t,loop_dt,cmd_z,cmd_ant_l,cmd_ant_r,cmd_roll,cmd_pitch,cmd_yaw,pres_z,pres_ant_l,pres_ant_r,pres_roll,pres_pitch,pres_yaw,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
2.0635,0.016748,0.000000,-1.709314,1.709314,0.0000,0.0000,0.0000,-0.002409,-1.750272,1.742602,0.4797,0.5716,0.2935,0.000000,0.578311,-0.561437,0.564505,-0.590583,0.575243,-0.556835
2.0802,0.016750,0.000000,-1.709022,1.709022,0.0000,0.0000,0.0000,-0.002395,-1.750272,1.742602,0.5198,0.5422,0.2347,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.556835
2.0970,0.016743,0.000000,-1.708730,1.708730,0.0000,0.0000,0.0000,-0.002410,-1.750272,1.742602,0.4764,0.5809,0.2940,0.000000,0.578311,-0.561437,0.564505,-0.590583,0.575243,-0.556835
2.1137,0.016749,0.000000,-1.708438,1.708438,0.0000,0.0000,0.0000,-0.002395,-1.748738,1.742602,0.5202,0.5413,0.2346,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.556835
2.1305,0.016744,0.000000,-1.708145,1.708145,0.0000,0.0000,0.0000,-0.002410,-1.748738,1.742602,0.4764,0.5810,0.2940,0.000000,0.578311,-0.561437,0.564505,-0.590583,0.575243,-0.556835
2.1472,0.016758,0.000000,-1.707853,1.707853,0.0000,0.0000,0.0000,-0.002410,-1.748738,1.742602,0.4764,0.5810,0.2940,0.000000,0.578311,-0.561437,0.564505,-0.590583,0.575243,-0.556835
2.1640,0.016736,0.000000,-1.707561,1.707561,0.0000,0.0000,0.0000,-0.002395,-1.748738,1.742602,0.5202,0.5412,0.2346,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.556835
2.1807,0.016749,0.000000,-1.707268,1.707268,0.0000,0.0000,0.0000,-0.002398,-1.748738,1.742602,0.4871,0.6318,0.2403,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.556835
2.1975,0.016738,0.000000,-1.706976,1.706976,0.0000,0.0000,0.0000,-0.002396,-1.748738,1.742602,0.5190,0.5360,0.2402,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.556835
2.2142,0.016754,0.000000,-1.706684,1.706684,0.0000,0.0000,0.0000,-0.002397,-1.748738,1.742602,0.5157,0.5459,0.2402,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.556835
2.2311,0.016866,0.000000,-1.706389,1.706389,0.0000,0.0000,0.0000,-0.002398,-1.748738,1.742602,0.4875,0.6313,0.2397,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.556835
2.2478,0.016763,0.000000,-1.706097,1.706097,0.0000,0.0000,0.0000,-0.002398,-1.748738,1.742602,0.4875,0.6313,0.2397,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.556835
2.2646,0.016743,0.000000,-1.705805,1.705805,0.0000,0.0000,0.0000,-0.002409,-1.748738,1.742602,0.4797,0.5716,0.2935,0.000000,0.578311,-0.561437,0.564505,-0.590583,0.575243,-0.556835
2.2813,0.016747,0.000000,-1.705512,1.705512,0.0000,0.0000,0.0000,-0.002395,-1.748738,1.742602,0.5198,0.5422,0.2347,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.556835
2.2981,0.016738,0.000000,-1.705220,1.705220,0.0000,0.0000,0.0000,-0.002398,-1.748738,1.742602,0.4871,0.6317,0.2403,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.556835
2.3148,0.016752,0.000000,-1.704928,1.704928,0.0000,0.0000,0.0000,-0.002396,-1.748738,1.742602,0.5190,0.5360,0.2402,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.556835
2.3320,0.017157,0.000000,-1.704628,1.704628,0.0000,0.0000,0.0000,-0.002385,-1.748738,1.742602,0.5264,0.5968,0.1865,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.556835
2.3487,0.016759,0.000000,-1.704336,1.704336,0.0000,0.0000,0.0000,-0.002385,-1.748738,1.742602,0.5264,0.5968,0.1865,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.556835
2.3655,0.016753,0.000000,-1.704044,1.704044,0.0000,0.0000,0.0000,-0.002398,-1.748738,1.742602,0.5149,0.5396,0.2458,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.556835
2.3822,0.016749,0.000000,-1.703751,1.703751,0.0000,0.0000,0.0000,-0.002409,-1.748738,1.742602,0.4769,0.5811,0.2928,0.000000,0.578311,-0.561437,0.564505,-0.590583,0.575243,-0.556835
2.3990,0.016745,0.000000,-1.703459,1.703459,0.0000,0.0000,0.0000,-0.002384,-1.748738,1.742602,0.5308,0.5921,0.1811,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.556835
2.4157,0.016753,0.000000,-1.703167,1.703167,0.0000,0.0000,0.0000,-0.002398,-1.748738,1.742602,0.5145,0.5401,0.2464,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.556835
2.4326,0.016837,0.000000,-1.702873,1.702873,0.0000,0.0000,0.0000,-0.002409,-1.748738,1.742602,0.4770,0.5811,0.2928,0.000000,0.578311,-0.561437,0.564505,-0.590583,0.575243,-0.556835
2.4493,0.016757,0.000000,-1.702580,1.702580,0.0000,0.0000,0.0000,-0.002409,-1.748738,1.742602,0.4770,0.5811,0.2928,0.000000,0.578311,-0.561437,0.564505,-0.590583,0.575243,-0.556835
2.4661,0.016747,0.000000,-1.702288,1.702288,0.0000,0.0000,0.0000,-0.002384,-1.747204,1.742602,0.5308,0.5921,0.1811,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.556835
2.4828,0.016752,0.000000,-1.701996,1.701996,0.0000,0.0000,0.0000,-0.002398,-1.747204,1.742602,0.5145,0.5401,0.2464,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.556835
2.4996,0.016742,0.000000,-1.701703,1.701703,0.0000,0.0000,0.0000,-0.002409,-1.734932,1.742602,0.4770,0.5811,0.2928,0.000000,0.578311,-0.561437,0.564505,-0.590583,0.575243,-0.556835
2.5163,0.016751,0.000000,-1.701411,1.701411,0.0000,0.0000,0.0000,-0.002408,-1.734932,1.742602,0.4809,0.5768,0.2880,0.000000,0.578311,-0.561437,0.564505,-0.590583,0.575243,-0.556835
2.5331,0.016747,0.000000,-1.701119,1.701119,0.0000,0.0000,0.0000,-0.002395,-1.724194,1.742602,0.5197,0.5417,0.2353,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.556835
2.5498,0.016721,0.000000,-1.700827,1.700827,0.0000,0.0000,0.0000,-0.002395,-1.724194,1.742602,0.5197,0.5417,0.2353,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.556835
2.5665,0.016749,0.000000,-1.700535,1.700535,0.0000,0.0000,0.0000,-0.002398,-1.724194,1.742602,0.4871,0.6318,0.2402,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.556835
2.5833,0.016751,0.000000,-1.700242,1.700242,0.0000,0.0000,0.0000,-0.002396,-1.724194,1.742602,0.5190,0.5360,0.2402,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.556835
2.6000,0.016747,0.000000,-1.699950,1.699950,0.0000,0.0000,0.0000,-0.002385,-1.724194,1.742602,0.5264,0.5968,0.1865,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.556835
2.6168,0.016750,0.000000,-1.699658,1.699658,0.0000,0.0000,0.0000,-0.002399,-1.724194,1.742602,0.4864,0.6260,0.2453,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.556835
2.6335,0.016756,0.000000,-1.699365,1.699365,0.0000,0.0000,0.0000,-0.002409,-1.724194,1.742602,0.4799,0.5722,0.2929,0.000000,0.578311,-0.561437,0.564505,-0.590583,0.575243,-0.556835
2.6503,0.016753,0.000000,-1.699073,1.699073,0.0000,0.0000,0.0000,-0.002409,-1.724194,1.742602,0.4799,0.5722,0.2929,0.000000,0.578311,-0.561437,0.564505,-0.590583,0.575243,-0.556835
2.6671,0.016749,0.000000,-1.698780,1.698780,0.0000,0.0000,0.0000,-0.002395,-1.724194,1.742602,0.5198,0.5422,0.2347,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.556835
2.6838,0.016739,0.000000,-1.698488,1.698488,0.0000,0.0000,0.0000,-0.002397,-1.724194,1.742602,0.5156,0.5453,0.2408,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.556835
2.7005,0.016747,0.000000,-1.698196,1.698196,0.0000,0.0000,0.0000,-0.002398,-1.724194,1.742602,0.4875,0.6314,0.2397,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.556835
2.7173,0.016751,0.000000,-1.697904,1.697904,0.0000,0.0000,0.0000,-0.002398,-1.724194,1.742602,0.4904,0.6224,0.2398,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.556835
2.7340,0.016761,0.000000,-1.697611,1.697611,0.0000,0.0000,0.0000,-0.002385,-1.724194,1.742602,0.5294,0.5877,0.1866,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.556835
2.7508,0.016753,0.000000,-1.697319,1.697319,0.0000,0.0000,0.0000,-0.002385,-1.724194,1.742602,0.5294,0.5877,0.1866,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.556835
2.7676,0.016753,0.000000,-1.697026,1.697026,0.0000,0.0000,0.0000,-0.002386,-1.724194,1.742602,0.5253,0.5914,0.1921,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.556835
2.7843,0.016775,0.000000,-1.696734,1.696734,0.0000,0.0000,0.0000,-0.002398,-1.724194,1.742602,0.5150,0.5402,0.2452,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.556835
2.8011,0.016752,0.000000,-1.696441,1.696441,0.0000,0.0000,0.0000,-0.002409,-1.724194,1.742602,0.4769,0.5811,0.2929,0.000000,0.578311,-0.561437,0.564505,-0.590583,0.575243,-0.556835
2.8179,0.016779,0.000000,-1.696148,1.696148,0.0000,0.0000,0.0000,-0.002395,-1.724194,1.742602,0.5201,0.5412,0.2347,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.556835
2.8346,0.016748,0.000000,-1.695856,1.695856,0.0000,0.0000,0.0000,-0.002395,-1.724194,1.742602,0.5201,0.5412,0.2347,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.556835
2.8514,0.016775,0.000000,-1.695563,1.695563,0.0000,0.0000,0.0000,-0.002398,-1.724194,1.742602,0.4871,0.6318,0.2403,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.556835
2.8681,0.016747,0.000000,-1.695271,1.695271,0.0000,0.0000,0.0000,-0.002385,-1.724194,1.742602,0.5297,0.5868,0.1865,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.556835
2.8849,0.016756,0.000000,-1.694978,1.694978,0.0000,0.0000,0.0000,-0.002398,-1.724194,1.742602,0.5146,0.5407,0.1579,-0.001534,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.556835
2.9016,0.016741,0.000000,-1.694686,1.694686,0.0000,0.0000,0.0000,-0.002385,-1.724194,1.742602,0.5268,0.5963,0.1860,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.556835
2.9184,0.016777,0.000000,-1.694393,1.694393,0.0000,0.0000,0.0000,-0.002385,-1.724194,1.742602,0.5268,0.5963,0.1860,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.556835
2.9352,0.016750,0.000000,-1.694101,1.694101,0.0000,0.0000,0.0000,-0.002398,-1.724194,1.742602,0.5149,0.5397,0.2459,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.556835
2.9519,0.016744,0.000000,-1.693809,1.693809,0.0000,0.0000,0.0000,-0.002397,-1.724194,1.742602,0.5161,0.5456,0.2396,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.556835
2.9686,0.016745,0.000000,-1.693517,1.693517,0.0000,0.0000,0.0000,-0.002397,-1.724194,1.742602,0.5161,0.5456,0.2396,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.556835
2.9854,0.016747,0.000000,-1.693224,1.693224,0.0000,0.0000,0.0000,-0.002397,-1.724194,1.742602,0.5161,0.5456,0.2396,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.556835
3.0021,0.016742,0.000000,-1.692932,1.692932,0.0000,0.0000,0.0000,-0.002397,-1.724194,1.742602,0.5161,0.5456,0.2396,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.556835
3.0189,0.016770,0.000000,-1.692639,1.692639,0.0000,0.0000,0.0000,-0.002397,-1.724194,1.742602,0.5161,0.5456,0.2396,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.556835
3.0357,0.016752,0.000000,-1.692347,1.692347,0.0000,0.0000,0.0000,-0.002397,-1.724194,1.742602,0.5161,0.5456,0.2396,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.556835
3.0524,0.016752,0.000000,-1.692055,1.692055,0.0000,0.0000,0.0000,-0.002385,-1.724194,1.742602,0.5267,0.5958,0.1866,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.556835
3.0692,0.016743,0.000000,-1.691762,1.691762,0.0000,0.0000,0.0000,-0.002399,-1.724194,1.742602,0.4864,0.6261,0.2453,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.556835
3.0859,0.016757,0.000000,-1.691470,1.691470,0.0000,0.0000,0.0000,-0.002385,-1.724194,1.742602,0.5298,0.5873,0.1860,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.556835
3.1027,0.016748,0.000000,-1.691178,1.691178,0.0000,0.0000,0.0000,-0.002398,-1.724194,1.742602,0.5146,0.5406,0.2459,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.556835
3.1194,0.016774,0.000000,-1.690885,1.690885,0.0000,0.0000,0.0000,-0.002398,-1.724194,1.742602,0.5146,0.5406,0.2459,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.556835
3.1362,0.016751,0.000000,-1.690593,1.690593,0.0000,0.0000,0.0000,-0.002385,-1.724194,1.742602,0.5268,0.5963,0.1860,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.556835
3.1529,0.016748,0.000000,-1.690300,1.690300,0.0000,0.0000,0.0000,-0.002398,-1.724194,1.742602,0.5149,0.5397,0.2459,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.556835
3.1697,0.016740,0.000000,-1.690008,1.690008,0.0000,0.0000,0.0000,-0.002385,-1.724194,1.742602,0.5268,0.5964,0.1860,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.556835
3.1864,0.016747,0.000000,-1.689716,1.689716,0.0000,0.0000,0.0000,-0.002386,-1.724194,1.742602,0.5256,0.5905,0.1922,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.556835
3.2032,0.016747,0.000000,-1.689423,1.689423,0.0000,0.0000,0.0000,-0.002399,-1.724194,1.742602,0.4865,0.6267,0.2447,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.556835
3.2199,0.016756,0.000000,-1.689131,1.689131,0.0000,0.0000,0.0000,-0.002399,-1.724194,1.742602,0.4865,0.6267,0.2447,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.556835
3.2367,0.016747,0.000000,-1.688839,1.688839,0.0000,0.0000,0.0000,-0.002409,-1.722660,1.742602,0.4799,0.5721,0.2930,0.000000,0.578311,-0.561437,0.564505,-0.590583,0.575243,-0.556835
3.2534,0.016749,0.000000,-1.688546,1.688546,0.0000,0.0000,0.0000,-0.002395,-1.722660,1.741068,0.5198,0.5422,0.2347,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.556835
3.2702,0.016743,0.000000,-1.688254,1.688254,0.0000,0.0000,0.0000,-0.002385,-1.724194,1.741068,0.5263,0.5961,0.1871,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.556835
3.2869,0.016748,0.000000,-1.687962,1.687962,0.0000,0.0000,0.0000,-0.002411,-1.724194,1.741068,0.4757,0.5753,0.2990,0.000000,0.578311,-0.561437,0.564505,-0.590583,0.575243,-0.556835
3.3037,0.016747,0.000000,-1.687670,1.687670,0.0000,0.0000,0.0000,-0.002408,-1.724194,1.741068,0.4810,0.5774,0.2873,0.000000,0.578311,-0.561437,0.564505,-0.590583,0.575243,-0.556835
3.3204,0.016742,0.000000,-1.687377,1.687377,0.0000,0.0000,0.0000,-0.002408,-1.724194,1.741068,0.4810,0.5774,0.2873,0.000000,0.578311,-0.561437,0.564505,-0.590583,0.575243,-0.556835
3.3371,0.016747,0.000000,-1.687085,1.687085,0.0000,0.0000,0.0000,-0.002395,-1.724194,1.741068,0.5197,0.5416,0.2353,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.556835
3.3539,0.016741,0.000000,-1.686793,1.686793,0.0000,0.0000,0.0000,-0.002410,-1.724194,1.741068,0.4764,0.5809,0.2939,0.000000,0.578311,-0.561437,0.564505,-0.590583,0.575243,-0.556835
3.3706,0.016743,0.000000,-1.686501,1.686501,0.0000,0.0000,0.0000,-0.002408,-1.724194,1.741068,0.4809,0.5768,0.2878,0.000000,0.578311,-0.561437,0.564505,-0.590583,0.575243,-0.556835
3.3874,0.016748,0.000000,-1.686208,1.686208,0.0000,0.0000,0.0000,-0.002397,-1.722660,1.741068,0.4911,0.6281,0.2348,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.556835
3.4041,0.016749,0.000000,-1.685916,1.685916,0.0000,0.0000,0.0000,-0.002385,-1.722660,1.739534,0.5293,0.5871,0.1871,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.556835
3.4209,0.016741,0.000000,-1.685624,1.685624,0.0000,0.0000,0.0000,-0.002385,-1.722660,1.739534,0.5293,0.5871,0.1871,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.556835
3.4376,0.016742,0.000000,-1.685332,1.685332,0.0000,0.0000,0.0000,-0.002411,-1.722660,1.739534,0.4754,0.5762,0.2990,0.000000,0.578311,-0.561437,0.564505,-0.590583,0.575243,-0.556835
3.4543,0.016738,0.000000,-1.685040,1.685040,0.0000,0.0000,0.0000,-0.002397,-1.722660,1.739534,0.4917,0.6282,0.2336,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.556835
3.4712,0.016842,0.000000,-1.684746,1.684746,0.0000,0.0000,0.0000,-0.002397,-1.722660,1.739534,0.5186,0.5363,0.2409,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.556835
3.4879,0.016743,0.000000,-1.684453,1.684453,0.0000,0.0000,0.0000,-0.002385,-1.722660,1.739534,0.5264,0.5967,0.1865,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.556835
3.5047,0.016761,0.000000,-1.684161,1.684161,0.0000,0.0000,0.0000,-0.002386,-1.722660,1.736466,0.5256,0.5904,0.1922,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.556835
3.5214,0.016745,0.000000,-1.683869,1.683869,0.0000,0.0000,0.0000,-0.002386,-1.722660,1.736466,0.5256,0.5904,0.1922,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.556835
3.5382,0.016746,0.000000,-1.683576,1.683576,0.0000,0.0000,0.0000,-0.002399,-1.722660,1.728796,0.4865,0.6267,0.2447,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.556835
3.5549,0.016742,0.000000,-1.683284,1.683284,0.0000,0.0000,0.0000,-0.002409,-1.722660,1.719592,0.4799,0.5721,0.2930,0.000000,0.578311,-0.561437,0.564505,-0.590583,0.575243,-0.556835
3.5717,0.016742,0.000000,-1.682992,1.682992,0.0000,0.0000,0.0000,-0.002397,-1.724194,1.711923,0.4912,0.6286,0.2342,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.556835
3.5884,0.016743,0.000000,-1.682700,1.682700,0.0000,0.0000,0.0000,-0.002385,-1.722660,1.707321,0.5293,0.5871,0.1872,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.556835
3.6052,0.016751,0.000000,-1.682407,1.682407,0.0000,0.0000,0.0000,-0.002398,-1.722660,1.705787,0.5146,0.5406,0.2458,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.556835
3.6219,0.016741,0.000000,-1.682115,1.682115,0.0000,0.0000,0.0000,-0.002398,-1.722660,1.705787,0.5146,0.5406,0.2458,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.556835
3.6386,0.016743,0.000000,-1.681823,1.681823,0.0000,0.0000,0.0000,-0.002398,-1.722660,1.704253,0.4876,0.6319,0.2391,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.556835
3.6554,0.016749,0.000000,-1.681531,1.681531,0.0000,0.0000,0.0000,-0.002385,-1.722660,1.704253,0.5297,0.5867,0.1867,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.556835
3.6724,0.017052,0.000000,-1.681233,1.681233,0.0000,0.0000,0.0000,-0.002386,-1.722660,1.704253,0.5253,0.5915,0.1921,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.556835
3.6897,0.017285,0.000000,-1.680931,1.680931,0.0000,0.0000,0.0000,-0.002398,-1.722660,1.702719,0.5150,0.5402,0.2452,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.556835
3.7065,0.016762,0.000000,-1.680639,1.680639,0.0000,0.0000,0.0000,-0.002397,-1.722660,1.702719,0.5161,0.5455,0.2397,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.556835
3.7232,0.016751,0.000000,-1.680346,1.680346,0.0000,0.0000,0.0000,-0.002397,-1.722660,1.702719,0.5161,0.5455,0.2397,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.556835
3.7400,0.016765,0.000000,-1.680054,1.680054,0.0000,0.0000,0.0000,-0.002409,-1.722660,1.704253,0.4768,0.5805,0.2935,0.000000,0.578311,-0.561437,0.564505,-0.590583,0.575243,-0.556835
3.7568,0.016784,0.000000,-1.679761,1.679761,0.0000,0.0000,0.0000,-0.002384,-1.722660,1.702719,0.5308,0.5921,0.1810,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.556835
3.7736,0.016775,0.000000,-1.679468,1.679468,0.0000,0.0000,0.0000,-0.002411,-1.722660,1.702719,0.4753,0.5757,0.2996,0.000000,0.578311,-0.561437,0.564505,-0.590583,0.575243,-0.556835
3.7903,0.016750,0.000000,-1.679176,1.679176,0.0000,0.0000,0.0000,-0.002395,-1.722660,1.702719,0.5203,0.5418,0.2340,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.556835
3.8075,0.017185,0.000000,-1.678876,1.678876,0.0000,0.0000,0.0000,-0.002410,-1.722660,1.702719,0.4764,0.5809,0.2941,0.000000,0.578311,-0.561437,0.564505,-0.590583,0.575243,-0.556835
3.8242,0.016741,0.000000,-1.678584,1.678584,0.0000,0.0000,0.0000,-0.002410,-1.722660,1.702719,0.4764,0.5809,0.2941,0.000000,0.578311,-0.561437,0.564505,-0.590583,0.575243,-0.556835
3.8410,0.016761,0.000000,-1.678291,1.678291,0.0000,0.0000,0.0000,-0.002408,-1.722660,1.702719,0.4809,0.5768,0.2878,0.000000,0.578311,-0.561437,0.564505,-0.590583,0.575243,-0.556835
3.8578,0.016754,0.000000,-1.677999,1.677999,0.0000,0.0000,0.0000,-0.002397,-1.722660,1.702719,0.4911,0.6281,0.2348,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.556835
3.8745,0.016768,0.000000,-1.677706,1.677706,0.0000,0.0000,0.0000,-0.002398,-1.722660,1.702719,0.4901,0.6228,0.2403,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.556835
3.8913,0.016744,0.000000,-1.677414,1.677414,0.0000,0.0000,0.0000,-0.002409,-1.722660,1.702719,0.4795,0.5725,0.2934,0.000000,0.578311,-0.561437,0.564505,-0.590583,0.575243,-0.556835
3.9080,0.016763,0.000000,-1.677121,1.677121,0.0000,0.0000,0.0000,-0.002408,-1.722660,1.702719,0.4806,0.5777,0.2879,0.000000,0.578311,-0.561437,0.564505,-0.590583,0.575243,-0.556835
3.9248,0.016745,0.000000,-1.676829,1.676829,0.0000,0.0000,0.0000,-0.002408,-1.722660,1.702719,0.4806,0.5777,0.2879,0.000000,0.578311,-0.561437,0.564505,-0.590583,0.575243,-0.556835
3.9430,0.018218,0.000000,-1.676511,1.676511,0.0000,0.0000,0.0000,-0.002395,-1.722660,1.704253,0.5197,0.5416,0.2353,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.556835
3.9597,0.016749,0.000000,-1.676219,1.676219,0.0000,0.0000,0.0000,-0.002410,-1.722660,1.702719,0.4764,0.5809,0.2939,0.000000,0.578311,-0.561437,0.564505,-0.590583,0.575243,-0.556835
3.9765,0.016757,0.000000,-1.675926,1.675926,0.0000,0.0000,0.0000,-0.002395,-1.722660,1.702719,0.5202,0.5412,0.2346,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.556835
3.9932,0.016747,0.000000,-1.675634,1.675634,0.0000,0.0000,0.0000,-0.002385,-1.722660,1.702719,0.5262,0.5962,0.1871,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.556835
4.0100,0.016764,0.000000,-1.675341,1.675341,0.0000,0.0000,0.0000,-0.002386,-1.721126,1.702719,0.5256,0.5905,0.1921,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.556835
4.0268,0.016743,0.000000,-1.675049,1.675049,0.0000,0.0000,0.0000,-0.002386,-1.721126,1.702719,0.5256,0.5905,0.1921,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.556835
4.0435,0.016757,0.000000,-1.674757,1.674757,0.0000,0.0000,0.0000,-0.002398,-1.721126,1.702719,0.5150,0.5403,0.2453,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.556835
4.0603,0.016746,0.000000,-1.674464,1.674464,0.0000,0.0000,0.0000,-0.002397,-1.718058,1.702719,0.5161,0.5455,0.2397,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.556835
4.0770,0.016764,0.000000,-1.674172,1.674172,0.0000,0.0000,0.0000,-0.002398,-1.713457,1.702719,0.4875,0.6314,0.2398,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.556835
4.0938,0.016748,0.000000,-1.673879,1.673879,0.0000,0.0000,0.0000,-0.002385,-1.704253,1.702719,0.5297,0.5868,0.1866,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.556835
4.1105,0.016760,0.000000,-1.673587,1.673587,0.0000,0.0000,0.0000,-0.002385,-1.698117,1.702719,0.5297,0.5868,0.1866,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.556835
4.1273,0.016742,0.000000,-1.673295,1.673295,0.0000,0.0000,0.0000,-0.002386,-1.698117,1.702719,0.5253,0.5914,0.1921,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.556835
