t,loop_dt,cmd_z,cmd_ant_l,cmd_ant_r,cmd_roll,cmd_pitch,cmd_yaw,pres_z,pres_ant_l,pres_ant_r,pres_roll,pres_pitch,pres_yaw,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
2.0638,0.016753,0.000000,-0.152271,0.152271,0.0000,0.0000,0.0000,-0.002351,-0.179476,0.177942,0.4299,0.4762,0.1544,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.0805,0.016757,0.000000,-0.146421,0.146421,0.0000,0.0000,0.0000,-0.002339,-0.179476,0.176408,0.4368,0.5344,0.0889,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.0973,0.016785,0.000000,-0.140562,0.140562,0.0000,0.0000,0.0000,-0.002363,-0.170272,0.168738,0.3755,0.4932,0.0957,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.1141,0.016754,0.000000,-0.134714,0.134714,0.0000,0.0000,0.0000,-0.002351,-0.161068,0.161068,0.4920,0.5502,0.1485,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.1308,0.016771,0.000000,-0.128859,0.128859,0.0000,0.0000,0.0000,-0.002351,-0.161068,0.161068,0.4920,0.5502,0.1485,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.1476,0.016757,0.000000,-0.123010,0.123010,0.0000,0.0000,0.0000,-0.002352,-0.148796,0.151864,0.4798,0.5443,0.1430,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.1644,0.016842,0.000000,-0.117131,0.117131,0.0000,0.0000,0.0000,-0.002339,-0.139592,0.142660,0.4316,0.5273,0.0901,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.1812,0.016758,0.000000,-0.111282,0.111282,0.0000,0.0000,0.0000,-0.002340,-0.134990,0.136524,0.4366,0.5291,0.0956,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.1980,0.016815,0.000000,-0.105412,0.105412,0.0000,0.0000,0.0000,-0.002363,-0.130388,0.130388,0.3755,0.4937,0.0950,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.2149,0.016850,0.000000,-0.099530,0.099530,0.0000,0.0000,0.0000,-0.002349,-0.125786,0.122718,0.4317,0.4818,0.1488,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.2317,0.016794,0.000000,-0.093668,0.093668,0.0000,0.0000,0.0000,-0.002349,-0.125786,0.122718,0.4317,0.4818,0.1488,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.2484,0.016761,0.000000,-0.087818,0.087818,0.0000,0.0000,0.0000,-0.002339,-0.118117,0.115049,0.4366,0.5338,0.0895,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.2652,0.016756,0.000000,-0.081969,0.081969,0.0000,0.0000,0.0000,-0.002340,-0.108913,0.108913,0.4361,0.5284,0.0957,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.2819,0.016758,0.000000,-0.076119,0.076119,0.0000,0.0000,0.0000,-0.002352,-0.101243,0.101243,0.4254,0.4782,0.1488,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.2987,0.016761,0.000000,-0.070268,0.070268,0.0000,0.0000,0.0000,-0.002350,-0.093573,0.092039,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.3155,0.016764,0.000000,-0.064416,0.064416,0.0000,0.0000,0.0000,-0.002350,-0.090505,0.085903,0.4265,0.4834,0.1432,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.3322,0.016737,0.000000,-0.058574,0.058574,0.0000,0.0000,0.0000,-0.002362,-0.090505,0.085903,0.3766,0.4984,0.0900,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.3490,0.016765,0.000000,-0.052722,0.052722,0.0000,0.0000,0.0000,-0.002349,-0.081301,0.079767,0.4316,0.4813,0.1494,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.3657,0.016767,0.000000,-0.046869,0.046869,0.0000,0.0000,0.0000,-0.002364,-0.070563,0.070563,0.4754,0.5007,0.1966,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.3825,0.016754,0.000000,-0.041021,0.041021,0.0000,0.0000,0.0000,-0.002338,-0.064427,0.064427,0.4320,0.5318,0.0845,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.3993,0.016772,0.000000,-0.035167,0.035167,0.0000,0.0000,0.0000,-0.002340,-0.056757,0.058291,0.4366,0.5286,0.0962,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.4160,0.016757,0.000000,-0.029317,0.029317,0.0000,0.0000,0.0000,-0.002352,-0.047553,0.050621,0.4253,0.4781,0.1487,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.4328,0.016764,0.000000,-0.023465,0.023465,0.0000,0.0000,0.0000,-0.002352,-0.042951,0.046019,0.4253,0.4781,0.1487,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.4495,0.016754,0.000000,-0.017617,0.017617,0.0000,0.0000,0.0000,-0.002339,-0.042951,0.046019,0.4373,0.5342,0.0895,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.4663,0.016767,0.000000,-0.011764,0.011764,0.0000,0.0000,0.0000,-0.002352,-0.044485,0.039884,0.4252,0.4776,0.1494,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.4831,0.016753,0.000000,-0.005916,0.005916,0.0000,0.0000,0.0000,-0.002351,-0.039884,0.036816,0.3875,0.5498,0.0356,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.4998,0.016764,0.000000,-0.000065,0.000065,0.0000,0.0000,0.0000,-0.002339,-0.027612,0.029146,0.4412,0.5267,0.1013,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.5166,0.016760,0.000000,0.005786,-0.005786,0.0000,0.0000,0.0000,-0.002363,-0.015340,0.019942,0.3751,0.4940,0.0944,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.5333,0.016760,0.000000,0.011636,-0.011636,0.0000,0.0000,0.0000,-0.002363,-0.015340,0.019942,0.3751,0.4940,0.0944,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.5501,0.016752,0.000000,0.017484,-0.017484,0.0000,0.0000,0.0000,-0.002338,-0.001534,0.009204,0.4425,0.5325,0.0952,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.5668,0.016751,0.000000,0.023331,-0.023331,0.0000,0.0000,0.0000,-0.002363,0.001534,-0.001534,0.3749,0.4933,0.0950,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.5836,0.016753,0.000000,0.029179,-0.029179,0.0000,0.0000,0.0000,-0.002338,0.000000,-0.004602,0.4425,0.5326,0.0951,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.6004,0.016769,0.000000,0.035032,-0.035032,0.0000,0.0000,0.0000,-0.002353,0.003068,-0.009204,0.4850,0.5462,0.1486,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.6171,0.016751,0.000000,0.040879,-0.040879,0.0000,0.0000,0.0000,-0.002350,0.012272,-0.018408,0.4203,0.4763,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.6339,0.016761,0.000000,0.046730,-0.046730,0.0000,0.0000,0.0000,-0.002350,0.012272,-0.018408,0.4203,0.4763,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.6506,0.016755,0.000000,0.052579,-0.052579,0.0000,0.0000,0.0000,-0.002339,0.026078,-0.026078,0.4378,0.5344,0.0901,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.6674,0.016764,0.000000,0.058430,-0.058430,0.0000,0.0000,0.0000,-0.002352,0.038350,-0.035282,0.4252,0.4775,0.1493,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.6841,0.016755,0.000000,0.064279,-0.064279,0.0000,0.0000,0.0000,-0.002362,0.041417,-0.041417,0.3767,0.4991,0.0894,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.7012,0.017042,0.000000,0.070228,-0.070228,0.0000,0.0000,0.0000,-0.002338,0.038350,-0.044485,0.4424,0.5320,0.0957,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.7180,0.016769,0.000000,0.076081,-0.076081,0.0000,0.0000,0.0000,-0.002338,0.038350,-0.044485,0.4424,0.5320,0.0957,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.7347,0.016774,0.000000,0.081936,-0.081936,0.0000,0.0000,0.0000,-0.002352,0.046019,-0.049087,0.4247,0.4778,0.1488,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.7515,0.016757,0.000000,0.087786,-0.087786,0.0000,0.0000,0.0000,-0.002339,0.061359,-0.058291,0.4373,0.5342,0.0895,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.7683,0.016777,0.000000,0.093642,-0.093642,0.0000,0.0000,0.0000,-0.002340,0.073631,-0.069029,0.4360,0.5283,0.0957,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.7850,0.016751,0.000000,0.099489,-0.099489,0.0000,0.0000,0.0000,-0.002365,0.075165,-0.075165,0.4359,0.5622,0.0947,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.8018,0.016764,0.000000,0.105341,-0.105341,0.0000,0.0000,0.0000,-0.002349,0.072097,-0.078233,0.4254,0.4746,0.1489,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.8185,0.016762,0.000000,0.111192,-0.111192,0.0000,0.0000,0.0000,-0.002349,0.072097,-0.078233,0.4254,0.4746,0.1489,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.8353,0.016738,0.000000,0.117035,-0.117035,0.0000,0.0000,0.0000,-0.002351,0.079767,-0.081301,0.4265,0.4838,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.8520,0.016712,0.000000,0.122868,-0.122868,0.0000,0.0000,0.0000,-0.002350,0.099709,-0.090505,0.4263,0.4825,0.1440,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.8689,0.016923,0.000000,0.128775,-0.128775,0.0000,0.0000,0.0000,-0.002362,0.107379,-0.098175,0.3766,0.4985,0.0899,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.8857,0.016757,0.000000,0.134625,-0.134625,0.0000,0.0000,0.0000,-0.002349,0.108913,-0.105845,0.4316,0.4812,0.1494,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.9024,0.016750,0.000000,0.140471,-0.140471,0.0000,0.0000,0.0000,-0.002339,0.108913,-0.113515,0.4366,0.5339,0.0894,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.9192,0.016768,0.000000,0.146325,-0.146325,0.0000,0.0000,0.0000,-0.002339,0.108913,-0.113515,0.4366,0.5339,0.0894,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.9360,0.016766,0.000000,0.152177,-0.152177,0.0000,0.0000,0.0000,-0.002352,0.121184,-0.122718,0.4253,0.4776,0.1494,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.9527,0.016751,0.000000,0.158024,-0.158024,0.0000,0.0000,0.0000,-0.002362,0.136524,-0.133456,0.3767,0.4991,0.0894,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.9697,0.016964,0.000000,0.163945,-0.163945,0.0000,0.0000,0.0000,-0.002361,0.138058,-0.138058,0.3818,0.4968,0.0956,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.9864,0.016748,0.000000,0.169792,-0.169792,0.0000,0.0000,0.0000,-0.002349,0.134990,-0.144194,0.4310,0.4814,0.1488,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.0032,0.016754,0.000000,0.173426,-0.173426,0.0000,0.0000,0.0000,-0.002339,0.144194,-0.151864,0.4367,0.5338,0.0895,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.0199,0.016773,0.000000,0.167571,-0.167571,0.0000,0.0000,0.0000,-0.002339,0.144194,-0.151864,0.4367,0.5338,0.0895,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.0367,0.016761,0.000000,0.161721,-0.161721,0.0000,0.0000,0.0000,-0.002352,0.173340,-0.168738,0.4253,0.4776,0.1494,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.0535,0.016750,0.000000,0.155874,-0.155874,0.0000,0.0000,0.0000,-0.002350,0.173340,-0.168738,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.0702,0.016756,0.000000,0.150025,-0.150025,0.0000,0.0000,0.0000,-0.002362,0.173340,-0.174874,0.3766,0.4984,0.0900,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.0870,0.016753,0.000000,0.144177,-0.144177,0.0000,0.0000,0.0000,-0.002349,0.165670,-0.170272,0.4316,0.4813,0.1494,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.1038,0.016808,0.000000,0.138310,-0.138310,0.0000,0.0000,0.0000,-0.002364,0.159534,-0.162602,0.4754,0.5007,0.1966,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.1205,0.016764,0.000000,0.132458,-0.132458,0.0000,0.0000,0.0000,-0.002364,0.159534,-0.162602,0.4754,0.5007,0.1966,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.1373,0.016759,0.000000,0.126608,-0.126608,0.0000,0.0000,0.0000,-0.002349,0.148796,-0.153398,0.3822,0.5474,0.0307,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.1540,0.016752,0.000000,0.120760,-0.120760,0.0000,0.0000,0.0000,-0.002339,0.139592,-0.145728,0.4418,0.5269,0.1018,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.1709,0.016826,0.000000,0.114887,-0.114887,0.0000,0.0000,0.0000,-0.002352,0.131922,-0.139592,0.4248,0.4783,0.1481,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.1876,0.016755,0.000000,0.109038,-0.109038,0.0000,0.0000,0.0000,-0.002351,0.131922,-0.131922,0.3875,0.5498,0.0357,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.2044,0.016760,0.000000,0.103188,-0.103188,0.0000,0.0000,0.0000,-0.002362,0.124252,-0.122718,0.3806,0.4916,0.1012,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.2212,0.016764,0.000000,0.097336,-0.097336,0.0000,0.0000,0.0000,-0.002362,0.124252,-0.122718,0.3806,0.4916,0.1012,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.2379,0.016761,0.000000,0.091486,-0.091486,0.0000,0.0000,0.0000,-0.002349,0.110447,-0.115049,0.4312,0.4820,0.1482,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.2547,0.016757,0.000000,0.085636,-0.085636,0.0000,0.0000,0.0000,-0.002339,0.104311,-0.110447,0.4367,0.5338,0.0896,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.2714,0.016772,0.000000,0.079782,-0.079782,0.0000,0.0000,0.0000,-0.002365,0.101243,-0.102777,0.4748,0.4952,0.2029,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.2882,0.016788,0.000000,0.073922,-0.073922,0.0000,0.0000,0.0000,-0.002361,0.093573,-0.093573,0.3715,0.4972,0.0838,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.3050,0.016753,0.000000,0.068074,-0.068074,0.0000,0.0000,0.0000,-0.002350,0.084369,-0.084369,0.3931,0.5478,0.0424,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.3217,0.016759,0.000000,0.062224,-0.062224,0.0000,0.0000,0.0000,-0.002350,0.084369,-0.084369,0.3931,0.5478,0.0424,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.3385,0.016776,0.000000,0.056368,-0.056368,0.0000,0.0000,0.0000,-0.002351,0.076699,-0.075165,0.4299,0.4761,0.1543,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.3553,0.016754,0.000000,0.050520,-0.050520,0.0000,0.0000,0.0000,-0.002350,0.070563,-0.069029,0.4260,0.4836,0.1427,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.3720,0.016765,0.000000,0.044668,-0.044668,0.0000,0.0000,0.0000,-0.002350,0.064427,-0.069029,0.4260,0.4836,0.1427,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.3888,0.016760,0.000000,0.038817,-0.038817,0.0000,0.0000,0.0000,-0.002362,0.058291,-0.064427,0.3766,0.4984,0.0901,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.4056,0.016763,0.000000,0.032966,-0.032966,0.0000,0.0000,0.0000,-0.002362,0.058291,-0.064427,0.3766,0.4984,0.0901,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.4223,0.016725,0.000000,0.027128,-0.027128,0.0000,0.0000,0.0000,-0.002338,0.049087,-0.052155,0.4424,0.5321,0.0956,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.4390,0.016755,0.000000,0.021279,-0.021279,0.0000,0.0000,0.0000,-0.002376,0.041417,-0.039884,0.4245,0.5110,0.1484,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.4558,0.016762,0.000000,0.015428,-0.015428,0.0000,0.0000,0.0000,-0.002336,0.035282,-0.036816,0.4374,0.5308,0.0895,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.4726,0.016749,0.000000,0.009582,-0.009582,0.0000,0.0000,0.0000,-0.002352,0.030680,-0.033748,0.4252,0.4779,0.1494,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.4893,0.016766,0.000000,0.003729,-0.003729,0.0000,0.0000,0.0000,-0.002352,0.023010,-0.026078,0.4252,0.4779,0.1494,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.5061,0.016758,0.000000,-0.002121,0.002121,0.0000,0.0000,0.0000,-0.002350,0.023010,-0.026078,0.3875,0.5498,0.0356,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.5228,0.016766,0.000000,-0.007973,0.007973,0.0000,0.0000,0.0000,-0.002352,0.012272,-0.013806,0.4907,0.5443,0.1548,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.5396,0.016765,0.000000,-0.013825,0.013825,0.0000,0.0000,0.0000,-0.002350,0.003068,-0.004602,0.4197,0.4765,0.1426,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.5564,0.016785,0.000000,-0.019684,0.019684,0.0000,0.0000,0.0000,-0.002362,0.000000,-0.004602,0.3773,0.4992,0.0901,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.5731,0.016756,0.000000,-0.025533,0.025533,0.0000,0.0000,0.0000,-0.002349,0.000000,-0.003068,0.4315,0.4812,0.1494,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.5899,0.016771,0.000000,-0.031387,0.031387,0.0000,0.0000,0.0000,-0.002351,-0.006136,0.007670,0.4259,0.4831,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.6067,0.016750,0.000000,-0.037234,0.037234,0.0000,0.0000,0.0000,-0.002351,-0.006136,0.007670,0.4259,0.4831,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.6234,0.016754,0.000000,-0.043082,0.043082,0.0000,0.0000,0.0000,-0.002351,-0.018408,0.021476,0.4259,0.4831,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.6402,0.016754,0.000000,-0.048931,0.048931,0.0000,0.0000,0.0000,-0.002351,-0.030680,0.026078,0.4259,0.4831,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.6569,0.016759,0.000000,-0.054781,0.054781,0.0000,0.0000,0.0000,-0.002351,-0.033748,0.029146,0.4259,0.4831,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.6738,0.016906,0.000000,-0.060682,0.060682,0.0000,0.0000,0.0000,-0.002351,-0.033748,0.036816,0.3874,0.5493,0.0363,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.6906,0.016768,0.000000,-0.066535,0.066535,0.0000,0.0000,0.0000,-0.002351,-0.033748,0.036816,0.3874,0.5493,0.0363,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.7074,0.016754,0.000000,-0.072383,0.072383,0.0000,0.0000,0.0000,-0.002350,-0.044485,0.049087,0.4304,0.4760,0.1550,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.7241,0.016754,0.000000,-0.078231,0.078231,0.0000,0.0000,0.0000,-0.002362,-0.058291,0.055223,0.3762,0.4992,0.0888,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.7409,0.016765,0.000000,-0.084083,0.084083,0.0000,0.0000,0.0000,-0.002338,-0.062893,0.059825,0.4424,0.5320,0.0958,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.7576,0.016760,0.000000,-0.089933,0.089933,0.0000,0.0000,0.0000,-0.002340,-0.061359,0.064427,0.4355,0.5286,0.0950,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.7746,0.016969,0.000000,-0.095856,0.095856,0.0000,0.0000,0.0000,-0.002363,-0.069029,0.075165,0.3757,0.4938,0.0950,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.7913,0.016717,0.000000,-0.101692,0.101692,0.0000,0.0000,0.0000,-0.002363,-0.069029,0.075165,0.3757,0.4938,0.0950,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.8081,0.016755,0.000000,-0.107541,0.107541,0.0000,0.0000,0.0000,-0.002361,-0.084369,0.085903,0.3819,0.4974,0.0950,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.8248,0.016767,0.000000,-0.113394,0.113394,0.0000,0.0000,0.0000,-0.002338,-0.095107,0.090505,0.4418,0.5322,0.0951,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.8417,0.016840,0.000000,-0.119272,0.119272,0.0000,0.0000,0.0000,-0.002365,-0.095107,0.093573,0.4743,0.4954,0.2023,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.8584,0.016759,0.000000,-0.125122,0.125122,0.0000,0.0000,0.0000,-0.002349,-0.099709,0.101243,0.4214,0.4816,0.1376,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.8752,0.016778,0.000000,-0.130979,0.130979,0.0000,0.0000,0.0000,-0.002349,-0.111981,0.111981,0.4214,0.4816,0.1376,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.8920,0.016749,0.000000,-0.136825,0.136825,0.0000,0.0000,0.0000,-0.002351,-0.111981,0.111981,0.4269,0.4830,0.1444,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.9087,0.016757,0.000000,-0.142674,0.142674,0.0000,0.0000,0.0000,-0.002362,-0.124252,0.121184,0.3766,0.4985,0.0899,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.9255,0.016752,0.000000,-0.148522,0.148522,0.0000,0.0000,0.0000,-0.002349,-0.127320,0.122718,0.4316,0.4813,0.1494,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.9422,0.016721,0.000000,-0.154359,0.154359,0.0000,0.0000,0.0000,-0.002351,-0.127320,0.124252,0.4258,0.4831,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.9590,0.016759,0.000000,-0.160209,0.160209,0.0000,0.0000,0.0000,-0.002351,-0.134990,0.133456,0.4258,0.4831,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.9757,0.016772,0.000000,-0.166063,0.166063,0.0000,0.0000,0.0000,-0.002351,-0.150330,0.147262,0.4258,0.4831,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.9925,0.016754,0.000000,-0.171912,0.171912,0.0000,0.0000,0.0000,-0.002352,-0.150330,0.147262,0.4867,0.5513,0.1436,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
4.0092,0.016757,0.000000,-0.171305,0.171305,0.0000,0.0000,0.0000,-0.002339,-0.159534,0.156466,0.4309,0.5265,0.0900,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
4.0260,0.016754,0.000000,-0.165457,0.165457,0.0000,0.0000,0.0000,-0.002363,-0.161068,0.156466,0.3761,0.4940,0.0955,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
4.0428,0.016761,0.000000,-0.159606,0.159606,0.0000,0.0000,0.0000,-0.002349,-0.161068,0.159534,0.4316,0.4817,0.1488,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
4.0595,0.016755,0.000000,-0.153758,0.153758,0.0000,0.0000,0.0000,-0.002351,-0.168738,0.167204,0.4258,0.4830,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
4.0764,0.016842,0.000000,-0.147879,0.147879,0.0000,0.0000,0.0000,-0.002351,-0.168738,0.167204,0.4258,0.4830,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
4.0931,0.016750,0.000000,-0.142032,0.142032,0.0000,0.0000,0.0000,-0.002339,-0.171806,0.171806,0.4372,0.5337,0.0901,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
4.1099,0.016752,0.000000,-0.136184,0.136184,0.0000,0.0000,0.0000,-0.002340,-0.168738,0.170272,0.4360,0.5284,0.0956,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
4.1266,0.016749,0.000000,-0.130338,0.130338,0.0000,0.0000,0.0000,-0.002352,-0.159534,0.164136,0.3864,0.5445,0.0412,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
