t,loop_dt,cmd_z,cmd_ant_l,cmd_ant_r,cmd_roll,cmd_pitch,cmd_yaw,pres_z,pres_ant_l,pres_ant_r,pres_roll,pres_pitch,pres_yaw,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
2.0656,0.016754,0.000000,-0.066378,0.066378,0.0000,0.0000,0.0000,-0.002350,-0.070563,0.069029,0.4265,0.4834,0.1431,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.0824,0.016748,0.000000,-0.065501,0.065501,0.0000,0.0000,0.0000,-0.002350,-0.069029,0.067495,0.4265,0.4834,0.1431,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.0991,0.016772,0.000000,-0.064622,0.064622,0.0000,0.0000,0.0000,-0.002364,-0.069029,0.067495,0.4759,0.5005,0.1973,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.1159,0.016751,0.000000,-0.063745,0.063745,0.0000,0.0000,0.0000,-0.002349,-0.069029,0.067495,0.4212,0.4810,0.1382,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.1327,0.016779,0.000000,-0.062867,0.062867,0.0000,0.0000,0.0000,-0.002349,-0.069029,0.067495,0.4212,0.4810,0.1382,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.1494,0.016752,0.000000,-0.061990,0.061990,0.0000,0.0000,0.0000,-0.002339,-0.069029,0.065961,0.4377,0.5339,0.0906,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.1662,0.016768,0.000000,-0.061112,0.061112,0.0000,0.0000,0.0000,-0.002365,-0.069029,0.065961,0.4747,0.4952,0.2028,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.1830,0.016770,0.000000,-0.060234,0.060234,0.0000,0.0000,0.0000,-0.002349,-0.067495,0.064427,0.4213,0.4816,0.1376,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.1997,0.016770,0.000000,-0.059356,0.059356,0.0000,0.0000,0.0000,-0.002339,-0.067495,0.064427,0.4377,0.5338,0.0907,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.2166,0.016867,0.000000,-0.058472,0.058472,0.0000,0.0000,0.0000,-0.002352,-0.065961,0.064427,0.4252,0.4776,0.1493,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.2334,0.016765,0.000000,-0.057595,0.057595,0.0000,0.0000,0.0000,-0.002352,-0.059825,0.064427,0.4252,0.4776,0.1493,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.2501,0.016751,0.000000,-0.056718,0.056718,0.0000,0.0000,0.0000,-0.002339,-0.059825,0.064427,0.4373,0.5342,0.0894,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.2669,0.016768,0.000000,-0.055840,0.055840,0.0000,0.0000,0.0000,-0.002352,-0.055223,0.062893,0.4252,0.4776,0.1494,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.2836,0.016749,0.000000,-0.054963,0.054963,0.0000,0.0000,0.0000,-0.002363,-0.056757,0.062893,0.4760,0.5011,0.1966,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.3004,0.016774,0.000000,-0.054084,0.054084,0.0000,0.0000,0.0000,-0.002349,-0.059825,0.062893,0.4212,0.4810,0.1382,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.3171,0.016749,0.000000,-0.053207,0.053207,0.0000,0.0000,0.0000,-0.002364,-0.056757,0.062893,0.4765,0.5007,0.1978,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.3339,0.016782,0.000000,-0.052329,0.052329,0.0000,0.0000,0.0000,-0.002349,-0.050621,0.059825,0.4212,0.4810,0.1381,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.3507,0.016747,0.000000,-0.051452,0.051452,0.0000,0.0000,0.0000,-0.002349,-0.050621,0.059825,0.4212,0.4810,0.1381,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.3674,0.016764,0.000000,-0.050574,0.050574,0.0000,0.0000,0.0000,-0.002351,-0.053689,0.058291,0.4269,0.4831,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.3842,0.016751,0.000000,-0.049697,0.049697,0.0000,0.0000,0.0000,-0.002364,-0.056757,0.053689,0.4759,0.5005,0.1972,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.4010,0.016761,0.000000,-0.048819,0.048819,0.0000,0.0000,0.0000,-0.002362,-0.050621,0.050621,0.4708,0.4987,0.1917,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.4177,0.016750,0.000000,-0.047942,0.047942,0.0000,0.0000,0.0000,-0.002362,-0.047553,0.049087,0.4708,0.4987,0.1917,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.4345,0.016760,0.000000,-0.047065,0.047065,0.0000,0.0000,0.0000,-0.002362,-0.047553,0.049087,0.4708,0.4987,0.1917,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.4512,0.016752,0.000000,-0.046188,0.046188,0.0000,0.0000,0.0000,-0.002349,-0.053689,0.049087,0.4218,0.4812,0.1388,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.4680,0.016831,0.000000,-0.045306,0.045306,0.0000,0.0000,0.0000,-0.002339,-0.052155,0.049087,0.4376,0.5339,0.0905,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.4848,0.016770,0.000000,-0.044428,0.044428,0.0000,0.0000,0.0000,-0.002352,-0.044485,0.047553,0.4252,0.4776,0.1493,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.5016,0.016773,0.000000,-0.043550,0.043550,0.0000,0.0000,0.0000,-0.002350,-0.044485,0.046019,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.5183,0.016748,0.000000,-0.042673,0.042673,0.0000,0.0000,0.0000,-0.002350,-0.049087,0.044485,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.5351,0.016767,0.000000,-0.041795,0.041795,0.0000,0.0000,0.0000,-0.002350,-0.049087,0.044485,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.5519,0.016745,0.000000,-0.040918,0.040918,0.0000,0.0000,0.0000,-0.002350,-0.046019,0.042951,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.5710,0.019151,0.000000,-0.039916,0.039916,0.0000,0.0000,0.0000,-0.002350,-0.039884,0.042951,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.5878,0.016758,0.000000,-0.039038,0.039038,0.0000,0.0000,0.0000,-0.002350,-0.041417,0.041417,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.6045,0.016763,0.000000,-0.038160,0.038160,0.0000,0.0000,0.0000,-0.002350,-0.046019,0.041417,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.6213,0.016760,0.000000,-0.037283,0.037283,0.0000,0.0000,0.0000,-0.002350,-0.042951,0.039884,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.6380,0.016761,0.000000,-0.036405,0.036405,0.0000,0.0000,0.0000,-0.002364,-0.036816,0.038350,0.4759,0.5005,0.1973,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.6548,0.016753,0.000000,-0.035528,0.035528,0.0000,0.0000,0.0000,-0.002364,-0.036816,0.038350,0.4759,0.5005,0.1973,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.6715,0.016750,0.000000,-0.034651,0.034651,0.0000,0.0000,0.0000,-0.002362,-0.036816,0.036816,0.4708,0.4987,0.1916,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.6883,0.016763,0.000000,-0.033773,0.033773,0.0000,0.0000,0.0000,-0.002338,-0.039884,0.036816,0.4325,0.5320,-0.0029,-0.001534,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.7051,0.016757,0.000000,-0.032896,0.032896,0.0000,0.0000,0.0000,-0.002352,-0.039884,0.036816,0.4257,0.4778,0.1499,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.7218,0.016752,0.000000,-0.032019,0.032019,0.0000,0.0000,0.0000,-0.002350,-0.036816,0.036816,0.4265,0.4834,0.1431,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.7386,0.016772,0.000000,-0.031141,0.031141,0.0000,0.0000,0.0000,-0.002350,-0.036816,0.036816,0.4265,0.4834,0.1431,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.7553,0.016759,0.000000,-0.030263,0.030263,0.0000,0.0000,0.0000,-0.002364,-0.033748,0.036816,0.4759,0.5005,0.1973,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.7721,0.016757,0.000000,-0.029386,0.029386,0.0000,0.0000,0.0000,-0.002349,-0.030680,0.036816,0.4212,0.4810,0.1382,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.7889,0.016752,0.000000,-0.028509,0.028509,0.0000,0.0000,0.0000,-0.002351,-0.030680,0.035282,0.4269,0.4831,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.8056,0.016764,0.000000,-0.027631,0.027631,0.0000,0.0000,0.0000,-0.002364,-0.032214,0.035282,0.4759,0.5005,0.1972,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.8224,0.016754,0.000000,-0.026754,0.026754,0.0000,0.0000,0.0000,-0.002349,-0.030680,0.035282,0.4212,0.4810,0.1382,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.8391,0.016771,0.000000,-0.025876,0.025876,0.0000,0.0000,0.0000,-0.002349,-0.026078,0.033748,0.4212,0.4810,0.1382,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.8559,0.016750,0.000000,-0.024999,0.024999,0.0000,0.0000,0.0000,-0.002364,-0.026078,0.033748,0.4765,0.5007,0.1978,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.8727,0.016758,0.000000,-0.024121,0.024121,0.0000,0.0000,0.0000,-0.002349,-0.026078,0.032214,0.4212,0.4810,0.1381,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.8894,0.016750,0.000000,-0.023244,0.023244,0.0000,0.0000,0.0000,-0.002352,-0.029146,0.029146,0.4872,0.5515,0.1441,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.9062,0.016755,0.000000,-0.022367,0.022367,0.0000,0.0000,0.0000,-0.002350,-0.027612,0.026078,0.4200,0.4757,0.1437,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.9229,0.016751,0.000000,-0.021490,0.021490,0.0000,0.0000,0.0000,-0.002364,-0.023010,0.021476,0.4766,0.5013,0.1972,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.9397,0.016767,0.000000,-0.020612,0.020612,0.0000,0.0000,0.0000,-0.002364,-0.023010,0.021476,0.4766,0.5013,0.1972,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.9564,0.016755,0.000000,-0.019734,0.019734,0.0000,0.0000,0.0000,-0.002362,-0.021476,0.021476,0.4707,0.4986,0.1917,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.9732,0.016753,0.000000,-0.018857,0.018857,0.0000,0.0000,0.0000,-0.002338,-0.026078,0.023010,0.4325,0.5320,0.0850,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.9899,0.016753,0.000000,-0.017980,0.017980,0.0000,0.0000,0.0000,-0.002352,-0.026078,0.021476,0.4257,0.4778,0.1499,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.0067,0.016768,0.000000,-0.017102,0.017102,0.0000,0.0000,0.0000,-0.002350,-0.021476,0.021476,0.4265,0.4834,0.1431,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.0235,0.016764,0.000000,-0.016224,0.016224,0.0000,0.0000,0.0000,-0.002350,-0.016874,0.021476,0.4265,0.4834,0.1431,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.0402,0.016761,0.000000,-0.015347,0.015347,0.0000,0.0000,0.0000,-0.002364,-0.016874,0.021476,0.4759,0.5005,0.1973,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.0570,0.016760,0.000000,-0.014469,0.014469,0.0000,0.0000,0.0000,-0.002349,-0.018408,0.018408,0.4212,0.4810,0.1382,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.0737,0.016751,0.000000,-0.013592,0.013592,0.0000,0.0000,0.0000,-0.002364,-0.019942,0.016874,0.4765,0.5007,0.1978,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.0905,0.016762,0.000000,-0.012714,0.012714,0.0000,0.0000,0.0000,-0.002362,-0.016874,0.016874,0.4707,0.4987,0.1916,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.1073,0.016760,0.000000,-0.011837,0.011837,0.0000,0.0000,0.0000,-0.002349,-0.012272,0.015340,0.4218,0.4812,0.1388,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.1240,0.016762,0.000000,-0.010959,0.010959,0.0000,0.0000,0.0000,-0.002351,-0.015340,0.012272,0.4269,0.4831,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.1408,0.016757,0.000000,-0.010082,0.010082,0.0000,0.0000,0.0000,-0.002351,-0.015340,0.012272,0.4269,0.4831,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.1575,0.016759,0.000000,-0.009204,0.009204,0.0000,0.0000,0.0000,-0.002351,-0.016874,0.012272,0.4269,0.4831,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.1743,0.016751,0.000000,-0.008327,0.008327,0.0000,0.0000,0.0000,-0.002351,-0.012272,0.010738,0.4269,0.4831,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.1911,0.016764,0.000000,-0.007450,0.007450,0.0000,0.0000,0.0000,-0.002352,-0.010738,0.010738,0.4866,0.5513,0.1435,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.2078,0.016759,0.000000,-0.006572,0.006572,0.0000,0.0000,0.0000,-0.002350,-0.012272,0.010738,0.4201,0.4758,0.1438,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.2246,0.016763,0.000000,-0.005694,0.005694,0.0000,0.0000,0.0000,-0.002350,-0.013806,0.009204,0.4270,0.4836,0.1438,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.2413,0.016754,0.000000,-0.004817,0.004817,0.0000,0.0000,0.0000,-0.002350,-0.013806,0.009204,0.4270,0.4836,0.1438,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.2581,0.016753,0.000000,-0.003940,0.003940,0.0000,0.0000,0.0000,-0.002364,-0.010738,0.007670,0.4759,0.5005,0.1972,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.2748,0.016758,0.000000,-0.003062,0.003062,0.0000,0.0000,0.0000,-0.002362,-0.004602,0.007670,0.4708,0.4987,0.1917,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.2916,0.016762,0.000000,-0.002185,0.002185,0.0000,0.0000,0.0000,-0.002351,-0.001534,0.006136,0.4821,0.5497,0.1385,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.3084,0.016751,0.000000,-0.001308,0.001308,0.0000,0.0000,0.0000,-0.002350,-0.003068,0.004602,0.4206,0.4759,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.3251,0.016764,0.000000,-0.000430,0.000430,0.0000,0.0000,0.0000,-0.002339,-0.003068,0.004602,0.4378,0.5344,0.0900,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.3419,0.016747,0.000000,0.000447,-0.000447,0.0000,0.0000,0.0000,-0.002339,-0.003068,0.004602,0.4378,0.5344,0.0900,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.3586,0.016751,0.000000,0.001324,-0.001324,0.0000,0.0000,0.0000,-0.002352,-0.003068,0.001534,0.4252,0.4775,0.1494,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.3755,0.016900,0.000000,0.002209,-0.002209,0.0000,0.0000,0.0000,-0.002350,-0.003068,0.000000,0.4265,0.4835,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.3923,0.016753,0.000000,0.003086,-0.003086,0.0000,0.0000,0.0000,-0.002350,-0.003068,0.000000,0.4265,0.4835,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.4090,0.016755,0.000000,0.003963,-0.003963,0.0000,0.0000,0.0000,-0.002350,-0.003068,-0.001534,0.4265,0.4835,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.4258,0.016764,0.000000,0.004841,-0.004841,0.0000,0.0000,0.0000,-0.002350,0.000000,-0.001534,0.4265,0.4835,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.4425,0.016750,0.000000,0.005718,-0.005718,0.0000,0.0000,0.0000,-0.002350,0.000000,-0.001534,0.4265,0.4835,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.4593,0.016753,0.000000,0.006595,-0.006595,0.0000,0.0000,0.0000,-0.002350,0.004602,-0.003068,0.4265,0.4835,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.4761,0.016831,0.000000,0.007477,-0.007477,0.0000,0.0000,0.0000,-0.002350,0.003068,-0.003068,0.4265,0.4835,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.4929,0.016747,0.000000,0.008353,-0.008353,0.0000,0.0000,0.0000,-0.002352,0.000000,-0.003068,0.4867,0.5513,0.1436,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.5096,0.016752,0.000000,0.009231,-0.009231,0.0000,0.0000,0.0000,-0.002363,0.003068,-0.003068,0.4696,0.4934,0.1972,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.5264,0.016752,0.000000,0.010108,-0.010108,0.0000,0.0000,0.0000,-0.002363,0.009204,-0.004602,0.4696,0.4934,0.1972,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.5431,0.016753,0.000000,0.010985,-0.010985,0.0000,0.0000,0.0000,-0.002362,0.009204,-0.004602,0.4714,0.4995,0.1917,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.5599,0.016750,0.000000,0.011862,-0.011862,0.0000,0.0000,0.0000,-0.002349,0.007670,-0.007670,0.4217,0.4812,0.1388,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.5766,0.016754,0.000000,0.012739,-0.012739,0.0000,0.0000,0.0000,-0.002351,0.003068,-0.009204,0.4269,0.4831,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.5934,0.016759,0.000000,0.013617,-0.013617,0.0000,0.0000,0.0000,-0.002351,0.012272,-0.010738,0.4269,0.4831,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.6101,0.016720,0.000000,0.014492,-0.014492,0.0000,0.0000,0.0000,-0.002351,0.010738,-0.010738,0.4269,0.4831,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.6269,0.016769,0.000000,0.015370,-0.015370,0.0000,0.0000,0.0000,-0.002351,0.010738,-0.010738,0.4269,0.4831,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.6436,0.016760,0.000000,0.016248,-0.016248,0.0000,0.0000,0.0000,-0.002364,0.007670,-0.012272,0.4759,0.5005,0.1972,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.6604,0.016752,0.000000,0.017125,-0.017125,0.0000,0.0000,0.0000,-0.002349,0.012272,-0.012272,0.4212,0.4810,0.1382,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.6775,0.017059,0.000000,0.018018,-0.018018,0.0000,0.0000,0.0000,-0.002351,0.016874,-0.013806,0.4269,0.4831,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.6942,0.016753,0.000000,0.018895,-0.018895,0.0000,0.0000,0.0000,-0.002364,0.013806,-0.016874,0.4759,0.5005,0.1972,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.7112,0.017027,0.000000,0.019787,-0.019787,0.0000,0.0000,0.0000,-0.002362,0.010738,-0.016874,0.4708,0.4987,0.1917,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.7280,0.016752,0.000000,0.020664,-0.020664,0.0000,0.0000,0.0000,-0.002362,0.010738,-0.016874,0.4708,0.4987,0.1917,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.7447,0.016764,0.000000,0.021542,-0.021542,0.0000,0.0000,0.0000,-0.002349,0.015340,-0.016874,0.4218,0.4812,0.1388,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.7615,0.016750,0.000000,0.022419,-0.022419,0.0000,0.0000,0.0000,-0.002339,0.019942,-0.016874,0.4376,0.5339,0.0905,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.7787,0.017153,0.000000,0.023317,-0.023317,0.0000,0.0000,0.0000,-0.002365,0.016874,-0.016874,0.4357,0.5616,0.0952,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.7954,0.016755,0.000000,0.024194,-0.024194,0.0000,0.0000,0.0000,-0.002349,0.013806,-0.016874,0.4254,0.4747,0.1488,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.8122,0.016770,0.000000,0.025072,-0.025072,0.0000,0.0000,0.0000,-0.002349,0.016874,-0.018408,0.4254,0.4747,0.1488,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.8289,0.016760,0.000000,0.025950,-0.025950,0.0000,0.0000,0.0000,-0.002351,0.016874,-0.018408,0.4265,0.4837,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.8457,0.016758,0.000000,0.026827,-0.026827,0.0000,0.0000,0.0000,-0.002350,0.023010,-0.019942,0.4263,0.4825,0.1440,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.8625,0.016754,0.000000,0.027704,-0.027704,0.0000,0.0000,0.0000,-0.002339,0.027612,-0.023010,0.4372,0.5337,0.0900,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.8792,0.016764,0.000000,0.028582,-0.028582,0.0000,0.0000,0.0000,-0.002376,0.026078,-0.026078,0.4250,0.5108,0.1490,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.8960,0.016757,0.000000,0.029460,-0.029460,0.0000,0.0000,0.0000,-0.002361,0.023010,-0.026078,0.4761,0.4976,0.1967,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.9127,0.016768,0.000000,0.030338,-0.030338,0.0000,0.0000,0.0000,-0.002362,0.027612,-0.027612,0.4708,0.4990,0.1917,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.9295,0.016753,0.000000,0.031215,-0.031215,0.0000,0.0000,0.0000,-0.002362,0.027612,-0.027612,0.4708,0.4990,0.1917,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.9462,0.016756,0.000000,0.032092,-0.032092,0.0000,0.0000,0.0000,-0.002349,0.032214,-0.029146,0.4218,0.4812,0.1388,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.9630,0.016742,0.000000,0.032969,-0.032969,0.0000,0.0000,0.0000,-0.002351,0.029146,-0.029146,0.4269,0.4831,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.9797,0.016754,0.000000,0.033846,-0.033846,0.0000,0.0000,0.0000,-0.002339,0.026078,-0.029146,0.4371,0.5337,0.0900,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.9965,0.016757,0.000000,0.034723,-0.034723,0.0000,0.0000,0.0000,-0.002352,0.029146,-0.030680,0.4253,0.4776,0.1494,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
4.0133,0.016760,0.000000,0.035601,-0.035601,0.0000,0.0000,0.0000,-0.002363,0.036816,-0.032214,0.4760,0.5011,0.1966,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
4.0300,0.016762,0.000000,0.036479,-0.036479,0.0000,0.0000,0.0000,-0.002363,0.036816,-0.032214,0.4760,0.5011,0.1966,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
4.0468,0.016752,0.000000,0.037356,-0.037356,0.0000,0.0000,0.0000,-0.002349,0.033748,-0.033748,0.4212,0.4810,0.1382,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
4.0635,0.016766,0.000000,0.038234,-0.038234,0.0000,0.0000,0.0000,-0.002364,0.027612,-0.033748,0.4765,0.5007,0.1978,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
4.0803,0.016749,0.000000,0.039111,-0.039111,0.0000,0.0000,0.0000,-0.002349,0.032214,-0.035282,0.4212,0.4810,0.1381,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
4.0971,0.016768,0.000000,0.039989,-0.039989,0.0000,0.0000,0.0000,-0.002351,0.041417,-0.036816,0.4269,0.4831,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
4.1138,0.016753,0.000000,0.040866,-0.040866,0.0000,0.0000,0.0000,-0.002351,0.041417,-0.036816,0.4269,0.4831,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
4.1306,0.016770,0.000000,0.041744,-0.041744,0.0000,0.0000,0.0000,-0.002351,0.038350,-0.036816,0.4269,0.4831,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
