t,loop_dt,cmd_z,cmd_ant_l,cmd_ant_r,cmd_roll,cmd_pitch,cmd_yaw,pres_z,pres_ant_l,pres_ant_r,pres_roll,pres_pitch,pres_yaw,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
2.0634,0.016754,0.000000,-1.673305,1.673305,0.0000,0.0000,0.0000,-0.002361,-1.710389,1.702719,0.4517,0.5805,0.1906,0.000000,0.579845,-0.561437,0.564505,-0.592117,0.575243,-0.559903
2.0801,0.016749,0.000000,-1.672720,1.672720,0.0000,0.0000,0.0000,-0.002363,-1.702719,1.702719,0.4343,0.5567,0.0848,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.0969,0.016755,0.000000,-1.672135,1.672135,0.0000,0.0000,0.0000,-0.002362,-1.696583,1.702719,0.4751,0.4929,0.2034,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.1136,0.016764,0.000000,-1.671550,1.671550,0.0000,0.0000,0.0000,-0.002374,-1.695049,1.701185,0.4211,0.5151,0.1372,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.1304,0.016757,0.000000,-1.670965,1.670965,0.0000,0.0000,0.0000,-0.002374,-1.695049,1.701185,0.3982,0.5991,0.1435,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.559903
2.1472,0.016772,0.000000,-1.670380,1.670380,0.0000,0.0000,0.0000,-0.002361,-1.695049,1.701185,0.4398,0.5548,0.0897,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.1639,0.016763,0.000000,-1.669794,1.669794,0.0000,0.0000,0.0000,-0.002361,-1.695049,1.701185,0.4398,0.5548,0.0897,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.1807,0.016755,0.000000,-1.669210,1.669210,0.0000,0.0000,0.0000,-0.002363,-1.695049,1.701185,0.4355,0.5594,0.0953,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.1974,0.016754,0.000000,-1.668625,1.668625,0.0000,0.0000,0.0000,-0.002363,-1.695049,1.701185,0.4355,0.5594,0.0953,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.2142,0.016750,0.000000,-1.668040,1.668040,0.0000,0.0000,0.0000,-0.002375,-1.695049,1.701185,0.3967,0.5945,0.1479,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.559903
2.2313,0.017105,0.000000,-1.667443,1.667443,0.0000,0.0000,0.0000,-0.002362,-1.695049,1.702719,0.4506,0.5753,0.1963,0.000000,0.579845,-0.561437,0.564505,-0.592117,0.575243,-0.559903
2.2480,0.016762,0.000000,-1.666858,1.666858,0.0000,0.0000,0.0000,-0.002362,-1.695049,1.702719,0.4506,0.5753,0.1963,0.000000,0.579845,-0.561437,0.564505,-0.592117,0.575243,-0.559903
2.2648,0.016758,0.000000,-1.666273,1.666273,0.0000,0.0000,0.0000,-0.002375,-1.695049,1.701185,0.3952,0.5928,0.1374,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.559903
2.2816,0.016756,0.000000,-1.665688,1.665688,0.0000,0.0000,0.0000,-0.002361,-1.695049,1.702719,0.4401,0.5554,0.0904,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.2986,0.017027,0.000000,-1.665094,1.665094,0.0000,0.0000,0.0000,-0.002363,-1.695049,1.701185,0.4354,0.5593,0.0953,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.3155,0.016952,0.000000,-1.664502,1.664502,0.0000,0.0000,0.0000,-0.002363,-1.695049,1.702719,0.4354,0.5593,0.0953,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.3323,0.016766,0.000000,-1.663917,1.663917,0.0000,0.0000,0.0000,-0.002364,-1.695049,1.702719,0.4466,0.5789,0.2018,0.000000,0.579845,-0.561437,0.564505,-0.592117,0.575243,-0.559903
2.3491,0.016847,0.000000,-1.663329,1.663329,0.0000,0.0000,0.0000,-0.002364,-1.695049,1.702719,0.4466,0.5789,0.2018,0.000000,0.579845,-0.561437,0.564505,-0.592117,0.575243,-0.559903
2.3659,0.016754,0.000000,-1.662744,1.662744,0.0000,0.0000,0.0000,-0.002364,-1.695049,1.701185,0.4454,0.5769,0.1907,0.000000,0.579845,-0.561437,0.564505,-0.592117,0.575243,-0.559903
2.3827,0.016762,0.000000,-1.662159,1.662159,0.0000,0.0000,0.0000,-0.002362,-1.695049,1.702719,0.4349,0.5571,0.0848,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.3994,0.016773,0.000000,-1.661573,1.661573,0.0000,0.0000,0.0000,-0.002362,-1.695049,1.702719,0.4349,0.5571,0.0848,0.000000,0.579845,-0.561437,0.564505,-0.590583,0.575243,-0.559903
2.4162,0.016790,0.000000,-1.660987,1.660987,0.0000,0.0000,0.0000,-0.002375,-1.695049,1.702719,0.4358,0.5284,0.2566,0.000000,0.579845,-0.561437,0.564505,-0.590583,0.575243,-0.559903
2.4330,0.016755,0.000000,-1.660402,1.660402,0.0000,0.0000,0.0000,-0.002373,-1.695049,1.702719,0.4252,0.5114,0.1317,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.4502,0.017189,0.000000,-1.659802,1.659802,0.0000,0.0000,0.0000,-0.002361,-1.695049,1.701185,0.4370,0.5639,0.0909,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.4671,0.016916,0.000000,-1.659212,1.659212,0.0000,0.0000,0.0000,-0.002363,-1.695049,1.701185,0.4358,0.5585,0.0952,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.4839,0.016772,0.000000,-1.658626,1.658626,0.0000,0.0000,0.0000,-0.002363,-1.695049,1.701185,0.4358,0.5585,0.0952,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.5007,0.016811,0.000000,-1.658040,1.658040,0.0000,0.0000,0.0000,-0.002374,-1.695049,1.701185,0.4252,0.5083,0.1485,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.5174,0.016758,0.000000,-1.657455,1.657455,0.0000,0.0000,0.0000,-0.002374,-1.695049,1.701185,0.4252,0.5083,0.1485,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.5342,0.016763,0.000000,-1.656869,1.656869,0.0000,0.0000,0.0000,-0.002374,-1.695049,1.701185,0.4369,0.5334,0.2499,0.000000,0.579845,-0.561437,0.564505,-0.590583,0.575243,-0.559903
2.5509,0.016760,0.000000,-1.656284,1.656284,0.0000,0.0000,0.0000,-0.002374,-1.695049,1.699651,0.3966,0.5972,0.1318,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.559903
2.5677,0.016715,0.000000,-1.655701,1.655701,0.0000,0.0000,0.0000,-0.002374,-1.695049,1.693515,0.4398,0.5242,0.2517,0.000000,0.579845,-0.561437,0.564505,-0.590583,0.575243,-0.559903
2.5846,0.016965,0.000000,-1.655109,1.655109,0.0000,0.0000,0.0000,-0.002373,-1.695049,1.687379,0.4248,0.5118,0.1322,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.6014,0.016778,0.000000,-1.654523,1.654523,0.0000,0.0000,0.0000,-0.002363,-1.695049,1.685845,0.4477,0.5839,0.1979,0.000000,0.579845,-0.561437,0.564505,-0.592117,0.575243,-0.559903
2.6182,0.016765,0.000000,-1.653938,1.653938,0.0000,0.0000,0.0000,-0.002363,-1.695049,1.685845,0.4477,0.5839,0.1979,0.000000,0.579845,-0.561437,0.564505,-0.592117,0.575243,-0.559903
2.6349,0.016755,0.000000,-1.653353,1.653353,0.0000,0.0000,0.0000,-0.002362,-1.695049,1.685845,0.4347,0.5563,0.0840,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.6517,0.016760,0.000000,-1.652768,1.652768,0.0000,0.0000,0.0000,-0.002375,-1.695049,1.685845,0.3968,0.5948,0.1491,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.559903
2.6685,0.016764,0.000000,-1.652183,1.652183,0.0000,0.0000,0.0000,-0.002385,-1.693515,1.685845,0.3900,0.5400,0.1960,0.000000,0.578311,-0.561437,0.564505,-0.590583,0.575243,-0.559903
2.6852,0.016767,0.000000,-1.651597,1.651597,0.0000,0.0000,0.0000,-0.002372,-1.688913,1.685845,0.4300,0.5102,0.1380,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.7020,0.016763,0.000000,-1.651012,1.651012,0.0000,0.0000,0.0000,-0.002386,-1.682777,1.685845,0.3866,0.5488,0.1972,0.000000,0.578311,-0.561437,0.564505,-0.590583,0.575243,-0.559903
2.7187,0.016765,0.000000,-1.650427,1.650427,0.0000,0.0000,0.0000,-0.002386,-1.682777,1.685845,0.3866,0.5488,0.1972,0.000000,0.578311,-0.561437,0.564505,-0.590583,0.575243,-0.559903
2.7355,0.016751,0.000000,-1.649842,1.649842,0.0000,0.0000,0.0000,-0.002360,-1.676641,1.685845,0.4410,0.5601,0.0841,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.7523,0.016759,0.000000,-1.649257,1.649257,0.0000,0.0000,0.0000,-0.002363,-1.672039,1.685845,0.4353,0.5589,0.0959,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.7690,0.016750,0.000000,-1.648673,1.648673,0.0000,0.0000,0.0000,-0.002351,-1.672039,1.685845,0.4858,0.5434,0.1485,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.7858,0.016761,0.000000,-1.648088,1.648088,0.0000,0.0000,0.0000,-0.002364,-1.672039,1.684311,0.4307,0.5606,0.0892,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.8025,0.016756,0.000000,-1.647503,1.647503,0.0000,0.0000,0.0000,-0.002364,-1.672039,1.684311,0.4307,0.5606,0.0892,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.8193,0.016767,0.000000,-1.646917,1.646917,0.0000,0.0000,0.0000,-0.002362,-1.672039,1.684311,0.4364,0.5588,0.0954,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.8360,0.016752,0.000000,-1.646333,1.646333,0.0000,0.0000,0.0000,-0.002362,-1.672039,1.681243,0.4749,0.4926,0.2023,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.8528,0.016754,0.000000,-1.645748,1.645748,0.0000,0.0000,0.0000,-0.002374,-1.672039,1.675107,0.4211,0.5151,0.1373,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.8696,0.016754,0.000000,-1.645163,1.645163,0.0000,0.0000,0.0000,-0.002374,-1.672039,1.672039,0.4373,0.5327,0.2511,0.000000,0.579845,-0.561437,0.564505,-0.590583,0.575243,-0.559903
2.8863,0.016765,0.000000,-1.644578,1.644578,0.0000,0.0000,0.0000,-0.002373,-1.670505,1.668971,0.4251,0.5109,0.1322,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.9031,0.016766,0.000000,-1.643993,1.643993,0.0000,0.0000,0.0000,-0.002374,-1.670505,1.667437,0.4369,0.5331,0.2516,0.000000,0.579845,-0.561437,0.564505,-0.590583,0.575243,-0.559903
2.9199,0.016770,0.000000,-1.643407,1.643407,0.0000,0.0000,0.0000,-0.002374,-1.670505,1.667437,0.4369,0.5331,0.2516,0.000000,0.579845,-0.561437,0.564505,-0.590583,0.575243,-0.559903
2.9366,0.016750,0.000000,-1.642823,1.642823,0.0000,0.0000,0.0000,-0.002361,-1.670505,1.667437,0.4749,0.4953,0.1860,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.9534,0.016770,0.000000,-1.642237,1.642237,0.0000,0.0000,0.0000,-0.002375,-1.670505,1.667437,0.3926,0.6011,0.1384,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.559903
2.9701,0.016749,0.000000,-1.641652,1.641652,0.0000,0.0000,0.0000,-0.002361,-1.670505,1.667437,0.4404,0.5546,0.0902,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.9869,0.016762,0.000000,-1.641067,1.641067,0.0000,0.0000,0.0000,-0.002374,-1.670505,1.667437,0.4247,0.5087,0.1490,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.0036,0.016757,0.000000,-1.640482,1.640482,0.0000,0.0000,0.0000,-0.002374,-1.667437,1.665903,0.4247,0.5087,0.1490,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.559903
3.0204,0.016759,0.000000,-1.639897,1.639897,0.0000,0.0000,0.0000,-0.002374,-1.667437,1.665903,0.3979,0.5998,0.1423,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.559903
3.0372,0.016762,0.000000,-1.639312,1.639312,0.0000,0.0000,0.0000,-0.002361,-1.667437,1.665903,0.4399,0.5547,0.0898,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.0539,0.016754,0.000000,-1.638728,1.638728,0.0000,0.0000,0.0000,-0.002363,-1.667437,1.665903,0.4355,0.5594,0.0953,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.0707,0.016761,0.000000,-1.638142,1.638142,0.0000,0.0000,0.0000,-0.002375,-1.667437,1.665903,0.3967,0.5945,0.1479,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.559903
3.0875,0.016797,0.000000,-1.637556,1.637556,0.0000,0.0000,0.0000,-0.002385,-1.667437,1.665903,0.3900,0.5400,0.1962,0.000000,0.578311,-0.561437,0.564505,-0.590583,0.575243,-0.559903
3.1042,0.016763,0.000000,-1.636971,1.636971,0.0000,0.0000,0.0000,-0.002385,-1.667437,1.665903,0.3900,0.5400,0.1962,0.000000,0.578311,-0.561437,0.564505,-0.590583,0.575243,-0.559903
3.1210,0.016763,0.000000,-1.636386,1.636386,0.0000,0.0000,0.0000,-0.002372,-1.667437,1.665903,0.4300,0.5102,0.1380,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.1378,0.016754,0.000000,-1.635801,1.635801,0.0000,0.0000,0.0000,-0.002374,-1.667437,1.665903,0.4364,0.5332,0.2510,0.000000,0.579845,-0.561437,0.564505,-0.590583,0.575243,-0.559903
3.1545,0.016759,0.000000,-1.635216,1.635216,0.0000,0.0000,0.0000,-0.002350,-1.667437,1.664369,0.4857,0.5461,0.1323,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.1713,0.016760,0.000000,-1.634631,1.634631,0.0000,0.0000,0.0000,-0.002375,-1.667437,1.664369,0.4200,0.5095,0.1446,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.1880,0.016764,0.000000,-1.634046,1.634046,0.0000,0.0000,0.0000,-0.002349,-1.667437,1.664369,0.4874,0.5486,0.1434,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.2048,0.016756,0.000000,-1.633461,1.633461,0.0000,0.0000,0.0000,-0.002349,-1.667437,1.664369,0.4874,0.5486,0.1434,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.2215,0.016756,0.000000,-1.632876,1.632876,0.0000,0.0000,0.0000,-0.002364,-1.667437,1.664369,0.4305,0.5600,0.0897,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.2383,0.016753,0.000000,-1.632291,1.632291,0.0000,0.0000,0.0000,-0.002351,-1.667437,1.664369,0.4863,0.5433,0.1492,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.2551,0.016750,0.000000,-1.631707,1.631707,0.0000,0.0000,0.0000,-0.002375,-1.667437,1.664369,0.4199,0.5098,0.1429,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.2718,0.016742,0.000000,-1.631122,1.631122,0.0000,0.0000,0.0000,-0.002374,-1.667437,1.664369,0.3984,0.5996,0.1429,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.559903
3.2885,0.016750,0.000000,-1.630537,1.630537,0.0000,0.0000,0.0000,-0.002374,-1.667437,1.662835,0.4006,0.5903,0.1429,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.559903
3.3053,0.016746,0.000000,-1.629953,1.629953,0.0000,0.0000,0.0000,-0.002374,-1.667437,1.662835,0.4006,0.5903,0.1429,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.559903
3.3220,0.016754,0.000000,-1.629368,1.629368,0.0000,0.0000,0.0000,-0.002361,-1.667437,1.662835,0.4396,0.5557,0.0898,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.3388,0.016743,0.000000,-1.628784,1.628784,0.0000,0.0000,0.0000,-0.002351,-1.667437,1.662835,0.4853,0.5437,0.1491,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.3555,0.016759,0.000000,-1.628199,1.628199,0.0000,0.0000,0.0000,-0.002364,-1.667437,1.662835,0.4307,0.5605,0.0891,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.3723,0.016742,0.000000,-1.627614,1.627614,0.0000,0.0000,0.0000,-0.002375,-1.665903,1.662835,0.3972,0.5943,0.1485,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.559903
3.3891,0.016783,0.000000,-1.627028,1.627028,0.0000,0.0000,0.0000,-0.002375,-1.665903,1.662835,0.3972,0.5943,0.1485,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.4058,0.016754,0.000000,-1.626444,1.626444,0.0000,0.0000,0.0000,-0.002361,-1.665903,1.662835,0.4399,0.5553,0.0892,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.4226,0.016760,0.000000,-1.625859,1.625859,0.0000,0.0000,0.0000,-0.002387,-1.665903,1.662835,0.3855,0.5441,0.2023,0.000000,0.578311,-0.561437,0.564505,-0.590583,0.575243,-0.559903
3.4396,0.017035,0.000000,-1.625264,1.625264,0.0000,0.0000,0.0000,-0.002348,-1.665903,1.662835,0.4910,0.5450,0.1374,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.4564,0.016750,0.000000,-1.624679,1.624679,0.0000,0.0000,0.0000,-0.002364,-1.665903,1.662835,0.4302,0.5604,0.0904,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.4731,0.016750,0.000000,-1.624095,1.624095,0.0000,0.0000,0.0000,-0.002362,-1.665903,1.662835,0.4365,0.5588,0.0953,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.4899,0.016777,0.000000,-1.623509,1.623509,0.0000,0.0000,0.0000,-0.002362,-1.665903,1.662835,0.4365,0.5588,0.0953,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.5066,0.016750,0.000000,-1.622924,1.622924,0.0000,0.0000,0.0000,-0.002374,-1.665903,1.662835,0.4251,0.5082,0.1485,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.5234,0.016758,0.000000,-1.622339,1.622339,0.0000,0.0000,0.0000,-0.002374,-1.665903,1.662835,0.3978,0.5998,0.1424,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.559903
3.5402,0.016752,0.000000,-1.621754,1.621754,0.0000,0.0000,0.0000,-0.002373,-1.665903,1.662835,0.4291,0.5039,0.1436,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.5569,0.016758,0.000000,-1.621170,1.621170,0.0000,0.0000,0.0000,-0.002373,-1.665903,1.662835,0.4259,0.5139,0.1434,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.5737,0.016745,0.000000,-1.620585,1.620585,0.0000,0.0000,0.0000,-0.002350,-1.664369,1.661301,0.4867,0.5481,0.1436,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.5905,0.016798,0.000000,-1.619999,1.619999,0.0000,0.0000,0.0000,-0.002350,-1.664369,1.661301,0.4867,0.5481,0.1436,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.6072,0.016741,0.000000,-1.619414,1.619414,0.0000,0.0000,0.0000,-0.002377,-1.659767,1.661301,0.3914,0.5956,0.1429,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.559903
3.6239,0.016748,0.000000,-1.618830,1.618830,0.0000,0.0000,0.0000,-0.002361,-1.652097,1.661301,0.4405,0.5551,0.0898,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.6407,0.016745,0.000000,-1.618245,1.618245,0.0000,0.0000,0.0000,-0.002375,-1.644427,1.661301,0.4353,0.5286,0.2560,0.000000,0.579845,-0.561437,0.564505,-0.590583,0.575243,-0.559903
3.6575,0.016762,0.000000,-1.617660,1.617660,0.0000,0.0000,0.0000,-0.002374,-1.642893,1.661301,0.3968,0.5977,0.1312,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.559903
3.6742,0.016741,0.000000,-1.617076,1.617076,0.0000,0.0000,0.0000,-0.002374,-1.641359,1.661301,0.4008,0.5905,0.1442,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.559903
3.6910,0.016763,0.000000,-1.616491,1.616491,0.0000,0.0000,0.0000,-0.002374,-1.641359,1.661301,0.4008,0.5905,0.1442,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.559903
3.7077,0.016742,0.000000,-1.615906,1.615906,0.0000,0.0000,0.0000,-0.002374,-1.642893,1.661301,0.4002,0.5915,0.1424,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.559903
3.7245,0.016753,0.000000,-1.615321,1.615321,0.0000,0.0000,0.0000,-0.002361,-1.641359,1.661301,0.4787,0.4892,0.1974,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.7412,0.016742,0.000000,-1.614737,1.614737,0.0000,0.0000,0.0000,-0.002363,-1.641359,1.661301,0.4314,0.5662,0.0841,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.7580,0.016759,0.000000,-1.614152,1.614152,0.0000,0.0000,0.0000,-0.002374,-1.642893,1.661301,0.4256,0.5074,0.1496,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.7747,0.016784,0.000000,-1.613566,1.613566,0.0000,0.0000,0.0000,-0.002374,-1.642893,1.661301,0.3978,0.5999,0.1422,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.559903
3.7915,0.016758,0.000000,-1.612981,1.612981,0.0000,0.0000,0.0000,-0.002374,-1.642893,1.661301,0.3978,0.5999,0.1422,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.559903
3.8082,0.016745,0.000000,-1.612397,1.612397,0.0000,0.0000,0.0000,-0.002373,-1.642893,1.661301,0.4291,0.5039,0.1436,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.8250,0.016754,0.000000,-1.611812,1.611812,0.0000,0.0000,0.0000,-0.002374,-1.641359,1.661301,0.3974,0.6003,0.1429,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.559903
3.8417,0.016741,0.000000,-1.611227,1.611227,0.0000,0.0000,0.0000,-0.002361,-1.642893,1.659767,0.4790,0.4883,0.1973,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.8585,0.016751,0.000000,-1.610643,1.610643,0.0000,0.0000,0.0000,-0.002387,-1.641359,1.658233,0.3815,0.5511,0.1910,0.000000,0.578311,-0.561437,0.564505,-0.590583,0.575243,-0.559903
3.8753,0.016789,0.000000,-1.610057,1.610057,0.0000,0.0000,0.0000,-0.002371,-1.641359,1.645961,0.4308,0.5090,0.1385,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.8920,0.016757,0.000000,-1.609472,1.609472,0.0000,0.0000,0.0000,-0.002371,-1.641359,1.645961,0.4308,0.5090,0.1385,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.9088,0.016745,0.000000,-1.608887,1.608887,0.0000,0.0000,0.0000,-0.002362,-1.641359,1.639825,0.4364,0.5642,0.0902,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.9255,0.016751,0.000000,-1.608302,1.608302,0.0000,0.0000,0.0000,-0.002363,-1.641359,1.636758,0.4358,0.5584,0.0953,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.9423,0.016739,0.000000,-1.607718,1.607718,0.0000,0.0000,0.0000,-0.002374,-1.641359,1.633690,0.4252,0.5083,0.1485,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.9590,0.016754,0.000000,-1.607133,1.607133,0.0000,0.0000,0.0000,-0.002361,-1.641359,1.633690,0.4370,0.5643,0.0892,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.9758,0.016744,0.000000,-1.606549,1.606549,0.0000,0.0000,0.0000,-0.002375,-1.639825,1.633690,0.3966,0.5940,0.1485,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.559903
3.9925,0.016743,0.000000,-1.605964,1.605964,0.0000,0.0000,0.0000,-0.002375,-1.639825,1.633690,0.3966,0.5940,0.1485,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.559903
4.0093,0.016743,0.000000,-1.605380,1.605380,0.0000,0.0000,0.0000,-0.002361,-1.639825,1.633690,0.4400,0.5553,0.0892,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
4.0260,0.016744,0.000000,-1.604796,1.604796,0.0000,0.0000,0.0000,-0.002374,-1.639825,1.633690,0.4247,0.5086,0.1491,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.559903
4.0428,0.016814,0.000000,-1.604209,1.604209,0.0000,0.0000,0.0000,-0.002386,-1.639825,1.633690,0.3871,0.5490,0.1960,0.000000,0.578311,-0.561437,0.564505,-0.590583,0.575243,-0.559903
4.0596,0.016752,0.000000,-1.603624,1.603624,0.0000,0.0000,0.0000,-0.002384,-1.639825,1.633690,0.3910,0.5448,0.1912,0.000000,0.578311,-0.561437,0.564505,-0.590583,0.575243,-0.559903
4.0764,0.016877,0.000000,-1.603035,1.603035,0.0000,0.0000,0.0000,-0.002361,-1.639825,1.633690,0.4512,0.5805,0.1918,0.000000,0.579845,-0.561437,0.564505,-0.592117,0.575243,-0.559903
4.0932,0.016744,0.000000,-1.602450,1.602450,0.0000,0.0000,0.0000,-0.002361,-1.639825,1.633690,0.4512,0.5805,0.1918,0.000000,0.579845,-0.561437,0.564505,-0.592117,0.575243,-0.559903
4.1099,0.016741,0.000000,-1.601866,1.601866,0.0000,0.0000,0.0000,-0.002351,-1.639825,1.633690,0.4841,0.5412,0.1385,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
4.1267,0.016743,0.000000,-1.601281,1.601281,0.0000,0.0000,0.0000,-0.002364,-1.639825,1.633690,0.4309,0.5608,0.0902,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
