t,loop_dt,cmd_z,cmd_ant_l,cmd_ant_r,cmd_roll,cmd_pitch,cmd_yaw,pres_z,pres_ant_l,pres_ant_r,pres_roll,pres_pitch,pres_yaw,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
2.0642,0.016754,0.000000,-0.033627,0.033627,0.0000,0.0000,0.0000,-0.002349,0.001534,0.001534,0.3864,0.5414,0.0413,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.0810,0.016741,0.000000,-0.042393,0.042393,0.0000,0.0000,0.0000,-0.002364,0.001534,0.001534,0.4410,0.5608,0.1004,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.0977,0.016748,0.000000,-0.051162,0.051162,0.0000,0.0000,0.0000,-0.002374,-0.009204,0.015340,0.4246,0.5080,0.1479,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.1145,0.016743,0.000000,-0.059928,0.059928,0.0000,0.0000,0.0000,-0.002363,-0.026078,0.032214,0.4477,0.5843,0.1963,0.000000,0.579845,-0.561437,0.564505,-0.592117,0.575243,-0.559903
2.1312,0.016757,0.000000,-0.068702,0.068702,0.0000,0.0000,0.0000,-0.002363,-0.026078,0.032214,0.4477,0.5843,0.1963,0.000000,0.579845,-0.561437,0.564505,-0.592117,0.575243,-0.559903
2.1480,0.016748,0.000000,-0.077471,0.077471,0.0000,0.0000,0.0000,-0.002361,-0.042951,0.046019,0.3744,0.4879,0.0845,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.1647,0.016746,0.000000,-0.086240,0.086240,0.0000,0.0000,0.0000,-0.002374,-0.058291,0.050621,0.4315,0.5156,0.1496,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.1814,0.016741,0.000000,-0.095006,0.095006,0.0000,0.0000,0.0000,-0.002360,-0.059825,0.052155,0.3760,0.4951,0.0893,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.1982,0.016751,0.000000,-0.103776,0.103776,0.0000,0.0000,0.0000,-0.002350,-0.061359,0.059825,0.4316,0.4816,0.1494,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.2149,0.016749,0.000000,-0.112546,0.112546,0.0000,0.0000,0.0000,-0.002351,-0.073631,0.076699,0.3868,0.5494,0.0356,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.2317,0.016741,0.000000,-0.121312,0.121312,0.0000,0.0000,0.0000,-0.002351,-0.073631,0.076699,0.3868,0.5494,0.0356,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.2485,0.016798,0.000000,-0.130107,0.130107,0.0000,0.0000,0.0000,-0.002362,-0.092039,0.096641,0.3807,0.4916,0.1012,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.2652,0.016756,0.000000,-0.138881,0.138881,0.0000,0.0000,0.0000,-0.002362,-0.110447,0.105845,0.4416,0.5660,0.0941,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.2820,0.016725,0.000000,-0.147638,0.147638,0.0000,0.0000,0.0000,-0.002375,-0.115049,0.108913,0.3961,0.5938,0.1480,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.559903
2.2987,0.016739,0.000000,-0.156402,0.156402,0.0000,0.0000,0.0000,-0.002373,-0.119651,0.119651,0.4293,0.5046,0.1430,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.3155,0.016765,0.000000,-0.165181,0.165181,0.0000,0.0000,0.0000,-0.002373,-0.119651,0.119651,0.4293,0.5046,0.1430,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.3322,0.016758,0.000000,-0.173955,0.173955,0.0000,0.0000,0.0000,-0.002360,-0.131922,0.138058,0.3763,0.4962,0.0900,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.3490,0.016742,0.000000,-0.182721,0.182721,0.0000,0.0000,0.0000,-0.002374,-0.150330,0.151864,0.3426,0.5326,0.1487,0.000000,0.578311,-0.561437,0.564505,-0.590583,0.575243,-0.561437
2.3657,0.016737,0.000000,-0.191484,0.191484,0.0000,0.0000,0.0000,-0.002361,-0.162602,0.153398,0.3569,0.5796,0.0888,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.561437
2.3825,0.016761,0.000000,-0.200261,0.200261,0.0000,0.0000,0.0000,-0.002363,-0.167204,0.154932,0.4441,0.5568,0.0954,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.3992,0.016751,0.000000,-0.209031,0.209031,0.0000,0.0000,0.0000,-0.002374,-0.168738,0.165670,0.4243,0.5084,0.1485,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.4160,0.016753,0.000000,-0.217803,0.217803,0.0000,0.0000,0.0000,-0.002361,-0.185612,0.188680,0.4371,0.5643,0.0892,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.4327,0.016752,0.000000,-0.226575,0.226575,0.0000,0.0000,0.0000,-0.002361,-0.185612,0.188680,0.4371,0.5643,0.0892,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.4495,0.016764,0.000000,-0.235353,0.235353,0.0000,0.0000,0.0000,-0.002374,-0.204019,0.205553,0.4250,0.5077,0.1491,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.4663,0.016767,0.000000,-0.244132,0.244132,0.0000,0.0000,0.0000,-0.002374,-0.204019,0.205553,0.4250,0.5077,0.1491,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.4830,0.016742,0.000000,-0.252898,0.252898,0.0000,0.0000,0.0000,-0.002361,-0.216291,0.208621,0.4370,0.5643,0.0891,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.4997,0.016742,0.000000,-0.261664,0.261664,0.0000,0.0000,0.0000,-0.002363,-0.217825,0.217825,0.4358,0.5584,0.0954,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.5165,0.016745,0.000000,-0.270431,0.270431,0.0000,0.0000,0.0000,-0.002361,-0.225495,0.231631,0.3756,0.4906,0.0950,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.5332,0.016748,0.000000,-0.279200,0.279200,0.0000,0.0000,0.0000,-0.002362,-0.242369,0.246971,0.4812,0.4997,0.2023,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.5500,0.016741,0.000000,-0.287966,0.287966,0.0000,0.0000,0.0000,-0.002362,-0.260777,0.265379,0.4312,0.5651,0.0836,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.5667,0.016745,0.000000,-0.296734,0.296734,0.0000,0.0000,0.0000,-0.002362,-0.260777,0.265379,0.4312,0.5651,0.0836,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.5835,0.016760,0.000000,-0.305509,0.305509,0.0000,0.0000,0.0000,-0.002374,-0.279185,0.276117,0.4256,0.5076,0.1497,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.6002,0.016742,0.000000,-0.314275,0.314275,0.0000,0.0000,0.0000,-0.002373,-0.286854,0.282252,0.4262,0.5135,0.1428,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.6170,0.016746,0.000000,-0.323044,0.323044,0.0000,0.0000,0.0000,-0.002361,-0.286854,0.286854,0.4369,0.5637,0.0898,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.6337,0.016743,0.000000,-0.331810,0.331810,0.0000,0.0000,0.0000,-0.002363,-0.292990,0.299126,0.4358,0.5585,0.0953,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.6507,0.016984,0.000000,-0.340703,0.340703,0.0000,0.0000,0.0000,-0.002363,-0.311398,0.312932,0.4358,0.5585,0.0953,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.6674,0.016749,0.000000,-0.348659,0.348659,0.0000,0.0000,0.0000,-0.002363,-0.311398,0.312932,0.4358,0.5585,0.0953,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.6842,0.016755,0.000000,-0.339886,0.339886,0.0000,0.0000,0.0000,-0.002362,-0.331340,0.329806,0.3472,0.5769,0.0944,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.561437
2.7010,0.016753,0.000000,-0.331114,0.331114,0.0000,0.0000,0.0000,-0.002349,-0.340544,0.335942,0.3956,0.5395,0.0413,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.7177,0.016743,0.000000,-0.322347,0.322347,0.0000,0.0000,0.0000,-0.002364,-0.345146,0.342078,0.4401,0.5610,0.1004,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.7344,0.016753,0.000000,-0.313576,0.313576,0.0000,0.0000,0.0000,-0.002362,-0.352816,0.348214,0.4354,0.5588,0.0942,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.7512,0.016743,0.000000,-0.304809,0.304809,0.0000,0.0000,0.0000,-0.002362,-0.352816,0.345146,0.4354,0.5588,0.0942,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.7679,0.016749,0.000000,-0.296039,0.296039,0.0000,0.0000,0.0000,-0.002362,-0.352816,0.345146,0.4354,0.5588,0.0942,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.7847,0.016751,0.000000,-0.287268,0.287268,0.0000,0.0000,0.0000,-0.002361,-0.342078,0.334408,0.3756,0.4906,0.0951,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.8014,0.016748,0.000000,-0.278499,0.278499,0.0000,0.0000,0.0000,-0.002338,-0.328272,0.323670,0.4425,0.5329,0.0951,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.8182,0.016750,0.000000,-0.269729,0.269729,0.0000,0.0000,0.0000,-0.002365,-0.312932,0.312932,0.4352,0.5617,0.0948,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.8349,0.016751,0.000000,-0.260958,0.260958,0.0000,0.0000,0.0000,-0.002349,-0.299126,0.300660,0.3864,0.5411,0.0413,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.8517,0.016750,0.000000,-0.252188,0.252188,0.0000,0.0000,0.0000,-0.002375,-0.285320,0.289922,0.4303,0.5100,0.1541,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.8684,0.016751,0.000000,-0.243417,0.243417,0.0000,0.0000,0.0000,-0.002375,-0.285320,0.289922,0.4303,0.5100,0.1541,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.8852,0.016747,0.000000,-0.234648,0.234648,0.0000,0.0000,0.0000,-0.002348,-0.273049,0.277651,0.3869,0.5465,0.0351,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.9020,0.016769,0.000000,-0.225868,0.225868,0.0000,0.0000,0.0000,-0.002375,-0.263845,0.269981,0.4302,0.5095,0.1547,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.9187,0.016748,0.000000,-0.217099,0.217099,0.0000,0.0000,0.0000,-0.002373,-0.256175,0.259243,0.4257,0.5133,0.1423,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.9355,0.016748,0.000000,-0.208330,0.208330,0.0000,0.0000,0.0000,-0.002361,-0.248505,0.248505,0.3482,0.5816,0.0895,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.561437
2.9522,0.016792,0.000000,-0.199538,0.199538,0.0000,0.0000,0.0000,-0.002350,-0.236233,0.237767,0.3955,0.5390,0.0418,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.9690,0.016742,0.000000,-0.190771,0.190771,0.0000,0.0000,0.0000,-0.002350,-0.236233,0.237767,0.3955,0.5390,0.0418,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.9857,0.016745,0.000000,-0.182004,0.182004,0.0000,0.0000,0.0000,-0.002375,-0.222427,0.227029,0.4293,0.5103,0.1540,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.0025,0.016744,0.000000,-0.173237,0.173237,0.0000,0.0000,0.0000,-0.002360,-0.211689,0.217825,0.3763,0.4956,0.0889,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.0192,0.016746,0.000000,-0.164469,0.164469,0.0000,0.0000,0.0000,-0.002363,-0.199418,0.208621,0.4421,0.5656,0.0954,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.0360,0.016742,0.000000,-0.155702,0.155702,0.0000,0.0000,0.0000,-0.002361,-0.188680,0.196350,0.3750,0.4899,0.0950,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.0528,0.016868,0.000000,-0.146870,0.146870,0.0000,0.0000,0.0000,-0.002361,-0.177942,0.184078,0.3820,0.4978,0.0950,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.0696,0.016739,0.000000,-0.138106,0.138106,0.0000,0.0000,0.0000,-0.002361,-0.177942,0.184078,0.3820,0.4978,0.0950,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.0863,0.016746,0.000000,-0.129337,0.129337,0.0000,0.0000,0.0000,-0.002350,-0.168738,0.171806,0.3920,0.5477,0.0413,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.1031,0.016742,0.000000,-0.120571,0.120571,0.0000,0.0000,0.0000,-0.002364,-0.158000,0.159534,0.4404,0.5601,0.1004,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.1198,0.016745,0.000000,-0.111804,0.111804,0.0000,0.0000,0.0000,-0.002362,-0.148796,0.148796,0.4354,0.5588,0.0942,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.1365,0.016742,0.000000,-0.103038,0.103038,0.0000,0.0000,0.0000,-0.002349,-0.138058,0.138058,0.3864,0.5414,0.0414,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.1533,0.016759,0.000000,-0.094263,0.094263,0.0000,0.0000,0.0000,-0.002349,-0.138058,0.138058,0.3864,0.5414,0.0414,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.1700,0.016742,0.000000,-0.085497,0.085497,0.0000,0.0000,0.0000,-0.002351,-0.125786,0.125786,0.3915,0.5432,0.0469,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.1868,0.016759,0.000000,-0.076722,0.076722,0.0000,0.0000,0.0000,-0.002375,-0.115049,0.116583,0.4297,0.5098,0.1535,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.2036,0.016815,0.000000,-0.067918,0.067918,0.0000,0.0000,0.0000,-0.002360,-0.104311,0.104311,0.3762,0.4957,0.0889,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.2204,0.016762,0.000000,-0.059141,0.059141,0.0000,0.0000,0.0000,-0.002350,-0.095107,0.095107,0.3926,0.5480,0.0419,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.2371,0.016748,0.000000,-0.050372,0.050372,0.0000,0.0000,0.0000,-0.002351,-0.087437,0.084369,0.3909,0.5425,0.0468,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.2539,0.016783,0.000000,-0.041584,0.041584,0.0000,0.0000,0.0000,-0.002351,-0.075165,0.073631,0.3909,0.5425,0.0468,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.2707,0.016748,0.000000,-0.032815,0.032815,0.0000,0.0000,0.0000,-0.002364,-0.075165,0.073631,0.4406,0.5607,0.0998,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.2874,0.016755,0.000000,-0.024042,0.024042,0.0000,0.0000,0.0000,-0.002349,-0.061359,0.061359,0.4249,0.4748,0.1483,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.3042,0.016740,0.000000,-0.015277,0.015277,0.0000,0.0000,0.0000,-0.002362,-0.049087,0.050621,0.3768,0.4993,0.0895,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.3209,0.016763,0.000000,-0.006500,0.006500,0.0000,0.0000,0.0000,-0.002361,-0.036816,0.039884,0.3818,0.4968,0.0956,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.3377,0.016742,0.000000,-0.002266,0.002266,0.0000,0.0000,0.0000,-0.002374,-0.024544,0.029146,0.4308,0.5147,0.1484,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.3544,0.016757,0.000000,-0.011040,0.011040,0.0000,0.0000,0.0000,-0.002374,-0.024544,0.029146,0.4308,0.5147,0.1484,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.3712,0.016741,0.000000,-0.019806,0.019806,0.0000,0.0000,0.0000,-0.002373,-0.012272,0.018408,0.4257,0.5128,0.1429,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.3879,0.016758,0.000000,-0.028580,0.028580,0.0000,0.0000,0.0000,-0.002373,-0.004602,0.006136,0.4257,0.5128,0.1429,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.4047,0.016743,0.000000,-0.037347,0.037347,0.0000,0.0000,0.0000,-0.002361,-0.003068,-0.001534,0.4369,0.5638,0.0898,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.4214,0.016760,0.000000,-0.046122,0.046122,0.0000,0.0000,0.0000,-0.002350,-0.007670,0.004602,0.3862,0.5408,0.0418,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.4382,0.016745,0.000000,-0.054890,0.054890,0.0000,0.0000,0.0000,-0.002375,-0.016874,0.018408,0.4303,0.5101,0.1540,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.4550,0.016790,0.000000,-0.063681,0.063681,0.0000,0.0000,0.0000,-0.002375,-0.016874,0.018408,0.4303,0.5101,0.1540,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.4717,0.016749,0.000000,-0.072451,0.072451,0.0000,0.0000,0.0000,-0.002361,-0.033748,0.035282,0.4365,0.5641,0.0886,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.4885,0.016758,0.000000,-0.081225,0.081225,0.0000,0.0000,0.0000,-0.002374,-0.047553,0.049087,0.4251,0.5077,0.1492,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.5052,0.016749,0.000000,-0.089995,0.089995,0.0000,0.0000,0.0000,-0.002360,-0.058291,0.052155,0.3767,0.4959,0.0894,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.5220,0.016766,0.000000,-0.098773,0.098773,0.0000,0.0000,0.0000,-0.002374,-0.056757,0.053689,0.4313,0.5147,0.1491,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.5387,0.016745,0.000000,-0.107541,0.107541,0.0000,0.0000,0.0000,-0.002374,-0.056757,0.053689,0.4313,0.5147,0.1491,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.5555,0.016762,0.000000,-0.116318,0.116318,0.0000,0.0000,0.0000,-0.002360,-0.061359,0.062893,0.3761,0.4952,0.0894,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.5722,0.016750,0.000000,-0.125088,0.125088,0.0000,0.0000,0.0000,-0.002350,-0.078233,0.082835,0.3926,0.5480,0.0419,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.5890,0.016775,0.000000,-0.133871,0.133871,0.0000,0.0000,0.0000,-0.002362,-0.095107,0.099709,0.3801,0.4917,0.1006,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.6060,0.016980,0.000000,-0.142762,0.142762,0.0000,0.0000,0.0000,-0.002374,-0.111981,0.105845,0.4310,0.5152,0.1479,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.6227,0.016753,0.000000,-0.151534,0.151534,0.0000,0.0000,0.0000,-0.002374,-0.124252,0.113515,0.4310,0.5152,0.1479,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.6395,0.016742,0.000000,-0.160300,0.160300,0.0000,0.0000,0.0000,-0.002361,-0.124252,0.113515,0.4364,0.5635,0.0893,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.6562,0.016756,0.000000,-0.169074,0.169074,0.0000,0.0000,0.0000,-0.002363,-0.134990,0.128854,0.4358,0.5585,0.0954,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.6730,0.016746,0.000000,-0.177842,0.177842,0.0000,0.0000,0.0000,-0.002361,-0.141126,0.142660,0.3756,0.4906,0.0950,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.6897,0.016757,0.000000,-0.186616,0.186616,0.0000,0.0000,0.0000,-0.002362,-0.145728,0.148796,0.4812,0.4997,0.2023,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.7065,0.016786,0.000000,-0.195405,0.195405,0.0000,0.0000,0.0000,-0.002361,-0.158000,0.154932,0.3709,0.4967,0.0838,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.7236,0.017100,0.000000,-0.204359,0.204359,0.0000,0.0000,0.0000,-0.002362,-0.190214,0.184078,0.4817,0.4990,0.2035,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.7404,0.016750,0.000000,-0.213129,0.213129,0.0000,0.0000,0.0000,-0.002362,-0.190214,0.184078,0.4817,0.4990,0.2035,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.7571,0.016759,0.000000,-0.221904,0.221904,0.0000,0.0000,0.0000,-0.002362,-0.194816,0.194816,0.4702,0.4989,0.1910,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.7739,0.016744,0.000000,-0.230671,0.230671,0.0000,0.0000,0.0000,-0.002362,-0.197884,0.200951,0.4323,0.5652,0.0848,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.7906,0.016744,0.000000,-0.239438,0.239438,0.0000,0.0000,0.0000,-0.002361,-0.208621,0.208621,0.3760,0.4899,0.0961,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.8074,0.016741,0.000000,-0.248203,0.248203,0.0000,0.0000,0.0000,-0.002363,-0.225495,0.222427,0.4421,0.5662,0.0947,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.8243,0.016909,0.000000,-0.257057,0.257057,0.0000,0.0000,0.0000,-0.002362,-0.242369,0.239301,0.4743,0.4919,0.2023,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.8410,0.016740,0.000000,-0.265822,0.265822,0.0000,0.0000,0.0000,-0.002362,-0.242369,0.239301,0.4743,0.4919,0.2023,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.8578,0.016756,0.000000,-0.274595,0.274595,0.0000,0.0000,0.0000,-0.002361,-0.248505,0.248505,0.3716,0.4975,0.0838,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.8745,0.016696,0.000000,-0.283338,0.283338,0.0000,0.0000,0.0000,-0.002374,-0.248505,0.251573,0.4318,0.5146,0.1497,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.8912,0.016747,0.000000,-0.292106,0.292106,0.0000,0.0000,0.0000,-0.002348,-0.254641,0.262311,0.3868,0.5460,0.0356,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.9080,0.016740,0.000000,-0.300871,0.300871,0.0000,0.0000,0.0000,-0.002351,-0.273049,0.279185,0.3915,0.5427,0.0475,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.9247,0.016771,0.000000,-0.309652,0.309652,0.0000,0.0000,0.0000,-0.002363,-0.292990,0.294524,0.4796,0.4943,0.2073,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.9415,0.016739,0.000000,-0.318417,0.318417,0.0000,0.0000,0.0000,-0.002363,-0.292990,0.294524,0.4796,0.4943,0.2073,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.9582,0.016753,0.000000,-0.327189,0.327189,0.0000,0.0000,0.0000,-0.002349,-0.303728,0.297592,0.3818,0.5480,0.0296,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.9750,0.016740,0.000000,-0.335954,0.335954,0.0000,0.0000,0.0000,-0.002364,-0.305262,0.300660,0.4415,0.5601,0.1016,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.9917,0.016755,0.000000,-0.344726,0.344726,0.0000,0.0000,0.0000,-0.002374,-0.311398,0.317534,0.4246,0.5081,0.1478,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.559903
4.0084,0.016738,0.000000,-0.344641,0.344641,0.0000,0.0000,0.0000,-0.002373,-0.328272,0.331340,0.4263,0.5135,0.1430,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.559903
4.0252,0.016770,0.000000,-0.335861,0.335861,0.0000,0.0000,0.0000,-0.002348,-0.348214,0.345146,0.4264,0.4797,0.1438,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
4.0419,0.016730,0.000000,-0.327101,0.327101,0.0000,0.0000,0.0000,-0.002348,-0.348214,0.345146,0.4264,0.4797,0.1438,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
4.0587,0.016754,0.000000,-0.318328,0.318328,0.0000,0.0000,0.0000,-0.002364,-0.354350,0.343612,0.4369,0.5672,0.0897,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
4.0755,0.016747,0.000000,-0.309560,0.309560,0.0000,0.0000,0.0000,-0.002362,-0.351282,0.340544,0.4358,0.5581,0.0953,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
4.0923,0.016843,0.000000,-0.300740,0.300740,0.0000,0.0000,0.0000,-0.002374,-0.343612,0.337476,0.4252,0.5083,0.1485,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.559903
4.1090,0.016742,0.000000,-0.291974,0.291974,0.0000,0.0000,0.0000,-0.002373,-0.334408,0.332874,0.4263,0.5135,0.1429,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.559903
4.1258,0.016760,0.000000,-0.283199,0.283199,0.0000,0.0000,0.0000,-0.002386,-0.320602,0.322136,0.3870,0.5484,0.1967,0.000000,0.578311,-0.561437,0.564505,-0.590583,0.575243,-0.559903
