t,loop_dt,cmd_z,cmd_ant_l,cmd_ant_r,cmd_roll,cmd_pitch,cmd_yaw,pres_z,pres_ant_l,pres_ant_r,pres_roll,pres_pitch,pres_yaw,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
2.0667,0.016755,0.000000,-1.564977,1.564977,0.0000,0.0000,0.0000,-0.002442,-1.612214,1.606078,0.3054,0.6833,0.0505,0.000000,0.572175,-0.561437,0.564505,-0.592117,0.575243,-0.556835
2.0834,0.016756,0.000000,-1.563515,1.563515,0.0000,0.0000,0.0000,-0.002442,-1.612214,1.606078,0.3054,0.6833,0.0505,0.000000,0.572175,-0.561437,0.564505,-0.592117,0.575243,-0.556835
2.1002,0.016752,0.000000,-1.562053,1.562053,0.0000,0.0000,0.0000,-0.002427,-1.612214,1.606078,0.3490,0.6437,-0.0087,0.000000,0.572175,-0.562971,0.564505,-0.592117,0.575243,-0.556835
2.1169,0.016745,0.000000,-1.560592,1.560592,0.0000,0.0000,0.0000,-0.002442,-1.612214,1.606078,0.3054,0.6834,0.0506,0.000000,0.572175,-0.561437,0.564505,-0.592117,0.575243,-0.556835
2.1337,0.016751,0.000000,-1.559130,1.559130,0.0000,0.0000,0.0000,-0.002439,-1.612214,1.606078,0.3384,0.5929,0.0450,0.000000,0.572175,-0.562971,0.564505,-0.590583,0.575243,-0.556835
2.1504,0.016757,0.000000,-1.557667,1.557667,0.0000,0.0000,0.0000,-0.002440,-1.612214,1.606078,0.3065,0.6887,0.0449,0.000000,0.572175,-0.561437,0.564505,-0.592117,0.575243,-0.556835
2.1672,0.016754,0.000000,-1.556205,1.556205,0.0000,0.0000,0.0000,-0.002440,-1.609146,1.606078,0.3065,0.6887,0.0449,0.000000,0.572175,-0.561437,0.564505,-0.590583,0.575243,-0.556835
2.1840,0.016756,0.000000,-1.554743,1.554743,0.0000,0.0000,0.0000,-0.002452,-1.609146,1.606078,0.2992,0.6279,0.0987,0.000000,0.572175,-0.561437,0.564505,-0.590583,0.575243,-0.556835
2.2007,0.016750,0.000000,-1.553281,1.553281,0.0000,0.0000,0.0000,-0.002438,-1.598408,1.606078,0.3391,0.5987,0.0400,0.000000,0.572175,-0.562971,0.564505,-0.590583,0.575243,-0.556835
2.2175,0.016751,0.000000,-1.551820,1.551820,0.0000,0.0000,0.0000,-0.002440,-1.587670,1.606078,0.3064,0.6881,0.0455,0.000000,0.572175,-0.561437,0.564505,-0.592117,0.575243,-0.556835
2.2342,0.016758,0.000000,-1.550357,1.550357,0.0000,0.0000,0.0000,-0.002427,-1.581534,1.606078,0.3489,0.6432,-0.0082,0.000000,0.572175,-0.562971,0.564505,-0.592117,0.575243,-0.556835
2.2509,0.016724,0.000000,-1.548898,1.548898,0.0000,0.0000,0.0000,-0.002442,-1.576932,1.603010,0.3054,0.6834,-0.0374,-0.001534,0.572175,-0.561437,0.564505,-0.592117,0.575243,-0.556835
2.2677,0.016765,0.000000,-1.547435,1.547435,0.0000,0.0000,0.0000,-0.002442,-1.573864,1.596874,0.3054,0.6834,-0.0374,0.000000,0.572175,-0.562971,0.564505,-0.592117,0.575243,-0.556835
2.2845,0.016758,0.000000,-1.545972,1.545972,0.0000,0.0000,0.0000,-0.002427,-1.573864,1.596874,0.3490,0.6437,-0.0087,0.000000,0.572175,-0.562971,0.564505,-0.592117,0.575243,-0.556835
2.3012,0.016759,0.000000,-1.544510,1.544510,0.0000,0.0000,0.0000,-0.002440,-1.573864,1.589204,0.3339,0.5971,0.0512,0.000000,0.572175,-0.562971,0.564505,-0.590583,0.575243,-0.556835
2.3180,0.016765,0.000000,-1.543047,1.543047,0.0000,0.0000,0.0000,-0.002427,-1.572330,1.581534,0.3460,0.6527,-0.0088,0.000000,0.572175,-0.562971,0.564505,-0.592117,0.575243,-0.556835
2.3348,0.016766,0.000000,-1.541584,1.541584,0.0000,0.0000,0.0000,-0.002429,-1.573864,1.578466,0.3448,0.6469,-0.0025,0.000000,0.572175,-0.562971,0.564505,-0.592117,0.575243,-0.556835
2.3515,0.016767,0.000000,-1.540121,1.540121,0.0000,0.0000,0.0000,-0.002441,-1.573864,1.578466,0.3058,0.6830,0.0499,0.000000,0.572175,-0.561437,0.564505,-0.592117,0.575243,-0.556835
2.3683,0.016772,0.000000,-1.538657,1.538657,0.0000,0.0000,0.0000,-0.002441,-1.572330,1.578466,0.3058,0.6830,0.0499,0.000000,0.572175,-0.562971,0.564505,-0.592117,0.575243,-0.556835
2.3856,0.017284,0.000000,-1.537149,1.537149,0.0000,0.0000,0.0000,-0.002427,-1.572330,1.578466,0.3490,0.6437,-0.0087,0.000000,0.572175,-0.562971,0.564505,-0.592117,0.575243,-0.556835
2.4023,0.016752,0.000000,-1.535687,1.535687,0.0000,0.0000,0.0000,-0.002442,-1.572330,1.578466,0.3054,0.6834,0.0505,0.000000,0.572175,-0.561437,0.564505,-0.592117,0.575243,-0.556835
2.4191,0.016762,0.000000,-1.534224,1.534224,0.0000,0.0000,0.0000,-0.002440,-1.572330,1.578466,0.3099,0.6792,0.0444,0.000000,0.572175,-0.561437,0.564505,-0.592117,0.575243,-0.556835
2.4358,0.016748,0.000000,-1.532763,1.532763,0.0000,0.0000,0.0000,-0.002452,-1.572330,1.578466,0.2988,0.6289,0.0988,0.000000,0.572175,-0.561437,0.564505,-0.590583,0.575243,-0.556835
2.4526,0.016756,0.000000,-1.531300,1.531300,0.0000,0.0000,0.0000,-0.002438,-1.572330,1.578466,0.3391,0.5986,0.0400,0.000000,0.572175,-0.562971,0.564505,-0.590583,0.575243,-0.556835
2.4694,0.016760,0.000000,-1.529838,1.529838,0.0000,0.0000,0.0000,-0.002438,-1.572330,1.578466,0.3391,0.5986,0.0400,0.000000,0.572175,-0.562971,0.564505,-0.590583,0.575243,-0.556835
2.4861,0.016759,0.000000,-1.528375,1.528375,0.0000,0.0000,0.0000,-0.002439,-1.572330,1.578466,0.3349,0.6018,0.0461,0.000000,0.572175,-0.562971,0.564505,-0.590583,0.575243,-0.556835
2.5029,0.016751,0.000000,-1.526913,1.526913,0.0000,0.0000,0.0000,-0.002440,-1.570796,1.578466,0.3068,0.6877,0.0448,0.000000,0.572175,-0.561437,0.564505,-0.592117,0.575243,-0.556835
2.5196,0.016753,0.000000,-1.525451,1.525451,0.0000,0.0000,0.0000,-0.002440,-1.569262,1.575398,0.3097,0.6788,0.0450,0.000000,0.572175,-0.561437,0.564505,-0.592117,0.575243,-0.556835
2.5364,0.016773,0.000000,-1.523988,1.523988,0.0000,0.0000,0.0000,-0.002440,-1.563126,1.570796,0.3097,0.6788,0.0450,0.000000,0.572175,-0.561437,0.564505,-0.592117,0.575243,-0.556835
2.5531,0.016758,0.000000,-1.522525,1.522525,0.0000,0.0000,0.0000,-0.002439,-1.556990,1.561592,0.3380,0.5934,0.0456,0.000000,0.572175,-0.562971,0.564505,-0.590583,0.575243,-0.556835
2.5699,0.016750,0.000000,-1.521064,1.521064,0.0000,0.0000,0.0000,-0.002439,-1.556990,1.561592,0.3380,0.5934,0.0456,0.000000,0.572175,-0.562971,0.564505,-0.590583,0.575243,-0.556835
2.5866,0.016754,0.000000,-1.519602,1.519602,0.0000,0.0000,0.0000,-0.002439,-1.550855,1.552389,0.3350,0.6023,0.0455,0.000000,0.572175,-0.562971,0.564505,-0.590583,0.575243,-0.556835
2.6034,0.016747,0.000000,-1.518140,1.518140,0.0000,0.0000,0.0000,-0.002439,-1.546253,1.550855,0.3350,0.6023,0.0455,0.000000,0.572175,-0.562971,0.564505,-0.590583,0.575243,-0.556835
2.6201,0.016753,0.000000,-1.516678,1.516678,0.0000,0.0000,0.0000,-0.002428,-1.544719,1.549321,0.3459,0.6522,-0.0082,0.000000,0.572175,-0.562971,0.564505,-0.592117,0.575243,-0.556835
2.6369,0.016747,0.000000,-1.515217,1.515217,0.0000,0.0000,0.0000,-0.002429,-1.544719,1.549321,0.3448,0.6469,-0.0026,0.000000,0.572175,-0.562971,0.564505,-0.592117,0.575243,-0.556835
2.6537,0.016764,0.000000,-1.513754,1.513754,0.0000,0.0000,0.0000,-0.002429,-1.544719,1.549321,0.3448,0.6469,-0.0026,0.000000,0.572175,-0.562971,0.564505,-0.592117,0.575243,-0.556835
2.6704,0.016745,0.000000,-1.512292,1.512292,0.0000,0.0000,0.0000,-0.002429,-1.544719,1.549321,0.3448,0.6469,-0.0026,0.000000,0.572175,-0.562971,0.564505,-0.592117,0.575243,-0.556835
2.6872,0.016753,0.000000,-1.510830,1.510830,0.0000,0.0000,0.0000,-0.002440,-1.544719,1.549321,0.3343,0.5967,0.0506,0.000000,0.572175,-0.562971,0.564505,-0.590583,0.575243,-0.556835
2.7039,0.016750,0.000000,-1.509369,1.509369,0.0000,0.0000,0.0000,-0.002428,-1.544719,1.549321,0.3460,0.6527,-0.0087,0.000000,0.572175,-0.562971,0.564505,-0.592117,0.575243,-0.556835
2.7207,0.016762,0.000000,-1.507906,1.507906,0.0000,0.0000,0.0000,-0.002442,-1.543185,1.547787,0.3057,0.6824,0.0506,0.000000,0.572175,-0.561437,0.564505,-0.592117,0.575243,-0.556835
2.7374,0.016749,0.000000,-1.506444,1.506444,0.0000,0.0000,0.0000,-0.002440,-1.538583,1.543185,0.3099,0.6793,0.0444,0.000000,0.572175,-0.561437,0.564505,-0.592117,0.575243,-0.556835
2.7542,0.016771,0.000000,-1.504981,1.504981,0.0000,0.0000,0.0000,-0.002439,-1.533981,1.537049,0.3380,0.5934,0.0457,0.000000,0.572175,-0.562971,0.564505,-0.590583,0.575243,-0.556835
2.7709,0.016746,0.000000,-1.503519,1.503519,0.0000,0.0000,0.0000,-0.002439,-1.533981,1.537049,0.3380,0.5934,0.0457,0.000000,0.572175,-0.562971,0.564505,-0.590583,0.575243,-0.556835
2.7877,0.016760,0.000000,-1.502057,1.502057,0.0000,0.0000,0.0000,-0.002440,-1.532447,1.532447,0.3065,0.6886,0.0449,0.000000,0.572175,-0.561437,0.564505,-0.592117,0.575243,-0.556835
2.8045,0.016755,0.000000,-1.500595,1.500595,0.0000,0.0000,0.0000,-0.002440,-1.532447,1.529379,0.3098,0.6787,0.0450,0.000000,0.572175,-0.561437,0.564505,-0.592117,0.575243,-0.556835
2.8212,0.016769,0.000000,-1.499131,1.499131,0.0000,0.0000,0.0000,-0.002428,-1.532447,1.527845,0.3486,0.6442,-0.0082,0.000000,0.572175,-0.562971,0.564505,-0.592117,0.575243,-0.556835
2.8380,0.016757,0.000000,-1.497669,1.497669,0.0000,0.0000,0.0000,-0.002442,-1.532447,1.527845,0.3054,0.6833,0.0505,0.000000,0.572175,-0.561437,0.564505,-0.592117,0.575243,-0.556835
2.8548,0.016775,0.000000,-1.496205,1.496205,0.0000,0.0000,0.0000,-0.002427,-1.532447,1.527845,0.3490,0.6437,-0.0087,0.000000,0.572175,-0.562971,0.564505,-0.592117,0.575243,-0.556835
2.8715,0.016752,0.000000,-1.494743,1.494743,0.0000,0.0000,0.0000,-0.002427,-1.532447,1.527845,0.3490,0.6437,-0.0087,0.000000,0.572175,-0.562971,0.564505,-0.592117,0.575243,-0.556835
2.8883,0.016756,0.000000,-1.493281,1.493281,0.0000,0.0000,0.0000,-0.002442,-1.532447,1.527845,0.3054,0.6834,0.0506,0.000000,0.572175,-0.561437,0.564505,-0.592117,0.575243,-0.556835
2.9050,0.016747,0.000000,-1.491819,1.491819,0.0000,0.0000,0.0000,-0.002440,-1.532447,1.527845,0.3099,0.6792,0.0444,0.000000,0.572175,-0.561437,0.564505,-0.592117,0.575243,-0.556835
2.9218,0.016762,0.000000,-1.490357,1.490357,0.0000,0.0000,0.0000,-0.002440,-1.532447,1.526311,0.3099,0.6792,0.0444,0.000000,0.572175,-0.561437,0.564505,-0.592117,0.575243,-0.556835
2.9385,0.016751,0.000000,-1.488895,1.488895,0.0000,0.0000,0.0000,-0.002452,-1.532447,1.526311,0.2988,0.6289,0.0988,0.000000,0.572175,-0.561437,0.564505,-0.590583,0.575243,-0.556835
2.9553,0.016766,0.000000,-1.487432,1.487432,0.0000,0.0000,0.0000,-0.002452,-1.530913,1.526311,0.2988,0.6289,0.0988,0.000000,0.572175,-0.561437,0.564505,-0.592117,0.575243,-0.556835
2.9721,0.016763,0.000000,-1.485969,1.485969,0.0000,0.0000,0.0000,-0.002439,-1.530913,1.526311,0.3106,0.6849,0.0393,0.000000,0.572175,-0.561437,0.564505,-0.592117,0.575243,-0.556835
2.9888,0.016769,0.000000,-1.484506,1.484506,0.0000,0.0000,0.0000,-0.002452,-1.523243,1.526311,0.2987,0.6283,0.0993,0.000000,0.572175,-0.561437,0.564505,-0.590583,0.575243,-0.556835
3.0056,0.016752,0.000000,-1.483044,1.483044,0.0000,0.0000,0.0000,-0.002426,-1.515573,1.526311,0.3497,0.6495,-0.0138,0.000000,0.572175,-0.562971,0.564505,-0.592117,0.575243,-0.556835
3.0225,0.016911,0.000000,-1.481568,1.481568,0.0000,0.0000,0.0000,-0.002442,-1.509437,1.526311,0.3053,0.6828,0.0511,0.000000,0.572175,-0.561437,0.564505,-0.592117,0.575243,-0.556835
3.0392,0.016760,0.000000,-1.480105,1.480105,0.0000,0.0000,0.0000,-0.002442,-1.506369,1.526311,0.3053,0.6828,0.0511,0.000000,0.572175,-0.561437,0.564505,-0.592117,0.575243,-0.556835
3.0560,0.016753,0.000000,-1.478643,1.478643,0.0000,0.0000,0.0000,-0.002440,-1.506369,1.526311,0.3099,0.6793,0.0443,0.000000,0.572175,-0.561437,0.564505,-0.592117,0.575243,-0.556835
3.0727,0.016749,0.000000,-1.477182,1.477182,0.0000,0.0000,0.0000,-0.002440,-1.507903,1.526311,0.3099,0.6793,0.0443,0.000000,0.572175,-0.561437,0.564505,-0.592117,0.575243,-0.556835
3.0898,0.017057,0.000000,-1.475693,1.475693,0.0000,0.0000,0.0000,-0.002439,-1.507903,1.524777,0.3380,0.5934,0.0457,0.000000,0.572175,-0.562971,0.564505,-0.590583,0.575243,-0.556835
3.1073,0.017462,0.000000,-1.474169,1.474169,0.0000,0.0000,0.0000,-0.002452,-1.506369,1.523243,0.2959,0.6378,0.0987,0.000000,0.572175,-0.561437,0.564505,-0.590583,0.575243,-0.556835
3.1241,0.016852,0.000000,-1.472699,1.472699,0.0000,0.0000,0.0000,-0.002439,-1.506369,1.520175,0.3109,0.6840,0.0394,0.000000,0.572175,-0.561437,0.564505,-0.592117,0.575243,-0.556835
3.1409,0.016768,0.000000,-1.471236,1.471236,0.0000,0.0000,0.0000,-0.002439,-1.506369,1.520175,0.3109,0.6840,0.0394,0.000000,0.572175,-0.561437,0.564505,-0.592117,0.575243,-0.556835
3.1576,0.016754,0.000000,-1.469773,1.469773,0.0000,0.0000,0.0000,-0.002428,-1.506369,1.512505,0.3484,0.6436,-0.0076,0.000000,0.572175,-0.562971,0.564505,-0.592117,0.575243,-0.556835
3.1744,0.016766,0.000000,-1.468310,1.468310,0.0000,0.0000,0.0000,-0.002440,-1.506369,1.504835,0.3339,0.5971,0.0511,0.000000,0.572175,-0.562971,0.564505,-0.590583,0.575243,-0.556835
3.1912,0.016762,0.000000,-1.466848,1.466848,0.0000,0.0000,0.0000,-0.002428,-1.506369,1.498699,0.3460,0.6527,-0.0088,0.000000,0.572175,-0.562971,0.564505,-0.592117,0.575243,-0.556835
3.2079,0.016769,0.000000,-1.465384,1.465384,0.0000,0.0000,0.0000,-0.002429,-1.504835,1.495631,0.3448,0.6469,-0.0025,0.000000,0.572175,-0.562971,0.564505,-0.592117,0.575243,-0.556835
3.2249,0.016937,0.000000,-1.463906,1.463906,0.0000,0.0000,0.0000,-0.002429,-1.504835,1.495631,0.3448,0.6469,-0.0025,0.000000,0.572175,-0.562971,0.564505,-0.592117,0.575243,-0.556835
3.2416,0.016762,0.000000,-1.462443,1.462443,0.0000,0.0000,0.0000,-0.002429,-1.504835,1.495631,0.3448,0.6469,-0.0025,0.000000,0.572175,-0.562971,0.564505,-0.592117,0.575243,-0.556835
3.2584,0.016758,0.000000,-1.460981,1.460981,0.0000,0.0000,0.0000,-0.002429,-1.504835,1.495631,0.3448,0.6469,-0.0025,0.000000,0.572175,-0.562971,0.564505,-0.592117,0.575243,-0.556835
3.2752,0.016774,0.000000,-1.459517,1.459517,0.0000,0.0000,0.0000,-0.002429,-1.506369,1.495631,0.3448,0.6469,-0.0025,0.000000,0.572175,-0.562971,0.564505,-0.592117,0.575243,-0.556835
3.2919,0.016754,0.000000,-1.458055,1.458055,0.0000,0.0000,0.0000,-0.002453,-1.504835,1.495631,0.2952,0.6323,0.1037,0.000000,0.572175,-0.561437,0.564505,-0.590583,0.575243,-0.556835
3.3087,0.016761,0.000000,-1.456593,1.456593,0.0000,0.0000,0.0000,-0.002439,-1.503301,1.495631,0.3110,0.6846,0.0388,0.000000,0.572175,-0.561437,0.564505,-0.592117,0.575243,-0.556835
3.3254,0.016755,0.000000,-1.455130,1.455130,0.0000,0.0000,0.0000,-0.002440,-1.495631,1.495631,0.3093,0.6791,0.0456,0.000000,0.572175,-0.561437,0.564505,-0.592117,0.575243,-0.556835
3.3422,0.016773,0.000000,-1.453667,1.453667,0.0000,0.0000,0.0000,-0.002440,-1.495631,1.495631,0.3093,0.6791,0.0456,0.000000,0.572175,-0.561437,0.564505,-0.592117,0.575243,-0.556835
3.3590,0.016753,0.000000,-1.452205,1.452205,0.0000,0.0000,0.0000,-0.002428,-1.486427,1.494097,0.3486,0.6441,-0.0082,0.000000,0.572175,-0.562971,0.564505,-0.592117,0.575243,-0.556835
3.3757,0.016761,0.000000,-1.450742,1.450742,0.0000,0.0000,0.0000,-0.002429,-1.478757,1.487961,0.3445,0.6478,-0.0026,0.000000,0.572175,-0.562971,0.564505,-0.592117,0.575243,-0.556835
3.3925,0.016756,0.000000,-1.449280,1.449280,0.0000,0.0000,0.0000,-0.002429,-1.478757,1.483359,0.3445,0.6478,-0.0026,0.000000,0.572175,-0.562971,0.564505,-0.592117,0.575243,-0.556835
3.4092,0.016755,0.000000,-1.447818,1.447818,0.0000,0.0000,0.0000,-0.002441,-1.478757,1.475690,0.3058,0.6829,0.0499,0.000000,0.572175,-0.561437,0.564505,-0.592117,0.575243,-0.556835
3.4260,0.016758,0.000000,-1.446355,1.446355,0.0000,0.0000,0.0000,-0.002439,-1.478757,1.472622,0.3384,0.5930,0.0451,0.000000,0.572175,-0.562971,0.564505,-0.590583,0.575243,-0.556835
3.4428,0.016770,0.000000,-1.444892,1.444892,0.0000,0.0000,0.0000,-0.002439,-1.478757,1.472622,0.3384,0.5930,0.0451,0.000000,0.572175,-0.562971,0.564505,-0.590583,0.575243,-0.556835
3.4595,0.016778,0.000000,-1.443428,1.443428,0.0000,0.0000,0.0000,-0.002452,-1.478757,1.472622,0.2959,0.6379,0.0987,0.000000,0.572175,-0.561437,0.564505,-0.590583,0.575243,-0.556835
3.4763,0.016770,0.000000,-1.441964,1.441964,0.0000,0.0000,0.0000,-0.002451,-1.478757,1.472622,0.3003,0.6332,0.0931,0.000000,0.572175,-0.561437,0.564505,-0.590583,0.575243,-0.556835
3.4931,0.016752,0.000000,-1.440502,1.440502,0.0000,0.0000,0.0000,-0.002451,-1.478757,1.472622,0.3003,0.6332,0.0931,0.000000,0.572175,-0.561437,0.564505,-0.590583,0.575243,-0.556835
3.5103,0.017266,0.000000,-1.438995,1.438995,0.0000,0.0000,0.0000,-0.002426,-1.478757,1.472622,0.3495,0.6489,-0.0132,0.000000,0.572175,-0.562971,0.564505,-0.592117,0.575243,-0.556835
3.5276,0.017247,0.000000,-1.437490,1.437490,0.0000,0.0000,0.0000,-0.002429,-1.478757,1.472622,0.3444,0.6473,-0.0021,0.000000,0.572175,-0.562971,0.564505,-0.592117,0.575243,-0.556835
3.5443,0.016769,0.000000,-1.436027,1.436027,0.0000,0.0000,0.0000,-0.002429,-1.478757,1.472622,0.3444,0.6473,-0.0021,0.000000,0.572175,-0.562971,0.564505,-0.592117,0.575243,-0.556835
3.5611,0.016755,0.000000,-1.434565,1.434565,0.0000,0.0000,0.0000,-0.002429,-1.477223,1.472622,0.3444,0.6473,-0.0021,0.000000,0.572175,-0.562971,0.564505,-0.592117,0.575243,-0.556835
3.5779,0.016765,0.000000,-1.433102,1.433102,0.0000,0.0000,0.0000,-0.002429,-1.477223,1.471088,0.3444,0.6473,-0.0021,0.000000,0.572175,-0.562971,0.564505,-0.592117,0.575243,-0.556835
3.5946,0.016754,0.000000,-1.431640,1.431640,0.0000,0.0000,0.0000,-0.002429,-1.472622,1.471088,0.3444,0.6473,-0.0021,0.000000,0.572175,-0.562971,0.564505,-0.592117,0.575243,-0.556835
3.6114,0.016751,0.000000,-1.430178,1.430178,0.0000,0.0000,0.0000,-0.002429,-1.464952,1.471088,0.3444,0.6473,-0.0021,0.000000,0.572175,-0.562971,0.564505,-0.592117,0.575243,-0.556835
3.6283,0.016888,0.000000,-1.428704,1.428704,0.0000,0.0000,0.0000,-0.002429,-1.457282,1.471088,0.3444,0.6473,-0.0021,0.000000,0.572175,-0.561437,0.564505,-0.590583,0.575243,-0.556835
3.6450,0.016725,0.000000,-1.427245,1.427245,0.0000,0.0000,0.0000,-0.002453,-1.457282,1.471088,0.2952,0.6322,0.1036,0.000000,0.572175,-0.561437,0.564505,-0.590583,0.575243,-0.556835
3.6617,0.016757,0.000000,-1.425782,1.425782,0.0000,0.0000,0.0000,-0.002450,-1.454214,1.468020,0.3004,0.6338,0.0047,-0.001534,0.572175,-0.561437,0.564505,-0.590583,0.575243,-0.556835
3.6785,0.016752,0.000000,-1.424321,1.424321,0.0000,0.0000,0.0000,-0.002426,-1.452680,1.461884,0.3495,0.6489,-0.0131,0.000000,0.572175,-0.562971,0.564505,-0.592117,0.575243,-0.556835
3.6952,0.016753,0.000000,-1.422859,1.422859,0.0000,0.0000,0.0000,-0.002442,-1.452680,1.455748,0.3053,0.6828,0.0510,0.000000,0.572175,-0.561437,0.564505,-0.592117,0.575243,-0.556835
3.7120,0.016750,0.000000,-1.421397,1.421397,0.0000,0.0000,0.0000,-0.002452,-1.452680,1.449612,0.2993,0.6285,0.0981,0.000000,0.572175,-0.561437,0.564505,-0.590583,0.575243,-0.556835
3.7287,0.016755,0.000000,-1.419935,1.419935,0.0000,0.0000,0.0000,-0.002439,-1.452680,1.446544,0.3105,0.6850,0.0394,0.000000,0.572175,-0.561437,0.564505,-0.592117,0.575243,-0.556835
3.7455,0.016768,0.000000,-1.418471,1.418471,0.0000,0.0000,0.0000,-0.002439,-1.452680,1.446544,0.3105,0.6850,0.0394,0.000000,0.572175,-0.561437,0.564505,-0.592117,0.575243,-0.556835
3.7623,0.016748,0.000000,-1.417010,1.417010,0.0000,0.0000,0.0000,-0.002452,-1.452680,1.446544,0.2988,0.6283,0.0993,0.000000,0.572175,-0.561437,0.564505,-0.590583,0.575243,-0.556835
3.7790,0.016753,0.000000,-1.415548,1.415548,0.0000,0.0000,0.0000,-0.002439,-1.452680,1.446544,0.3106,0.6850,0.0393,0.000000,0.572175,-0.561437,0.564505,-0.592117,0.575243,-0.556835
3.7958,0.016757,0.000000,-1.414086,1.414086,0.0000,0.0000,0.0000,-0.002440,-1.452680,1.446544,0.3094,0.6791,0.0456,0.000000,0.572175,-0.561437,0.564505,-0.592117,0.575243,-0.556835
3.8125,0.016762,0.000000,-1.412623,1.412623,0.0000,0.0000,0.0000,-0.002440,-1.452680,1.446544,0.3094,0.6791,0.0456,0.000000,0.572175,-0.561437,0.564505,-0.592117,0.575243,-0.556835
3.8293,0.016758,0.000000,-1.411160,1.411160,0.0000,0.0000,0.0000,-0.002440,-1.452680,1.446544,0.3094,0.6791,0.0456,0.000000,0.572175,-0.561437,0.564505,-0.592117,0.575243,-0.556835
3.8461,0.016766,0.000000,-1.409697,1.409697,0.0000,0.0000,0.0000,-0.002440,-1.452680,1.446544,0.3094,0.6791,0.0456,0.000000,0.572175,-0.561437,0.564505,-0.592117,0.575243,-0.556835
3.8628,0.016748,0.000000,-1.408236,1.408236,0.0000,0.0000,0.0000,-0.002440,-1.452680,1.446544,0.3094,0.6791,0.0456,0.000000,0.572175,-0.561437,0.564505,-0.592117,0.575243,-0.556835
3.8796,0.016755,0.000000,-1.406774,1.406774,0.0000,0.0000,0.0000,-0.002440,-1.452680,1.446544,0.3094,0.6791,0.0456,0.000000,0.572175,-0.561437,0.564505,-0.592117,0.575243,-0.556835
3.8964,0.016866,0.000000,-1.405302,1.405302,0.0000,0.0000,0.0000,-0.002440,-1.451146,1.446544,0.3094,0.6791,0.0456,0.000000,0.572175,-0.561437,0.564505,-0.592117,0.575243,-0.556835
3.9132,0.016758,0.000000,-1.403839,1.403839,0.0000,0.0000,0.0000,-0.002440,-1.451146,1.446544,0.3094,0.6791,0.0456,0.000000,0.572175,-0.561437,0.564505,-0.592117,0.575243,-0.556835
3.9299,0.016755,0.000000,-1.402377,1.402377,0.0000,0.0000,0.0000,-0.002440,-1.451146,1.446544,0.3094,0.6791,0.0456,0.000000,0.572175,-0.561437,0.564505,-0.592117,0.575243,-0.556835
3.9467,0.016759,0.000000,-1.400915,1.400915,0.0000,0.0000,0.0000,-0.002452,-1.449612,1.446544,0.2989,0.6289,0.0987,0.000000,0.572175,-0.561437,0.564505,-0.590583,0.575243,-0.556835
3.9635,0.016752,0.000000,-1.399453,1.399453,0.0000,0.0000,0.0000,-0.002451,-1.449612,1.446544,0.3000,0.6341,0.0931,0.000000,0.572175,-0.561437,0.564505,-0.590583,0.575243,-0.556835
3.9802,0.016762,0.000000,-1.397990,1.397990,0.0000,0.0000,0.0000,-0.002451,-1.437340,1.445010,0.3000,0.6341,0.0931,0.000000,0.572175,-0.561437,0.564505,-0.590583,0.575243,-0.556835
3.9970,0.016762,0.000000,-1.396527,1.396527,0.0000,0.0000,0.0000,-0.002426,-1.428136,1.443476,0.3496,0.6488,-0.0132,0.000000,0.572175,-0.562971,0.564505,-0.592117,0.575243,-0.556835
4.0137,0.016760,0.000000,-1.397462,1.397462,0.0000,0.0000,0.0000,-0.002426,-1.425068,1.440408,0.3496,0.6488,-0.0132,0.000000,0.572175,-0.562971,0.564505,-0.592117,0.575243,-0.556835
4.0305,0.016752,0.000000,-1.398924,1.398924,0.0000,0.0000,0.0000,-0.002429,-1.425068,1.440408,0.3444,0.6473,-0.0021,0.000000,0.572175,-0.562971,0.564505,-0.592117,0.575243,-0.556835
4.0472,0.016756,0.000000,-1.400386,1.400386,0.0000,0.0000,0.0000,-0.002441,-1.425068,1.432738,0.3059,0.6830,0.0499,0.000000,0.572175,-0.561437,0.564505,-0.592117,0.575243,-0.556835
4.0640,0.016753,0.000000,-1.401848,1.401848,0.0000,0.0000,0.0000,-0.002439,-1.425068,1.426602,0.3384,0.5930,0.0451,0.000000,0.572175,-0.562971,0.564505,-0.590583,0.575243,-0.556835
4.0808,0.016758,0.000000,-1.403311,1.403311,0.0000,0.0000,0.0000,-0.002428,-1.425068,1.420466,0.3455,0.6531,-0.0082,0.000000,0.572175,-0.562971,0.564505,-0.592117,0.575243,-0.556835
4.0975,0.016761,0.000000,-1.404773,1.404773,0.0000,0.0000,0.0000,-0.002429,-1.425068,1.418932,0.3448,0.6468,-0.0026,0.000000,0.572175,-0.562971,0.564505,-0.592117,0.575243,-0.556835
4.1143,0.016766,0.000000,-1.406236,1.406236,0.0000,0.0000,0.0000,-0.002429,-1.425068,1.418932,0.3448,0.6468,-0.0026,0.000000,0.572175,-0.562971,0.564505,-0.592117,0.575243,-0.556835
4.1311,0.016824,0.000000,-1.407705,1.407705,0.0000,0.0000,0.0000,-0.002429,-1.423534,1.418932,0.3448,0.6468,-0.0026,0.000000,0.572175,-0.562971,0.564505,-0.592117,0.575243,-0.556835
