t,loop_dt,cmd_z,cmd_ant_l,cmd_ant_r,cmd_roll,cmd_pitch,cmd_yaw,pres_z,pres_ant_l,pres_ant_r,pres_roll,pres_pitch,pres_yaw,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
2.0637,0.016756,0.000000,-0.326834,0.326834,0.0000,0.0000,0.0000,-0.002353,-0.349748,0.343612,0.3968,0.5639,0.1489,0.000000,0.579845,-0.561437,0.564505,-0.592117,0.575243,-0.561437
2.0805,0.016771,0.000000,-0.320980,0.320980,0.0000,0.0000,0.0000,-0.002353,-0.349748,0.343612,0.3968,0.5639,0.1489,0.000000,0.579845,-0.561437,0.564505,-0.592117,0.575243,-0.561437
2.0972,0.016767,0.000000,-0.315127,0.315127,0.0000,0.0000,0.0000,-0.002339,-0.349748,0.340544,0.4403,0.5252,0.0895,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.1140,0.016759,0.000000,-0.309277,0.309277,0.0000,0.0000,0.0000,-0.002352,-0.342078,0.337476,0.4249,0.4785,0.1494,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.1308,0.016844,0.000000,-0.303398,0.303398,0.0000,0.0000,0.0000,-0.002339,-0.329806,0.334408,0.4373,0.5342,0.0894,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.1476,0.016774,0.000000,-0.297542,0.297542,0.0000,0.0000,0.0000,-0.002339,-0.329806,0.334408,0.4373,0.5342,0.0894,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.1644,0.016760,0.000000,-0.291692,0.291692,0.0000,0.0000,0.0000,-0.002365,-0.322136,0.331340,0.3860,0.5131,0.2026,0.000000,0.579845,-0.561437,0.564505,-0.590583,0.575243,-0.561437
2.1811,0.016751,0.000000,-0.285845,0.285845,0.0000,0.0000,0.0000,-0.002338,-0.316000,0.326738,0.4414,0.5306,0.0839,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.1979,0.016761,0.000000,-0.279994,0.279994,0.0000,0.0000,0.0000,-0.002352,-0.311398,0.317534,0.4248,0.4779,0.1500,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.2146,0.016747,0.000000,-0.274148,0.274148,0.0000,0.0000,0.0000,-0.002339,-0.303728,0.305262,0.4373,0.5342,0.0894,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.2314,0.016778,0.000000,-0.268292,0.268292,0.0000,0.0000,0.0000,-0.002339,-0.303728,0.305262,0.4373,0.5342,0.0894,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.2482,0.016751,0.000000,-0.262445,0.262445,0.0000,0.0000,0.0000,-0.002352,-0.296058,0.294524,0.4252,0.4776,0.1494,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.2649,0.016755,0.000000,-0.256596,0.256596,0.0000,0.0000,0.0000,-0.002350,-0.285320,0.286854,0.4265,0.4835,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.2817,0.016756,0.000000,-0.250747,0.250747,0.0000,0.0000,0.0000,-0.002350,-0.279185,0.280718,0.4265,0.4835,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.2984,0.016760,0.000000,-0.244897,0.244897,0.0000,0.0000,0.0000,-0.002350,-0.271515,0.276117,0.4265,0.4835,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.3152,0.016749,0.000000,-0.239050,0.239050,0.0000,0.0000,0.0000,-0.002350,-0.265379,0.269981,0.4265,0.4835,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.3319,0.016764,0.000000,-0.233198,0.233198,0.0000,0.0000,0.0000,-0.002350,-0.265379,0.269981,0.4265,0.4835,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.3487,0.016741,0.000000,-0.227355,0.227355,0.0000,0.0000,0.0000,-0.002362,-0.256175,0.259243,0.3766,0.4984,0.0900,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.3654,0.016759,0.000000,-0.221505,0.221505,0.0000,0.0000,0.0000,-0.002362,-0.251573,0.251573,0.3924,0.5168,0.2025,0.000000,0.579845,-0.561437,0.564505,-0.590583,0.575243,-0.561437
2.3822,0.016755,0.000000,-0.215656,0.215656,0.0000,0.0000,0.0000,-0.002349,-0.243903,0.246971,0.4300,0.4794,0.1376,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.3989,0.016755,0.000000,-0.209808,0.209808,0.0000,0.0000,0.0000,-0.002351,-0.236233,0.242369,0.4260,0.4833,0.1444,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.4157,0.016754,0.000000,-0.203959,0.203959,0.0000,0.0000,0.0000,-0.002339,-0.228563,0.234699,0.4372,0.5337,0.0900,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.4324,0.016750,0.000000,-0.198112,0.198112,0.0000,0.0000,0.0000,-0.002339,-0.228563,0.234699,0.4372,0.5337,0.0900,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.4492,0.016752,0.000000,-0.192265,0.192265,0.0000,0.0000,0.0000,-0.002340,-0.219359,0.225495,0.4360,0.5284,0.0956,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.4660,0.016781,0.000000,-0.186407,0.186407,0.0000,0.0000,0.0000,-0.002365,-0.210155,0.220893,0.4749,0.4958,0.2022,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.4827,0.016757,0.000000,-0.180558,0.180558,0.0000,0.0000,0.0000,-0.002349,-0.202485,0.214757,0.4213,0.4815,0.1377,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.4995,0.016776,0.000000,-0.174702,0.174702,0.0000,0.0000,0.0000,-0.002349,-0.197884,0.205553,0.4213,0.4815,0.1377,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.5163,0.016750,0.000000,-0.168855,0.168855,0.0000,0.0000,0.0000,-0.002351,-0.197884,0.205553,0.4269,0.4830,0.1444,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.5330,0.016753,0.000000,-0.163007,0.163007,0.0000,0.0000,0.0000,-0.002339,-0.190214,0.196350,0.4371,0.5337,0.0900,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.5498,0.016752,0.000000,-0.157160,0.157160,0.0000,0.0000,0.0000,-0.002352,-0.182544,0.188680,0.4253,0.4776,0.1494,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.5665,0.016766,0.000000,-0.151307,0.151307,0.0000,0.0000,0.0000,-0.002350,-0.177942,0.181010,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.5833,0.016751,0.000000,-0.145460,0.145460,0.0000,0.0000,0.0000,-0.002339,-0.173340,0.171806,0.4371,0.5336,0.0901,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.6000,0.016758,0.000000,-0.139610,0.139610,0.0000,0.0000,0.0000,-0.002352,-0.167204,0.164136,0.4253,0.4776,0.1493,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.6168,0.016757,0.000000,-0.133761,0.133761,0.0000,0.0000,0.0000,-0.002352,-0.167204,0.164136,0.4253,0.4776,0.1493,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.6336,0.016755,0.000000,-0.127913,0.127913,0.0000,0.0000,0.0000,-0.002350,-0.158000,0.156466,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.6503,0.016755,0.000000,-0.122064,0.122064,0.0000,0.0000,0.0000,-0.002350,-0.148796,0.148796,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.6671,0.016756,0.000000,-0.116215,0.116215,0.0000,0.0000,0.0000,-0.002339,-0.142660,0.142660,0.4371,0.5336,0.0901,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.6840,0.016940,0.000000,-0.110302,0.110302,0.0000,0.0000,0.0000,-0.002365,-0.138058,0.138058,0.3860,0.5131,0.2025,0.000000,0.579845,-0.561437,0.564505,-0.590583,0.575243,-0.561437
2.7008,0.016753,0.000000,-0.104454,0.104454,0.0000,0.0000,0.0000,-0.002338,-0.130388,0.130388,0.4414,0.5306,0.0839,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.7175,0.016749,0.000000,-0.098607,0.098607,0.0000,0.0000,0.0000,-0.002338,-0.130388,0.130388,0.4414,0.5306,0.0839,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.7343,0.016749,0.000000,-0.092761,0.092761,0.0000,0.0000,0.0000,-0.002352,-0.121184,0.121184,0.4248,0.4779,0.1500,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.7510,0.016762,0.000000,-0.086910,0.086910,0.0000,0.0000,0.0000,-0.002363,-0.113515,0.115049,0.3873,0.5189,0.1963,0.000000,0.579845,-0.561437,0.564505,-0.590583,0.575243,-0.561437
2.7678,0.016752,0.000000,-0.081062,0.081062,0.0000,0.0000,0.0000,-0.002349,-0.107379,0.108913,0.4305,0.4791,0.1383,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.7845,0.016763,0.000000,-0.075211,0.075211,0.0000,0.0000,0.0000,-0.002339,-0.104311,0.102777,0.4367,0.5341,0.0906,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.8013,0.016761,0.000000,-0.069360,0.069360,0.0000,0.0000,0.0000,-0.002340,-0.099709,0.092039,0.4361,0.5283,0.0956,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.8181,0.016771,0.000000,-0.063506,0.063506,0.0000,0.0000,0.0000,-0.002340,-0.099709,0.092039,0.4361,0.5283,0.0956,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.8348,0.016751,0.000000,-0.057659,0.057659,0.0000,0.0000,0.0000,-0.002352,-0.090505,0.084369,0.4254,0.4782,0.1488,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.8516,0.016764,0.000000,-0.051807,0.051807,0.0000,0.0000,0.0000,-0.002339,-0.078233,0.076699,0.4373,0.5342,0.0895,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.8685,0.016897,0.000000,-0.045909,0.045909,0.0000,0.0000,0.0000,-0.002352,-0.069029,0.070563,0.4252,0.4776,0.1494,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.8852,0.016761,0.000000,-0.040058,0.040058,0.0000,0.0000,0.0000,-0.002339,-0.065961,0.065961,0.4373,0.5343,0.0894,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.9020,0.016757,0.000000,-0.034208,0.034208,0.0000,0.0000,0.0000,-0.002339,-0.062893,0.061359,0.4373,0.5343,0.0894,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.9188,0.016766,0.000000,-0.028356,0.028356,0.0000,0.0000,0.0000,-0.002352,-0.062893,0.061359,0.4252,0.4776,0.1494,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.9355,0.016753,0.000000,-0.022508,0.022508,0.0000,0.0000,0.0000,-0.002350,-0.052155,0.055223,0.4265,0.4835,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.9523,0.016758,0.000000,-0.016658,0.016658,0.0000,0.0000,0.0000,-0.002350,-0.035282,0.036816,0.4265,0.4835,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.9690,0.016756,0.000000,-0.010809,0.010809,0.0000,0.0000,0.0000,-0.002350,-0.035282,0.030680,0.4265,0.4835,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.9858,0.016762,0.000000,-0.004959,0.004959,0.0000,0.0000,0.0000,-0.002339,-0.026078,0.024544,0.4371,0.5336,0.0901,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.0026,0.016781,0.000000,-0.000899,0.000899,0.0000,0.0000,0.0000,-0.002339,-0.026078,0.024544,0.4371,0.5336,0.0901,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.0197,0.017157,0.000000,-0.006888,0.006888,0.0000,0.0000,0.0000,-0.002340,-0.026078,0.024544,0.4360,0.5284,0.0956,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.0365,0.016754,0.000000,-0.012737,0.012737,0.0000,0.0000,0.0000,-0.002352,-0.004602,0.004602,0.4254,0.4782,0.1488,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.0534,0.016949,0.000000,-0.018653,0.018653,0.0000,0.0000,0.0000,-0.002350,-0.004602,0.004602,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.0702,0.016764,0.000000,-0.024505,0.024505,0.0000,0.0000,0.0000,-0.002350,-0.004602,0.001534,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.0870,0.016785,0.000000,-0.030363,0.030363,0.0000,0.0000,0.0000,-0.002350,-0.012272,0.007670,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.1037,0.016754,0.000000,-0.036212,0.036212,0.0000,0.0000,0.0000,-0.002350,-0.023010,0.023010,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.1214,0.017711,0.000000,-0.042394,0.042394,0.0000,0.0000,0.0000,-0.002350,-0.023010,0.023010,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.1382,0.016751,0.000000,-0.048241,0.048241,0.0000,0.0000,0.0000,-0.002339,-0.030680,0.027612,0.4371,0.5336,0.0901,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.1550,0.016769,0.000000,-0.054094,0.054094,0.0000,0.0000,0.0000,-0.002340,-0.032214,0.030680,0.4360,0.5284,0.0956,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.1719,0.016972,0.000000,-0.060019,0.060019,0.0000,0.0000,0.0000,-0.002352,-0.032214,0.038350,0.4254,0.4782,0.1488,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.1887,0.016765,0.000000,-0.065871,0.065871,0.0000,0.0000,0.0000,-0.002352,-0.032214,0.038350,0.4254,0.4782,0.1488,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.2055,0.016751,0.000000,-0.071718,0.071718,0.0000,0.0000,0.0000,-0.002350,-0.041417,0.050621,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.2222,0.016755,0.000000,-0.077566,0.077566,0.0000,0.0000,0.0000,-0.002350,-0.056757,0.055223,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.2390,0.016758,0.000000,-0.083416,0.083416,0.0000,0.0000,0.0000,-0.002350,-0.067495,0.058291,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.2557,0.016759,0.000000,-0.089266,0.089266,0.0000,0.0000,0.0000,-0.002339,-0.070563,0.070563,0.4371,0.5336,0.0901,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.2725,0.016773,0.000000,-0.095121,0.095121,0.0000,0.0000,0.0000,-0.002352,-0.076699,0.079767,0.4253,0.4776,0.1493,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.2893,0.016755,0.000000,-0.100970,0.100970,0.0000,0.0000,0.0000,-0.002352,-0.076699,0.079767,0.4253,0.4776,0.1493,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.3060,0.016757,0.000000,-0.106819,0.106819,0.0000,0.0000,0.0000,-0.002350,-0.087437,0.081301,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.3228,0.016758,0.000000,-0.112669,0.112669,0.0000,0.0000,0.0000,-0.002339,-0.090505,0.085903,0.4371,0.5336,0.0901,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.3395,0.016745,0.000000,-0.118514,0.118514,0.0000,0.0000,0.0000,-0.002352,-0.093573,0.098175,0.4253,0.4776,0.1493,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.3566,0.017034,0.000000,-0.124460,0.124460,0.0000,0.0000,0.0000,-0.002350,-0.102777,0.107379,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.3733,0.016780,0.000000,-0.130317,0.130317,0.0000,0.0000,0.0000,-0.002350,-0.116583,0.113515,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.3901,0.016761,0.000000,-0.136168,0.136168,0.0000,0.0000,0.0000,-0.002350,-0.116583,0.113515,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.4068,0.016755,0.000000,-0.142017,0.142017,0.0000,0.0000,0.0000,-0.002350,-0.122718,0.119651,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.4236,0.016717,0.000000,-0.147852,0.147852,0.0000,0.0000,0.0000,-0.002339,-0.125786,0.124252,0.4371,0.5336,0.0901,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.4403,0.016762,0.000000,-0.153703,0.153703,0.0000,0.0000,0.0000,-0.002352,-0.133456,0.127320,0.4253,0.4776,0.1493,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.4571,0.016754,0.000000,-0.159551,0.159551,0.0000,0.0000,0.0000,-0.002350,-0.141126,0.131922,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.4739,0.016841,0.000000,-0.165430,0.165430,0.0000,0.0000,0.0000,-0.002350,-0.151864,0.144194,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.4907,0.016761,0.000000,-0.171281,0.171281,0.0000,0.0000,0.0000,-0.002350,-0.151864,0.144194,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.5074,0.016764,0.000000,-0.177132,0.177132,0.0000,0.0000,0.0000,-0.002339,-0.159534,0.156466,0.4371,0.5336,0.0901,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.5242,0.016750,0.000000,-0.182979,0.182979,0.0000,0.0000,0.0000,-0.002352,-0.162602,0.161068,0.4253,0.4776,0.1493,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.5410,0.016756,0.000000,-0.188828,0.188828,0.0000,0.0000,0.0000,-0.002339,-0.164136,0.159534,0.4373,0.5342,0.0894,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.5577,0.016755,0.000000,-0.194677,0.194677,0.0000,0.0000,0.0000,-0.002340,-0.170272,0.168738,0.4360,0.5283,0.0957,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.5745,0.016761,0.000000,-0.200527,0.200527,0.0000,0.0000,0.0000,-0.002340,-0.184078,0.184078,0.4360,0.5283,0.0957,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.5912,0.016751,0.000000,-0.206375,0.206375,0.0000,0.0000,0.0000,-0.002352,-0.184078,0.184078,0.4254,0.4782,0.1488,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.6080,0.016760,0.000000,-0.212225,0.212225,0.0000,0.0000,0.0000,-0.002350,-0.196350,0.190214,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.6247,0.016751,0.000000,-0.218072,0.218072,0.0000,0.0000,0.0000,-0.002339,-0.196350,0.190214,0.4371,0.5336,0.0901,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.6416,0.016853,0.000000,-0.223955,0.223955,0.0000,0.0000,0.0000,-0.002352,-0.194816,0.196350,0.4253,0.4776,0.1493,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.6583,0.016763,0.000000,-0.229806,0.229806,0.0000,0.0000,0.0000,-0.002350,-0.207087,0.211689,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.6751,0.016759,0.000000,-0.235657,0.235657,0.0000,0.0000,0.0000,-0.002350,-0.220893,0.220893,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.6919,0.016755,0.000000,-0.241505,0.241505,0.0000,0.0000,0.0000,-0.002350,-0.220893,0.220893,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.7086,0.016744,0.000000,-0.247350,0.247350,0.0000,0.0000,0.0000,-0.002350,-0.227029,0.220893,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.7254,0.016827,0.000000,-0.253223,0.253223,0.0000,0.0000,0.0000,-0.002350,-0.228563,0.223961,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.7422,0.016747,0.000000,-0.259069,0.259069,0.0000,0.0000,0.0000,-0.002339,-0.237767,0.239301,0.4371,0.5336,0.0901,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.7590,0.016773,0.000000,-0.264924,0.264924,0.0000,0.0000,0.0000,-0.002352,-0.251573,0.251573,0.4253,0.4776,0.1493,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.7757,0.016742,0.000000,-0.270768,0.270768,0.0000,0.0000,0.0000,-0.002352,-0.251573,0.251573,0.4253,0.4776,0.1493,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.7924,0.016749,0.000000,-0.276615,0.276615,0.0000,0.0000,0.0000,-0.002339,-0.254641,0.251573,0.4373,0.5342,0.0894,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.8092,0.016740,0.000000,-0.282458,0.282458,0.0000,0.0000,0.0000,-0.002352,-0.254641,0.253107,0.4252,0.4776,0.1494,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.8260,0.016791,0.000000,-0.288319,0.288319,0.0000,0.0000,0.0000,-0.002339,-0.263845,0.265379,0.4373,0.5343,0.0894,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.8427,0.016740,0.000000,-0.294163,0.294163,0.0000,0.0000,0.0000,-0.002352,-0.276117,0.273049,0.4252,0.4776,0.1494,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.8595,0.016769,0.000000,-0.300016,0.300016,0.0000,0.0000,0.0000,-0.002339,-0.285320,0.282252,0.4373,0.5343,0.0894,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.8762,0.016740,0.000000,-0.305860,0.305860,0.0000,0.0000,0.0000,-0.002339,-0.285320,0.282252,0.4373,0.5343,0.0894,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.8930,0.016755,0.000000,-0.311708,0.311708,0.0000,0.0000,0.0000,-0.002352,-0.288388,0.289922,0.4252,0.4776,0.1494,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.9097,0.016739,0.000000,-0.317551,0.317551,0.0000,0.0000,0.0000,-0.002339,-0.289922,0.289922,0.4373,0.5343,0.0894,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.9265,0.016808,0.000000,-0.323418,0.323418,0.0000,0.0000,0.0000,-0.002352,-0.299126,0.292990,0.4252,0.4776,0.1494,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.9433,0.016742,0.000000,-0.329262,0.329262,0.0000,0.0000,0.0000,-0.002350,-0.314466,0.303728,0.4265,0.4835,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.9600,0.016766,0.000000,-0.335115,0.335115,0.0000,0.0000,0.0000,-0.002350,-0.323670,0.317534,0.4265,0.4835,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.9768,0.016743,0.000000,-0.340959,0.340959,0.0000,0.0000,0.0000,-0.002350,-0.323670,0.317534,0.4265,0.4835,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.9935,0.016744,0.000000,-0.346804,0.346804,0.0000,0.0000,0.0000,-0.002350,-0.325204,0.323670,0.4265,0.4835,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
4.0103,0.016743,0.000000,-0.345483,0.345483,0.0000,0.0000,0.0000,-0.002350,-0.325204,0.322136,0.4265,0.4835,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
4.0271,0.016829,0.000000,-0.339609,0.339609,0.0000,0.0000,0.0000,-0.002350,-0.331340,0.326738,0.4265,0.4835,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
4.0438,0.016742,0.000000,-0.333765,0.333765,0.0000,0.0000,0.0000,-0.002350,-0.343612,0.342078,0.4265,0.4835,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
4.0606,0.016765,0.000000,-0.327913,0.327913,0.0000,0.0000,0.0000,-0.002350,-0.354350,0.349748,0.4265,0.4835,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
4.0773,0.016741,0.000000,-0.322069,0.322069,0.0000,0.0000,0.0000,-0.002350,-0.354350,0.349748,0.4265,0.4835,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
4.0941,0.016741,0.000000,-0.316225,0.316225,0.0000,0.0000,0.0000,-0.002350,-0.354350,0.349748,0.4265,0.4835,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
4.1108,0.016743,0.000000,-0.310381,0.310381,0.0000,0.0000,0.0000,-0.002350,-0.346680,0.342078,0.4265,0.4835,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
4.1276,0.016750,0.000000,-0.304534,0.304534,0.0000,0.0000,0.0000,-0.002352,-0.340544,0.339010,0.4867,0.5513,0.1436,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
