t,loop_dt,cmd_z,cmd_ant_l,cmd_ant_r,cmd_roll,cmd_pitch,cmd_yaw,pres_z,pres_ant_l,pres_ant_r,pres_roll,pres_pitch,pres_yaw,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
2.0656,0.016743,0.000000,-0.138481,0.138481,0.0000,0.0000,0.0000,-0.002347,-0.148796,0.145728,0.4837,0.3251,0.1506,0.000000,0.579845,-0.566039,0.564505,-0.587515,0.575243,-0.561437
2.0824,0.016757,0.000000,-0.138188,0.138188,0.0000,0.0000,0.0000,-0.002360,-0.148796,0.145728,0.4275,0.3424,0.0901,0.000000,0.578311,-0.566039,0.564505,-0.587515,0.575243,-0.561437
2.0991,0.016739,0.000000,-0.137896,0.137896,0.0000,0.0000,0.0000,-0.002360,-0.148796,0.145728,0.4275,0.3424,0.0901,0.000000,0.578311,-0.566039,0.564505,-0.587515,0.575243,-0.561437
2.1158,0.016720,0.000000,-0.137604,0.137604,0.0000,0.0000,0.0000,-0.002347,-0.148796,0.145728,0.4832,0.3249,0.1501,0.000000,0.579845,-0.566039,0.564505,-0.587515,0.575243,-0.561437
2.1326,0.016742,0.000000,-0.137312,0.137312,0.0000,0.0000,0.0000,-0.002348,-0.148796,0.145728,0.4774,0.3267,0.1439,0.000000,0.579845,-0.566039,0.564505,-0.587515,0.575243,-0.561437
2.1493,0.016742,0.000000,-0.137020,0.137020,0.0000,0.0000,0.0000,-0.002373,-0.148796,0.145728,0.4778,0.3597,0.1442,0.000000,0.578311,-0.566039,0.564505,-0.587515,0.575243,-0.559903
2.1661,0.016744,0.000000,-0.136728,0.136728,0.0000,0.0000,0.0000,-0.002370,-0.148796,0.145728,0.4778,0.3563,0.1442,0.000000,0.578311,-0.566039,0.564505,-0.587515,0.575243,-0.559903
2.1832,0.017152,0.000000,-0.136428,0.136428,0.0000,0.0000,0.0000,-0.002370,-0.147262,0.145728,0.4778,0.3563,0.1442,0.000000,0.578311,-0.566039,0.564505,-0.587515,0.575243,-0.559903
2.2000,0.016741,0.000000,-0.136136,0.136136,0.0000,0.0000,0.0000,-0.002370,-0.147262,0.145728,0.4778,0.3563,0.1442,0.000000,0.578311,-0.566039,0.564505,-0.587515,0.575243,-0.559903
2.2167,0.016748,0.000000,-0.135844,0.135844,0.0000,0.0000,0.0000,-0.002358,-0.147262,0.145728,0.4281,0.3391,0.0907,0.000000,0.578311,-0.566039,0.564505,-0.587515,0.575243,-0.561437
2.2335,0.016744,0.000000,-0.135552,0.135552,0.0000,0.0000,0.0000,-0.002347,-0.147262,0.145728,0.4831,0.3252,0.1500,0.000000,0.579845,-0.566039,0.564505,-0.587515,0.575243,-0.561437
2.2502,0.016741,0.000000,-0.135260,0.135260,0.0000,0.0000,0.0000,-0.002361,-0.147262,0.144194,0.5270,0.3442,0.1973,0.000000,0.579845,-0.566039,0.564505,-0.587515,0.575243,-0.559903
2.2669,0.016744,0.000000,-0.134967,0.134967,0.0000,0.0000,0.0000,-0.002372,-0.147262,0.145728,0.4726,0.3579,0.1386,0.000000,0.578311,-0.566039,0.564505,-0.587515,0.575243,-0.559903
2.2840,0.017057,0.000000,-0.134670,0.134670,0.0000,0.0000,0.0000,-0.002372,-0.147262,0.145728,0.4726,0.3579,0.1386,0.000000,0.579845,-0.566039,0.564505,-0.587515,0.575243,-0.559903
2.3007,0.016740,0.000000,-0.134377,0.134377,0.0000,0.0000,0.0000,-0.002359,-0.147262,0.145728,0.5281,0.3408,0.1985,0.000000,0.579845,-0.566039,0.564505,-0.587515,0.575243,-0.559903
2.3175,0.016751,0.000000,-0.134085,0.134085,0.0000,0.0000,0.0000,-0.002359,-0.147262,0.145728,0.4229,0.3407,0.0851,0.000000,0.578311,-0.566039,0.564505,-0.587515,0.575243,-0.561437
2.3342,0.016745,0.000000,-0.133793,0.133793,0.0000,0.0000,0.0000,-0.002360,-0.147262,0.144194,0.5333,0.3426,0.2040,0.000000,0.579845,-0.566039,0.564505,-0.587515,0.575243,-0.559903
2.3510,0.016754,0.000000,-0.133500,0.133500,0.0000,0.0000,0.0000,-0.002347,-0.145728,0.144194,0.4722,0.3249,0.1382,0.000000,0.579845,-0.566039,0.564505,-0.587515,0.575243,-0.561437
2.3677,0.016743,0.000000,-0.133208,0.133208,0.0000,0.0000,0.0000,-0.002360,-0.141126,0.144194,0.4287,0.3424,0.0914,0.000000,0.578311,-0.566039,0.564505,-0.587515,0.575243,-0.561437
2.3845,0.016780,0.000000,-0.132915,0.132915,0.0000,0.0000,0.0000,-0.002359,-0.134990,0.144194,0.4333,0.3406,0.0962,0.000000,0.578311,-0.566039,0.564505,-0.587515,0.575243,-0.561437
2.4013,0.016746,0.000000,-0.132623,0.132623,0.0000,0.0000,0.0000,-0.002359,-0.134990,0.144194,0.4333,0.3406,0.0962,0.000000,0.578311,-0.566039,0.564505,-0.587515,0.575243,-0.561437
2.4180,0.016761,0.000000,-0.132331,0.132331,0.0000,0.0000,0.0000,-0.002360,-0.134990,0.144194,0.5322,0.3426,0.2029,0.000000,0.579845,-0.566039,0.564505,-0.587515,0.575243,-0.559903
2.4348,0.016746,0.000000,-0.132038,0.132038,0.0000,0.0000,0.0000,-0.002359,-0.134990,0.144194,0.4225,0.3405,0.0846,0.000000,0.578311,-0.566039,0.564505,-0.587515,0.575243,-0.561437
2.4515,0.016768,0.000000,-0.131746,0.131746,0.0000,0.0000,0.0000,-0.002347,-0.134990,0.144194,0.4837,0.3251,0.1507,0.000000,0.579845,-0.566039,0.564505,-0.587515,0.575243,-0.561437
2.4683,0.016751,0.000000,-0.131453,0.131453,0.0000,0.0000,0.0000,-0.002348,-0.134990,0.144194,0.4773,0.3267,0.1438,0.000000,0.579845,-0.566039,0.564505,-0.587515,0.575243,-0.561437
2.4853,0.017043,0.000000,-0.131156,0.131156,0.0000,0.0000,0.0000,-0.002360,-0.134990,0.142660,0.4282,0.3422,0.0908,0.000000,0.578311,-0.566039,0.564505,-0.587515,0.575243,-0.561437
2.5021,0.016745,0.000000,-0.130864,0.130864,0.0000,0.0000,0.0000,-0.002360,-0.134990,0.142660,0.4282,0.3422,0.0908,0.000000,0.578311,-0.566039,0.564505,-0.587515,0.575243,-0.561437
2.5188,0.016757,0.000000,-0.130571,0.130571,0.0000,0.0000,0.0000,-0.002347,-0.134990,0.141126,0.4831,0.3249,0.1500,0.000000,0.579845,-0.566039,0.564505,-0.587515,0.575243,-0.561437
2.5356,0.016749,0.000000,-0.130279,0.130279,0.0000,0.0000,0.0000,-0.002360,-0.133456,0.138058,0.4276,0.3424,0.0901,0.000000,0.578311,-0.566039,0.564505,-0.587515,0.575243,-0.561437
2.5523,0.016753,0.000000,-0.129986,0.129986,0.0000,0.0000,0.0000,-0.002360,-0.133456,0.133456,0.5328,0.3424,0.2035,0.000000,0.579845,-0.566039,0.564505,-0.587515,0.575243,-0.559903
2.5691,0.016748,0.000000,-0.129694,0.129694,0.0000,0.0000,0.0000,-0.002372,-0.133456,0.128854,0.4720,0.3581,0.1380,0.000000,0.578311,-0.566039,0.564505,-0.587515,0.575243,-0.559903
2.5858,0.016764,0.000000,-0.129401,0.129401,0.0000,0.0000,0.0000,-0.002359,-0.131922,0.128854,0.5282,0.3408,0.1985,0.000000,0.579845,-0.566039,0.564505,-0.587515,0.575243,-0.559903
2.6026,0.016758,0.000000,-0.129109,0.129109,0.0000,0.0000,0.0000,-0.002359,-0.131922,0.128854,0.5282,0.3408,0.1985,0.000000,0.579845,-0.566039,0.564505,-0.587515,0.575243,-0.559903
2.6194,0.016760,0.000000,-0.128816,0.128816,0.0000,0.0000,0.0000,-0.002360,-0.131922,0.128854,0.5223,0.3426,0.1922,0.000000,0.579845,-0.566039,0.564505,-0.587515,0.575243,-0.559903
2.6361,0.016746,0.000000,-0.128524,0.128524,0.0000,0.0000,0.0000,-0.002347,-0.131922,0.128854,0.4733,0.3249,0.1395,0.000000,0.579845,-0.566039,0.564505,-0.587515,0.575243,-0.561437
2.6529,0.016835,0.000000,-0.128230,0.128230,0.0000,0.0000,0.0000,-0.002348,-0.131922,0.128854,0.4784,0.3267,0.1450,0.000000,0.579845,-0.566039,0.564505,-0.587515,0.575243,-0.561437
2.6697,0.016747,0.000000,-0.127938,0.127938,0.0000,0.0000,0.0000,-0.002348,-0.130388,0.127320,0.4784,0.3267,0.1450,0.000000,0.579845,-0.566039,0.564505,-0.587515,0.575243,-0.561437
2.6865,0.016776,0.000000,-0.127645,0.127645,0.0000,0.0000,0.0000,-0.002361,-0.130388,0.127320,0.5275,0.3441,0.1978,0.000000,0.579845,-0.566039,0.564505,-0.587515,0.575243,-0.559903
2.7032,0.016746,0.000000,-0.127353,0.127353,0.0000,0.0000,0.0000,-0.002361,-0.130388,0.127320,0.5275,0.3441,0.1978,0.000000,0.579845,-0.566039,0.564505,-0.587515,0.575243,-0.559903
2.7200,0.016751,0.000000,-0.127061,0.127061,0.0000,0.0000,0.0000,-0.002347,-0.130388,0.127320,0.4728,0.3247,0.1389,0.000000,0.579845,-0.566039,0.564505,-0.587515,0.575243,-0.561437
2.7367,0.016743,0.000000,-0.126768,0.126768,0.0000,0.0000,0.0000,-0.002360,-0.130388,0.127320,0.4287,0.3424,0.0913,0.000000,0.578311,-0.566039,0.564505,-0.587515,0.575243,-0.561437
2.7539,0.017167,0.000000,-0.126469,0.126469,0.0000,0.0000,0.0000,-0.002359,-0.130388,0.127320,0.4333,0.3406,0.0962,0.000000,0.578311,-0.566039,0.564505,-0.587515,0.575243,-0.561437
2.7706,0.016747,0.000000,-0.126176,0.126176,0.0000,0.0000,0.0000,-0.002360,-0.128854,0.125786,0.5322,0.3426,0.2029,0.000000,0.579845,-0.566039,0.564505,-0.587515,0.575243,-0.559903
2.7875,0.016837,0.000000,-0.125883,0.125883,0.0000,0.0000,0.0000,-0.002359,-0.128854,0.125786,0.4225,0.3405,0.0846,0.000000,0.578311,-0.566039,0.564505,-0.587515,0.575243,-0.561437
2.8042,0.016744,0.000000,-0.125590,0.125590,0.0000,0.0000,0.0000,-0.002359,-0.128854,0.125786,0.4225,0.3405,0.0846,0.000000,0.578311,-0.566039,0.564505,-0.587515,0.575243,-0.561437
2.8210,0.016769,0.000000,-0.125298,0.125298,0.0000,0.0000,0.0000,-0.002347,-0.128854,0.125786,0.4837,0.3251,0.1507,0.000000,0.579845,-0.566039,0.564505,-0.587515,0.575243,-0.561437
2.8377,0.016752,0.000000,-0.125005,0.125005,0.0000,0.0000,0.0000,-0.002360,-0.128854,0.125786,0.4275,0.3424,0.0901,0.000000,0.578311,-0.566039,0.564505,-0.587515,0.575243,-0.561437
2.8547,0.016934,0.000000,-0.124710,0.124710,0.0000,0.0000,0.0000,-0.002347,-0.127320,0.125786,0.4832,0.3249,0.1501,0.000000,0.579845,-0.566039,0.564505,-0.587515,0.575243,-0.561437
2.8714,0.016770,0.000000,-0.124417,0.124417,0.0000,0.0000,0.0000,-0.002348,-0.127320,0.124252,0.4774,0.3267,0.1439,0.000000,0.579845,-0.566039,0.564505,-0.587515,0.575243,-0.561437
2.8882,0.016774,0.000000,-0.124124,0.124124,0.0000,0.0000,0.0000,-0.002361,-0.127320,0.125786,0.5276,0.3441,0.1979,0.000000,0.579845,-0.566039,0.564505,-0.587515,0.575243,-0.559903
2.9050,0.016754,0.000000,-0.123832,0.123832,0.0000,0.0000,0.0000,-0.002361,-0.127320,0.125786,0.5276,0.3441,0.1979,0.000000,0.579845,-0.566039,0.564505,-0.587515,0.575243,-0.559903
2.9217,0.016763,0.000000,-0.123539,0.123539,0.0000,0.0000,0.0000,-0.002372,-0.127320,0.124252,0.4726,0.3579,0.1386,0.000000,0.578311,-0.566039,0.564505,-0.587515,0.575243,-0.559903
2.9385,0.016751,0.000000,-0.123247,0.123247,0.0000,0.0000,0.0000,-0.002359,-0.127320,0.124252,0.5281,0.3408,0.1985,0.000000,0.579845,-0.566039,0.564505,-0.587515,0.575243,-0.559903
2.9552,0.016762,0.000000,-0.122954,0.122954,0.0000,0.0000,0.0000,-0.002347,-0.125786,0.124252,0.4727,0.3250,0.1388,0.000000,0.579845,-0.566039,0.564505,-0.587515,0.575243,-0.561437
2.9720,0.016750,0.000000,-0.122662,0.122662,0.0000,0.0000,0.0000,-0.002348,-0.125786,0.124252,0.4785,0.3267,0.1450,0.000000,0.579845,-0.566039,0.564505,-0.587515,0.575243,-0.561437
2.9887,0.016759,0.000000,-0.122370,0.122370,0.0000,0.0000,0.0000,-0.002348,-0.125786,0.124252,0.4785,0.3267,0.1450,0.000000,0.578311,-0.566039,0.564505,-0.587515,0.575243,-0.559903
3.0055,0.016750,0.000000,-0.122077,0.122077,0.0000,0.0000,0.0000,-0.002373,-0.125786,0.124252,0.4777,0.3597,0.1441,0.000000,0.578311,-0.566039,0.564505,-0.587515,0.575243,-0.559903
3.0222,0.016756,0.000000,-0.121785,0.121785,0.0000,0.0000,0.0000,-0.002346,-0.125786,0.122718,0.4780,0.3231,0.1445,0.000000,0.579845,-0.566039,0.564505,-0.587515,0.575243,-0.561437
3.0390,0.016754,0.000000,-0.121492,0.121492,0.0000,0.0000,0.0000,-0.002348,-0.124252,0.122718,0.4779,0.3269,0.1444,0.000000,0.579845,-0.566039,0.564505,-0.587515,0.575243,-0.561437
3.0558,0.016767,0.000000,-0.121200,0.121200,0.0000,0.0000,0.0000,-0.002348,-0.125786,0.122718,0.4779,0.3264,0.1444,0.000000,0.579845,-0.566039,0.564505,-0.587515,0.575243,-0.561437
3.0725,0.016755,0.000000,-0.120907,0.120907,0.0000,0.0000,0.0000,-0.002373,-0.124252,0.122718,0.4777,0.3597,0.1441,0.000000,0.578311,-0.566039,0.564505,-0.587515,0.575243,-0.559903
3.0893,0.016766,0.000000,-0.120615,0.120615,0.0000,0.0000,0.0000,-0.002373,-0.124252,0.122718,0.4777,0.3597,0.1441,0.000000,0.578311,-0.566039,0.564505,-0.587515,0.575243,-0.561437
3.1060,0.016755,0.000000,-0.120322,0.120322,0.0000,0.0000,0.0000,-0.002357,-0.124252,0.122718,0.4281,0.3387,0.0907,0.000000,0.578311,-0.566039,0.564505,-0.587515,0.575243,-0.561437
3.1228,0.016761,0.000000,-0.120030,0.120030,0.0000,0.0000,0.0000,-0.002347,-0.124252,0.122718,0.4831,0.3253,0.1500,0.000000,0.579845,-0.566039,0.564505,-0.587515,0.575243,-0.561437
3.1396,0.016756,0.000000,-0.119737,0.119737,0.0000,0.0000,0.0000,-0.002360,-0.124252,0.122718,0.4276,0.3423,0.0901,0.000000,0.578311,-0.566039,0.564505,-0.587515,0.575243,-0.561437
3.1563,0.016778,0.000000,-0.119444,0.119444,0.0000,0.0000,0.0000,-0.002347,-0.124252,0.122718,0.4832,0.3249,0.1501,0.000000,0.579845,-0.566039,0.564505,-0.587515,0.575243,-0.561437
3.1731,0.016755,0.000000,-0.119152,0.119152,0.0000,0.0000,0.0000,-0.002348,-0.122718,0.121184,0.4774,0.3267,0.1439,0.000000,0.579845,-0.566039,0.564505,-0.587515,0.575243,-0.561437
3.1899,0.016772,0.000000,-0.118859,0.118859,0.0000,0.0000,0.0000,-0.002348,-0.122718,0.121184,0.4774,0.3267,0.1439,0.000000,0.579845,-0.566039,0.564505,-0.587515,0.575243,-0.561437
3.2066,0.016754,0.000000,-0.118567,0.118567,0.0000,0.0000,0.0000,-0.002348,-0.122718,0.121184,0.4774,0.3267,0.1439,0.000000,0.579845,-0.566039,0.564505,-0.587515,0.575243,-0.561437
3.2234,0.016754,0.000000,-0.118274,0.118274,0.0000,0.0000,0.0000,-0.002373,-0.122718,0.119651,0.4778,0.3597,0.1442,0.000000,0.578311,-0.566039,0.564505,-0.587515,0.575243,-0.559903
3.2401,0.016757,0.000000,-0.117982,0.117982,0.0000,0.0000,0.0000,-0.002346,-0.121184,0.119651,0.4780,0.3231,0.1445,0.000000,0.579845,-0.566039,0.564505,-0.587515,0.575243,-0.561437
3.2569,0.016753,0.000000,-0.117690,0.117690,0.0000,0.0000,0.0000,-0.002362,-0.121184,0.119651,0.5275,0.3445,0.1979,0.000000,0.579845,-0.566039,0.564505,-0.587515,0.575243,-0.559903
3.2739,0.017012,0.000000,-0.117393,0.117393,0.0000,0.0000,0.0000,-0.002347,-0.121184,0.118117,0.4728,0.3247,0.1389,0.000000,0.579845,-0.566039,0.564505,-0.587515,0.575243,-0.561437
3.2907,0.016769,0.000000,-0.117100,0.117100,0.0000,0.0000,0.0000,-0.002347,-0.121184,0.118117,0.4728,0.3247,0.1389,0.000000,0.579845,-0.566039,0.564505,-0.587515,0.575243,-0.561437
3.3074,0.016746,0.000000,-0.116808,0.116808,0.0000,0.0000,0.0000,-0.002360,-0.121184,0.118117,0.4287,0.3424,0.0913,0.000000,0.578311,-0.566039,0.564505,-0.587515,0.575243,-0.561437
3.3242,0.016755,0.000000,-0.116515,0.116515,0.0000,0.0000,0.0000,-0.002347,-0.121184,0.118117,0.4831,0.3249,0.1500,0.000000,0.579845,-0.566039,0.564505,-0.587515,0.575243,-0.561437
3.3409,0.016749,0.000000,-0.116223,0.116223,0.0000,0.0000,0.0000,-0.002373,-0.121184,0.118117,0.4772,0.3599,0.1435,0.000000,0.578311,-0.566039,0.564505,-0.587515,0.575243,-0.559903
3.3577,0.016759,0.000000,-0.115930,0.115930,0.0000,0.0000,0.0000,-0.002370,-0.121184,0.118117,0.4778,0.3563,0.1442,0.000000,0.578311,-0.566039,0.564505,-0.587515,0.575243,-0.559903
3.3744,0.016754,0.000000,-0.115638,0.115638,0.0000,0.0000,0.0000,-0.002359,-0.121184,0.118117,0.5276,0.3410,0.1979,0.000000,0.579845,-0.566039,0.564505,-0.587515,0.575243,-0.559903
3.3912,0.016762,0.000000,-0.115346,0.115346,0.0000,0.0000,0.0000,-0.002359,-0.121184,0.118117,0.5276,0.3410,0.1979,0.000000,0.579845,-0.566039,0.564505,-0.587515,0.575243,-0.559903
3.4079,0.016746,0.000000,-0.115053,0.115053,0.0000,0.0000,0.0000,-0.002347,-0.121184,0.118117,0.4728,0.3250,0.1389,0.000000,0.579845,-0.566039,0.564505,-0.587515,0.575243,-0.561437
3.4247,0.016753,0.000000,-0.114761,0.114761,0.0000,0.0000,0.0000,-0.002348,-0.121184,0.118117,0.4785,0.3267,0.1450,0.000000,0.579845,-0.566039,0.564505,-0.587515,0.575243,-0.561437
3.4414,0.016755,0.000000,-0.114468,0.114468,0.0000,0.0000,0.0000,-0.002348,-0.121184,0.118117,0.4785,0.3267,0.1450,0.000000,0.579845,-0.566039,0.564505,-0.587515,0.575243,-0.561437
3.4582,0.016752,0.000000,-0.114176,0.114176,0.0000,0.0000,0.0000,-0.002348,-0.121184,0.118117,0.4785,0.3267,0.1450,0.000000,0.579845,-0.566039,0.564505,-0.587515,0.575243,-0.561437
3.4749,0.016752,0.000000,-0.113884,0.113884,0.0000,0.0000,0.0000,-0.002348,-0.121184,0.118117,0.4785,0.3267,0.1450,0.000000,0.579845,-0.566039,0.564505,-0.587515,0.575243,-0.561437
3.4917,0.016758,0.000000,-0.113591,0.113591,0.0000,0.0000,0.0000,-0.002348,-0.121184,0.118117,0.4785,0.3267,0.1450,0.000000,0.579845,-0.566039,0.564505,-0.587515,0.575243,-0.561437
3.5085,0.016751,0.000000,-0.113299,0.113299,0.0000,0.0000,0.0000,-0.002348,-0.121184,0.118117,0.4785,0.3267,0.1450,0.000000,0.579845,-0.566039,0.564505,-0.587515,0.575243,-0.561437
3.5252,0.016746,0.000000,-0.113007,0.113007,0.0000,0.0000,0.0000,-0.002360,-0.121184,0.118117,0.4281,0.3422,0.0907,0.000000,0.578311,-0.566039,0.564505,-0.587515,0.575243,-0.561437
3.5420,0.016766,0.000000,-0.112714,0.112714,0.0000,0.0000,0.0000,-0.002347,-0.121184,0.118117,0.4831,0.3249,0.1501,0.000000,0.579845,-0.566039,0.564505,-0.587515,0.575243,-0.561437
3.5587,0.016761,0.000000,-0.112421,0.112421,0.0000,0.0000,0.0000,-0.002348,-0.121184,0.118117,0.4774,0.3267,0.1439,0.000000,0.579845,-0.566039,0.564505,-0.587515,0.575243,-0.561437
3.5755,0.016759,0.000000,-0.112129,0.112129,0.0000,0.0000,0.0000,-0.002348,-0.121184,0.118117,0.4774,0.3267,0.1439,0.000000,0.579845,-0.566039,0.564505,-0.587515,0.575243,-0.561437
3.5923,0.016764,0.000000,-0.111836,0.111836,0.0000,0.0000,0.0000,-0.002348,-0.121184,0.118117,0.4774,0.3267,0.1439,0.000000,0.579845,-0.566039,0.564505,-0.587515,0.575243,-0.561437
3.6091,0.016839,0.000000,-0.111542,0.111542,0.0000,0.0000,0.0000,-0.002360,-0.121184,0.118117,0.4282,0.3422,0.0908,0.000000,0.578311,-0.566039,0.564505,-0.587515,0.575243,-0.561437
3.6258,0.016755,0.000000,-0.111250,0.111250,0.0000,0.0000,0.0000,-0.002347,-0.121184,0.118117,0.4831,0.3249,0.1500,0.000000,0.579845,-0.566039,0.564505,-0.587515,0.575243,-0.561437
3.6426,0.016755,0.000000,-0.110958,0.110958,0.0000,0.0000,0.0000,-0.002360,-0.121184,0.118117,0.4276,0.3424,0.0901,0.000000,0.578311,-0.566039,0.564505,-0.587515,0.575243,-0.561437
3.6594,0.016762,0.000000,-0.110665,0.110665,0.0000,0.0000,0.0000,-0.002347,-0.121184,0.118117,0.4832,0.3249,0.1501,0.000000,0.579845,-0.566039,0.564505,-0.587515,0.575243,-0.561437
3.6761,0.016769,0.000000,-0.110372,0.110372,0.0000,0.0000,0.0000,-0.002347,-0.121184,0.118117,0.4832,0.3249,0.1501,0.000000,0.579845,-0.566039,0.564505,-0.587515,0.575243,-0.561437
3.6929,0.016752,0.000000,-0.110080,0.110080,0.0000,0.0000,0.0000,-0.002348,-0.121184,0.118117,0.4774,0.3267,0.1439,0.000000,0.579845,-0.566039,0.564505,-0.587515,0.575243,-0.561437
3.7096,0.016760,0.000000,-0.109787,0.109787,0.0000,0.0000,0.0000,-0.002361,-0.121184,0.118117,0.5276,0.3441,0.1979,0.000000,0.579845,-0.566039,0.564505,-0.587515,0.575243,-0.559903
3.7265,0.016842,0.000000,-0.109493,0.109493,0.0000,0.0000,0.0000,-0.002372,-0.121184,0.118117,0.4726,0.3579,0.1386,0.000000,0.578311,-0.566039,0.564505,-0.587515,0.575243,-0.559903
3.7432,0.016761,0.000000,-0.109201,0.109201,0.0000,0.0000,0.0000,-0.002346,-0.121184,0.118117,0.4785,0.3233,0.1451,0.000000,0.579845,-0.566039,0.564505,-0.587515,0.575243,-0.561437
3.7600,0.016760,0.000000,-0.108908,0.108908,0.0000,0.0000,0.0000,-0.002348,-0.121184,0.118117,0.4779,0.3269,0.1444,0.000000,0.579845,-0.566039,0.564505,-0.587515,0.575243,-0.561437
3.7768,0.016773,0.000000,-0.108616,0.108616,0.0000,0.0000,0.0000,-0.002348,-0.119651,0.118117,0.4779,0.3269,0.1444,0.000000,0.578311,-0.566039,0.564505,-0.587515,0.575243,-0.559903
3.7935,0.016758,0.000000,-0.108323,0.108323,0.0000,0.0000,0.0000,-0.002373,-0.119651,0.118117,0.4778,0.3597,0.1441,0.000000,0.578311,-0.566039,0.564505,-0.587515,0.575243,-0.559903
3.8103,0.016760,0.000000,-0.108031,0.108031,0.0000,0.0000,0.0000,-0.002359,-0.119651,0.118117,0.5276,0.3406,0.1979,0.000000,0.579845,-0.566039,0.564505,-0.587515,0.575243,-0.559903
3.8271,0.016763,0.000000,-0.107738,0.107738,0.0000,0.0000,0.0000,-0.002347,-0.115049,0.116583,0.4728,0.3251,0.1389,0.000000,0.579845,-0.566039,0.564505,-0.587515,0.575243,-0.561437
3.8438,0.016758,0.000000,-0.107446,0.107446,0.0000,0.0000,0.0000,-0.002373,-0.108913,0.116583,0.4783,0.3599,0.1447,0.000000,0.578311,-0.566039,0.564505,-0.587515,0.575243,-0.559903
3.8606,0.016767,0.000000,-0.107153,0.107153,0.0000,0.0000,0.0000,-0.002346,-0.107379,0.115049,0.4779,0.3231,0.1444,0.000000,0.579845,-0.566039,0.564505,-0.587515,0.575243,-0.561437
3.8773,0.016762,0.000000,-0.106860,0.106860,0.0000,0.0000,0.0000,-0.002346,-0.107379,0.115049,0.4779,0.3231,0.1444,0.000000,0.579845,-0.566039,0.564505,-0.587515,0.575243,-0.561437
3.8941,0.016764,0.000000,-0.106568,0.106568,0.0000,0.0000,0.0000,-0.002360,-0.108913,0.113515,0.4282,0.3426,0.0907,0.000000,0.578311,-0.566039,0.564505,-0.587515,0.575243,-0.561437
3.9109,0.016760,0.000000,-0.106275,0.106275,0.0000,0.0000,0.0000,-0.002347,-0.108913,0.113515,0.4831,0.3249,0.1500,0.000000,0.579845,-0.566039,0.564505,-0.587515,0.575243,-0.561437
3.9276,0.016769,0.000000,-0.105983,0.105983,0.0000,0.0000,0.0000,-0.002360,-0.108913,0.110447,0.4276,0.3424,0.0901,0.000000,0.578311,-0.566039,0.564505,-0.587515,0.575243,-0.561437
3.9444,0.016778,0.000000,-0.105690,0.105690,0.0000,0.0000,0.0000,-0.002347,-0.110447,0.105845,0.4832,0.3249,0.1501,0.000000,0.579845,-0.566039,0.564505,-0.587515,0.575243,-0.561437
3.9612,0.016770,0.000000,-0.105397,0.105397,0.0000,0.0000,0.0000,-0.002348,-0.108913,0.104311,0.4774,0.3267,0.1439,0.000000,0.579845,-0.566039,0.564505,-0.587515,0.575243,-0.561437
3.9779,0.016752,0.000000,-0.105105,0.105105,0.0000,0.0000,0.0000,-0.002348,-0.108913,0.104311,0.4774,0.3267,0.1439,0.000000,0.579845,-0.566039,0.564505,-0.587515,0.575243,-0.561437
3.9947,0.016753,0.000000,-0.104812,0.104812,0.0000,0.0000,0.0000,-0.002348,-0.108913,0.105845,0.4774,0.3267,0.1439,0.000000,0.579845,-0.566039,0.564505,-0.587515,0.575243,-0.561437
4.0114,0.016746,0.000000,-0.104520,0.104520,0.0000,0.0000,0.0000,-0.002360,-0.108913,0.104311,0.4282,0.3422,0.0908,0.000000,0.578311,-0.566039,0.564505,-0.587515,0.575243,-0.561437
4.0282,0.016762,0.000000,-0.104228,0.104228,0.0000,0.0000,0.0000,-0.002359,-0.107379,0.104311,0.4333,0.3406,0.0963,0.000000,0.578311,-0.566039,0.564505,-0.587515,0.575243,-0.561437
4.0450,0.016761,0.000000,-0.103935,0.103935,0.0000,0.0000,0.0000,-0.002372,-0.107379,0.104311,0.4824,0.3583,0.1491,0.000000,0.578311,-0.566039,0.564505,-0.587515,0.575243,-0.559903
4.0617,0.016764,0.000000,-0.103642,0.103642,0.0000,0.0000,0.0000,-0.002372,-0.107379,0.104311,0.4824,0.3583,0.1491,0.000000,0.578311,-0.566039,0.564505,-0.587515,0.575243,-0.559903
4.0785,0.016749,0.000000,-0.103350,0.103350,0.0000,0.0000,0.0000,-0.002358,-0.107379,0.104311,0.4277,0.3389,0.0902,0.000000,0.578311,-0.566039,0.564505,-0.587515,0.575243,-0.561437
4.0952,0.016755,0.000000,-0.103058,0.103058,0.0000,0.0000,0.0000,-0.002347,-0.107379,0.104311,0.4832,0.3252,0.1501,0.000000,0.579845,-0.566039,0.564505,-0.587515,0.575243,-0.561437
4.1120,0.016748,0.000000,-0.102765,0.102765,0.0000,0.0000,0.0000,-0.002348,-0.107379,0.104311,0.4774,0.3267,0.1439,0.000000,0.579845,-0.566039,0.564505,-0.587515,0.575243,-0.561437
4.1287,0.016757,0.000000,-0.102473,0.102473,0.0000,0.0000,0.0000,-0.002360,-0.107379,0.104311,0.4282,0.3422,0.0908,0.000000,0.578311,-0.566039,0.564505,-0.587515,0.575243,-0.561437
