t,loop_dt,cmd_z,cmd_ant_l,cmd_ant_r,cmd_roll,cmd_pitch,cmd_yaw,pres_z,pres_ant_l,pres_ant_r,pres_roll,pres_pitch,pres_yaw,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
2.0643,0.016752,0.000000,0.118421,-0.118421,0.0000,0.0000,0.0000,-0.002351,0.174874,-0.162602,0.4269,0.4831,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.0811,0.016761,0.000000,0.103795,-0.103795,0.0000,0.0000,0.0000,-0.002351,0.177942,-0.173340,0.4269,0.4831,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.0984,0.017303,0.000000,0.088695,-0.088695,0.0000,0.0000,0.0000,-0.002351,0.167204,-0.168738,0.4269,0.4831,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.1151,0.016754,0.000000,0.074075,-0.074075,0.0000,0.0000,0.0000,-0.002351,0.147262,-0.153398,0.4269,0.4831,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.1319,0.016755,0.000000,0.059453,-0.059453,0.0000,0.0000,0.0000,-0.002351,0.124252,-0.131922,0.4269,0.4831,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.1486,0.016758,0.000000,0.044829,-0.044829,0.0000,0.0000,0.0000,-0.002351,0.124252,-0.131922,0.4269,0.4831,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.1654,0.016767,0.000000,0.030197,-0.030197,0.0000,0.0000,0.0000,-0.002339,0.095107,-0.105845,0.4371,0.5337,0.0900,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.1822,0.016758,0.000000,0.015572,-0.015572,0.0000,0.0000,0.0000,-0.002365,0.075165,-0.082835,0.4748,0.4953,0.2028,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.1989,0.016764,0.000000,0.000943,-0.000943,0.0000,0.0000,0.0000,-0.002362,0.058291,-0.059825,0.4709,0.4993,0.1911,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.2157,0.016766,0.000000,-0.013688,0.013688,0.0000,0.0000,0.0000,-0.002338,0.044485,-0.044485,0.4325,0.5320,0.0851,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.2325,0.016779,0.000000,-0.028331,0.028331,0.0000,0.0000,0.0000,-0.002352,0.032214,-0.027612,0.4257,0.4778,0.1499,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.2492,0.016751,0.000000,-0.042949,0.042949,0.0000,0.0000,0.0000,-0.002352,0.032214,-0.027612,0.4257,0.4778,0.1499,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.2660,0.016752,0.000000,-0.057568,0.057568,0.0000,0.0000,0.0000,-0.002339,0.012272,-0.007670,0.4372,0.5342,0.0894,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.2827,0.016754,0.000000,-0.072189,0.072189,0.0000,0.0000,0.0000,-0.002365,-0.010738,0.012272,0.4748,0.4952,0.2029,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.2995,0.016759,0.000000,-0.086814,0.086814,0.0000,0.0000,0.0000,-0.002351,-0.027612,0.026078,0.4816,0.5501,0.1373,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.3162,0.016760,0.000000,-0.101440,0.101440,0.0000,0.0000,0.0000,-0.002350,-0.042951,0.039884,0.4206,0.4759,0.1444,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.3330,0.016766,0.000000,-0.116071,0.116071,0.0000,0.0000,0.0000,-0.002350,-0.056757,0.055223,0.4270,0.4836,0.1437,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.3498,0.016754,0.000000,-0.130692,0.130692,0.0000,0.0000,0.0000,-0.002350,-0.056757,0.055223,0.4270,0.4836,0.1437,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.3665,0.016750,0.000000,-0.145309,0.145309,0.0000,0.0000,0.0000,-0.002350,-0.073631,0.075165,0.4270,0.4836,0.1437,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.3833,0.016758,0.000000,-0.159933,0.159933,0.0000,0.0000,0.0000,-0.002350,-0.095107,0.096641,0.4270,0.4836,0.1437,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.4000,0.016748,0.000000,-0.174518,0.174518,0.0000,0.0000,0.0000,-0.002350,-0.115049,0.113515,0.4270,0.4836,0.1437,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.4168,0.016755,0.000000,-0.159896,0.159896,0.0000,0.0000,0.0000,-0.002350,-0.130388,0.125786,0.4270,0.4836,0.1437,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.4335,0.016769,0.000000,-0.145263,0.145263,0.0000,0.0000,0.0000,-0.002364,-0.147262,0.141126,0.4759,0.5005,0.1972,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.4503,0.016753,0.000000,-0.130642,0.130642,0.0000,0.0000,0.0000,-0.002364,-0.147262,0.141126,0.4759,0.5005,0.1972,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.4671,0.016812,0.000000,-0.115971,0.115971,0.0000,0.0000,0.0000,-0.002351,-0.168738,0.162602,0.4815,0.5495,0.1379,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.4839,0.016769,0.000000,-0.101338,0.101338,0.0000,0.0000,0.0000,-0.002350,-0.176408,0.173340,0.4206,0.4760,0.1444,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.5006,0.016757,0.000000,-0.086714,0.086714,0.0000,0.0000,0.0000,-0.002364,-0.154932,0.156466,0.4765,0.5013,0.1972,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.5176,0.016963,0.000000,-0.071911,0.071911,0.0000,0.0000,0.0000,-0.002349,-0.131922,0.134990,0.4212,0.4810,0.1382,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.5344,0.016756,0.000000,-0.057289,0.057289,0.0000,0.0000,0.0000,-0.002349,-0.131922,0.134990,0.4212,0.4810,0.1382,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.5511,0.016756,0.000000,-0.042666,0.042666,0.0000,0.0000,0.0000,-0.002351,-0.104311,0.108913,0.4269,0.4831,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.5679,0.016759,0.000000,-0.028041,0.028041,0.0000,0.0000,0.0000,-0.002351,-0.081301,0.085903,0.4269,0.4831,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.5849,0.017002,0.000000,-0.013204,0.013204,0.0000,0.0000,0.0000,-0.002364,-0.061359,0.064427,0.4759,0.5005,0.1972,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.6016,0.016763,0.000000,0.001424,-0.001424,0.0000,0.0000,0.0000,-0.002349,-0.049087,0.050621,0.4212,0.4810,0.1382,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.6184,0.016723,0.000000,0.016018,-0.016018,0.0000,0.0000,0.0000,-0.002351,-0.032214,0.033748,0.4269,0.4831,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.6351,0.016752,0.000000,0.030637,-0.030637,0.0000,0.0000,0.0000,-0.002351,-0.032214,0.033748,0.4269,0.4831,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.6519,0.016766,0.000000,0.045268,-0.045268,0.0000,0.0000,0.0000,-0.002339,-0.012272,0.012272,0.4371,0.5337,0.0900,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.6686,0.016760,0.000000,0.059893,-0.059893,0.0000,0.0000,0.0000,-0.002352,0.004602,-0.001534,0.4253,0.4776,0.1494,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.6855,0.016847,0.000000,0.074596,-0.074596,0.0000,0.0000,0.0000,-0.002350,0.023010,-0.019942,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.7023,0.016796,0.000000,0.089253,-0.089253,0.0000,0.0000,0.0000,-0.002350,0.042951,-0.039884,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.7190,0.016763,0.000000,0.103881,-0.103881,0.0000,0.0000,0.0000,-0.002350,0.061359,-0.059825,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.7358,0.016770,0.000000,0.118516,-0.118516,0.0000,0.0000,0.0000,-0.002350,0.061359,-0.059825,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.7526,0.016750,0.000000,0.133133,-0.133133,0.0000,0.0000,0.0000,-0.002350,0.081301,-0.079767,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.7693,0.016761,0.000000,0.147759,-0.147759,0.0000,0.0000,0.0000,-0.002350,0.098175,-0.092039,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.7861,0.016760,0.000000,0.162385,-0.162385,0.0000,0.0000,0.0000,-0.002350,0.108913,-0.105845,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.8029,0.016815,0.000000,0.172007,-0.172007,0.0000,0.0000,0.0000,-0.002350,0.125786,-0.122718,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.8196,0.016755,0.000000,0.157386,-0.157386,0.0000,0.0000,0.0000,-0.002350,0.150330,-0.141126,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.8377,0.018035,0.000000,0.141648,-0.141648,0.0000,0.0000,0.0000,-0.002350,0.150330,-0.141126,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.8544,0.016743,0.000000,0.127036,-0.127036,0.0000,0.0000,0.0000,-0.002350,0.173340,-0.162602,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.8715,0.017028,0.000000,0.112177,-0.112177,0.0000,0.0000,0.0000,-0.002350,0.177942,-0.176408,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.8884,0.016951,0.000000,0.097384,-0.097384,0.0000,0.0000,0.0000,-0.002350,0.167204,-0.171806,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.9055,0.017084,0.000000,0.082476,-0.082476,0.0000,0.0000,0.0000,-0.002350,0.148796,-0.156466,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.9222,0.016757,0.000000,0.067853,-0.067853,0.0000,0.0000,0.0000,-0.002350,0.125786,-0.133456,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.9390,0.016773,0.000000,0.053216,-0.053216,0.0000,0.0000,0.0000,-0.002350,0.125786,-0.133456,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.9558,0.016756,0.000000,0.038594,-0.038594,0.0000,0.0000,0.0000,-0.002352,0.096641,-0.104311,0.4867,0.5513,0.1436,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.9725,0.016769,0.000000,0.023960,-0.023960,0.0000,0.0000,0.0000,-0.002339,0.076699,-0.081301,0.4309,0.5265,0.0900,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.9893,0.016769,0.000000,0.009326,-0.009326,0.0000,0.0000,0.0000,-0.002352,0.056757,-0.058291,0.4259,0.4784,0.1493,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.0061,0.016805,0.000000,-0.005339,0.005339,0.0000,0.0000,0.0000,-0.002352,0.041417,-0.039884,0.4259,0.4784,0.1493,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.0229,0.016752,0.000000,-0.019958,0.019958,0.0000,0.0000,0.0000,-0.002350,0.041417,-0.039884,0.4264,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.0396,0.016762,0.000000,-0.034585,0.034585,0.0000,0.0000,0.0000,-0.002364,0.023010,-0.019942,0.4759,0.5005,0.1973,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.0564,0.016781,0.000000,-0.049230,0.049230,0.0000,0.0000,0.0000,-0.002338,0.006136,-0.004602,0.4320,0.5318,0.0844,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.0732,0.016763,0.000000,-0.063858,0.063858,0.0000,0.0000,0.0000,-0.002365,-0.007670,0.003068,0.4753,0.4954,0.2034,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.0899,0.016750,0.000000,-0.078475,0.078475,0.0000,0.0000,0.0000,-0.002338,-0.021476,0.013806,0.4320,0.5324,0.0838,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.1067,0.016765,0.000000,-0.093105,0.093105,0.0000,0.0000,0.0000,-0.002338,-0.021476,0.013806,0.4320,0.5324,0.0838,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.1235,0.016761,0.000000,-0.107732,0.107732,0.0000,0.0000,0.0000,-0.002340,-0.039884,0.035282,0.4366,0.5285,0.0963,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.1402,0.016763,0.000000,-0.122360,0.122360,0.0000,0.0000,0.0000,-0.002352,-0.059825,0.058291,0.4253,0.4782,0.1487,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.1570,0.016758,0.000000,-0.136985,0.136985,0.0000,0.0000,0.0000,-0.002350,-0.079767,0.079767,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.1737,0.016764,0.000000,-0.151614,0.151614,0.0000,0.0000,0.0000,-0.002339,-0.096641,0.096641,0.4371,0.5336,0.0901,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.1907,0.016979,0.000000,-0.166431,0.166431,0.0000,0.0000,0.0000,-0.002340,-0.115049,0.113515,0.4360,0.5284,0.0956,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.2075,0.016762,0.000000,-0.168007,0.168007,0.0000,0.0000,0.0000,-0.002340,-0.115049,0.113515,0.4360,0.5284,0.0956,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.2242,0.016751,0.000000,-0.153389,0.153389,0.0000,0.0000,0.0000,-0.002352,-0.134990,0.133456,0.4254,0.4782,0.1488,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.2410,0.016754,0.000000,-0.138769,0.138769,0.0000,0.0000,0.0000,-0.002363,-0.154932,0.153398,0.4760,0.5010,0.1967,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.2577,0.016763,0.000000,-0.124140,0.124140,0.0000,0.0000,0.0000,-0.002349,-0.168738,0.164136,0.4212,0.4810,0.1382,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.2745,0.016753,0.000000,-0.109521,0.109521,0.0000,0.0000,0.0000,-0.002351,-0.170272,0.164136,0.4269,0.4831,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.2913,0.016756,0.000000,-0.094898,0.094898,0.0000,0.0000,0.0000,-0.002351,-0.158000,0.156466,0.4269,0.4831,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.3080,0.016764,0.000000,-0.080269,0.080269,0.0000,0.0000,0.0000,-0.002351,-0.158000,0.156466,0.4269,0.4831,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.3248,0.016740,0.000000,-0.065660,0.065660,0.0000,0.0000,0.0000,-0.002351,-0.141126,0.141126,0.4269,0.4831,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.3415,0.016747,0.000000,-0.051045,0.051045,0.0000,0.0000,0.0000,-0.002351,-0.122718,0.124252,0.4269,0.4831,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.3583,0.016747,0.000000,-0.036431,0.036431,0.0000,0.0000,0.0000,-0.002351,-0.102777,0.105845,0.4269,0.4831,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.3750,0.016756,0.000000,-0.021809,0.021809,0.0000,0.0000,0.0000,-0.002364,-0.085903,0.088971,0.4759,0.5005,0.1972,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.3922,0.017166,0.000000,-0.006829,0.006829,0.0000,0.0000,0.0000,-0.002349,-0.067495,0.065961,0.4212,0.4810,0.1382,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.4089,0.016767,0.000000,0.007803,-0.007803,0.0000,0.0000,0.0000,-0.002349,-0.067495,0.065961,0.4212,0.4810,0.1382,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.4257,0.016755,0.000000,0.022425,-0.022425,0.0000,0.0000,0.0000,-0.002351,-0.046019,0.044485,0.4269,0.4831,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.4424,0.016752,0.000000,0.037044,-0.037044,0.0000,0.0000,0.0000,-0.002364,-0.026078,0.027612,0.4759,0.5005,0.1972,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.4592,0.016751,0.000000,0.051662,-0.051662,0.0000,0.0000,0.0000,-0.002362,-0.007670,0.012272,0.4708,0.4987,0.1917,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.4760,0.016751,0.000000,0.066280,-0.066280,0.0000,0.0000,0.0000,-0.002349,0.007670,-0.003068,0.4218,0.4812,0.1388,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.4927,0.016757,0.000000,0.080904,-0.080904,0.0000,0.0000,0.0000,-0.002339,0.026078,-0.023010,0.4376,0.5339,0.0905,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.5095,0.016761,0.000000,0.095530,-0.095530,0.0000,0.0000,0.0000,-0.002339,0.026078,-0.023010,0.4376,0.5339,0.0905,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.5262,0.016749,0.000000,0.110147,-0.110147,0.0000,0.0000,0.0000,-0.002340,0.046019,-0.044485,0.4360,0.5284,0.0956,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.5430,0.016749,0.000000,0.124763,-0.124763,0.0000,0.0000,0.0000,-0.002352,0.062893,-0.061359,0.4254,0.4782,0.1488,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.5597,0.016751,0.000000,0.139381,-0.139381,0.0000,0.0000,0.0000,-0.002339,0.078233,-0.078233,0.4373,0.5342,0.0895,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.5765,0.016756,0.000000,0.154003,-0.154003,0.0000,0.0000,0.0000,-0.002352,0.092039,-0.092039,0.4252,0.4776,0.1494,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.5934,0.016952,0.000000,0.168796,-0.168796,0.0000,0.0000,0.0000,-0.002350,0.110447,-0.107379,0.4265,0.4835,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.6102,0.016744,0.000000,0.165658,-0.165658,0.0000,0.0000,0.0000,-0.002350,0.110447,-0.107379,0.4265,0.4835,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.6269,0.016746,0.000000,0.151045,-0.151045,0.0000,0.0000,0.0000,-0.002339,0.134990,-0.125786,0.4371,0.5336,0.0901,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.6437,0.016755,0.000000,0.136423,-0.136423,0.0000,0.0000,0.0000,-0.002340,0.156466,-0.144194,0.4360,0.5284,0.0956,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.6604,0.016742,0.000000,0.121812,-0.121812,0.0000,0.0000,0.0000,-0.002352,0.165670,-0.161068,0.4254,0.4782,0.1488,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.6772,0.016752,0.000000,0.107194,-0.107194,0.0000,0.0000,0.0000,-0.002350,0.170272,-0.170272,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.6939,0.016745,0.000000,0.092581,-0.092581,0.0000,0.0000,0.0000,-0.002350,0.162602,-0.165670,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.7107,0.016812,0.000000,0.077910,-0.077910,0.0000,0.0000,0.0000,-0.002350,0.162602,-0.165670,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.7275,0.016750,0.000000,0.063293,-0.063293,0.0000,0.0000,0.0000,-0.002339,0.145728,-0.151864,0.4371,0.5336,0.0901,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.7442,0.016754,0.000000,0.048673,-0.048673,0.0000,0.0000,0.0000,-0.002340,0.125786,-0.133456,0.4360,0.5284,0.0956,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.7610,0.016752,0.000000,0.034054,-0.034054,0.0000,0.0000,0.0000,-0.002352,0.102777,-0.113515,0.4254,0.4782,0.1488,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.7777,0.016752,0.000000,0.019435,-0.019435,0.0000,0.0000,0.0000,-0.002363,0.082835,-0.090505,0.4760,0.5010,0.1967,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.7946,0.016838,0.000000,0.004741,-0.004741,0.0000,0.0000,0.0000,-0.002349,0.061359,-0.065961,0.4212,0.4810,0.1382,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.8113,0.016752,0.000000,-0.009878,0.009878,0.0000,0.0000,0.0000,-0.002349,0.061359,-0.065961,0.4212,0.4810,0.1382,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.8281,0.016747,0.000000,-0.024492,0.024492,0.0000,0.0000,0.0000,-0.002351,0.039884,-0.042951,0.4269,0.4831,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.8448,0.016741,0.000000,-0.039101,0.039101,0.0000,0.0000,0.0000,-0.002351,0.021476,-0.021476,0.4269,0.4831,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.8615,0.016743,0.000000,-0.053712,0.053712,0.0000,0.0000,0.0000,-0.002351,0.006136,-0.006136,0.4269,0.4831,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.8783,0.016741,0.000000,-0.068322,0.068322,0.0000,0.0000,0.0000,-0.002351,-0.006136,0.003068,0.4269,0.4831,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.8952,0.016934,0.000000,-0.083099,0.083099,0.0000,0.0000,0.0000,-0.002351,-0.021476,0.018408,0.4269,0.4831,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.9120,0.016743,0.000000,-0.097710,0.097710,0.0000,0.0000,0.0000,-0.002351,-0.021476,0.018408,0.4269,0.4831,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.9287,0.016748,0.000000,-0.112326,0.112326,0.0000,0.0000,0.0000,-0.002339,-0.042951,0.041417,0.4371,0.5337,0.0900,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.9455,0.016746,0.000000,-0.126939,0.126939,0.0000,0.0000,0.0000,-0.002365,-0.081301,0.079767,0.4748,0.4953,0.2028,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.9622,0.016746,0.000000,-0.141553,0.141553,0.0000,0.0000,0.0000,-0.002338,-0.093573,0.092039,0.4321,0.5324,0.0839,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.9789,0.016740,0.000000,-0.156161,0.156161,0.0000,0.0000,0.0000,-0.002352,-0.111981,0.108913,0.4258,0.4778,0.1500,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.9957,0.016755,0.000000,-0.170783,0.170783,0.0000,0.0000,0.0000,-0.002352,-0.111981,0.108913,0.4258,0.4778,0.1500,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
4.0124,0.016745,0.000000,-0.163670,0.163670,0.0000,0.0000,0.0000,-0.002350,-0.133456,0.131922,0.4265,0.4834,0.1431,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
4.0292,0.016746,0.000000,-0.149057,0.149057,0.0000,0.0000,0.0000,-0.002339,-0.153398,0.153398,0.4372,0.5336,0.0901,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
4.0459,0.016743,0.000000,-0.134446,0.134446,0.0000,0.0000,0.0000,-0.002340,-0.170272,0.167204,0.4360,0.5284,0.0956,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
4.0629,0.016917,0.000000,-0.119682,0.119682,0.0000,0.0000,0.0000,-0.002352,-0.177942,0.173340,0.4254,0.4782,0.1488,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
4.0796,0.016744,0.000000,-0.105071,0.105071,0.0000,0.0000,0.0000,-0.002352,-0.168738,0.165670,0.4868,0.5518,0.1430,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
4.0963,0.016752,0.000000,-0.090452,0.090452,0.0000,0.0000,0.0000,-0.002352,-0.150330,0.151864,0.4868,0.5518,0.1430,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
4.1131,0.016744,0.000000,-0.075840,0.075840,0.0000,0.0000,0.0000,-0.002352,-0.150330,0.151864,0.4804,0.5442,0.1436,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
4.1298,0.016744,0.000000,-0.061229,0.061229,0.0000,0.0000,0.0000,-0.002350,-0.127320,0.130388,0.4208,0.4765,0.1438,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
