t,loop_dt,cmd_z,cmd_ant_l,cmd_ant_r,cmd_roll,cmd_pitch,cmd_yaw,pres_z,pres_ant_l,pres_ant_r,pres_roll,pres_pitch,pres_yaw,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
1.1066,0.016759,0.000000,-1.433479,1.433479,0.0000,0.0000,0.0000,-0.002361,-1.425068,1.425068,0.4370,0.5643,0.0893,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
1.1234,0.016746,0.000000,-1.439325,1.439325,0.0000,0.0000,0.0000,-0.002361,-1.425068,1.425068,0.3755,0.4900,0.0956,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
1.1401,0.016749,0.000000,-1.445171,1.445171,0.0000,0.0000,0.0000,-0.002387,-1.425068,1.425068,0.3922,0.5509,0.2016,0.000000,0.578311,-0.561437,0.564505,-0.590583,0.575243,-0.559903
1.1569,0.016754,0.000000,-1.451020,1.451020,0.0000,0.0000,0.0000,-0.002360,-1.429670,1.425068,0.3517,0.5777,0.0833,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.561437
1.1736,0.016761,0.000000,-1.456870,1.456870,0.0000,0.0000,0.0000,-0.002374,-1.438874,1.431204,0.4339,0.5062,0.1497,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.559903
1.1904,0.016757,0.000000,-1.462720,1.462720,0.0000,0.0000,0.0000,-0.002361,-1.452680,1.446544,0.4361,0.5645,0.0891,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
1.2071,0.016753,0.000000,-1.468567,1.468567,0.0000,0.0000,0.0000,-0.002361,-1.452680,1.446544,0.4361,0.5645,0.0891,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
1.2239,0.016742,0.000000,-1.474411,1.474411,0.0000,0.0000,0.0000,-0.002363,-1.454214,1.454214,0.4359,0.5584,0.0954,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
1.2406,0.016747,0.000000,-1.480257,1.480257,0.0000,0.0000,0.0000,-0.002374,-1.457282,1.452680,0.4251,0.5083,0.1485,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.559903
1.2574,0.016744,0.000000,-1.486102,1.486102,0.0000,0.0000,0.0000,-0.002361,-1.466486,1.457282,0.4370,0.5643,0.0892,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
1.2741,0.016748,0.000000,-1.491948,1.491948,0.0000,0.0000,0.0000,-0.002363,-1.474156,1.472622,0.4358,0.5584,0.0954,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
1.2909,0.016755,0.000000,-1.497797,1.497797,0.0000,0.0000,0.0000,-0.002374,-1.483359,1.481825,0.4252,0.5083,0.1485,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.559903
1.3076,0.016748,0.000000,-1.503643,1.503643,0.0000,0.0000,0.0000,-0.002374,-1.483359,1.481825,0.4252,0.5083,0.1485,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.559903
1.3244,0.016745,0.000000,-1.509488,1.509488,0.0000,0.0000,0.0000,-0.002361,-1.489495,1.483359,0.4370,0.5643,0.0892,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
1.3411,0.016750,0.000000,-1.515335,1.515335,0.0000,0.0000,0.0000,-0.002374,-1.491029,1.483359,0.4250,0.5077,0.1491,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.559903
1.3579,0.016754,0.000000,-1.521183,1.521183,0.0000,0.0000,0.0000,-0.002348,-1.500233,1.494097,0.3875,0.5467,0.0356,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
1.3748,0.016953,0.000000,-1.527101,1.527101,0.0000,0.0000,0.0000,-0.002375,-1.518641,1.515573,0.4302,0.5095,0.1547,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.559903
1.3916,0.016753,0.000000,-1.532949,1.532949,0.0000,0.0000,0.0000,-0.002375,-1.518641,1.515573,0.4302,0.5095,0.1547,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.559903
1.4083,0.016757,0.000000,-1.538798,1.538798,0.0000,0.0000,0.0000,-0.002349,-1.524777,1.517107,0.4863,0.5486,0.1424,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
1.4251,0.016745,0.000000,-1.544643,1.544643,0.0000,0.0000,0.0000,-0.002339,-1.524777,1.526311,0.4309,0.5268,0.0902,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
1.4440,0.018970,0.000000,-1.551265,1.551265,0.0000,0.0000,0.0000,-0.002376,-1.535515,1.533981,0.4257,0.5115,0.1490,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.559903
1.4608,0.016736,0.000000,-1.557107,1.557107,0.0000,0.0000,0.0000,-0.002348,-1.547787,1.535515,0.3874,0.5463,0.0356,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
1.4775,0.016749,0.000000,-1.562954,1.562954,0.0000,0.0000,0.0000,-0.002352,-1.552389,1.544719,0.4907,0.5447,0.1548,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
1.4944,0.016892,0.000000,-1.568850,1.568850,0.0000,0.0000,0.0000,-0.002350,-1.556990,1.561592,0.3806,0.5428,0.0351,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
1.5112,0.016758,0.000000,-1.574700,1.574700,0.0000,0.0000,0.0000,-0.002350,-1.556990,1.561592,0.3806,0.5428,0.0351,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
1.5279,0.016744,0.000000,-1.580545,1.580545,0.0000,0.0000,0.0000,-0.002351,-1.556990,1.561592,0.3921,0.5430,0.0475,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
1.5447,0.016751,0.000000,-1.586392,1.586392,0.0000,0.0000,0.0000,-0.002352,-1.570796,1.563126,0.4903,0.5450,0.1535,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
1.5614,0.016742,0.000000,-1.592236,1.592236,0.0000,0.0000,0.0000,-0.002376,-1.575398,1.570796,0.3910,0.5960,0.1418,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.559903
1.5782,0.016754,0.000000,-1.598084,1.598084,0.0000,0.0000,0.0000,-0.002372,-1.586136,1.589204,0.3411,0.5222,0.1433,0.000000,0.578311,-0.561437,0.564505,-0.590583,0.575243,-0.561437
1.5949,0.016741,0.000000,-1.603928,1.603928,0.0000,0.0000,0.0000,-0.002350,-1.593806,1.593806,0.4956,0.5472,0.1436,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
1.6117,0.016754,0.000000,-1.609776,1.609776,0.0000,0.0000,0.0000,-0.002350,-1.593806,1.593806,0.4956,0.5472,0.1436,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
1.6284,0.016745,0.000000,-1.615621,1.615621,0.0000,0.0000,0.0000,-0.002352,-1.596874,1.593806,0.4795,0.5446,0.1435,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
1.6452,0.016749,0.000000,-1.621468,1.621468,0.0000,0.0000,0.0000,-0.002364,-1.601476,1.599942,0.4313,0.5604,0.0897,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
1.6619,0.016745,0.000000,-1.627313,1.627313,0.0000,0.0000,0.0000,-0.002351,-1.612214,1.613748,0.4862,0.5432,0.1492,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
1.6787,0.016747,0.000000,-1.633159,1.633159,0.0000,0.0000,0.0000,-0.002364,-1.624486,1.624486,0.4306,0.5606,0.0891,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
1.6956,0.016946,0.000000,-1.639074,1.639074,0.0000,0.0000,0.0000,-0.002362,-1.629088,1.624486,0.3477,0.5767,0.0950,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.561437
1.7124,0.016756,0.000000,-1.644923,1.644923,0.0000,0.0000,0.0000,-0.002362,-1.629088,1.624486,0.3477,0.5767,0.0950,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.561437
1.7291,0.016746,0.000000,-1.650769,1.650769,0.0000,0.0000,0.0000,-0.002351,-1.627554,1.624486,0.4949,0.5415,0.1486,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
1.7458,0.016725,0.000000,-1.656607,1.656607,0.0000,0.0000,0.0000,-0.002352,-1.633690,1.636758,0.4795,0.5452,0.1430,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
1.7626,0.016764,0.000000,-1.662459,1.662459,0.0000,0.0000,0.0000,-0.002365,-1.649029,1.647495,0.4419,0.5804,0.1968,0.000000,0.579845,-0.561437,0.564505,-0.592117,0.575243,-0.559903
1.7794,0.016778,0.000000,-1.668315,1.668315,0.0000,0.0000,0.0000,-0.002351,-1.658233,1.655165,0.4851,0.5412,0.1380,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
1.7961,0.016756,0.000000,-1.674164,1.674164,0.0000,0.0000,0.0000,-0.002352,-1.659767,1.659767,0.4806,0.5453,0.1441,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
1.8129,0.016743,0.000000,-1.680009,1.680009,0.0000,0.0000,0.0000,-0.002352,-1.659767,1.659767,0.4806,0.5453,0.1441,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
1.8296,0.016748,0.000000,-1.685855,1.685855,0.0000,0.0000,0.0000,-0.002350,-1.664369,1.665903,0.4207,0.4764,0.1437,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
1.8464,0.016747,0.000000,-1.691701,1.691701,0.0000,0.0000,0.0000,-0.002364,-1.679709,1.672039,0.4375,0.5676,0.0897,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
1.8631,0.016753,0.000000,-1.697549,1.697549,0.0000,0.0000,0.0000,-0.002351,-1.684311,1.675107,0.4855,0.5425,0.1492,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
1.8799,0.016771,0.000000,-1.703403,1.703403,0.0000,0.0000,0.0000,-0.002364,-1.690447,1.682777,0.4307,0.5607,0.0891,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
1.8966,0.016753,0.000000,-1.709251,1.709251,0.0000,0.0000,0.0000,-0.002364,-1.690447,1.682777,0.4307,0.5607,0.0891,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
1.9134,0.016772,0.000000,-1.715105,1.715105,0.0000,0.0000,0.0000,-0.002351,-1.698117,1.696583,0.4862,0.5432,0.1492,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
1.9302,0.016761,0.000000,-1.720956,1.720956,0.0000,0.0000,0.0000,-0.002352,-1.702719,1.699651,0.4804,0.5451,0.1429,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
1.9470,0.016830,0.000000,-1.726831,1.726831,0.0000,0.0000,0.0000,-0.002352,-1.708855,1.702719,0.4804,0.5451,0.1429,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
1.9637,0.016742,0.000000,-1.732675,1.732675,0.0000,0.0000,0.0000,-0.002339,-1.722660,1.714991,0.4315,0.5272,0.0901,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
1.9805,0.016763,0.000000,-1.738526,1.738526,0.0000,0.0000,0.0000,-0.002353,-1.728796,1.724194,0.4861,0.5467,0.1491,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
1.9973,0.016747,0.000000,-1.744372,1.744372,0.0000,0.0000,0.0000,-0.002353,-1.728796,1.724194,0.4861,0.5467,0.1491,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.0141,0.016813,0.000000,-1.740418,1.740418,0.0000,0.0000,0.0000,-0.002363,-1.730330,1.724194,0.4307,0.5602,0.0891,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.0308,0.016742,0.000000,-1.734574,1.734574,0.0000,0.0000,0.0000,-0.002338,-1.739534,1.730330,0.4367,0.5256,0.0957,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.0476,0.016765,0.000000,-1.728722,1.728722,0.0000,0.0000,0.0000,-0.002365,-1.744136,1.739534,0.4358,0.5624,0.0947,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
