t,loop_dt,cmd_z,cmd_ant_l,cmd_ant_r,cmd_roll,cmd_pitch,cmd_yaw,pres_z,pres_ant_l,pres_ant_r,pres_roll,pres_pitch,pres_yaw,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
2.0304,0.016744,-0.003985,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005679,-1.566194,1.566194,-0.0910,0.1993,0.2328,0.000000,0.493942,-0.495476,0.500078,-0.500078,0.501612,-0.492408
2.0471,0.016746,-0.003976,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005679,-1.567728,1.566194,-0.0910,0.1993,0.2328,0.000000,0.493942,-0.495476,0.500078,-0.500078,0.501612,-0.492408
2.0639,0.016750,-0.003968,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005679,-1.567728,1.566194,-0.0910,0.1993,0.2328,0.000000,0.493942,-0.495476,0.500078,-0.500078,0.501612,-0.492408
2.0806,0.016741,-0.003960,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005679,-1.566194,1.566194,-0.0910,0.1993,0.2328,0.000000,0.493942,-0.495476,0.500078,-0.500078,0.501612,-0.492408
2.0974,0.016745,-0.003951,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005692,-1.566194,1.566194,-0.0810,0.1479,0.1818,0.000000,0.493942,-0.495476,0.498544,-0.500078,0.501612,-0.492408
2.1141,0.016743,-0.003943,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005678,-1.566194,1.566194,-0.0922,0.2053,0.2388,0.000000,0.493942,-0.495476,0.500078,-0.500078,0.501612,-0.492408
2.1309,0.016750,-0.003935,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005678,-1.566194,1.566194,-0.0922,0.2053,0.2388,0.000000,0.493942,-0.495476,0.500078,-0.500078,0.501612,-0.492408
2.1476,0.016743,-0.003926,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005679,-1.566194,1.566194,-0.0910,0.1993,0.2328,0.000000,0.493942,-0.495476,0.500078,-0.500078,0.501612,-0.492408
2.1644,0.016756,-0.003918,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005679,-1.567728,1.566194,-0.0910,0.1993,0.2328,0.000000,0.493942,-0.495476,0.500078,-0.500078,0.501612,-0.492408
2.1811,0.016743,-0.003909,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005679,-1.566194,1.566194,-0.0910,0.1993,0.2328,0.000000,0.493942,-0.495476,0.500078,-0.500078,0.501612,-0.492408
2.1978,0.016755,-0.003901,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005679,-1.566194,1.566194,-0.0910,0.1993,0.2328,0.000000,0.493942,-0.495476,0.500078,-0.500078,0.501612,-0.492408
2.2146,0.016748,-0.003893,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005679,-1.566194,1.566194,-0.0910,0.1993,0.2328,0.000000,0.493942,-0.495476,0.500078,-0.500078,0.501612,-0.492408
2.2313,0.016752,-0.003884,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005679,-1.566194,1.566194,-0.0910,0.1993,0.2328,0.000000,0.493942,-0.495476,0.500078,-0.500078,0.501612,-0.492408
2.2481,0.016744,-0.003876,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005679,-1.566194,1.566194,-0.0910,0.1993,0.2328,0.000000,0.493942,-0.495476,0.500078,-0.500078,0.501612,-0.492408
2.2649,0.016758,-0.003868,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005679,-1.566194,1.566194,-0.0910,0.1993,0.2328,0.000000,0.493942,-0.495476,0.500078,-0.500078,0.501612,-0.492408
2.2816,0.016753,-0.003859,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005679,-1.566194,1.566194,-0.0910,0.1993,0.2328,0.000000,0.493942,-0.495476,0.500078,-0.500078,0.501612,-0.492408
2.2984,0.016751,-0.003851,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005679,-1.566194,1.566194,-0.0910,0.1993,0.2328,0.000000,0.493942,-0.495476,0.500078,-0.500078,0.501612,-0.492408
2.3151,0.016744,-0.003842,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005679,-1.566194,1.566194,-0.0910,0.1993,0.2328,0.000000,0.493942,-0.495476,0.500078,-0.500078,0.501612,-0.492408
2.3319,0.016761,-0.003834,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005679,-1.566194,1.566194,-0.0910,0.1993,0.2328,0.000000,0.493942,-0.495476,0.500078,-0.500078,0.501612,-0.492408
2.3486,0.016747,-0.003826,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005679,-1.566194,1.566194,-0.0910,0.1993,0.2328,0.000000,0.493942,-0.495476,0.500078,-0.500078,0.501612,-0.492408
2.3654,0.016760,-0.003817,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005679,-1.567728,1.566194,-0.0910,0.1993,0.2328,0.000000,0.493942,-0.495476,0.500078,-0.500078,0.501612,-0.492408
2.3821,0.016741,-0.003809,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005679,-1.567728,1.566194,-0.0910,0.1993,0.2328,0.000000,0.493942,-0.495476,0.500078,-0.500078,0.501612,-0.492408
2.3989,0.016760,-0.003801,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005679,-1.567728,1.566194,-0.0910,0.1993,0.2328,0.000000,0.493942,-0.495476,0.500078,-0.500078,0.501612,-0.492408
2.4156,0.016746,-0.003792,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005679,-1.567728,1.566194,-0.0910,0.1993,0.2328,0.000000,0.493942,-0.495476,0.500078,-0.500078,0.501612,-0.492408
2.4324,0.016758,-0.003784,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005679,-1.567728,1.566194,-0.0910,0.1993,0.2328,0.000000,0.493942,-0.495476,0.500078,-0.500078,0.501612,-0.492408
2.4491,0.016745,-0.003775,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005692,-1.566194,1.566194,-0.0810,0.1479,0.1818,0.000000,0.493942,-0.495476,0.498544,-0.500078,0.501612,-0.492408
2.4658,0.016721,-0.003767,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005678,-1.567728,1.566194,-0.0922,0.2053,0.2388,0.000000,0.493942,-0.495476,0.500078,-0.500078,0.501612,-0.492408
2.4826,0.016756,-0.003759,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005679,-1.567728,1.566194,-0.0910,0.1993,0.2328,0.000000,0.493942,-0.495476,0.500078,-0.500078,0.501612,-0.492408
2.4994,0.016767,-0.003750,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005679,-1.566194,1.566194,-0.0910,0.1993,0.2328,0.000000,0.493942,-0.495476,0.500078,-0.500078,0.501612,-0.492408
2.5161,0.016779,-0.003742,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005679,-1.566194,1.566194,-0.0910,0.1993,0.2328,0.000000,0.493942,-0.495476,0.500078,-0.500078,0.501612,-0.492408
2.5329,0.016757,-0.003734,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005679,-1.566194,1.566194,-0.0910,0.1993,0.2328,0.000000,0.493942,-0.495476,0.500078,-0.500078,0.501612,-0.492408
2.5496,0.016751,-0.003725,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005679,-1.566194,1.566194,-0.0910,0.1993,0.2328,0.000000,0.493942,-0.495476,0.500078,-0.500078,0.501612,-0.492408
2.5664,0.016760,-0.003717,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005679,-1.566194,1.566194,-0.0910,0.1993,0.2328,0.000000,0.493942,-0.495476,0.500078,-0.500078,0.501612,-0.492408
2.5832,0.016767,-0.003708,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005692,-1.566194,1.566194,-0.0810,0.1479,0.1818,0.000000,0.493942,-0.495476,0.498544,-0.500078,0.501612,-0.492408
2.5999,0.016769,-0.003700,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005678,-1.567728,1.566194,-0.0922,0.2053,0.2388,0.000000,0.493942,-0.495476,0.500078,-0.500078,0.501612,-0.492408
2.6167,0.016772,-0.003692,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005679,-1.566194,1.566194,-0.0910,0.1993,0.2328,0.000000,0.493942,-0.495476,0.500078,-0.500078,0.501612,-0.492408
2.6335,0.016764,-0.003683,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005679,-1.566194,1.566194,-0.0910,0.1993,0.2328,0.000000,0.493942,-0.495476,0.500078,-0.500078,0.501612,-0.492408
2.6502,0.016714,-0.003675,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005679,-1.566194,1.566194,-0.0910,0.1993,0.2328,0.000000,0.493942,-0.495476,0.500078,-0.500078,0.501612,-0.492408
2.6670,0.016759,-0.003667,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005679,-1.567728,1.566194,-0.0910,0.1993,0.2328,0.000000,0.493942,-0.495476,0.500078,-0.500078,0.501612,-0.492408
2.6837,0.016758,-0.003658,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005679,-1.566194,1.566194,-0.0910,0.1993,0.2328,0.000000,0.493942,-0.495476,0.500078,-0.500078,0.501612,-0.492408
2.7005,0.016758,-0.003650,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005679,-1.566194,1.566194,-0.0910,0.1993,0.2328,0.000000,0.493942,-0.495476,0.500078,-0.500078,0.501612,-0.492408
2.7172,0.016764,-0.003641,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005679,-1.566194,1.566194,-0.0910,0.1993,0.2328,0.000000,0.493942,-0.495476,0.500078,-0.500078,0.501612,-0.492408
2.7340,0.016770,-0.003633,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005679,-1.566194,1.566194,-0.0910,0.1993,0.2328,0.000000,0.493942,-0.495476,0.500078,-0.500078,0.501612,-0.492408
2.7508,0.016756,-0.003625,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005679,-1.566194,1.566194,-0.0910,0.1993,0.2328,0.000000,0.493942,-0.495476,0.500078,-0.500078,0.501612,-0.492408
2.7675,0.016761,-0.003616,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005679,-1.566194,1.566194,-0.0910,0.1993,0.2328,0.000000,0.493942,-0.495476,0.500078,-0.500078,0.501612,-0.492408
2.7843,0.016760,-0.003608,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005679,-1.567728,1.566194,-0.0910,0.1993,0.2328,0.000000,0.493942,-0.495476,0.500078,-0.500078,0.501612,-0.492408
2.8010,0.016763,-0.003599,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005679,-1.567728,1.566194,-0.0910,0.1993,0.2328,0.000000,0.493942,-0.495476,0.500078,-0.500078,0.501612,-0.492408
2.8178,0.016761,-0.003591,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005679,-1.566194,1.566194,-0.0910,0.1993,0.2328,0.000000,0.493942,-0.495476,0.500078,-0.500078,0.501612,-0.492408
2.8346,0.016809,-0.003583,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005679,-1.566194,1.566194,-0.0910,0.1993,0.2328,0.000000,0.493942,-0.495476,0.500078,-0.500078,0.501612,-0.492408
2.8514,0.016754,-0.003574,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005679,-1.567728,1.566194,-0.0910,0.1993,0.2328,0.000000,0.493942,-0.495476,0.500078,-0.500078,0.501612,-0.492408
2.8681,0.016761,-0.003566,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005679,-1.566194,1.566194,-0.0910,0.1993,0.2328,0.000000,0.493942,-0.495476,0.500078,-0.500078,0.501612,-0.492408
2.8849,0.016766,-0.003558,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005679,-1.566194,1.566194,-0.0910,0.1993,0.2328,0.000000,0.493942,-0.495476,0.500078,-0.500078,0.501612,-0.492408
2.9017,0.016816,-0.003549,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005692,-1.566194,1.566194,-0.0810,0.1479,0.1818,0.000000,0.493942,-0.495476,0.498544,-0.500078,0.501612,-0.492408
2.9185,0.016763,-0.003541,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005692,-1.566194,1.566194,-0.0810,0.1479,0.1818,0.000000,0.493942,-0.495476,0.498544,-0.500078,0.501612,-0.492408
2.9352,0.016766,-0.003532,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005678,-1.567728,1.566194,-0.0922,0.2053,0.2388,0.000000,0.493942,-0.495476,0.500078,-0.500078,0.501612,-0.492408
2.9520,0.016757,-0.003524,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005679,-1.566194,1.566194,-0.0910,0.1993,0.2328,0.000000,0.493942,-0.495476,0.500078,-0.500078,0.501612,-0.492408
2.9688,0.016799,-0.003516,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005679,-1.566194,1.566194,-0.0910,0.1993,0.2328,0.000000,0.493942,-0.495476,0.500078,-0.500078,0.501612,-0.492408
2.9855,0.016751,-0.003507,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005679,-1.566194,1.566194,-0.0910,0.1993,0.2328,0.000000,0.493942,-0.495476,0.500078,-0.500078,0.501612,-0.492408
3.0028,0.017206,-0.003499,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005679,-1.567728,1.566194,-0.0910,0.1993,0.2328,0.000000,0.493942,-0.495476,0.500078,-0.500078,0.501612,-0.492408
3.0195,0.016756,-0.003490,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005679,-1.567728,1.566194,-0.0910,0.1993,0.2328,0.000000,0.493942,-0.495476,0.500078,-0.500078,0.501612,-0.492408
3.0363,0.016763,-0.003482,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005679,-1.567728,1.566194,-0.0910,0.1993,0.2328,0.000000,0.493942,-0.495476,0.500078,-0.500078,0.501612,-0.492408
3.0530,0.016770,-0.003473,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005679,-1.566194,1.566194,-0.0910,0.1993,0.2328,0.000000,0.493942,-0.495476,0.500078,-0.500078,0.501612,-0.492408
3.0698,0.016766,-0.003465,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005679,-1.567728,1.566194,-0.0910,0.1993,0.2328,0.000000,0.493942,-0.495476,0.500078,-0.500078,0.501612,-0.492408
3.0866,0.016747,-0.003457,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005679,-1.566194,1.566194,-0.0910,0.1993,0.2328,0.000000,0.493942,-0.495476,0.500078,-0.500078,0.501612,-0.492408
3.1033,0.016773,-0.003448,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005679,-1.566194,1.566194,-0.0910,0.1993,0.2328,0.000000,0.493942,-0.495476,0.500078,-0.500078,0.501612,-0.492408
3.1201,0.016750,-0.003440,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005679,-1.566194,1.566194,-0.0910,0.1993,0.2328,0.000000,0.493942,-0.495476,0.500078,-0.500078,0.501612,-0.492408
3.1368,0.016759,-0.003432,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005679,-1.566194,1.566194,-0.0910,0.1993,0.2328,0.000000,0.493942,-0.495476,0.500078,-0.500078,0.501612,-0.492408
3.1536,0.016746,-0.003423,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005692,-1.567728,1.566194,-0.0810,0.1479,0.1818,0.000000,0.493942,-0.495476,0.498544,-0.500078,0.501612,-0.492408
3.1703,0.016760,-0.003415,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005678,-1.566194,1.566194,-0.0922,0.2053,0.2388,0.000000,0.493942,-0.495476,0.500078,-0.500078,0.501612,-0.492408
3.1871,0.016745,-0.003406,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005679,-1.567728,1.566194,-0.0910,0.1993,0.2328,0.000000,0.493942,-0.495476,0.500078,-0.500078,0.501612,-0.492408
3.2039,0.016774,-0.003398,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005679,-1.567728,1.566194,-0.0910,0.1993,0.2328,0.000000,0.493942,-0.495476,0.500078,-0.500078,0.501612,-0.492408
3.2206,0.016750,-0.003390,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005679,-1.567728,1.566194,-0.0910,0.1993,0.2328,0.000000,0.493942,-0.495476,0.500078,-0.500078,0.501612,-0.492408
3.2374,0.016752,-0.003381,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005679,-1.567728,1.566194,-0.0910,0.1993,0.2328,0.000000,0.493942,-0.495476,0.500078,-0.500078,0.501612,-0.492408
3.2541,0.016752,-0.003373,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005679,-1.567728,1.566194,-0.0910,0.1993,0.2328,0.000000,0.493942,-0.495476,0.500078,-0.500078,0.501612,-0.492408
3.2709,0.016757,-0.003365,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005679,-1.566194,1.566194,-0.0910,0.1993,0.2328,0.000000,0.493942,-0.495476,0.500078,-0.500078,0.501612,-0.492408
3.2876,0.016762,-0.003356,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005679,-1.566194,1.566194,-0.0910,0.1993,0.2328,0.000000,0.493942,-0.495476,0.500078,-0.500078,0.501612,-0.492408
3.3049,0.017233,-0.003348,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005679,-1.566194,1.566194,-0.0910,0.1993,0.2328,0.000000,0.493942,-0.495476,0.500078,-0.500078,0.501612,-0.492408
3.3216,0.016754,-0.003339,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005679,-1.566194,1.566194,-0.0910,0.1993,0.2328,0.000000,0.493942,-0.495476,0.500078,-0.500078,0.501612,-0.492408
3.3384,0.016756,-0.003331,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005679,-1.566194,1.566194,-0.0910,0.1993,0.2328,0.000000,0.493942,-0.495476,0.500078,-0.500078,0.501612,-0.492408
3.3551,0.016753,-0.003322,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005679,-1.566194,1.566194,-0.0910,0.1993,0.2328,0.000000,0.493942,-0.495476,0.500078,-0.500078,0.501612,-0.492408
3.3719,0.016763,-0.003314,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005679,-1.566194,1.566194,-0.0910,0.1993,0.2328,0.000000,0.493942,-0.495476,0.500078,-0.500078,0.501612,-0.492408
3.3888,0.016940,-0.003306,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005679,-1.567728,1.566194,-0.0910,0.1993,0.2328,0.000000,0.493942,-0.495476,0.500078,-0.500078,0.501612,-0.492408
3.4056,0.016758,-0.003297,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005679,-1.567728,1.566194,-0.0910,0.1993,0.2328,0.000000,0.493942,-0.495476,0.500078,-0.500078,0.501612,-0.492408
3.4223,0.016753,-0.003289,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005667,-1.566194,1.566194,-0.0811,0.2521,0.1817,0.000000,0.493942,-0.495476,0.500078,-0.501612,0.501612,-0.492408
3.4391,0.016756,-0.003280,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005655,-1.567728,1.566194,-0.0720,0.2987,0.1353,0.000000,0.493942,-0.495476,0.500078,-0.503146,0.501612,-0.492408
3.4559,0.016751,-0.003272,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005657,-1.567728,1.566194,-0.0730,0.2938,0.1401,0.000000,0.493942,-0.495476,0.500078,-0.503146,0.501612,-0.492408
3.4726,0.016758,-0.003264,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005657,-1.566194,1.566194,-0.0730,0.2938,0.1401,0.000000,0.493942,-0.495476,0.500078,-0.503146,0.501612,-0.492408
3.4894,0.016754,-0.003255,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005657,-1.566194,1.566194,-0.0730,0.2938,0.1401,0.000000,0.493942,-0.495476,0.500078,-0.504680,0.501612,-0.492408
3.5061,0.016759,-0.003247,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005644,-1.566194,1.566194,-0.0628,0.3464,0.0878,0.000000,0.493942,-0.495476,0.500078,-0.504680,0.501612,-0.492408
3.5229,0.016753,-0.003239,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005658,-1.566194,1.566194,-0.0740,0.2889,0.1451,0.000000,0.493942,-0.495476,0.500078,-0.503146,0.501612,-0.492408
3.5396,0.016759,-0.003230,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005656,-1.566194,1.566194,-0.0728,0.2949,0.1391,0.000000,0.493942,-0.495476,0.500078,-0.503146,0.501612,-0.492408
3.5564,0.016763,-0.003222,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005669,-1.566194,1.566194,-0.0628,0.2422,0.0881,0.000000,0.493942,-0.495476,0.498544,-0.503146,0.501612,-0.492408
3.5731,0.016751,-0.003213,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005655,-1.566194,1.566194,-0.0739,0.2997,0.1450,0.000000,0.493942,-0.495476,0.500078,-0.503146,0.501612,-0.492408
3.5900,0.016821,-0.003205,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005657,-1.567728,1.566194,-0.0728,0.2937,0.1391,0.000000,0.493942,-0.495476,0.500078,-0.503146,0.501612,-0.492408
3.6067,0.016756,-0.003197,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005657,-1.567728,1.566194,-0.0728,0.2937,0.1391,0.000000,0.493942,-0.495476,0.500078,-0.503146,0.501612,-0.492408
3.6235,0.016760,-0.003188,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005669,-1.567728,1.566194,-0.0628,0.2423,0.0881,0.000000,0.493942,-0.495476,0.498544,-0.503146,0.501612,-0.492408
3.6402,0.016753,-0.003180,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005655,-1.566194,1.566194,-0.0739,0.2997,0.1450,0.000000,0.493942,-0.495476,0.500078,-0.503146,0.501612,-0.492408
3.6570,0.016753,-0.003172,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005657,-1.567728,1.566194,-0.0728,0.2937,0.1391,0.000000,0.493942,-0.495476,0.500078,-0.503146,0.501612,-0.492408
3.6737,0.016754,-0.003163,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005657,-1.566194,1.566194,-0.0728,0.2937,0.1391,0.000000,0.493942,-0.495476,0.500078,-0.503146,0.501612,-0.492408
3.6905,0.016765,-0.003155,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005657,-1.566194,1.566194,-0.0728,0.2937,0.1391,0.000000,0.493942,-0.495476,0.500078,-0.503146,0.501612,-0.492408
3.7073,0.016755,-0.003146,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005657,-1.566194,1.566194,-0.0728,0.2937,0.1391,0.000000,0.493942,-0.495476,0.500078,-0.503146,0.501612,-0.492408
3.7240,0.016750,-0.003138,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005657,-1.566194,1.566194,-0.0728,0.2937,0.1391,0.000000,0.493942,-0.495476,0.500078,-0.503146,0.501612,-0.492408
3.7408,0.016795,-0.003130,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005657,-1.566194,1.566194,-0.0728,0.2937,0.1391,0.000000,0.493942,-0.495476,0.500078,-0.503146,0.501612,-0.492408
3.7576,0.016757,-0.003121,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005657,-1.566194,1.566194,-0.0728,0.2937,0.1391,0.000000,0.493942,-0.495476,0.500078,-0.503146,0.501612,-0.492408
3.7743,0.016755,-0.003113,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005657,-1.566194,1.566194,-0.0728,0.2937,0.1391,0.000000,0.493942,-0.495476,0.500078,-0.503146,0.501612,-0.492408
3.7911,0.016751,-0.003104,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005657,-1.566194,1.566194,-0.0728,0.2937,0.1391,0.000000,0.493942,-0.495476,0.500078,-0.503146,0.501612,-0.492408
3.8078,0.016755,-0.003096,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005657,-1.566194,1.566194,-0.0728,0.2937,0.1391,0.000000,0.493942,-0.495476,0.500078,-0.503146,0.501612,-0.492408
3.8246,0.016752,-0.003088,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005657,-1.567728,1.566194,-0.0728,0.2937,0.1391,0.000000,0.493942,-0.495476,0.500078,-0.503146,0.501612,-0.492408
3.8413,0.016753,-0.003079,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005657,-1.567728,1.566194,-0.0728,0.2937,0.1391,0.000000,0.493942,-0.495476,0.500078,-0.503146,0.501612,-0.492408
3.8581,0.016759,-0.003071,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005657,-1.566194,1.566194,-0.0728,0.2937,0.1391,0.000000,0.493942,-0.495476,0.500078,-0.503146,0.501612,-0.492408
3.8749,0.016777,-0.003063,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005657,-1.566194,1.566194,-0.0728,0.2937,0.1391,0.000000,0.493942,-0.495476,0.500078,-0.503146,0.501612,-0.492408
3.8916,0.016766,-0.003054,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005657,-1.566194,1.566194,-0.0728,0.2937,0.1391,0.000000,0.493942,-0.495476,0.500078,-0.503146,0.501612,-0.492408
3.9084,0.016759,-0.003046,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005657,-1.566194,1.566194,-0.0728,0.2937,0.1391,0.000000,0.493942,-0.495476,0.500078,-0.503146,0.501612,-0.492408
3.9251,0.016750,-0.003037,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005657,-1.567728,1.566194,-0.0728,0.2937,0.1391,0.000000,0.493942,-0.495476,0.500078,-0.503146,0.501612,-0.492408
3.9419,0.016755,-0.003029,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005644,-1.567728,1.566194,-0.0628,0.3464,0.0879,0.000000,0.493942,-0.495476,0.500078,-0.504680,0.501612,-0.492408
3.9586,0.016748,-0.003021,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005658,-1.566194,1.566194,-0.0739,0.2889,0.1450,0.000000,0.493942,-0.495476,0.500078,-0.503146,0.501612,-0.492408
3.9754,0.016761,-0.003012,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005656,-1.566194,1.566194,-0.0728,0.2949,0.1391,0.000000,0.493942,-0.495476,0.500078,-0.503146,0.501612,-0.492408
3.9922,0.016761,-0.003004,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005631,-1.567728,1.566194,-0.0729,0.3984,0.1396,0.000000,0.493942,-0.495476,0.501612,-0.504680,0.501612,-0.492408
4.0089,0.016757,-0.002996,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005631,-1.567728,1.566194,-0.0729,0.3984,0.1396,0.000000,0.493942,-0.495476,0.501612,-0.504680,0.501612,-0.492408
4.0257,0.016754,-0.002987,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005609,-1.567728,1.566194,-0.0430,0.4045,0.1398,0.000000,0.493942,-0.497010,0.503146,-0.504680,0.501612,-0.492408
4.0424,0.016757,-0.002979,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005611,-1.566194,1.566194,-0.0462,0.4039,0.1398,0.000000,0.493942,-0.497010,0.503146,-0.504680,0.501612,-0.492408
4.0592,0.016746,-0.002970,-1.564660,1.566194,0.0000,0.0000,0.0000,-0.005586,-1.566194,1.566194,-0.0256,0.5081,0.0361,0.000000,0.493942,-0.497010,0.503146,-0.507748,0.501612,-0.492408
