t,loop_dt,cmd_z,cmd_ant_l,cmd_ant_r,cmd_roll,cmd_pitch,cmd_yaw,pres_z,pres_ant_l,pres_ant_r,pres_roll,pres_pitch,pres_yaw,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
2.0467,0.016753,0.001140,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.002063,-1.573864,1.566194,0.8827,1.0768,0.0472,0.000000,0.595185,-0.564505,0.575243,-0.602854,0.567573,-0.569107
2.0635,0.016751,0.001190,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.002063,-1.573864,1.566194,0.8827,1.0768,0.0472,0.000000,0.599786,-0.569107,0.578311,-0.605922,0.572175,-0.573709
2.0802,0.016759,0.001241,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.001872,-1.573864,1.566194,0.8789,0.9739,0.0538,0.000000,0.599786,-0.569107,0.578311,-0.605922,0.572175,-0.573709
2.0970,0.016746,0.001291,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.001694,-1.573864,1.566194,0.7901,0.8995,0.0524,0.000000,0.604388,-0.572175,0.581379,-0.608990,0.576777,-0.579845
2.1137,0.016752,0.001341,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.001551,-1.573864,1.566194,0.8386,0.8715,-0.0009,0.000000,0.607456,-0.576777,0.584447,-0.612058,0.579845,-0.582913
2.1305,0.016742,0.001391,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.001365,-1.573864,1.566194,0.8100,0.9078,0.1126,0.000000,0.610524,-0.581379,0.590583,-0.615126,0.584447,-0.585981
2.1472,0.016745,0.001442,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.001259,-1.573864,1.566194,0.7613,0.8522,0.2080,0.000000,0.612058,-0.584447,0.593651,-0.616660,0.589049,-0.587515
2.1640,0.016749,0.001492,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.001157,-1.573864,1.566194,0.7168,0.9056,0.1432,0.000000,0.612058,-0.587515,0.596719,-0.619728,0.592117,-0.589049
2.1807,0.016754,0.001542,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.001157,-1.573864,1.566194,0.7168,0.9056,0.1432,0.000000,0.612058,-0.587515,0.596719,-0.619728,0.592117,-0.589049
2.1975,0.016744,0.001592,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.001068,-1.573864,1.566194,0.7589,0.8992,0.2585,0.000000,0.613592,-0.590583,0.599786,-0.621262,0.595185,-0.589049
2.2142,0.016751,0.001643,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.000977,-1.573864,1.566194,0.7824,0.9153,0.2472,0.000000,0.615126,-0.593651,0.602854,-0.622796,0.596719,-0.590583
2.2310,0.016744,0.001693,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.000949,-1.573864,1.566194,0.7185,0.9817,0.4110,0.000000,0.615126,-0.593651,0.605922,-0.622796,0.598253,-0.590583
2.2477,0.016751,0.001743,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.000914,-1.573864,1.566194,0.7643,1.0407,0.3403,0.000000,0.615126,-0.595185,0.607456,-0.624330,0.598253,-0.590583
2.2645,0.016743,0.001793,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.000879,-1.575398,1.566194,0.8266,1.0151,0.2943,0.000000,0.615126,-0.598253,0.608990,-0.624330,0.598253,-0.590583
2.2812,0.016752,0.001844,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.000879,-1.575398,1.566194,0.8266,1.0151,0.2943,0.000000,0.615126,-0.598253,0.608990,-0.624330,0.598253,-0.590583
2.2980,0.016746,0.001894,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.000870,-1.573864,1.566194,0.8591,0.9827,0.2450,0.000000,0.615126,-0.599786,0.608990,-0.624330,0.598253,-0.590583
2.3147,0.016752,0.001944,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.000848,-1.573864,1.566194,0.9160,1.0210,0.2507,0.000000,0.616660,-0.599786,0.608990,-0.625864,0.598253,-0.590583
2.3315,0.016743,0.001994,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.000839,-1.573864,1.566194,0.9212,1.0673,0.1958,0.000000,0.616660,-0.599786,0.608990,-0.627398,0.598253,-0.590583
2.3482,0.016751,0.002045,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.000805,-1.573864,1.566194,1.0200,1.0623,0.1480,0.000000,0.618194,-0.601320,0.608990,-0.628932,0.598253,-0.590583
2.3650,0.016747,0.002095,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.000784,-1.573864,1.566194,1.0597,1.0777,0.0444,0.000000,0.618194,-0.602854,0.608990,-0.630466,0.598253,-0.590583
2.3817,0.016751,0.002145,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.000784,-1.573864,1.566194,1.0597,1.0777,0.0444,0.000000,0.618194,-0.602854,0.608990,-0.630466,0.598253,-0.590583
2.3984,0.016742,0.002195,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.000726,-1.573864,1.566194,1.0758,1.0081,0.1086,0.000000,0.619728,-0.604388,0.608990,-0.632000,0.601320,-0.590583
2.4152,0.016747,0.002246,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.000646,-1.573864,1.566194,0.9579,0.9778,-0.0632,0.000000,0.619728,-0.605922,0.608990,-0.635068,0.604388,-0.593651
2.4319,0.016743,0.002296,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.000581,-1.573864,1.566194,0.9317,0.9121,-0.1547,0.000000,0.621262,-0.607456,0.608990,-0.636602,0.605922,-0.596719
2.4487,0.016757,0.002346,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.000503,-1.573864,1.566194,0.9454,0.8350,-0.1997,0.000000,0.624330,-0.608990,0.608990,-0.638136,0.607456,-0.599786
2.4654,0.016741,0.002396,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.000503,-1.573864,1.566194,0.9454,0.8350,-0.1997,0.000000,0.624330,-0.608990,0.608990,-0.638136,0.607456,-0.599786
2.4822,0.016744,0.002447,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.000426,-1.573864,1.566194,0.8662,0.7406,-0.2507,0.000000,0.625864,-0.610524,0.608990,-0.639670,0.610524,-0.602854
2.4989,0.016741,0.002497,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.000338,-1.573864,1.566194,0.8080,0.6978,-0.3558,0.000000,0.627398,-0.612058,0.608990,-0.642738,0.613592,-0.605922
2.5157,0.016758,0.002547,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.000286,-1.573864,1.566194,0.8536,0.6023,-0.3988,0.000000,0.630466,-0.613592,0.608990,-0.642738,0.613592,-0.608990
2.5324,0.016744,0.002597,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.000208,-1.573864,1.566194,0.7824,0.5303,-0.3403,0.000000,0.633534,-0.613592,0.608990,-0.644272,0.616660,-0.612058
2.5492,0.016758,0.002648,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.000145,-1.573864,1.566194,0.7723,0.4733,-0.2374,0.000000,0.636602,-0.613592,0.608990,-0.645806,0.619728,-0.613592
2.5659,0.016743,0.002698,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.000145,-1.573864,1.566194,0.7723,0.4733,-0.2374,0.000000,0.636602,-0.613592,0.608990,-0.645806,0.619728,-0.613592
2.5827,0.016749,0.002748,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.000092,-1.573864,1.566194,0.6974,0.4460,-0.3033,0.000000,0.638136,-0.613592,0.608990,-0.647340,0.621262,-0.616660
2.5994,0.016751,0.002798,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.000060,-1.573864,1.566194,0.6949,0.4678,-0.2414,0.000000,0.639670,-0.613592,0.610524,-0.647340,0.621262,-0.618194
2.6162,0.016753,0.002849,-1.573864,1.566194,0.0000,0.0000,0.0000,0.000045,-1.573864,1.566194,0.6952,0.6376,-0.0836,0.000000,0.642738,-0.613592,0.615126,-0.650408,0.622796,-0.619728
2.6329,0.016715,0.002899,-1.573864,1.566194,0.0000,0.0000,0.0000,0.000130,-1.573864,1.566194,0.6458,0.6736,0.0096,0.000000,0.645806,-0.613592,0.618194,-0.651942,0.624330,-0.622796
2.6496,0.016743,0.002949,-1.573864,1.566194,0.0000,0.0000,0.0000,0.000194,-1.573864,1.566194,0.6010,0.7557,0.1092,0.000000,0.647340,-0.613592,0.621262,-0.653476,0.625864,-0.624330
2.6664,0.016749,0.002999,-1.573864,1.566194,0.0000,0.0000,0.0000,0.000194,-1.573864,1.566194,0.6010,0.7557,0.1092,0.000000,0.647340,-0.613592,0.621262,-0.653476,0.625864,-0.624330
2.6831,0.016758,0.003049,-1.573864,1.566194,0.0000,0.0000,0.0000,0.000261,-1.573864,1.566194,0.6427,0.8149,0.2090,0.000000,0.648874,-0.615126,0.624330,-0.655010,0.627398,-0.624330
2.6999,0.016745,0.003100,-1.573864,1.566194,0.0000,0.0000,0.0000,0.000329,-1.573864,1.566194,0.5376,0.9436,0.4172,0.000000,0.648874,-0.615126,0.628932,-0.656544,0.630466,-0.624330
2.7166,0.016765,0.003150,-1.573864,1.566194,0.0000,0.0000,0.0000,0.000371,-1.573864,1.566194,0.4707,0.9637,0.5042,0.000000,0.648874,-0.615126,0.630466,-0.658078,0.633534,-0.624330
2.7334,0.016749,0.003200,-1.573864,1.566194,0.0000,0.0000,0.0000,0.000454,-1.573864,1.566194,0.4937,0.9265,0.5515,0.000000,0.650408,-0.618194,0.633534,-0.658078,0.635068,-0.625864
2.7502,0.016758,0.003250,-1.573864,1.566194,0.0000,0.0000,0.0000,0.000530,-1.573864,1.566194,0.4398,1.0496,0.8217,0.000000,0.651942,-0.618194,0.638136,-0.659612,0.638136,-0.625864
2.7669,0.016746,0.003301,-1.573864,1.566194,0.0000,0.0000,0.0000,0.000530,-1.573864,1.566194,0.4398,1.0496,0.8217,0.000000,0.651942,-0.618194,0.638136,-0.659612,0.638136,-0.625864
2.7837,0.016757,0.003351,-1.573864,1.566194,0.0000,0.0000,0.0000,0.000570,-1.573864,1.566194,0.4956,1.1512,0.6836,0.000000,0.651942,-0.619728,0.639670,-0.662680,0.638136,-0.625864
2.8004,0.016747,0.003401,-1.573864,1.566194,0.0000,0.0000,0.0000,0.000641,-1.573864,1.566194,0.4901,1.1033,0.6981,0.000000,0.651942,-0.622796,0.641204,-0.664214,0.641204,-0.625864
2.8172,0.016762,0.003452,-1.573864,1.566194,0.0000,0.0000,0.0000,0.000706,-1.573864,1.566194,0.5282,1.1750,0.8079,0.000000,0.653476,-0.624330,0.644272,-0.665748,0.642738,-0.625864
2.8339,0.016746,0.003502,-1.573864,1.566194,0.0000,0.0000,0.0000,0.000724,-1.573864,1.566194,0.6387,1.2011,0.7986,0.000000,0.655010,-0.625864,0.645806,-0.665748,0.641204,-0.625864
2.8507,0.016765,0.003552,-1.573864,1.566194,0.0000,0.0000,0.0000,0.000724,-1.573864,1.566194,0.6387,1.2011,0.7986,0.000000,0.655010,-0.628932,0.645806,-0.667282,0.641204,-0.625864
2.8674,0.016746,0.003602,-1.573864,1.566194,0.0000,0.0000,0.0000,0.000759,-1.573864,1.566194,0.7158,1.1778,0.6348,0.000000,0.655010,-0.628932,0.645806,-0.667282,0.641204,-0.625864
2.8843,0.016831,0.003653,-1.573864,1.566194,0.0000,0.0000,0.0000,0.000790,-1.573864,1.566194,0.8061,1.1801,0.5977,0.000000,0.656544,-0.630466,0.645806,-0.668816,0.641204,-0.625864
2.9010,0.016742,0.003703,-1.573864,1.566194,0.0000,0.0000,0.0000,0.000825,-1.573864,1.566194,0.8624,1.1595,0.5475,0.000000,0.656544,-0.633534,0.647340,-0.668816,0.641204,-0.625864
2.9178,0.016763,0.003753,-1.573864,1.566194,0.0000,0.0000,0.0000,0.000847,-1.573864,1.566194,0.9057,1.0079,0.4419,0.000000,0.656544,-0.636602,0.645806,-0.668816,0.642738,-0.625864
2.9345,0.016744,0.003804,-1.573864,1.566194,0.0000,0.0000,0.0000,0.000867,-1.573864,1.566194,0.9509,1.0749,0.3435,0.000000,0.658078,-0.636602,0.645806,-0.670350,0.641204,-0.627398
2.9513,0.016789,0.003854,-1.573864,1.566194,0.0000,0.0000,0.0000,0.000867,-1.573864,1.566194,0.9509,1.0749,0.3435,0.000000,0.661146,-0.638136,0.647340,-0.673418,0.641204,-0.630466
2.9680,0.016748,0.003904,-1.573864,1.566194,0.0000,0.0000,0.0000,0.000960,-1.573864,1.566194,0.9960,1.1183,0.2445,0.000000,0.661146,-0.638136,0.647340,-0.673418,0.641204,-0.630466
2.9848,0.016758,0.003954,-1.573864,1.566194,0.0000,0.0000,0.0000,0.000997,-1.573864,1.566194,1.0411,1.0962,0.1448,0.000000,0.662680,-0.639670,0.647340,-0.674952,0.641204,-0.632000
3.0015,0.016741,0.004005,-1.573864,1.566194,0.0000,0.0000,0.0000,0.001066,-1.573864,1.566194,1.0360,1.0979,0.1553,0.000000,0.664214,-0.641204,0.648874,-0.676486,0.642738,-0.633534
3.0183,0.016755,0.004055,-1.573864,1.566194,0.0000,0.0000,0.0000,0.001176,-1.573864,1.566194,1.1734,1.0984,0.0457,0.000000,0.668816,-0.644272,0.650408,-0.679553,0.642738,-0.636602
3.0350,0.016737,0.004105,-1.573864,1.566194,0.0000,0.0000,0.0000,0.001296,-1.573864,1.566194,1.1202,1.1321,0.1125,0.000000,0.671884,-0.645806,0.653476,-0.682621,0.645806,-0.639670
3.0518,0.016765,0.004155,-1.573864,1.566194,0.0000,0.0000,0.0000,0.001296,-1.573864,1.566194,1.1202,1.1321,0.1125,0.000000,0.674952,-0.650408,0.655010,-0.684155,0.647340,-0.642738
3.0685,0.016745,0.004206,-1.573864,1.566194,0.0000,0.0000,0.0000,0.001405,-1.573864,1.566194,1.2014,1.0264,-0.0047,0.000000,0.674952,-0.650408,0.655010,-0.684155,0.647340,-0.642738
3.0853,0.016753,0.004256,-1.573864,1.566194,0.0000,0.0000,0.0000,0.001551,-1.573864,1.566194,1.1806,1.0863,0.0636,0.000000,0.678020,-0.653476,0.659612,-0.687223,0.650408,-0.645806
3.1020,0.016746,0.004306,-1.573864,1.566194,0.0000,0.0000,0.0000,0.001620,-1.573864,1.566194,1.2201,1.0444,0.0009,0.000000,0.679553,-0.656544,0.661146,-0.688757,0.651942,-0.647340
3.1188,0.016760,0.004356,-1.573864,1.566194,0.0000,0.0000,0.0000,0.001696,-1.575398,1.566194,1.2637,1.0339,0.0639,0.000000,0.682621,-0.658078,0.662680,-0.690291,0.653476,-0.648874
3.1355,0.016748,0.004407,-1.573864,1.566194,0.0000,0.0000,0.0000,0.001737,-1.573864,1.566194,1.2951,1.0026,0.1691,0.000000,0.684155,-0.659612,0.664214,-0.690291,0.655010,-0.648874
3.1523,0.016770,0.004457,-1.573864,1.566194,0.0000,0.0000,0.0000,0.001737,-1.573864,1.566194,1.2951,1.0026,0.1691,0.000000,0.684155,-0.659612,0.664214,-0.690291,0.655010,-0.648874
3.1691,0.016751,0.004507,-1.573864,1.566194,0.0000,0.0000,0.0000,0.001792,-1.575398,1.566194,1.2905,1.1071,0.3261,0.000000,0.685689,-0.659612,0.667282,-0.691825,0.656544,-0.648874
3.1858,0.016756,0.004557,-1.573864,1.566194,0.0000,0.0000,0.0000,0.001822,-1.573864,1.566194,1.3290,1.1599,0.2546,0.000000,0.685689,-0.661146,0.668816,-0.693359,0.656544,-0.648874
3.2026,0.016743,0.004608,-1.573864,1.566194,0.0000,0.0000,0.0000,0.001832,-1.573864,1.566194,1.3627,1.1195,0.2064,0.000000,0.685689,-0.662680,0.668816,-0.693359,0.656544,-0.648874
3.2196,0.016984,0.004659,-1.573864,1.566194,0.0000,0.0000,0.0000,0.001867,-1.573864,1.566194,1.4461,1.1026,0.0441,0.000000,0.685689,-0.665748,0.668816,-0.694893,0.656544,-0.648874
3.2363,0.016752,0.004709,-1.573864,1.566194,0.0000,0.0000,0.0000,0.001850,-1.573864,1.566194,1.4485,1.0545,0.0047,0.000000,0.685689,-0.665748,0.667282,-0.694893,0.656544,-0.648874
3.2531,0.016760,0.004759,-1.573864,1.566194,0.0000,0.0000,0.0000,0.001850,-1.573864,1.566194,1.4485,1.0545,0.0047,0.000000,0.685689,-0.665748,0.667282,-0.694893,0.656544,-0.648874
3.2698,0.016747,0.004809,-1.573864,1.566194,0.0000,0.0000,0.0000,0.001875,-1.573864,1.566194,1.4487,1.1581,0.0094,0.000000,0.685689,-0.665748,0.668816,-0.696427,0.656544,-0.648874
3.2866,0.016750,0.004860,-1.573864,1.566194,0.0000,0.0000,0.0000,0.001896,-1.573864,1.566194,1.5345,1.0982,0.0096,0.000000,0.687223,-0.667282,0.668816,-0.696427,0.656544,-0.648874
3.3033,0.016746,0.004910,-1.573864,1.566194,0.0000,0.0000,0.0000,0.001963,-1.573864,1.566194,1.6698,1.0220,0.0097,0.000000,0.690291,-0.670350,0.668816,-0.697961,0.658078,-0.648874
3.3201,0.016761,0.004960,-1.573864,1.566194,0.0000,0.0000,0.0000,0.002013,-1.573864,1.566194,1.7624,0.9827,0.0659,0.000000,0.693359,-0.671884,0.668816,-0.699495,0.659612,-0.648874
3.3368,0.016747,0.004990,-1.573864,1.566194,0.0000,0.0000,0.0000,0.002088,-1.573864,1.566194,1.8579,0.8718,0.1148,0.000000,0.696427,-0.674952,0.668816,-0.701029,0.662680,-0.648874
3.3536,0.016757,0.004939,-1.573864,1.566194,0.0000,0.0000,0.0000,0.002088,-1.573864,1.566194,1.8579,0.8718,0.1148,0.000000,0.696427,-0.674952,0.668816,-0.701029,0.662680,-0.648874
3.3703,0.016752,0.004889,-1.573864,1.566194,0.0000,0.0000,0.0000,0.002161,-1.573864,1.566194,1.9530,0.7687,0.1643,0.000000,0.699495,-0.678020,0.668816,-0.702563,0.665748,-0.648874
3.3871,0.016750,0.004839,-1.573864,1.566194,0.0000,0.0000,0.0000,0.002209,-1.573864,1.566194,2.0495,0.7332,0.2153,0.000000,0.702563,-0.679553,0.668816,-0.704097,0.667282,-0.648874
3.4038,0.016749,0.004789,-1.573864,1.566194,0.0000,0.0000,0.0000,0.002306,-1.575398,1.566194,2.0695,0.7237,0.3770,0.000000,0.705631,-0.681087,0.670350,-0.707165,0.671884,-0.648874
3.4206,0.016757,0.004738,-1.573864,1.566194,0.0000,0.0000,0.0000,0.002389,-1.573864,1.566194,2.0770,0.8074,0.4724,0.000000,0.707165,-0.682621,0.673418,-0.710233,0.674952,-0.648874
3.4376,0.016992,0.004687,-1.573864,1.566194,0.0000,0.0000,0.0000,0.002477,-1.573864,1.566194,2.1387,0.8797,0.5760,0.000000,0.708699,-0.685689,0.678020,-0.711767,0.676486,-0.648874
3.4543,0.016755,0.004637,-1.573864,1.566194,0.0000,0.0000,0.0000,0.002477,-1.573864,1.566194,2.1387,0.8797,0.5760,0.000000,0.708699,-0.685689,0.678020,-0.711767,0.676486,-0.648874
3.4711,0.016747,0.004587,-1.573864,1.566194,0.0000,0.0000,0.0000,0.002551,-1.575398,1.566194,2.1307,0.9059,0.7337,0.000000,0.710233,-0.687223,0.681087,-0.713301,0.679553,-0.648874
3.4878,0.016751,0.004537,-1.573864,1.566194,0.0000,0.0000,0.0000,0.002577,-1.573864,1.566194,2.1800,0.9883,0.7753,0.000000,0.711767,-0.687223,0.682621,-0.714835,0.679553,-0.648874
3.5046,0.016746,0.004486,-1.573864,1.566194,0.0000,0.0000,0.0000,0.002587,-1.573864,1.566194,2.1640,1.0290,0.8280,0.000000,0.711767,-0.687223,0.684155,-0.714835,0.679553,-0.648874
3.5213,0.016763,0.004436,-1.573864,1.566194,0.0000,0.0000,0.0000,0.002599,-1.573864,1.566194,2.1547,1.0741,0.8796,0.000000,0.711767,-0.687223,0.685689,-0.714835,0.679553,-0.648874
3.5381,0.016746,0.004386,-1.573864,1.566194,0.0000,0.0000,0.0000,0.002598,-1.573864,1.566194,2.1557,1.0693,0.8742,0.000000,0.711767,-0.687223,0.685689,-0.714835,0.679553,-0.648874
3.5548,0.016742,0.004336,-1.573864,1.566194,0.0000,0.0000,0.0000,0.002598,-1.573864,1.566194,2.1557,1.0693,0.8742,0.000000,0.711767,-0.687223,0.685689,-0.714835,0.679553,-0.648874
3.5716,0.016743,0.004285,-1.573864,1.566194,0.0000,0.0000,0.0000,0.002598,-1.573864,1.566194,2.1557,1.0693,0.8742,0.000000,0.711767,-0.687223,0.685689,-0.714835,0.679553,-0.648874
3.5883,0.016748,0.004235,-1.573864,1.566194,0.0000,0.0000,0.0000,0.002598,-1.573864,1.566194,2.1557,1.0693,0.8742,0.000000,0.711767,-0.687223,0.685689,-0.714835,0.679553,-0.648874
3.6051,0.016750,0.004185,-1.573864,1.566194,0.0000,0.0000,0.0000,0.002598,-1.573864,1.566194,2.1557,1.0693,0.8742,0.000000,0.711767,-0.687223,0.685689,-0.714835,0.679553,-0.648874
3.6218,0.016755,0.004135,-1.573864,1.566194,0.0000,0.0000,0.0000,0.002598,-1.573864,1.566194,2.1557,1.0693,0.8742,0.000000,0.711767,-0.687223,0.685689,-0.714835,0.679553,-0.648874
3.6386,0.016813,0.004084,-1.573864,1.566194,0.0000,0.0000,0.0000,0.002588,-1.573864,1.566194,2.1443,1.0213,0.9307,0.000000,0.711767,-0.687223,0.685689,-0.713301,0.679553,-0.648874
3.6554,0.016751,0.004034,-1.573864,1.566194,0.0000,0.0000,0.0000,0.002588,-1.573864,1.566194,2.1443,1.0213,0.9307,0.000000,0.711767,-0.687223,0.685689,-0.713301,0.679553,-0.648874
3.6721,0.016754,0.003984,-1.573864,1.566194,0.0000,0.0000,0.0000,0.002599,-1.573864,1.566194,2.1568,1.0749,0.8688,0.000000,0.711767,-0.687223,0.685689,-0.714835,0.679553,-0.648874
3.6889,0.016747,0.003933,-1.573864,1.566194,0.0000,0.0000,0.0000,0.002598,-1.573864,1.566194,2.1555,1.0693,0.8753,0.000000,0.711767,-0.687223,0.685689,-0.714835,0.679553,-0.648874
3.7056,0.016750,0.003883,-1.573864,1.566194,0.0000,0.0000,0.0000,0.002598,-1.573864,1.566194,2.1555,1.0693,0.8753,0.000000,0.711767,-0.687223,0.685689,-0.714835,0.679553,-0.648874
3.7224,0.016748,0.003833,-1.573864,1.566194,0.0000,0.0000,0.0000,0.002598,-1.573864,1.566194,2.1555,1.0693,0.8753,0.000000,0.711767,-0.687223,0.685689,-0.714835,0.679553,-0.648874
3.7391,0.016752,0.003783,-1.573864,1.566194,0.0000,0.0000,0.0000,0.002598,-1.573864,1.566194,2.1555,1.0693,0.8753,0.000000,0.711767,-0.687223,0.685689,-0.714835,0.679553,-0.648874
3.7559,0.016761,0.003732,-1.573864,1.566194,0.0000,0.0000,0.0000,0.002598,-1.573864,1.566194,2.1555,1.0693,0.8753,0.000000,0.711767,-0.687223,0.685689,-0.714835,0.679553,-0.648874
3.7726,0.016748,0.003682,-1.573864,1.566194,0.0000,0.0000,0.0000,0.002598,-1.573864,1.566194,2.1555,1.0693,0.8753,0.000000,0.711767,-0.687223,0.685689,-0.714835,0.679553,-0.648874
3.7894,0.016749,0.003632,-1.573864,1.566194,0.0000,0.0000,0.0000,0.002598,-1.573864,1.566194,2.1555,1.0693,0.8753,0.000000,0.711767,-0.687223,0.685689,-0.714835,0.679553,-0.648874
3.8061,0.016745,0.003582,-1.573864,1.566194,0.0000,0.0000,0.0000,0.002598,-1.573864,1.566194,2.1555,1.0693,0.8753,0.000000,0.711767,-0.687223,0.685689,-0.714835,0.679553,-0.648874
3.8229,0.016750,0.003531,-1.573864,1.566194,0.0000,0.0000,0.0000,0.002598,-1.573864,1.566194,2.1555,1.0693,0.8753,0.000000,0.711767,-0.687223,0.685689,-0.714835,0.679553,-0.648874
3.8398,0.016877,0.003481,-1.573864,1.566194,0.0000,0.0000,0.0000,0.002588,-1.573864,1.566194,2.1077,1.0826,0.8176,0.000000,0.710233,-0.687223,0.685689,-0.714835,0.679553,-0.648874
3.8565,0.016778,0.003430,-1.573864,1.566194,0.0000,0.0000,0.0000,0.002588,-1.573864,1.566194,2.1077,1.0826,0.8176,0.000000,0.710233,-0.687223,0.685689,-0.714835,0.679553,-0.648874
3.8733,0.016748,0.003380,-1.573864,1.566194,0.0000,0.0000,0.0000,0.002548,-1.573864,1.566194,1.9575,1.0714,0.7087,0.000000,0.705631,-0.687223,0.685689,-0.713301,0.679553,-0.648874
3.8901,0.016782,0.003330,-1.573864,1.566194,0.0000,0.0000,0.0000,0.002552,-1.573864,1.566194,1.9730,1.0727,0.7200,0.000000,0.705631,-0.687223,0.685689,-0.713301,0.679553,-0.648874
3.9068,0.016749,0.003280,-1.573864,1.566194,0.0000,0.0000,0.0000,0.002520,-1.573864,1.566194,1.9012,0.9885,0.7739,0.000000,0.704097,-0.687223,0.685689,-0.710233,0.679553,-0.648874
3.9236,0.016776,0.003229,-1.573864,1.566194,0.0000,0.0000,0.0000,0.002520,-1.573864,1.566194,1.9012,0.9885,0.7739,0.000000,0.704097,-0.687223,0.685689,-0.710233,0.679553,-0.648874
3.9403,0.016751,0.003179,-1.573864,1.566194,0.0000,0.0000,0.0000,0.002492,-1.573864,1.566194,1.8386,0.9131,0.8233,0.000000,0.702563,-0.687223,0.685689,-0.707165,0.679553,-0.648874
3.9571,0.016748,0.003129,-1.573864,1.566194,0.0000,0.0000,0.0000,0.002473,-1.573864,1.566194,1.7862,0.8854,0.8172,0.000000,0.701029,-0.687223,0.685689,-0.705631,0.679553,-0.648874
3.9738,0.016748,0.003078,-1.573864,1.566194,0.0000,0.0000,0.0000,0.002454,-1.573864,1.566194,1.7327,0.8528,0.8170,0.000000,0.699495,-0.687223,0.685689,-0.704097,0.679553,-0.648874
3.9906,0.016765,0.003028,-1.573864,1.566194,0.0000,0.0000,0.0000,0.002445,-1.573864,1.566194,1.6902,0.8696,0.7604,0.000000,0.697961,-0.687223,0.685689,-0.704097,0.679553,-0.648874
4.0073,0.016740,0.002978,-1.573864,1.566194,0.0000,0.0000,0.0000,0.002446,-1.573864,1.566194,1.6946,0.8678,0.7663,0.000000,0.697961,-0.687223,0.685689,-0.704097,0.679553,-0.648874
4.0241,0.016766,0.002928,-1.573864,1.566194,0.0000,0.0000,0.0000,0.002391,-1.573864,1.566194,1.5284,0.8107,0.7076,0.000000,0.693359,-0.687223,0.685689,-0.701029,0.679553,-0.648874
4.0409,0.016748,0.002877,-1.573864,1.566194,0.0000,0.0000,0.0000,0.002391,-1.573864,1.566194,1.5284,0.8107,0.7076,0.000000,0.693359,-0.687223,0.685689,-0.701029,0.679553,-0.648874
4.0576,0.016756,0.002827,-1.573864,1.566194,0.0000,0.0000,0.0000,0.002364,-1.573864,1.566194,1.4762,0.7325,0.7688,0.000000,0.691825,-0.687223,0.685689,-0.697961,0.679553,-0.648874
4.0744,0.016745,0.002777,-1.573864,1.566194,0.0000,0.0000,0.0000,0.002355,-1.573864,1.566194,1.4710,0.6916,0.8183,0.000000,0.691825,-0.687223,0.685689,-0.696427,0.679553,-0.648874
4.0911,0.016762,0.002727,-1.573864,1.566194,0.0000,0.0000,0.0000,0.002356,-1.573864,1.566194,1.4716,0.6959,0.8131,0.000000,0.691825,-0.687223,0.685689,-0.696427,0.679553,-0.648874
4.1079,0.016748,0.002676,-1.573864,1.566194,0.0000,0.0000,0.0000,0.002334,-1.575398,1.566194,1.4128,0.6601,0.8130,0.000000,0.690291,-0.687223,0.685689,-0.694893,0.679553,-0.648874
4.1246,0.016775,0.002626,-1.573864,1.566194,0.0000,0.0000,0.0000,0.002334,-1.575398,1.566194,1.4128,0.6601,0.8130,0.000000,0.690291,-0.687223,0.685689,-0.694893,0.679553,-0.648874
