t,loop_dt,cmd_z,cmd_ant_l,cmd_ant_r,cmd_roll,cmd_pitch,cmd_yaw,pres_z,pres_ant_l,pres_ant_r,pres_roll,pres_pitch,pres_yaw,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
2.0628,0.016771,0.000000,0.141644,-0.141644,0.0000,0.0000,0.0000,-0.002340,0.156466,-0.167204,0.4355,0.5285,0.0952,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.0796,0.016747,0.000000,0.132875,-0.132875,0.0000,0.0000,0.0000,-0.002376,0.171806,-0.171806,0.4252,0.5114,0.1485,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.0963,0.016772,0.000000,0.124093,-0.124093,0.0000,0.0000,0.0000,-0.002348,0.173340,-0.168738,0.4265,0.4799,0.1433,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.1131,0.016764,0.000000,0.115316,-0.115316,0.0000,0.0000,0.0000,-0.002339,0.159534,-0.161068,0.4371,0.5340,0.0901,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.1299,0.016769,0.000000,0.106535,-0.106535,0.0000,0.0000,0.0000,-0.002352,0.147262,-0.150330,0.4253,0.4776,0.1493,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.1466,0.016759,0.000000,0.097760,-0.097760,0.0000,0.0000,0.0000,-0.002350,0.130388,-0.134990,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.1634,0.016759,0.000000,0.088985,-0.088985,0.0000,0.0000,0.0000,-0.002350,0.130388,-0.134990,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.1801,0.016755,0.000000,0.080212,-0.080212,0.0000,0.0000,0.0000,-0.002350,0.115049,-0.122718,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.1969,0.016762,0.000000,0.071435,-0.071435,0.0000,0.0000,0.0000,-0.002339,0.102777,-0.111981,0.4371,0.5336,0.0901,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.2137,0.016760,0.000000,0.062660,-0.062660,0.0000,0.0000,0.0000,-0.002340,0.095107,-0.101243,0.4360,0.5284,0.0956,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.2304,0.016779,0.000000,0.053874,-0.053874,0.0000,0.0000,0.0000,-0.002352,0.088971,-0.087437,0.4254,0.4782,0.1488,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.2472,0.016769,0.000000,0.045094,-0.045094,0.0000,0.0000,0.0000,-0.002350,0.078233,-0.072097,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.2641,0.016843,0.000000,0.036275,-0.036275,0.0000,0.0000,0.0000,-0.002350,0.078233,-0.072097,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.2808,0.016753,0.000000,0.027503,-0.027503,0.0000,0.0000,0.0000,-0.002364,0.065961,-0.059825,0.4759,0.5005,0.1973,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.2976,0.016777,0.000000,0.018718,-0.018718,0.0000,0.0000,0.0000,-0.002349,0.052155,-0.050621,0.4212,0.4810,0.1382,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.3144,0.016774,0.000000,0.009935,-0.009935,0.0000,0.0000,0.0000,-0.002364,0.041417,-0.046019,0.4765,0.5007,0.1978,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.3311,0.016768,0.000000,0.001155,-0.001155,0.0000,0.0000,0.0000,-0.002338,0.032214,-0.038350,0.4319,0.5318,0.0844,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.3479,0.016760,0.000000,-0.007620,0.007620,0.0000,0.0000,0.0000,-0.002338,0.032214,-0.038350,0.4319,0.5318,0.0844,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.3647,0.016767,0.000000,-0.016399,0.016399,0.0000,0.0000,0.0000,-0.002352,0.019942,-0.024544,0.4258,0.4778,0.1499,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.3814,0.016753,0.000000,-0.025171,0.025171,0.0000,0.0000,0.0000,-0.002350,0.007670,-0.007670,0.4265,0.4834,0.1431,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.3982,0.016766,0.000000,-0.033950,0.033950,0.0000,0.0000,0.0000,-0.002350,-0.004602,0.003068,0.4265,0.4834,0.1431,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.4149,0.016760,0.000000,-0.042725,0.042725,0.0000,0.0000,0.0000,-0.002339,-0.007670,0.006136,0.4372,0.5336,0.0901,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.4317,0.016788,0.000000,-0.051516,0.051516,0.0000,0.0000,0.0000,-0.002340,-0.009204,0.010738,0.4360,0.5284,0.0956,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.4485,0.016777,0.000000,-0.060300,0.060300,0.0000,0.0000,0.0000,-0.002340,-0.021476,0.021476,0.4360,0.5284,0.0956,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.4656,0.017081,0.000000,-0.069243,0.069243,0.0000,0.0000,0.0000,-0.002340,-0.021476,0.021476,0.4360,0.5284,0.0956,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.4823,0.016757,0.000000,-0.078017,0.078017,0.0000,0.0000,0.0000,-0.002352,-0.042951,0.041417,0.4254,0.4782,0.1488,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.5015,0.019187,0.000000,-0.088064,0.088064,0.0000,0.0000,0.0000,-0.002350,-0.056757,0.055223,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.5183,0.016759,0.000000,-0.096838,0.096838,0.0000,0.0000,0.0000,-0.002363,-0.061359,0.059825,0.3872,0.5183,0.1970,0.000000,0.579845,-0.561437,0.564505,-0.590583,0.575243,-0.561437
2.5350,0.016761,0.000000,-0.105614,0.105614,0.0000,0.0000,0.0000,-0.002349,-0.061359,0.065961,0.4305,0.4792,0.1382,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.5521,0.017010,0.000000,-0.114521,0.114521,0.0000,0.0000,0.0000,-0.002351,-0.073631,0.079767,0.4260,0.4833,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.5688,0.016779,0.000000,-0.123306,0.123306,0.0000,0.0000,0.0000,-0.002351,-0.073631,0.079767,0.4260,0.4833,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.5856,0.016749,0.000000,-0.132076,0.132076,0.0000,0.0000,0.0000,-0.002351,-0.093573,0.098175,0.4260,0.4833,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.6023,0.016749,0.000000,-0.140846,0.140846,0.0000,0.0000,0.0000,-0.002351,-0.111981,0.107379,0.4260,0.4833,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.6191,0.016740,0.000000,-0.149611,0.149611,0.0000,0.0000,0.0000,-0.002363,-0.116583,0.108913,0.3872,0.5184,0.1969,0.000000,0.579845,-0.561437,0.564505,-0.590583,0.575243,-0.561437
2.6358,0.016754,0.000000,-0.158384,0.158384,0.0000,0.0000,0.0000,-0.002351,-0.118117,0.119651,0.4908,0.5477,0.1380,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.6526,0.016757,0.000000,-0.167157,0.167157,0.0000,0.0000,0.0000,-0.002350,-0.131922,0.138058,0.4197,0.4762,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.6693,0.016758,0.000000,-0.173134,0.173134,0.0000,0.0000,0.0000,-0.002350,-0.131922,0.138058,0.4197,0.4762,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.6861,0.016743,0.000000,-0.164368,0.164368,0.0000,0.0000,0.0000,-0.002339,-0.150330,0.153398,0.4379,0.5344,0.0900,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.7028,0.016751,0.000000,-0.155597,0.155597,0.0000,0.0000,0.0000,-0.002340,-0.165670,0.156466,0.4360,0.5283,0.0956,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.7197,0.016822,0.000000,-0.146789,0.146789,0.0000,0.0000,0.0000,-0.002365,-0.168738,0.159534,0.4749,0.4958,0.2022,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.7364,0.016755,0.000000,-0.138016,0.138016,0.0000,0.0000,0.0000,-0.002338,-0.165670,0.167204,0.4321,0.5323,0.0839,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.7533,0.016870,0.000000,-0.129183,0.129183,0.0000,0.0000,0.0000,-0.002352,-0.162602,0.165670,0.4258,0.4778,0.1500,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.7700,0.016759,0.000000,-0.120408,0.120408,0.0000,0.0000,0.0000,-0.002352,-0.162602,0.165670,0.4258,0.4778,0.1500,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.7868,0.016751,0.000000,-0.111637,0.111637,0.0000,0.0000,0.0000,-0.002339,-0.156466,0.156466,0.4372,0.5342,0.0894,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.8035,0.016756,0.000000,-0.102864,0.102864,0.0000,0.0000,0.0000,-0.002340,-0.147262,0.147262,0.4360,0.5283,0.0957,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.8203,0.016749,0.000000,-0.094094,0.094094,0.0000,0.0000,0.0000,-0.002365,-0.134990,0.136524,0.4359,0.5622,0.0947,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.8371,0.016767,0.000000,-0.085315,0.085315,0.0000,0.0000,0.0000,-0.002349,-0.124252,0.125786,0.4254,0.4746,0.1489,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.8540,0.016916,0.000000,-0.076458,0.076458,0.0000,0.0000,0.0000,-0.002339,-0.113515,0.116583,0.4373,0.5346,0.0895,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.8707,0.016759,0.000000,-0.067683,0.067683,0.0000,0.0000,0.0000,-0.002339,-0.113515,0.116583,0.4373,0.5346,0.0895,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.8875,0.016753,0.000000,-0.058911,0.058911,0.0000,0.0000,0.0000,-0.002352,-0.099709,0.101243,0.3862,0.5439,0.0419,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.9042,0.016753,0.000000,-0.050139,0.050139,0.0000,0.0000,0.0000,-0.002350,-0.088971,0.092039,0.4306,0.4765,0.1544,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.9210,0.016742,0.000000,-0.041373,0.041373,0.0000,0.0000,0.0000,-0.002350,-0.079767,0.081301,0.4260,0.4836,0.1426,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.9377,0.016753,0.000000,-0.032601,0.032601,0.0000,0.0000,0.0000,-0.002350,-0.070563,0.070563,0.4260,0.4836,0.1426,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.9545,0.016745,0.000000,-0.023833,0.023833,0.0000,0.0000,0.0000,-0.002350,-0.058291,0.059825,0.4260,0.4836,0.1426,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.9712,0.016768,0.000000,-0.015054,0.015054,0.0000,0.0000,0.0000,-0.002350,-0.058291,0.059825,0.4260,0.4836,0.1426,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.9880,0.016743,0.000000,-0.006287,0.006287,0.0000,0.0000,0.0000,-0.002339,-0.046019,0.047553,0.4372,0.5336,0.0901,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.0047,0.016748,0.000000,0.002482,-0.002482,0.0000,0.0000,0.0000,-0.002352,-0.032214,0.036816,0.4253,0.4776,0.1493,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.0215,0.016747,0.000000,0.011250,-0.011250,0.0000,0.0000,0.0000,-0.002350,-0.026078,0.029146,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.0382,0.016749,0.000000,0.020020,-0.020020,0.0000,0.0000,0.0000,-0.002339,-0.023010,0.021476,0.4371,0.5336,0.0901,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.0550,0.016744,0.000000,0.028787,-0.028787,0.0000,0.0000,0.0000,-0.002352,-0.012272,0.007670,0.4253,0.4776,0.1493,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.0717,0.016761,0.000000,0.037563,-0.037563,0.0000,0.0000,0.0000,-0.002352,-0.012272,0.007670,0.4253,0.4776,0.1493,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.0885,0.016750,0.000000,0.046333,-0.046333,0.0000,0.0000,0.0000,-0.002363,0.001534,-0.003068,0.4760,0.5011,0.1966,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.1052,0.016751,0.000000,0.055104,-0.055104,0.0000,0.0000,0.0000,-0.002349,0.015340,-0.015340,0.4212,0.4810,0.1382,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.1220,0.016742,0.000000,0.063871,-0.063871,0.0000,0.0000,0.0000,-0.002339,0.029146,-0.026078,0.4377,0.5339,0.0906,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.1387,0.016755,0.000000,0.072644,-0.072644,0.0000,0.0000,0.0000,-0.002352,0.041417,-0.047553,0.4252,0.4776,0.1493,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.1556,0.016852,0.000000,0.081467,-0.081467,0.0000,0.0000,0.0000,-0.002350,0.055223,-0.058291,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.1723,0.016759,0.000000,0.090242,-0.090242,0.0000,0.0000,0.0000,-0.002350,0.055223,-0.058291,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.1891,0.016745,0.000000,0.099010,-0.099010,0.0000,0.0000,0.0000,-0.002339,0.070563,-0.067495,0.4371,0.5336,0.0901,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.2058,0.016753,0.000000,0.107781,-0.107781,0.0000,0.0000,0.0000,-0.002363,0.081301,-0.078233,0.3755,0.4932,0.0955,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.2226,0.016742,0.000000,0.116548,-0.116548,0.0000,0.0000,0.0000,-0.002349,0.087437,-0.084369,0.4317,0.4818,0.1488,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.2393,0.016745,0.000000,0.125315,-0.125315,0.0000,0.0000,0.0000,-0.002351,0.095107,-0.095107,0.4258,0.4830,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.2561,0.016743,0.000000,0.134082,-0.134082,0.0000,0.0000,0.0000,-0.002351,0.108913,-0.105845,0.4258,0.4830,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.2728,0.016752,0.000000,0.142854,-0.142854,0.0000,0.0000,0.0000,-0.002351,0.108913,-0.105845,0.4258,0.4830,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.2896,0.016747,0.000000,0.151622,-0.151622,0.0000,0.0000,0.0000,-0.002351,0.127320,-0.118117,0.4258,0.4830,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.3063,0.016742,0.000000,0.160389,-0.160389,0.0000,0.0000,0.0000,-0.002339,0.133456,-0.130388,0.4372,0.5337,0.0901,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.3231,0.016742,0.000000,0.169154,-0.169154,0.0000,0.0000,0.0000,-0.002340,0.131922,-0.139592,0.4360,0.5284,0.0956,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.3398,0.016746,0.000000,0.171143,-0.171143,0.0000,0.0000,0.0000,-0.002340,0.142660,-0.151864,0.4360,0.5284,0.0956,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.3568,0.016992,0.000000,0.162246,-0.162246,0.0000,0.0000,0.0000,-0.002352,0.162602,-0.165670,0.4254,0.4782,0.1488,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.3735,0.016744,0.000000,0.153479,-0.153479,0.0000,0.0000,0.0000,-0.002352,0.162602,-0.165670,0.4254,0.4782,0.1488,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.3903,0.016746,0.000000,0.144710,-0.144710,0.0000,0.0000,0.0000,-0.002350,0.177942,-0.176408,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.4070,0.016747,0.000000,0.135942,-0.135942,0.0000,0.0000,0.0000,-0.002339,0.174874,-0.173340,0.4371,0.5336,0.0901,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.4238,0.016749,0.000000,0.127172,-0.127172,0.0000,0.0000,0.0000,-0.002352,0.161068,-0.165670,0.4253,0.4776,0.1493,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.4405,0.016756,0.000000,0.118399,-0.118399,0.0000,0.0000,0.0000,-0.002363,0.147262,-0.153398,0.4760,0.5011,0.1966,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.4573,0.016790,0.000000,0.109608,-0.109608,0.0000,0.0000,0.0000,-0.002349,0.136524,-0.142660,0.4212,0.4810,0.1382,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.4741,0.016749,0.000000,0.100838,-0.100838,0.0000,0.0000,0.0000,-0.002349,0.136524,-0.142660,0.4212,0.4810,0.1382,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.4909,0.016802,0.000000,0.092041,-0.092041,0.0000,0.0000,0.0000,-0.002364,0.122718,-0.128854,0.4765,0.5007,0.1978,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.5076,0.016750,0.000000,0.083271,-0.083271,0.0000,0.0000,0.0000,-0.002349,0.111981,-0.118117,0.4212,0.4810,0.1381,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.5249,0.017297,0.000000,0.074214,-0.074214,0.0000,0.0000,0.0000,-0.002364,0.104311,-0.108913,0.4374,0.5671,0.0903,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.5417,0.016744,0.000000,0.065447,-0.065447,0.0000,0.0000,0.0000,-0.002349,0.095107,-0.096641,0.4252,0.4741,0.1493,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.5584,0.016746,0.000000,0.056679,-0.056679,0.0000,0.0000,0.0000,-0.002351,0.081301,-0.082835,0.4265,0.4838,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.5752,0.016741,0.000000,0.047914,-0.047914,0.0000,0.0000,0.0000,-0.002351,0.081301,-0.082835,0.4265,0.4838,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.5919,0.016753,0.000000,0.039142,-0.039142,0.0000,0.0000,0.0000,-0.002350,0.069029,-0.069029,0.4263,0.4825,0.1440,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.6086,0.016739,0.000000,0.030378,-0.030378,0.0000,0.0000,0.0000,-0.002350,0.058291,-0.056757,0.4263,0.4825,0.1440,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.6254,0.016742,0.000000,0.021612,-0.021612,0.0000,0.0000,0.0000,-0.002339,0.049087,-0.050621,0.4372,0.5337,0.0900,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.6421,0.016741,0.000000,0.012846,-0.012846,0.0000,0.0000,0.0000,-0.002340,0.038350,-0.041417,0.4360,0.5284,0.0956,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.6589,0.016750,0.000000,0.004076,-0.004076,0.0000,0.0000,0.0000,-0.002340,0.024544,-0.027612,0.4360,0.5284,0.0956,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.6756,0.016743,0.000000,-0.004691,0.004691,0.0000,0.0000,0.0000,-0.002352,0.024544,-0.027612,0.4254,0.4782,0.1488,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.6924,0.016748,0.000000,-0.013460,0.013460,0.0000,0.0000,0.0000,-0.002350,0.013806,-0.015340,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.7091,0.016744,0.000000,-0.022227,0.022227,0.0000,0.0000,0.0000,-0.002339,0.006136,-0.006136,0.4371,0.5336,0.0901,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.7259,0.016750,0.000000,-0.030997,0.030997,0.0000,0.0000,0.0000,-0.002340,0.003068,-0.003068,0.4360,0.5284,0.0956,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.7426,0.016747,0.000000,-0.039766,0.039766,0.0000,0.0000,0.0000,-0.002363,-0.007670,0.004602,0.3756,0.4938,0.0950,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.7595,0.016861,0.000000,-0.048594,0.048594,0.0000,0.0000,0.0000,-0.002338,-0.023010,0.023010,0.4425,0.5325,0.0951,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.7762,0.016740,0.000000,-0.057359,0.057359,0.0000,0.0000,0.0000,-0.002338,-0.023010,0.023010,0.4425,0.5325,0.0951,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.7930,0.016747,0.000000,-0.066128,0.066128,0.0000,0.0000,0.0000,-0.002365,-0.039884,0.038350,0.4742,0.4954,0.2023,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.8097,0.016738,0.000000,-0.074892,0.074892,0.0000,0.0000,0.0000,-0.002338,-0.046019,0.042951,0.4321,0.5324,0.0839,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.8264,0.016741,0.000000,-0.083657,0.083657,0.0000,0.0000,0.0000,-0.002352,-0.049087,0.046019,0.4258,0.4778,0.1500,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.8432,0.016748,0.000000,-0.092426,0.092426,0.0000,0.0000,0.0000,-0.002350,-0.053689,0.052155,0.4265,0.4834,0.1431,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.8603,0.017144,0.000000,-0.101403,0.101403,0.0000,0.0000,0.0000,-0.002350,-0.069029,0.069029,0.4265,0.4834,0.1431,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.8771,0.016749,0.000000,-0.110173,0.110173,0.0000,0.0000,0.0000,-0.002350,-0.069029,0.069029,0.4265,0.4834,0.1431,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.8938,0.016749,0.000000,-0.118942,0.118942,0.0000,0.0000,0.0000,-0.002350,-0.088971,0.088971,0.4265,0.4834,0.1431,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.9106,0.016744,0.000000,-0.127709,0.127709,0.0000,0.0000,0.0000,-0.002350,-0.102777,0.098175,0.4265,0.4834,0.1431,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.9273,0.016772,0.000000,-0.136491,0.136491,0.0000,0.0000,0.0000,-0.002350,-0.105845,0.099709,0.4265,0.4834,0.1431,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.9446,0.017265,0.000000,-0.145531,0.145531,0.0000,0.0000,0.0000,-0.002375,-0.110447,0.105845,0.4261,0.5161,0.1435,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.9615,0.016861,0.000000,-0.154360,0.154360,0.0000,0.0000,0.0000,-0.002361,-0.124252,0.122718,0.4760,0.4971,0.1973,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.9782,0.016749,0.000000,-0.163130,0.163130,0.0000,0.0000,0.0000,-0.002361,-0.124252,0.122718,0.4760,0.4971,0.1973,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.9950,0.016743,0.000000,-0.171896,0.171896,0.0000,0.0000,0.0000,-0.002349,-0.142660,0.141126,0.4212,0.4814,0.1382,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
4.0117,0.016742,0.000000,-0.168403,0.168403,0.0000,0.0000,0.0000,-0.002351,-0.153398,0.150330,0.4269,0.4831,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
4.0285,0.016757,0.000000,-0.159629,0.159629,0.0000,0.0000,0.0000,-0.002351,-0.158000,0.153398,0.4269,0.4831,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
4.0452,0.016767,0.000000,-0.150850,0.150850,0.0000,0.0000,0.0000,-0.002339,-0.164136,0.161068,0.4371,0.5337,0.0900,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
4.0620,0.016748,0.000000,-0.142081,0.142081,0.0000,0.0000,0.0000,-0.002340,-0.174874,0.170272,0.4361,0.5284,0.0956,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
4.0787,0.016756,0.000000,-0.133308,0.133308,0.0000,0.0000,0.0000,-0.002340,-0.174874,0.170272,0.4361,0.5284,0.0956,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
4.0955,0.016758,0.000000,-0.124533,0.124533,0.0000,0.0000,0.0000,-0.002340,-0.173340,0.170272,0.4361,0.5284,0.0956,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
4.1122,0.016748,0.000000,-0.115764,0.115764,0.0000,0.0000,0.0000,-0.002340,-0.162602,0.162602,0.4361,0.5284,0.0956,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
4.1290,0.016749,0.000000,-0.106994,0.106994,0.0000,0.0000,0.0000,-0.002352,-0.148796,0.151864,0.4254,0.4782,0.1488,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
