t,loop_dt,cmd_z,cmd_ant_l,cmd_ant_r,cmd_roll,cmd_pitch,cmd_yaw,pres_z,pres_ant_l,pres_ant_r,pres_roll,pres_pitch,pres_yaw,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
2.0475,0.016750,0.004763,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002167,-1.576932,1.566194,1.8209,1.1536,0.5312,0.000000,0.696427,-0.676486,0.681087,-0.697961,0.661146,-0.648874
2.0642,0.016747,0.004679,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002272,-1.576932,1.566194,1.9106,1.1846,0.6331,0.000000,0.699495,-0.679553,0.684155,-0.701029,0.664214,-0.648874
2.0810,0.016750,0.004595,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002378,-1.576932,1.566194,1.9961,1.2141,0.7357,0.000000,0.702563,-0.682621,0.687223,-0.704097,0.667282,-0.648874
2.0977,0.016767,0.004511,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002483,-1.576932,1.566194,2.0819,1.2438,0.8384,0.000000,0.705631,-0.685689,0.690291,-0.707165,0.670350,-0.648874
2.1145,0.016745,0.004428,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002541,-1.576932,1.566194,2.0554,1.1420,0.9372,0.000000,0.707165,-0.687223,0.690291,-0.708699,0.674952,-0.648874
2.1313,0.016790,0.004344,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002581,-1.576932,1.566194,2.0308,1.1378,0.9268,0.000000,0.708699,-0.687223,0.690291,-0.710233,0.676486,-0.650408
2.1480,0.016747,0.004260,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002581,-1.576932,1.566194,2.0308,1.1378,0.9268,0.000000,0.708699,-0.687223,0.690291,-0.710233,0.676486,-0.650408
2.1648,0.016747,0.004176,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002580,-1.576932,1.566194,1.9369,1.1340,0.8147,0.000000,0.707165,-0.687223,0.690291,-0.710233,0.676486,-0.651942
2.1815,0.016746,0.004093,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002592,-1.576932,1.566194,1.9088,1.1015,0.8815,0.000000,0.707165,-0.687223,0.690291,-0.710233,0.678020,-0.651942
2.1983,0.016757,0.004009,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002601,-1.576932,1.566194,1.9596,1.0917,0.9315,0.000000,0.708699,-0.687223,0.690291,-0.710233,0.678020,-0.651942
2.2150,0.016749,0.003925,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002610,-1.576932,1.566194,1.9655,1.1414,0.8704,0.000000,0.708699,-0.687223,0.690291,-0.711767,0.678020,-0.651942
2.2318,0.016770,0.003841,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002610,-1.576932,1.566194,1.9655,1.1414,0.8704,0.000000,0.708699,-0.687223,0.690291,-0.711767,0.678020,-0.651942
2.2485,0.016749,0.003757,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002599,-1.576932,1.566194,1.9537,1.0876,0.9327,0.000000,0.708699,-0.687223,0.690291,-0.710233,0.678020,-0.651942
2.2653,0.016756,0.003674,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002590,-1.576932,1.566194,1.9071,1.1063,0.8692,0.000000,0.707165,-0.687223,0.690291,-0.710233,0.678020,-0.651942
2.2820,0.016746,0.003590,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002601,-1.576932,1.566194,1.9231,1.1530,0.8199,0.000000,0.707165,-0.687223,0.690291,-0.711767,0.678020,-0.651942
2.2988,0.016761,0.003506,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002589,-1.576932,1.566194,1.9102,1.0995,0.8810,0.000000,0.707165,-0.687223,0.690291,-0.710233,0.678020,-0.651942
2.3155,0.016748,0.003422,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002601,-1.576932,1.566194,1.9595,1.0919,0.9316,0.000000,0.708699,-0.687223,0.690291,-0.710233,0.678020,-0.651942
2.3323,0.016748,0.003339,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002601,-1.576932,1.566194,1.9595,1.0919,0.9316,0.000000,0.708699,-0.687223,0.690291,-0.710233,0.678020,-0.651942
2.3490,0.016749,0.003255,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002589,-1.576932,1.566194,1.9065,1.1058,0.8693,0.000000,0.707165,-0.687223,0.690291,-0.710233,0.678020,-0.651942
2.3658,0.016742,0.003171,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002591,-1.576932,1.566194,1.9120,1.1044,0.8758,0.000000,0.707165,-0.687223,0.690291,-0.710233,0.678020,-0.651942
2.3825,0.016743,0.003087,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002570,-1.576932,1.566194,1.8157,1.1309,0.7613,0.000000,0.704097,-0.687223,0.690291,-0.710233,0.678020,-0.651942
2.3993,0.016747,0.003004,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002561,-1.576932,1.566194,1.7777,1.1415,0.7163,0.000000,0.702563,-0.687223,0.690291,-0.710233,0.678020,-0.651942
2.4160,0.016750,0.002920,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002541,-1.576932,1.566194,1.7226,1.1052,0.7201,0.000000,0.701029,-0.687223,0.690291,-0.708699,0.678020,-0.651942
2.4328,0.016762,0.002836,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002541,-1.576932,1.566194,1.7226,1.1052,0.7201,0.000000,0.701029,-0.687223,0.690291,-0.708699,0.678020,-0.651942
2.4495,0.016752,0.002752,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002443,-1.576932,1.566194,1.5032,0.9192,0.6595,0.000000,0.694893,-0.687223,0.688757,-0.702563,0.678020,-0.651942
2.4663,0.016744,0.002669,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002398,-1.576932,1.566194,1.3975,0.8195,0.7202,0.000000,0.691825,-0.687223,0.688757,-0.697961,0.678020,-0.651942
2.4830,0.016747,0.002585,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002392,-1.576932,1.566194,1.3765,0.7807,0.8824,0.000000,0.691825,-0.687223,0.690291,-0.694893,0.678020,-0.651942
2.4998,0.016746,0.002501,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002382,-1.576932,1.566194,1.3307,0.7986,0.8090,0.000000,0.690291,-0.687223,0.690291,-0.694893,0.678020,-0.651942
2.5165,0.016751,0.002417,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002359,-1.576932,1.566194,1.3354,0.6986,0.8156,0.000000,0.690291,-0.687223,0.688757,-0.693359,0.678020,-0.651942
2.5333,0.016756,0.002334,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002359,-1.576932,1.566194,1.3354,0.6986,0.8156,0.000000,0.690291,-0.687223,0.688757,-0.693359,0.678020,-0.651942
2.5500,0.016754,0.002250,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002281,-1.576932,1.566194,1.1322,0.6178,0.6442,0.000000,0.684155,-0.687223,0.687223,-0.690291,0.678020,-0.651942
2.5668,0.016747,0.002166,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002183,-1.576932,1.566194,0.9342,0.5417,0.6043,0.000000,0.679553,-0.684155,0.684155,-0.687223,0.678020,-0.651942
2.5835,0.016746,0.002082,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002157,-1.576932,1.566194,0.9176,0.4858,0.6640,0.000000,0.679553,-0.682621,0.682621,-0.685689,0.678020,-0.651942
2.6003,0.016744,0.001999,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002100,-1.576932,1.566194,0.8442,0.3929,0.6008,0.000000,0.678020,-0.681087,0.679553,-0.684155,0.678020,-0.651942
2.6172,0.016902,0.001914,-1.576932,1.566194,0.0000,0.0000,0.0000,0.001975,-1.576932,1.566194,0.6165,0.3235,0.6624,0.000000,0.674952,-0.674952,0.674952,-0.681087,0.678020,-0.651942
2.6339,0.016747,0.001830,-1.576932,1.566194,0.0000,0.0000,0.0000,0.001975,-1.576932,1.566194,0.6165,0.3235,0.6624,0.000000,0.670350,-0.671884,0.673418,-0.676486,0.678020,-0.651942
2.6507,0.016750,0.001747,-1.576932,1.566194,0.0000,0.0000,0.0000,0.001882,-1.576932,1.566194,0.3997,0.2457,0.7114,0.000000,0.670350,-0.671884,0.673418,-0.676486,0.678020,-0.651942
2.6674,0.016746,0.001663,-1.576932,1.566194,0.0000,0.0000,0.0000,0.001857,-1.576932,1.566194,0.4115,0.2726,0.7622,0.000000,0.670350,-0.670350,0.673418,-0.674952,0.676486,-0.651942
2.6842,0.016744,0.001579,-1.576932,1.566194,0.0000,0.0000,0.0000,0.001801,-1.576932,1.566194,0.4362,0.2534,0.5891,0.000000,0.668816,-0.670350,0.671884,-0.673418,0.673418,-0.651942
2.7009,0.016749,0.001495,-1.576932,1.566194,0.0000,0.0000,0.0000,0.001676,-1.576932,1.566194,0.5557,0.2391,0.2162,0.000000,0.665748,-0.670350,0.667282,-0.671884,0.667282,-0.650408
2.7179,0.016951,0.001411,-1.576932,1.566194,0.0000,0.0000,0.0000,0.001606,-1.576932,1.566194,0.3116,0.2734,0.0881,0.000000,0.661146,-0.667282,0.665748,-0.670350,0.665748,-0.651942
2.7346,0.016746,0.001327,-1.576932,1.566194,0.0000,0.0000,0.0000,0.001606,-1.576932,1.566194,0.3116,0.2734,0.0881,0.000000,0.661146,-0.667282,0.665748,-0.670350,0.665748,-0.651942
2.7513,0.016750,0.001243,-1.576932,1.566194,0.0000,0.0000,0.0000,0.001494,-1.576932,1.566194,0.0786,0.2580,0.0136,-0.001534,0.658078,-0.661146,0.662680,-0.667282,0.664214,-0.653476
2.7681,0.016743,0.001160,-1.576932,1.566194,0.0000,0.0000,0.0000,0.001386,-1.576932,1.566194,0.1407,0.1640,0.1234,-0.001534,0.658078,-0.658078,0.659612,-0.662680,0.661146,-0.651942
2.7848,0.016705,0.001076,-1.576932,1.566194,0.0000,0.0000,0.0000,0.001373,-1.576932,1.566194,0.1072,0.1585,0.1998,0.000000,0.658078,-0.656544,0.658078,-0.662680,0.661146,-0.651942
2.8015,0.016743,0.000992,-1.576932,1.566194,0.0000,0.0000,0.0000,0.001302,-1.576932,1.566194,0.1107,0.1592,0.2008,0.000000,0.656544,-0.655010,0.656544,-0.661146,0.659612,-0.650408
2.8186,0.017068,0.000907,-1.576932,1.566194,0.0000,0.0000,0.0000,0.001130,-1.576932,1.566194,0.0295,0.0933,0.2330,0.001534,0.651942,-0.651942,0.653476,-0.655010,0.655010,-0.648874
2.8354,0.016745,0.000823,-1.576932,1.566194,0.0000,0.0000,0.0000,0.001130,-1.576932,1.566194,0.0295,0.0933,0.2330,0.001534,0.651942,-0.651942,0.653476,-0.655010,0.655010,-0.648874
2.8521,0.016748,0.000739,-1.576932,1.566194,0.0000,0.0000,0.0000,0.000979,-1.576932,1.566194,0.1136,0.1315,0.1278,0.001534,0.647340,-0.650408,0.650408,-0.651942,0.650408,-0.644272
2.8688,0.016744,0.000656,-1.576932,1.566194,0.0000,0.0000,0.0000,0.000958,-1.576932,1.566194,0.1428,0.1933,-0.0044,0.000000,0.645806,-0.650408,0.650408,-0.651942,0.648874,-0.642738
2.8856,0.016745,0.000572,-1.576932,1.566194,0.0000,0.0000,0.0000,0.000887,-1.576932,1.566194,0.1610,0.1869,-0.1105,0.000000,0.644272,-0.648874,0.647340,-0.651942,0.647340,-0.641204
2.9023,0.016747,0.000488,-1.576932,1.566194,0.0000,0.0000,0.0000,0.000786,-1.576932,1.566194,0.0454,0.1224,0.0663,0.000000,0.642738,-0.644272,0.644272,-0.648874,0.647340,-0.639670
2.9191,0.016760,0.000405,-1.576932,1.566194,0.0000,0.0000,0.0000,0.000687,-1.576932,1.566194,-0.0189,0.1292,-0.0073,0.000000,0.639670,-0.641204,0.641204,-0.647340,0.645806,-0.638136
2.9358,0.016745,0.000321,-1.576932,1.566194,0.0000,0.0000,0.0000,0.000687,-1.576932,1.566194,-0.0189,0.1292,-0.0073,0.000000,0.639670,-0.641204,0.641204,-0.647340,0.645806,-0.638136
2.9526,0.016745,0.000237,-1.576932,1.566194,0.0000,0.0000,0.0000,0.000480,-1.576932,1.566194,-0.0336,0.1290,0.1105,0.000000,0.635068,-0.636602,0.638136,-0.641204,0.641204,-0.633534
2.9693,0.016747,0.000153,-1.576932,1.566194,0.0000,0.0000,0.0000,0.000404,-1.576932,1.566194,0.0657,0.1983,0.2081,0.000000,0.635068,-0.633534,0.636602,-0.639670,0.638136,-0.630466
2.9861,0.016746,0.000070,-1.576932,1.566194,0.0000,0.0000,0.0000,0.000363,-1.576932,1.566194,0.0829,0.2069,0.1980,0.000000,0.633534,-0.633534,0.636602,-0.638136,0.636602,-0.628932
3.0028,0.016742,-0.000014,-1.576932,1.566194,0.0000,0.0000,0.0000,0.000294,-1.576932,1.566194,0.0596,0.1685,-0.0209,0.000000,0.628932,-0.635068,0.635068,-0.636602,0.635068,-0.627398
3.0197,0.016901,-0.000099,-1.576932,1.566194,0.0000,0.0000,0.0000,0.000155,-1.576932,1.566194,0.0452,0.1070,0.1115,0.000000,0.627398,-0.630466,0.630466,-0.633534,0.633534,-0.624330
3.0365,0.016742,-0.000182,-1.576932,1.566194,0.0000,0.0000,0.0000,0.000155,-1.576932,1.566194,0.0452,0.1070,0.1115,0.000000,0.627398,-0.630466,0.630466,-0.633534,0.633534,-0.624330
3.0532,0.016744,-0.000266,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000037,-1.576932,1.566194,0.1445,0.1828,0.0428,0.000000,0.624330,-0.625864,0.625864,-0.630466,0.627398,-0.619728
3.0700,0.016744,-0.000350,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000127,-1.576932,1.566194,0.1556,0.1755,0.1045,0.000000,0.622796,-0.622796,0.622796,-0.628932,0.625864,-0.616660
3.0868,0.016843,-0.000434,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000142,-1.576932,1.566194,0.1056,0.1606,0.2075,0.000000,0.622796,-0.621262,0.622796,-0.627398,0.625864,-0.616660
3.1035,0.016747,-0.000518,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000189,-1.576932,1.566194,0.1000,0.1112,0.0874,0.000000,0.621262,-0.621262,0.621262,-0.625864,0.624330,-0.616660
3.1203,0.016762,-0.000602,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000331,-1.576932,1.566194,0.1177,0.1827,-0.0094,0.000000,0.616660,-0.619728,0.619728,-0.622796,0.619728,-0.613592
3.1374,0.017085,-0.000687,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000331,-1.576932,1.566194,0.1177,0.1827,-0.0094,0.000000,0.616660,-0.619728,0.619728,-0.622796,0.619728,-0.613592
3.1545,0.017082,-0.000772,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000524,-1.576932,1.566194,0.1543,0.1412,-0.0539,0.000000,0.612058,-0.616660,0.615126,-0.618194,0.615126,-0.608990
3.1712,0.016743,-0.000856,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000541,-1.576932,1.566194,0.1719,0.1457,0.0052,0.000000,0.612058,-0.615126,0.613592,-0.618194,0.615126,-0.607456
3.1880,0.016756,-0.000940,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000625,-1.576932,1.566194,0.0719,0.2468,0.0535,0.000000,0.608990,-0.612058,0.613592,-0.616660,0.613592,-0.605922
3.2047,0.016740,-0.001024,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000702,-1.576932,1.566194,-0.0443,0.1190,0.1029,0.000000,0.607456,-0.608990,0.610524,-0.613592,0.613592,-0.605922
3.2216,0.016917,-0.001108,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000702,-1.576932,1.566194,-0.0443,0.1190,0.1029,0.000000,0.605922,-0.605922,0.608990,-0.610524,0.613592,-0.604388
3.2384,0.016747,-0.001192,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000780,-1.576932,1.566194,-0.1198,0.0819,0.2608,0.000000,0.605922,-0.605922,0.608990,-0.610524,0.613592,-0.604388
3.2551,0.016757,-0.001276,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.001055,-1.576932,1.566194,0.0740,0.1371,0.1893,0.000000,0.601320,-0.601320,0.602854,-0.605922,0.605922,-0.596719
3.2719,0.016741,-0.001359,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.001162,-1.576932,1.566194,0.2018,0.1153,0.0340,0.000000,0.599786,-0.599786,0.598253,-0.604388,0.601320,-0.593651
3.2889,0.016994,-0.001444,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.001175,-1.576932,1.566194,0.1779,0.1679,-0.0581,0.000000,0.598253,-0.599786,0.598253,-0.604388,0.599786,-0.593651
3.3056,0.016751,-0.001528,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.001186,-1.576932,1.566194,0.1699,0.2460,0.0056,0.000000,0.596719,-0.599786,0.599786,-0.604388,0.599786,-0.592117
3.3232,0.017589,-0.001616,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.001567,-1.576932,1.566194,-0.0268,0.1693,-0.0548,0.000000,0.585981,-0.592117,0.592117,-0.595185,0.593651,-0.585981
3.3400,0.016754,-0.001700,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.001567,-1.576932,1.566194,-0.0268,0.1693,-0.0548,0.000000,0.585981,-0.592117,0.592117,-0.595185,0.593651,-0.585981
3.3567,0.016757,-0.001784,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.001528,-1.576932,1.566194,-0.0067,0.1773,-0.0486,0.000000,0.585981,-0.592117,0.592117,-0.595185,0.593651,-0.585981
3.3735,0.016743,-0.001867,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.001631,-1.576932,1.566194,0.0620,0.1605,0.0585,0.000000,0.585981,-0.589049,0.589049,-0.593651,0.592117,-0.582913
3.3902,0.016745,-0.001951,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.001706,-1.576932,1.566194,0.1222,0.1112,-0.0065,0.000000,0.584447,-0.589049,0.587515,-0.590583,0.589049,-0.581379
3.4070,0.016753,-0.002035,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.001860,-1.576932,1.566194,0.0663,0.1329,-0.0535,0.000000,0.579845,-0.585981,0.584447,-0.587515,0.585981,-0.578311
3.4238,0.016816,-0.002119,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.001844,-1.576932,1.566194,0.0721,0.1306,-0.0486,0.000000,0.579845,-0.585981,0.584447,-0.587515,0.585981,-0.578311
3.4405,0.016747,-0.002203,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.001844,-1.576932,1.566194,0.0721,0.1306,-0.0486,0.000000,0.579845,-0.585981,0.584447,-0.587515,0.585981,-0.578311
3.4573,0.016756,-0.002286,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.002131,-1.576932,1.566194,-0.1328,0.2509,0.4333,0.000000,0.573709,-0.575243,0.581379,-0.581379,0.584447,-0.570641
3.4740,0.016742,-0.002370,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.002138,-1.576932,1.566194,-0.1226,0.2565,0.4368,0.000000,0.573709,-0.573709,0.581379,-0.579845,0.582913,-0.570641
3.4908,0.016744,-0.002454,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.002273,-1.576932,1.566194,-0.0536,0.1049,0.4703,0.001534,0.573709,-0.570641,0.575243,-0.576777,0.579845,-0.569107
3.5075,0.016745,-0.002538,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.002408,-1.576932,1.566194,-0.0428,0.1879,0.3685,0.001534,0.569107,-0.569107,0.573709,-0.573709,0.575243,-0.566039
3.5243,0.016768,-0.002621,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.002481,-1.576932,1.566194,-0.0651,0.2818,0.3254,0.001534,0.566039,-0.567573,0.573709,-0.572175,0.572175,-0.564505
3.5410,0.016717,-0.002705,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.002481,-1.576932,1.566194,-0.0651,0.2818,0.3254,0.001534,0.566039,-0.567573,0.573709,-0.572175,0.572175,-0.564505
3.5578,0.016757,-0.002789,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.002573,-1.576932,1.566194,-0.0130,0.0836,0.1351,0.000000,0.564505,-0.567573,0.569107,-0.569107,0.570641,-0.562971
3.5745,0.016751,-0.002873,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.002689,-1.576932,1.566194,0.0418,0.1028,0.1455,0.000000,0.561437,-0.566039,0.566039,-0.567573,0.569107,-0.558369
3.5913,0.016751,-0.002956,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.002739,-1.576932,1.566194,-0.0032,0.2386,0.1975,0.000000,0.559903,-0.562971,0.566039,-0.567573,0.567573,-0.556835
3.6082,0.016928,-0.003041,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.002808,-1.576932,1.566194,-0.0482,0.3109,0.2983,0.000000,0.558369,-0.559903,0.566039,-0.566039,0.566039,-0.555301
3.6252,0.016990,-0.003126,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.003087,-1.576932,1.566194,-0.0937,0.2872,0.2339,0.000000,0.552233,-0.553767,0.559903,-0.559903,0.559903,-0.550699
3.6419,0.016713,-0.003209,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.003087,-1.576932,1.566194,-0.0937,0.2872,0.2339,0.000000,0.552233,-0.553767,0.559903,-0.559903,0.559903,-0.550699
3.6586,0.016753,-0.003293,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.003158,-1.576932,1.566194,-0.1286,0.1186,0.1344,0.000000,0.550699,-0.552233,0.555301,-0.556835,0.558369,-0.550699
3.6754,0.016742,-0.003377,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.003188,-1.576932,1.566194,-0.0461,0.1361,0.1978,0.000000,0.550699,-0.552233,0.555301,-0.555301,0.556835,-0.549165
3.6921,0.016763,-0.003461,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.003210,-1.576932,1.566194,-0.0838,0.1178,0.1911,0.000000,0.550699,-0.550699,0.553767,-0.555301,0.556835,-0.549165
3.7090,0.016828,-0.003545,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.003333,-1.576932,1.566194,-0.0798,0.1868,0.1915,0.000000,0.546097,-0.549165,0.552233,-0.553767,0.555301,-0.544563
3.7259,0.016880,-0.003629,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.003558,-1.576932,1.566194,-0.0411,0.2148,0.1381,0.000000,0.541495,-0.544563,0.547631,-0.549165,0.549165,-0.539961
3.7427,0.016809,-0.003713,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.003558,-1.576932,1.566194,-0.0411,0.2148,0.1381,0.000000,0.541495,-0.544563,0.547631,-0.549165,0.549165,-0.539961
3.7594,0.016753,-0.003797,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.003598,-1.576932,1.566194,0.0051,0.1592,0.1964,0.000000,0.539961,-0.544563,0.546097,-0.547631,0.549165,-0.536893
3.7762,0.016746,-0.003881,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.003644,-1.576932,1.566194,0.0402,0.2000,0.2957,0.000000,0.539961,-0.543029,0.546097,-0.546097,0.547631,-0.535359
3.7929,0.016753,-0.003965,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.003727,-1.576932,1.566194,0.0264,0.1442,0.3379,0.000000,0.538427,-0.541495,0.544563,-0.543029,0.546097,-0.533825
3.8097,0.016747,-0.004048,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.003855,-1.576932,1.566194,-0.0229,0.1692,0.2804,0.000000,0.536893,-0.536893,0.541495,-0.539961,0.541495,-0.533825
3.8267,0.017008,-0.004133,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.004105,-1.576932,1.566194,-0.0972,0.1669,0.2330,0.000000,0.530757,-0.530757,0.535359,-0.535359,0.536893,-0.529223
3.8434,0.016744,-0.004217,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.004105,-1.576932,1.566194,-0.0972,0.1669,0.2330,0.000000,0.530757,-0.530757,0.535359,-0.535359,0.536893,-0.529223
3.8602,0.016754,-0.004301,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.004180,-1.576932,1.566194,-0.1187,0.1146,0.2378,0.000000,0.527689,-0.529223,0.532291,-0.533825,0.536893,-0.526155
3.8769,0.016746,-0.004385,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.004185,-1.576932,1.566194,-0.1666,0.1368,0.1848,0.000000,0.526155,-0.529223,0.532291,-0.533825,0.536893,-0.526155
3.8937,0.016751,-0.004468,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.004209,-1.576932,1.566194,-0.0719,0.1864,0.1902,0.000000,0.526155,-0.529223,0.532291,-0.533825,0.535359,-0.524621
3.9104,0.016740,-0.004552,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.004307,-1.576932,1.566194,-0.0124,0.2331,0.2942,0.000000,0.524621,-0.527689,0.532291,-0.530757,0.532291,-0.521553
3.9272,0.016760,-0.004636,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.004523,-1.576932,1.566194,-0.0186,0.2286,0.2827,0.000000,0.520019,-0.523087,0.527689,-0.526155,0.527689,-0.516952
3.9439,0.016741,-0.004720,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.004523,-1.576932,1.566194,-0.0186,0.2286,0.2827,0.000000,0.520019,-0.523087,0.527689,-0.526155,0.527689,-0.516952
3.9607,0.016755,-0.004803,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.004677,-1.576932,1.566194,-0.0287,0.1434,0.1791,0.000000,0.516952,-0.520019,0.523087,-0.521553,0.523087,-0.515418
3.9774,0.016743,-0.004887,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.004673,-1.576932,1.566194,-0.0175,0.1004,0.1376,0.000000,0.516952,-0.520019,0.521553,-0.521553,0.523087,-0.515418
3.9942,0.016749,-0.004971,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.004712,-1.576932,1.566194,-0.0583,0.1739,0.1940,0.000000,0.515418,-0.518486,0.521553,-0.521553,0.523087,-0.513884
4.0109,0.016748,-0.004945,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.004796,-1.576932,1.566194,-0.0939,0.2013,0.2400,0.000000,0.513884,-0.515418,0.520019,-0.520019,0.521553,-0.512350
4.0277,0.016777,-0.004862,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005001,-1.576932,1.566194,-0.0803,0.2508,0.1825,0.000000,0.509282,-0.510816,0.515418,-0.516952,0.516952,-0.507748
4.0444,0.016746,-0.004778,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005001,-1.576932,1.566194,-0.0803,0.2508,0.1825,0.000000,0.509282,-0.510816,0.515418,-0.516952,0.516952,-0.507748
4.0612,0.016751,-0.004694,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005094,-1.576932,1.566194,-0.0619,0.1409,0.2405,0.000000,0.506214,-0.510816,0.513884,-0.512350,0.515418,-0.504680
4.0779,0.016750,-0.004610,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005147,-1.576932,1.566194,-0.1142,0.1352,0.1825,0.000000,0.504680,-0.509282,0.512350,-0.510816,0.513884,-0.504680
4.0947,0.016754,-0.004527,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005129,-1.576932,1.566194,-0.0585,0.1187,0.2404,0.000000,0.506214,-0.509282,0.512350,-0.510816,0.513884,-0.504680
4.1114,0.016744,-0.004443,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005131,-1.576932,1.566194,-0.0746,0.1025,0.1306,0.000000,0.504680,-0.510816,0.512350,-0.510816,0.513884,-0.504680
