t,loop_dt,cmd_z,cmd_ant_l,cmd_ant_r,cmd_roll,cmd_pitch,cmd_yaw,pres_z,pres_ant_l,pres_ant_r,pres_roll,pres_pitch,pres_yaw,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
2.0650,0.016756,0.000000,-1.479683,1.479683,0.0000,0.0000,0.0000,-0.002374,-1.469554,1.464952,0.4008,0.5908,0.1423,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.559903
2.0817,0.016770,0.000000,-1.483195,1.483195,0.0000,0.0000,0.0000,-0.002361,-1.469554,1.469554,0.4396,0.5557,0.0898,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.0985,0.016757,0.000000,-1.486705,1.486705,0.0000,0.0000,0.0000,-0.002375,-1.471088,1.472622,0.3963,0.5949,0.1485,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.559903
2.1152,0.016756,0.000000,-1.490214,1.490214,0.0000,0.0000,0.0000,-0.002375,-1.481825,1.480291,0.3963,0.5949,0.1485,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.559903
2.1320,0.016753,0.000000,-1.493723,1.493723,0.0000,0.0000,0.0000,-0.002374,-1.481825,1.480291,0.4008,0.5908,0.1424,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.559903
2.1488,0.016755,0.000000,-1.497232,1.497232,0.0000,0.0000,0.0000,-0.002374,-1.486427,1.480291,0.4008,0.5908,0.1424,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.559903
2.1655,0.016751,0.000000,-1.500741,1.500741,0.0000,0.0000,0.0000,-0.002361,-1.487961,1.481825,0.4396,0.5557,0.0898,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.1823,0.016754,0.000000,-1.504250,1.504250,0.0000,0.0000,0.0000,-0.002375,-1.500233,1.495631,0.3963,0.5949,0.1485,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.559903
2.1990,0.016751,0.000000,-1.507758,1.507758,0.0000,0.0000,0.0000,-0.002374,-1.501767,1.500233,0.4008,0.5908,0.1424,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.559903
2.2158,0.016761,0.000000,-1.511268,1.511268,0.0000,0.0000,0.0000,-0.002374,-1.501767,1.500233,0.4008,0.5908,0.1424,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.559903
2.2325,0.016756,0.000000,-1.514778,1.514778,0.0000,0.0000,0.0000,-0.002386,-1.504835,1.503301,0.3896,0.5404,0.1967,0.000000,0.578311,-0.561437,0.564505,-0.590583,0.575243,-0.559903
2.2493,0.016754,0.000000,-1.518287,1.518287,0.0000,0.0000,0.0000,-0.002360,-1.510971,1.503301,0.4407,0.5609,0.0842,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.2661,0.016765,0.000000,-1.521798,1.521798,0.0000,0.0000,0.0000,-0.002351,-1.514039,1.509437,0.4852,0.5432,0.1497,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.2828,0.016754,0.000000,-1.525307,1.525307,0.0000,0.0000,0.0000,-0.002388,-1.517107,1.514039,0.3808,0.5454,0.1960,0.000000,0.578311,-0.561437,0.564505,-0.590583,0.575243,-0.559903
2.2996,0.016759,0.000000,-1.528817,1.528817,0.0000,0.0000,0.0000,-0.002360,-1.526311,1.520175,0.4416,0.5604,0.0842,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.3163,0.016764,0.000000,-1.532328,1.532328,0.0000,0.0000,0.0000,-0.002360,-1.526311,1.520175,0.4416,0.5604,0.0842,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.3331,0.016757,0.000000,-1.535838,1.535838,0.0000,0.0000,0.0000,-0.002363,-1.527845,1.527845,0.4353,0.5588,0.0959,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.3498,0.016755,0.000000,-1.539347,1.539347,0.0000,0.0000,0.0000,-0.002374,-1.527845,1.527845,0.4252,0.5082,0.1484,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.3667,0.016892,0.000000,-1.542884,1.542884,0.0000,0.0000,0.0000,-0.002361,-1.535515,1.527845,0.4370,0.5643,0.0892,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.3836,0.016822,0.000000,-1.546408,1.546408,0.0000,0.0000,0.0000,-0.002363,-1.544719,1.537049,0.4358,0.5584,0.0954,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.4003,0.016766,0.000000,-1.549919,1.549919,0.0000,0.0000,0.0000,-0.002374,-1.544719,1.543185,0.4252,0.5083,0.1485,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.4171,0.016754,0.000000,-1.553428,1.553428,0.0000,0.0000,0.0000,-0.002374,-1.544719,1.543185,0.4252,0.5083,0.1485,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.4338,0.016754,0.000000,-1.556937,1.556937,0.0000,0.0000,0.0000,-0.002374,-1.544719,1.543185,0.3978,0.5998,0.1424,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.559903
2.4506,0.016761,0.000000,-1.560448,1.560448,0.0000,0.0000,0.0000,-0.002361,-1.553923,1.549321,0.4399,0.5547,0.0898,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.4674,0.016777,0.000000,-1.563961,1.563961,0.0000,0.0000,0.0000,-0.002387,-1.555457,1.555457,0.3855,0.5442,0.2022,0.000000,0.578311,-0.561437,0.564505,-0.590583,0.575243,-0.559903
2.4841,0.016762,0.000000,-1.567472,1.567472,0.0000,0.0000,0.0000,-0.002360,-1.560058,1.556990,0.4411,0.5605,0.0836,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.5009,0.016771,0.000000,-1.570985,1.570985,0.0000,0.0000,0.0000,-0.002376,-1.567728,1.561592,0.3962,0.5943,0.1491,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.559903
2.5176,0.016751,0.000000,-1.574493,1.574493,0.0000,0.0000,0.0000,-0.002376,-1.567728,1.561592,0.3962,0.5943,0.1491,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.559903
2.5344,0.016754,0.000000,-1.578002,1.578002,0.0000,0.0000,0.0000,-0.002374,-1.567728,1.564660,0.4008,0.5908,0.1423,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.559903
2.5512,0.016763,0.000000,-1.581513,1.581513,0.0000,0.0000,0.0000,-0.002374,-1.569262,1.566194,0.4008,0.5908,0.1423,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.559903
2.5679,0.016758,0.000000,-1.585022,1.585022,0.0000,0.0000,0.0000,-0.002374,-1.578466,1.573864,0.4008,0.5908,0.1423,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.559903
2.5853,0.017326,0.000000,-1.588651,1.588651,0.0000,0.0000,0.0000,-0.002361,-1.580000,1.583068,0.4396,0.5556,0.0898,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.6020,0.016762,0.000000,-1.592162,1.592162,0.0000,0.0000,0.0000,-0.002361,-1.580000,1.583068,0.4396,0.5556,0.0898,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.6188,0.016756,0.000000,-1.595671,1.595671,0.0000,0.0000,0.0000,-0.002375,-1.580000,1.581534,0.3963,0.5949,0.1485,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.559903
2.6355,0.016752,0.000000,-1.599180,1.599180,0.0000,0.0000,0.0000,-0.002374,-1.587670,1.583068,0.4008,0.5908,0.1424,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.559903
2.6523,0.016767,0.000000,-1.602692,1.602692,0.0000,0.0000,0.0000,-0.002373,-1.592272,1.590738,0.4288,0.5049,0.1436,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.6690,0.016759,0.000000,-1.606202,1.606202,0.0000,0.0000,0.0000,-0.002361,-1.592272,1.590738,0.4366,0.5646,0.0897,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.6864,0.017398,0.000000,-1.609845,1.609845,0.0000,0.0000,0.0000,-0.002361,-1.599942,1.595340,0.4366,0.5646,0.0897,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.559903
2.7032,0.016755,0.000000,-1.613355,1.613355,0.0000,0.0000,0.0000,-0.002375,-1.599942,1.595340,0.3966,0.5939,0.1485,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.559903
2.7200,0.016762,0.000000,-1.616865,1.616865,0.0000,0.0000,0.0000,-0.002361,-1.606078,1.606078,0.4400,0.5553,0.0892,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.7367,0.016751,0.000000,-1.620374,1.620374,0.0000,0.0000,0.0000,-0.002363,-1.606078,1.609146,0.4355,0.5594,0.0954,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.7535,0.016762,0.000000,-1.623884,1.623884,0.0000,0.0000,0.0000,-0.002363,-1.610680,1.610680,0.4355,0.5594,0.0954,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.7702,0.016748,0.000000,-1.627392,1.627392,0.0000,0.0000,0.0000,-0.002375,-1.621418,1.615282,0.3968,0.5945,0.1479,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.559903
2.7870,0.016765,0.000000,-1.630903,1.630903,0.0000,0.0000,0.0000,-0.002375,-1.621418,1.615282,0.3968,0.5945,0.1479,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.559903
2.8037,0.016750,0.000000,-1.634411,1.634411,0.0000,0.0000,0.0000,-0.002362,-1.624486,1.624486,0.4506,0.5753,0.1963,0.000000,0.579845,-0.561437,0.564505,-0.592117,0.575243,-0.559903
2.8209,0.017128,0.000000,-1.637999,1.637999,0.0000,0.0000,0.0000,-0.002387,-1.624486,1.624486,0.3844,0.5420,0.1911,0.000000,0.578311,-0.561437,0.564505,-0.590583,0.575243,-0.559903
2.8376,0.016759,0.000000,-1.641509,1.641509,0.0000,0.0000,0.0000,-0.002384,-1.629088,1.624486,0.3913,0.5455,0.1917,0.000000,0.578311,-0.561437,0.564505,-0.590583,0.575243,-0.559903
2.8544,0.016765,0.000000,-1.645020,1.645020,0.0000,0.0000,0.0000,-0.002373,-1.632156,1.632156,0.4013,0.5959,0.1379,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.559903
2.8712,0.016764,0.000000,-1.648531,1.648531,0.0000,0.0000,0.0000,-0.002373,-1.639825,1.641359,0.4288,0.5043,0.1440,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.8879,0.016756,0.000000,-1.652040,1.652040,0.0000,0.0000,0.0000,-0.002373,-1.639825,1.641359,0.4288,0.5043,0.1440,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.9047,0.016770,0.000000,-1.655553,1.655553,0.0000,0.0000,0.0000,-0.002350,-1.642893,1.641359,0.4864,0.5491,0.1435,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.9214,0.016755,0.000000,-1.659062,1.659062,0.0000,0.0000,0.0000,-0.002377,-1.644427,1.642893,0.3914,0.5955,0.1429,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.559903
2.9382,0.016761,0.000000,-1.662572,1.662572,0.0000,0.0000,0.0000,-0.002374,-1.652097,1.649029,0.4013,0.5907,0.1429,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.559903
2.9550,0.016764,0.000000,-1.666083,1.666083,0.0000,0.0000,0.0000,-0.002386,-1.658233,1.655165,0.3895,0.5404,0.1967,0.000000,0.578311,-0.561437,0.564505,-0.590583,0.575243,-0.559903
2.9717,0.016764,0.000000,-1.669594,1.669594,0.0000,0.0000,0.0000,-0.002386,-1.658233,1.655165,0.3895,0.5404,0.1967,0.000000,0.578311,-0.561437,0.564505,-0.590583,0.575243,-0.559903
2.9885,0.016751,0.000000,-1.673102,1.673102,0.0000,0.0000,0.0000,-0.002348,-1.658233,1.659767,0.4905,0.5454,0.1380,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.0052,0.016764,0.000000,-1.676614,1.676614,0.0000,0.0000,0.0000,-0.002377,-1.662835,1.662835,0.3910,0.5959,0.1435,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.559903
3.0220,0.016757,0.000000,-1.680123,1.680123,0.0000,0.0000,0.0000,-0.002374,-1.665903,1.664369,0.4014,0.5907,0.1429,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.559903
3.0388,0.016762,0.000000,-1.683634,1.683634,0.0000,0.0000,0.0000,-0.002361,-1.673573,1.668971,0.4395,0.5557,0.0898,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.0555,0.016750,0.000000,-1.687142,1.687142,0.0000,0.0000,0.0000,-0.002363,-1.678175,1.672039,0.4355,0.5593,0.0953,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.0723,0.016811,0.000000,-1.690663,1.690663,0.0000,0.0000,0.0000,-0.002363,-1.678175,1.672039,0.4355,0.5593,0.0953,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.0891,0.016756,0.000000,-1.694172,1.694172,0.0000,0.0000,0.0000,-0.002363,-1.685845,1.681243,0.4355,0.5593,0.0953,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.1059,0.016774,0.000000,-1.697685,1.697685,0.0000,0.0000,0.0000,-0.002363,-1.685845,1.684311,0.4355,0.5593,0.0953,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.1226,0.016760,0.000000,-1.701195,1.701195,0.0000,0.0000,0.0000,-0.002375,-1.687379,1.684311,0.3967,0.5945,0.1479,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.559903
3.1395,0.016916,0.000000,-1.704738,1.704738,0.0000,0.0000,0.0000,-0.002361,-1.691981,1.688913,0.4400,0.5553,0.0893,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.1563,0.016794,0.000000,-1.708256,1.708256,0.0000,0.0000,0.0000,-0.002374,-1.701185,1.696583,0.4247,0.5086,0.1491,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.1731,0.016765,0.000000,-1.711767,1.711767,0.0000,0.0000,0.0000,-0.002374,-1.701185,1.696583,0.4247,0.5086,0.1491,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.1898,0.016753,0.000000,-1.715276,1.715276,0.0000,0.0000,0.0000,-0.002362,-1.704253,1.701185,0.4477,0.5842,0.1961,0.000000,0.579845,-0.561437,0.564505,-0.592117,0.575243,-0.559903
3.2066,0.016766,0.000000,-1.718787,1.718787,0.0000,0.0000,0.0000,-0.002351,-1.705787,1.702719,0.4845,0.5408,0.1381,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.2234,0.016755,0.000000,-1.722296,1.722296,0.0000,0.0000,0.0000,-0.002352,-1.710389,1.704253,0.4806,0.5453,0.1441,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.2401,0.016759,0.000000,-1.725806,1.725806,0.0000,0.0000,0.0000,-0.002365,-1.716525,1.713457,0.4418,0.5804,0.1967,0.000000,0.579845,-0.561437,0.564505,-0.592117,0.575243,-0.559903
3.2570,0.016866,0.000000,-1.729339,1.729339,0.0000,0.0000,0.0000,-0.002362,-1.724194,1.721126,0.4353,0.5567,0.0842,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.2737,0.016757,0.000000,-1.732848,1.732848,0.0000,0.0000,0.0000,-0.002362,-1.724194,1.721126,0.4353,0.5567,0.0842,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.2905,0.016753,0.000000,-1.736357,1.736357,0.0000,0.0000,0.0000,-0.002351,-1.727262,1.721126,0.4858,0.5436,0.1497,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.3073,0.016796,0.000000,-1.739875,1.739875,0.0000,0.0000,0.0000,-0.002352,-1.727262,1.721126,0.4805,0.5450,0.1429,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.3240,0.016756,0.000000,-1.743384,1.743384,0.0000,0.0000,0.0000,-0.002388,-1.736466,1.734932,0.3813,0.5452,0.1967,0.000000,0.578311,-0.561437,0.564505,-0.590583,0.575243,-0.559903
3.3410,0.016989,0.000000,-1.743716,1.743716,0.0000,0.0000,0.0000,-0.002360,-1.742602,1.738000,0.4416,0.5604,0.0842,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.3578,0.016776,0.000000,-1.740203,1.740203,0.0000,0.0000,0.0000,-0.002363,-1.744136,1.744136,0.4353,0.5588,0.0959,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.3746,0.016758,0.000000,-1.736693,1.736693,0.0000,0.0000,0.0000,-0.002363,-1.744136,1.744136,0.4353,0.5588,0.0959,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.3913,0.016755,0.000000,-1.733184,1.733184,0.0000,0.0000,0.0000,-0.002375,-1.744136,1.744136,0.3968,0.5945,0.1478,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.559903
3.4081,0.016758,0.000000,-1.729674,1.729674,0.0000,0.0000,0.0000,-0.002362,-1.744136,1.744136,0.4506,0.5753,0.1963,0.000000,0.579845,-0.561437,0.564505,-0.592117,0.575243,-0.559903
3.4248,0.016764,0.000000,-1.726163,1.726163,0.0000,0.0000,0.0000,-0.002362,-1.742602,1.744136,0.4344,0.5572,0.0842,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.4416,0.016759,0.000000,-1.722653,1.722653,0.0000,0.0000,0.0000,-0.002362,-1.741068,1.744136,0.4360,0.5591,0.0959,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.4584,0.016816,0.000000,-1.719131,1.719131,0.0000,0.0000,0.0000,-0.002362,-1.739534,1.744136,0.4360,0.5591,0.0959,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.4752,0.016767,0.000000,-1.715619,1.715619,0.0000,0.0000,0.0000,-0.002362,-1.739534,1.744136,0.4360,0.5591,0.0959,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.4919,0.016757,0.000000,-1.712110,1.712110,0.0000,0.0000,0.0000,-0.002362,-1.739534,1.744136,0.4360,0.5591,0.0959,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.5087,0.016764,0.000000,-1.708599,1.708599,0.0000,0.0000,0.0000,-0.002375,-1.739534,1.744136,0.3967,0.5945,0.1478,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.559903
3.5255,0.016759,0.000000,-1.705089,1.705089,0.0000,0.0000,0.0000,-0.002374,-1.738000,1.742602,0.4008,0.5908,0.1424,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.559903
3.5422,0.016764,0.000000,-1.701578,1.701578,0.0000,0.0000,0.0000,-0.002361,-1.736466,1.741068,0.4396,0.5557,0.0898,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.5590,0.016760,0.000000,-1.698067,1.698067,0.0000,0.0000,0.0000,-0.002361,-1.736466,1.741068,0.4396,0.5557,0.0898,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.5758,0.016759,0.000000,-1.694557,1.694557,0.0000,0.0000,0.0000,-0.002363,-1.736466,1.741068,0.4355,0.5593,0.0953,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.5926,0.016841,0.000000,-1.691030,1.691030,0.0000,0.0000,0.0000,-0.002363,-1.736466,1.741068,0.4355,0.5593,0.0953,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.6093,0.016754,0.000000,-1.687521,1.687521,0.0000,0.0000,0.0000,-0.002351,-1.736466,1.741068,0.4857,0.5434,0.1486,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.6262,0.016845,0.000000,-1.683993,1.683993,0.0000,0.0000,0.0000,-0.002376,-1.733398,1.739534,0.4305,0.5298,0.2499,0.000000,0.579845,-0.561437,0.564505,-0.590583,0.575243,-0.559903
3.6430,0.016763,0.000000,-1.680482,1.680482,0.0000,0.0000,0.0000,-0.002376,-1.733398,1.739534,0.4305,0.5298,0.2499,0.000000,0.579845,-0.561437,0.564505,-0.590583,0.575243,-0.559903
3.6597,0.016751,0.000000,-1.676974,1.676974,0.0000,0.0000,0.0000,-0.002349,-1.727262,1.739534,0.4863,0.5465,0.1324,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.6765,0.016757,0.000000,-1.673464,1.673464,0.0000,0.0000,0.0000,-0.002364,-1.719592,1.733398,0.4306,0.5603,0.0909,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.6932,0.016764,0.000000,-1.669953,1.669953,0.0000,0.0000,0.0000,-0.002351,-1.710389,1.722660,0.4863,0.5433,0.1490,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.7100,0.016755,0.000000,-1.666444,1.666444,0.0000,0.0000,0.0000,-0.002364,-1.704253,1.708855,0.4306,0.5606,0.0891,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.7269,0.016879,0.000000,-1.662909,1.662909,0.0000,0.0000,0.0000,-0.002364,-1.698117,1.699651,0.4471,0.5788,0.2024,0.000000,0.579845,-0.561437,0.564505,-0.592117,0.575243,-0.559903
3.7436,0.016758,0.000000,-1.659400,1.659400,0.0000,0.0000,0.0000,-0.002364,-1.698117,1.699651,0.4471,0.5788,0.2024,0.000000,0.579845,-0.561437,0.564505,-0.592117,0.575243,-0.559903
3.7604,0.016749,0.000000,-1.655892,1.655892,0.0000,0.0000,0.0000,-0.002375,-1.695049,1.690447,0.3955,0.5924,0.1368,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.559903
3.7771,0.016759,0.000000,-1.652381,1.652381,0.0000,0.0000,0.0000,-0.002361,-1.693515,1.687379,0.4401,0.5555,0.0904,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.7939,0.016759,0.000000,-1.648872,1.648872,0.0000,0.0000,0.0000,-0.002375,-1.693515,1.687379,0.3963,0.5949,0.1484,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.559903
3.8107,0.016767,0.000000,-1.645360,1.645360,0.0000,0.0000,0.0000,-0.002349,-1.691981,1.687379,0.4898,0.5397,0.1430,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.8274,0.016767,0.000000,-1.641848,1.641848,0.0000,0.0000,0.0000,-0.002349,-1.687379,1.687379,0.4898,0.5397,0.1430,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.8442,0.016764,0.000000,-1.638337,1.638337,0.0000,0.0000,0.0000,-0.002364,-1.687379,1.687379,0.4693,0.4947,0.1973,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.8609,0.016752,0.000000,-1.634829,1.634829,0.0000,0.0000,0.0000,-0.002375,-1.676641,1.687379,0.3932,0.6012,0.1373,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.559903
3.8778,0.016825,0.000000,-1.631305,1.631305,0.0000,0.0000,0.0000,-0.002374,-1.667437,1.687379,0.4401,0.5238,0.2511,0.000000,0.579845,-0.561437,0.564505,-0.590583,0.575243,-0.559903
3.8945,0.016759,0.000000,-1.627795,1.627795,0.0000,0.0000,0.0000,-0.002374,-1.665903,1.684311,0.3962,0.5982,0.1317,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.559903
3.9113,0.016794,0.000000,-1.624277,1.624277,0.0000,0.0000,0.0000,-0.002374,-1.665903,1.678175,0.4008,0.5904,0.1441,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.559903
3.9281,0.016763,0.000000,-1.620767,1.620767,0.0000,0.0000,0.0000,-0.002374,-1.665903,1.667437,0.4002,0.5915,0.1424,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.559903
3.9448,0.016762,0.000000,-1.617256,1.617256,0.0000,0.0000,0.0000,-0.002374,-1.665903,1.667437,0.4002,0.5915,0.1424,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.559903
3.9616,0.016802,0.000000,-1.613737,1.613737,0.0000,0.0000,0.0000,-0.002373,-1.664369,1.656699,0.4289,0.5048,0.1436,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.9784,0.016747,0.000000,-1.610229,1.610229,0.0000,0.0000,0.0000,-0.002386,-1.664369,1.652097,0.3867,0.5494,0.1966,0.000000,0.578311,-0.561437,0.564505,-0.590583,0.575243,-0.559903
3.9951,0.016747,0.000000,-1.606722,1.606722,0.0000,0.0000,0.0000,-0.002372,-1.655165,1.647495,0.4303,0.5092,0.1379,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.559903
4.0119,0.016746,0.000000,-1.603215,1.603215,0.0000,0.0000,0.0000,-0.002374,-1.645961,1.645961,0.3973,0.5997,0.1435,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.559903
4.0289,0.017069,0.000000,-1.599640,1.599640,0.0000,0.0000,0.0000,-0.002350,-1.638291,1.644427,0.4897,0.5392,0.1435,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
4.0457,0.016760,0.000000,-1.596130,1.596130,0.0000,0.0000,0.0000,-0.002350,-1.638291,1.644427,0.4897,0.5392,0.1435,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
4.0625,0.016743,0.000000,-1.592623,1.592623,0.0000,0.0000,0.0000,-0.002365,-1.632156,1.639825,0.4409,0.5810,0.1967,0.000000,0.579845,-0.561437,0.564505,-0.592117,0.575243,-0.559903
4.0792,0.016749,0.000000,-1.589115,1.589115,0.0000,0.0000,0.0000,-0.002375,-1.627554,1.633690,0.3962,0.5922,0.1373,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.559903
4.0959,0.016739,0.000000,-1.585609,1.585609,0.0000,0.0000,0.0000,-0.002373,-1.624486,1.632156,0.4293,0.5047,0.1441,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.559903
4.1127,0.016754,0.000000,-1.582100,1.582100,0.0000,0.0000,0.0000,-0.002386,-1.624486,1.629088,0.3866,0.5494,0.1966,0.000000,0.578311,-0.561437,0.564505,-0.590583,0.575243,-0.559903
4.1294,0.016755,0.000000,-1.578591,1.578591,0.0000,0.0000,0.0000,-0.002372,-1.622952,1.626020,0.4303,0.5092,0.1379,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.559903
