t,loop_dt,cmd_z,cmd_ant_l,cmd_ant_r,cmd_roll,cmd_pitch,cmd_yaw,pres_z,pres_ant_l,pres_ant_r,pres_roll,pres_pitch,pres_yaw,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
2.0639,0.016758,-0.000233,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.004554,-1.576932,1.566194,0.3281,0.5620,0.1934,0.000000,0.527689,-0.513884,0.520019,-0.535359,0.521553,-0.513884
2.0807,0.016750,-0.000032,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.004265,-1.576932,1.566194,0.3905,0.6869,0.3460,0.000000,0.535359,-0.518486,0.527689,-0.543029,0.527689,-0.518486
2.0974,0.016752,0.000169,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.003981,-1.576932,1.566194,0.3340,0.6552,0.2784,0.000000,0.541495,-0.524621,0.533825,-0.549165,0.533825,-0.526155
2.1142,0.016754,0.000370,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.003674,-1.576932,1.566194,0.4001,0.7286,0.4447,0.000000,0.549165,-0.530757,0.541495,-0.556835,0.541495,-0.530757
2.1309,0.016761,0.000571,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.003431,-1.576932,1.566194,0.3641,0.7038,0.4282,0.000000,0.555301,-0.535359,0.546097,-0.562971,0.547631,-0.536893
2.1478,0.016880,0.000774,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.003057,-1.576932,1.566194,0.3783,0.7920,0.5375,0.000000,0.562971,-0.543029,0.555301,-0.572175,0.556835,-0.543029
2.1646,0.016758,0.000975,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.003057,-1.576932,1.566194,0.3783,0.7920,0.5375,0.000000,0.562971,-0.543029,0.555301,-0.572175,0.556835,-0.543029
2.1813,0.016750,0.001176,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.002809,-1.576932,1.566194,0.5062,0.7979,0.4753,0.000000,0.569107,-0.550699,0.561437,-0.578311,0.561437,-0.547631
2.1981,0.016762,0.001377,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.002548,-1.576932,1.566194,0.4819,0.7449,0.5369,0.000000,0.575243,-0.556835,0.567573,-0.582913,0.567573,-0.553767
2.2148,0.016751,0.001578,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.002202,-1.576932,1.566194,0.4845,0.7490,0.5325,0.000000,0.582913,-0.564505,0.575243,-0.590583,0.575243,-0.561437
2.2316,0.016753,0.001779,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.002028,-1.576932,1.566194,0.6126,0.7639,0.4813,0.000000,0.587515,-0.570641,0.579845,-0.595185,0.578311,-0.564505
2.2483,0.016755,0.001980,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.002028,-1.576932,1.566194,0.6126,0.7639,0.4813,0.000000,0.595185,-0.576777,0.585981,-0.601320,0.584447,-0.569107
2.2651,0.016757,0.002181,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.001750,-1.576932,1.566194,0.6980,0.7632,0.5964,0.000000,0.595185,-0.576777,0.585981,-0.601320,0.584447,-0.569107
2.2818,0.016749,0.002382,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.001494,-1.576932,1.566194,0.7277,0.7959,0.5327,0.000000,0.601320,-0.582913,0.592117,-0.607456,0.589049,-0.575243
2.2986,0.016751,0.002583,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.001225,-1.576932,1.566194,0.7239,0.7910,0.5410,0.000000,0.607456,-0.589049,0.598253,-0.613592,0.595185,-0.581379
2.3153,0.016747,0.002784,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.001007,-1.576932,1.566194,0.7622,0.8260,0.6506,0.000000,0.613592,-0.593651,0.604388,-0.618194,0.599786,-0.585981
2.3324,0.017106,0.002989,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000796,-1.576932,1.566194,0.7966,0.7859,0.5865,0.000000,0.618194,-0.599786,0.608990,-0.622796,0.604388,-0.590583
2.3492,0.016763,0.003190,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000796,-1.576932,1.566194,0.7966,0.7859,0.5865,0.000000,0.618194,-0.599786,0.608990,-0.622796,0.604388,-0.590583
2.3660,0.016766,0.003392,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000560,-1.576932,1.566194,0.8309,0.7212,0.5407,0.000000,0.624330,-0.605922,0.613592,-0.627398,0.608990,-0.596719
2.3827,0.016756,0.003593,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000314,-1.576932,1.566194,0.8161,0.7755,0.4379,0.000000,0.628932,-0.612058,0.619728,-0.633534,0.613592,-0.602854
2.3995,0.016758,0.003794,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000072,-1.576932,1.566194,0.8271,0.8205,0.5595,0.000000,0.635068,-0.616660,0.625864,-0.639670,0.619728,-0.607456
2.4162,0.016754,0.003995,-1.576932,1.566194,0.0000,0.0000,0.0000,0.000183,-1.576932,1.566194,0.8635,0.8477,0.4941,0.000000,0.641204,-0.622796,0.632000,-0.645806,0.624330,-0.613592
2.4330,0.016808,0.004197,-1.576932,1.566194,0.0000,0.0000,0.0000,0.000412,-1.576932,1.566194,0.8969,0.7765,0.4476,0.000000,0.647340,-0.628932,0.636602,-0.650408,0.628932,-0.619728
2.4498,0.016758,0.004398,-1.576932,1.566194,0.0000,0.0000,0.0000,0.000412,-1.576932,1.566194,0.8969,0.7765,0.4476,0.000000,0.653476,-0.633534,0.641204,-0.656544,0.635068,-0.625864
2.4666,0.016768,0.004599,-1.576932,1.566194,0.0000,0.0000,0.0000,0.000654,-1.576932,1.566194,0.8646,0.7670,0.4532,0.000000,0.653476,-0.633534,0.641204,-0.656544,0.635068,-0.625864
2.4833,0.016750,0.004800,-1.576932,1.566194,0.0000,0.0000,0.0000,0.000907,-1.576932,1.566194,0.9155,0.7834,0.5094,0.000000,0.659612,-0.639670,0.647340,-0.662680,0.641204,-0.630466
2.5001,0.016759,0.004999,-1.576932,1.566194,0.0000,0.0000,0.0000,0.001121,-1.576932,1.566194,0.9091,0.8799,0.5050,0.000000,0.664214,-0.644272,0.653476,-0.668816,0.645806,-0.635068
2.5168,0.016750,0.004798,-1.576932,1.566194,0.0000,0.0000,0.0000,0.001327,-1.576932,1.566194,0.9570,0.8536,0.5626,0.000000,0.670350,-0.648874,0.658078,-0.673418,0.650408,-0.639670
2.5343,0.017426,0.004589,-1.576932,1.566194,0.0000,0.0000,0.0000,0.001592,-1.576932,1.566194,0.9728,0.8540,0.4465,0.000000,0.676486,-0.655010,0.662680,-0.681087,0.656544,-0.645806
2.5510,0.016762,0.004388,-1.576932,1.566194,0.0000,0.0000,0.0000,0.001840,-1.576932,1.566194,1.0449,0.9516,0.5170,0.000000,0.682621,-0.661146,0.670350,-0.687223,0.661146,-0.650408
2.5678,0.016762,0.004187,-1.576932,1.566194,0.0000,0.0000,0.0000,0.001840,-1.576932,1.566194,1.0449,0.9516,0.5170,0.000000,0.682621,-0.661146,0.670350,-0.687223,0.661146,-0.650408
2.5845,0.016750,0.003986,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002148,-1.576932,1.566194,1.1311,0.8425,0.6236,0.000000,0.691825,-0.668816,0.676486,-0.693359,0.668816,-0.656544
2.6013,0.016753,0.003785,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002328,-1.576932,1.566194,1.1800,0.9183,0.6139,0.000000,0.696427,-0.673418,0.681087,-0.699495,0.673418,-0.659612
2.6181,0.016780,0.003583,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002439,-1.576932,1.566194,1.1849,0.8599,0.5592,0.000000,0.699495,-0.676486,0.682621,-0.702563,0.676486,-0.662680
2.6348,0.016779,0.003382,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002476,-1.576932,1.566194,1.2473,0.9158,0.6788,0.000000,0.701029,-0.678020,0.685689,-0.702563,0.676486,-0.662680
2.6516,0.016756,0.003181,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002485,-1.576932,1.566194,1.2783,0.8751,0.6102,0.000000,0.701029,-0.679553,0.685689,-0.702563,0.676486,-0.662680
2.6684,0.016785,0.002979,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002485,-1.576932,1.566194,1.2783,0.8751,0.6102,0.000000,0.701029,-0.679553,0.685689,-0.702563,0.676486,-0.662680
2.6851,0.016749,0.002778,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002484,-1.576932,1.566194,1.2750,0.8794,0.6174,0.000000,0.701029,-0.679553,0.685689,-0.702563,0.676486,-0.662680
2.7019,0.016752,0.002577,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002484,-1.576932,1.566194,1.2750,0.8794,0.6174,0.000000,0.701029,-0.679553,0.685689,-0.702563,0.676486,-0.662680
2.7186,0.016747,0.002376,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002484,-1.576932,1.566194,1.2750,0.8794,0.6174,0.000000,0.701029,-0.679553,0.685689,-0.702563,0.676486,-0.662680
2.7354,0.016761,0.002175,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002461,-1.576932,1.566194,1.1901,0.9275,0.6160,0.000000,0.699495,-0.678020,0.685689,-0.702563,0.676486,-0.662680
2.7521,0.016758,0.001974,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002461,-1.576932,1.566194,1.1901,0.9275,0.6160,0.000000,0.699495,-0.678020,0.685689,-0.702563,0.676486,-0.662680
2.7689,0.016760,0.001773,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002432,-1.576932,1.566194,1.0814,0.8807,0.4459,0.000000,0.694893,-0.679553,0.685689,-0.701029,0.676486,-0.662680
2.7857,0.016748,0.001572,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002312,-1.576932,1.566194,0.8081,0.6631,0.4044,0.000000,0.687223,-0.679553,0.684155,-0.693359,0.676486,-0.662680
2.8024,0.016752,0.001371,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002162,-1.576932,1.566194,0.4296,0.3805,0.4058,0.000000,0.678020,-0.678020,0.681087,-0.684155,0.678020,-0.662680
2.8192,0.016797,0.001170,-1.576932,1.566194,0.0000,0.0000,0.0000,0.001963,-1.576932,1.566194,0.1584,0.0738,0.1808,0.000000,0.668816,-0.676486,0.674952,-0.674952,0.676486,-0.662680
2.8360,0.016765,0.000968,-1.576932,1.566194,0.0000,0.0000,0.0000,0.001963,-1.576932,1.566194,0.1584,0.0738,0.1808,0.000000,0.668816,-0.676486,0.674952,-0.674952,0.676486,-0.662680
2.8527,0.016752,0.000767,-1.576932,1.566194,0.0000,0.0000,0.0000,0.001816,-1.576932,1.566194,-0.0235,-0.0581,0.0927,0.000000,0.664214,-0.671884,0.668816,-0.670350,0.674952,-0.662680
2.8695,0.016759,0.000566,-1.576932,1.566194,0.0000,0.0000,0.0000,0.001593,-1.576932,1.566194,-0.0811,0.0617,-0.1212,0.000000,0.659612,-0.664214,0.662680,-0.667282,0.667282,-0.661146
2.8862,0.016759,0.000365,-1.576932,1.566194,0.0000,0.0000,0.0000,0.000943,-1.576932,1.566194,-0.0052,0.2400,0.0118,0.000000,0.648874,-0.645806,0.648874,-0.655010,0.650408,-0.647340
2.9030,0.016760,0.000164,-1.576932,1.566194,0.0000,0.0000,0.0000,0.000828,-1.576932,1.566194,0.0734,0.2044,0.1640,0.000000,0.645806,-0.642738,0.645806,-0.650408,0.647340,-0.641204
2.9198,0.016758,-0.000037,-1.576932,1.566194,0.0000,0.0000,0.0000,0.000501,-1.576932,1.566194,0.1414,0.1398,0.0377,0.000000,0.638136,-0.638136,0.638136,-0.642738,0.639670,-0.633534
2.9365,0.016758,-0.000238,-1.576932,1.566194,0.0000,0.0000,0.0000,0.000501,-1.576932,1.566194,0.1414,0.1398,0.0377,0.000000,0.638136,-0.638136,0.638136,-0.642738,0.639670,-0.633534
2.9533,0.016752,-0.000439,-1.576932,1.566194,0.0000,0.0000,0.0000,0.000207,-1.576932,1.566194,0.2110,0.1100,0.1054,0.000000,0.630466,-0.633534,0.632000,-0.635068,0.633534,-0.624330
2.9701,0.016790,-0.000641,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000055,-1.576932,1.566194,0.1557,0.1616,0.2076,0.000000,0.622796,-0.627398,0.627398,-0.628932,0.628932,-0.616660
2.9868,0.016759,-0.000842,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000211,-1.576932,1.566194,0.1123,0.2415,0.1420,0.000000,0.618194,-0.622796,0.624330,-0.625864,0.624330,-0.613592
3.0036,0.016757,-0.001043,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000354,-1.576932,1.566194,0.0714,0.2204,0.0938,0.000000,0.616660,-0.616660,0.618194,-0.624330,0.621262,-0.612058
3.0205,0.016887,-0.001246,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000719,-1.576932,1.566194,0.0967,0.1917,0.1528,0.000000,0.610524,-0.607456,0.608990,-0.616660,0.613592,-0.604388
3.0372,0.016764,-0.001447,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000719,-1.576932,1.566194,0.0967,0.1917,0.1528,0.000000,0.610524,-0.607456,0.608990,-0.616660,0.613592,-0.604388
3.0540,0.016754,-0.001648,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.001061,-1.576932,1.566194,0.1219,0.2107,-0.0164,0.000000,0.601320,-0.601320,0.601320,-0.608990,0.604388,-0.596719
3.0707,0.016755,-0.001849,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.001271,-1.576932,1.566194,-0.0006,0.1074,0.0013,0.000000,0.595185,-0.596719,0.596719,-0.601320,0.599786,-0.593651
3.0875,0.016759,-0.002050,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.001336,-1.576932,1.566194,0.0298,-0.0184,0.0536,0.000000,0.593651,-0.596719,0.595185,-0.596719,0.598253,-0.592117
3.1042,0.016758,-0.002251,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.001502,-1.576932,1.566194,0.0551,0.2476,0.0482,0.000000,0.587515,-0.593651,0.595185,-0.595185,0.593651,-0.585981
3.1210,0.016761,-0.002452,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.001856,-1.576932,1.566194,0.1411,0.3741,0.0487,0.000000,0.579845,-0.585981,0.589049,-0.589049,0.584447,-0.576777
3.1378,0.016761,-0.002653,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.001856,-1.576932,1.566194,0.1411,0.3741,0.0487,0.000000,0.579845,-0.585981,0.589049,-0.589049,0.584447,-0.576777
3.1545,0.016752,-0.002854,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.002253,-1.576932,1.566194,0.1044,0.3098,0.2087,0.000000,0.570641,-0.576777,0.579845,-0.579845,0.578311,-0.566039
3.1713,0.016754,-0.003055,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.002511,-1.576932,1.566194,0.0122,0.2504,0.4048,0.000000,0.566039,-0.567573,0.572175,-0.573709,0.575243,-0.559903
3.1880,0.016753,-0.003256,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.002609,-1.576932,1.566194,-0.0277,0.1377,0.4909,0.000000,0.564505,-0.564505,0.569107,-0.569107,0.573709,-0.558369
3.2048,0.016756,-0.003457,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.002709,-1.576932,1.566194,-0.0454,0.1852,0.4281,0.000000,0.562971,-0.561437,0.567573,-0.566039,0.569107,-0.558369
3.2216,0.016764,-0.003659,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.003085,-1.576932,1.566194,0.0054,0.2340,0.4859,0.000000,0.556835,-0.552233,0.559903,-0.558369,0.559903,-0.550699
3.2383,0.016754,-0.003860,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.003085,-1.576932,1.566194,0.0054,0.2340,0.4859,0.000000,0.556835,-0.552233,0.559903,-0.558369,0.559903,-0.550699
3.2551,0.016748,-0.004061,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.003458,-1.576932,1.566194,-0.0000,0.2294,0.3192,0.000000,0.547631,-0.544563,0.550699,-0.550699,0.550699,-0.543029
3.2718,0.016752,-0.004262,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.003695,-1.576932,1.566194,0.0404,0.0558,0.1247,0.000000,0.539961,-0.543029,0.543029,-0.544563,0.546097,-0.536893
3.2886,0.016748,-0.004463,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.003796,-1.576932,1.566194,-0.0642,0.1408,0.0395,0.000000,0.533825,-0.541495,0.541495,-0.543029,0.544563,-0.533825
3.3053,0.016755,-0.004664,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.003836,-1.576932,1.566194,-0.1028,0.1490,0.1537,0.000000,0.532291,-0.539961,0.541495,-0.541495,0.544563,-0.532291
3.3221,0.016770,-0.004865,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.003836,-1.576932,1.566194,-0.1028,0.1490,0.1537,0.000000,0.524621,-0.530757,0.533825,-0.535359,0.538427,-0.526155
3.3388,0.016760,-0.004934,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.004183,-1.576932,1.566194,-0.2181,0.1837,0.1413,0.000000,0.524621,-0.530757,0.533825,-0.535359,0.538427,-0.526155
3.3556,0.016763,-0.004733,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.004599,-1.576932,1.566194,-0.1468,0.2857,0.1414,0.000000,0.516952,-0.520019,0.524621,-0.527689,0.527689,-0.516952
3.3724,0.016773,-0.004532,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.004599,-1.576932,1.566194,-0.1468,0.2857,0.1414,0.000000,0.516952,-0.520019,0.524621,-0.527689,0.527689,-0.516952
3.3891,0.016761,-0.004330,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.004858,-1.576932,1.567728,-0.0140,0.2074,0.3493,0.000000,0.513884,-0.513884,0.518486,-0.520019,0.521553,-0.509282
3.4059,0.016758,-0.004129,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.004932,-1.576932,1.566194,0.0120,0.2167,0.4315,0.000000,0.513884,-0.510816,0.516952,-0.516952,0.518486,-0.507748
3.4226,0.016753,-0.003928,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.004962,-1.576932,1.566194,0.0490,0.1466,0.3709,0.000000,0.513884,-0.510816,0.515418,-0.515418,0.516952,-0.507748
3.4394,0.016754,-0.003727,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005085,-1.576932,1.566194,0.0647,0.0146,0.2728,0.000000,0.510816,-0.510816,0.512350,-0.510816,0.513884,-0.506214
3.4562,0.016760,-0.003526,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005085,-1.576932,1.566194,0.0128,0.0452,0.2311,0.000000,0.509282,-0.510816,0.512350,-0.510816,0.513884,-0.506214
3.4729,0.016766,-0.003325,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005085,-1.576932,1.566194,0.0128,0.0452,0.2311,0.000000,0.509282,-0.510816,0.512350,-0.510816,0.513884,-0.506214
3.4897,0.016760,-0.003124,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005072,-1.576932,1.566194,0.0283,0.0941,0.1835,0.000000,0.509282,-0.510816,0.512350,-0.512350,0.513884,-0.506214
3.5064,0.016755,-0.002923,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005073,-1.576932,1.566194,0.0267,0.0890,0.1884,0.000000,0.509282,-0.510816,0.512350,-0.512350,0.513884,-0.506214
3.5232,0.016763,-0.002722,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005073,-1.576932,1.566194,0.0267,0.0890,0.1884,0.000000,0.509282,-0.510816,0.512350,-0.512350,0.513884,-0.506214
3.5400,0.016751,-0.002521,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005086,-1.576932,1.566194,0.0168,0.0375,0.2399,0.000000,0.509282,-0.510816,0.512350,-0.510816,0.513884,-0.506214
3.5567,0.016763,-0.002319,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005086,-1.576932,1.566194,0.0168,0.0375,0.2399,0.000000,0.510816,-0.510816,0.512350,-0.510816,0.515418,-0.506214
3.5735,0.016754,-0.002118,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005059,-1.576932,1.566194,0.0283,-0.0090,0.3385,0.000000,0.510816,-0.510816,0.512350,-0.510816,0.515418,-0.506214
3.5902,0.016753,-0.001917,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005050,-1.576932,1.566194,0.0372,0.0480,0.2763,0.000000,0.510816,-0.510816,0.512350,-0.512350,0.515418,-0.506214
3.6070,0.016756,-0.001716,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005038,-1.576932,1.566194,0.0865,0.0252,0.3347,0.000000,0.512350,-0.510816,0.512350,-0.512350,0.515418,-0.506214
3.6237,0.016757,-0.001515,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.004989,-1.576932,1.566194,0.0815,0.0617,0.3288,0.000000,0.512350,-0.512350,0.513884,-0.513884,0.516952,-0.506214
3.6405,0.016753,-0.001314,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.004969,-1.576932,1.566194,0.1022,0.1620,0.2253,0.000000,0.512350,-0.512350,0.513884,-0.516952,0.516952,-0.506214
3.6572,0.016750,-0.001113,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.004946,-1.576932,1.566194,0.1604,0.1867,0.2361,0.000000,0.513884,-0.512350,0.513884,-0.518486,0.516952,-0.506214
3.6740,0.016759,-0.000912,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.004946,-1.576932,1.566194,0.1604,0.1867,0.2361,0.000000,0.513884,-0.512350,0.513884,-0.518486,0.516952,-0.506214
3.6908,0.016755,-0.000711,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.004898,-1.576932,1.566194,0.1746,0.2539,0.1309,0.000000,0.515418,-0.512350,0.513884,-0.521553,0.516952,-0.507748
3.7075,0.016756,-0.000510,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.004753,-1.576932,1.566194,0.2442,0.4725,0.2461,0.000000,0.518486,-0.513884,0.518486,-0.527689,0.520019,-0.507748
3.7243,0.016756,-0.000309,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.004581,-1.576932,1.566194,0.3180,0.5552,0.2867,0.000000,0.524621,-0.515418,0.521553,-0.533825,0.523087,-0.510816
3.7410,0.016758,-0.000108,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.004322,-1.576932,1.566194,0.3103,0.6156,0.2834,0.000000,0.530757,-0.520019,0.527689,-0.539961,0.527689,-0.516952
3.7578,0.016764,0.000093,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.004049,-1.576932,1.566194,0.2921,0.6788,0.3890,0.000000,0.536893,-0.524621,0.533825,-0.547631,0.535359,-0.521553
3.7745,0.016757,0.000295,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.004049,-1.576932,1.566194,0.2921,0.6788,0.3890,0.000000,0.536893,-0.524621,0.533825,-0.547631,0.535359,-0.521553
3.7913,0.016752,0.000496,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.003778,-1.576932,1.566194,0.3043,0.6905,0.4846,0.000000,0.544563,-0.529223,0.539961,-0.553767,0.541495,-0.527689
3.8081,0.016755,0.000697,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.003143,-1.576932,1.566194,0.3535,0.7048,0.5311,0.000000,0.558369,-0.543029,0.553767,-0.567573,0.555301,-0.539961
3.8248,0.016764,0.000898,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.003210,-1.576932,1.566194,0.3482,0.7033,0.5262,0.000000,0.558369,-0.543029,0.553767,-0.567573,0.555301,-0.539961
3.8416,0.016767,0.001099,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.002916,-1.576932,1.566194,0.3989,0.7201,0.5816,0.000000,0.564505,-0.549165,0.559903,-0.573709,0.561437,-0.544563
3.8583,0.016760,0.001300,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.002916,-1.576932,1.566194,0.3989,0.7201,0.5816,0.000000,0.572175,-0.555301,0.566039,-0.581379,0.566039,-0.550699
3.8751,0.016765,0.001501,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.002636,-1.576932,1.566194,0.4934,0.7869,0.5249,0.000000,0.572175,-0.555301,0.566039,-0.581379,0.566039,-0.550699
3.8919,0.016750,0.001702,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.002068,-1.576932,1.566194,0.6012,0.7091,0.5355,0.000000,0.585981,-0.569107,0.578311,-0.592117,0.576777,-0.562971
3.9086,0.016765,0.001903,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.002128,-1.576932,1.566194,0.5897,0.7174,0.5344,0.000000,0.585981,-0.569107,0.578311,-0.592117,0.576777,-0.562971
3.9254,0.016756,0.002105,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.001590,-1.576932,1.566194,0.7003,0.7675,0.5918,0.000000,0.598253,-0.579845,0.589049,-0.604388,0.587515,-0.572175
3.9422,0.016804,0.002306,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.001388,-1.576932,1.566194,0.6770,0.7792,0.6418,0.000000,0.604388,-0.584447,0.595185,-0.608990,0.592117,-0.578311
3.9590,0.016770,0.002507,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.001388,-1.576932,1.566194,0.6770,0.7792,0.6418,0.000000,0.610524,-0.592117,0.601320,-0.613592,0.596719,-0.584447
3.9757,0.016771,0.002709,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.001124,-1.576932,1.566194,0.7462,0.7245,0.5851,0.000000,0.610524,-0.592117,0.601320,-0.613592,0.596719,-0.584447
3.9925,0.016757,0.002910,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000881,-1.576932,1.566194,0.7380,0.7980,0.5931,0.000000,0.616660,-0.596719,0.607456,-0.619728,0.601320,-0.590583
4.0092,0.016768,0.003111,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000625,-1.576932,1.566194,0.7874,0.8062,0.6486,0.000000,0.622796,-0.602854,0.613592,-0.625864,0.607456,-0.595185
4.0260,0.016793,0.003312,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000405,-1.576932,1.566194,0.7711,0.7517,0.5352,0.000000,0.627398,-0.608990,0.618194,-0.630466,0.612058,-0.601320
4.0428,0.016764,0.003514,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000172,-1.576932,1.566194,0.8708,0.7565,0.4943,0.000000,0.633534,-0.615126,0.622796,-0.636602,0.616660,-0.605922
4.0596,0.016763,0.003715,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000172,-1.576932,1.566194,0.8708,0.7565,0.4943,0.000000,0.633534,-0.615126,0.622796,-0.636602,0.616660,-0.605922
4.0763,0.016777,0.003916,-1.576932,1.566194,0.0000,0.0000,0.0000,0.000083,-1.576932,1.566194,0.8204,0.7895,0.5548,0.000000,0.639670,-0.619728,0.628932,-0.642738,0.622796,-0.612058
4.0931,0.016755,0.004117,-1.576932,1.566194,0.0000,0.0000,0.0000,0.000349,-1.576932,1.566194,0.8245,0.7843,0.5501,0.000000,0.645806,-0.625864,0.635068,-0.648874,0.628932,-0.618194
4.1099,0.016757,0.004318,-1.576932,1.566194,0.0000,0.0000,0.0000,0.000564,-1.576932,1.566194,0.7854,0.8164,0.4415,0.000000,0.650408,-0.630466,0.639670,-0.655010,0.633534,-0.624330
4.1266,0.016751,0.004519,-1.576932,1.566194,0.0000,0.0000,0.0000,0.000796,-1.576932,1.566194,0.8646,0.8121,0.5101,0.000000,0.656544,-0.636602,0.645806,-0.659612,0.638136,-0.628932
