t,loop_dt,cmd_z,cmd_ant_l,cmd_ant_r,cmd_roll,cmd_pitch,cmd_yaw,pres_z,pres_ant_l,pres_ant_r,pres_roll,pres_pitch,pres_yaw,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
2.0648,0.016763,0.000000,-0.060769,0.060769,0.0000,0.0000,0.0000,-0.002352,-0.070563,0.070563,0.4809,0.5444,0.1441,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.0815,0.016764,0.000000,-0.058428,0.058428,0.0000,0.0000,0.0000,-0.002352,-0.067495,0.067495,0.4809,0.5444,0.1441,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.0983,0.016765,0.000000,-0.056087,0.056087,0.0000,0.0000,0.0000,-0.002352,-0.069029,0.065961,0.4809,0.5444,0.1441,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.1151,0.016784,0.000000,-0.053744,0.053744,0.0000,0.0000,0.0000,-0.002363,-0.065961,0.064427,0.4703,0.4942,0.1972,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.1319,0.016767,0.000000,-0.051402,0.051402,0.0000,0.0000,0.0000,-0.002363,-0.065961,0.064427,0.4703,0.4942,0.1972,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.1486,0.016751,0.000000,-0.049064,0.049064,0.0000,0.0000,0.0000,-0.002362,-0.059825,0.061359,0.4714,0.4994,0.1917,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.1654,0.016757,0.000000,-0.046724,0.046724,0.0000,0.0000,0.0000,-0.002351,-0.055223,0.059825,0.4820,0.5496,0.1385,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.1821,0.016776,0.000000,-0.044381,0.044381,0.0000,0.0000,0.0000,-0.002352,-0.052155,0.056757,0.4809,0.5444,0.1441,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.1989,0.016744,0.000000,-0.042044,0.042044,0.0000,0.0000,0.0000,-0.002350,-0.055223,0.052155,0.4207,0.4765,0.1437,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.2157,0.016796,0.000000,-0.039698,0.039698,0.0000,0.0000,0.0000,-0.002364,-0.050621,0.047553,0.4765,0.5012,0.1972,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.2324,0.016751,0.000000,-0.037360,0.037360,0.0000,0.0000,0.0000,-0.002364,-0.050621,0.047553,0.4765,0.5012,0.1972,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.2492,0.016759,0.000000,-0.035020,0.035020,0.0000,0.0000,0.0000,-0.002362,-0.042951,0.042951,0.4707,0.4986,0.1917,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.2659,0.016755,0.000000,-0.032680,0.032680,0.0000,0.0000,0.0000,-0.002362,-0.039884,0.041417,0.4707,0.4986,0.1917,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.2827,0.016761,0.000000,-0.030340,0.030340,0.0000,0.0000,0.0000,-0.002362,-0.041417,0.041417,0.4707,0.4986,0.1917,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.2995,0.016754,0.000000,-0.028001,0.028001,0.0000,0.0000,0.0000,-0.002362,-0.039884,0.038350,0.4707,0.4986,0.1917,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.3162,0.016768,0.000000,-0.025659,0.025659,0.0000,0.0000,0.0000,-0.002362,-0.035282,0.035282,0.4707,0.4986,0.1917,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.3330,0.016754,0.000000,-0.023320,0.023320,0.0000,0.0000,0.0000,-0.002351,-0.035282,0.035282,0.4821,0.5497,0.1385,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.3498,0.016839,0.000000,-0.020969,0.020969,0.0000,0.0000,0.0000,-0.002352,-0.027612,0.032214,0.4809,0.5444,0.1441,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.3666,0.016750,0.000000,-0.018630,0.018630,0.0000,0.0000,0.0000,-0.002352,-0.026078,0.029146,0.4809,0.5444,0.1441,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.3833,0.016775,0.000000,-0.016288,0.016288,0.0000,0.0000,0.0000,-0.002363,-0.027612,0.026078,0.4703,0.4942,0.1972,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.4001,0.016755,0.000000,-0.013948,0.013948,0.0000,0.0000,0.0000,-0.002351,-0.026078,0.021476,0.4821,0.5502,0.1379,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.4169,0.016766,0.000000,-0.011607,0.011607,0.0000,0.0000,0.0000,-0.002351,-0.026078,0.021476,0.4821,0.5502,0.1379,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.4336,0.016763,0.000000,-0.009267,0.009267,0.0000,0.0000,0.0000,-0.002364,-0.021476,0.016874,0.4701,0.4936,0.1978,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.4504,0.016758,0.000000,-0.006927,0.006927,0.0000,0.0000,0.0000,-0.002362,-0.015340,0.015340,0.4714,0.4994,0.1916,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.4671,0.016746,0.000000,-0.004589,0.004589,0.0000,0.0000,0.0000,-0.002362,-0.013806,0.013806,0.4714,0.4994,0.1916,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.4839,0.016759,0.000000,-0.002249,0.002249,0.0000,0.0000,0.0000,-0.002362,-0.013806,0.012272,0.4714,0.4994,0.1916,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.5006,0.016752,0.000000,-0.000090,0.000090,0.0000,0.0000,0.0000,-0.002362,-0.012272,0.009204,0.4714,0.4994,0.1916,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.5174,0.016767,0.000000,-0.002431,0.002431,0.0000,0.0000,0.0000,-0.002362,-0.012272,0.009204,0.4714,0.4994,0.1916,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.5342,0.016752,0.000000,-0.004770,0.004770,0.0000,0.0000,0.0000,-0.002362,-0.007670,0.004602,0.4714,0.4994,0.1916,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.5509,0.016761,0.000000,-0.007111,0.007111,0.0000,0.0000,0.0000,-0.002362,0.001534,0.001534,0.4714,0.4994,0.1916,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.5677,0.016770,0.000000,-0.009452,0.009452,0.0000,0.0000,0.0000,-0.002362,0.001534,0.000000,0.4714,0.4994,0.1916,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.5845,0.016767,0.000000,-0.011793,0.011793,0.0000,0.0000,0.0000,-0.002362,-0.003068,0.000000,0.4714,0.4994,0.1916,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.6015,0.017057,0.000000,-0.014175,0.014175,0.0000,0.0000,0.0000,-0.002362,-0.006136,0.001534,0.4714,0.4994,0.1916,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.6183,0.016770,0.000000,-0.016516,0.016516,0.0000,0.0000,0.0000,-0.002362,-0.006136,0.009204,0.4714,0.4994,0.1916,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.6350,0.016759,0.000000,-0.018856,0.018856,0.0000,0.0000,0.0000,-0.002362,-0.006136,0.009204,0.4714,0.4994,0.1916,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.6518,0.016771,0.000000,-0.021198,0.021198,0.0000,0.0000,0.0000,-0.002351,-0.007670,0.012272,0.4820,0.5496,0.1385,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.6686,0.016800,0.000000,-0.023544,0.023544,0.0000,0.0000,0.0000,-0.002352,-0.013806,0.010738,0.4809,0.5444,0.1441,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.6854,0.016769,0.000000,-0.025885,0.025885,0.0000,0.0000,0.0000,-0.002363,-0.019942,0.012272,0.4703,0.4942,0.1972,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.7021,0.016754,0.000000,-0.028224,0.028224,0.0000,0.0000,0.0000,-0.002362,-0.018408,0.019942,0.4714,0.4994,0.1917,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.7189,0.016777,0.000000,-0.030567,0.030567,0.0000,0.0000,0.0000,-0.002362,-0.018408,0.019942,0.4714,0.4994,0.1917,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.7357,0.016751,0.000000,-0.032906,0.032906,0.0000,0.0000,0.0000,-0.002351,-0.024544,0.021476,0.4820,0.5496,0.1385,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.7524,0.016754,0.000000,-0.035245,0.035245,0.0000,0.0000,0.0000,-0.002364,-0.029146,0.026078,0.4701,0.4936,0.1978,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.7693,0.016830,0.000000,-0.037595,0.037595,0.0000,0.0000,0.0000,-0.002362,-0.029146,0.027612,0.4714,0.4994,0.1916,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.7860,0.016757,0.000000,-0.039935,0.039935,0.0000,0.0000,0.0000,-0.002362,-0.029146,0.032214,0.4714,0.4994,0.1916,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.8032,0.017238,0.000000,-0.042342,0.042342,0.0000,0.0000,0.0000,-0.002362,-0.035282,0.036816,0.4714,0.4994,0.1916,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.8200,0.016712,0.000000,-0.044675,0.044675,0.0000,0.0000,0.0000,-0.002362,-0.035282,0.036816,0.4714,0.4994,0.1916,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.8367,0.016755,0.000000,-0.047015,0.047015,0.0000,0.0000,0.0000,-0.002351,-0.042951,0.036816,0.4820,0.5496,0.1385,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.8535,0.016774,0.000000,-0.049357,0.049357,0.0000,0.0000,0.0000,-0.002352,-0.042951,0.038350,0.4809,0.5444,0.1441,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.8702,0.016752,0.000000,-0.051696,0.051696,0.0000,0.0000,0.0000,-0.002363,-0.038350,0.044485,0.4703,0.4942,0.1972,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.8870,0.016764,0.000000,-0.054036,0.054036,0.0000,0.0000,0.0000,-0.002351,-0.042951,0.046019,0.4821,0.5502,0.1379,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.9038,0.016764,0.000000,-0.056377,0.056377,0.0000,0.0000,0.0000,-0.002364,-0.053689,0.046019,0.4701,0.4936,0.1978,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.9205,0.016771,0.000000,-0.058719,0.058719,0.0000,0.0000,0.0000,-0.002364,-0.053689,0.046019,0.4701,0.4936,0.1978,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.9373,0.016763,0.000000,-0.061059,0.061059,0.0000,0.0000,0.0000,-0.002362,-0.055223,0.050621,0.4714,0.4994,0.1916,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.9541,0.016762,0.000000,-0.063400,0.063400,0.0000,0.0000,0.0000,-0.002351,-0.050621,0.053689,0.4820,0.5496,0.1385,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.9708,0.016768,0.000000,-0.065741,0.065741,0.0000,0.0000,0.0000,-0.002364,-0.053689,0.053689,0.4701,0.4936,0.1978,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.9876,0.016753,0.000000,-0.068080,0.068080,0.0000,0.0000,0.0000,-0.002351,-0.059825,0.058291,0.4821,0.5502,0.1379,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.0043,0.016756,0.000000,-0.070420,0.070420,0.0000,0.0000,0.0000,-0.002351,-0.069029,0.067495,0.4821,0.5502,0.1379,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.0211,0.016760,0.000000,-0.072760,0.072760,0.0000,0.0000,0.0000,-0.002364,-0.069029,0.067495,0.4701,0.4935,0.1978,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.0378,0.016746,0.000000,-0.075098,0.075098,0.0000,0.0000,0.0000,-0.002362,-0.067495,0.067495,0.4714,0.4994,0.1916,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.0546,0.016756,0.000000,-0.077438,0.077438,0.0000,0.0000,0.0000,-0.002362,-0.064427,0.064427,0.4714,0.4994,0.1916,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.0714,0.016759,0.000000,-0.079778,0.079778,0.0000,0.0000,0.0000,-0.002351,-0.069029,0.072097,0.4820,0.5496,0.1385,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.0881,0.016755,0.000000,-0.082117,0.082117,0.0000,0.0000,0.0000,-0.002352,-0.078233,0.075165,0.4809,0.5444,0.1441,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.1049,0.016753,0.000000,-0.084456,0.084456,0.0000,0.0000,0.0000,-0.002352,-0.081301,0.075165,0.4809,0.5444,0.1441,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.1216,0.016756,0.000000,-0.086796,0.086796,0.0000,0.0000,0.0000,-0.002352,-0.081301,0.075165,0.4809,0.5444,0.1441,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.1384,0.016750,0.000000,-0.089134,0.089134,0.0000,0.0000,0.0000,-0.002363,-0.079767,0.078233,0.4703,0.4942,0.1972,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.1551,0.016752,0.000000,-0.091473,0.091473,0.0000,0.0000,0.0000,-0.002351,-0.079767,0.081301,0.4821,0.5502,0.1379,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.1719,0.016752,0.000000,-0.093812,0.093812,0.0000,0.0000,0.0000,-0.002352,-0.085903,0.084369,0.4809,0.5443,0.1441,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.1886,0.016752,0.000000,-0.096151,0.096151,0.0000,0.0000,0.0000,-0.002363,-0.090505,0.092039,0.4703,0.4942,0.1972,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.2054,0.016761,0.000000,-0.098492,0.098492,0.0000,0.0000,0.0000,-0.002363,-0.092039,0.092039,0.4703,0.4942,0.1972,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.2222,0.016760,0.000000,-0.100832,0.100832,0.0000,0.0000,0.0000,-0.002362,-0.092039,0.092039,0.4714,0.4994,0.1917,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.2389,0.016754,0.000000,-0.103171,0.103171,0.0000,0.0000,0.0000,-0.002362,-0.093573,0.090505,0.4714,0.4994,0.1917,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.2558,0.016905,0.000000,-0.105531,0.105531,0.0000,0.0000,0.0000,-0.002362,-0.101243,0.093573,0.4714,0.4994,0.1917,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.2726,0.016756,0.000000,-0.107871,0.107871,0.0000,0.0000,0.0000,-0.002351,-0.101243,0.099709,0.4820,0.5496,0.1385,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.2893,0.016756,0.000000,-0.110211,0.110211,0.0000,0.0000,0.0000,-0.002364,-0.102777,0.101243,0.4701,0.4936,0.1978,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.3061,0.016767,0.000000,-0.112552,0.112552,0.0000,0.0000,0.0000,-0.002364,-0.102777,0.101243,0.4701,0.4936,0.1978,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.3229,0.016764,0.000000,-0.114893,0.114893,0.0000,0.0000,0.0000,-0.002351,-0.108913,0.102777,0.4821,0.5502,0.1379,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.3396,0.016755,0.000000,-0.117232,0.117232,0.0000,0.0000,0.0000,-0.002352,-0.110447,0.107379,0.4809,0.5443,0.1441,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.3568,0.017218,0.000000,-0.119636,0.119636,0.0000,0.0000,0.0000,-0.002363,-0.108913,0.107379,0.4703,0.4942,0.1972,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.3736,0.016764,0.000000,-0.121977,0.121977,0.0000,0.0000,0.0000,-0.002351,-0.113515,0.108913,0.4821,0.5502,0.1379,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.3904,0.016764,0.000000,-0.124318,0.124318,0.0000,0.0000,0.0000,-0.002351,-0.119651,0.119651,0.4821,0.5502,0.1379,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.4071,0.016761,0.000000,-0.126658,0.126658,0.0000,0.0000,0.0000,-0.002364,-0.119651,0.119651,0.4701,0.4936,0.1978,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.4239,0.016768,0.000000,-0.128999,0.128999,0.0000,0.0000,0.0000,-0.002338,-0.122718,0.121184,0.4326,0.5326,0.0844,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.4407,0.016762,0.000000,-0.131340,0.131340,0.0000,0.0000,0.0000,-0.002365,-0.122718,0.118117,0.4753,0.4954,0.2034,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.4575,0.016873,0.000000,-0.133695,0.133695,0.0000,0.0000,0.0000,-0.002362,-0.125786,0.124252,0.4708,0.4992,0.1910,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.4743,0.016764,0.000000,-0.136036,0.136036,0.0000,0.0000,0.0000,-0.002362,-0.131922,0.127320,0.4715,0.4987,0.1927,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.4910,0.016755,0.000000,-0.138376,0.138376,0.0000,0.0000,0.0000,-0.002362,-0.131922,0.127320,0.4715,0.4987,0.1927,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.5078,0.016764,0.000000,-0.140716,0.140716,0.0000,0.0000,0.0000,-0.002362,-0.131922,0.127320,0.4715,0.4987,0.1927,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.5246,0.016763,0.000000,-0.143057,0.143057,0.0000,0.0000,0.0000,-0.002362,-0.133456,0.133456,0.4715,0.4987,0.1927,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.5413,0.016759,0.000000,-0.145397,0.145397,0.0000,0.0000,0.0000,-0.002362,-0.139592,0.134990,0.4715,0.4987,0.1927,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.5581,0.016763,0.000000,-0.147737,0.147737,0.0000,0.0000,0.0000,-0.002351,-0.139592,0.136524,0.4820,0.5497,0.1384,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.5752,0.017145,0.000000,-0.150131,0.150131,0.0000,0.0000,0.0000,-0.002364,-0.141126,0.142660,0.4701,0.4936,0.1978,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.5920,0.016767,0.000000,-0.152473,0.152473,0.0000,0.0000,0.0000,-0.002364,-0.141126,0.142660,0.4701,0.4936,0.1978,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.6088,0.016754,0.000000,-0.154812,0.154812,0.0000,0.0000,0.0000,-0.002362,-0.148796,0.144194,0.4714,0.4994,0.1916,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.6255,0.016756,0.000000,-0.157151,0.157151,0.0000,0.0000,0.0000,-0.002351,-0.151864,0.144194,0.4820,0.5496,0.1385,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.6424,0.016850,0.000000,-0.159504,0.159504,0.0000,0.0000,0.0000,-0.002364,-0.151864,0.151864,0.4701,0.4936,0.1978,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.6595,0.017171,0.000000,-0.161902,0.161902,0.0000,0.0000,0.0000,-0.002374,-0.153398,0.150330,0.4216,0.5150,0.1378,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.6763,0.016761,0.000000,-0.164242,0.164242,0.0000,0.0000,0.0000,-0.002350,-0.159534,0.150330,0.4872,0.5480,0.1441,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.6931,0.016766,0.000000,-0.166583,0.166583,0.0000,0.0000,0.0000,-0.002350,-0.159534,0.150330,0.4872,0.5480,0.1441,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.7098,0.016762,0.000000,-0.168923,0.168923,0.0000,0.0000,0.0000,-0.002364,-0.161068,0.158000,0.4696,0.4938,0.1972,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.7266,0.016755,0.000000,-0.171263,0.171263,0.0000,0.0000,0.0000,-0.002351,-0.161068,0.161068,0.4822,0.5502,0.1379,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.7434,0.016845,0.000000,-0.173615,0.173615,0.0000,0.0000,0.0000,-0.002352,-0.165670,0.161068,0.4809,0.5443,0.1441,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.7602,0.016753,0.000000,-0.175954,0.175954,0.0000,0.0000,0.0000,-0.002352,-0.170272,0.165670,0.4809,0.5443,0.1441,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.7771,0.016962,0.000000,-0.178322,0.178322,0.0000,0.0000,0.0000,-0.002363,-0.173340,0.173340,0.4703,0.4942,0.1972,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.7939,0.016761,0.000000,-0.180662,0.180662,0.0000,0.0000,0.0000,-0.002363,-0.173340,0.173340,0.4703,0.4942,0.1972,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.8106,0.016748,0.000000,-0.183001,0.183001,0.0000,0.0000,0.0000,-0.002362,-0.173340,0.173340,0.4714,0.4994,0.1917,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.8274,0.016758,0.000000,-0.185341,0.185341,0.0000,0.0000,0.0000,-0.002351,-0.177942,0.171806,0.4820,0.5496,0.1385,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.8442,0.016752,0.000000,-0.187680,0.187680,0.0000,0.0000,0.0000,-0.002364,-0.179476,0.177942,0.4701,0.4936,0.1978,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.8609,0.016757,0.000000,-0.190019,0.190019,0.0000,0.0000,0.0000,-0.002362,-0.181010,0.181010,0.4714,0.4994,0.1916,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.8777,0.016759,0.000000,-0.192359,0.192359,0.0000,0.0000,0.0000,-0.002351,-0.188680,0.182544,0.4820,0.5496,0.1385,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.8944,0.016754,0.000000,-0.194699,0.194699,0.0000,0.0000,0.0000,-0.002351,-0.188680,0.182544,0.4820,0.5496,0.1385,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.9112,0.016746,0.000000,-0.197037,0.197037,0.0000,0.0000,0.0000,-0.002352,-0.190214,0.184078,0.4809,0.5444,0.1441,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.9279,0.016750,0.000000,-0.199376,0.199376,0.0000,0.0000,0.0000,-0.002363,-0.188680,0.185612,0.4703,0.4942,0.1972,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.9447,0.016755,0.000000,-0.201715,0.201715,0.0000,0.0000,0.0000,-0.002351,-0.191748,0.190214,0.4821,0.5502,0.1379,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.9614,0.016760,0.000000,-0.204055,0.204055,0.0000,0.0000,0.0000,-0.002364,-0.197884,0.191748,0.4701,0.4936,0.1978,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.9782,0.016766,0.000000,-0.206396,0.206396,0.0000,0.0000,0.0000,-0.002351,-0.200951,0.197884,0.4821,0.5503,0.1379,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.9950,0.016752,0.000000,-0.208735,0.208735,0.0000,0.0000,0.0000,-0.002351,-0.200951,0.197884,0.4821,0.5503,0.1379,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
4.0117,0.016744,0.000000,-0.211073,0.211073,0.0000,0.0000,0.0000,-0.002364,-0.200951,0.202485,0.4701,0.4935,0.1978,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
4.0285,0.016755,0.000000,-0.213412,0.213412,0.0000,0.0000,0.0000,-0.002351,-0.202485,0.199418,0.4821,0.5503,0.1379,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
4.0452,0.016747,0.000000,-0.215751,0.215751,0.0000,0.0000,0.0000,-0.002364,-0.210155,0.208621,0.4701,0.4935,0.1978,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
4.0620,0.016758,0.000000,-0.218091,0.218091,0.0000,0.0000,0.0000,-0.002351,-0.211689,0.208621,0.4821,0.5503,0.1379,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
4.0787,0.016766,0.000000,-0.220432,0.220432,0.0000,0.0000,0.0000,-0.002351,-0.216291,0.210155,0.4821,0.5503,0.1379,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
4.0955,0.016751,0.000000,-0.222770,0.222770,0.0000,0.0000,0.0000,-0.002364,-0.216291,0.210155,0.4701,0.4935,0.1978,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
4.1122,0.016746,0.000000,-0.225109,0.225109,0.0000,0.0000,0.0000,-0.002362,-0.217825,0.217825,0.4714,0.4994,0.1916,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
4.1290,0.016753,0.000000,-0.227448,0.227448,0.0000,0.0000,0.0000,-0.002351,-0.219359,0.219359,0.4820,0.5496,0.1385,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
