t,loop_dt,cmd_z,cmd_ant_l,cmd_ant_r,cmd_roll,cmd_pitch,cmd_yaw,pres_z,pres_ant_l,pres_ant_r,pres_roll,pres_pitch,pres_yaw,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
2.0634,0.016751,0.000000,-1.637288,1.637288,0.0000,0.0000,0.0000,-0.002351,-1.667437,1.662835,0.3911,0.5436,0.0475,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.0802,0.016746,0.000000,-1.636411,1.636411,0.0000,0.0000,0.0000,-0.002351,-1.667437,1.662835,0.3910,0.5427,0.0458,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.0969,0.016745,0.000000,-1.635535,1.635535,0.0000,0.0000,0.0000,-0.002351,-1.667437,1.662835,0.3910,0.5427,0.0458,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.1137,0.016741,0.000000,-1.634658,1.634658,0.0000,0.0000,0.0000,-0.002339,-1.667437,1.662835,0.4409,0.5274,0.1002,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.1304,0.016757,0.000000,-1.633781,1.633781,0.0000,0.0000,0.0000,-0.002365,-1.667437,1.662835,0.3467,0.5801,0.0939,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.561437
2.1472,0.016765,0.000000,-1.632903,1.632903,0.0000,0.0000,0.0000,-0.002374,-1.667437,1.662835,0.4344,0.5060,0.1486,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.1639,0.016753,0.000000,-1.632026,1.632026,0.0000,0.0000,0.0000,-0.002374,-1.667437,1.662835,0.4344,0.5060,0.1486,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.1807,0.016742,0.000000,-1.631149,1.631149,0.0000,0.0000,0.0000,-0.002348,-1.667437,1.662835,0.3865,0.5469,0.0357,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.1974,0.016747,0.000000,-1.630272,1.630272,0.0000,0.0000,0.0000,-0.002351,-1.667437,1.662835,0.3915,0.5426,0.0475,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.2142,0.016802,0.000000,-1.629393,1.629393,0.0000,0.0000,0.0000,-0.002362,-1.667437,1.662835,0.3802,0.4923,0.1000,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.2310,0.016754,0.000000,-1.628515,1.628515,0.0000,0.0000,0.0000,-0.002349,-1.667437,1.662835,0.3922,0.5483,0.0408,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.2477,0.016756,0.000000,-1.627638,1.627638,0.0000,0.0000,0.0000,-0.002351,-1.665903,1.662835,0.3909,0.5425,0.0469,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.2645,0.016750,0.000000,-1.626761,1.626761,0.0000,0.0000,0.0000,-0.002351,-1.665903,1.662835,0.3909,0.5425,0.0469,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.2812,0.016742,0.000000,-1.625884,1.625884,0.0000,0.0000,0.0000,-0.002351,-1.665903,1.662835,0.3909,0.5425,0.0469,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.2980,0.016741,0.000000,-1.625008,1.625008,0.0000,0.0000,0.0000,-0.002362,-1.665903,1.662835,0.3803,0.4923,0.1000,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.3147,0.016740,0.000000,-1.624131,1.624131,0.0000,0.0000,0.0000,-0.002362,-1.665903,1.662835,0.4417,0.5659,0.0942,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.3315,0.016785,0.000000,-1.623252,1.623252,0.0000,0.0000,0.0000,-0.002349,-1.665903,1.662835,0.3858,0.5406,0.0414,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.3483,0.016753,0.000000,-1.622375,1.622375,0.0000,0.0000,0.0000,-0.002349,-1.665903,1.662835,0.3858,0.5406,0.0414,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.3650,0.016750,0.000000,-1.621498,1.621498,0.0000,0.0000,0.0000,-0.002351,-1.665903,1.662835,0.3916,0.5433,0.0469,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.3817,0.016743,0.000000,-1.620621,1.620621,0.0000,0.0000,0.0000,-0.002351,-1.664369,1.662835,0.3916,0.5433,0.0469,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.3985,0.016747,0.000000,-1.619745,1.619745,0.0000,0.0000,0.0000,-0.002362,-1.661301,1.662835,0.3802,0.4922,0.1000,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.4153,0.016772,0.000000,-1.618866,1.618866,0.0000,0.0000,0.0000,-0.002361,-1.652097,1.661301,0.3814,0.4975,0.0945,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.4320,0.016742,0.000000,-1.617990,1.617990,0.0000,0.0000,0.0000,-0.002350,-1.644427,1.661301,0.3920,0.5478,0.0413,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.4488,0.016747,0.000000,-1.617113,1.617113,0.0000,0.0000,0.0000,-0.002351,-1.641359,1.661301,0.3909,0.5425,0.0469,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.4655,0.016753,0.000000,-1.616236,1.616236,0.0000,0.0000,0.0000,-0.002351,-1.641359,1.661301,0.3909,0.5425,0.0469,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.4822,0.016746,0.000000,-1.615359,1.615359,0.0000,0.0000,0.0000,-0.002351,-1.641359,1.661301,0.3909,0.5425,0.0469,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.4990,0.016747,0.000000,-1.614482,1.614482,0.0000,0.0000,0.0000,-0.002362,-1.641359,1.661301,0.3803,0.4923,0.1000,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.5157,0.016742,0.000000,-1.613605,1.613605,0.0000,0.0000,0.0000,-0.002349,-1.641359,1.661301,0.3921,0.5483,0.0408,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.5325,0.016751,0.000000,-1.612728,1.612728,0.0000,0.0000,0.0000,-0.002362,-1.641359,1.661301,0.3802,0.4917,0.1007,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.5493,0.016810,0.000000,-1.611848,1.611848,0.0000,0.0000,0.0000,-0.002349,-1.641359,1.661301,0.3922,0.5484,0.0407,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.5661,0.016753,0.000000,-1.610971,1.610971,0.0000,0.0000,0.0000,-0.002349,-1.641359,1.661301,0.3922,0.5484,0.0407,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.5828,0.016745,0.000000,-1.610094,1.610094,0.0000,0.0000,0.0000,-0.002339,-1.641359,1.659767,0.4407,0.5268,0.1008,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.5995,0.016749,0.000000,-1.609217,1.609217,0.0000,0.0000,0.0000,-0.002363,-1.641359,1.656699,0.3751,0.4939,0.0944,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.6163,0.016798,0.000000,-1.608338,1.608338,0.0000,0.0000,0.0000,-0.002362,-1.641359,1.649029,0.4422,0.5658,0.0948,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.6331,0.016751,0.000000,-1.607461,1.607461,0.0000,0.0000,0.0000,-0.002349,-1.641359,1.641359,0.3857,0.5406,0.0413,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.6500,0.016900,0.000000,-1.606576,1.606576,0.0000,0.0000,0.0000,-0.002351,-1.639825,1.636758,0.3916,0.5433,0.0469,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.6667,0.016750,0.000000,-1.605699,1.605699,0.0000,0.0000,0.0000,-0.002351,-1.639825,1.636758,0.3916,0.5433,0.0469,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.6835,0.016743,0.000000,-1.604822,1.604822,0.0000,0.0000,0.0000,-0.002351,-1.639825,1.633690,0.3916,0.5433,0.0469,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.7002,0.016749,0.000000,-1.603945,1.603945,0.0000,0.0000,0.0000,-0.002339,-1.639825,1.633690,0.4408,0.5274,0.1001,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.7170,0.016754,0.000000,-1.603068,1.603068,0.0000,0.0000,0.0000,-0.002352,-1.639825,1.633690,0.3859,0.5446,0.0408,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.7337,0.016746,0.000000,-1.602191,1.602191,0.0000,0.0000,0.0000,-0.002364,-1.639825,1.633690,0.4411,0.5604,0.1004,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.7505,0.016747,0.000000,-1.601314,1.601314,0.0000,0.0000,0.0000,-0.002364,-1.639825,1.633690,0.4411,0.5604,0.1004,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.7672,0.016753,0.000000,-1.600437,1.600437,0.0000,0.0000,0.0000,-0.002349,-1.639825,1.633690,0.3858,0.5412,0.0407,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.7840,0.016739,0.000000,-1.599561,1.599561,0.0000,0.0000,0.0000,-0.002362,-1.639825,1.633690,0.3808,0.4925,0.1007,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.8007,0.016745,0.000000,-1.598684,1.598684,0.0000,0.0000,0.0000,-0.002349,-1.639825,1.633690,0.3921,0.5483,0.0407,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.8175,0.016744,0.000000,-1.597807,1.597807,0.0000,0.0000,0.0000,-0.002351,-1.639825,1.633690,0.3909,0.5425,0.0469,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.8343,0.016880,0.000000,-1.596923,1.596923,0.0000,0.0000,0.0000,-0.002351,-1.639825,1.633690,0.3909,0.5425,0.0469,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.8511,0.016742,0.000000,-1.596047,1.596047,0.0000,0.0000,0.0000,-0.002351,-1.639825,1.633690,0.3909,0.5425,0.0469,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.8678,0.016753,0.000000,-1.595170,1.595170,0.0000,0.0000,0.0000,-0.002351,-1.639825,1.633690,0.3909,0.5425,0.0469,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.8846,0.016743,0.000000,-1.594293,1.594293,0.0000,0.0000,0.0000,-0.002362,-1.639825,1.633690,0.3803,0.4923,0.1000,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.9013,0.016749,0.000000,-1.593416,1.593416,0.0000,0.0000,0.0000,-0.002349,-1.639825,1.633690,0.3921,0.5483,0.0408,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.9181,0.016745,0.000000,-1.592539,1.592539,0.0000,0.0000,0.0000,-0.002339,-1.638291,1.633690,0.4407,0.5268,0.1008,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.9348,0.016755,0.000000,-1.591662,1.591662,0.0000,0.0000,0.0000,-0.002363,-1.635224,1.633690,0.3751,0.4939,0.0944,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.9516,0.016741,0.000000,-1.590785,1.590785,0.0000,0.0000,0.0000,-0.002363,-1.635224,1.633690,0.3751,0.4939,0.0944,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.9683,0.016748,0.000000,-1.589908,1.589908,0.0000,0.0000,0.0000,-0.002349,-1.627554,1.633690,0.3927,0.5482,0.0413,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.9851,0.016743,0.000000,-1.589032,1.589032,0.0000,0.0000,0.0000,-0.002351,-1.619884,1.632156,0.3909,0.5425,0.0469,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.0018,0.016756,0.000000,-1.588154,1.588154,0.0000,0.0000,0.0000,-0.002364,-1.615282,1.632156,0.4406,0.5607,0.0998,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.0186,0.016742,0.000000,-1.587278,1.587278,0.0000,0.0000,0.0000,-0.002349,-1.615282,1.627554,0.3859,0.5412,0.0408,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.0353,0.016780,0.000000,-1.586399,1.586399,0.0000,0.0000,0.0000,-0.002339,-1.615282,1.622952,0.4414,0.5276,0.1008,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.0521,0.016740,0.000000,-1.585523,1.585523,0.0000,0.0000,0.0000,-0.002339,-1.615282,1.622952,0.4414,0.5276,0.1008,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.0688,0.016752,0.000000,-1.584645,1.584645,0.0000,0.0000,0.0000,-0.002352,-1.615282,1.616816,0.3858,0.5446,0.0407,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.0856,0.016743,0.000000,-1.583769,1.583769,0.0000,0.0000,0.0000,-0.002364,-1.615282,1.610680,0.4411,0.5604,0.1004,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.1025,0.016915,0.000000,-1.582883,1.582883,0.0000,0.0000,0.0000,-0.002349,-1.615282,1.609146,0.3858,0.5412,0.0407,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.1192,0.016745,0.000000,-1.582006,1.582006,0.0000,0.0000,0.0000,-0.002351,-1.613748,1.607612,0.3916,0.5432,0.0469,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.1360,0.016777,0.000000,-1.581128,1.581128,0.0000,0.0000,0.0000,-0.002351,-1.613748,1.607612,0.3916,0.5432,0.0469,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.1528,0.016742,0.000000,-1.580251,1.580251,0.0000,0.0000,0.0000,-0.002351,-1.613748,1.607612,0.3916,0.5432,0.0469,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.1695,0.016741,0.000000,-1.579375,1.579375,0.0000,0.0000,0.0000,-0.002362,-1.613748,1.607612,0.3802,0.4922,0.1000,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.1862,0.016741,0.000000,-1.578498,1.578498,0.0000,0.0000,0.0000,-0.002361,-1.613748,1.607612,0.3814,0.4975,0.0945,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.2030,0.016757,0.000000,-1.577621,1.577621,0.0000,0.0000,0.0000,-0.002361,-1.613748,1.607612,0.3814,0.4975,0.0945,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.2197,0.016744,0.000000,-1.576744,1.576744,0.0000,0.0000,0.0000,-0.002350,-1.613748,1.607612,0.3920,0.5478,0.0413,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.2365,0.016751,0.000000,-1.575867,1.575867,0.0000,0.0000,0.0000,-0.002351,-1.613748,1.607612,0.3909,0.5425,0.0469,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.2532,0.016743,0.000000,-1.574990,1.574990,0.0000,0.0000,0.0000,-0.002351,-1.613748,1.607612,0.3909,0.5425,0.0469,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.2700,0.016752,0.000000,-1.574113,1.574113,0.0000,0.0000,0.0000,-0.002364,-1.613748,1.607612,0.4406,0.5607,0.0998,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.2869,0.016940,0.000000,-1.573226,1.573226,0.0000,0.0000,0.0000,-0.002362,-1.613748,1.607612,0.4354,0.5588,0.0943,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.3037,0.016758,0.000000,-1.572349,1.572349,0.0000,0.0000,0.0000,-0.002349,-1.612214,1.607612,0.3864,0.5414,0.0414,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.3205,0.016770,0.000000,-1.571471,1.571471,0.0000,0.0000,0.0000,-0.002375,-1.613748,1.607612,0.4303,0.5100,0.1541,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.3372,0.016773,0.000000,-1.570593,1.570593,0.0000,0.0000,0.0000,-0.002375,-1.613748,1.607612,0.4303,0.5100,0.1541,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.3540,0.016746,0.000000,-1.569716,1.569716,0.0000,0.0000,0.0000,-0.002373,-1.613748,1.607612,0.4257,0.5133,0.1423,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.3707,0.016748,0.000000,-1.568839,1.568839,0.0000,0.0000,0.0000,-0.002360,-1.612214,1.607612,0.3767,0.4953,0.0901,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.3875,0.016765,0.000000,-1.567961,1.567961,0.0000,0.0000,0.0000,-0.002350,-1.612214,1.607612,0.3925,0.5480,0.0418,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.4042,0.016765,0.000000,-1.567083,1.567083,0.0000,0.0000,0.0000,-0.002351,-1.612214,1.606078,0.3909,0.5425,0.0468,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.4210,0.016745,0.000000,-1.566206,1.566206,0.0000,0.0000,0.0000,-0.002351,-1.612214,1.607612,0.3909,0.5425,0.0468,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.4378,0.016762,0.000000,-1.565329,1.565329,0.0000,0.0000,0.0000,-0.002351,-1.612214,1.607612,0.3909,0.5425,0.0468,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.4545,0.016746,0.000000,-1.564452,1.564452,0.0000,0.0000,0.0000,-0.002362,-1.612214,1.607612,0.3803,0.4923,0.1000,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.4713,0.016754,0.000000,-1.563575,1.563575,0.0000,0.0000,0.0000,-0.002349,-1.612214,1.606078,0.3921,0.5483,0.0408,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.4880,0.016750,0.000000,-1.562698,1.562698,0.0000,0.0000,0.0000,-0.002351,-1.612214,1.606078,0.3909,0.5425,0.0469,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.5052,0.017180,0.000000,-1.561798,1.561798,0.0000,0.0000,0.0000,-0.002351,-1.612214,1.606078,0.3909,0.5425,0.0469,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.5219,0.016748,0.000000,-1.560921,1.560921,0.0000,0.0000,0.0000,-0.002339,-1.610680,1.606078,0.4409,0.5275,0.1001,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.5387,0.016764,0.000000,-1.560043,1.560043,0.0000,0.0000,0.0000,-0.002339,-1.610680,1.606078,0.4409,0.5275,0.1001,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.5554,0.016748,0.000000,-1.559167,1.559167,0.0000,0.0000,0.0000,-0.002352,-1.603010,1.606078,0.4249,0.4783,0.1483,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.5722,0.016754,0.000000,-1.558289,1.558289,0.0000,0.0000,0.0000,-0.002339,-1.595340,1.606078,0.4373,0.5342,0.0895,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.5889,0.016738,0.000000,-1.557413,1.557413,0.0000,0.0000,0.0000,-0.002352,-1.586136,1.606078,0.3862,0.5439,0.0419,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.6057,0.016755,0.000000,-1.556536,1.556536,0.0000,0.0000,0.0000,-0.002362,-1.584602,1.606078,0.3808,0.4922,0.1006,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.6225,0.016782,0.000000,-1.555657,1.555657,0.0000,0.0000,0.0000,-0.002363,-1.586136,1.606078,0.4416,0.5659,0.0942,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.6392,0.016762,0.000000,-1.554779,1.554779,0.0000,0.0000,0.0000,-0.002363,-1.586136,1.606078,0.4416,0.5659,0.0942,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.6560,0.016746,0.000000,-1.553902,1.553902,0.0000,0.0000,0.0000,-0.002361,-1.584602,1.606078,0.3750,0.4899,0.0951,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.6727,0.016754,0.000000,-1.553025,1.553025,0.0000,0.0000,0.0000,-0.002362,-1.586136,1.603010,0.4813,0.4998,0.2023,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.6895,0.016745,0.000000,-1.552148,1.552148,0.0000,0.0000,0.0000,-0.002349,-1.586136,1.598408,0.3816,0.5475,0.0301,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.7062,0.016761,0.000000,-1.551271,1.551271,0.0000,0.0000,0.0000,-0.002339,-1.584602,1.590738,0.4418,0.5269,0.1019,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.7230,0.016744,0.000000,-1.550394,1.550394,0.0000,0.0000,0.0000,-0.002352,-1.584602,1.583068,0.3858,0.5447,0.0406,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.7399,0.016888,0.000000,-1.549510,1.549510,0.0000,0.0000,0.0000,-0.002352,-1.584602,1.583068,0.3858,0.5447,0.0406,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.7566,0.016748,0.000000,-1.548633,1.548633,0.0000,0.0000,0.0000,-0.002351,-1.584602,1.581534,0.3916,0.5428,0.0470,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.7734,0.016751,0.000000,-1.547756,1.547756,0.0000,0.0000,0.0000,-0.002364,-1.586136,1.580000,0.4405,0.5606,0.0998,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.7901,0.016752,0.000000,-1.546879,1.546879,0.0000,0.0000,0.0000,-0.002349,-1.584602,1.580000,0.3859,0.5412,0.0408,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.8069,0.016763,0.000000,-1.546001,1.546001,0.0000,0.0000,0.0000,-0.002339,-1.584602,1.580000,0.4414,0.5276,0.1008,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.8237,0.016862,0.000000,-1.545118,1.545118,0.0000,0.0000,0.0000,-0.002365,-1.584602,1.580000,0.4353,0.5622,0.0942,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.8405,0.016745,0.000000,-1.544241,1.544241,0.0000,0.0000,0.0000,-0.002365,-1.584602,1.580000,0.4353,0.5622,0.0942,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.8572,0.016751,0.000000,-1.543364,1.543364,0.0000,0.0000,0.0000,-0.002361,-1.584602,1.580000,0.3757,0.4902,0.0951,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.8740,0.016747,0.000000,-1.542488,1.542488,0.0000,0.0000,0.0000,-0.002374,-1.583068,1.580000,0.4314,0.5153,0.1485,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.8907,0.016741,0.000000,-1.541611,1.541611,0.0000,0.0000,0.0000,-0.002360,-1.578466,1.580000,0.3761,0.4951,0.0895,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.9075,0.016746,0.000000,-1.540734,1.540734,0.0000,0.0000,0.0000,-0.002350,-1.572330,1.580000,0.3926,0.5480,0.0419,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.9243,0.016812,0.000000,-1.539854,1.539854,0.0000,0.0000,0.0000,-0.002351,-1.566194,1.580000,0.3909,0.5425,0.0468,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.9411,0.016761,0.000000,-1.538976,1.538976,0.0000,0.0000,0.0000,-0.002351,-1.566194,1.580000,0.3909,0.5425,0.0468,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.9578,0.016745,0.000000,-1.538100,1.538100,0.0000,0.0000,0.0000,-0.002351,-1.564660,1.580000,0.3909,0.5425,0.0468,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.9745,0.016749,0.000000,-1.537223,1.537223,0.0000,0.0000,0.0000,-0.002351,-1.564660,1.580000,0.3909,0.5425,0.0468,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.9913,0.016745,0.000000,-1.536346,1.536346,0.0000,0.0000,0.0000,-0.002351,-1.563126,1.580000,0.3909,0.5425,0.0468,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
4.0080,0.016748,0.000000,-1.535469,1.535469,0.0000,0.0000,0.0000,-0.002351,-1.563126,1.580000,0.3909,0.5425,0.0468,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
4.0248,0.016752,0.000000,-1.534592,1.534592,0.0000,0.0000,0.0000,-0.002351,-1.563126,1.580000,0.3909,0.5425,0.0468,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
4.0415,0.016746,0.000000,-1.533715,1.533715,0.0000,0.0000,0.0000,-0.002362,-1.563126,1.580000,0.3803,0.4923,0.1000,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
4.0583,0.016755,0.000000,-1.532838,1.532838,0.0000,0.0000,0.0000,-0.002361,-1.563126,1.580000,0.3814,0.4975,0.0945,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
4.0750,0.016750,0.000000,-1.531961,1.531961,0.0000,0.0000,0.0000,-0.002361,-1.563126,1.580000,0.3814,0.4975,0.0945,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
4.0918,0.016747,0.000000,-1.531084,1.531084,0.0000,0.0000,0.0000,-0.002350,-1.563126,1.580000,0.3920,0.5478,0.0413,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
4.1085,0.016746,0.000000,-1.530207,1.530207,0.0000,0.0000,0.0000,-0.002351,-1.563126,1.580000,0.3909,0.5425,0.0469,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
4.1253,0.016752,0.000000,-1.529330,1.529330,0.0000,0.0000,0.0000,-0.002351,-1.561592,1.580000,0.3909,0.5425,0.0469,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
