t,loop_dt,cmd_z,cmd_ant_l,cmd_ant_r,cmd_roll,cmd_pitch,cmd_yaw,pres_z,pres_ant_l,pres_ant_r,pres_roll,pres_pitch,pres_yaw,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
2.0658,0.016755,0.000000,0.090934,-0.090934,0.0000,0.0000,0.0000,-0.002351,0.110447,-0.118117,0.3873,0.5492,0.0363,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.0826,0.016779,0.000000,0.087420,-0.087420,0.0000,0.0000,0.0000,-0.002350,0.102777,-0.116583,0.4305,0.4760,0.1550,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.0994,0.016783,0.000000,0.083905,-0.083905,0.0000,0.0000,0.0000,-0.002350,0.095107,-0.110447,0.4260,0.4836,0.1426,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.1161,0.016747,0.000000,0.080398,-0.080398,0.0000,0.0000,0.0000,-0.002362,0.090505,-0.098175,0.3767,0.4984,0.0901,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.1331,0.017008,0.000000,0.076835,-0.076835,0.0000,0.0000,0.0000,-0.002349,0.088971,-0.088971,0.4316,0.4813,0.1494,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.1499,0.016755,0.000000,0.073326,-0.073326,0.0000,0.0000,0.0000,-0.002349,0.085903,-0.081301,0.4316,0.4813,0.1494,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.1666,0.016751,0.000000,0.069818,-0.069818,0.0000,0.0000,0.0000,-0.002339,0.085903,-0.081301,0.4366,0.5339,0.0894,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.1834,0.016785,0.000000,0.066303,-0.066303,0.0000,0.0000,0.0000,-0.002340,0.081301,-0.079767,0.4361,0.5284,0.0957,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.2002,0.016764,0.000000,0.062791,-0.062791,0.0000,0.0000,0.0000,-0.002363,0.076699,-0.078233,0.3756,0.4938,0.0950,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.2169,0.016748,0.000000,0.059284,-0.059284,0.0000,0.0000,0.0000,-0.002349,0.072097,-0.073631,0.4317,0.4817,0.1488,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.2337,0.016772,0.000000,0.055771,-0.055771,0.0000,0.0000,0.0000,-0.002362,0.065961,-0.067495,0.3761,0.4986,0.0894,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.2505,0.016745,0.000000,0.052264,-0.052264,0.0000,0.0000,0.0000,-0.002362,0.065961,-0.067495,0.3761,0.4986,0.0894,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.2672,0.016754,0.000000,0.048755,-0.048755,0.0000,0.0000,0.0000,-0.002349,0.059825,-0.064427,0.3926,0.5477,0.0419,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.2840,0.016750,0.000000,0.045247,-0.045247,0.0000,0.0000,0.0000,-0.002351,0.058291,-0.059825,0.4299,0.4761,0.1544,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.3007,0.016765,0.000000,0.041736,-0.041736,0.0000,0.0000,0.0000,-0.002362,0.059825,-0.053689,0.3762,0.4992,0.0888,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.3176,0.016882,0.000000,0.038200,-0.038200,0.0000,0.0000,0.0000,-0.002361,0.056757,-0.050621,0.3818,0.4968,0.0957,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.3344,0.016763,0.000000,0.034689,-0.034689,0.0000,0.0000,0.0000,-0.002349,0.050621,-0.046019,0.4310,0.4814,0.1488,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.3511,0.016754,0.000000,0.031180,-0.031180,0.0000,0.0000,0.0000,-0.002349,0.050621,-0.046019,0.4310,0.4814,0.1488,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.3679,0.016762,0.000000,0.027670,-0.027670,0.0000,0.0000,0.0000,-0.002362,0.038350,-0.041417,0.3761,0.4986,0.0894,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.3846,0.016730,0.000000,0.024166,-0.024166,0.0000,0.0000,0.0000,-0.002349,0.033748,-0.041417,0.4316,0.4812,0.1494,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.4014,0.016757,0.000000,0.020656,-0.020656,0.0000,0.0000,0.0000,-0.002351,0.033748,-0.038350,0.4258,0.4831,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.4181,0.016758,0.000000,0.017146,-0.017146,0.0000,0.0000,0.0000,-0.002351,0.035282,-0.033748,0.4258,0.4831,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.4349,0.016781,0.000000,0.013632,-0.013632,0.0000,0.0000,0.0000,-0.002351,0.035282,-0.033748,0.4258,0.4831,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.4517,0.016747,0.000000,0.010124,-0.010124,0.0000,0.0000,0.0000,-0.002339,0.030680,-0.026078,0.4372,0.5337,0.0901,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.4684,0.016754,0.000000,0.006615,-0.006615,0.0000,0.0000,0.0000,-0.002340,0.023010,-0.016874,0.4360,0.5284,0.0956,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.4852,0.016752,0.000000,0.003107,-0.003107,0.0000,0.0000,0.0000,-0.002363,0.015340,-0.016874,0.3756,0.4938,0.0950,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.5019,0.016759,0.000000,-0.000403,0.000403,0.0000,0.0000,0.0000,-0.002349,0.009204,-0.012272,0.3926,0.5482,0.0413,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.5187,0.016756,0.000000,-0.003913,0.003913,0.0000,0.0000,0.0000,-0.002351,0.007670,-0.003068,0.4299,0.4761,0.1544,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.5354,0.016743,0.000000,-0.007419,0.007419,0.0000,0.0000,0.0000,-0.002351,0.007670,-0.003068,0.4299,0.4761,0.1544,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.5522,0.016750,0.000000,-0.010927,0.010927,0.0000,0.0000,0.0000,-0.002362,-0.001534,0.000000,0.3762,0.4992,0.0888,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.5689,0.016756,0.000000,-0.014437,0.014437,0.0000,0.0000,0.0000,-0.002338,-0.004602,0.001534,0.4424,0.5320,0.0957,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.5860,0.017050,0.000000,-0.018008,0.018008,0.0000,0.0000,0.0000,-0.002352,-0.004602,0.004602,0.4247,0.4778,0.1488,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.6027,0.016762,0.000000,-0.021518,0.021518,0.0000,0.0000,0.0000,-0.002350,-0.006136,0.009204,0.4266,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.6195,0.016759,0.000000,-0.025028,0.025028,0.0000,0.0000,0.0000,-0.002350,-0.013806,0.015340,0.4266,0.4834,0.1432,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.6364,0.016865,0.000000,-0.028560,0.028560,0.0000,0.0000,0.0000,-0.002351,-0.013806,0.015340,0.3873,0.5492,0.0363,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.6531,0.016772,0.000000,-0.032073,0.032073,0.0000,0.0000,0.0000,-0.002350,-0.026078,0.018408,0.4305,0.4760,0.1550,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.6699,0.016765,0.000000,-0.035584,0.035584,0.0000,0.0000,0.0000,-0.002350,-0.026078,0.019942,0.4260,0.4836,0.1426,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.6867,0.016845,0.000000,-0.039112,0.039112,0.0000,0.0000,0.0000,-0.002362,-0.021476,0.026078,0.3767,0.4984,0.0901,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.7035,0.016746,0.000000,-0.042620,0.042620,0.0000,0.0000,0.0000,-0.002338,-0.024544,0.033748,0.4424,0.5321,0.0956,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.7203,0.016773,0.000000,-0.046132,0.046132,0.0000,0.0000,0.0000,-0.002338,-0.033748,0.039884,0.4424,0.5321,0.0956,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.7370,0.016755,0.000000,-0.049642,0.049642,0.0000,0.0000,0.0000,-0.002363,-0.033748,0.039884,0.3749,0.4934,0.0950,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.7538,0.016759,0.000000,-0.053152,0.053152,0.0000,0.0000,0.0000,-0.002349,-0.042951,0.038350,0.4318,0.4818,0.1488,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.7705,0.016751,0.000000,-0.056660,0.056660,0.0000,0.0000,0.0000,-0.002339,-0.047553,0.039884,0.4366,0.5338,0.0895,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.7873,0.016765,0.000000,-0.060171,0.060171,0.0000,0.0000,0.0000,-0.002352,-0.047553,0.049087,0.4253,0.4776,0.1494,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.8041,0.016755,0.000000,-0.063680,0.063680,0.0000,0.0000,0.0000,-0.002351,-0.050621,0.053689,0.3875,0.5498,0.0356,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.8210,0.016912,0.000000,-0.067222,0.067222,0.0000,0.0000,0.0000,-0.002351,-0.050621,0.053689,0.3875,0.5498,0.0356,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.8377,0.016754,0.000000,-0.070731,0.070731,0.0000,0.0000,0.0000,-0.002362,-0.058291,0.055223,0.3806,0.4916,0.1012,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.8545,0.016761,0.000000,-0.074242,0.074242,0.0000,0.0000,0.0000,-0.002338,-0.065961,0.061359,0.4419,0.5328,0.0945,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.8712,0.016761,0.000000,-0.077752,0.077752,0.0000,0.0000,0.0000,-0.002363,-0.065961,0.067495,0.3750,0.4933,0.0951,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.8880,0.016761,0.000000,-0.081263,0.081263,0.0000,0.0000,0.0000,-0.002349,-0.064427,0.065961,0.4318,0.4818,0.1488,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.9048,0.016762,0.000000,-0.084773,0.084773,0.0000,0.0000,0.0000,-0.002351,-0.069029,0.067495,0.4258,0.4830,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.9215,0.016761,0.000000,-0.088284,0.088284,0.0000,0.0000,0.0000,-0.002351,-0.078233,0.078233,0.4258,0.4830,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.9383,0.016763,0.000000,-0.091794,0.091794,0.0000,0.0000,0.0000,-0.002351,-0.078233,0.078233,0.4258,0.4830,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.9550,0.016752,0.000000,-0.095303,0.095303,0.0000,0.0000,0.0000,-0.002351,-0.084369,0.081301,0.3874,0.5493,0.0363,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.9718,0.016767,0.000000,-0.098815,0.098815,0.0000,0.0000,0.0000,-0.002362,-0.082835,0.082835,0.3807,0.4916,0.1011,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.9886,0.016760,0.000000,-0.102325,0.102325,0.0000,0.0000,0.0000,-0.002361,-0.084369,0.088971,0.3814,0.4976,0.0944,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.0053,0.016748,0.000000,-0.105833,0.105833,0.0000,0.0000,0.0000,-0.002361,-0.096641,0.098175,0.3814,0.4976,0.0944,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.0223,0.017023,0.000000,-0.109398,0.109398,0.0000,0.0000,0.0000,-0.002361,-0.096641,0.098175,0.3814,0.4976,0.0944,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.0391,0.016766,0.000000,-0.112909,0.112909,0.0000,0.0000,0.0000,-0.002350,-0.105845,0.098175,0.3920,0.5478,0.0413,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.0559,0.016768,0.000000,-0.116421,0.116421,0.0000,0.0000,0.0000,-0.002362,-0.105845,0.098175,0.3802,0.4918,0.1006,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.0728,0.016884,0.000000,-0.119957,0.119957,0.0000,0.0000,0.0000,-0.002349,-0.104311,0.102777,0.4312,0.4820,0.1483,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.0895,0.016763,0.000000,-0.123468,0.123468,0.0000,0.0000,0.0000,-0.002349,-0.104311,0.102777,0.4312,0.4820,0.1483,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.1063,0.016784,0.000000,-0.126983,0.126983,0.0000,0.0000,0.0000,-0.002351,-0.108913,0.108913,0.4259,0.4830,0.1433,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.1231,0.016755,0.000000,-0.130492,0.130492,0.0000,0.0000,0.0000,-0.002362,-0.118117,0.118117,0.3767,0.4985,0.0900,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.1398,0.016746,0.000000,-0.134000,0.134000,0.0000,0.0000,0.0000,-0.002349,-0.124252,0.119651,0.4316,0.4813,0.1494,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.1566,0.016757,0.000000,-0.137509,0.137509,0.0000,0.0000,0.0000,-0.002351,-0.127320,0.119651,0.4258,0.4831,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.1733,0.016755,0.000000,-0.141018,0.141018,0.0000,0.0000,0.0000,-0.002351,-0.131922,0.127320,0.4258,0.4831,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.1901,0.016759,0.000000,-0.144529,0.144529,0.0000,0.0000,0.0000,-0.002351,-0.131922,0.127320,0.4258,0.4831,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.2068,0.016741,0.000000,-0.148035,0.148035,0.0000,0.0000,0.0000,-0.002351,-0.136524,0.134990,0.3874,0.5493,0.0363,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.2236,0.016751,0.000000,-0.151543,0.151543,0.0000,0.0000,0.0000,-0.002362,-0.136524,0.134990,0.3807,0.4916,0.1011,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.2403,0.016741,0.000000,-0.155049,0.155049,0.0000,0.0000,0.0000,-0.002361,-0.138058,0.136524,0.3814,0.4976,0.0944,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.2571,0.016755,0.000000,-0.158559,0.158559,0.0000,0.0000,0.0000,-0.002350,-0.145728,0.148796,0.3920,0.5478,0.0413,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.2739,0.016886,0.000000,-0.162095,0.162095,0.0000,0.0000,0.0000,-0.002362,-0.158000,0.151864,0.3802,0.4918,0.1006,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.2907,0.016757,0.000000,-0.165605,0.165605,0.0000,0.0000,0.0000,-0.002362,-0.158000,0.151864,0.3802,0.4918,0.1006,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.3074,0.016739,0.000000,-0.169111,0.169111,0.0000,0.0000,0.0000,-0.002338,-0.159534,0.150330,0.4420,0.5328,0.0945,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.3242,0.016744,0.000000,-0.172618,0.172618,0.0000,0.0000,0.0000,-0.002363,-0.158000,0.154932,0.3750,0.4933,0.0951,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.3409,0.016741,0.000000,-0.172942,0.172942,0.0000,0.0000,0.0000,-0.002361,-0.164136,0.162602,0.3820,0.4974,0.0950,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.3577,0.016751,0.000000,-0.169434,0.169434,0.0000,0.0000,0.0000,-0.002349,-0.168738,0.165670,0.4310,0.4814,0.1488,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.3744,0.016744,0.000000,-0.165927,0.165927,0.0000,0.0000,0.0000,-0.002362,-0.174874,0.173340,0.3761,0.4987,0.0894,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.3913,0.016827,0.000000,-0.162403,0.162403,0.0000,0.0000,0.0000,-0.002362,-0.174874,0.173340,0.3761,0.4987,0.0894,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.4080,0.016744,0.000000,-0.158896,0.158896,0.0000,0.0000,0.0000,-0.002349,-0.177942,0.176408,0.4316,0.4812,0.1494,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.4247,0.016742,0.000000,-0.155389,0.155389,0.0000,0.0000,0.0000,-0.002362,-0.176408,0.171806,0.3761,0.4987,0.0894,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.4415,0.016744,0.000000,-0.151882,0.151882,0.0000,0.0000,0.0000,-0.002349,-0.170272,0.167204,0.4316,0.4812,0.1494,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.4582,0.016752,0.000000,-0.148374,0.148374,0.0000,0.0000,0.0000,-0.002362,-0.165670,0.165670,0.3761,0.4987,0.0894,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.4750,0.016746,0.000000,-0.144867,0.144867,0.0000,0.0000,0.0000,-0.002349,-0.156466,0.161068,0.3926,0.5477,0.0419,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.4917,0.016753,0.000000,-0.141358,0.141358,0.0000,0.0000,0.0000,-0.002349,-0.156466,0.161068,0.3926,0.5477,0.0419,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.5085,0.016745,0.000000,-0.137851,0.137851,0.0000,0.0000,0.0000,-0.002362,-0.154932,0.156466,0.3801,0.4918,0.1006,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.5252,0.016746,0.000000,-0.134344,0.134344,0.0000,0.0000,0.0000,-0.002349,-0.154932,0.150330,0.3922,0.5484,0.0407,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.5420,0.016795,0.000000,-0.130826,0.130826,0.0000,0.0000,0.0000,-0.002351,-0.150330,0.148796,0.4300,0.4761,0.1545,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.5588,0.016758,0.000000,-0.127316,0.127316,0.0000,0.0000,0.0000,-0.002351,-0.145728,0.144194,0.3870,0.5500,0.0351,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.5755,0.016749,0.000000,-0.123808,0.123808,0.0000,0.0000,0.0000,-0.002351,-0.141126,0.142660,0.3915,0.5423,0.0475,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.5923,0.016758,0.000000,-0.120299,0.120299,0.0000,0.0000,0.0000,-0.002351,-0.141126,0.142660,0.3915,0.5423,0.0475,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.6090,0.016744,0.000000,-0.116792,0.116792,0.0000,0.0000,0.0000,-0.002350,-0.133456,0.139592,0.4300,0.4767,0.1538,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.6258,0.016745,0.000000,-0.113285,0.113285,0.0000,0.0000,0.0000,-0.002362,-0.128854,0.134990,0.3762,0.4991,0.0889,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.6425,0.016743,0.000000,-0.109778,0.109778,0.0000,0.0000,0.0000,-0.002361,-0.127320,0.127320,0.3818,0.4968,0.0957,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.6593,0.016752,0.000000,-0.106270,0.106270,0.0000,0.0000,0.0000,-0.002349,-0.124252,0.121184,0.4310,0.4814,0.1488,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.6760,0.016777,0.000000,-0.102756,0.102756,0.0000,0.0000,0.0000,-0.002351,-0.121184,0.116583,0.4259,0.4830,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.6928,0.016755,0.000000,-0.099247,0.099247,0.0000,0.0000,0.0000,-0.002351,-0.121184,0.116583,0.4259,0.4830,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.7095,0.016740,0.000000,-0.095741,0.095741,0.0000,0.0000,0.0000,-0.002351,-0.116583,0.113515,0.4259,0.4830,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.7263,0.016757,0.000000,-0.092231,0.092231,0.0000,0.0000,0.0000,-0.002339,-0.110447,0.110447,0.4372,0.5337,0.0901,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.7430,0.016741,0.000000,-0.088725,0.088725,0.0000,0.0000,0.0000,-0.002352,-0.104311,0.104311,0.4253,0.4776,0.1493,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.7598,0.016755,0.000000,-0.085216,0.085216,0.0000,0.0000,0.0000,-0.002351,-0.101243,0.092039,0.3875,0.5498,0.0356,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.7765,0.016745,0.000000,-0.081709,0.081709,0.0000,0.0000,0.0000,-0.002362,-0.093573,0.090505,0.3806,0.4916,0.1012,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.7933,0.016759,0.000000,-0.078199,0.078199,0.0000,0.0000,0.0000,-0.002362,-0.093573,0.090505,0.3806,0.4916,0.1012,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.8100,0.016741,0.000000,-0.074692,0.074692,0.0000,0.0000,0.0000,-0.002361,-0.093573,0.090505,0.3814,0.4976,0.0944,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.8268,0.016755,0.000000,-0.071183,0.071183,0.0000,0.0000,0.0000,-0.002349,-0.079767,0.087437,0.4311,0.4813,0.1489,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.8435,0.016745,0.000000,-0.067676,0.067676,0.0000,0.0000,0.0000,-0.002351,-0.078233,0.084369,0.4259,0.4831,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.8603,0.016764,0.000000,-0.064165,0.064165,0.0000,0.0000,0.0000,-0.002351,-0.075165,0.078233,0.4259,0.4831,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.8771,0.016749,0.000000,-0.060657,0.060657,0.0000,0.0000,0.0000,-0.002362,-0.069029,0.069029,0.3767,0.4985,0.0900,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.8938,0.016758,0.000000,-0.057147,0.057147,0.0000,0.0000,0.0000,-0.002362,-0.069029,0.069029,0.3767,0.4985,0.0900,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.9106,0.016744,0.000000,-0.053640,0.053640,0.0000,0.0000,0.0000,-0.002349,-0.065961,0.064427,0.4316,0.4813,0.1494,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.9273,0.016760,0.000000,-0.050130,0.050130,0.0000,0.0000,0.0000,-0.002351,-0.065961,0.062893,0.4258,0.4831,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.9441,0.016745,0.000000,-0.046623,0.046623,0.0000,0.0000,0.0000,-0.002339,-0.061359,0.061359,0.4372,0.5337,0.0901,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.9608,0.016766,0.000000,-0.043112,0.043112,0.0000,0.0000,0.0000,-0.002352,-0.050621,0.058291,0.4253,0.4776,0.1493,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.9776,0.016753,0.000000,-0.039603,0.039603,0.0000,0.0000,0.0000,-0.002352,-0.044485,0.053689,0.4253,0.4776,0.1493,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.9943,0.016757,0.000000,-0.036093,0.036093,0.0000,0.0000,0.0000,-0.002339,-0.044485,0.053689,0.4373,0.5342,0.0894,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
4.0111,0.016747,0.000000,-0.032586,0.032586,0.0000,0.0000,0.0000,-0.002363,-0.046019,0.046019,0.3755,0.4932,0.0956,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
4.0278,0.016756,0.000000,-0.029077,0.029077,0.0000,0.0000,0.0000,-0.002349,-0.046019,0.039884,0.4317,0.4818,0.1488,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
4.0446,0.016746,0.000000,-0.025569,0.025569,0.0000,0.0000,0.0000,-0.002351,-0.041417,0.036816,0.4258,0.4830,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
4.0613,0.016761,0.000000,-0.022059,0.022059,0.0000,0.0000,0.0000,-0.002339,-0.033748,0.033748,0.4372,0.5337,0.0901,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
4.0781,0.016751,0.000000,-0.018551,0.018551,0.0000,0.0000,0.0000,-0.002339,-0.023010,0.030680,0.4372,0.5337,0.0901,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
4.0949,0.016764,0.000000,-0.015040,0.015040,0.0000,0.0000,0.0000,-0.002352,-0.023010,0.030680,0.4253,0.4776,0.1493,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
4.1116,0.016745,0.000000,-0.011532,0.011532,0.0000,0.0000,0.0000,-0.002362,-0.021476,0.026078,0.3767,0.4990,0.0894,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
4.1283,0.016745,0.000000,-0.008025,0.008025,0.0000,0.0000,0.0000,-0.002361,-0.024544,0.019942,0.3818,0.4968,0.0956,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
