t,loop_dt,cmd_z,cmd_ant_l,cmd_ant_r,cmd_roll,cmd_pitch,cmd_yaw,pres_z,pres_ant_l,pres_ant_r,pres_roll,pres_pitch,pres_yaw,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
2.0453,0.016743,0.000000,-0.241973,0.241973,0.0000,0.0000,0.0000,-0.002326,-0.256175,0.254641,0.3416,0.4501,0.0514,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.564505
2.0621,0.016740,0.000000,-0.241097,0.241097,0.0000,0.0000,0.0000,-0.002339,-0.256175,0.254641,0.2865,0.4669,-0.0074,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.564505
2.0788,0.016764,0.000000,-0.240219,0.240219,0.0000,0.0000,0.0000,-0.002337,-0.256175,0.254641,0.2922,0.4651,-0.0013,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.564505
2.0956,0.016738,0.000000,-0.239343,0.239343,0.0000,0.0000,0.0000,-0.002337,-0.254641,0.254641,0.2922,0.4651,-0.0013,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.564505
2.1123,0.016775,0.000000,-0.238464,0.238464,0.0000,0.0000,0.0000,-0.002337,-0.254641,0.254641,0.2922,0.4651,-0.0013,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.564505
2.1291,0.016738,0.000000,-0.237588,0.237588,0.0000,0.0000,0.0000,-0.002314,-0.254641,0.253107,0.3522,0.5004,-0.0019,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.564505
2.1458,0.016750,0.000000,-0.236711,0.236711,0.0000,0.0000,0.0000,-0.002328,-0.253107,0.253107,0.2962,0.5124,-0.0557,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.564505
2.1626,0.016738,0.000000,-0.235834,0.235834,0.0000,0.0000,0.0000,-0.002338,-0.248505,0.251573,0.2912,0.4604,0.0037,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.564505
2.1794,0.016842,0.000000,-0.234953,0.234953,0.0000,0.0000,0.0000,-0.002337,-0.240835,0.250039,0.2917,0.4658,-0.0025,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.564505
2.1961,0.016743,0.000000,-0.234076,0.234076,0.0000,0.0000,0.0000,-0.002326,-0.236233,0.246971,0.3025,0.5160,-0.0556,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.564505
2.2129,0.016761,0.000000,-0.233198,0.233198,0.0000,0.0000,0.0000,-0.002326,-0.236233,0.246971,0.3025,0.5160,-0.0556,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.564505
2.2296,0.016740,0.000000,-0.232322,0.232322,0.0000,0.0000,0.0000,-0.002339,-0.236233,0.242369,0.2905,0.4600,0.0037,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.564505
2.2464,0.016750,0.000000,-0.231445,0.231445,0.0000,0.0000,0.0000,-0.002326,-0.236233,0.237767,0.3416,0.4501,0.0513,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.564505
2.2631,0.016742,0.000000,-0.230568,0.230568,0.0000,0.0000,0.0000,-0.002327,-0.234699,0.234699,0.2973,0.5176,-0.0612,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.564505
2.2799,0.016756,0.000000,-0.229691,0.229691,0.0000,0.0000,0.0000,-0.002339,-0.233165,0.233165,0.2911,0.4599,0.0043,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.564505
2.2966,0.016745,0.000000,-0.228814,0.228814,0.0000,0.0000,0.0000,-0.002314,-0.233165,0.231631,0.3524,0.5009,-0.0025,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.564505
2.3134,0.016766,0.000000,-0.227936,0.227936,0.0000,0.0000,0.0000,-0.002314,-0.233165,0.231631,0.3524,0.5009,-0.0025,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.564505
2.3301,0.016743,0.000000,-0.227060,0.227060,0.0000,0.0000,0.0000,-0.002340,-0.233165,0.231631,0.2854,0.4616,-0.0018,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.564505
2.3469,0.016747,0.000000,-0.226183,0.226183,0.0000,0.0000,0.0000,-0.002337,-0.231631,0.231631,0.2923,0.4657,-0.0019,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.564505
2.3636,0.016746,0.000000,-0.225306,0.225306,0.0000,0.0000,0.0000,-0.002326,-0.231631,0.231631,0.3024,0.5160,-0.0557,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.564505
2.3804,0.016773,0.000000,-0.224428,0.224428,0.0000,0.0000,0.0000,-0.002327,-0.231631,0.231631,0.3403,0.4443,0.0575,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.564505
2.3973,0.016841,0.000000,-0.223546,0.223546,0.0000,0.0000,0.0000,-0.002315,-0.230097,0.231631,0.3472,0.5025,-0.0081,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.564505
2.4140,0.016752,0.000000,-0.222669,0.222669,0.0000,0.0000,0.0000,-0.002315,-0.230097,0.231631,0.3472,0.5025,-0.0081,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.564505
2.4307,0.016741,0.000000,-0.221792,0.221792,0.0000,0.0000,0.0000,-0.002328,-0.230097,0.230097,0.2967,0.5121,-0.0550,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.564505
2.4475,0.016746,0.000000,-0.220915,0.220915,0.0000,0.0000,0.0000,-0.002338,-0.230097,0.228563,0.2911,0.4604,0.0036,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.564505
2.4642,0.016742,0.000000,-0.220039,0.220039,0.0000,0.0000,0.0000,-0.002337,-0.230097,0.228563,0.2917,0.4658,-0.0025,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.564505
2.4810,0.016753,0.000000,-0.219162,0.219162,0.0000,0.0000,0.0000,-0.002326,-0.230097,0.228563,0.3415,0.4495,0.0520,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.564505
2.4977,0.016746,0.000000,-0.218285,0.218285,0.0000,0.0000,0.0000,-0.002339,-0.230097,0.228563,0.2865,0.4669,-0.0075,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.564505
2.5145,0.016751,0.000000,-0.217408,0.217408,0.0000,0.0000,0.0000,-0.002339,-0.230097,0.228563,0.2865,0.4669,-0.0075,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.564505
2.5312,0.016742,0.000000,-0.216531,0.216531,0.0000,0.0000,0.0000,-0.002337,-0.230097,0.228563,0.2922,0.4651,-0.0013,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.564505
2.5480,0.016752,0.000000,-0.215654,0.215654,0.0000,0.0000,0.0000,-0.002337,-0.230097,0.227029,0.2922,0.4651,-0.0013,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.564505
2.5647,0.016743,0.000000,-0.214777,0.214777,0.0000,0.0000,0.0000,-0.002326,-0.228563,0.227029,0.3024,0.5161,-0.0557,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.564505
2.5815,0.016754,0.000000,-0.213900,0.213900,0.0000,0.0000,0.0000,-0.002327,-0.228563,0.227029,0.3403,0.4443,0.0575,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.564505
2.5982,0.016752,0.000000,-0.213023,0.213023,0.0000,0.0000,0.0000,-0.002327,-0.228563,0.227029,0.3364,0.4518,0.0457,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.564505
2.6150,0.016761,0.000000,-0.212145,0.212145,0.0000,0.0000,0.0000,-0.002327,-0.228563,0.227029,0.3364,0.4518,0.0457,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.564505
2.6317,0.016744,0.000000,-0.211269,0.211269,0.0000,0.0000,0.0000,-0.002327,-0.227029,0.227029,0.2978,0.5175,-0.0606,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.564505
2.6485,0.016748,0.000000,-0.210392,0.210392,0.0000,0.0000,0.0000,-0.002327,-0.222427,0.227029,0.3408,0.4441,0.0580,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.564505
2.6652,0.016741,0.000000,-0.209515,0.209515,0.0000,0.0000,0.0000,-0.002327,-0.213223,0.225495,0.2974,0.5182,-0.0619,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.564505
2.6820,0.016752,0.000000,-0.208638,0.208638,0.0000,0.0000,0.0000,-0.002327,-0.211689,0.223961,0.3019,0.5105,-0.0494,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.564505
2.6988,0.016813,0.000000,-0.207758,0.207758,0.0000,0.0000,0.0000,-0.002339,-0.211689,0.220893,0.2906,0.4606,0.0031,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.564505
2.7155,0.016751,0.000000,-0.206881,0.206881,0.0000,0.0000,0.0000,-0.002339,-0.211689,0.220893,0.2906,0.4606,0.0031,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.564505
2.7323,0.016746,0.000000,-0.206004,0.206004,0.0000,0.0000,0.0000,-0.002337,-0.210155,0.217825,0.2918,0.4658,-0.0024,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.564505
2.7490,0.016754,0.000000,-0.205127,0.205127,0.0000,0.0000,0.0000,-0.002337,-0.210155,0.213223,0.2918,0.4658,-0.0024,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.564505
2.7658,0.016800,0.000000,-0.204247,0.204247,0.0000,0.0000,0.0000,-0.002326,-0.208621,0.211689,0.3025,0.5160,-0.0556,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.564505
2.7826,0.016745,0.000000,-0.203370,0.203370,0.0000,0.0000,0.0000,-0.002316,-0.207087,0.208621,0.3512,0.4950,0.0037,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.564505
2.7993,0.016757,0.000000,-0.202493,0.202493,0.0000,0.0000,0.0000,-0.002340,-0.205553,0.205553,0.2855,0.4622,-0.0025,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.564505
2.8161,0.016759,0.000000,-0.201615,0.201615,0.0000,0.0000,0.0000,-0.002340,-0.205553,0.205553,0.2855,0.4622,-0.0025,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.564505
2.8328,0.016751,0.000000,-0.200738,0.200738,0.0000,0.0000,0.0000,-0.002326,-0.205553,0.205553,0.3421,0.4499,0.0520,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.564505
2.8496,0.016746,0.000000,-0.199861,0.199861,0.0000,0.0000,0.0000,-0.002327,-0.205553,0.205553,0.2972,0.5176,-0.0613,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.564505
2.8664,0.016757,0.000000,-0.198984,0.198984,0.0000,0.0000,0.0000,-0.002339,-0.205553,0.204019,0.2911,0.4599,0.0043,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.564505
2.8831,0.016755,0.000000,-0.198107,0.198107,0.0000,0.0000,0.0000,-0.002326,-0.204019,0.204019,0.3025,0.5166,-0.0563,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.564505
2.8999,0.016772,0.000000,-0.197229,0.197229,0.0000,0.0000,0.0000,-0.002326,-0.204019,0.204019,0.3025,0.5166,-0.0563,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.564505
2.9166,0.016750,0.000000,-0.196352,0.196352,0.0000,0.0000,0.0000,-0.002339,-0.202485,0.204019,0.2905,0.4600,0.0038,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.564505
2.9334,0.016752,0.000000,-0.195474,0.195474,0.0000,0.0000,0.0000,-0.002326,-0.200951,0.204019,0.3026,0.5166,-0.0563,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.564505
2.9502,0.016787,0.000000,-0.194595,0.194595,0.0000,0.0000,0.0000,-0.002327,-0.200951,0.202485,0.3013,0.5107,-0.0500,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.564505
2.9669,0.016751,0.000000,-0.193718,0.193718,0.0000,0.0000,0.0000,-0.002339,-0.200951,0.200951,0.2907,0.4606,0.0031,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.564505
2.9837,0.016779,0.000000,-0.192840,0.192840,0.0000,0.0000,0.0000,-0.002326,-0.200951,0.199418,0.3416,0.4500,0.0514,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.564505
3.0005,0.016753,0.000000,-0.191963,0.191963,0.0000,0.0000,0.0000,-0.002326,-0.200951,0.199418,0.3416,0.4500,0.0514,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.564505
3.0172,0.016746,0.000000,-0.191086,0.191086,0.0000,0.0000,0.0000,-0.002339,-0.200951,0.199418,0.2865,0.4669,-0.0074,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.564505
3.0339,0.016749,0.000000,-0.190209,0.190209,0.0000,0.0000,0.0000,-0.002326,-0.200951,0.199418,0.3030,0.5159,-0.0551,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.564505
3.0507,0.016753,0.000000,-0.189332,0.189332,0.0000,0.0000,0.0000,-0.002316,-0.200951,0.199418,0.3511,0.4950,0.0037,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.564505
3.0674,0.016748,0.000000,-0.188455,0.188455,0.0000,0.0000,0.0000,-0.002328,-0.200951,0.199418,0.2963,0.5129,-0.0563,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.564505
3.0844,0.016911,0.000000,-0.187569,0.187569,0.0000,0.0000,0.0000,-0.002338,-0.200951,0.199418,0.2912,0.4603,0.0038,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.564505
3.1011,0.016749,0.000000,-0.186692,0.186692,0.0000,0.0000,0.0000,-0.002338,-0.200951,0.199418,0.2912,0.4603,0.0038,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.564505
3.1179,0.016747,0.000000,-0.185815,0.185815,0.0000,0.0000,0.0000,-0.002326,-0.200951,0.199418,0.3025,0.5166,-0.0563,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.564505
3.1346,0.016742,0.000000,-0.184939,0.184939,0.0000,0.0000,0.0000,-0.002339,-0.200951,0.199418,0.2905,0.4600,0.0038,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.564505
3.1513,0.016743,0.000000,-0.184062,0.184062,0.0000,0.0000,0.0000,-0.002326,-0.196350,0.199418,0.3026,0.5166,-0.0563,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.564505
3.1681,0.016752,0.000000,-0.183185,0.183185,0.0000,0.0000,0.0000,-0.002339,-0.190214,0.199418,0.2905,0.4600,0.0038,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.564505
3.1848,0.016753,0.000000,-0.182308,0.182308,0.0000,0.0000,0.0000,-0.002326,-0.184078,0.197884,0.3416,0.4501,0.0513,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.564505
3.2016,0.016751,0.000000,-0.181431,0.181431,0.0000,0.0000,0.0000,-0.002326,-0.184078,0.197884,0.3416,0.4501,0.0513,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.564505
3.2183,0.016743,0.000000,-0.180554,0.180554,0.0000,0.0000,0.0000,-0.002339,-0.184078,0.197884,0.2865,0.4669,-0.0074,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.564505
3.2351,0.016741,0.000000,-0.179677,0.179677,0.0000,0.0000,0.0000,-0.002326,-0.184078,0.196350,0.3420,0.4494,0.0525,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.564505
3.2518,0.016745,0.000000,-0.178801,0.178801,0.0000,0.0000,0.0000,-0.002327,-0.182544,0.193282,0.2972,0.5177,-0.0613,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.564505
3.2688,0.016987,0.000000,-0.177911,0.177911,0.0000,0.0000,0.0000,-0.002339,-0.182544,0.190214,0.2911,0.4599,0.0043,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.564505
3.2856,0.016751,0.000000,-0.177034,0.177034,0.0000,0.0000,0.0000,-0.002339,-0.182544,0.184078,0.2911,0.4599,0.0043,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.564505
3.3037,0.018181,0.000000,-0.176082,0.176082,0.0000,0.0000,0.0000,-0.002340,-0.181010,0.177942,0.2854,0.4616,-0.0018,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.564505
3.3205,0.016739,0.000000,-0.175206,0.175206,0.0000,0.0000,0.0000,-0.002340,-0.181010,0.177942,0.2854,0.4616,-0.0018,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.564505
3.3373,0.016807,0.000000,-0.174326,0.174326,0.0000,0.0000,0.0000,-0.002326,-0.179476,0.176408,0.3421,0.4499,0.0519,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.564505
3.3540,0.016743,0.000000,-0.173449,0.173449,0.0000,0.0000,0.0000,-0.002327,-0.179476,0.176408,0.3362,0.4512,0.0463,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.564505
3.3708,0.016766,0.000000,-0.172571,0.172571,0.0000,0.0000,0.0000,-0.002339,-0.179476,0.176408,0.2870,0.4668,-0.0069,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.564505
3.3875,0.016748,0.000000,-0.171694,0.171694,0.0000,0.0000,0.0000,-0.002337,-0.177942,0.174874,0.2922,0.4651,-0.0014,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.564505
3.4043,0.016761,0.000000,-0.170817,0.170817,0.0000,0.0000,0.0000,-0.002337,-0.177942,0.174874,0.2922,0.4651,-0.0014,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.564505
3.4211,0.016744,0.000000,-0.169940,0.169940,0.0000,0.0000,0.0000,-0.002337,-0.177942,0.173340,0.2922,0.4651,-0.0014,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.564505
3.4378,0.016759,0.000000,-0.169062,0.169062,0.0000,0.0000,0.0000,-0.002326,-0.176408,0.171806,0.3414,0.4496,0.0519,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.564505
3.4545,0.016720,0.000000,-0.168187,0.168187,0.0000,0.0000,0.0000,-0.002327,-0.174874,0.171806,0.2973,0.5177,-0.0613,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.564505
3.4713,0.016758,0.000000,-0.167310,0.167310,0.0000,0.0000,0.0000,-0.002327,-0.174874,0.171806,0.3019,0.5106,-0.0495,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.564505
3.4880,0.016745,0.000000,-0.166433,0.166433,0.0000,0.0000,0.0000,-0.002339,-0.174874,0.173340,0.2906,0.4606,0.0031,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.564505
3.5048,0.016753,0.000000,-0.165556,0.165556,0.0000,0.0000,0.0000,-0.002339,-0.174874,0.173340,0.2906,0.4606,0.0031,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.564505
3.5215,0.016744,0.000000,-0.164679,0.164679,0.0000,0.0000,0.0000,-0.002326,-0.174874,0.171806,0.3026,0.5166,-0.0562,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.564505
3.5383,0.016762,0.000000,-0.163801,0.163801,0.0000,0.0000,0.0000,-0.002339,-0.173340,0.171806,0.2905,0.4600,0.0038,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.564505
3.5550,0.016741,0.000000,-0.162925,0.162925,0.0000,0.0000,0.0000,-0.002326,-0.173340,0.171806,0.3416,0.4501,0.0513,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.564505
3.5718,0.016768,0.000000,-0.162047,0.162047,0.0000,0.0000,0.0000,-0.002327,-0.173340,0.171806,0.3363,0.4512,0.0464,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.564505
3.5885,0.016744,0.000000,-0.161170,0.161170,0.0000,0.0000,0.0000,-0.002339,-0.171806,0.171806,0.2870,0.4668,-0.0069,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.564505
3.6053,0.016755,0.000000,-0.160293,0.160293,0.0000,0.0000,0.0000,-0.002339,-0.171806,0.171806,0.2870,0.4668,-0.0069,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.564505
3.6220,0.016745,0.000000,-0.159416,0.159416,0.0000,0.0000,0.0000,-0.002337,-0.165670,0.171806,0.2922,0.4651,-0.0014,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.564505
3.6388,0.016750,0.000000,-0.158539,0.158539,0.0000,0.0000,0.0000,-0.002337,-0.161068,0.171806,0.2922,0.4651,-0.0014,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.564505
3.6555,0.016743,0.000000,-0.157662,0.157662,0.0000,0.0000,0.0000,-0.002326,-0.162602,0.170272,0.3024,0.5161,-0.0557,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.564505
3.6723,0.016763,0.000000,-0.156785,0.156785,0.0000,0.0000,0.0000,-0.002352,-0.162602,0.170272,0.2514,0.4955,0.0569,0.000000,0.578311,-0.561437,0.564505,-0.590583,0.575243,-0.564505
3.6890,0.016748,0.000000,-0.155908,0.155908,0.0000,0.0000,0.0000,-0.002352,-0.162602,0.170272,0.2514,0.4955,0.0569,0.000000,0.578311,-0.561437,0.564505,-0.590583,0.575243,-0.564505
3.7058,0.016753,0.000000,-0.155031,0.155031,0.0000,0.0000,0.0000,-0.002336,-0.159534,0.167204,0.2959,0.4622,-0.0080,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.564505
3.7225,0.016745,0.000000,-0.154154,0.154154,0.0000,0.0000,0.0000,-0.002338,-0.161068,0.165670,0.2912,0.4656,-0.0013,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.564505
3.7395,0.016993,0.000000,-0.153264,0.153264,0.0000,0.0000,0.0000,-0.002314,-0.161068,0.161068,0.3523,0.5003,-0.0019,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.564505
3.7562,0.016708,0.000000,-0.152389,0.152389,0.0000,0.0000,0.0000,-0.002328,-0.158000,0.154932,0.3351,0.4459,0.0519,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.564505
3.7730,0.016761,0.000000,-0.151512,0.151512,0.0000,0.0000,0.0000,-0.002338,-0.156466,0.153398,0.2871,0.4673,-0.0075,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.564505
3.7898,0.016745,0.000000,-0.150635,0.150635,0.0000,0.0000,0.0000,-0.002338,-0.156466,0.153398,0.2871,0.4673,-0.0075,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.564505
3.8065,0.016755,0.000000,-0.149758,0.149758,0.0000,0.0000,0.0000,-0.002326,-0.154932,0.151864,0.3419,0.4493,0.0525,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.564505
3.8233,0.016745,0.000000,-0.148881,0.148881,0.0000,0.0000,0.0000,-0.002339,-0.154932,0.151864,0.2864,0.4669,-0.0076,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.564505
3.8404,0.017178,0.000000,-0.147981,0.147981,0.0000,0.0000,0.0000,-0.002326,-0.153398,0.151864,0.3030,0.5159,-0.0551,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.564505
3.8572,0.016747,0.000000,-0.147104,0.147104,0.0000,0.0000,0.0000,-0.002339,-0.151864,0.150330,0.2905,0.4600,0.0036,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.564505
3.8739,0.016766,0.000000,-0.146227,0.146227,0.0000,0.0000,0.0000,-0.002337,-0.151864,0.148796,0.2918,0.4658,-0.0025,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.564505
3.8907,0.016745,0.000000,-0.145350,0.145350,0.0000,0.0000,0.0000,-0.002337,-0.151864,0.148796,0.2918,0.4658,-0.0025,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.564505
3.9074,0.016758,0.000000,-0.144472,0.144472,0.0000,0.0000,0.0000,-0.002326,-0.151864,0.148796,0.3415,0.4495,0.0520,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.564505
3.9242,0.016745,0.000000,-0.143596,0.143596,0.0000,0.0000,0.0000,-0.002327,-0.150330,0.148796,0.2973,0.5177,-0.0613,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.564505
3.9409,0.016747,0.000000,-0.142719,0.142719,0.0000,0.0000,0.0000,-0.002327,-0.148796,0.148796,0.3409,0.4441,0.0581,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.564505
3.9577,0.016748,0.000000,-0.141842,0.141842,0.0000,0.0000,0.0000,-0.002339,-0.148796,0.147262,0.2866,0.4675,-0.0081,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.564505
3.9744,0.016760,0.000000,-0.140964,0.140964,0.0000,0.0000,0.0000,-0.002326,-0.148796,0.147262,0.3420,0.4493,0.0526,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.564505
3.9912,0.016746,0.000000,-0.140087,0.140087,0.0000,0.0000,0.0000,-0.002326,-0.148796,0.147262,0.3420,0.4493,0.0526,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.564505
4.0079,0.016757,0.000000,-0.139210,0.139210,0.0000,0.0000,0.0000,-0.002316,-0.148796,0.145728,0.3470,0.5020,-0.0075,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.564505
4.0247,0.016746,0.000000,-0.138333,0.138333,0.0000,0.0000,0.0000,-0.002328,-0.147262,0.145728,0.2967,0.5122,-0.0551,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.564505
4.0415,0.016831,0.000000,-0.137452,0.137452,0.0000,0.0000,0.0000,-0.002315,-0.147262,0.144194,0.3518,0.4954,0.0037,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.564505
4.0583,0.016741,0.000000,-0.136575,0.136575,0.0000,0.0000,0.0000,-0.002340,-0.147262,0.144194,0.2854,0.4622,-0.0025,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.564505
4.0752,0.016911,0.000000,-0.135690,0.135690,0.0000,0.0000,0.0000,-0.002337,-0.147262,0.144194,0.2923,0.4656,-0.0018,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.564505
4.0919,0.016744,0.000000,-0.134813,0.134813,0.0000,0.0000,0.0000,-0.002337,-0.147262,0.144194,0.2923,0.4656,-0.0018,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.564505
4.1087,0.016751,0.000000,-0.133936,0.133936,0.0000,0.0000,0.0000,-0.002337,-0.147262,0.144194,0.2923,0.4656,-0.0018,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.564505
