t,loop_dt,cmd_z,cmd_ant_l,cmd_ant_r,cmd_roll,cmd_pitch,cmd_yaw,pres_z,pres_ant_l,pres_ant_r,pres_roll,pres_pitch,pres_yaw,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
2.0644,0.016752,0.000000,-0.056156,0.056156,0.0000,0.0000,0.0000,-0.002350,-0.007670,0.007670,0.3920,0.5478,0.0413,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.0811,0.016751,0.000000,-0.070774,0.070774,0.0000,0.0000,0.0000,-0.002362,-0.012272,0.007670,0.3802,0.4918,0.1006,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.0978,0.016747,0.000000,-0.085389,0.085389,0.0000,0.0000,0.0000,-0.002362,-0.012272,0.007670,0.3802,0.4918,0.1006,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.1146,0.016741,0.000000,-0.099998,0.099998,0.0000,0.0000,0.0000,-0.002361,-0.026078,0.021476,0.3814,0.4976,0.0944,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.1314,0.016762,0.000000,-0.114625,0.114625,0.0000,0.0000,0.0000,-0.002361,-0.047553,0.046019,0.3814,0.4976,0.0944,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.1481,0.016745,0.000000,-0.129238,0.129238,0.0000,0.0000,0.0000,-0.002350,-0.069029,0.069029,0.3920,0.5478,0.0413,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.1648,0.016749,0.000000,-0.143854,0.143854,0.0000,0.0000,0.0000,-0.002362,-0.088971,0.092039,0.3802,0.4918,0.1006,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.1816,0.016751,0.000000,-0.158472,0.158472,0.0000,0.0000,0.0000,-0.002361,-0.108913,0.113515,0.3814,0.4976,0.0944,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.1983,0.016748,0.000000,-0.173088,0.173088,0.0000,0.0000,0.0000,-0.002361,-0.108913,0.113515,0.3814,0.4976,0.0944,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.2151,0.016748,0.000000,-0.187703,0.187703,0.0000,0.0000,0.0000,-0.002349,-0.130388,0.130388,0.4311,0.4813,0.1489,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.2319,0.016761,0.000000,-0.202330,0.202330,0.0000,0.0000,0.0000,-0.002351,-0.147262,0.142660,0.3869,0.5494,0.0357,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.2486,0.016755,0.000000,-0.216952,0.216952,0.0000,0.0000,0.0000,-0.002352,-0.161068,0.154932,0.4908,0.5443,0.1548,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.2654,0.016752,0.000000,-0.231571,0.231571,0.0000,0.0000,0.0000,-0.002350,-0.174874,0.171806,0.3806,0.5428,0.0351,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.2821,0.016759,0.000000,-0.246196,0.246196,0.0000,0.0000,0.0000,-0.002352,-0.193282,0.193282,0.4915,0.5450,0.1548,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.2989,0.016747,0.000000,-0.260810,0.260810,0.0000,0.0000,0.0000,-0.002352,-0.193282,0.193282,0.4915,0.5450,0.1548,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.3156,0.016743,0.000000,-0.275421,0.275421,0.0000,0.0000,0.0000,-0.002362,-0.216291,0.216291,0.3698,0.4920,0.0888,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.3324,0.016752,0.000000,-0.290040,0.290040,0.0000,0.0000,0.0000,-0.002361,-0.234699,0.234699,0.3825,0.4976,0.0957,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.3491,0.016743,0.000000,-0.304651,0.304651,0.0000,0.0000,0.0000,-0.002350,-0.245437,0.240835,0.3919,0.5478,0.0412,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.3660,0.016895,0.000000,-0.319394,0.319394,0.0000,0.0000,0.0000,-0.002351,-0.256175,0.251573,0.3909,0.5425,0.0469,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.3828,0.016758,0.000000,-0.334018,0.334018,0.0000,0.0000,0.0000,-0.002351,-0.256175,0.251573,0.3909,0.5425,0.0469,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.3995,0.016751,0.000000,-0.348636,0.348636,0.0000,0.0000,0.0000,-0.002362,-0.277651,0.276117,0.3803,0.4923,0.1000,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.4163,0.016745,0.000000,-0.334883,0.334883,0.0000,0.0000,0.0000,-0.002349,-0.305262,0.303728,0.4312,0.4819,0.1483,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.4330,0.016762,0.000000,-0.320256,0.320256,0.0000,0.0000,0.0000,-0.002351,-0.326738,0.325204,0.3869,0.5494,0.0357,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.4498,0.016743,0.000000,-0.305645,0.305645,0.0000,0.0000,0.0000,-0.002351,-0.337476,0.334408,0.3915,0.5424,0.0475,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.4666,0.016811,0.000000,-0.290975,0.290975,0.0000,0.0000,0.0000,-0.002375,-0.339010,0.335942,0.4298,0.5099,0.1534,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.4833,0.016754,0.000000,-0.276355,0.276355,0.0000,0.0000,0.0000,-0.002375,-0.337476,0.334408,0.4298,0.5099,0.1534,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.5001,0.016757,0.000000,-0.261731,0.261731,0.0000,0.0000,0.0000,-0.002360,-0.337476,0.334408,0.3762,0.4957,0.0889,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.5168,0.016749,0.000000,-0.247115,0.247115,0.0000,0.0000,0.0000,-0.002350,-0.331340,0.329806,0.4316,0.4815,0.1495,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.5336,0.016750,0.000000,-0.232498,0.232498,0.0000,0.0000,0.0000,-0.002351,-0.319068,0.319068,0.4258,0.4830,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.5504,0.016862,0.000000,-0.217783,0.217783,0.0000,0.0000,0.0000,-0.002339,-0.297592,0.300660,0.4372,0.5337,0.0901,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.5677,0.017226,0.000000,-0.202750,0.202750,0.0000,0.0000,0.0000,-0.002363,-0.280718,0.285320,0.3755,0.4932,0.0955,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.5845,0.016838,0.000000,-0.188056,0.188056,0.0000,0.0000,0.0000,-0.002363,-0.280718,0.285320,0.3755,0.4932,0.0955,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.6013,0.016754,0.000000,-0.173435,0.173435,0.0000,0.0000,0.0000,-0.002361,-0.259243,0.263845,0.3819,0.4974,0.0950,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.6180,0.016743,0.000000,-0.158825,0.158825,0.0000,0.0000,0.0000,-0.002350,-0.217825,0.220893,0.3920,0.5478,0.0413,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.6348,0.016752,0.000000,-0.144206,0.144206,0.0000,0.0000,0.0000,-0.002351,-0.217825,0.220893,0.3909,0.5425,0.0469,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.6515,0.016751,0.000000,-0.129588,0.129588,0.0000,0.0000,0.0000,-0.002339,-0.182544,0.188680,0.4409,0.5274,0.1001,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.6682,0.016745,0.000000,-0.114975,0.114975,0.0000,0.0000,0.0000,-0.002352,-0.165670,0.168738,0.4249,0.4783,0.1483,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.6850,0.016747,0.000000,-0.100361,0.100361,0.0000,0.0000,0.0000,-0.002352,-0.165670,0.168738,0.4249,0.4783,0.1483,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.7017,0.016752,0.000000,-0.085742,0.085742,0.0000,0.0000,0.0000,-0.002351,-0.145728,0.148796,0.3875,0.5498,0.0357,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.7185,0.016748,0.000000,-0.071127,0.071127,0.0000,0.0000,0.0000,-0.002362,-0.128854,0.128854,0.3806,0.4916,0.1012,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.7352,0.016744,0.000000,-0.056514,0.056514,0.0000,0.0000,0.0000,-0.002338,-0.111981,0.110447,0.4419,0.5328,0.0945,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.7520,0.016740,0.000000,-0.041906,0.041906,0.0000,0.0000,0.0000,-0.002363,-0.093573,0.093573,0.3750,0.4933,0.0951,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.7688,0.016870,0.000000,-0.027184,0.027184,0.0000,0.0000,0.0000,-0.002363,-0.075165,0.076699,0.3750,0.4933,0.0951,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.7856,0.016744,0.000000,-0.012572,0.012572,0.0000,0.0000,0.0000,-0.002349,-0.075165,0.076699,0.3927,0.5482,0.0413,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.8023,0.016754,0.000000,-0.002049,0.002049,0.0000,0.0000,0.0000,-0.002362,-0.056757,0.055223,0.3801,0.4917,0.1006,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.8191,0.016741,0.000000,-0.016658,0.016658,0.0000,0.0000,0.0000,-0.002351,-0.036816,0.036816,0.4915,0.5504,0.1480,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.8358,0.016743,0.000000,-0.031269,0.031269,0.0000,0.0000,0.0000,-0.002351,-0.019942,0.023010,0.3806,0.5422,0.0358,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.8526,0.016742,0.000000,-0.045880,0.045880,0.0000,0.0000,0.0000,-0.002339,-0.004602,0.007670,0.4420,0.5275,0.1013,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.8693,0.016765,0.000000,-0.060510,0.060510,0.0000,0.0000,0.0000,-0.002339,-0.004602,0.007670,0.4420,0.5275,0.1013,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.8861,0.016743,0.000000,-0.075121,0.075121,0.0000,0.0000,0.0000,-0.002363,-0.004602,0.006136,0.3750,0.4939,0.0944,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.9028,0.016754,0.000000,-0.089741,0.089741,0.0000,0.0000,0.0000,-0.002349,-0.019942,0.019942,0.4318,0.4817,0.1489,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.9196,0.016742,0.000000,-0.104351,0.104351,0.0000,0.0000,0.0000,-0.002362,-0.041417,0.042951,0.3761,0.4986,0.0894,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.9363,0.016762,0.000000,-0.118980,0.118980,0.0000,0.0000,0.0000,-0.002361,-0.065961,0.067495,0.3818,0.4969,0.0956,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.9531,0.016738,0.000000,-0.133586,0.133586,0.0000,0.0000,0.0000,-0.002361,-0.088971,0.092039,0.3818,0.4969,0.0956,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.9698,0.016768,0.000000,-0.148219,0.148219,0.0000,0.0000,0.0000,-0.002361,-0.115049,0.113515,0.3818,0.4969,0.0956,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.9866,0.016739,0.000000,-0.162826,0.162826,0.0000,0.0000,0.0000,-0.002361,-0.115049,0.113515,0.3818,0.4969,0.0956,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.0033,0.016750,0.000000,-0.177443,0.177443,0.0000,0.0000,0.0000,-0.002361,-0.131922,0.127320,0.3818,0.4969,0.0956,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.0201,0.016742,0.000000,-0.192054,0.192054,0.0000,0.0000,0.0000,-0.002350,-0.142660,0.136524,0.3920,0.5478,0.0412,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.0368,0.016757,0.000000,-0.206677,0.206677,0.0000,0.0000,0.0000,-0.002351,-0.151864,0.150330,0.4300,0.4761,0.1544,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.0536,0.016748,0.000000,-0.221292,0.221292,0.0000,0.0000,0.0000,-0.002362,-0.170272,0.173340,0.3762,0.4992,0.0888,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.0703,0.016765,0.000000,-0.235922,0.235922,0.0000,0.0000,0.0000,-0.002362,-0.197884,0.197884,0.3762,0.4992,0.0888,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.0871,0.016742,0.000000,-0.250532,0.250532,0.0000,0.0000,0.0000,-0.002349,-0.197884,0.197884,0.3926,0.5476,0.0419,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.1038,0.016754,0.000000,-0.265152,0.265152,0.0000,0.0000,0.0000,-0.002362,-0.216291,0.214757,0.3801,0.4918,0.1006,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.1206,0.016741,0.000000,-0.279762,0.279762,0.0000,0.0000,0.0000,-0.002361,-0.230097,0.228563,0.3814,0.4976,0.0944,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.1373,0.016758,0.000000,-0.294386,0.294386,0.0000,0.0000,0.0000,-0.002349,-0.245437,0.242369,0.4311,0.4813,0.1489,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.1541,0.016743,0.000000,-0.308997,0.308997,0.0000,0.0000,0.0000,-0.002339,-0.265379,0.265379,0.4367,0.5339,0.0895,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.1708,0.016764,0.000000,-0.323626,0.323626,0.0000,0.0000,0.0000,-0.002339,-0.265379,0.265379,0.4367,0.5339,0.0895,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.1876,0.016743,0.000000,-0.338237,0.338237,0.0000,0.0000,0.0000,-0.002340,-0.286854,0.285320,0.4361,0.5284,0.0957,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.2043,0.016751,0.000000,-0.345277,0.345277,0.0000,0.0000,0.0000,-0.002352,-0.303728,0.300660,0.3864,0.5445,0.0412,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.2212,0.016837,0.000000,-0.330583,0.330583,0.0000,0.0000,0.0000,-0.002362,-0.317534,0.314466,0.3808,0.4921,0.1006,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.2379,0.016761,0.000000,-0.315957,0.315957,0.0000,0.0000,0.0000,-0.002361,-0.335942,0.331340,0.3814,0.4976,0.0944,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.2549,0.016913,0.000000,-0.301197,0.301197,0.0000,0.0000,0.0000,-0.002361,-0.354350,0.349748,0.3814,0.4976,0.0944,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.2716,0.016770,0.000000,-0.286562,0.286562,0.0000,0.0000,0.0000,-0.002361,-0.354350,0.349748,0.3814,0.4976,0.0944,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.2884,0.016746,0.000000,-0.271949,0.271949,0.0000,0.0000,0.0000,-0.002361,-0.354350,0.349748,0.3814,0.4976,0.0944,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.3051,0.016751,0.000000,-0.257330,0.257330,0.0000,0.0000,0.0000,-0.002349,-0.342078,0.337476,0.4311,0.4814,0.1489,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.3219,0.016740,0.000000,-0.242722,0.242722,0.0000,0.0000,0.0000,-0.002362,-0.322136,0.319068,0.3761,0.4987,0.0894,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.3386,0.016759,0.000000,-0.228098,0.228098,0.0000,0.0000,0.0000,-0.002361,-0.296058,0.294524,0.3818,0.4969,0.0956,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.3554,0.016739,0.000000,-0.213490,0.213490,0.0000,0.0000,0.0000,-0.002361,-0.268447,0.271515,0.3818,0.4969,0.0956,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.3721,0.016769,0.000000,-0.198856,0.198856,0.0000,0.0000,0.0000,-0.002361,-0.268447,0.271515,0.3818,0.4969,0.0956,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.3889,0.016745,0.000000,-0.184243,0.184243,0.0000,0.0000,0.0000,-0.002361,-0.245437,0.250039,0.3818,0.4969,0.0956,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.4056,0.016738,0.000000,-0.169637,0.169637,0.0000,0.0000,0.0000,-0.002338,-0.228563,0.233165,0.4418,0.5322,0.0950,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.4224,0.016743,0.000000,-0.155026,0.155026,0.0000,0.0000,0.0000,-0.002363,-0.213223,0.219359,0.3750,0.4934,0.0950,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.4391,0.016761,0.000000,-0.140399,0.140399,0.0000,0.0000,0.0000,-0.002349,-0.199418,0.202485,0.3927,0.5482,0.0413,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.4559,0.016742,0.000000,-0.125789,0.125789,0.0000,0.0000,0.0000,-0.002351,-0.177942,0.182544,0.3909,0.5425,0.0469,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.4726,0.016761,0.000000,-0.111162,0.111162,0.0000,0.0000,0.0000,-0.002351,-0.177942,0.182544,0.3909,0.5425,0.0469,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.4894,0.016745,0.000000,-0.096549,0.096549,0.0000,0.0000,0.0000,-0.002362,-0.161068,0.162602,0.3803,0.4923,0.1000,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.5061,0.016749,0.000000,-0.081933,0.081933,0.0000,0.0000,0.0000,-0.002361,-0.145728,0.147262,0.3814,0.4975,0.0945,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.5229,0.016744,0.000000,-0.067322,0.067322,0.0000,0.0000,0.0000,-0.002361,-0.127320,0.127320,0.3814,0.4975,0.0945,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.5396,0.016753,0.000000,-0.052702,0.052702,0.0000,0.0000,0.0000,-0.002361,-0.110447,0.108913,0.3814,0.4975,0.0945,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.5564,0.016743,0.000000,-0.038091,0.038091,0.0000,0.0000,0.0000,-0.002350,-0.090505,0.092039,0.3920,0.5478,0.0413,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.5731,0.016760,0.000000,-0.023465,0.023465,0.0000,0.0000,0.0000,-0.002350,-0.090505,0.092039,0.3920,0.5478,0.0413,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.5899,0.016745,0.000000,-0.008852,0.008852,0.0000,0.0000,0.0000,-0.002362,-0.072097,0.072097,0.3802,0.4918,0.1006,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.6066,0.016752,0.000000,-0.005767,0.005767,0.0000,0.0000,0.0000,-0.002349,-0.055223,0.055223,0.3922,0.5484,0.0407,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.6233,0.016738,0.000000,-0.020373,0.020373,0.0000,0.0000,0.0000,-0.002375,-0.038350,0.038350,0.4297,0.5093,0.1541,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.6401,0.016755,0.000000,-0.034995,0.034995,0.0000,0.0000,0.0000,-0.002360,-0.018408,0.021476,0.3762,0.4957,0.0889,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.6570,0.016883,0.000000,-0.049728,0.049728,0.0000,0.0000,0.0000,-0.002350,0.001534,0.004602,0.4316,0.4815,0.1495,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.6737,0.016754,0.000000,-0.064348,0.064348,0.0000,0.0000,0.0000,-0.002350,0.001534,0.004602,0.4316,0.4815,0.1495,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.6905,0.016745,0.000000,-0.078961,0.078961,0.0000,0.0000,0.0000,-0.002362,0.003068,0.004602,0.3761,0.4986,0.0894,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.7072,0.016744,0.000000,-0.093573,0.093573,0.0000,0.0000,0.0000,-0.002361,-0.010738,0.018408,0.3818,0.4969,0.0956,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.7240,0.016740,0.000000,-0.108181,0.108181,0.0000,0.0000,0.0000,-0.002349,-0.035282,0.041417,0.4310,0.4814,0.1488,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.7407,0.016742,0.000000,-0.122791,0.122791,0.0000,0.0000,0.0000,-0.002362,-0.062893,0.067495,0.3761,0.4986,0.0894,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.7574,0.016741,0.000000,-0.137401,0.137401,0.0000,0.0000,0.0000,-0.002361,-0.092039,0.095107,0.3818,0.4969,0.0956,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.7742,0.016763,0.000000,-0.152029,0.152029,0.0000,0.0000,0.0000,-0.002361,-0.092039,0.095107,0.3818,0.4969,0.0956,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.7910,0.016747,0.000000,-0.166643,0.166643,0.0000,0.0000,0.0000,-0.002361,-0.118117,0.116583,0.3818,0.4969,0.0956,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.8077,0.016756,0.000000,-0.181265,0.181265,0.0000,0.0000,0.0000,-0.002350,-0.131922,0.125786,0.3920,0.5478,0.0412,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.8245,0.016740,0.000000,-0.195874,0.195874,0.0000,0.0000,0.0000,-0.002362,-0.136524,0.131922,0.3802,0.4918,0.1006,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.8412,0.016741,0.000000,-0.210483,0.210483,0.0000,0.0000,0.0000,-0.002361,-0.150330,0.145728,0.3814,0.4976,0.0944,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.8579,0.016742,0.000000,-0.225093,0.225093,0.0000,0.0000,0.0000,-0.002349,-0.173340,0.171806,0.4311,0.4813,0.1489,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.8747,0.016740,0.000000,-0.239701,0.239701,0.0000,0.0000,0.0000,-0.002349,-0.173340,0.171806,0.4311,0.4813,0.1489,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.8914,0.016747,0.000000,-0.254316,0.254316,0.0000,0.0000,0.0000,-0.002362,-0.199418,0.197884,0.3761,0.4987,0.0894,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.9082,0.016742,0.000000,-0.268926,0.268926,0.0000,0.0000,0.0000,-0.002361,-0.217825,0.216291,0.3818,0.4969,0.0956,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.9249,0.016739,0.000000,-0.283533,0.283533,0.0000,0.0000,0.0000,-0.002361,-0.230097,0.230097,0.3818,0.4969,0.0956,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.9417,0.016745,0.000000,-0.298147,0.298147,0.0000,0.0000,0.0000,-0.002338,-0.239301,0.237767,0.4418,0.5322,0.0950,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.9586,0.016901,0.000000,-0.312896,0.312896,0.0000,0.0000,0.0000,-0.002363,-0.256175,0.257709,0.3750,0.4934,0.0950,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.9753,0.016747,0.000000,-0.327510,0.327510,0.0000,0.0000,0.0000,-0.002363,-0.256175,0.257709,0.3750,0.4934,0.0950,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.9920,0.016748,0.000000,-0.342126,0.342126,0.0000,0.0000,0.0000,-0.002361,-0.283786,0.283786,0.3820,0.4974,0.0950,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
4.0088,0.016742,0.000000,-0.341396,0.341396,0.0000,0.0000,0.0000,-0.002350,-0.306796,0.305262,0.3920,0.5478,0.0413,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
4.0255,0.016751,0.000000,-0.326778,0.326778,0.0000,0.0000,0.0000,-0.002351,-0.322136,0.319068,0.4300,0.4761,0.1544,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
4.0424,0.016817,0.000000,-0.312102,0.312102,0.0000,0.0000,0.0000,-0.002351,-0.342078,0.335942,0.3870,0.5500,0.0351,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
4.0591,0.016748,0.000000,-0.297487,0.297487,0.0000,0.0000,0.0000,-0.002351,-0.342078,0.335942,0.3870,0.5500,0.0351,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
4.0758,0.016742,0.000000,-0.282877,0.282877,0.0000,0.0000,0.0000,-0.002351,-0.352816,0.348214,0.3915,0.5423,0.0475,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
4.0926,0.016747,0.000000,-0.268263,0.268263,0.0000,0.0000,0.0000,-0.002362,-0.349748,0.342078,0.3802,0.4923,0.1000,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
4.1093,0.016743,0.000000,-0.253652,0.253652,0.0000,0.0000,0.0000,-0.002349,-0.334408,0.329806,0.3922,0.5483,0.0408,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
4.1261,0.016746,0.000000,-0.239038,0.239038,0.0000,0.0000,0.0000,-0.002351,-0.316000,0.312932,0.4300,0.4761,0.1545,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
