t,loop_dt,cmd_z,cmd_ant_l,cmd_ant_r,cmd_roll,cmd_pitch,cmd_yaw,pres_z,pres_ant_l,pres_ant_r,pres_roll,pres_pitch,pres_yaw,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
2.0627,0.016749,-0.003746,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.004619,-1.576932,1.566194,-0.1062,0.1392,0.3264,0.000000,0.520019,-0.518486,0.523087,-0.524621,0.527689,-0.516952
2.0795,0.016746,-0.003411,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005057,-1.576932,1.566194,-0.1082,0.1708,0.3295,0.000000,0.509282,-0.509282,0.513884,-0.515418,0.518486,-0.506214
2.0962,0.016756,-0.003076,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005340,-1.576932,1.566194,-0.1487,0.3067,0.2240,0.000000,0.501612,-0.501612,0.507748,-0.510816,0.510816,-0.500078
2.1130,0.016753,-0.002741,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005311,-1.576932,1.566194,-0.1339,0.2753,0.3386,0.000000,0.501612,-0.501612,0.507748,-0.510816,0.512350,-0.498544
2.1297,0.016766,-0.002405,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005301,-1.576932,1.566194,-0.0658,0.3301,0.2750,0.000000,0.501612,-0.503146,0.509282,-0.510816,0.510816,-0.498544
2.1465,0.016748,-0.002070,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005290,-1.576932,1.566194,-0.1126,0.2896,0.3335,0.000000,0.501612,-0.503146,0.509282,-0.510816,0.512350,-0.498544
2.1632,0.016752,-0.001735,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005290,-1.576932,1.566194,-0.1126,0.2896,0.3335,0.000000,0.501612,-0.503146,0.509282,-0.510816,0.512350,-0.498544
2.1800,0.016742,-0.001401,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005278,-1.576932,1.566194,-0.1581,0.2765,0.2757,0.000000,0.501612,-0.503146,0.509282,-0.510816,0.512350,-0.500078
2.1967,0.016756,-0.001065,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005292,-1.576932,1.566194,-0.1934,0.3129,0.3333,0.000000,0.501612,-0.501612,0.509282,-0.510816,0.512350,-0.500078
2.2137,0.016991,-0.000726,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005240,-1.576932,1.566194,-0.1392,0.2924,0.5350,0.000000,0.504680,-0.501612,0.510816,-0.510816,0.513884,-0.500078
2.2305,0.016749,-0.000391,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005183,-1.576932,1.566194,0.0157,0.3304,0.4623,0.000000,0.507748,-0.503146,0.510816,-0.513884,0.513884,-0.500078
2.2473,0.016857,-0.000053,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005013,-1.576932,1.566194,0.0707,0.3445,0.5746,0.000000,0.512350,-0.506214,0.513884,-0.518486,0.518486,-0.501612
2.2641,0.016755,0.000282,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005013,-1.576932,1.566194,0.0707,0.3445,0.5746,0.000000,0.512350,-0.506214,0.513884,-0.518486,0.518486,-0.501612
2.2808,0.016745,0.000617,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.004730,-1.576932,1.566194,0.2264,0.4136,0.6689,0.000000,0.520019,-0.512350,0.520019,-0.526155,0.524621,-0.504680
2.2976,0.016758,0.000952,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.004320,-1.576932,1.566194,0.3204,0.5288,0.7145,0.000000,0.530757,-0.520019,0.529223,-0.536893,0.532291,-0.512350
2.3144,0.016806,0.001288,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.003912,-1.576932,1.566194,0.3710,0.4476,0.7133,0.000000,0.541495,-0.529223,0.536893,-0.546097,0.541495,-0.521553
2.3311,0.016757,0.001623,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.003478,-1.576932,1.566194,0.3656,0.5585,0.7170,0.000000,0.550699,-0.538427,0.547631,-0.556835,0.550699,-0.530757
2.3480,0.016853,0.001960,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.003036,-1.576932,1.566194,0.4160,0.6325,0.7736,0.000000,0.561437,-0.547631,0.558369,-0.567573,0.559903,-0.539961
2.3648,0.016774,0.002296,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.003036,-1.576932,1.566194,0.4160,0.6325,0.7736,0.000000,0.561437,-0.547631,0.558369,-0.567573,0.559903,-0.539961
2.3815,0.016742,0.002630,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.002547,-1.576932,1.566194,0.5100,0.6927,0.7191,0.000000,0.573709,-0.558369,0.569107,-0.579845,0.569107,-0.550699
2.3983,0.016748,0.002965,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.002089,-1.576932,1.566194,0.5388,0.7183,0.6755,0.000000,0.584447,-0.569107,0.579845,-0.590583,0.578311,-0.561437
2.4150,0.016749,0.003300,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.001643,-1.576932,1.566194,0.6844,0.6984,0.6843,0.000000,0.596719,-0.579845,0.589049,-0.601320,0.587515,-0.570641
2.4318,0.016754,0.003635,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.001209,-1.576932,1.566194,0.6785,0.7166,0.6328,0.000000,0.607456,-0.589049,0.598253,-0.612058,0.596719,-0.581379
2.4485,0.016780,0.003971,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.001209,-1.576932,1.566194,0.6785,0.7166,0.6328,0.000000,0.616660,-0.598253,0.608990,-0.621262,0.604388,-0.590583
2.4653,0.016753,0.004306,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000810,-1.576932,1.566194,0.7063,0.7973,0.6420,0.000000,0.616660,-0.598253,0.608990,-0.621262,0.604388,-0.590583
2.4820,0.016743,0.004641,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000399,-1.576932,1.566194,0.7128,0.7033,0.5894,0.000000,0.627398,-0.607456,0.616660,-0.630466,0.613592,-0.601320
2.4988,0.016756,0.004976,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000014,-1.576932,1.566194,0.7497,0.7449,0.5433,0.000000,0.636602,-0.616660,0.625864,-0.639670,0.621262,-0.610524
2.5156,0.016770,0.004689,-1.576932,1.566194,0.0000,0.0000,0.0000,0.000395,-1.576932,1.566194,0.7931,0.7233,0.6062,0.000000,0.647340,-0.625864,0.635068,-0.648874,0.630466,-0.619728
2.5323,0.016748,0.004354,-1.576932,1.566194,0.0000,0.0000,0.0000,0.000801,-1.576932,1.566194,0.8749,0.7719,0.4372,0.000000,0.656544,-0.636602,0.644272,-0.659612,0.638136,-0.628932
2.5491,0.016752,0.004019,-1.576932,1.566194,0.0000,0.0000,0.0000,0.001194,-1.576932,1.566194,0.8642,0.7641,0.4569,0.000000,0.665748,-0.645806,0.653476,-0.668816,0.647340,-0.638136
2.5658,0.016757,0.003683,-1.576932,1.566194,0.0000,0.0000,0.0000,0.001194,-1.576932,1.566194,0.8642,0.7641,0.4569,0.000000,0.665748,-0.645806,0.653476,-0.668816,0.647340,-0.638136
2.5826,0.016746,0.003348,-1.576932,1.566194,0.0000,0.0000,0.0000,0.001608,-1.576932,1.566194,0.9228,0.7972,0.4574,0.000000,0.676486,-0.655010,0.662680,-0.679553,0.656544,-0.647340
2.5993,0.016753,0.003013,-1.576932,1.566194,0.0000,0.0000,0.0000,0.001924,-1.576932,1.566194,0.9145,0.7913,0.4590,0.000000,0.684155,-0.662680,0.670350,-0.687223,0.664214,-0.655010
2.6161,0.016749,0.002678,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002177,-1.576932,1.566194,1.0858,0.7910,0.4616,0.000000,0.691825,-0.670350,0.676486,-0.693359,0.668816,-0.659612
2.6328,0.016751,0.002343,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002270,-1.576932,1.566194,1.0669,0.8209,0.4615,0.000000,0.693359,-0.673418,0.679553,-0.696427,0.671884,-0.661146
2.6496,0.016788,0.002008,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002247,-1.576932,1.566194,1.0314,0.8525,0.5174,0.000000,0.693359,-0.671884,0.679553,-0.696427,0.671884,-0.661146
2.6664,0.016752,0.001673,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002247,-1.576932,1.566194,1.0314,0.8525,0.5174,0.000000,0.693359,-0.671884,0.679553,-0.696427,0.671884,-0.661146
2.6831,0.016745,0.001338,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002250,-1.576932,1.566194,1.0351,0.8492,0.5116,0.000000,0.693359,-0.671884,0.679553,-0.696427,0.671884,-0.661146
2.6998,0.016707,0.001004,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002193,-1.576932,1.566194,0.9273,0.7305,0.4545,0.000000,0.690291,-0.671884,0.678020,-0.693359,0.671884,-0.661146
2.7166,0.016746,0.000669,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002122,-1.576932,1.566194,0.7127,0.6530,0.4025,0.000000,0.684155,-0.671884,0.678020,-0.688757,0.671884,-0.661146
2.7333,0.016751,0.000334,-1.576932,1.566194,0.0000,0.0000,0.0000,0.001980,-1.576932,1.566194,0.3915,0.4042,0.3497,0.000000,0.674952,-0.671884,0.676486,-0.679553,0.671884,-0.661146
2.7501,0.016752,-0.000001,-1.576932,1.566194,0.0000,0.0000,0.0000,0.001708,-1.576932,1.566194,0.1622,0.0105,0.0190,0.000000,0.664214,-0.670350,0.667282,-0.668816,0.668816,-0.659612
2.7668,0.016750,-0.000336,-1.576932,1.566194,0.0000,0.0000,0.0000,0.001708,-1.576932,1.566194,0.1622,0.0105,0.0190,0.000000,0.664214,-0.670350,0.667282,-0.668816,0.668816,-0.659612
2.7836,0.016743,-0.000671,-1.576932,1.566194,0.0000,0.0000,0.0000,0.001207,-1.576932,1.566194,0.0567,-0.0662,-0.0579,0.000000,0.650408,-0.661146,0.656544,-0.655010,0.658078,-0.650408
2.8004,0.016804,-0.001007,-1.576932,1.566194,0.0000,0.0000,0.0000,0.000571,-1.576932,1.566194,0.0784,-0.0391,-0.1046,0.000000,0.636602,-0.645806,0.641204,-0.641204,0.642738,-0.636602
2.8171,0.016742,-0.001342,-1.576932,1.566194,0.0000,0.0000,0.0000,0.000139,-1.576932,1.566194,0.0209,0.0273,-0.2638,0.000000,0.625864,-0.633534,0.628932,-0.633534,0.632000,-0.627398
2.8339,0.016745,-0.001677,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000279,-1.576932,1.566194,0.0488,0.0900,-0.0278,0.000000,0.618194,-0.621262,0.619728,-0.624330,0.622796,-0.616660
2.8506,0.016750,-0.002012,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000604,-1.576932,1.566194,0.1763,0.2733,0.0568,0.000000,0.613592,-0.610524,0.612058,-0.619728,0.613592,-0.607456
2.8674,0.016753,-0.002347,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000604,-1.576932,1.566194,0.1763,0.2733,0.0568,0.000000,0.613592,-0.610524,0.612058,-0.619728,0.613592,-0.607456
2.8841,0.016746,-0.002682,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.001123,-1.576932,1.566194,0.1843,0.2562,0.1018,0.000000,0.602854,-0.598253,0.599786,-0.608990,0.602854,-0.595185
2.9009,0.016763,-0.003017,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.001587,-1.576932,1.566194,0.1730,0.2416,0.3122,0.000000,0.592117,-0.587515,0.590583,-0.596719,0.593651,-0.582913
2.9176,0.016739,-0.003352,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.001959,-1.576932,1.566194,0.1039,0.2227,0.1819,0.000000,0.579845,-0.581379,0.582913,-0.587515,0.585981,-0.573709
2.9344,0.016751,-0.003687,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.002255,-1.576932,1.566194,0.0586,0.2064,0.1414,0.000000,0.570641,-0.576777,0.578311,-0.578311,0.578311,-0.567573
2.9511,0.016752,-0.004022,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.002255,-1.576932,1.566194,0.0586,0.2064,0.1414,0.000000,0.570641,-0.576777,0.578311,-0.578311,0.578311,-0.567573
2.9679,0.016753,-0.004357,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.002759,-1.576932,1.566194,-0.0068,0.2257,0.1982,0.000000,0.558369,-0.566039,0.569107,-0.566039,0.567573,-0.556835
2.9846,0.016741,-0.004692,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.003267,-1.576932,1.566194,0.0098,0.2433,0.1382,0.000000,0.547631,-0.553767,0.556835,-0.555301,0.555301,-0.546097
3.0013,0.016744,-0.004973,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.003602,-1.576932,1.566194,0.0289,0.2090,0.1964,0.000000,0.541495,-0.544563,0.547631,-0.547631,0.547631,-0.538427
3.0181,0.016740,-0.004638,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.003843,-1.576932,1.566194,-0.0414,0.1618,0.4003,0.000000,0.536893,-0.536893,0.541495,-0.541495,0.544563,-0.532291
3.0351,0.016966,-0.004299,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.004107,-1.576932,1.566194,-0.1142,0.2368,0.3253,0.000000,0.530757,-0.529223,0.535359,-0.536893,0.538427,-0.527689
3.0518,0.016739,-0.003964,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.004107,-1.576932,1.566194,-0.1142,0.2368,0.3253,0.000000,0.530757,-0.529223,0.535359,-0.536893,0.538427,-0.527689
3.0686,0.016756,-0.003629,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.004607,-1.576932,1.566194,-0.1865,0.2302,0.4355,0.000000,0.520019,-0.516952,0.524621,-0.526155,0.529223,-0.516952
3.0853,0.016740,-0.003294,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005084,-1.576932,1.566194,-0.2198,0.1626,0.3180,0.000000,0.509282,-0.506214,0.512350,-0.515418,0.518486,-0.507748
3.1020,0.016752,-0.002959,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005488,-1.576932,1.566194,-0.0674,0.1516,0.3287,0.000000,0.500078,-0.500078,0.504680,-0.504680,0.507748,-0.497010
3.1188,0.016746,-0.002624,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005447,-1.576932,1.566194,-0.0830,0.1528,0.3276,0.000000,0.500078,-0.500078,0.504680,-0.504680,0.507748,-0.497010
3.1355,0.016756,-0.002289,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005447,-1.576932,1.566194,-0.0830,0.1528,0.3276,0.000000,0.501612,-0.500078,0.506214,-0.506214,0.507748,-0.497010
3.1523,0.016743,-0.001954,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005413,-1.576932,1.566194,-0.0312,0.2398,0.3795,0.000000,0.501612,-0.500078,0.506214,-0.506214,0.507748,-0.497010
3.1690,0.016756,-0.001619,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005392,-1.576932,1.566194,-0.0663,0.2481,0.3740,0.000000,0.501612,-0.500078,0.506214,-0.507748,0.509282,-0.497010
3.1858,0.016740,-0.001284,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005394,-1.576932,1.566194,-0.0626,0.2473,0.3746,0.000000,0.501612,-0.500078,0.506214,-0.507748,0.509282,-0.497010
3.2026,0.016786,-0.000949,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005369,-1.576932,1.566194,-0.0525,0.1958,0.4783,0.000000,0.503146,-0.500078,0.506214,-0.507748,0.510816,-0.497010
3.2193,0.016740,-0.000614,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005245,-1.576932,1.566194,-0.0035,0.1839,0.3644,0.000000,0.506214,-0.503146,0.507748,-0.510816,0.512350,-0.500078
3.2361,0.016757,-0.000279,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.004993,-1.576932,1.566194,0.1524,0.1164,0.3254,0.000000,0.513884,-0.509282,0.510816,-0.516952,0.516952,-0.504680
3.2528,0.016739,0.000056,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.004993,-1.576932,1.566194,0.1524,0.1164,0.3254,0.000000,0.513884,-0.509282,0.510816,-0.516952,0.516952,-0.504680
3.2696,0.016753,0.000391,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.004642,-1.576932,1.566194,0.1464,0.2800,0.4350,0.000000,0.521553,-0.515418,0.520019,-0.526155,0.524621,-0.510816
3.2863,0.016738,0.000726,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.004239,-1.576932,1.566194,0.3080,0.2978,0.3731,0.000000,0.532291,-0.524621,0.527689,-0.536893,0.532291,-0.518486
3.3030,0.016755,0.001061,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.003830,-1.576932,1.566194,0.2614,0.3822,0.3812,0.000000,0.541495,-0.532291,0.536893,-0.547631,0.541495,-0.527689
3.3198,0.016739,0.001396,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.003397,-1.576932,1.566194,0.3270,0.4078,0.3824,0.000000,0.552233,-0.541495,0.546097,-0.558369,0.550699,-0.536893
3.3366,0.016766,0.001731,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.002943,-1.576932,1.566194,0.4097,0.4558,0.3845,0.000000,0.562971,-0.552233,0.556835,-0.569107,0.559903,-0.546097
3.3533,0.016739,0.002066,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.002943,-1.576932,1.566194,0.4097,0.4558,0.3845,0.000000,0.562971,-0.552233,0.556835,-0.569107,0.559903,-0.546097
3.3700,0.016753,0.002401,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.002468,-1.576932,1.566194,0.4612,0.5181,0.3863,0.000000,0.573709,-0.562971,0.567573,-0.581379,0.570641,-0.555301
3.3868,0.016722,0.002735,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.002009,-1.576932,1.566194,0.5052,0.5636,0.4424,0.000000,0.585981,-0.572175,0.578311,-0.592117,0.579845,-0.566039
3.4035,0.016762,0.003071,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.001687,-1.576932,1.566194,0.5994,0.5594,0.5463,0.000000,0.595185,-0.579845,0.585981,-0.599786,0.587515,-0.572175
3.4203,0.016739,0.003405,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.001301,-1.576932,1.566194,0.5887,0.6277,0.5380,0.000000,0.604388,-0.587515,0.595185,-0.608990,0.595185,-0.581379
3.4370,0.016772,0.003741,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.001301,-1.576932,1.566194,0.5887,0.6277,0.5380,0.000000,0.615126,-0.596719,0.605922,-0.619728,0.604388,-0.590583
3.4538,0.016738,0.004076,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000862,-1.576932,1.566194,0.6384,0.7049,0.5963,0.000000,0.615126,-0.596719,0.605922,-0.619728,0.604388,-0.590583
3.4705,0.016755,0.004411,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000442,-1.576932,1.566194,0.6821,0.7099,0.4839,0.000000,0.624330,-0.607456,0.615126,-0.630466,0.613592,-0.599786
3.4873,0.016746,0.004746,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000009,-1.576932,1.566194,0.6652,0.7254,0.5534,0.000000,0.635068,-0.616660,0.625864,-0.639670,0.622796,-0.610524
3.5040,0.016759,0.004919,-1.576932,1.566194,0.0000,0.0000,0.0000,0.000360,-1.576932,1.566194,0.7535,0.7722,0.5491,0.000000,0.644272,-0.625864,0.635068,-0.648874,0.630466,-0.618194
3.5208,0.016741,0.004584,-1.576932,1.566194,0.0000,0.0000,0.0000,0.000819,-1.576932,1.566194,0.7808,0.7979,0.4977,0.000000,0.655010,-0.636602,0.645806,-0.659612,0.639670,-0.628932
3.5376,0.016769,0.004249,-1.576932,1.566194,0.0000,0.0000,0.0000,0.000819,-1.576932,1.566194,0.7808,0.7979,0.4977,0.000000,0.655010,-0.636602,0.645806,-0.659612,0.639670,-0.628932
3.5543,0.016743,0.003914,-1.576932,1.566194,0.0000,0.0000,0.0000,0.001192,-1.576932,1.566194,0.8845,0.7447,0.5610,0.000000,0.665748,-0.645806,0.653476,-0.668816,0.648874,-0.636602
3.5711,0.016757,0.003579,-1.576932,1.566194,0.0000,0.0000,0.0000,0.001646,-1.576932,1.566194,0.9091,0.7807,0.5020,0.000000,0.676486,-0.656544,0.664214,-0.679553,0.658078,-0.647340
3.5878,0.016749,0.003244,-1.576932,1.566194,0.0000,0.0000,0.0000,0.001967,-1.576932,1.566194,1.0021,0.8427,0.4554,0.000000,0.685689,-0.664214,0.671884,-0.688757,0.664214,-0.655010
3.6046,0.016756,0.002909,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002208,-1.576932,1.566194,1.0387,0.8507,0.5177,0.000000,0.691825,-0.670350,0.678020,-0.694893,0.670350,-0.659612
3.6217,0.017095,0.002567,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002241,-1.576932,1.566194,1.0826,0.8661,0.5677,0.000000,0.693359,-0.671884,0.679553,-0.696427,0.671884,-0.659612
3.6384,0.016773,0.002232,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002241,-1.576932,1.566194,1.0826,0.8661,0.5677,0.000000,0.693359,-0.671884,0.679553,-0.696427,0.671884,-0.659612
3.6552,0.016751,0.001897,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002238,-1.576932,1.566194,1.0780,0.8645,0.5625,0.000000,0.693359,-0.671884,0.679553,-0.696427,0.671884,-0.659612
3.6719,0.016754,0.001561,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002238,-1.576932,1.566194,1.0780,0.8645,0.5625,0.000000,0.693359,-0.671884,0.679553,-0.696427,0.671884,-0.659612
3.6887,0.016745,0.001227,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002193,-1.576932,1.566194,0.9824,0.7945,0.4494,0.000000,0.690291,-0.671884,0.678020,-0.694893,0.671884,-0.659612
3.7054,0.016753,0.000891,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002109,-1.576932,1.566194,0.7554,0.6628,0.4591,0.000000,0.684155,-0.671884,0.678020,-0.688757,0.671884,-0.659612
3.7222,0.016776,0.000556,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002015,-1.576932,1.566194,0.5163,0.5522,0.2883,0.000000,0.676486,-0.671884,0.676486,-0.684155,0.671884,-0.659612
3.7390,0.016769,0.000221,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002015,-1.576932,1.566194,0.5163,0.5522,0.2883,0.000000,0.676486,-0.671884,0.676486,-0.684155,0.671884,-0.659612
3.7557,0.016751,-0.000114,-1.576932,1.566194,0.0000,0.0000,0.0000,0.001656,-1.576932,1.566194,0.2784,0.2819,0.1370,0.000000,0.665748,-0.665748,0.667282,-0.671884,0.665748,-0.656544
3.7726,0.016836,-0.000451,-1.576932,1.566194,0.0000,0.0000,0.0000,0.001201,-1.576932,1.566194,0.0986,0.1924,-0.0145,0.000000,0.651942,-0.656544,0.656544,-0.659612,0.656544,-0.648874
3.7893,0.016747,-0.000786,-1.576932,1.566194,0.0000,0.0000,0.0000,0.000524,-1.576932,1.566194,0.1172,0.2037,0.0011,0.000000,0.636602,-0.641204,0.641204,-0.644272,0.641204,-0.633534
3.8061,0.016752,-0.001121,-1.576932,1.566194,0.0000,0.0000,0.0000,0.000144,-1.576932,1.566194,0.0390,0.1720,-0.0554,0.000000,0.627398,-0.630466,0.630466,-0.635068,0.632000,-0.625864
3.8228,0.016753,-0.001456,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000414,-1.576932,1.566194,0.0682,0.1446,0.0052,0.000000,0.616660,-0.616660,0.616660,-0.622796,0.619728,-0.613592
3.8396,0.016766,-0.001792,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000414,-1.576932,1.566194,0.0682,0.1446,0.0052,0.000000,0.616660,-0.616660,0.616660,-0.622796,0.619728,-0.613592
3.8563,0.016749,-0.002127,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000908,-1.576932,1.566194,0.0264,0.2152,0.0531,0.000000,0.604388,-0.604388,0.605922,-0.612058,0.608990,-0.601320
3.8731,0.016755,-0.002462,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.001226,-1.576932,1.566194,0.1292,0.2093,0.1562,0.000000,0.598253,-0.596719,0.598253,-0.604388,0.601320,-0.592117
3.8898,0.016746,-0.002797,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.001440,-1.576932,1.566194,0.1263,0.1573,0.2533,0.000000,0.592117,-0.593651,0.595185,-0.596719,0.596719,-0.585981
3.9066,0.016756,-0.003132,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.001764,-1.576932,1.566194,0.1160,0.2467,0.1348,0.000000,0.582913,-0.587515,0.589049,-0.590583,0.589049,-0.578311
3.9233,0.016747,-0.003467,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.002176,-1.576932,1.566194,0.1172,0.2387,0.1463,0.000000,0.573709,-0.578311,0.579845,-0.581379,0.579845,-0.569107
3.9401,0.016759,-0.003802,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.002176,-1.576932,1.566194,0.1172,0.2387,0.1463,0.000000,0.573709,-0.578311,0.579845,-0.581379,0.579845,-0.569107
3.9568,0.016752,-0.004137,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.002754,-1.576932,1.567728,0.2062,0.2923,0.1442,0.000000,0.561437,-0.566039,0.567573,-0.569107,0.566039,-0.555301
3.9736,0.016748,-0.004472,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.003205,-1.576932,1.566194,0.0691,0.2716,0.1966,0.000000,0.550699,-0.553767,0.556835,-0.558369,0.556835,-0.546097
3.9903,0.016744,-0.004807,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.003596,-1.576932,1.566194,-0.0855,0.1895,0.1375,0.000000,0.541495,-0.543029,0.546097,-0.549165,0.549165,-0.539961
4.0071,0.016753,-0.004858,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.003831,-1.576932,1.566194,-0.1691,0.1288,0.3540,0.000000,0.535359,-0.536893,0.541495,-0.541495,0.546097,-0.533825
4.0242,0.017088,-0.004517,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.004259,-1.576932,1.566194,-0.3001,0.0668,0.4351,0.000000,0.526155,-0.526155,0.532291,-0.530757,0.538427,-0.526155
4.0409,0.016753,-0.004181,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.004259,-1.576932,1.566194,-0.3001,0.0668,0.4351,0.000000,0.526155,-0.526155,0.532291,-0.530757,0.538427,-0.526155
4.0577,0.016750,-0.003846,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.004730,-1.576932,1.566194,-0.2376,0.0568,0.4764,0.000000,0.516952,-0.515418,0.521553,-0.520019,0.527689,-0.515418
4.0744,0.016753,-0.003511,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005121,-1.576932,1.566194,-0.1552,0.1101,0.3139,0.000000,0.507748,-0.507748,0.512350,-0.512350,0.516952,-0.506214
4.0912,0.016747,-0.003176,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005321,-1.576932,1.566194,-0.0236,0.2782,0.3814,0.000000,0.503146,-0.503146,0.509282,-0.509282,0.510816,-0.498544
4.1079,0.016751,-0.002841,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005300,-1.576932,1.566194,-0.0473,0.2426,0.2708,0.000000,0.501612,-0.504680,0.509282,-0.509282,0.510816,-0.498544
4.1247,0.016758,-0.002506,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005290,-1.576932,1.566194,0.0054,0.2294,0.3342,0.000000,0.503146,-0.504680,0.509282,-0.509282,0.510816,-0.498544
