t,loop_dt,cmd_z,cmd_ant_l,cmd_ant_r,cmd_roll,cmd_pitch,cmd_yaw,pres_z,pres_ant_l,pres_ant_r,pres_roll,pres_pitch,pres_yaw,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
2.0643,0.017198,0.000000,-0.313037,0.313037,0.0000,0.0000,0.0000,-0.002352,-0.317534,0.316000,0.4253,0.4776,0.1494,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.0811,0.016775,0.000000,-0.312744,0.312744,0.0000,0.0000,0.0000,-0.002352,-0.317534,0.316000,0.4253,0.4776,0.1494,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.0979,0.016754,0.000000,-0.312451,0.312451,0.0000,0.0000,0.0000,-0.002363,-0.317534,0.316000,0.3873,0.5189,0.1964,0.000000,0.579845,-0.561437,0.564505,-0.590583,0.575243,-0.561437
2.1146,0.016760,0.000000,-0.312159,0.312159,0.0000,0.0000,0.0000,-0.002351,-0.317534,0.316000,0.4020,0.5655,0.1377,0.000000,0.579845,-0.561437,0.564505,-0.592117,0.575243,-0.561437
2.1314,0.016762,0.000000,-0.311866,0.311866,0.0000,0.0000,0.0000,-0.002350,-0.317534,0.316000,0.4289,0.4743,0.1444,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.1481,0.016759,0.000000,-0.311574,0.311574,0.0000,0.0000,0.0000,-0.002339,-0.317534,0.316000,0.4369,0.5346,0.0900,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.1649,0.016751,0.000000,-0.311281,0.311281,0.0000,0.0000,0.0000,-0.002352,-0.317534,0.316000,0.4253,0.4775,0.1494,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.1817,0.016765,0.000000,-0.310989,0.310989,0.0000,0.0000,0.0000,-0.002352,-0.317534,0.316000,0.4253,0.4775,0.1494,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.1984,0.016759,0.000000,-0.310696,0.310696,0.0000,0.0000,0.0000,-0.002352,-0.317534,0.316000,0.3981,0.5698,0.1426,0.000000,0.579845,-0.561437,0.564505,-0.592117,0.575243,-0.561437
2.2152,0.016760,0.000000,-0.310404,0.310404,0.0000,0.0000,0.0000,-0.002363,-0.317534,0.316000,0.3901,0.5094,0.1971,0.000000,0.579845,-0.561437,0.564505,-0.590583,0.575243,-0.561437
2.2319,0.016752,0.000000,-0.310111,0.310111,0.0000,0.0000,0.0000,-0.002338,-0.317534,0.316000,0.4410,0.5310,0.0845,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.2487,0.016759,0.000000,-0.309819,0.309819,0.0000,0.0000,0.0000,-0.002340,-0.317534,0.316000,0.4356,0.5287,0.0962,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.2654,0.016750,0.000000,-0.309527,0.309527,0.0000,0.0000,0.0000,-0.002352,-0.317534,0.314466,0.4254,0.4781,0.1487,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.2822,0.016754,0.000000,-0.309234,0.309234,0.0000,0.0000,0.0000,-0.002352,-0.317534,0.314466,0.4254,0.4781,0.1487,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.2989,0.016752,0.000000,-0.308942,0.308942,0.0000,0.0000,0.0000,-0.002350,-0.317534,0.314466,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.3157,0.016755,0.000000,-0.308649,0.308649,0.0000,0.0000,0.0000,-0.002339,-0.317534,0.314466,0.4371,0.5336,0.0901,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.3325,0.016756,0.000000,-0.308357,0.308357,0.0000,0.0000,0.0000,-0.002353,-0.317534,0.314466,0.4856,0.5460,0.1491,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.3492,0.016754,0.000000,-0.308064,0.308064,0.0000,0.0000,0.0000,-0.002350,-0.317534,0.314466,0.4202,0.4763,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.3660,0.016765,0.000000,-0.307772,0.307772,0.0000,0.0000,0.0000,-0.002351,-0.317534,0.314466,0.4270,0.4836,0.1438,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.3827,0.016752,0.000000,-0.307479,0.307479,0.0000,0.0000,0.0000,-0.002351,-0.317534,0.314466,0.4270,0.4836,0.1438,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.3995,0.016753,0.000000,-0.307187,0.307187,0.0000,0.0000,0.0000,-0.002351,-0.317534,0.314466,0.4270,0.4836,0.1438,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.4162,0.016756,0.000000,-0.306895,0.306895,0.0000,0.0000,0.0000,-0.002351,-0.317534,0.314466,0.4270,0.4836,0.1438,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.4330,0.016758,0.000000,-0.306602,0.306602,0.0000,0.0000,0.0000,-0.002339,-0.317534,0.314466,0.4371,0.5336,0.0900,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.4498,0.016769,0.000000,-0.306310,0.306310,0.0000,0.0000,0.0000,-0.002340,-0.317534,0.314466,0.4361,0.5284,0.0956,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.4665,0.016789,0.000000,-0.306016,0.306016,0.0000,0.0000,0.0000,-0.002340,-0.317534,0.314466,0.4361,0.5284,0.0956,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.4833,0.016755,0.000000,-0.305724,0.305724,0.0000,0.0000,0.0000,-0.002353,-0.317534,0.314466,0.3970,0.5645,0.1482,0.000000,0.579845,-0.561437,0.564505,-0.592117,0.575243,-0.561437
2.5001,0.016753,0.000000,-0.305432,0.305432,0.0000,0.0000,0.0000,-0.002350,-0.317534,0.314466,0.4295,0.4744,0.1433,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.5168,0.016768,0.000000,-0.305139,0.305139,0.0000,0.0000,0.0000,-0.002339,-0.316000,0.314466,0.4368,0.5346,0.0901,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.5336,0.016769,0.000000,-0.304846,0.304846,0.0000,0.0000,0.0000,-0.002352,-0.314466,0.312932,0.4253,0.4775,0.1493,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.5506,0.017035,0.000000,-0.304549,0.304549,0.0000,0.0000,0.0000,-0.002339,-0.314466,0.312932,0.4373,0.5343,0.0894,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.5674,0.016759,0.000000,-0.304257,0.304257,0.0000,0.0000,0.0000,-0.002339,-0.314466,0.312932,0.4373,0.5343,0.0894,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.5841,0.016761,0.000000,-0.303964,0.303964,0.0000,0.0000,0.0000,-0.002352,-0.314466,0.312932,0.4252,0.4776,0.1494,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.6009,0.016754,0.000000,-0.303672,0.303672,0.0000,0.0000,0.0000,-0.002350,-0.314466,0.312932,0.4265,0.4835,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.6177,0.016766,0.000000,-0.303379,0.303379,0.0000,0.0000,0.0000,-0.002339,-0.312932,0.312932,0.4371,0.5336,0.0901,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.6344,0.016755,0.000000,-0.303087,0.303087,0.0000,0.0000,0.0000,-0.002352,-0.312932,0.312932,0.4253,0.4776,0.1493,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.6512,0.016784,0.000000,-0.302794,0.302794,0.0000,0.0000,0.0000,-0.002339,-0.312932,0.312932,0.4373,0.5342,0.0894,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.6680,0.016825,0.000000,-0.302500,0.302500,0.0000,0.0000,0.0000,-0.002339,-0.312932,0.312932,0.4373,0.5342,0.0894,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.6848,0.016767,0.000000,-0.302207,0.302207,0.0000,0.0000,0.0000,-0.002352,-0.312932,0.312932,0.4252,0.4776,0.1494,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.7015,0.016751,0.000000,-0.301915,0.301915,0.0000,0.0000,0.0000,-0.002339,-0.312932,0.311398,0.4373,0.5343,0.0894,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.7183,0.016769,0.000000,-0.301622,0.301622,0.0000,0.0000,0.0000,-0.002340,-0.312932,0.311398,0.4360,0.5283,0.0957,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.7351,0.016753,0.000000,-0.301330,0.301330,0.0000,0.0000,0.0000,-0.002340,-0.312932,0.311398,0.4360,0.5283,0.0957,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.7519,0.016806,0.000000,-0.301037,0.301037,0.0000,0.0000,0.0000,-0.002352,-0.312932,0.311398,0.4254,0.4782,0.1488,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.7686,0.016758,0.000000,-0.300744,0.300744,0.0000,0.0000,0.0000,-0.002352,-0.312932,0.311398,0.4254,0.4782,0.1488,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.7854,0.016758,0.000000,-0.300452,0.300452,0.0000,0.0000,0.0000,-0.002350,-0.312932,0.311398,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.8022,0.016759,0.000000,-0.300159,0.300159,0.0000,0.0000,0.0000,-0.002350,-0.312932,0.311398,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.8189,0.016768,0.000000,-0.299866,0.299866,0.0000,0.0000,0.0000,-0.002350,-0.312932,0.311398,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.8357,0.016758,0.000000,-0.299574,0.299574,0.0000,0.0000,0.0000,-0.002339,-0.312932,0.309864,0.4371,0.5336,0.0901,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.8525,0.016787,0.000000,-0.299281,0.299281,0.0000,0.0000,0.0000,-0.002339,-0.312932,0.309864,0.4371,0.5336,0.0901,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.8692,0.016761,0.000000,-0.298988,0.298988,0.0000,0.0000,0.0000,-0.002340,-0.312932,0.309864,0.4360,0.5284,0.0956,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.8860,0.016760,0.000000,-0.298696,0.298696,0.0000,0.0000,0.0000,-0.002364,-0.312932,0.309864,0.3862,0.5137,0.2020,0.000000,0.579845,-0.561437,0.564505,-0.590583,0.575243,-0.561437
2.9028,0.016799,0.000000,-0.298403,0.298403,0.0000,0.0000,0.0000,-0.002349,-0.312932,0.309864,0.4306,0.4797,0.1377,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.9195,0.016755,0.000000,-0.298110,0.298110,0.0000,0.0000,0.0000,-0.002339,-0.312932,0.309864,0.4367,0.5340,0.0907,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.9363,0.016755,0.000000,-0.297818,0.297818,0.0000,0.0000,0.0000,-0.002339,-0.312932,0.309864,0.4367,0.5340,0.0907,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.9531,0.016761,0.000000,-0.297525,0.297525,0.0000,0.0000,0.0000,-0.002340,-0.312932,0.309864,0.4361,0.5284,0.0956,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.9698,0.016763,0.000000,-0.297233,0.297233,0.0000,0.0000,0.0000,-0.002340,-0.312932,0.309864,0.4361,0.5284,0.0956,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.9866,0.016738,0.000000,-0.296941,0.296941,0.0000,0.0000,0.0000,-0.002340,-0.312932,0.309864,0.4361,0.5284,0.0956,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.0034,0.016803,0.000000,-0.296647,0.296647,0.0000,0.0000,0.0000,-0.002340,-0.312932,0.309864,0.4361,0.5284,0.0956,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.0201,0.016747,0.000000,-0.296355,0.296355,0.0000,0.0000,0.0000,-0.002353,-0.312932,0.309864,0.3970,0.5645,0.1482,0.000000,0.579845,-0.561437,0.564505,-0.592117,0.575243,-0.561437
3.0369,0.016771,0.000000,-0.296062,0.296062,0.0000,0.0000,0.0000,-0.002353,-0.312932,0.309864,0.3970,0.5645,0.1482,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.0536,0.016753,0.000000,-0.295770,0.295770,0.0000,0.0000,0.0000,-0.002350,-0.312932,0.309864,0.4295,0.4744,0.1433,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.0704,0.016775,0.000000,-0.295477,0.295477,0.0000,0.0000,0.0000,-0.002351,-0.312932,0.309864,0.4261,0.4838,0.1438,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.0872,0.016762,0.000000,-0.295185,0.295185,0.0000,0.0000,0.0000,-0.002339,-0.312932,0.309864,0.4372,0.5336,0.0900,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.1040,0.016809,0.000000,-0.294891,0.294891,0.0000,0.0000,0.0000,-0.002353,-0.312932,0.309864,0.3968,0.5639,0.1488,0.000000,0.579845,-0.561437,0.564505,-0.592117,0.575243,-0.561437
3.1207,0.016767,0.000000,-0.294599,0.294599,0.0000,0.0000,0.0000,-0.002350,-0.312932,0.309864,0.4295,0.4745,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.1375,0.016763,0.000000,-0.294306,0.294306,0.0000,0.0000,0.0000,-0.002350,-0.312932,0.309864,0.4295,0.4745,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.1543,0.016751,0.000000,-0.294014,0.294014,0.0000,0.0000,0.0000,-0.002351,-0.312932,0.309864,0.4261,0.4838,0.1438,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.1710,0.016766,0.000000,-0.293721,0.293721,0.0000,0.0000,0.0000,-0.002364,-0.312932,0.309864,0.4760,0.5004,0.1972,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.1878,0.016757,0.000000,-0.293429,0.293429,0.0000,0.0000,0.0000,-0.002349,-0.312932,0.309864,0.4212,0.4810,0.1382,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.2045,0.016764,0.000000,-0.293136,0.293136,0.0000,0.0000,0.0000,-0.002351,-0.312932,0.308330,0.4269,0.4831,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.2213,0.016758,0.000000,-0.292844,0.292844,0.0000,0.0000,0.0000,-0.002351,-0.311398,0.308330,0.4269,0.4831,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.2381,0.016768,0.000000,-0.292551,0.292551,0.0000,0.0000,0.0000,-0.002351,-0.311398,0.308330,0.4269,0.4831,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.2548,0.016751,0.000000,-0.292259,0.292259,0.0000,0.0000,0.0000,-0.002339,-0.311398,0.308330,0.4371,0.5337,0.0900,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.2716,0.016760,0.000000,-0.291966,0.291966,0.0000,0.0000,0.0000,-0.002352,-0.311398,0.309864,0.4253,0.4776,0.1494,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.2883,0.016757,0.000000,-0.291674,0.291674,0.0000,0.0000,0.0000,-0.002339,-0.311398,0.308330,0.4373,0.5342,0.0894,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.3051,0.016759,0.000000,-0.291381,0.291381,0.0000,0.0000,0.0000,-0.002353,-0.311398,0.308330,0.3968,0.5639,0.1489,0.000000,0.579845,-0.561437,0.564505,-0.592117,0.575243,-0.561437
3.3219,0.016761,0.000000,-0.291088,0.291088,0.0000,0.0000,0.0000,-0.002363,-0.309864,0.308330,0.3902,0.5100,0.1964,0.000000,0.579845,-0.561437,0.564505,-0.590583,0.575243,-0.561437
3.3386,0.016771,0.000000,-0.290796,0.290796,0.0000,0.0000,0.0000,-0.002363,-0.309864,0.308330,0.3902,0.5100,0.1964,0.000000,0.579845,-0.561437,0.564505,-0.590583,0.575243,-0.561437
3.3554,0.016759,0.000000,-0.290503,0.290503,0.0000,0.0000,0.0000,-0.002362,-0.303728,0.308330,0.4797,0.4977,0.1917,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.3721,0.016759,0.000000,-0.290211,0.290211,0.0000,0.0000,0.0000,-0.002349,-0.297592,0.306796,0.4208,0.4813,0.1387,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.3889,0.016751,0.000000,-0.289918,0.289918,0.0000,0.0000,0.0000,-0.002351,-0.291456,0.305262,0.4270,0.4831,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.4057,0.016754,0.000000,-0.289626,0.289626,0.0000,0.0000,0.0000,-0.002351,-0.291456,0.303728,0.4270,0.4831,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.4224,0.016755,0.000000,-0.289334,0.289334,0.0000,0.0000,0.0000,-0.002351,-0.291456,0.300660,0.4270,0.4831,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.4392,0.016766,0.000000,-0.289041,0.289041,0.0000,0.0000,0.0000,-0.002351,-0.291456,0.300660,0.4270,0.4831,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.4559,0.016751,0.000000,-0.288749,0.288749,0.0000,0.0000,0.0000,-0.002351,-0.289922,0.296058,0.4270,0.4831,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.4727,0.016770,0.000000,-0.288456,0.288456,0.0000,0.0000,0.0000,-0.002339,-0.289922,0.294524,0.4371,0.5337,0.0900,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.4895,0.016758,0.000000,-0.288163,0.288163,0.0000,0.0000,0.0000,-0.002340,-0.289922,0.292990,0.4361,0.5284,0.0956,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.5068,0.017389,0.000000,-0.287860,0.287860,0.0000,0.0000,0.0000,-0.002340,-0.289922,0.292990,0.4361,0.5284,0.0956,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.5236,0.016758,0.000000,-0.287567,0.287567,0.0000,0.0000,0.0000,-0.002340,-0.289922,0.292990,0.4361,0.5284,0.0956,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.5404,0.016774,0.000000,-0.287275,0.287275,0.0000,0.0000,0.0000,-0.002352,-0.289922,0.292990,0.4254,0.4782,0.1488,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.5571,0.016749,0.000000,-0.286982,0.286982,0.0000,0.0000,0.0000,-0.002350,-0.289922,0.289922,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.5739,0.016768,0.000000,-0.286690,0.286690,0.0000,0.0000,0.0000,-0.002363,-0.288388,0.288388,0.3872,0.5183,0.1970,0.000000,0.579845,-0.561437,0.564505,-0.590583,0.575243,-0.561437
3.5906,0.016753,0.000000,-0.286397,0.286397,0.0000,0.0000,0.0000,-0.002338,-0.289922,0.288388,0.4413,0.5300,0.0845,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.6074,0.016758,0.000000,-0.286105,0.286105,0.0000,0.0000,0.0000,-0.002352,-0.288388,0.288388,0.4248,0.4780,0.1499,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.6242,0.016757,0.000000,-0.285812,0.285812,0.0000,0.0000,0.0000,-0.002352,-0.288388,0.288388,0.4248,0.4780,0.1499,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.6409,0.016759,0.000000,-0.285520,0.285520,0.0000,0.0000,0.0000,-0.002363,-0.288388,0.288388,0.3873,0.5189,0.1963,0.000000,0.579845,-0.561437,0.564505,-0.590583,0.575243,-0.561437
3.6577,0.016756,0.000000,-0.285227,0.285227,0.0000,0.0000,0.0000,-0.002349,-0.288388,0.288388,0.4305,0.4791,0.1383,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.6744,0.016749,0.000000,-0.284935,0.284935,0.0000,0.0000,0.0000,-0.002339,-0.288388,0.288388,0.4367,0.5341,0.0906,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.6912,0.016748,0.000000,-0.284643,0.284643,0.0000,0.0000,0.0000,-0.002352,-0.288388,0.288388,0.4253,0.4776,0.1493,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.7080,0.016811,0.000000,-0.284349,0.284349,0.0000,0.0000,0.0000,-0.002350,-0.288388,0.288388,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.7247,0.016759,0.000000,-0.284057,0.284057,0.0000,0.0000,0.0000,-0.002339,-0.288388,0.288388,0.4371,0.5336,0.0901,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.7415,0.016754,0.000000,-0.283764,0.283764,0.0000,0.0000,0.0000,-0.002339,-0.288388,0.288388,0.4371,0.5336,0.0901,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.7582,0.016749,0.000000,-0.283472,0.283472,0.0000,0.0000,0.0000,-0.002352,-0.288388,0.288388,0.4253,0.4776,0.1493,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.7750,0.016774,0.000000,-0.283179,0.283179,0.0000,0.0000,0.0000,-0.002350,-0.288388,0.288388,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.7918,0.016761,0.000000,-0.282887,0.282887,0.0000,0.0000,0.0000,-0.002350,-0.288388,0.288388,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.8085,0.016756,0.000000,-0.282594,0.282594,0.0000,0.0000,0.0000,-0.002350,-0.288388,0.288388,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.8253,0.016758,0.000000,-0.282302,0.282302,0.0000,0.0000,0.0000,-0.002350,-0.288388,0.288388,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.8421,0.016759,0.000000,-0.282009,0.282009,0.0000,0.0000,0.0000,-0.002350,-0.288388,0.286854,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.8588,0.016749,0.000000,-0.281717,0.281717,0.0000,0.0000,0.0000,-0.002339,-0.288388,0.286854,0.4371,0.5336,0.0901,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.8756,0.016768,0.000000,-0.281424,0.281424,0.0000,0.0000,0.0000,-0.002353,-0.286854,0.286854,0.4856,0.5460,0.1491,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.8923,0.016755,0.000000,-0.281132,0.281132,0.0000,0.0000,0.0000,-0.002350,-0.286854,0.286854,0.4202,0.4763,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.9098,0.017476,0.000000,-0.280827,0.280827,0.0000,0.0000,0.0000,-0.002363,-0.286854,0.286854,0.3878,0.5191,0.1970,0.000000,0.579845,-0.561437,0.564505,-0.590583,0.575243,-0.561437
3.9266,0.016753,0.000000,-0.280535,0.280535,0.0000,0.0000,0.0000,-0.002363,-0.286854,0.286854,0.3878,0.5191,0.1970,0.000000,0.579845,-0.561437,0.564505,-0.590583,0.575243,-0.561437
3.9433,0.016761,0.000000,-0.280242,0.280242,0.0000,0.0000,0.0000,-0.002338,-0.286854,0.286854,0.4412,0.5299,0.0845,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.9601,0.016823,0.000000,-0.279948,0.279948,0.0000,0.0000,0.0000,-0.002340,-0.286854,0.285320,0.4356,0.5288,0.0962,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.9769,0.016756,0.000000,-0.279656,0.279656,0.0000,0.0000,0.0000,-0.002364,-0.286854,0.285320,0.3862,0.5136,0.2019,0.000000,0.579845,-0.561437,0.564505,-0.590583,0.575243,-0.561437
3.9937,0.016760,0.000000,-0.279363,0.279363,0.0000,0.0000,0.0000,-0.002338,-0.286854,0.285320,0.4414,0.5305,0.0840,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
4.0104,0.016763,0.000000,-0.279071,0.279071,0.0000,0.0000,0.0000,-0.002340,-0.286854,0.285320,0.4356,0.5287,0.0963,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
4.0272,0.016760,0.000000,-0.278778,0.278778,0.0000,0.0000,0.0000,-0.002340,-0.286854,0.285320,0.4356,0.5287,0.0963,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
4.0439,0.016755,0.000000,-0.278486,0.278486,0.0000,0.0000,0.0000,-0.002352,-0.286854,0.285320,0.4254,0.4781,0.1487,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
4.0607,0.016754,0.000000,-0.278194,0.278194,0.0000,0.0000,0.0000,-0.002350,-0.286854,0.283786,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
4.0774,0.016758,0.000000,-0.277901,0.277901,0.0000,0.0000,0.0000,-0.002350,-0.286854,0.283786,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
4.0942,0.016755,0.000000,-0.277609,0.277609,0.0000,0.0000,0.0000,-0.002339,-0.285320,0.283786,0.4371,0.5336,0.0901,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
4.1110,0.016758,0.000000,-0.277316,0.277316,0.0000,0.0000,0.0000,-0.002340,-0.285320,0.283786,0.4360,0.5284,0.0956,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
4.1277,0.016752,0.000000,-0.277024,0.277024,0.0000,0.0000,0.0000,-0.002340,-0.285320,0.283786,0.4360,0.5284,0.0956,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
