t,loop_dt,cmd_z,cmd_ant_l,cmd_ant_r,cmd_roll,cmd_pitch,cmd_yaw,pres_z,pres_ant_l,pres_ant_r,pres_roll,pres_pitch,pres_yaw,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
2.0636,0.016757,0.000000,0.113593,-0.113593,0.0000,0.0000,0.0000,-0.002362,0.105845,-0.102777,0.4714,0.4994,0.1916,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.0803,0.016751,0.000000,0.115932,-0.115932,0.0000,0.0000,0.0000,-0.002362,0.107379,-0.102777,0.4714,0.4994,0.1916,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.0971,0.016751,0.000000,0.118271,-0.118271,0.0000,0.0000,0.0000,-0.002351,0.105845,-0.104311,0.4820,0.5496,0.1385,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.1138,0.016753,0.000000,0.120610,-0.120610,0.0000,0.0000,0.0000,-0.002364,0.110447,-0.105845,0.4701,0.4936,0.1978,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.1306,0.016747,0.000000,0.122949,-0.122949,0.0000,0.0000,0.0000,-0.002362,0.121184,-0.111981,0.4714,0.4994,0.1916,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.1473,0.016771,0.000000,0.125290,-0.125290,0.0000,0.0000,0.0000,-0.002362,0.119651,-0.121184,0.4714,0.4994,0.1916,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.1641,0.016754,0.000000,0.127630,-0.127630,0.0000,0.0000,0.0000,-0.002362,0.119651,-0.121184,0.4714,0.4994,0.1916,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.1808,0.016748,0.000000,0.129968,-0.129968,0.0000,0.0000,0.0000,-0.002362,0.115049,-0.122718,0.4714,0.4994,0.1916,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.1976,0.016743,0.000000,0.132306,-0.132306,0.0000,0.0000,0.0000,-0.002362,0.119651,-0.124252,0.4714,0.4994,0.1916,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.2143,0.016752,0.000000,0.134645,-0.134645,0.0000,0.0000,0.0000,-0.002362,0.128854,-0.125786,0.4714,0.4994,0.1916,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.2311,0.016742,0.000000,0.136983,-0.136983,0.0000,0.0000,0.0000,-0.002362,0.130388,-0.128854,0.4714,0.4994,0.1916,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.2478,0.016708,0.000000,0.139316,-0.139316,0.0000,0.0000,0.0000,-0.002362,0.125786,-0.131922,0.4714,0.4994,0.1916,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.2645,0.016749,0.000000,0.141654,-0.141654,0.0000,0.0000,0.0000,-0.002351,0.125786,-0.131922,0.4820,0.5496,0.1385,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.2813,0.016744,0.000000,0.143992,-0.143992,0.0000,0.0000,0.0000,-0.002352,0.130388,-0.133456,0.4809,0.5444,0.1441,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.2980,0.016743,0.000000,0.146330,-0.146330,0.0000,0.0000,0.0000,-0.002363,0.139592,-0.136524,0.4703,0.4942,0.1972,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.3148,0.016747,0.000000,0.148668,-0.148668,0.0000,0.0000,0.0000,-0.002362,0.144194,-0.141126,0.4714,0.4994,0.1917,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.3315,0.016744,0.000000,0.151006,-0.151006,0.0000,0.0000,0.0000,-0.002362,0.142660,-0.145728,0.4714,0.4994,0.1917,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.3483,0.016761,0.000000,0.153346,-0.153346,0.0000,0.0000,0.0000,-0.002362,0.142660,-0.148796,0.4714,0.4994,0.1917,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.3650,0.016741,0.000000,0.155684,-0.155684,0.0000,0.0000,0.0000,-0.002351,0.142660,-0.148796,0.4820,0.5496,0.1385,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.3818,0.016755,0.000000,0.158023,-0.158023,0.0000,0.0000,0.0000,-0.002364,0.150330,-0.148796,0.4701,0.4936,0.1978,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.3985,0.016740,0.000000,0.160360,-0.160360,0.0000,0.0000,0.0000,-0.002362,0.151864,-0.151864,0.4714,0.4994,0.1916,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.4152,0.016749,0.000000,0.162699,-0.162699,0.0000,0.0000,0.0000,-0.002351,0.150330,-0.156466,0.4820,0.5496,0.1385,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.4320,0.016744,0.000000,0.165037,-0.165037,0.0000,0.0000,0.0000,-0.002364,0.151864,-0.161068,0.4701,0.4936,0.1978,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.4487,0.016742,0.000000,0.167375,-0.167375,0.0000,0.0000,0.0000,-0.002364,0.151864,-0.161068,0.4701,0.4936,0.1978,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.4655,0.016748,0.000000,0.169713,-0.169713,0.0000,0.0000,0.0000,-0.002362,0.161068,-0.161068,0.4714,0.4994,0.1916,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.4822,0.016748,0.000000,0.172052,-0.172052,0.0000,0.0000,0.0000,-0.002362,0.164136,-0.162602,0.4714,0.4994,0.1916,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.4990,0.016741,0.000000,0.174389,-0.174389,0.0000,0.0000,0.0000,-0.002351,0.164136,-0.165670,0.4820,0.5496,0.1385,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.5157,0.016746,0.000000,0.172339,-0.172339,0.0000,0.0000,0.0000,-0.002364,0.165670,-0.171806,0.4701,0.4936,0.1978,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.5329,0.017166,0.000000,0.169942,-0.169942,0.0000,0.0000,0.0000,-0.002362,0.177942,-0.174874,0.4714,0.4994,0.1916,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.5496,0.016746,0.000000,0.167604,-0.167604,0.0000,0.0000,0.0000,-0.002362,0.177942,-0.174874,0.4714,0.4994,0.1916,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.5664,0.016747,0.000000,0.165265,-0.165265,0.0000,0.0000,0.0000,-0.002362,0.176408,-0.174874,0.4714,0.4994,0.1916,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.5831,0.016741,0.000000,0.162928,-0.162928,0.0000,0.0000,0.0000,-0.002362,0.167204,-0.174874,0.4714,0.4994,0.1916,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.5999,0.016743,0.000000,0.160590,-0.160590,0.0000,0.0000,0.0000,-0.002362,0.167204,-0.173340,0.4714,0.4994,0.1916,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.6166,0.016747,0.000000,0.158252,-0.158252,0.0000,0.0000,0.0000,-0.002362,0.170272,-0.168738,0.4714,0.4994,0.1916,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.6334,0.016748,0.000000,0.155913,-0.155913,0.0000,0.0000,0.0000,-0.002362,0.167204,-0.167204,0.4714,0.4994,0.1916,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.6501,0.016740,0.000000,0.153576,-0.153576,0.0000,0.0000,0.0000,-0.002362,0.167204,-0.167204,0.4714,0.4994,0.1916,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.6668,0.016745,0.000000,0.151238,-0.151238,0.0000,0.0000,0.0000,-0.002351,0.162602,-0.165670,0.4820,0.5496,0.1385,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.6836,0.016741,0.000000,0.148900,-0.148900,0.0000,0.0000,0.0000,-0.002364,0.158000,-0.159534,0.4701,0.4936,0.1978,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.7003,0.016745,0.000000,0.146562,-0.146562,0.0000,0.0000,0.0000,-0.002362,0.154932,-0.158000,0.4714,0.4994,0.1916,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.7171,0.016743,0.000000,0.144225,-0.144225,0.0000,0.0000,0.0000,-0.002362,0.150330,-0.156466,0.4714,0.4994,0.1916,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.7338,0.016753,0.000000,0.141886,-0.141886,0.0000,0.0000,0.0000,-0.002362,0.150330,-0.156466,0.4714,0.4994,0.1916,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.7506,0.016743,0.000000,0.139548,-0.139548,0.0000,0.0000,0.0000,-0.002362,0.145728,-0.154932,0.4714,0.4994,0.1916,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.7673,0.016745,0.000000,0.137210,-0.137210,0.0000,0.0000,0.0000,-0.002362,0.145728,-0.151864,0.4714,0.4994,0.1916,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.7840,0.016741,0.000000,0.134872,-0.134872,0.0000,0.0000,0.0000,-0.002362,0.145728,-0.148796,0.4714,0.4994,0.1916,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.8008,0.016755,0.000000,0.132533,-0.132533,0.0000,0.0000,0.0000,-0.002351,0.144194,-0.147262,0.4820,0.5496,0.1385,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.8175,0.016745,0.000000,0.130195,-0.130195,0.0000,0.0000,0.0000,-0.002364,0.141126,-0.144194,0.4701,0.4936,0.1978,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.8343,0.016762,0.000000,0.127854,-0.127854,0.0000,0.0000,0.0000,-0.002364,0.138058,-0.142660,0.4701,0.4936,0.1978,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.8511,0.016743,0.000000,0.125517,-0.125517,0.0000,0.0000,0.0000,-0.002351,0.138058,-0.142660,0.4821,0.5502,0.1379,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.8678,0.016760,0.000000,0.123176,-0.123176,0.0000,0.0000,0.0000,-0.002364,0.130388,-0.138058,0.4701,0.4935,0.1978,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.8846,0.016780,0.000000,0.120834,-0.120834,0.0000,0.0000,0.0000,-0.002362,0.127320,-0.131922,0.4714,0.4994,0.1916,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.9013,0.016756,0.000000,0.118494,-0.118494,0.0000,0.0000,0.0000,-0.002362,0.124252,-0.125786,0.4714,0.4994,0.1916,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.9181,0.016742,0.000000,0.116156,-0.116156,0.0000,0.0000,0.0000,-0.002362,0.122718,-0.125786,0.4714,0.4994,0.1916,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.9349,0.016765,0.000000,0.113816,-0.113816,0.0000,0.0000,0.0000,-0.002362,0.122718,-0.125786,0.4714,0.4994,0.1916,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.9516,0.016746,0.000000,0.111477,-0.111477,0.0000,0.0000,0.0000,-0.002362,0.121184,-0.125786,0.4714,0.4994,0.1916,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.9693,0.017716,0.000000,0.109004,-0.109004,0.0000,0.0000,0.0000,-0.002351,0.118117,-0.122718,0.4820,0.5496,0.1385,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.9861,0.016745,0.000000,0.106666,-0.106666,0.0000,0.0000,0.0000,-0.002364,0.116583,-0.122718,0.4701,0.4936,0.1978,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.0028,0.016752,0.000000,0.104327,-0.104327,0.0000,0.0000,0.0000,-0.002362,0.113515,-0.121184,0.4714,0.4994,0.1916,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.0196,0.016747,0.000000,0.101988,-0.101988,0.0000,0.0000,0.0000,-0.002362,0.108913,-0.118117,0.4714,0.4994,0.1916,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.0363,0.016748,0.000000,0.099650,-0.099650,0.0000,0.0000,0.0000,-0.002362,0.105845,-0.115049,0.4714,0.4994,0.1916,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.0531,0.016748,0.000000,0.097311,-0.097311,0.0000,0.0000,0.0000,-0.002362,0.105845,-0.115049,0.4714,0.4994,0.1916,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.0698,0.016750,0.000000,0.094973,-0.094973,0.0000,0.0000,0.0000,-0.002362,0.104311,-0.113515,0.4714,0.4994,0.1916,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.0866,0.016746,0.000000,0.092635,-0.092635,0.0000,0.0000,0.0000,-0.002362,0.102777,-0.107379,0.4714,0.4994,0.1916,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.1033,0.016753,0.000000,0.090295,-0.090295,0.0000,0.0000,0.0000,-0.002362,0.099709,-0.099709,0.4714,0.4994,0.1916,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.1201,0.016752,0.000000,0.087956,-0.087956,0.0000,0.0000,0.0000,-0.002362,0.093573,-0.095107,0.4714,0.4994,0.1916,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.1377,0.017653,0.000000,0.085492,-0.085492,0.0000,0.0000,0.0000,-0.002362,0.090505,-0.093573,0.4714,0.4994,0.1916,0.000000,0.579845,-0.561437,0.564505,-0.592117,0.575243,-0.559903
3.1545,0.016741,0.000000,0.083154,-0.083154,0.0000,0.0000,0.0000,-0.002364,0.090505,-0.093573,0.4428,0.5852,0.1917,0.000000,0.579845,-0.561437,0.564505,-0.592117,0.575243,-0.559903
3.1712,0.016748,0.000000,0.080816,-0.080816,0.0000,0.0000,0.0000,-0.002362,0.090505,-0.092039,0.4742,0.4899,0.1922,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.1879,0.016740,0.000000,0.078478,-0.078478,0.0000,0.0000,0.0000,-0.002362,0.088971,-0.090505,0.4710,0.4998,0.1922,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.2047,0.016744,0.000000,0.076140,-0.076140,0.0000,0.0000,0.0000,-0.002362,0.085903,-0.087437,0.4714,0.4984,0.1922,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.2214,0.016745,0.000000,0.073802,-0.073802,0.0000,0.0000,0.0000,-0.002362,0.082835,-0.082835,0.4714,0.4984,0.1922,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.2382,0.016753,0.000000,0.071463,-0.071463,0.0000,0.0000,0.0000,-0.002362,0.082835,-0.082835,0.4714,0.4984,0.1922,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.2549,0.016744,0.000000,0.069125,-0.069125,0.0000,0.0000,0.0000,-0.002362,0.078233,-0.075165,0.4714,0.4984,0.1922,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.2717,0.016749,0.000000,0.066787,-0.066787,0.0000,0.0000,0.0000,-0.002362,0.073631,-0.076699,0.4714,0.4984,0.1922,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.2884,0.016742,0.000000,0.064449,-0.064449,0.0000,0.0000,0.0000,-0.002351,0.073631,-0.076699,0.4820,0.5497,0.1385,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.3052,0.016746,0.000000,0.062111,-0.062111,0.0000,0.0000,0.0000,-0.002352,0.070563,-0.070563,0.4809,0.5444,0.1441,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.3219,0.016748,0.000000,0.059772,-0.059772,0.0000,0.0000,0.0000,-0.002352,0.065961,-0.067495,0.4809,0.5444,0.1441,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.3387,0.016759,0.000000,0.057432,-0.057432,0.0000,0.0000,0.0000,-0.002352,0.065961,-0.067495,0.4809,0.5444,0.1441,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.3554,0.016745,0.000000,0.055094,-0.055094,0.0000,0.0000,0.0000,-0.002363,0.061359,-0.065961,0.4703,0.4942,0.1972,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.3722,0.016749,0.000000,0.052756,-0.052756,0.0000,0.0000,0.0000,-0.002362,0.061359,-0.065961,0.4714,0.4994,0.1917,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.3889,0.016741,0.000000,0.050418,-0.050418,0.0000,0.0000,0.0000,-0.002362,0.062893,-0.061359,0.4714,0.4994,0.1917,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.4057,0.016818,0.000000,0.048070,-0.048070,0.0000,0.0000,0.0000,-0.002351,0.059825,-0.055223,0.4820,0.5496,0.1385,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.4225,0.016739,0.000000,0.045733,-0.045733,0.0000,0.0000,0.0000,-0.002364,0.053689,-0.049087,0.4701,0.4936,0.1978,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.4392,0.016758,0.000000,0.043393,-0.043393,0.0000,0.0000,0.0000,-0.002364,0.053689,-0.049087,0.4701,0.4936,0.1978,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.4560,0.016744,0.000000,0.041055,-0.041055,0.0000,0.0000,0.0000,-0.002362,0.050621,-0.049087,0.4714,0.4994,0.1916,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.4727,0.016755,0.000000,0.038716,-0.038716,0.0000,0.0000,0.0000,-0.002362,0.047553,-0.050621,0.4714,0.4994,0.1916,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.4895,0.016738,0.000000,0.036379,-0.036379,0.0000,0.0000,0.0000,-0.002362,0.042951,-0.046019,0.4714,0.4994,0.1916,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.5062,0.016755,0.000000,0.034039,-0.034039,0.0000,0.0000,0.0000,-0.002362,0.042951,-0.042951,0.4714,0.4994,0.1916,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.5230,0.016740,0.000000,0.031702,-0.031702,0.0000,0.0000,0.0000,-0.002351,0.033748,-0.038350,0.4820,0.5496,0.1385,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.5397,0.016763,0.000000,0.029361,-0.029361,0.0000,0.0000,0.0000,-0.002351,0.033748,-0.038350,0.4820,0.5496,0.1385,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.5565,0.016742,0.000000,0.027024,-0.027024,0.0000,0.0000,0.0000,-0.002352,0.033748,-0.038350,0.4809,0.5444,0.1441,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.5732,0.016746,0.000000,0.024686,-0.024686,0.0000,0.0000,0.0000,-0.002363,0.035282,-0.033748,0.4703,0.4942,0.1972,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.5899,0.016745,0.000000,0.022348,-0.022348,0.0000,0.0000,0.0000,-0.002362,0.035282,-0.033748,0.4714,0.4994,0.1917,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.6067,0.016774,0.000000,0.020006,-0.020006,0.0000,0.0000,0.0000,-0.002362,0.030680,-0.029146,0.4714,0.4994,0.1917,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.6235,0.016742,0.000000,0.017668,-0.017668,0.0000,0.0000,0.0000,-0.002362,0.019942,-0.023010,0.4714,0.4994,0.1917,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.6402,0.016761,0.000000,0.015328,-0.015328,0.0000,0.0000,0.0000,-0.002362,0.019942,-0.023010,0.4714,0.4994,0.1917,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.6570,0.016749,0.000000,0.012989,-0.012989,0.0000,0.0000,0.0000,-0.002351,0.018408,-0.023010,0.4820,0.5496,0.1385,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.6737,0.016742,0.000000,0.010652,-0.010652,0.0000,0.0000,0.0000,-0.002364,0.018408,-0.018408,0.4701,0.4936,0.1978,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.6905,0.016741,0.000000,0.008314,-0.008314,0.0000,0.0000,0.0000,-0.002362,0.015340,-0.013806,0.4714,0.4994,0.1916,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.7072,0.016746,0.000000,0.005976,-0.005976,0.0000,0.0000,0.0000,-0.002349,0.007670,-0.012272,0.4217,0.4812,0.1388,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.7239,0.016746,0.000000,0.003638,-0.003638,0.0000,0.0000,0.0000,-0.002364,0.004602,-0.009204,0.4764,0.5007,0.1977,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.7407,0.016766,0.000000,0.001297,-0.001297,0.0000,0.0000,0.0000,-0.002364,0.004602,-0.009204,0.4764,0.5007,0.1977,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.7575,0.016745,0.000000,-0.001041,0.001041,0.0000,0.0000,0.0000,-0.002362,0.006136,-0.004602,0.4707,0.4987,0.1916,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.7742,0.016751,0.000000,-0.003380,0.003380,0.0000,0.0000,0.0000,-0.002362,0.006136,-0.004602,0.4707,0.4987,0.1916,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.7910,0.016744,0.000000,-0.005718,0.005718,0.0000,0.0000,0.0000,-0.002362,0.000000,-0.004602,0.4707,0.4987,0.1916,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.8077,0.016753,0.000000,-0.008057,0.008057,0.0000,0.0000,0.0000,-0.002362,-0.004602,-0.001534,0.4707,0.4987,0.1916,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.8247,0.017022,0.000000,-0.010434,0.010434,0.0000,0.0000,0.0000,-0.002362,-0.004602,0.003068,0.4707,0.4987,0.1916,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.8415,0.016765,0.000000,-0.012775,0.012775,0.0000,0.0000,0.0000,-0.002362,-0.004602,0.003068,0.4707,0.4987,0.1916,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.8582,0.016743,0.000000,-0.015112,0.015112,0.0000,0.0000,0.0000,-0.002362,-0.003068,0.009204,0.4707,0.4987,0.1916,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.8750,0.016748,0.000000,-0.017451,0.017451,0.0000,0.0000,0.0000,-0.002351,-0.007670,0.007670,0.4821,0.5497,0.1385,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.8931,0.018157,0.000000,-0.019986,0.019986,0.0000,0.0000,0.0000,-0.002352,-0.013806,0.006136,0.4809,0.5444,0.1441,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.9106,0.017452,0.000000,-0.022423,0.022423,0.0000,0.0000,0.0000,-0.002363,-0.018408,0.012272,0.4703,0.4942,0.1972,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.9273,0.016746,0.000000,-0.024761,0.024761,0.0000,0.0000,0.0000,-0.002362,-0.018408,0.019942,0.4714,0.4994,0.1917,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.9441,0.016782,0.000000,-0.027104,0.027104,0.0000,0.0000,0.0000,-0.002362,-0.018408,0.019942,0.4714,0.4994,0.1917,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.9609,0.016753,0.000000,-0.029443,0.029443,0.0000,0.0000,0.0000,-0.002362,-0.019942,0.019942,0.4714,0.4994,0.1917,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.9776,0.016750,0.000000,-0.031782,0.031782,0.0000,0.0000,0.0000,-0.002362,-0.024544,0.019942,0.4714,0.4994,0.1917,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.9944,0.016746,0.000000,-0.034120,0.034120,0.0000,0.0000,0.0000,-0.002362,-0.027612,0.024544,0.4714,0.4994,0.1917,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
4.0111,0.016766,0.000000,-0.036461,0.036461,0.0000,0.0000,0.0000,-0.002362,-0.027612,0.032214,0.4714,0.4994,0.1917,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
4.0279,0.016743,0.000000,-0.038799,0.038799,0.0000,0.0000,0.0000,-0.002362,-0.029146,0.033748,0.4714,0.4994,0.1917,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
4.0446,0.016758,0.000000,-0.041139,0.041139,0.0000,0.0000,0.0000,-0.002362,-0.029146,0.033748,0.4714,0.4994,0.1917,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
4.0614,0.016750,0.000000,-0.043478,0.043478,0.0000,0.0000,0.0000,-0.002351,-0.035282,0.032214,0.4820,0.5496,0.1385,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
4.0781,0.016755,0.000000,-0.045817,0.045817,0.0000,0.0000,0.0000,-0.002352,-0.041417,0.036816,0.4809,0.5444,0.1441,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
4.0949,0.016744,0.000000,-0.048155,0.048155,0.0000,0.0000,0.0000,-0.002363,-0.041417,0.039884,0.4703,0.4942,0.1972,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
4.1116,0.016745,0.000000,-0.050493,0.050493,0.0000,0.0000,0.0000,-0.002362,-0.041417,0.042951,0.4714,0.4994,0.1917,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
4.1284,0.016750,0.000000,-0.052832,0.052832,0.0000,0.0000,0.0000,-0.002362,-0.049087,0.044485,0.4714,0.4994,0.1917,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
