t,loop_dt,cmd_z,cmd_ant_l,cmd_ant_r,cmd_roll,cmd_pitch,cmd_yaw,pres_z,pres_ant_l,pres_ant_r,pres_roll,pres_pitch,pres_yaw,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
2.0310,0.016753,-0.001953,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.004728,-1.573864,1.566194,-0.0539,1.2115,0.8902,0.000000,0.521553,-0.498544,0.526155,-0.536893,0.523087,-0.506214
2.0478,0.016761,-0.001928,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.004704,-1.573864,1.566194,-0.1349,1.3171,0.9935,0.000000,0.521553,-0.497010,0.527689,-0.538427,0.524621,-0.506214
2.0646,0.016767,-0.001903,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.004694,-1.573864,1.566194,-0.0355,1.3568,0.8271,0.000000,0.521553,-0.498544,0.527689,-0.539961,0.523087,-0.506214
2.0813,0.016746,-0.001878,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.004695,-1.573864,1.566194,-0.0458,1.3526,0.8445,0.000000,0.521553,-0.498544,0.527689,-0.539961,0.523087,-0.506214
2.0981,0.016760,-0.001853,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.004658,-1.573864,1.566194,-0.0241,1.3547,0.8947,0.000000,0.523087,-0.498544,0.527689,-0.541495,0.524621,-0.506214
2.1148,0.016751,-0.001828,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.004658,-1.573864,1.566194,-0.0241,1.3547,0.8947,0.000000,0.523087,-0.498544,0.527689,-0.541495,0.524621,-0.506214
2.1316,0.016748,-0.001803,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.004663,-1.573864,1.566194,0.0633,1.3725,0.8905,0.000000,0.524621,-0.498544,0.527689,-0.541495,0.523087,-0.506214
2.1483,0.016740,-0.001778,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.004676,-1.573864,1.566194,0.0135,1.4062,0.9421,0.000000,0.524621,-0.497010,0.527689,-0.541495,0.523087,-0.506214
2.1652,0.016849,-0.001752,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.004636,-1.573864,1.566194,0.0200,1.4008,0.7805,0.000000,0.524621,-0.498544,0.527689,-0.543029,0.523087,-0.507748
2.1819,0.016746,-0.001727,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.004617,-1.573864,1.566194,0.0799,1.4371,0.7976,0.000000,0.526155,-0.498544,0.527689,-0.544563,0.523087,-0.507748
2.1987,0.016799,-0.001702,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.004608,-1.573864,1.566194,0.1335,1.4016,0.9531,0.000000,0.527689,-0.498544,0.527689,-0.544563,0.524621,-0.506214
2.2154,0.016746,-0.001677,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.004608,-1.573864,1.566194,0.1335,1.4016,0.9531,0.000000,0.527689,-0.498544,0.527689,-0.544563,0.524621,-0.506214
2.2322,0.016786,-0.001652,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.004610,-1.573864,1.566194,0.1786,1.4911,0.8325,0.000000,0.527689,-0.498544,0.527689,-0.546097,0.523087,-0.506214
2.2490,0.016744,-0.001627,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.004598,-1.573864,1.566194,0.1848,1.5334,0.7924,0.000000,0.527689,-0.498544,0.527689,-0.547631,0.523087,-0.506214
2.2657,0.016711,-0.001601,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.004586,-1.573864,1.566194,0.1441,1.4951,0.8483,0.000000,0.527689,-0.498544,0.527689,-0.547631,0.524621,-0.506214
2.2824,0.016746,-0.001576,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.004600,-1.572330,1.566194,0.1884,1.5330,0.7908,0.000000,0.527689,-0.498544,0.527689,-0.547631,0.523087,-0.506214
2.2992,0.016767,-0.001551,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.004586,-1.573864,1.566194,0.1437,1.4951,0.8485,0.000000,0.527689,-0.498544,0.527689,-0.547631,0.524621,-0.506214
2.3159,0.016743,-0.001526,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.004586,-1.573864,1.566194,0.1437,1.4951,0.8485,0.000000,0.527689,-0.498544,0.527689,-0.547631,0.524621,-0.506214
2.3327,0.016747,-0.001501,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.004600,-1.573864,1.566194,0.1884,1.5330,0.7907,0.000000,0.527689,-0.498544,0.527689,-0.547631,0.523087,-0.506214
2.3494,0.016743,-0.001476,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.004585,-1.573864,1.566194,0.2244,1.4934,0.7455,0.000000,0.527689,-0.500078,0.527689,-0.547631,0.523087,-0.506214
2.3662,0.016743,-0.001451,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.004560,-1.573864,1.566194,0.2112,1.4436,0.6464,0.000000,0.527689,-0.501612,0.527689,-0.547631,0.523087,-0.507748
2.3829,0.016749,-0.001426,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.004484,-1.573864,1.566194,0.1938,1.2717,0.4493,0.000000,0.527689,-0.506214,0.527689,-0.547631,0.524621,-0.510816
2.3997,0.016787,-0.001400,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.004484,-1.573864,1.566194,0.1938,1.2717,0.4493,0.000000,0.527689,-0.509282,0.529223,-0.547631,0.523087,-0.515418
2.4165,0.016745,-0.001375,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.004426,-1.573864,1.566194,0.1556,1.2509,0.2096,0.000000,0.527689,-0.509282,0.529223,-0.547631,0.523087,-0.515418
2.4332,0.016752,-0.001350,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.004393,-1.573864,1.566194,0.1902,1.1648,0.0788,0.000000,0.527689,-0.512350,0.529223,-0.547631,0.523087,-0.516952
2.4500,0.016746,-0.001325,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.004332,-1.573864,1.566194,0.1680,0.9630,-0.2732,0.000000,0.527689,-0.516952,0.527689,-0.547631,0.523087,-0.521553
2.4667,0.016746,-0.001300,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.004225,-1.573864,1.566194,0.2610,0.8272,-0.3929,0.000000,0.530757,-0.521553,0.527689,-0.549165,0.524621,-0.524621
2.4834,0.016746,-0.001275,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.004137,-1.573864,1.566194,0.3731,0.7359,-0.6941,0.000000,0.533825,-0.526155,0.527689,-0.550699,0.523087,-0.529223
2.5002,0.016753,-0.001250,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.004137,-1.573864,1.566194,0.3731,0.7359,-0.6941,0.000000,0.533825,-0.526155,0.527689,-0.550699,0.523087,-0.529223
2.5169,0.016743,-0.001225,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.004060,-1.573864,1.566194,0.5135,0.7264,-0.8198,0.000000,0.536893,-0.529223,0.527689,-0.553767,0.523087,-0.530757
2.5337,0.016743,-0.001199,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.004007,-1.573864,1.566194,0.5008,0.6917,-0.9647,0.000000,0.538427,-0.530757,0.527689,-0.555301,0.523087,-0.533825
2.5504,0.016743,-0.001174,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.003939,-1.573864,1.566194,0.6432,0.6251,-1.0544,0.000000,0.541495,-0.533825,0.527689,-0.556835,0.523087,-0.535359
2.5672,0.016745,-0.001149,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.003897,-1.573864,1.566194,0.6798,0.6137,-1.1504,0.000000,0.543029,-0.535359,0.527689,-0.558369,0.523087,-0.536893
2.5840,0.016804,-0.001124,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.003877,-1.573864,1.566194,0.6381,0.6483,-1.2462,0.000000,0.543029,-0.535359,0.527689,-0.559903,0.523087,-0.538427
2.6007,0.016750,-0.001099,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.003877,-1.573864,1.566194,0.6381,0.6483,-1.2462,0.000000,0.543029,-0.535359,0.527689,-0.559903,0.523087,-0.538427
2.6175,0.016743,-0.001074,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.003868,-1.573864,1.566194,0.6538,0.6953,-1.2891,0.000000,0.543029,-0.535359,0.527689,-0.561437,0.523087,-0.538427
2.6342,0.016739,-0.001049,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.003833,-1.573864,1.566194,0.6728,0.6899,-1.2326,0.000000,0.544563,-0.535359,0.527689,-0.562971,0.524621,-0.538427
2.6509,0.016742,-0.001024,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.003785,-1.573864,1.566194,0.7085,0.6570,-1.1335,0.000000,0.546097,-0.536893,0.529223,-0.562971,0.526155,-0.538427
2.6677,0.016743,-0.000998,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.003764,-1.573864,1.566194,0.6726,0.5041,-1.1452,0.000000,0.546097,-0.538427,0.527689,-0.562971,0.529223,-0.538427
2.6846,0.016863,-0.000973,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.003728,-1.573864,1.566194,0.6450,0.4351,-0.9868,0.000000,0.547631,-0.538427,0.527689,-0.562971,0.532291,-0.538427
2.7013,0.016745,-0.000948,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.003728,-1.573864,1.566194,0.6450,0.4351,-0.9868,0.000000,0.547631,-0.538427,0.527689,-0.562971,0.532291,-0.538427
2.7180,0.016747,-0.000923,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.003681,-1.573864,1.566194,0.6063,0.4102,-0.7933,0.000000,0.549165,-0.538427,0.529223,-0.562971,0.535359,-0.538427
2.7348,0.016748,-0.000898,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.003686,-1.573864,1.566194,0.6104,0.4128,-0.8135,0.000000,0.549165,-0.538427,0.529223,-0.562971,0.535359,-0.538427
2.7515,0.016752,-0.000873,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.003624,-1.573864,1.566194,0.5194,0.2581,-0.6545,0.000000,0.550699,-0.538427,0.527689,-0.564505,0.541495,-0.538427
2.7683,0.016744,-0.000848,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.003594,-1.573864,1.566194,0.4592,0.2570,-0.6192,0.000000,0.550699,-0.538427,0.527689,-0.566039,0.544563,-0.538427
2.7850,0.016758,-0.000822,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.003594,-1.573864,1.566194,0.4592,0.2570,-0.6192,0.000000,0.550699,-0.538427,0.529223,-0.566039,0.547631,-0.538427
2.8018,0.016744,-0.000797,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.003559,-1.573864,1.566194,0.3746,0.2417,-0.4650,0.000000,0.550699,-0.538427,0.529223,-0.566039,0.547631,-0.538427
2.8185,0.016753,-0.000772,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.003564,-1.573864,1.566194,0.3536,0.1569,-0.4809,0.000000,0.550699,-0.538427,0.527689,-0.566039,0.549165,-0.538427
2.8353,0.016751,-0.000747,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.003528,-1.573864,1.566194,0.3370,0.2333,-0.5330,0.000000,0.550699,-0.538427,0.527689,-0.569107,0.550699,-0.538427
2.8521,0.016760,-0.000722,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.003482,-1.573864,1.566194,0.3380,0.2589,-0.5282,0.000000,0.550699,-0.539961,0.529223,-0.570641,0.552233,-0.538427
2.8688,0.016745,-0.000697,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.003463,-1.573864,1.566194,0.3876,0.2711,-0.6347,0.000000,0.550699,-0.541495,0.529223,-0.572175,0.552233,-0.538427
2.8856,0.016841,-0.000672,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.003426,-1.573864,1.566194,0.3727,0.4256,-0.5717,0.000000,0.550699,-0.541495,0.532291,-0.573709,0.552233,-0.538427
2.9024,0.016746,-0.000646,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.003426,-1.573864,1.566194,0.3727,0.4256,-0.5717,0.000000,0.550699,-0.541495,0.532291,-0.573709,0.552233,-0.538427
2.9191,0.016755,-0.000621,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.003402,-1.573864,1.566194,0.3538,0.5143,-0.4729,0.000000,0.550699,-0.541495,0.535359,-0.573709,0.552233,-0.538427
2.9359,0.016742,-0.000596,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.003341,-1.573864,1.566194,0.4240,0.5891,-0.5364,0.000000,0.550699,-0.544563,0.538427,-0.575243,0.552233,-0.538427
2.9526,0.016753,-0.000571,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.003247,-1.573864,1.566194,0.4962,0.6873,-0.3182,0.000000,0.553767,-0.546097,0.543029,-0.576777,0.553767,-0.538427
2.9694,0.016743,-0.000546,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.003193,-1.573864,1.566194,0.6868,0.7123,-0.2866,0.000000,0.556835,-0.549165,0.546097,-0.576777,0.552233,-0.538427
2.9861,0.016760,-0.000521,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.003193,-1.573864,1.566194,0.6868,0.7123,-0.2866,0.000000,0.558369,-0.550699,0.550699,-0.578311,0.552233,-0.538427
3.0029,0.016742,-0.000496,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.003123,-1.573864,1.566194,0.7359,0.8653,-0.1832,0.000000,0.558369,-0.550699,0.550699,-0.578311,0.552233,-0.538427
3.0196,0.016760,-0.000471,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.003116,-1.573864,1.566194,0.7596,0.8346,-0.0341,0.000000,0.559903,-0.550699,0.552233,-0.576777,0.552233,-0.538427
3.0364,0.016743,-0.000445,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.003041,-1.573864,1.566194,0.8258,0.8566,0.0579,0.000000,0.562971,-0.552233,0.555301,-0.576777,0.552233,-0.539961
3.0532,0.016766,-0.000420,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.002989,-1.573864,1.566194,0.9682,0.8737,0.2083,0.000000,0.566039,-0.553767,0.556835,-0.578311,0.553767,-0.538427
3.0699,0.016741,-0.000395,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.002992,-1.573864,1.566194,1.0113,0.8713,0.1937,0.000000,0.566039,-0.555301,0.558369,-0.576777,0.552233,-0.538427
3.0867,0.016852,-0.000370,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.002968,-1.573864,1.566194,1.0674,0.9069,0.1957,0.000000,0.567573,-0.555301,0.558369,-0.578311,0.552233,-0.538427
3.1035,0.016738,-0.000345,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.002968,-1.573864,1.566194,1.0674,0.9069,0.1957,0.000000,0.567573,-0.555301,0.558369,-0.578311,0.552233,-0.538427
3.1202,0.016760,-0.000320,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.002984,-1.573864,1.566194,1.0721,0.8514,0.1420,0.000000,0.567573,-0.555301,0.556835,-0.578311,0.552233,-0.538427
3.1370,0.016740,-0.000295,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.002971,-1.573864,1.566194,1.1215,0.8415,0.2012,0.000000,0.569107,-0.555301,0.556835,-0.578311,0.552233,-0.538427
3.1539,0.016945,-0.000269,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.002947,-1.573864,1.566194,1.0267,0.7907,0.1943,0.000000,0.569107,-0.555301,0.556835,-0.578311,0.553767,-0.539961
3.1707,0.016743,-0.000244,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.002925,-1.573864,1.566194,0.9976,0.8291,0.0886,0.000000,0.569107,-0.555301,0.556835,-0.579845,0.553767,-0.541495
3.1874,0.016753,-0.000219,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.002902,-1.573864,1.566194,0.9911,0.9439,-0.0057,0.000000,0.569107,-0.555301,0.558369,-0.581379,0.552233,-0.543029
3.2042,0.016746,-0.000194,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.002902,-1.573864,1.566194,0.9911,0.9439,-0.0057,0.000000,0.569107,-0.555301,0.558369,-0.581379,0.552233,-0.543029
3.2209,0.016756,-0.000169,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.002929,-1.573864,1.566194,0.9526,0.8959,-0.1030,0.000000,0.567573,-0.555301,0.556835,-0.581379,0.552233,-0.543029
3.2377,0.016744,-0.000143,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.002913,-1.573864,1.566194,0.9070,0.8832,-0.1462,0.000000,0.567573,-0.555301,0.556835,-0.581379,0.552233,-0.544563
3.2544,0.016755,-0.000118,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.002877,-1.573864,1.566194,0.8720,0.8170,-0.0889,0.000000,0.569107,-0.555301,0.556835,-0.581379,0.553767,-0.546097
3.2712,0.016738,-0.000093,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.002832,-1.573864,1.566194,0.7569,0.7889,-0.0964,0.000000,0.569107,-0.555301,0.556835,-0.582913,0.556835,-0.547631
3.2879,0.016762,-0.000068,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.002787,-1.573864,1.566194,0.7307,0.7915,-0.2021,0.000000,0.570641,-0.555301,0.556835,-0.584447,0.556835,-0.550699
3.3047,0.016746,-0.000043,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.002787,-1.573864,1.566194,0.7307,0.7915,-0.2021,0.000000,0.570641,-0.555301,0.556835,-0.584447,0.556835,-0.550699
3.3214,0.016749,-0.000018,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.002742,-1.573864,1.566194,0.6537,0.6898,-0.0854,0.000000,0.572175,-0.555301,0.556835,-0.584447,0.559903,-0.552233
3.3382,0.016745,0.000007,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.002710,-1.573864,1.566194,0.5833,0.6996,-0.1517,0.000000,0.572175,-0.555301,0.556835,-0.585981,0.561437,-0.553767
3.3549,0.016765,0.000032,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.002652,-1.573864,1.566194,0.5127,0.6642,-0.1987,0.000000,0.573709,-0.555301,0.556835,-0.587515,0.562971,-0.556835
3.3717,0.016743,0.000058,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.002597,-1.573864,1.566194,0.4035,0.7000,-0.3552,0.000000,0.573709,-0.555301,0.556835,-0.590583,0.564505,-0.559903
3.3884,0.016743,0.000083,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.002554,-1.573864,1.566194,0.3867,0.6796,-0.3394,0.000000,0.575243,-0.555301,0.556835,-0.592117,0.566039,-0.561437
3.4052,0.016824,0.000108,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.002554,-1.573864,1.566194,0.3867,0.6796,-0.3394,0.000000,0.575243,-0.555301,0.556835,-0.592117,0.566039,-0.561437
3.4220,0.016748,0.000133,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.002535,-1.573864,1.566194,0.3982,0.6322,-0.2342,0.000000,0.576777,-0.555301,0.556835,-0.592117,0.567573,-0.561437
3.4389,0.016880,0.000158,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.002537,-1.573864,1.566194,0.3970,0.6371,-0.2452,0.000000,0.576777,-0.555301,0.556835,-0.592117,0.567573,-0.561437
3.4556,0.016747,0.000183,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.002501,-1.573864,1.566194,0.4476,0.5875,-0.1899,0.000000,0.579845,-0.555301,0.556835,-0.592117,0.567573,-0.562971
3.4724,0.016749,0.000209,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.002505,-1.573864,1.566194,0.4423,0.5927,-0.1956,0.000000,0.579845,-0.555301,0.556835,-0.592117,0.567573,-0.562971
3.4891,0.016760,0.000234,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.002505,-1.573864,1.566194,0.4423,0.5927,-0.1956,0.000000,0.579845,-0.555301,0.556835,-0.592117,0.567573,-0.562971
3.5059,0.016755,0.000259,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.002491,-1.573864,1.566194,0.3937,0.5744,-0.2486,0.000000,0.579845,-0.555301,0.556835,-0.592117,0.567573,-0.564505
3.5227,0.016769,0.000284,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.002493,-1.573864,1.566194,0.3987,0.5764,-0.2431,0.000000,0.579845,-0.555301,0.556835,-0.592117,0.567573,-0.564505
3.5394,0.016745,0.000309,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.002470,-1.573864,1.566194,0.4977,0.5448,-0.1359,0.000000,0.582913,-0.555301,0.556835,-0.592117,0.567573,-0.564505
3.5564,0.016963,0.000335,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.002461,-1.573864,1.566194,0.4987,0.5987,-0.2008,0.000000,0.582913,-0.555301,0.556835,-0.593651,0.567573,-0.564505
3.5731,0.016743,0.000360,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.002462,-1.573864,1.566194,0.4986,0.5931,-0.1940,0.000000,0.582913,-0.555301,0.556835,-0.593651,0.567573,-0.564505
3.5899,0.016755,0.000385,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.002462,-1.573864,1.566194,0.4986,0.5931,-0.1940,0.000000,0.582913,-0.555301,0.556835,-0.593651,0.567573,-0.564505
3.6066,0.016746,0.000410,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.002462,-1.573864,1.566194,0.4986,0.5931,-0.1940,0.000000,0.582913,-0.555301,0.556835,-0.593651,0.567573,-0.564505
3.6233,0.016745,0.000435,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.002462,-1.573864,1.566194,0.4986,0.5931,-0.1940,0.000000,0.582913,-0.555301,0.556835,-0.593651,0.567573,-0.564505
3.6401,0.016742,0.000460,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.002451,-1.573864,1.566194,0.5099,0.6442,-0.2485,0.000000,0.582913,-0.555301,0.556835,-0.595185,0.567573,-0.564505
3.6568,0.016742,0.000485,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.002452,-1.573864,1.566194,0.5087,0.6388,-0.2428,0.000000,0.582913,-0.555301,0.556835,-0.595185,0.567573,-0.564505
3.6736,0.016758,0.000510,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.002452,-1.573864,1.566194,0.5087,0.6388,-0.2428,0.000000,0.582913,-0.555301,0.556835,-0.595185,0.567573,-0.564505
3.6903,0.016756,0.000536,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.002452,-1.573864,1.566194,0.5087,0.6388,-0.2428,0.000000,0.582913,-0.555301,0.556835,-0.595185,0.567573,-0.564505
3.7071,0.016744,0.000561,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.002452,-1.573864,1.566194,0.5087,0.6388,-0.2428,0.000000,0.582913,-0.555301,0.556835,-0.595185,0.567573,-0.564505
3.7238,0.016738,0.000586,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.002452,-1.573864,1.566194,0.5087,0.6388,-0.2428,0.000000,0.582913,-0.555301,0.556835,-0.595185,0.567573,-0.564505
3.7408,0.016929,0.000611,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.002452,-1.573864,1.566194,0.5087,0.6388,-0.2428,0.000000,0.582913,-0.555301,0.556835,-0.595185,0.567573,-0.564505
3.7575,0.016749,0.000636,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.002452,-1.573864,1.566194,0.5087,0.6388,-0.2428,0.000000,0.582913,-0.555301,0.556835,-0.595185,0.567573,-0.564505
3.7744,0.016846,0.000662,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.002427,-1.573864,1.566194,0.5476,0.6758,-0.1361,0.000000,0.584447,-0.555301,0.558369,-0.595185,0.567573,-0.564505
3.7911,0.016750,0.000687,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.002427,-1.573864,1.566194,0.5476,0.6758,-0.1361,0.000000,0.584447,-0.555301,0.558369,-0.595185,0.567573,-0.564505
3.8078,0.016738,0.000712,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.002368,-1.573864,1.566194,0.5716,0.8626,0.0133,0.000000,0.585981,-0.555301,0.562971,-0.596719,0.567573,-0.564505
3.8246,0.016748,0.000737,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.002287,-1.573864,1.566194,0.6475,1.0484,0.0519,0.000000,0.587515,-0.556835,0.567573,-0.599786,0.567573,-0.564505
3.8413,0.016745,0.000762,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.002218,-1.573864,1.566194,0.6967,1.1635,0.0490,0.000000,0.587515,-0.559903,0.572175,-0.601320,0.567573,-0.564505
3.8581,0.016751,0.000787,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.002139,-1.573864,1.566194,0.8588,1.2032,0.1055,0.000000,0.590583,-0.562971,0.575243,-0.602854,0.567573,-0.564505
3.8748,0.016752,0.000812,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.002046,-1.573864,1.566194,0.9751,1.3032,0.3179,0.000000,0.593651,-0.566039,0.581379,-0.602854,0.567573,-0.564505
3.8916,0.016767,0.000837,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.002046,-1.573864,1.566194,0.9751,1.3032,0.3179,0.000000,0.593651,-0.566039,0.581379,-0.602854,0.567573,-0.564505
3.9083,0.016744,0.000863,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.001942,-1.573864,1.566194,1.0401,1.2568,0.3501,0.000000,0.595185,-0.570641,0.584447,-0.604388,0.570641,-0.564505
3.9251,0.016750,0.000888,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.001839,-1.573864,1.566194,1.1009,1.2417,0.2944,0.000000,0.596719,-0.575243,0.587515,-0.605922,0.572175,-0.566039
3.9418,0.016744,0.000913,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.001722,-1.573864,1.566194,1.0618,1.2561,0.3002,0.000000,0.596719,-0.579845,0.592117,-0.607456,0.575243,-0.567573
3.9586,0.016750,0.000938,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.001648,-1.573864,1.566194,1.0641,1.1540,0.4611,0.000000,0.599786,-0.581379,0.593651,-0.607456,0.578311,-0.569107
3.9758,0.017162,0.000964,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.001556,-1.573864,1.566194,1.0247,1.0263,0.3354,0.000000,0.601320,-0.584447,0.593651,-0.608990,0.581379,-0.572175
3.9925,0.016752,0.000989,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.001556,-1.573864,1.566194,1.0247,1.0263,0.3354,0.000000,0.601320,-0.584447,0.593651,-0.608990,0.581379,-0.572175
4.0093,0.016751,0.001014,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.001516,-1.573864,1.566194,0.9900,1.0035,0.2398,0.000000,0.601320,-0.585981,0.593651,-0.610524,0.582913,-0.573709
4.0260,0.016757,0.001039,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.001460,-1.573864,1.566194,0.9762,1.0400,0.1954,0.000000,0.602854,-0.585981,0.593651,-0.613592,0.584447,-0.575243
4.0428,0.016753,0.001064,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.001442,-1.573864,1.566194,0.9874,0.9870,0.3078,0.000000,0.604388,-0.585981,0.593651,-0.613592,0.585981,-0.575243
4.0595,0.016755,0.001089,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.001444,-1.573864,1.566194,0.8978,1.0103,0.2957,0.000000,0.604388,-0.584447,0.593651,-0.613592,0.585981,-0.576777
4.0765,0.016990,0.001115,-1.570796,1.566194,0.0000,0.0000,0.0000,-0.001406,-1.573864,1.566194,0.8574,0.9211,0.2423,0.000000,0.604388,-0.585981,0.593651,-0.613592,0.587515,-0.578311
