t,loop_dt,cmd_z,cmd_ant_l,cmd_ant_r,cmd_roll,cmd_pitch,cmd_yaw,pres_z,pres_ant_l,pres_ant_r,pres_roll,pres_pitch,pres_yaw,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
2.0625,0.016745,0.000000,-0.277070,0.277070,0.0000,0.0000,0.0000,-0.002349,-0.285320,0.283786,0.4312,0.4820,0.1483,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.0793,0.016745,0.000000,-0.276485,0.276485,0.0000,0.0000,0.0000,-0.002362,-0.283786,0.283786,0.3761,0.4986,0.0895,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.0960,0.016748,0.000000,-0.275901,0.275901,0.0000,0.0000,0.0000,-0.002362,-0.283786,0.283786,0.3761,0.4986,0.0895,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.1128,0.016748,0.000000,-0.275316,0.275316,0.0000,0.0000,0.0000,-0.002349,-0.283786,0.283786,0.4316,0.4812,0.1494,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.1295,0.016754,0.000000,-0.274731,0.274731,0.0000,0.0000,0.0000,-0.002339,-0.283786,0.282252,0.4366,0.5339,0.0894,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.1463,0.016733,0.000000,-0.274147,0.274147,0.0000,0.0000,0.0000,-0.002352,-0.283786,0.282252,0.3863,0.5440,0.0419,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.1632,0.016928,0.000000,-0.273556,0.273556,0.0000,0.0000,0.0000,-0.002362,-0.283786,0.282252,0.3808,0.4922,0.1006,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.1799,0.016746,0.000000,-0.272972,0.272972,0.0000,0.0000,0.0000,-0.002362,-0.283786,0.282252,0.3808,0.4922,0.1006,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.1967,0.016759,0.000000,-0.272387,0.272387,0.0000,0.0000,0.0000,-0.002349,-0.283786,0.282252,0.4312,0.4819,0.1483,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.2134,0.016743,0.000000,-0.271802,0.271802,0.0000,0.0000,0.0000,-0.002351,-0.283786,0.282252,0.4259,0.4830,0.1433,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.2302,0.016745,0.000000,-0.271218,0.271218,0.0000,0.0000,0.0000,-0.002351,-0.283786,0.282252,0.4259,0.4830,0.1433,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.2469,0.016745,0.000000,-0.270633,0.270633,0.0000,0.0000,0.0000,-0.002351,-0.283786,0.282252,0.4259,0.4830,0.1433,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.2641,0.017163,0.000000,-0.270034,0.270034,0.0000,0.0000,0.0000,-0.002351,-0.283786,0.282252,0.4259,0.4830,0.1433,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.2808,0.016718,0.000000,-0.269451,0.269451,0.0000,0.0000,0.0000,-0.002364,-0.283786,0.282252,0.4760,0.5005,0.1973,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.2976,0.016751,0.000000,-0.268866,0.268866,0.0000,0.0000,0.0000,-0.002349,-0.282252,0.282252,0.3822,0.5474,0.0306,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.3143,0.016741,0.000000,-0.268282,0.268282,0.0000,0.0000,0.0000,-0.002351,-0.283786,0.282252,0.3920,0.5426,0.0480,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.3311,0.016756,0.000000,-0.267697,0.267697,0.0000,0.0000,0.0000,-0.002350,-0.282252,0.282252,0.4300,0.4767,0.1537,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.3481,0.017038,0.000000,-0.267102,0.267102,0.0000,0.0000,0.0000,-0.002350,-0.282252,0.282252,0.4260,0.4835,0.1427,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.3649,0.016758,0.000000,-0.266517,0.266517,0.0000,0.0000,0.0000,-0.002339,-0.282252,0.282252,0.4372,0.5336,0.0901,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.3816,0.016747,0.000000,-0.265932,0.265932,0.0000,0.0000,0.0000,-0.002339,-0.282252,0.282252,0.4372,0.5336,0.0901,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.3984,0.016760,0.000000,-0.265347,0.265347,0.0000,0.0000,0.0000,-0.002352,-0.282252,0.282252,0.4253,0.4776,0.1493,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.4151,0.016743,0.000000,-0.264763,0.264763,0.0000,0.0000,0.0000,-0.002351,-0.282252,0.282252,0.3875,0.5498,0.0356,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.4319,0.016750,0.000000,-0.264178,0.264178,0.0000,0.0000,0.0000,-0.002339,-0.282252,0.282252,0.4412,0.5267,0.1013,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.4486,0.016753,0.000000,-0.263593,0.263593,0.0000,0.0000,0.0000,-0.002365,-0.282252,0.280718,0.3856,0.5139,0.2014,0.000000,0.579845,-0.561437,0.564505,-0.590583,0.575243,-0.561437
2.4658,0.017226,0.000000,-0.262992,0.262992,0.0000,0.0000,0.0000,-0.002349,-0.280718,0.279185,0.4307,0.4797,0.1377,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.4826,0.016753,0.000000,-0.262407,0.262407,0.0000,0.0000,0.0000,-0.002349,-0.280718,0.279185,0.4307,0.4797,0.1377,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.4993,0.016756,0.000000,-0.261822,0.261822,0.0000,0.0000,0.0000,-0.002364,-0.277651,0.277651,0.4755,0.5009,0.1978,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.5161,0.016750,0.000000,-0.261238,0.261238,0.0000,0.0000,0.0000,-0.002361,-0.269981,0.274583,0.3715,0.4966,0.0843,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.5329,0.016765,0.000000,-0.260653,0.260653,0.0000,0.0000,0.0000,-0.002349,-0.263845,0.271515,0.4321,0.4814,0.1500,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.5496,0.016744,0.000000,-0.260068,0.260068,0.0000,0.0000,0.0000,-0.002364,-0.262311,0.265379,0.3476,0.5849,0.0887,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.561437
2.5664,0.016768,0.000000,-0.259483,0.259483,0.0000,0.0000,0.0000,-0.002364,-0.262311,0.265379,0.3476,0.5849,0.0887,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.561437
2.5831,0.016719,0.000000,-0.258899,0.258899,0.0000,0.0000,0.0000,-0.002362,-0.262311,0.262311,0.3954,0.5078,0.2027,0.000000,0.579845,-0.561437,0.564505,-0.590583,0.575243,-0.561437
2.5998,0.016754,0.000000,-0.258314,0.258314,0.0000,0.0000,0.0000,-0.002349,-0.262311,0.259243,0.3906,0.5467,0.0301,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.6166,0.016745,0.000000,-0.257730,0.257730,0.0000,0.0000,0.0000,-0.002351,-0.262311,0.259243,0.3911,0.5426,0.0480,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.6333,0.016756,0.000000,-0.257145,0.257145,0.0000,0.0000,0.0000,-0.002339,-0.262311,0.259243,0.4409,0.5274,0.1000,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.6501,0.016740,0.000000,-0.256561,0.256561,0.0000,0.0000,0.0000,-0.002365,-0.260777,0.259243,0.4354,0.5623,0.0943,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.6668,0.016755,0.000000,-0.255976,0.255976,0.0000,0.0000,0.0000,-0.002365,-0.260777,0.259243,0.4354,0.5623,0.0943,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.6836,0.016742,0.000000,-0.255391,0.255391,0.0000,0.0000,0.0000,-0.002349,-0.260777,0.259243,0.4255,0.4746,0.1489,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.7003,0.016750,0.000000,-0.254807,0.254807,0.0000,0.0000,0.0000,-0.002362,-0.260777,0.257709,0.3767,0.4994,0.0894,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.7171,0.016739,0.000000,-0.254222,0.254222,0.0000,0.0000,0.0000,-0.002349,-0.260777,0.257709,0.4316,0.4812,0.1494,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.7338,0.016757,0.000000,-0.253637,0.253637,0.0000,0.0000,0.0000,-0.002362,-0.260777,0.256175,0.3761,0.4987,0.0894,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.7506,0.016744,0.000000,-0.253053,0.253053,0.0000,0.0000,0.0000,-0.002349,-0.260777,0.256175,0.3926,0.5477,0.0419,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.7673,0.016752,0.000000,-0.252468,0.252468,0.0000,0.0000,0.0000,-0.002349,-0.260777,0.256175,0.3926,0.5477,0.0419,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.7841,0.016741,0.000000,-0.251884,0.251884,0.0000,0.0000,0.0000,-0.002351,-0.260777,0.256175,0.3909,0.5425,0.0468,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.8008,0.016748,0.000000,-0.251299,0.251299,0.0000,0.0000,0.0000,-0.002362,-0.260777,0.256175,0.3803,0.4923,0.1000,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.8176,0.016743,0.000000,-0.250715,0.250715,0.0000,0.0000,0.0000,-0.002349,-0.260777,0.254641,0.4312,0.4819,0.1483,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.8343,0.016750,0.000000,-0.250130,0.250130,0.0000,0.0000,0.0000,-0.002351,-0.259243,0.256175,0.4259,0.4830,0.1433,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.8510,0.016744,0.000000,-0.249546,0.249546,0.0000,0.0000,0.0000,-0.002351,-0.259243,0.254641,0.4259,0.4830,0.1433,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.8678,0.016757,0.000000,-0.248961,0.248961,0.0000,0.0000,0.0000,-0.002351,-0.259243,0.254641,0.4259,0.4830,0.1433,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.8845,0.016742,0.000000,-0.248376,0.248376,0.0000,0.0000,0.0000,-0.002352,-0.259243,0.254641,0.4867,0.5513,0.1436,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.9013,0.016750,0.000000,-0.247792,0.247792,0.0000,0.0000,0.0000,-0.002339,-0.256175,0.254641,0.4309,0.5265,0.0900,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.9180,0.016740,0.000000,-0.247207,0.247207,0.0000,0.0000,0.0000,-0.002365,-0.256175,0.256175,0.3477,0.5802,0.0950,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.561437
2.9348,0.016750,0.000000,-0.246623,0.246623,0.0000,0.0000,0.0000,-0.002361,-0.256175,0.254641,0.3848,0.4884,0.0950,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.9515,0.016749,0.000000,-0.246038,0.246038,0.0000,0.0000,0.0000,-0.002361,-0.256175,0.254641,0.3809,0.4979,0.0950,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.9683,0.016752,0.000000,-0.245453,0.245453,0.0000,0.0000,0.0000,-0.002361,-0.256175,0.254641,0.3809,0.4979,0.0950,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.9850,0.016741,0.000000,-0.244869,0.244869,0.0000,0.0000,0.0000,-0.002350,-0.256175,0.254641,0.3921,0.5477,0.0413,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.0018,0.016755,0.000000,-0.244284,0.244284,0.0000,0.0000,0.0000,-0.002362,-0.256175,0.254641,0.3802,0.4918,0.1006,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.0185,0.016740,0.000000,-0.243700,0.243700,0.0000,0.0000,0.0000,-0.002349,-0.256175,0.256175,0.3922,0.5484,0.0407,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.0353,0.016749,0.000000,-0.243115,0.243115,0.0000,0.0000,0.0000,-0.002362,-0.256175,0.254641,0.3802,0.4917,0.1007,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.0520,0.016762,0.000000,-0.242530,0.242530,0.0000,0.0000,0.0000,-0.002374,-0.256175,0.254641,0.4310,0.5152,0.1479,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.0688,0.016777,0.000000,-0.241944,0.241944,0.0000,0.0000,0.0000,-0.002374,-0.256175,0.254641,0.4310,0.5152,0.1479,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.0856,0.016743,0.000000,-0.241360,0.241360,0.0000,0.0000,0.0000,-0.002348,-0.256175,0.254641,0.4259,0.4795,0.1433,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.1025,0.016904,0.000000,-0.240770,0.240770,0.0000,0.0000,0.0000,-0.002364,-0.256175,0.254641,0.4760,0.5009,0.1973,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.1192,0.016742,0.000000,-0.240185,0.240185,0.0000,0.0000,0.0000,-0.002350,-0.256175,0.254641,0.3928,0.5673,0.1376,0.000000,0.579845,-0.561437,0.564505,-0.592117,0.575243,-0.561437
3.1359,0.016749,0.000000,-0.239601,0.239601,0.0000,0.0000,0.0000,-0.002351,-0.256175,0.254641,0.3909,0.5405,0.0368,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.1527,0.016765,0.000000,-0.239015,0.239015,0.0000,0.0000,0.0000,-0.002352,-0.254641,0.253107,0.4904,0.5453,0.1547,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.1695,0.016752,0.000000,-0.238431,0.238431,0.0000,0.0000,0.0000,-0.002352,-0.254641,0.253107,0.4904,0.5453,0.1547,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.1862,0.016745,0.000000,-0.237846,0.237846,0.0000,0.0000,0.0000,-0.002362,-0.254641,0.253107,0.3699,0.4920,0.0888,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.2030,0.016748,0.000000,-0.237262,0.237262,0.0000,0.0000,0.0000,-0.002349,-0.251573,0.253107,0.4323,0.4819,0.1495,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.2197,0.016741,0.000000,-0.236677,0.236677,0.0000,0.0000,0.0000,-0.002362,-0.243903,0.251573,0.3760,0.4986,0.0894,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.2365,0.016777,0.000000,-0.236092,0.236092,0.0000,0.0000,0.0000,-0.002362,-0.237767,0.248505,0.3924,0.5167,0.2026,0.000000,0.579845,-0.561437,0.564505,-0.590583,0.575243,-0.561437
3.2532,0.016743,0.000000,-0.235507,0.235507,0.0000,0.0000,0.0000,-0.002362,-0.237767,0.248505,0.3924,0.5167,0.2026,0.000000,0.579845,-0.561437,0.564505,-0.590583,0.575243,-0.561437
3.2700,0.016755,0.000000,-0.234922,0.234922,0.0000,0.0000,0.0000,-0.002349,-0.237767,0.243903,0.4300,0.4794,0.1376,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.2867,0.016744,0.000000,-0.234338,0.234338,0.0000,0.0000,0.0000,-0.002351,-0.239301,0.240835,0.4260,0.4833,0.1444,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.3035,0.016752,0.000000,-0.233753,0.233753,0.0000,0.0000,0.0000,-0.002351,-0.236233,0.237767,0.4260,0.4833,0.1444,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.3202,0.016747,0.000000,-0.233168,0.233168,0.0000,0.0000,0.0000,-0.002351,-0.236233,0.236233,0.4260,0.4833,0.1444,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.3372,0.017003,0.000000,-0.232575,0.232575,0.0000,0.0000,0.0000,-0.002351,-0.234699,0.234699,0.3874,0.5492,0.0361,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.3540,0.016772,0.000000,-0.231989,0.231989,0.0000,0.0000,0.0000,-0.002351,-0.234699,0.234699,0.3874,0.5492,0.0361,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.3707,0.016748,0.000000,-0.231405,0.231405,0.0000,0.0000,0.0000,-0.002350,-0.234699,0.233165,0.4305,0.4760,0.1550,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.3875,0.016773,0.000000,-0.230819,0.230819,0.0000,0.0000,0.0000,-0.002339,-0.236233,0.233165,0.4367,0.5344,0.0889,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.4043,0.016787,0.000000,-0.230233,0.230233,0.0000,0.0000,0.0000,-0.002352,-0.234699,0.233165,0.4253,0.4775,0.1495,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.4210,0.016744,0.000000,-0.229649,0.229649,0.0000,0.0000,0.0000,-0.002339,-0.233165,0.233165,0.4373,0.5343,0.0894,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.4379,0.016837,0.000000,-0.229061,0.229061,0.0000,0.0000,0.0000,-0.002352,-0.233165,0.233165,0.3862,0.5439,0.0419,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.4546,0.016742,0.000000,-0.228477,0.228477,0.0000,0.0000,0.0000,-0.002352,-0.233165,0.233165,0.3862,0.5439,0.0419,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.4713,0.016709,0.000000,-0.227894,0.227894,0.0000,0.0000,0.0000,-0.002339,-0.233165,0.233165,0.4414,0.5273,0.1006,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.4881,0.016743,0.000000,-0.227309,0.227309,0.0000,0.0000,0.0000,-0.002352,-0.231631,0.233165,0.4248,0.4783,0.1482,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.5050,0.016934,0.000000,-0.226718,0.226718,0.0000,0.0000,0.0000,-0.002363,-0.231631,0.231631,0.4761,0.5010,0.1968,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.5218,0.016748,0.000000,-0.226133,0.226133,0.0000,0.0000,0.0000,-0.002349,-0.231631,0.231631,0.3821,0.5473,0.0307,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.5385,0.016769,0.000000,-0.225548,0.225548,0.0000,0.0000,0.0000,-0.002351,-0.230097,0.231631,0.4310,0.4762,0.1555,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.5553,0.016752,0.000000,-0.224963,0.224963,0.0000,0.0000,0.0000,-0.002351,-0.230097,0.231631,0.4310,0.4762,0.1555,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.5720,0.016753,0.000000,-0.224378,0.224378,0.0000,0.0000,0.0000,-0.002362,-0.230097,0.230097,0.3761,0.4992,0.0887,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.5888,0.016748,0.000000,-0.223794,0.223794,0.0000,0.0000,0.0000,-0.002338,-0.230097,0.230097,0.4424,0.5320,0.0958,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.6056,0.016772,0.000000,-0.223208,0.223208,0.0000,0.0000,0.0000,-0.002376,-0.230097,0.230097,0.4245,0.5110,0.1484,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.6223,0.016751,0.000000,-0.222624,0.222624,0.0000,0.0000,0.0000,-0.002336,-0.230097,0.230097,0.4374,0.5308,0.0895,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.6391,0.016769,0.000000,-0.222038,0.222038,0.0000,0.0000,0.0000,-0.002364,-0.230097,0.230097,0.3755,0.4935,0.0956,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.6558,0.016748,0.000000,-0.221454,0.221454,0.0000,0.0000,0.0000,-0.002364,-0.230097,0.230097,0.3755,0.4935,0.0956,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.6726,0.016753,0.000000,-0.220869,0.220869,0.0000,0.0000,0.0000,-0.002349,-0.230097,0.228563,0.4317,0.4818,0.1488,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.6893,0.016746,0.000000,-0.220284,0.220284,0.0000,0.0000,0.0000,-0.002351,-0.230097,0.228563,0.4258,0.4830,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.7061,0.016770,0.000000,-0.219699,0.219699,0.0000,0.0000,0.0000,-0.002362,-0.230097,0.228563,0.3767,0.4985,0.0900,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.7228,0.016744,0.000000,-0.219114,0.219114,0.0000,0.0000,0.0000,-0.002338,-0.230097,0.228563,0.4424,0.5321,0.0956,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.7396,0.016783,0.000000,-0.218529,0.218529,0.0000,0.0000,0.0000,-0.002365,-0.230097,0.227029,0.4742,0.4954,0.2022,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.7564,0.016754,0.000000,-0.217944,0.217944,0.0000,0.0000,0.0000,-0.002365,-0.230097,0.227029,0.4742,0.4954,0.2022,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.7731,0.016749,0.000000,-0.217359,0.217359,0.0000,0.0000,0.0000,-0.002374,-0.230097,0.227029,0.4212,0.5148,0.1373,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.7899,0.016747,0.000000,-0.216775,0.216775,0.0000,0.0000,0.0000,-0.002348,-0.230097,0.227029,0.3879,0.5460,0.0369,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.8066,0.016754,0.000000,-0.216190,0.216190,0.0000,0.0000,0.0000,-0.002351,-0.228563,0.227029,0.4304,0.4763,0.1549,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.8234,0.016748,0.000000,-0.215605,0.215605,0.0000,0.0000,0.0000,-0.002362,-0.228563,0.227029,0.3762,0.4992,0.0888,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.8401,0.016748,0.000000,-0.215021,0.215021,0.0000,0.0000,0.0000,-0.002338,-0.228563,0.227029,0.4424,0.5320,0.0958,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.8569,0.016751,0.000000,-0.214436,0.214436,0.0000,0.0000,0.0000,-0.002338,-0.228563,0.227029,0.4424,0.5320,0.0958,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.8736,0.016749,0.000000,-0.213851,0.213851,0.0000,0.0000,0.0000,-0.002352,-0.227029,0.227029,0.3857,0.5442,0.0412,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.8904,0.016746,0.000000,-0.213267,0.213267,0.0000,0.0000,0.0000,-0.002339,-0.220893,0.227029,0.4414,0.5273,0.1007,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.9071,0.016745,0.000000,-0.212682,0.212682,0.0000,0.0000,0.0000,-0.002340,-0.214757,0.227029,0.4356,0.5291,0.0945,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.9239,0.016743,0.000000,-0.212098,0.212098,0.0000,0.0000,0.0000,-0.002352,-0.213223,0.227029,0.4254,0.4781,0.1489,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.9406,0.016745,0.000000,-0.211513,0.211513,0.0000,0.0000,0.0000,-0.002352,-0.213223,0.227029,0.4254,0.4781,0.1489,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.9573,0.016753,0.000000,-0.210928,0.210928,0.0000,0.0000,0.0000,-0.002350,-0.213223,0.227029,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.9741,0.016749,0.000000,-0.210344,0.210344,0.0000,0.0000,0.0000,-0.002339,-0.213223,0.227029,0.4371,0.5336,0.0901,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.9908,0.016741,0.000000,-0.209759,0.209759,0.0000,0.0000,0.0000,-0.002352,-0.213223,0.225495,0.3862,0.5440,0.0418,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
4.0076,0.016747,0.000000,-0.209175,0.209175,0.0000,0.0000,0.0000,-0.002339,-0.213223,0.223961,0.4414,0.5273,0.1007,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
4.0243,0.016745,0.000000,-0.208590,0.208590,0.0000,0.0000,0.0000,-0.002340,-0.211689,0.220893,0.4356,0.5291,0.0945,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
4.0411,0.016757,0.000000,-0.208005,0.208005,0.0000,0.0000,0.0000,-0.002340,-0.211689,0.220893,0.4356,0.5291,0.0945,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
4.0578,0.016747,0.000000,-0.207421,0.207421,0.0000,0.0000,0.0000,-0.002376,-0.210155,0.217825,0.3364,0.5292,0.1482,0.000000,0.578311,-0.561437,0.564505,-0.590583,0.575243,-0.561437
4.0746,0.016744,0.000000,-0.206836,0.206836,0.0000,0.0000,0.0000,-0.002348,-0.208621,0.211689,0.3967,0.5445,0.0357,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
4.0913,0.016745,0.000000,-0.206252,0.206252,0.0000,0.0000,0.0000,-0.002339,-0.208621,0.210155,0.4403,0.5272,0.1013,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
4.1081,0.016745,0.000000,-0.205667,0.205667,0.0000,0.0000,0.0000,-0.002340,-0.208621,0.207087,0.4357,0.5291,0.0944,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
4.1248,0.016751,0.000000,-0.205082,0.205082,0.0000,0.0000,0.0000,-0.002352,-0.207087,0.205553,0.4254,0.4781,0.1489,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
