t,loop_dt,cmd_z,cmd_ant_l,cmd_ant_r,cmd_roll,cmd_pitch,cmd_yaw,pres_z,pres_ant_l,pres_ant_r,pres_roll,pres_pitch,pres_yaw,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
2.0642,0.016754,0.000000,-1.457117,1.457117,0.0000,0.0000,0.0000,-0.002373,-1.504835,1.500233,0.3906,0.5725,0.0467,0.000000,0.576777,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.0809,0.016753,0.000000,-1.454778,1.454778,0.0000,0.0000,0.0000,-0.002373,-1.504835,1.500233,0.3906,0.5725,0.0467,0.000000,0.576777,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.0977,0.016755,0.000000,-1.452439,1.452439,0.0000,0.0000,0.0000,-0.002373,-1.503301,1.500233,0.3906,0.5725,0.0467,0.000000,0.576777,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.1144,0.016761,0.000000,-1.450098,1.450098,0.0000,0.0000,0.0000,-0.002385,-1.497165,1.498699,0.3800,0.5224,0.0998,0.000000,0.576777,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.1312,0.016758,0.000000,-1.447758,1.447758,0.0000,0.0000,0.0000,-0.002385,-1.497165,1.498699,0.3800,0.5224,0.0998,0.000000,0.576777,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.1479,0.016755,0.000000,-1.445419,1.445419,0.0000,0.0000,0.0000,-0.002383,-1.486427,1.498699,0.3811,0.5276,0.0942,0.000000,0.576777,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.1647,0.016754,0.000000,-1.443080,1.443080,0.0000,0.0000,0.0000,-0.002372,-1.478757,1.498699,0.3917,0.5779,0.0411,0.000000,0.576777,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.1815,0.016754,0.000000,-1.440740,1.440740,0.0000,0.0000,0.0000,-0.002373,-1.471088,1.498699,0.3906,0.5726,0.0466,0.000000,0.576777,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.1982,0.016767,0.000000,-1.438399,1.438399,0.0000,0.0000,0.0000,-0.002373,-1.468020,1.497165,0.3906,0.5726,0.0466,0.000000,0.576777,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.2150,0.016751,0.000000,-1.436060,1.436060,0.0000,0.0000,0.0000,-0.002385,-1.464952,1.491029,0.3800,0.5224,0.0998,0.000000,0.576777,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.2318,0.016779,0.000000,-1.433718,1.433718,0.0000,0.0000,0.0000,-0.002385,-1.464952,1.491029,0.3800,0.5224,0.0998,0.000000,0.576777,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.2485,0.016777,0.000000,-1.431375,1.431375,0.0000,0.0000,0.0000,-0.002372,-1.464952,1.478757,0.3918,0.5784,0.0405,0.000000,0.576777,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.2653,0.016756,0.000000,-1.429036,1.429036,0.0000,0.0000,0.0000,-0.002373,-1.464952,1.457282,0.3906,0.5725,0.0467,0.000000,0.576777,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.2820,0.016762,0.000000,-1.426695,1.426695,0.0000,0.0000,0.0000,-0.002373,-1.464952,1.451146,0.3906,0.5725,0.0467,0.000000,0.576777,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.2988,0.016786,0.000000,-1.424351,1.424351,0.0000,0.0000,0.0000,-0.002373,-1.464952,1.449612,0.3906,0.5725,0.0467,0.000000,0.576777,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.3156,0.016766,0.000000,-1.422010,1.422010,0.0000,0.0000,0.0000,-0.002373,-1.464952,1.449612,0.3906,0.5725,0.0467,0.000000,0.576777,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.3324,0.016769,0.000000,-1.419669,1.419669,0.0000,0.0000,0.0000,-0.002385,-1.464952,1.449612,0.3800,0.5224,0.0998,0.000000,0.576777,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.3491,0.016754,0.000000,-1.417330,1.417330,0.0000,0.0000,0.0000,-0.002383,-1.461884,1.448078,0.3811,0.5276,0.0942,0.000000,0.576777,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.3659,0.016755,0.000000,-1.414990,1.414990,0.0000,0.0000,0.0000,-0.002372,-1.457282,1.448078,0.3917,0.5779,0.0411,0.000000,0.576777,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.3826,0.016755,0.000000,-1.412651,1.412651,0.0000,0.0000,0.0000,-0.002373,-1.451146,1.448078,0.3906,0.5726,0.0466,0.000000,0.576777,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.3994,0.016776,0.000000,-1.410308,1.410308,0.0000,0.0000,0.0000,-0.002373,-1.445010,1.448078,0.3906,0.5726,0.0466,0.000000,0.576777,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.4162,0.016755,0.000000,-1.407969,1.407969,0.0000,0.0000,0.0000,-0.002373,-1.445010,1.448078,0.3906,0.5726,0.0466,0.000000,0.576777,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.4329,0.016774,0.000000,-1.405627,1.405627,0.0000,0.0000,0.0000,-0.002373,-1.438874,1.446544,0.3906,0.5726,0.0466,0.000000,0.576777,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.4497,0.016757,0.000000,-1.403287,1.403287,0.0000,0.0000,0.0000,-0.002373,-1.434272,1.445010,0.3906,0.5726,0.0466,0.000000,0.576777,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.4665,0.016764,0.000000,-1.400946,1.400946,0.0000,0.0000,0.0000,-0.002373,-1.431204,1.445010,0.3906,0.5726,0.0466,0.000000,0.576777,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.4832,0.016755,0.000000,-1.398607,1.398607,0.0000,0.0000,0.0000,-0.002373,-1.429670,1.443476,0.3906,0.5726,0.0466,0.000000,0.576777,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.5003,0.017046,0.000000,-1.396300,1.396300,0.0000,0.0000,0.0000,-0.002373,-1.429670,1.443476,0.3906,0.5726,0.0466,0.000000,0.576777,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.5170,0.016752,0.000000,-1.398639,1.398639,0.0000,0.0000,0.0000,-0.002373,-1.428136,1.441942,0.3906,0.5726,0.0466,0.000000,0.576777,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.5338,0.016751,0.000000,-1.400978,1.400978,0.0000,0.0000,0.0000,-0.002373,-1.428136,1.437340,0.3906,0.5726,0.0466,0.000000,0.576777,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.5505,0.016758,0.000000,-1.403318,1.403318,0.0000,0.0000,0.0000,-0.002373,-1.428136,1.431204,0.3906,0.5726,0.0466,0.000000,0.576777,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.5673,0.016761,0.000000,-1.405658,1.405658,0.0000,0.0000,0.0000,-0.002373,-1.428136,1.423534,0.3906,0.5726,0.0466,0.000000,0.576777,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.5842,0.016870,0.000000,-1.408014,1.408014,0.0000,0.0000,0.0000,-0.002373,-1.428136,1.420466,0.3906,0.5726,0.0466,0.000000,0.576777,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.6009,0.016776,0.000000,-1.410356,1.410356,0.0000,0.0000,0.0000,-0.002373,-1.428136,1.420466,0.3906,0.5726,0.0466,0.000000,0.576777,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.6177,0.016753,0.000000,-1.412695,1.412695,0.0000,0.0000,0.0000,-0.002386,-1.428136,1.420466,0.3516,0.6087,0.0992,0.000000,0.576777,-0.561437,0.564505,-0.592117,0.575243,-0.559903
2.6362,0.018555,0.000000,-1.415286,1.415286,0.0000,0.0000,0.0000,-0.002383,-1.428136,1.420466,0.3841,0.5186,0.0943,0.000000,0.576777,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.6530,0.016756,0.000000,-1.417625,1.417625,0.0000,0.0000,0.0000,-0.002383,-1.428136,1.420466,0.3807,0.5280,0.0948,0.000000,0.576777,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.6698,0.016758,0.000000,-1.419965,1.419965,0.0000,0.0000,0.0000,-0.002372,-1.428136,1.420466,0.3918,0.5778,0.0410,0.000000,0.576777,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.6865,0.016751,0.000000,-1.422304,1.422304,0.0000,0.0000,0.0000,-0.002373,-1.428136,1.420466,0.3906,0.5726,0.0466,0.000000,0.576777,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.7034,0.016879,0.000000,-1.424661,1.424661,0.0000,0.0000,0.0000,-0.002373,-1.428136,1.420466,0.3906,0.5726,0.0466,0.000000,0.576777,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.7201,0.016753,0.000000,-1.427000,1.427000,0.0000,0.0000,0.0000,-0.002373,-1.428136,1.420466,0.3906,0.5726,0.0466,0.000000,0.576777,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.7369,0.016750,0.000000,-1.429339,1.429339,0.0000,0.0000,0.0000,-0.002373,-1.428136,1.420466,0.3906,0.5726,0.0466,0.000000,0.576777,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.7536,0.016755,0.000000,-1.431678,1.431678,0.0000,0.0000,0.0000,-0.002373,-1.428136,1.422000,0.3906,0.5726,0.0466,0.000000,0.576777,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.7704,0.016763,0.000000,-1.434019,1.434019,0.0000,0.0000,0.0000,-0.002386,-1.428136,1.423534,0.3516,0.6087,0.0992,0.000000,0.576777,-0.561437,0.564505,-0.592117,0.575243,-0.559903
2.7872,0.016755,0.000000,-1.436358,1.436358,0.0000,0.0000,0.0000,-0.002396,-1.432738,1.428136,0.3449,0.5541,0.1474,0.000000,0.576777,-0.561437,0.564505,-0.590583,0.575243,-0.559903
2.8039,0.016780,0.000000,-1.438701,1.438701,0.0000,0.0000,0.0000,-0.002371,-1.434272,1.432738,0.3955,0.5751,0.0355,0.000000,0.576777,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.8207,0.016758,0.000000,-1.441041,1.441041,0.0000,0.0000,0.0000,-0.002371,-1.434272,1.432738,0.3955,0.5751,0.0355,0.000000,0.576777,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.8374,0.016752,0.000000,-1.443380,1.443380,0.0000,0.0000,0.0000,-0.002373,-1.434272,1.432738,0.3902,0.5729,0.0472,0.000000,0.576777,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.8542,0.016752,0.000000,-1.445719,1.445719,0.0000,0.0000,0.0000,-0.002373,-1.440408,1.434272,0.3902,0.5729,0.0472,0.000000,0.576777,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.8710,0.016757,0.000000,-1.448059,1.448059,0.0000,0.0000,0.0000,-0.002373,-1.443476,1.437340,0.3902,0.5729,0.0472,0.000000,0.576777,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.8877,0.016756,0.000000,-1.450398,1.450398,0.0000,0.0000,0.0000,-0.002373,-1.443476,1.443476,0.3902,0.5729,0.0472,0.000000,0.576777,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.9045,0.016772,0.000000,-1.452740,1.452740,0.0000,0.0000,0.0000,-0.002373,-1.448078,1.448078,0.3902,0.5729,0.0472,0.000000,0.576777,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.9212,0.016763,0.000000,-1.455081,1.455081,0.0000,0.0000,0.0000,-0.002373,-1.448078,1.448078,0.3902,0.5729,0.0472,0.000000,0.576777,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.9380,0.016749,0.000000,-1.457419,1.457419,0.0000,0.0000,0.0000,-0.002373,-1.452680,1.448078,0.3902,0.5729,0.0472,0.000000,0.576777,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.9548,0.016768,0.000000,-1.459760,1.459760,0.0000,0.0000,0.0000,-0.002373,-1.452680,1.448078,0.3902,0.5729,0.0472,0.000000,0.576777,-0.562971,0.564505,-0.592117,0.575243,-0.559903
2.9715,0.016757,0.000000,-1.462100,1.462100,0.0000,0.0000,0.0000,-0.002384,-1.457282,1.452680,0.3801,0.5224,0.0997,0.000000,0.576777,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.9883,0.016756,0.000000,-1.464440,1.464440,0.0000,0.0000,0.0000,-0.002372,-1.461884,1.458816,0.3918,0.5784,0.0405,0.000000,0.576777,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.0050,0.016753,0.000000,-1.466779,1.466779,0.0000,0.0000,0.0000,-0.002372,-1.461884,1.458816,0.3918,0.5784,0.0405,0.000000,0.576777,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.0218,0.016756,0.000000,-1.469118,1.469118,0.0000,0.0000,0.0000,-0.002373,-1.463418,1.458816,0.3906,0.5725,0.0467,0.000000,0.576777,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.0385,0.016760,0.000000,-1.471459,1.471459,0.0000,0.0000,0.0000,-0.002373,-1.463418,1.460350,0.3906,0.5725,0.0467,0.000000,0.576777,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.0553,0.016769,0.000000,-1.473800,1.473800,0.0000,0.0000,0.0000,-0.002385,-1.468020,1.463418,0.3800,0.5224,0.0998,0.000000,0.576777,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.0721,0.016764,0.000000,-1.476141,1.476141,0.0000,0.0000,0.0000,-0.002383,-1.469554,1.469554,0.3811,0.5276,0.0942,0.000000,0.576777,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.0889,0.016790,0.000000,-1.478485,1.478485,0.0000,0.0000,0.0000,-0.002372,-1.474156,1.472622,0.3917,0.5779,0.0411,0.000000,0.576777,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.1056,0.016749,0.000000,-1.480824,1.480824,0.0000,0.0000,0.0000,-0.002372,-1.474156,1.472622,0.3917,0.5779,0.0411,0.000000,0.576777,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.1224,0.016760,0.000000,-1.483164,1.483164,0.0000,0.0000,0.0000,-0.002373,-1.475690,1.472622,0.3906,0.5726,0.0466,0.000000,0.576777,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.1391,0.016717,0.000000,-1.485498,1.485498,0.0000,0.0000,0.0000,-0.002373,-1.478757,1.475690,0.3906,0.5726,0.0466,0.000000,0.576777,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.1559,0.016763,0.000000,-1.487839,1.487839,0.0000,0.0000,0.0000,-0.002373,-1.481825,1.477223,0.3906,0.5726,0.0466,0.000000,0.576777,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.1726,0.016763,0.000000,-1.490179,1.490179,0.0000,0.0000,0.0000,-0.002386,-1.486427,1.481825,0.3516,0.6087,0.0992,0.000000,0.576777,-0.561437,0.564505,-0.592117,0.575243,-0.559903
3.1894,0.016771,0.000000,-1.492521,1.492521,0.0000,0.0000,0.0000,-0.002386,-1.487961,1.484893,0.3516,0.6087,0.0992,0.000000,0.576777,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.2061,0.016749,0.000000,-1.494859,1.494859,0.0000,0.0000,0.0000,-0.002383,-1.487961,1.484893,0.3841,0.5186,0.0943,0.000000,0.576777,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.2229,0.016758,0.000000,-1.497199,1.497199,0.0000,0.0000,0.0000,-0.002372,-1.489495,1.486427,0.3914,0.5788,0.0410,0.000000,0.576777,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.2397,0.016756,0.000000,-1.499539,1.499539,0.0000,0.0000,0.0000,-0.002385,-1.492563,1.487961,0.3799,0.5218,0.1003,0.000000,0.576777,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.2564,0.016767,0.000000,-1.501880,1.501880,0.0000,0.0000,0.0000,-0.002385,-1.497165,1.491029,0.3527,0.6140,0.0936,0.000000,0.576777,-0.561437,0.564505,-0.592117,0.575243,-0.559903
3.2732,0.016762,0.000000,-1.504220,1.504220,0.0000,0.0000,0.0000,-0.002372,-1.500233,1.494097,0.3947,0.5688,0.0411,0.000000,0.576777,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.2900,0.016769,0.000000,-1.506562,1.506562,0.0000,0.0000,0.0000,-0.002372,-1.500233,1.494097,0.3947,0.5688,0.0411,0.000000,0.576777,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.3067,0.016761,0.000000,-1.508902,1.508902,0.0000,0.0000,0.0000,-0.002397,-1.500233,1.503301,0.3404,0.5583,0.1535,0.000000,0.576777,-0.561437,0.564505,-0.590583,0.575243,-0.559903
3.3235,0.016760,0.000000,-1.511242,1.511242,0.0000,0.0000,0.0000,-0.002370,-1.504835,1.503301,0.3960,0.5747,0.0349,0.000000,0.576777,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.3402,0.016758,0.000000,-1.513582,1.513582,0.0000,0.0000,0.0000,-0.002373,-1.507903,1.501767,0.3902,0.5729,0.0472,0.000000,0.576777,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.3570,0.016764,0.000000,-1.515923,1.515923,0.0000,0.0000,0.0000,-0.002373,-1.507903,1.506369,0.3910,0.5732,0.0455,0.000000,0.576777,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.3738,0.016775,0.000000,-1.518265,1.518265,0.0000,0.0000,0.0000,-0.002385,-1.509437,1.507903,0.3800,0.5223,0.0999,0.000000,0.576777,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.3917,0.017903,0.000000,-1.520764,1.520764,0.0000,0.0000,0.0000,-0.002385,-1.520175,1.514039,0.3527,0.6139,0.0936,0.000000,0.576777,-0.561437,0.564505,-0.592117,0.575243,-0.559903
3.4084,0.016757,0.000000,-1.523104,1.523104,0.0000,0.0000,0.0000,-0.002385,-1.520175,1.514039,0.3527,0.6139,0.0936,0.000000,0.576777,-0.561437,0.564505,-0.592117,0.575243,-0.559903
3.4252,0.016746,0.000000,-1.525442,1.525442,0.0000,0.0000,0.0000,-0.002372,-1.520175,1.514039,0.3947,0.5688,0.0411,0.000000,0.576777,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.4419,0.016752,0.000000,-1.527781,1.527781,0.0000,0.0000,0.0000,-0.002373,-1.520175,1.515573,0.3903,0.5735,0.0466,0.000000,0.576777,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.4587,0.016765,0.000000,-1.530122,1.530122,0.0000,0.0000,0.0000,-0.002385,-1.523243,1.520175,0.3801,0.5223,0.0998,0.000000,0.576777,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.4755,0.016758,0.000000,-1.532462,1.532462,0.0000,0.0000,0.0000,-0.002372,-1.526311,1.526311,0.3918,0.5784,0.0405,0.000000,0.576777,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.4922,0.016773,0.000000,-1.534804,1.534804,0.0000,0.0000,0.0000,-0.002372,-1.526311,1.526311,0.3918,0.5784,0.0405,0.000000,0.576777,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.5090,0.016763,0.000000,-1.537144,1.537144,0.0000,0.0000,0.0000,-0.002386,-1.529379,1.527845,0.3515,0.6081,0.0998,0.000000,0.576777,-0.561437,0.564505,-0.592117,0.575243,-0.559903
3.5257,0.016757,0.000000,-1.539484,1.539484,0.0000,0.0000,0.0000,-0.002372,-1.530913,1.527845,0.3948,0.5695,0.0405,0.000000,0.576777,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.5425,0.016759,0.000000,-1.541824,1.541824,0.0000,0.0000,0.0000,-0.002373,-1.538583,1.535515,0.3903,0.5735,0.0467,0.000000,0.576777,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.5593,0.016760,0.000000,-1.544164,1.544164,0.0000,0.0000,0.0000,-0.002386,-1.540117,1.537049,0.3516,0.6086,0.0992,0.000000,0.576777,-0.561437,0.564505,-0.592117,0.575243,-0.559903
3.5760,0.016758,0.000000,-1.546504,1.546504,0.0000,0.0000,0.0000,-0.002385,-1.544719,1.540117,0.3556,0.6049,0.0937,0.000000,0.576777,-0.561437,0.564505,-0.592117,0.575243,-0.559903
3.5928,0.016756,0.000000,-1.548844,1.548844,0.0000,0.0000,0.0000,-0.002385,-1.544719,1.540117,0.3556,0.6049,0.0937,0.000000,0.576777,-0.561437,0.564505,-0.592117,0.575243,-0.559903
3.6096,0.016775,0.000000,-1.551186,1.551186,0.0000,0.0000,0.0000,-0.002383,-1.546253,1.543185,0.3837,0.5190,0.0948,0.000000,0.576777,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.6263,0.016746,0.000000,-1.553524,1.553524,0.0000,0.0000,0.0000,-0.002383,-1.547787,1.544719,0.3808,0.5280,0.0947,0.000000,0.576777,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.6431,0.016802,0.000000,-1.555870,1.555870,0.0000,0.0000,0.0000,-0.002372,-1.549321,1.546253,0.3918,0.5778,0.0410,0.000000,0.576777,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.6599,0.016753,0.000000,-1.558209,1.558209,0.0000,0.0000,0.0000,-0.002386,-1.550855,1.549321,0.3515,0.6081,0.0997,0.000000,0.576777,-0.561437,0.564505,-0.592117,0.575243,-0.559903
3.6771,0.017214,0.000000,-1.560613,1.560613,0.0000,0.0000,0.0000,-0.002383,-1.555457,1.556990,0.3841,0.5187,0.0942,0.000000,0.576777,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.6938,0.016768,0.000000,-1.562954,1.562954,0.0000,0.0000,0.0000,-0.002383,-1.555457,1.556990,0.3841,0.5187,0.0942,0.000000,0.576777,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.7106,0.016775,0.000000,-1.565296,1.565296,0.0000,0.0000,0.0000,-0.002385,-1.563126,1.558524,0.3523,0.6143,0.0942,0.000000,0.576777,-0.561437,0.564505,-0.592117,0.575243,-0.559903
3.7274,0.016748,0.000000,-1.567635,1.567635,0.0000,0.0000,0.0000,-0.002372,-1.563126,1.558524,0.3948,0.5688,0.0411,0.000000,0.576777,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.7441,0.016771,0.000000,-1.569976,1.569976,0.0000,0.0000,0.0000,-0.002385,-1.563126,1.560058,0.3796,0.5228,0.1003,0.000000,0.576777,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.7609,0.016751,0.000000,-1.572315,1.572315,0.0000,0.0000,0.0000,-0.002372,-1.566194,1.563126,0.3919,0.5784,0.0404,0.000000,0.576777,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.7776,0.016764,0.000000,-1.574656,1.574656,0.0000,0.0000,0.0000,-0.002372,-1.573864,1.569262,0.3919,0.5784,0.0404,0.000000,0.576777,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.7944,0.016752,0.000000,-1.576995,1.576995,0.0000,0.0000,0.0000,-0.002385,-1.573864,1.569262,0.3799,0.5218,0.1004,0.000000,0.576777,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.8111,0.016752,0.000000,-1.579334,1.579334,0.0000,0.0000,0.0000,-0.002385,-1.575398,1.570796,0.3527,0.6140,0.0935,0.000000,0.576777,-0.561437,0.564505,-0.592117,0.575243,-0.559903
3.8279,0.016749,0.000000,-1.581673,1.581673,0.0000,0.0000,0.0000,-0.002383,-1.573864,1.572330,0.3840,0.5181,0.0949,0.000000,0.576777,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.8447,0.016758,0.000000,-1.584013,1.584013,0.0000,0.0000,0.0000,-0.002396,-1.576932,1.576932,0.3416,0.5636,0.1479,0.000000,0.576777,-0.561437,0.564505,-0.590583,0.575243,-0.559903
3.8615,0.016807,0.000000,-1.586359,1.586359,0.0000,0.0000,0.0000,-0.002371,-1.581534,1.583068,0.3959,0.5741,0.0355,0.000000,0.576777,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.8782,0.016787,0.000000,-1.588703,1.588703,0.0000,0.0000,0.0000,-0.002386,-1.583068,1.583068,0.3511,0.6085,0.1003,0.000000,0.576777,-0.561437,0.564505,-0.592117,0.575243,-0.559903
3.8950,0.016756,0.000000,-1.591043,1.591043,0.0000,0.0000,0.0000,-0.002386,-1.583068,1.583068,0.3511,0.6085,0.1003,0.000000,0.576777,-0.561437,0.564505,-0.592117,0.575243,-0.559903
3.9118,0.016775,0.000000,-1.593385,1.593385,0.0000,0.0000,0.0000,-0.002372,-1.583068,1.583068,0.3949,0.5694,0.0404,0.000000,0.576777,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.9286,0.016836,0.000000,-1.595736,1.595736,0.0000,0.0000,0.0000,-0.002385,-1.590738,1.587670,0.3796,0.5227,0.1004,0.000000,0.576777,-0.562971,0.564505,-0.590583,0.575243,-0.559903
3.9454,0.016769,0.000000,-1.598077,1.598077,0.0000,0.0000,0.0000,-0.002372,-1.590738,1.587670,0.3919,0.5784,0.0404,0.000000,0.576777,-0.562971,0.564505,-0.592117,0.575243,-0.559903
3.9621,0.016763,0.000000,-1.600418,1.600418,0.0000,0.0000,0.0000,-0.002386,-1.593806,1.592272,0.3515,0.6081,0.0998,0.000000,0.576777,-0.561437,0.564505,-0.592117,0.575243,-0.559903
3.9789,0.016771,0.000000,-1.602759,1.602759,0.0000,0.0000,0.0000,-0.002386,-1.593806,1.592272,0.3515,0.6081,0.0998,0.000000,0.576777,-0.561437,0.564505,-0.592117,0.575243,-0.559903
3.9957,0.016751,0.000000,-1.605098,1.605098,0.0000,0.0000,0.0000,-0.002384,-1.598408,1.598408,0.3557,0.6050,0.0936,0.000000,0.576777,-0.561437,0.564505,-0.592117,0.575243,-0.559903
4.0124,0.016758,0.000000,-1.607438,1.607438,0.0000,0.0000,0.0000,-0.002383,-1.598408,1.598408,0.3837,0.5190,0.0949,0.000000,0.576777,-0.562971,0.564505,-0.590583,0.575243,-0.559903
4.0292,0.016730,0.000000,-1.609774,1.609774,0.0000,0.0000,0.0000,-0.002372,-1.601476,1.599942,0.3915,0.5788,0.0410,0.000000,0.576777,-0.562971,0.564505,-0.592117,0.575243,-0.559903
4.0459,0.016756,0.000000,-1.612114,1.612114,0.0000,0.0000,0.0000,-0.002373,-1.603010,1.606078,0.3907,0.5725,0.0466,0.000000,0.576777,-0.562971,0.564505,-0.592117,0.575243,-0.559903
4.0627,0.016748,0.000000,-1.614452,1.614452,0.0000,0.0000,0.0000,-0.002373,-1.607612,1.607612,0.3907,0.5725,0.0466,0.000000,0.576777,-0.562971,0.564505,-0.592117,0.575243,-0.559903
4.0794,0.016767,0.000000,-1.616793,1.616793,0.0000,0.0000,0.0000,-0.002373,-1.607612,1.607612,0.3907,0.5725,0.0466,0.000000,0.576777,-0.562971,0.564505,-0.592117,0.575243,-0.559903
4.0962,0.016764,0.000000,-1.619134,1.619134,0.0000,0.0000,0.0000,-0.002373,-1.615282,1.607612,0.3907,0.5725,0.0466,0.000000,0.576777,-0.562971,0.564505,-0.592117,0.575243,-0.559903
4.1130,0.016758,0.000000,-1.621474,1.621474,0.0000,0.0000,0.0000,-0.002373,-1.615282,1.610680,0.3907,0.5725,0.0466,0.000000,0.576777,-0.562971,0.564505,-0.592117,0.575243,-0.559903
4.1297,0.016776,0.000000,-1.623816,1.623816,0.0000,0.0000,0.0000,-0.002373,-1.615282,1.613748,0.3907,0.5725,0.0466,0.000000,0.576777,-0.562971,0.564505,-0.592117,0.575243,-0.559903
