t,loop_dt,cmd_z,cmd_ant_l,cmd_ant_r,cmd_roll,cmd_pitch,cmd_yaw,pres_z,pres_ant_l,pres_ant_r,pres_roll,pres_pitch,pres_yaw,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
2.0659,0.016743,0.000000,-0.102419,0.102419,0.0000,0.0000,0.0000,-0.002351,-0.107379,0.104311,0.4263,0.4824,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.0827,0.016752,0.000000,-0.101834,0.101834,0.0000,0.0000,0.0000,-0.002351,-0.107379,0.104311,0.4263,0.4824,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.0994,0.016755,0.000000,-0.101249,0.101249,0.0000,0.0000,0.0000,-0.002351,-0.105845,0.102777,0.4263,0.4824,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.1162,0.016764,0.000000,-0.100664,0.100664,0.0000,0.0000,0.0000,-0.002351,-0.105845,0.102777,0.4263,0.4824,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.1329,0.016743,0.000000,-0.100079,0.100079,0.0000,0.0000,0.0000,-0.002351,-0.104311,0.102777,0.4263,0.4824,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.1497,0.016757,0.000000,-0.099495,0.099495,0.0000,0.0000,0.0000,-0.002351,-0.104311,0.101243,0.4263,0.4824,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.1666,0.016864,0.000000,-0.098906,0.098906,0.0000,0.0000,0.0000,-0.002351,-0.104311,0.101243,0.4263,0.4824,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.1833,0.016751,0.000000,-0.098321,0.098321,0.0000,0.0000,0.0000,-0.002351,-0.102777,0.098175,0.4263,0.4824,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.2001,0.016756,0.000000,-0.097736,0.097736,0.0000,0.0000,0.0000,-0.002351,-0.101243,0.098175,0.4263,0.4824,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.2168,0.016756,0.000000,-0.097151,0.097151,0.0000,0.0000,0.0000,-0.002351,-0.101243,0.098175,0.4263,0.4824,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.2336,0.016745,0.000000,-0.096567,0.096567,0.0000,0.0000,0.0000,-0.002351,-0.101243,0.098175,0.4263,0.4824,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.2503,0.016752,0.000000,-0.095982,0.095982,0.0000,0.0000,0.0000,-0.002351,-0.101243,0.096641,0.4263,0.4824,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.2671,0.016823,0.000000,-0.095395,0.095395,0.0000,0.0000,0.0000,-0.002351,-0.099709,0.096641,0.4263,0.4824,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.2839,0.016757,0.000000,-0.094810,0.094810,0.0000,0.0000,0.0000,-0.002351,-0.096641,0.095107,0.4263,0.4824,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.3008,0.016854,0.000000,-0.094222,0.094222,0.0000,0.0000,0.0000,-0.002351,-0.099709,0.095107,0.4263,0.4824,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.3175,0.016752,0.000000,-0.093637,0.093637,0.0000,0.0000,0.0000,-0.002351,-0.099709,0.095107,0.4263,0.4824,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.3342,0.016746,0.000000,-0.093052,0.093052,0.0000,0.0000,0.0000,-0.002351,-0.096641,0.095107,0.4263,0.4824,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.3510,0.016762,0.000000,-0.092467,0.092467,0.0000,0.0000,0.0000,-0.002351,-0.096641,0.093573,0.4263,0.4824,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.3678,0.016740,0.000000,-0.091883,0.091883,0.0000,0.0000,0.0000,-0.002351,-0.093573,0.093573,0.4263,0.4824,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.3845,0.016757,0.000000,-0.091298,0.091298,0.0000,0.0000,0.0000,-0.002351,-0.093573,0.092039,0.4263,0.4824,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.4013,0.016748,0.000000,-0.090713,0.090713,0.0000,0.0000,0.0000,-0.002351,-0.093573,0.092039,0.4263,0.4824,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.4180,0.016751,0.000000,-0.090129,0.090129,0.0000,0.0000,0.0000,-0.002351,-0.093573,0.092039,0.4263,0.4824,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.4347,0.016742,0.000000,-0.089544,0.089544,0.0000,0.0000,0.0000,-0.002338,-0.093573,0.092039,0.3869,0.4490,0.1970,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.576777,-0.561437
2.4515,0.016744,0.000000,-0.088960,0.088960,0.0000,0.0000,0.0000,-0.002352,-0.093573,0.090505,0.4305,0.4864,0.1382,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.4682,0.016744,0.000000,-0.088375,0.088375,0.0000,0.0000,0.0000,-0.002350,-0.093573,0.090505,0.4260,0.4825,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.4850,0.016762,0.000000,-0.087790,0.087790,0.0000,0.0000,0.0000,-0.002350,-0.093573,0.090505,0.4260,0.4825,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.5022,0.017211,0.000000,-0.087189,0.087189,0.0000,0.0000,0.0000,-0.002350,-0.092039,0.090505,0.4260,0.4825,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.5190,0.016754,0.000000,-0.086605,0.086605,0.0000,0.0000,0.0000,-0.002350,-0.092039,0.090505,0.4260,0.4825,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.5357,0.016745,0.000000,-0.086020,0.086020,0.0000,0.0000,0.0000,-0.002350,-0.092039,0.090505,0.4260,0.4825,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.5525,0.016747,0.000000,-0.085435,0.085435,0.0000,0.0000,0.0000,-0.002350,-0.092039,0.090505,0.4260,0.4825,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.5692,0.016748,0.000000,-0.084851,0.084851,0.0000,0.0000,0.0000,-0.002350,-0.088971,0.090505,0.4260,0.4825,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.5860,0.016751,0.000000,-0.084266,0.084266,0.0000,0.0000,0.0000,-0.002350,-0.084369,0.088971,0.4260,0.4825,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.6027,0.016747,0.000000,-0.083681,0.083681,0.0000,0.0000,0.0000,-0.002350,-0.084369,0.088971,0.4260,0.4825,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.6194,0.016746,0.000000,-0.083097,0.083097,0.0000,0.0000,0.0000,-0.002350,-0.084369,0.088971,0.4260,0.4825,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.6362,0.016746,0.000000,-0.082512,0.082512,0.0000,0.0000,0.0000,-0.002350,-0.085903,0.087437,0.4260,0.4825,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.6529,0.016741,0.000000,-0.081928,0.081928,0.0000,0.0000,0.0000,-0.002350,-0.082835,0.087437,0.4260,0.4825,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.6697,0.016743,0.000000,-0.081344,0.081344,0.0000,0.0000,0.0000,-0.002350,-0.082835,0.085903,0.4260,0.4825,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.6866,0.016874,0.000000,-0.080755,0.080755,0.0000,0.0000,0.0000,-0.002350,-0.084369,0.084369,0.4260,0.4825,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.7033,0.016742,0.000000,-0.080170,0.080170,0.0000,0.0000,0.0000,-0.002350,-0.084369,0.084369,0.4260,0.4825,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.7200,0.016751,0.000000,-0.079585,0.079585,0.0000,0.0000,0.0000,-0.002350,-0.082835,0.081301,0.4260,0.4825,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.7368,0.016751,0.000000,-0.079001,0.079001,0.0000,0.0000,0.0000,-0.002350,-0.082835,0.081301,0.4260,0.4825,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.7536,0.016802,0.000000,-0.078414,0.078414,0.0000,0.0000,0.0000,-0.002350,-0.081301,0.078233,0.4260,0.4825,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.7703,0.016749,0.000000,-0.077830,0.077830,0.0000,0.0000,0.0000,-0.002350,-0.078233,0.078233,0.4260,0.4825,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.7874,0.017039,0.000000,-0.077235,0.077235,0.0000,0.0000,0.0000,-0.002350,-0.079767,0.078233,0.4260,0.4825,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.8041,0.016744,0.000000,-0.076650,0.076650,0.0000,0.0000,0.0000,-0.002350,-0.079767,0.078233,0.4260,0.4825,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.8209,0.016723,0.000000,-0.076067,0.076067,0.0000,0.0000,0.0000,-0.002350,-0.079767,0.078233,0.4260,0.4825,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.8376,0.016745,0.000000,-0.075482,0.075482,0.0000,0.0000,0.0000,-0.002350,-0.078233,0.076699,0.4260,0.4825,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.8543,0.016749,0.000000,-0.074897,0.074897,0.0000,0.0000,0.0000,-0.002350,-0.078233,0.076699,0.4260,0.4825,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.8711,0.016746,0.000000,-0.074313,0.074313,0.0000,0.0000,0.0000,-0.002350,-0.078233,0.076699,0.4260,0.4825,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.8886,0.017472,0.000000,-0.073703,0.073703,0.0000,0.0000,0.0000,-0.002350,-0.075165,0.076699,0.4260,0.4825,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.9053,0.016747,0.000000,-0.073118,0.073118,0.0000,0.0000,0.0000,-0.002350,-0.075165,0.076699,0.4260,0.4825,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.9221,0.016746,0.000000,-0.072534,0.072534,0.0000,0.0000,0.0000,-0.002350,-0.075165,0.075165,0.4260,0.4825,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.9388,0.016745,0.000000,-0.071949,0.071949,0.0000,0.0000,0.0000,-0.002350,-0.076699,0.073631,0.4260,0.4825,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.9556,0.016749,0.000000,-0.071365,0.071365,0.0000,0.0000,0.0000,-0.002350,-0.075165,0.073631,0.4260,0.4825,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.9723,0.016745,0.000000,-0.070780,0.070780,0.0000,0.0000,0.0000,-0.002350,-0.073631,0.072097,0.4260,0.4825,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.9891,0.016790,0.000000,-0.070194,0.070194,0.0000,0.0000,0.0000,-0.002350,-0.072097,0.070563,0.4260,0.4825,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.0058,0.016740,0.000000,-0.069610,0.069610,0.0000,0.0000,0.0000,-0.002350,-0.072097,0.070563,0.4260,0.4825,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.0226,0.016754,0.000000,-0.069025,0.069025,0.0000,0.0000,0.0000,-0.002350,-0.072097,0.070563,0.4260,0.4825,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.0393,0.016747,0.000000,-0.068440,0.068440,0.0000,0.0000,0.0000,-0.002350,-0.072097,0.070563,0.4260,0.4825,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.0563,0.017010,0.000000,-0.067847,0.067847,0.0000,0.0000,0.0000,-0.002350,-0.072097,0.069029,0.4260,0.4825,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.0731,0.016748,0.000000,-0.067262,0.067262,0.0000,0.0000,0.0000,-0.002350,-0.069029,0.067495,0.4260,0.4825,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.0899,0.016774,0.000000,-0.066676,0.066676,0.0000,0.0000,0.0000,-0.002350,-0.069029,0.067495,0.4260,0.4825,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.1066,0.016747,0.000000,-0.066092,0.066092,0.0000,0.0000,0.0000,-0.002350,-0.069029,0.067495,0.4260,0.4825,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.1234,0.016753,0.000000,-0.065507,0.065507,0.0000,0.0000,0.0000,-0.002350,-0.069029,0.067495,0.4260,0.4825,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.1401,0.016752,0.000000,-0.064922,0.064922,0.0000,0.0000,0.0000,-0.002350,-0.069029,0.067495,0.4260,0.4825,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.1569,0.016769,0.000000,-0.064337,0.064337,0.0000,0.0000,0.0000,-0.002350,-0.069029,0.065961,0.4260,0.4825,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.1736,0.016745,0.000000,-0.063752,0.063752,0.0000,0.0000,0.0000,-0.002350,-0.069029,0.065961,0.4260,0.4825,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.1904,0.016767,0.000000,-0.063167,0.063167,0.0000,0.0000,0.0000,-0.002350,-0.069029,0.065961,0.4260,0.4825,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.2071,0.016751,0.000000,-0.062582,0.062582,0.0000,0.0000,0.0000,-0.002350,-0.069029,0.065961,0.4260,0.4825,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.2239,0.016755,0.000000,-0.061998,0.061998,0.0000,0.0000,0.0000,-0.002350,-0.067495,0.064427,0.4260,0.4825,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.2407,0.016761,0.000000,-0.061413,0.061413,0.0000,0.0000,0.0000,-0.002350,-0.067495,0.064427,0.4260,0.4825,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.2574,0.016764,0.000000,-0.060827,0.060827,0.0000,0.0000,0.0000,-0.002350,-0.067495,0.064427,0.4260,0.4825,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.2749,0.017488,0.000000,-0.060217,0.060217,0.0000,0.0000,0.0000,-0.002350,-0.067495,0.064427,0.4260,0.4825,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.2918,0.016920,0.000000,-0.059626,0.059626,0.0000,0.0000,0.0000,-0.002350,-0.065961,0.064427,0.4260,0.4825,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.3086,0.016745,0.000000,-0.059042,0.059042,0.0000,0.0000,0.0000,-0.002350,-0.065961,0.064427,0.4260,0.4825,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.3253,0.016743,0.000000,-0.058457,0.058457,0.0000,0.0000,0.0000,-0.002350,-0.061359,0.064427,0.4260,0.4825,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.3421,0.016743,0.000000,-0.057873,0.057873,0.0000,0.0000,0.0000,-0.002350,-0.056757,0.064427,0.4260,0.4825,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.3590,0.016943,0.000000,-0.057281,0.057281,0.0000,0.0000,0.0000,-0.002350,-0.058291,0.064427,0.4260,0.4825,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.3757,0.016743,0.000000,-0.056697,0.056697,0.0000,0.0000,0.0000,-0.002350,-0.059825,0.062893,0.4260,0.4825,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.3925,0.016771,0.000000,-0.056112,0.056112,0.0000,0.0000,0.0000,-0.002350,-0.058291,0.062893,0.4260,0.4825,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.4093,0.016743,0.000000,-0.055527,0.055527,0.0000,0.0000,0.0000,-0.002350,-0.058291,0.062893,0.4260,0.4825,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.4260,0.016714,0.000000,-0.054944,0.054944,0.0000,0.0000,0.0000,-0.002350,-0.056757,0.062893,0.4260,0.4825,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.4427,0.016751,0.000000,-0.054359,0.054359,0.0000,0.0000,0.0000,-0.002350,-0.058291,0.059825,0.4260,0.4825,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.4595,0.016748,0.000000,-0.053774,0.053774,0.0000,0.0000,0.0000,-0.002350,-0.056757,0.058291,0.4260,0.4825,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.4762,0.016745,0.000000,-0.053190,0.053190,0.0000,0.0000,0.0000,-0.002350,-0.050621,0.055223,0.4260,0.4825,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.4930,0.016758,0.000000,-0.052605,0.052605,0.0000,0.0000,0.0000,-0.002350,-0.053689,0.052155,0.4260,0.4825,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.5097,0.016751,0.000000,-0.052020,0.052020,0.0000,0.0000,0.0000,-0.002350,-0.053689,0.052155,0.4260,0.4825,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.5265,0.016747,0.000000,-0.051436,0.051436,0.0000,0.0000,0.0000,-0.002350,-0.058291,0.053689,0.4260,0.4825,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.5432,0.016752,0.000000,-0.050851,0.050851,0.0000,0.0000,0.0000,-0.002350,-0.055223,0.052155,0.4260,0.4825,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.5601,0.016857,0.000000,-0.050263,0.050263,0.0000,0.0000,0.0000,-0.002350,-0.049087,0.052155,0.4260,0.4825,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.5768,0.016756,0.000000,-0.049678,0.049678,0.0000,0.0000,0.0000,-0.002350,-0.052155,0.052155,0.4260,0.4825,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.5936,0.016751,0.000000,-0.049093,0.049093,0.0000,0.0000,0.0000,-0.002350,-0.055223,0.050621,0.4260,0.4825,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.6103,0.016752,0.000000,-0.048508,0.048508,0.0000,0.0000,0.0000,-0.002350,-0.055223,0.050621,0.4260,0.4825,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.6271,0.016745,0.000000,-0.047924,0.047924,0.0000,0.0000,0.0000,-0.002350,-0.050621,0.050621,0.4260,0.4825,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.6438,0.016741,0.000000,-0.047339,0.047339,0.0000,0.0000,0.0000,-0.002350,-0.047553,0.050621,0.4260,0.4825,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.6606,0.016784,0.000000,-0.046753,0.046753,0.0000,0.0000,0.0000,-0.002350,-0.050621,0.050621,0.4260,0.4825,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.6774,0.016748,0.000000,-0.046169,0.046169,0.0000,0.0000,0.0000,-0.002350,-0.053689,0.049087,0.4260,0.4825,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.6942,0.016800,0.000000,-0.045582,0.045582,0.0000,0.0000,0.0000,-0.002350,-0.049087,0.049087,0.4260,0.4825,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.7109,0.016747,0.000000,-0.044998,0.044998,0.0000,0.0000,0.0000,-0.002350,-0.049087,0.049087,0.4260,0.4825,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.7277,0.016744,0.000000,-0.044413,0.044413,0.0000,0.0000,0.0000,-0.002350,-0.044485,0.047553,0.4260,0.4825,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.7444,0.016746,0.000000,-0.043829,0.043829,0.0000,0.0000,0.0000,-0.002350,-0.047553,0.046019,0.4260,0.4825,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.7611,0.016745,0.000000,-0.043244,0.043244,0.0000,0.0000,0.0000,-0.002350,-0.050621,0.044485,0.4260,0.4825,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.7779,0.016743,0.000000,-0.042660,0.042660,0.0000,0.0000,0.0000,-0.002350,-0.042951,0.042951,0.4260,0.4825,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.7946,0.016749,0.000000,-0.042075,0.042075,0.0000,0.0000,0.0000,-0.002350,-0.042951,0.042951,0.4260,0.4825,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.8114,0.016746,0.000000,-0.041491,0.041491,0.0000,0.0000,0.0000,-0.002350,-0.039884,0.042951,0.4260,0.4825,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.8281,0.016744,0.000000,-0.040906,0.040906,0.0000,0.0000,0.0000,-0.002350,-0.046019,0.042951,0.4260,0.4825,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.8449,0.016741,0.000000,-0.040322,0.040322,0.0000,0.0000,0.0000,-0.002350,-0.047553,0.041417,0.4260,0.4825,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.8616,0.016758,0.000000,-0.039737,0.039737,0.0000,0.0000,0.0000,-0.002350,-0.038350,0.041417,0.4260,0.4825,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.8784,0.016750,0.000000,-0.039152,0.039152,0.0000,0.0000,0.0000,-0.002350,-0.038350,0.041417,0.4260,0.4825,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.8951,0.016733,0.000000,-0.038568,0.038568,0.0000,0.0000,0.0000,-0.002350,-0.046019,0.039884,0.4260,0.4825,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.9119,0.016743,0.000000,-0.037984,0.037984,0.0000,0.0000,0.0000,-0.002350,-0.046019,0.039884,0.4260,0.4825,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.9286,0.016745,0.000000,-0.037399,0.037399,0.0000,0.0000,0.0000,-0.002350,-0.044485,0.039884,0.4260,0.4825,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.9453,0.016742,0.000000,-0.036815,0.036815,0.0000,0.0000,0.0000,-0.002350,-0.036816,0.038350,0.4260,0.4825,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.9621,0.016744,0.000000,-0.036230,0.036230,0.0000,0.0000,0.0000,-0.002350,-0.036816,0.038350,0.4260,0.4825,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.9788,0.016707,0.000000,-0.035647,0.035647,0.0000,0.0000,0.0000,-0.002350,-0.041417,0.036816,0.4260,0.4825,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.9955,0.016746,0.000000,-0.035062,0.035062,0.0000,0.0000,0.0000,-0.002350,-0.041417,0.036816,0.4260,0.4825,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
4.0123,0.016749,0.000000,-0.034478,0.034478,0.0000,0.0000,0.0000,-0.002350,-0.041417,0.036816,0.4260,0.4825,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
4.0290,0.016723,0.000000,-0.033894,0.033894,0.0000,0.0000,0.0000,-0.002350,-0.036816,0.036816,0.4260,0.4825,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
4.0457,0.016742,0.000000,-0.033310,0.033310,0.0000,0.0000,0.0000,-0.002350,-0.038350,0.036816,0.4260,0.4825,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
4.0625,0.016741,0.000000,-0.032725,0.032725,0.0000,0.0000,0.0000,-0.002350,-0.035282,0.036816,0.4260,0.4825,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
4.0793,0.016764,0.000000,-0.032140,0.032140,0.0000,0.0000,0.0000,-0.002350,-0.029146,0.036816,0.4260,0.4825,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
4.0960,0.016757,0.000000,-0.031555,0.031555,0.0000,0.0000,0.0000,-0.002350,-0.029146,0.036816,0.4260,0.4825,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
4.1128,0.016744,0.000000,-0.030971,0.030971,0.0000,0.0000,0.0000,-0.002350,-0.032214,0.036816,0.4260,0.4825,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
4.1295,0.016745,0.000000,-0.030386,0.030386,0.0000,0.0000,0.0000,-0.002350,-0.036816,0.035282,0.4260,0.4825,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
