t,loop_dt,cmd_z,cmd_ant_l,cmd_ant_r,cmd_roll,cmd_pitch,cmd_yaw,pres_z,pres_ant_l,pres_ant_r,pres_roll,pres_pitch,pres_yaw,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
2.0317,0.016761,-0.000937,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.003782,-1.573864,1.566194,0.0165,1.1212,0.2806,0.000000,0.535359,-0.527689,0.543029,-0.562971,0.546097,-0.524621
2.0484,0.016757,-0.000903,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.003782,-1.573864,1.566194,0.0165,1.1212,0.2806,0.000000,0.535359,-0.527689,0.543029,-0.562971,0.546097,-0.524621
2.0652,0.016759,-0.000870,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.003782,-1.573864,1.566194,0.0165,1.1212,0.2806,0.000000,0.538427,-0.529223,0.543029,-0.562971,0.546097,-0.524621
2.0819,0.016750,-0.000836,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.003745,-1.573864,1.566194,0.1559,1.0533,0.3340,0.000000,0.538427,-0.529223,0.543029,-0.562971,0.546097,-0.524621
2.0987,0.016767,-0.000803,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.003712,-1.573864,1.566194,0.2813,0.9929,0.3825,0.000000,0.541495,-0.530757,0.543029,-0.562971,0.546097,-0.524621
2.1156,0.016907,-0.000769,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.003679,-1.573864,1.566194,0.2787,1.0168,0.3247,0.000000,0.543029,-0.530757,0.543029,-0.564505,0.546097,-0.526155
2.1324,0.016755,-0.000735,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.003608,-1.573864,1.566194,0.3296,0.9625,0.2260,0.000000,0.546097,-0.532291,0.543029,-0.566039,0.546097,-0.529223
2.1492,0.016876,-0.000702,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.003528,-1.573864,1.566194,0.4541,0.8136,0.1855,0.000000,0.550699,-0.535359,0.543029,-0.566039,0.546097,-0.532291
2.1660,0.016760,-0.000668,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.003528,-1.573864,1.566194,0.4541,0.8136,0.1855,0.000000,0.550699,-0.535359,0.543029,-0.566039,0.546097,-0.532291
2.1827,0.016759,-0.000635,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.003461,-1.573864,1.566194,0.5207,0.6907,0.0854,0.000000,0.553767,-0.538427,0.543029,-0.566039,0.546097,-0.535359
2.1995,0.016752,-0.000601,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.003407,-1.573864,1.566194,0.5250,0.6872,0.0434,0.000000,0.556835,-0.538427,0.543029,-0.567573,0.546097,-0.538427
2.2163,0.016767,-0.000567,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.003337,-1.573864,1.566194,0.5654,0.6163,-0.1634,0.000000,0.558369,-0.541495,0.543029,-0.569107,0.546097,-0.541495
2.2330,0.016760,-0.000534,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.003282,-1.573864,1.566194,0.6014,0.5209,-0.1940,0.000000,0.561437,-0.543029,0.543029,-0.569107,0.546097,-0.544563
2.2498,0.016780,-0.000500,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.003214,-1.573864,1.566194,0.7380,0.4613,-0.2960,0.000000,0.564505,-0.546097,0.543029,-0.570641,0.546097,-0.546097
2.2666,0.016756,-0.000467,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.003214,-1.573864,1.566194,0.7380,0.4613,-0.2960,0.000000,0.564505,-0.546097,0.543029,-0.570641,0.546097,-0.546097
2.2833,0.016754,-0.000433,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.003196,-1.573864,1.566194,0.7136,0.4144,-0.3914,0.000000,0.564505,-0.547631,0.543029,-0.570641,0.546097,-0.547631
2.3002,0.016850,-0.000400,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.003160,-1.573864,1.566194,0.7560,0.3504,-0.4342,0.000000,0.566039,-0.549165,0.543029,-0.570641,0.546097,-0.549165
2.3169,0.016759,-0.000366,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.003163,-1.573864,1.566194,0.6523,0.3556,-0.5363,0.000000,0.564505,-0.549165,0.543029,-0.570641,0.546097,-0.550699
2.3337,0.016755,-0.000333,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.003139,-1.573864,1.566194,0.7242,0.3897,-0.5254,0.000000,0.566039,-0.549165,0.543029,-0.572175,0.546097,-0.550699
2.3504,0.016766,-0.000299,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.003139,-1.573864,1.566194,0.7242,0.3897,-0.5254,0.000000,0.566039,-0.549165,0.543029,-0.572175,0.546097,-0.550699
2.3672,0.016761,-0.000266,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.003131,-1.573864,1.566194,0.7279,0.4369,-0.5797,0.000000,0.566039,-0.549165,0.543029,-0.573709,0.546097,-0.550699
2.3840,0.016773,-0.000232,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.003143,-1.573864,1.566194,0.6775,0.4481,-0.6275,0.000000,0.564505,-0.549165,0.543029,-0.573709,0.546097,-0.550699
2.4007,0.016760,-0.000199,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.003119,-1.573864,1.566194,0.7440,0.4815,-0.6223,0.000000,0.566039,-0.549165,0.543029,-0.575243,0.546097,-0.550699
2.4175,0.016765,-0.000165,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.003109,-1.573864,1.566194,0.6577,0.5107,-0.6770,0.000000,0.564505,-0.549165,0.543029,-0.576777,0.547631,-0.550699
2.4343,0.016758,-0.000131,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.003035,-1.573864,1.566194,0.7252,0.4033,-0.6721,0.000000,0.566039,-0.552233,0.543029,-0.578311,0.550699,-0.550699
2.4510,0.016759,-0.000098,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.003035,-1.573864,1.566194,0.7252,0.4033,-0.6721,0.000000,0.566039,-0.552233,0.543029,-0.578311,0.550699,-0.550699
2.4678,0.016759,-0.000064,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.003005,-1.573864,1.566194,0.6373,0.3776,-0.7271,0.000000,0.564505,-0.553767,0.543029,-0.579845,0.553767,-0.550699
2.4845,0.016737,-0.000031,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.002948,-1.573864,1.566194,0.6659,0.3113,-0.6690,0.000000,0.566039,-0.555301,0.543029,-0.581379,0.556835,-0.550699
2.5013,0.016766,0.000003,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.002882,-1.573864,1.566194,0.6143,0.3017,-0.5700,0.000000,0.567573,-0.555301,0.543029,-0.584447,0.561437,-0.550699
2.5180,0.016756,0.000036,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.002801,-1.573864,1.566194,0.6187,0.3389,-0.4215,0.000000,0.569107,-0.556835,0.546097,-0.585981,0.564505,-0.550699
2.5348,0.016760,0.000070,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.002801,-1.573864,1.566194,0.6187,0.3389,-0.4215,0.000000,0.570641,-0.556835,0.550699,-0.589049,0.566039,-0.550699
2.5516,0.016757,0.000103,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.002722,-1.573864,1.566194,0.6191,0.5434,-0.2782,0.000000,0.570641,-0.556835,0.550699,-0.589049,0.566039,-0.550699
2.5683,0.016750,0.000137,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.002657,-1.573864,1.566194,0.6299,0.6779,-0.1873,0.000000,0.572175,-0.556835,0.553767,-0.592117,0.567573,-0.550699
2.5851,0.016758,0.000170,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.002600,-1.573864,1.566194,0.6075,0.7707,0.0698,0.000000,0.573709,-0.556835,0.558369,-0.592117,0.569107,-0.550699
2.6021,0.017012,0.000204,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.002529,-1.573864,1.566194,0.5487,0.8333,0.3631,0.000000,0.575243,-0.556835,0.562971,-0.592117,0.572175,-0.550699
2.6188,0.016758,0.000238,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.002474,-1.573864,1.566194,0.6332,0.7576,0.3867,0.000000,0.576777,-0.559903,0.564505,-0.592117,0.573709,-0.550699
2.6356,0.016765,0.000271,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.002474,-1.573864,1.566194,0.6332,0.7576,0.3867,0.000000,0.576777,-0.559903,0.564505,-0.592117,0.573709,-0.550699
2.6524,0.016758,0.000305,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.002392,-1.573864,1.566194,0.6532,0.8862,0.5452,0.000000,0.578311,-0.561437,0.569107,-0.593651,0.575243,-0.550699
2.6691,0.016784,0.000338,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.002350,-1.573864,1.566194,0.7191,0.9246,0.6369,0.000000,0.579845,-0.562971,0.572175,-0.593651,0.575243,-0.550699
2.6859,0.016764,0.000372,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.002318,-1.573864,1.566194,0.8510,0.8544,0.6821,0.000000,0.582913,-0.564505,0.572175,-0.593651,0.575243,-0.550699
2.7027,0.016752,0.000405,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.002309,-1.573864,1.566194,0.8766,0.8261,0.6241,0.000000,0.582913,-0.566039,0.572175,-0.593651,0.575243,-0.550699
2.7201,0.017398,0.000440,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.002309,-1.573864,1.566194,0.8766,0.8261,0.6241,0.000000,0.584447,-0.566039,0.572175,-0.595185,0.575243,-0.550699
2.7378,0.017750,0.000476,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.002287,-1.573864,1.566194,0.9342,0.8648,0.6305,0.000000,0.584447,-0.566039,0.572175,-0.595185,0.575243,-0.550699
2.7546,0.016757,0.000509,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.002278,-1.573864,1.566194,0.9779,0.8457,0.6839,0.000000,0.585981,-0.566039,0.572175,-0.595185,0.575243,-0.550699
2.7713,0.016748,0.000543,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.002240,-1.573864,1.566194,0.9233,0.7964,0.6254,0.000000,0.587515,-0.566039,0.572175,-0.595185,0.575243,-0.553767
2.7881,0.016754,0.000576,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.002218,-1.573864,1.566194,0.8295,0.7655,0.5244,0.000000,0.587515,-0.566039,0.572175,-0.595185,0.575243,-0.556835
2.8048,0.016754,0.000610,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.002194,-1.573864,1.566194,0.7399,0.7329,0.4278,0.000000,0.587515,-0.566039,0.572175,-0.595185,0.575243,-0.559903
2.8216,0.016755,0.000643,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.002183,-1.573864,1.566194,0.6997,0.7185,0.3843,0.000000,0.587515,-0.566039,0.572175,-0.595185,0.575243,-0.561437
2.8383,0.016757,0.000677,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.002183,-1.573864,1.566194,0.6997,0.7185,0.3843,0.000000,0.587515,-0.566039,0.572175,-0.595185,0.575243,-0.564505
2.8551,0.016754,0.000710,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.002158,-1.573864,1.566194,0.6048,0.6844,0.2815,0.000000,0.587515,-0.566039,0.572175,-0.595185,0.575243,-0.564505
2.8718,0.016754,0.000744,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.002112,-1.573864,1.566194,0.5379,0.7542,0.0772,0.000000,0.587515,-0.566039,0.572175,-0.598253,0.575243,-0.567573
2.8886,0.016761,0.000777,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.002080,-1.573864,1.566194,0.5460,0.7445,-0.0624,0.000000,0.587515,-0.567573,0.572175,-0.599786,0.575243,-0.569107
2.9054,0.016760,0.000811,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.002045,-1.573864,1.566194,0.4357,0.7620,-0.1019,0.000000,0.587515,-0.567573,0.573709,-0.599786,0.575243,-0.572175
2.9223,0.016916,0.000845,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.001987,-1.573864,1.566194,0.4487,0.8602,-0.2591,0.000000,0.587515,-0.569107,0.575243,-0.602854,0.575243,-0.573709
2.9390,0.016763,0.000878,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.001987,-1.573864,1.566194,0.4487,0.8602,-0.2591,0.000000,0.587515,-0.570641,0.576777,-0.604388,0.575243,-0.576777
2.9558,0.016754,0.000912,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.001930,-1.573864,1.566194,0.3886,0.8820,-0.4043,0.000000,0.587515,-0.570641,0.576777,-0.604388,0.575243,-0.576777
2.9725,0.016751,0.000945,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.001862,-1.573864,1.566194,0.2975,1.0494,-0.4981,0.000000,0.587515,-0.570641,0.579845,-0.607456,0.575243,-0.579845
2.9893,0.016753,0.000979,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.001857,-1.573864,1.566194,0.2961,1.0835,-0.4345,0.000000,0.587515,-0.570641,0.581379,-0.607456,0.575243,-0.579845
3.0063,0.017000,0.001013,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.001807,-1.573864,1.566194,0.2868,1.1296,-0.5489,0.000000,0.587515,-0.572175,0.582913,-0.608990,0.575243,-0.581379
3.0231,0.016762,0.001046,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.001751,-1.573864,1.566194,0.2484,1.2944,-0.4847,0.000000,0.587515,-0.572175,0.585981,-0.612058,0.576777,-0.581379
3.0400,0.016920,0.001080,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.001751,-1.573864,1.566194,0.2484,1.2944,-0.4847,0.000000,0.587515,-0.572175,0.585981,-0.612058,0.576777,-0.581379
3.0567,0.016755,0.001113,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.001681,-1.573864,1.566194,0.1627,1.2586,-0.4930,0.000000,0.587515,-0.573709,0.587515,-0.613592,0.579845,-0.582913
3.0735,0.016788,0.001147,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.001614,-1.573864,1.566194,0.2692,1.0920,-0.3834,0.000000,0.590583,-0.576777,0.587515,-0.613592,0.582913,-0.582913
3.0905,0.016933,0.001181,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.001509,-1.573864,1.566194,0.3452,1.0924,-0.2325,0.000000,0.593651,-0.579845,0.590583,-0.615126,0.585981,-0.582913
3.1072,0.016771,0.001214,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.001433,-1.573864,1.566194,0.3857,1.0399,-0.1942,0.000000,0.595185,-0.582913,0.592117,-0.616660,0.589049,-0.582913
3.1240,0.016767,0.001248,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.001433,-1.573864,1.566194,0.3857,1.0399,-0.1942,0.000000,0.595185,-0.582913,0.592117,-0.616660,0.589049,-0.582913
3.1408,0.016767,0.001282,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.001367,-1.573864,1.566194,0.4296,0.9621,0.0182,0.000000,0.598253,-0.584447,0.593651,-0.616660,0.592117,-0.582913
3.1575,0.016755,0.001315,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.001324,-1.573864,1.566194,0.4634,0.9367,0.1046,0.000000,0.599786,-0.585981,0.595185,-0.616660,0.593651,-0.582913
3.1743,0.016755,0.001349,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.001230,-1.573864,1.566194,0.6253,0.8905,0.3139,0.000000,0.604388,-0.589049,0.598253,-0.616660,0.595185,-0.582913
3.1910,0.016752,0.001382,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.001190,-1.573864,1.566194,0.6367,1.0127,0.2928,0.000000,0.604388,-0.590583,0.601320,-0.618194,0.595185,-0.582913
3.2078,0.016755,0.001416,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.001190,-1.573864,1.566194,0.6367,1.0127,0.2928,0.000000,0.607456,-0.592117,0.601320,-0.618194,0.596719,-0.582913
3.2246,0.016796,0.001449,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.001146,-1.573864,1.566194,0.7340,0.9000,0.4039,0.000000,0.607456,-0.592117,0.601320,-0.618194,0.596719,-0.582913
3.2413,0.016767,0.001483,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.001138,-1.573864,1.566194,0.7514,0.8968,0.5557,0.000000,0.608990,-0.592117,0.602854,-0.616660,0.596719,-0.582913
3.2581,0.016754,0.001516,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.001140,-1.573864,1.566194,0.8097,0.8311,0.5400,0.000000,0.610524,-0.592117,0.601320,-0.616660,0.596719,-0.582913
3.2749,0.016806,0.001550,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.001128,-1.573864,1.566194,0.8145,0.8885,0.4875,0.000000,0.610524,-0.592117,0.601320,-0.618194,0.596719,-0.582913
3.2917,0.016756,0.001583,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.001105,-1.573864,1.566194,0.8139,0.8498,0.4934,0.000000,0.612058,-0.592117,0.601320,-0.618194,0.596719,-0.584447
3.3091,0.017396,0.001618,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.001094,-1.573864,1.566194,0.7646,0.8363,0.4385,0.000000,0.612058,-0.592117,0.601320,-0.618194,0.596719,-0.585981
3.3258,0.016760,0.001652,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.001094,-1.573864,1.566194,0.7646,0.8363,0.4385,0.000000,0.612058,-0.592117,0.601320,-0.618194,0.596719,-0.585981
3.3426,0.016757,0.001685,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.001094,-1.573864,1.566194,0.6712,0.8355,0.3352,0.000000,0.610524,-0.592117,0.601320,-0.618194,0.596719,-0.587515
3.3593,0.016751,0.001719,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.001083,-1.573864,1.566194,0.7301,0.8203,0.4007,0.000000,0.612058,-0.592117,0.601320,-0.618194,0.596719,-0.587515
3.3763,0.016952,0.001753,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.001058,-1.573864,1.566194,0.6254,0.7871,0.2852,0.000000,0.612058,-0.592117,0.601320,-0.618194,0.596719,-0.590583
3.3930,0.016756,0.001786,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.001037,-1.573864,1.566194,0.5983,0.8238,0.1885,0.000000,0.612058,-0.592117,0.601320,-0.619728,0.596719,-0.592117
3.4098,0.016768,0.001820,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.001015,-1.573864,1.566194,0.5632,0.8531,0.0898,0.000000,0.612058,-0.592117,0.601320,-0.621262,0.596719,-0.593651
3.4265,0.016747,0.001853,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.001015,-1.573864,1.566194,0.5632,0.8531,0.0898,0.000000,0.612058,-0.592117,0.601320,-0.621262,0.596719,-0.593651
3.4443,0.017707,0.001889,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.000993,-1.573864,1.566194,0.5291,0.8831,-0.0087,0.000000,0.612058,-0.592117,0.601320,-0.622796,0.596719,-0.595185
3.4610,0.016750,0.001922,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.000959,-1.573864,1.566194,0.4461,0.8958,-0.1620,0.000000,0.612058,-0.592117,0.601320,-0.624330,0.596719,-0.598253
3.4778,0.016757,0.001956,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.000891,-1.573864,1.566194,0.3896,0.9112,-0.2558,0.000000,0.613592,-0.592117,0.601320,-0.627398,0.598253,-0.601320
3.4945,0.016754,0.001989,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.000840,-1.573864,1.566194,0.3704,0.9598,-0.4097,0.000000,0.615126,-0.592117,0.601320,-0.630466,0.598253,-0.604388
3.5113,0.016772,0.002023,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.000823,-1.573864,1.566194,0.4334,0.9890,-0.3934,0.000000,0.616660,-0.592117,0.601320,-0.632000,0.598253,-0.604388
3.5280,0.016751,0.002056,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.000823,-1.573864,1.566194,0.4334,0.9890,-0.3934,0.000000,0.616660,-0.592117,0.601320,-0.632000,0.598253,-0.604388
3.5448,0.016752,0.002090,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.000764,-1.573864,1.566194,0.4382,0.9343,-0.4497,0.000000,0.618194,-0.593651,0.601320,-0.633534,0.599786,-0.605922
3.5615,0.016749,0.002123,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.000760,-1.573864,1.566194,0.3706,0.9913,-0.3911,0.000000,0.618194,-0.592117,0.601320,-0.635068,0.601320,-0.605922
3.5783,0.016763,0.002157,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.000674,-1.573864,1.566194,0.3094,0.8666,-0.3440,0.000000,0.619728,-0.593651,0.601320,-0.636602,0.605922,-0.607456
3.5953,0.017003,0.002191,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.000632,-1.573864,1.566194,0.2266,0.7601,-0.3496,0.000000,0.619728,-0.595185,0.601320,-0.636602,0.608990,-0.608990
3.6121,0.016764,0.002224,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.000632,-1.573864,1.566194,0.2266,0.7601,-0.3496,0.000000,0.622796,-0.596719,0.601320,-0.636602,0.612058,-0.608990
3.6288,0.016748,0.002258,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.000575,-1.573864,1.566194,0.2934,0.6382,-0.1848,0.000000,0.622796,-0.596719,0.601320,-0.636602,0.612058,-0.608990
3.6456,0.016763,0.002291,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.000517,-1.573864,1.566194,0.3236,0.4780,-0.2558,0.000000,0.622796,-0.601320,0.601320,-0.636602,0.615126,-0.608990
3.6628,0.017194,0.002326,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.000437,-1.573864,1.566194,0.4065,0.3778,-0.0840,0.000000,0.625864,-0.604388,0.602854,-0.636602,0.618194,-0.608990
3.6795,0.016757,0.002359,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.000346,-1.573864,1.566194,0.4256,0.4040,-0.1019,0.000000,0.627398,-0.607456,0.605922,-0.638136,0.619728,-0.610524
3.6963,0.016754,0.002393,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.000270,-1.573864,1.566194,0.5012,0.4706,-0.0449,0.000000,0.630466,-0.608990,0.608990,-0.639670,0.619728,-0.612058
3.7130,0.016764,0.002426,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.000270,-1.573864,1.566194,0.5012,0.4706,-0.0449,0.000000,0.633534,-0.612058,0.612058,-0.641204,0.619728,-0.612058
3.7298,0.016750,0.002460,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.000193,-1.573864,1.566194,0.6579,0.5149,0.0049,0.000000,0.633534,-0.612058,0.612058,-0.641204,0.619728,-0.612058
3.7466,0.016752,0.002493,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.000114,-1.573864,1.566194,0.7460,0.6275,0.0553,0.000000,0.635068,-0.615126,0.616660,-0.642738,0.619728,-0.612058
3.7633,0.016752,0.002527,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.000085,-1.573864,1.566194,0.7261,0.7672,0.1049,0.000000,0.635068,-0.615126,0.619728,-0.644272,0.619728,-0.612058
3.7801,0.016759,0.002560,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.000038,-1.573864,1.566194,0.7937,0.8038,0.2104,0.000000,0.636602,-0.616660,0.622796,-0.644272,0.619728,-0.612058
3.7968,0.016770,0.002594,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.000018,-1.573864,1.566194,0.8141,0.8155,0.1998,0.000000,0.636602,-0.618194,0.624330,-0.644272,0.619728,-0.612058
3.8136,0.016771,0.002627,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.000020,-1.573864,1.566194,0.8120,0.8143,0.2009,0.000000,0.636602,-0.618194,0.624330,-0.644272,0.619728,-0.612058
3.8304,0.016760,0.002661,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.000020,-1.573864,1.566194,0.8120,0.8143,0.2009,0.000000,0.636602,-0.618194,0.624330,-0.644272,0.619728,-0.612058
3.8471,0.016758,0.002694,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.000007,-1.573864,1.566194,0.8507,0.7794,0.1462,0.000000,0.636602,-0.619728,0.624330,-0.644272,0.619728,-0.612058
3.8641,0.016997,0.002728,-1.573864,1.566194,0.0000,0.0000,0.0000,0.000027,-1.573864,1.566194,0.9453,0.7828,0.0977,0.000000,0.638136,-0.621262,0.624330,-0.645806,0.619728,-0.612058
3.8809,0.016760,0.002762,-1.573864,1.566194,0.0000,0.0000,0.0000,0.000033,-1.573864,1.566194,1.0066,0.7666,0.0482,0.000000,0.639670,-0.621262,0.622796,-0.647340,0.619728,-0.612058
3.8976,0.016764,0.002795,-1.573864,1.566194,0.0000,0.0000,0.0000,0.000056,-1.573864,1.566194,1.0005,0.8688,0.0536,0.000000,0.639670,-0.621262,0.624330,-0.648874,0.619728,-0.612058
3.9144,0.016769,0.002829,-1.573864,1.566194,0.0000,0.0000,0.0000,0.000089,-1.573864,1.566194,1.0223,0.8594,0.1077,0.000000,0.641204,-0.621262,0.624330,-0.650408,0.621262,-0.612058
3.9312,0.016752,0.002862,-1.573864,1.566194,0.0000,0.0000,0.0000,0.000089,-1.573864,1.566194,1.0223,0.8594,0.1077,0.000000,0.641204,-0.621262,0.624330,-0.650408,0.621262,-0.612058
3.9479,0.016748,0.002896,-1.573864,1.566194,0.0000,0.0000,0.0000,0.000096,-1.573864,1.566194,1.0313,0.9101,0.0471,0.000000,0.641204,-0.621262,0.624330,-0.651942,0.621262,-0.612058
3.9648,0.016868,0.002930,-1.573864,1.566194,0.0000,0.0000,0.0000,0.000095,-1.573864,1.566194,1.0304,0.9048,0.0534,0.000000,0.641204,-0.621262,0.624330,-0.651942,0.621262,-0.612058
3.9815,0.016757,0.002963,-1.573864,1.566194,0.0000,0.0000,0.0000,0.000119,-1.573864,1.566194,1.0026,0.9215,0.0519,0.000000,0.641204,-0.621262,0.624330,-0.653476,0.622796,-0.612058
3.9983,0.016761,0.002997,-1.573864,1.566194,0.0000,0.0000,0.0000,0.000119,-1.573864,1.566194,1.0026,0.9215,0.0519,0.000000,0.641204,-0.621262,0.624330,-0.655010,0.625864,-0.615126
4.0150,0.016742,0.003030,-1.573864,1.566194,0.0000,0.0000,0.0000,0.000178,-1.573864,1.566194,0.8409,0.8677,-0.0046,0.000000,0.641204,-0.621262,0.624330,-0.655010,0.625864,-0.615126
4.0318,0.016755,0.003064,-1.573864,1.566194,0.0000,0.0000,0.0000,0.000208,-1.573864,1.566194,0.7813,0.8722,-0.0545,0.000000,0.641204,-0.621262,0.624330,-0.656544,0.627398,-0.616660
4.0485,0.016746,0.003097,-1.573864,1.566194,0.0000,0.0000,0.0000,0.000324,-1.573864,1.566194,0.7318,0.7712,-0.0504,0.000000,0.644272,-0.622796,0.624330,-0.659612,0.632000,-0.619728
4.0653,0.016741,0.003131,-1.573864,1.566194,0.0000,0.0000,0.0000,0.000394,-1.573864,1.566194,0.6712,0.7007,0.0038,0.000000,0.647340,-0.622796,0.624330,-0.661146,0.635068,-0.622796
4.0820,0.016750,0.003164,-1.573864,1.566194,0.0000,0.0000,0.0000,0.000483,-1.573864,1.566194,0.6894,0.6536,-0.2222,0.000000,0.648874,-0.625864,0.624330,-0.664214,0.636602,-0.625864
4.0988,0.016744,0.003198,-1.573864,1.566194,0.0000,0.0000,0.0000,0.000544,-1.573864,1.566194,0.6704,0.5950,-0.0887,0.000000,0.651942,-0.625864,0.624330,-0.665748,0.639670,-0.627398
