t,loop_dt,cmd_ant_l,cmd_ant_r,pres_ant_l,pres_ant_r,pres_z,pres_roll,pres_pitch,pres_yaw
0.0000,0.000001,-0.349066,0.349066,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
0.0167,0.016743,-0.348523,0.348523,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
0.0335,0.016756,-0.346896,0.346896,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
0.0503,0.016776,-0.344191,0.344191,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
0.0670,0.016758,-0.340430,0.340430,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
0.0838,0.016746,-0.335640,0.335640,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
0.1005,0.016750,-0.329845,0.329845,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
0.1173,0.016741,-0.323087,0.323087,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
0.1340,0.016752,-0.315400,0.315400,-1.903670,1.799359,-0.047107,-1.7421,27.8712,-1.1045
0.1508,0.016735,-0.306844,0.306844,-1.903670,1.799359,-0.047117,-1.7657,27.8084,-1.0739
0.1675,0.016751,-0.297456,0.297456,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
0.1844,0.016857,-0.287237,0.287237,-1.903670,1.799359,-0.047107,-1.7421,27.8712,-1.1045
0.2011,0.016752,-0.276377,0.276377,-1.903670,1.799359,-0.047107,-1.7421,27.8712,-1.1045
0.2179,0.016744,-0.264888,0.264888,-1.903670,1.799359,-0.047117,-1.7657,27.8084,-1.0739
0.2346,0.016751,-0.252832,0.252832,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
0.2514,0.016811,-0.240242,0.240242,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
0.2682,0.016762,-0.227279,0.227279,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
0.2849,0.016749,-0.213997,0.213997,-1.903670,1.799359,-0.047107,-1.7421,27.8712,-1.1045
0.3017,0.016740,-0.200477,0.200477,-1.903670,1.799359,-0.047107,-1.7421,27.8712,-1.1045
0.3184,0.016746,-0.186790,0.186790,-1.903670,1.799359,-0.047117,-1.7657,27.8084,-1.0739
0.3352,0.016749,-0.173025,0.173025,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
0.3519,0.016750,-0.159268,0.159268,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
0.3687,0.016763,-0.145596,0.145596,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
0.3854,0.016746,-0.132118,0.132118,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
0.4022,0.016756,-0.118895,0.118895,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
0.4189,0.016743,-0.106030,0.106030,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
0.4357,0.016750,-0.093586,0.093586,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
0.4524,0.016744,-0.081650,0.081650,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
0.4692,0.016752,-0.070286,0.070286,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
0.4859,0.016774,-0.059559,0.059559,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
0.5027,0.016758,-0.049558,0.049558,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
0.5194,0.016743,-0.040344,0.040344,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
0.5362,0.016753,-0.031961,0.031961,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
0.5529,0.016746,-0.024468,0.024468,-1.903670,1.799359,-0.047107,-1.7421,27.8712,-1.1045
0.5697,0.016760,-0.017905,0.017905,-1.903670,1.799359,-0.047108,-1.7443,27.8653,-1.1017
0.5865,0.016750,-0.012321,0.012321,-1.903670,1.799359,-0.047117,-1.7655,27.8091,-1.0742
0.6032,0.016758,-0.007745,0.007745,-1.903670,1.799359,-0.047117,-1.7655,27.8091,-1.0742
0.6200,0.016742,-0.004212,0.004212,-1.903670,1.799359,-0.047116,-1.7633,27.8149,-1.0771
0.6367,0.016746,-0.001737,0.001737,-1.903670,1.799359,-0.047116,-1.7633,27.8149,-1.0771
0.6535,0.016755,-0.000338,0.000338,-1.903670,1.799359,-0.047116,-1.7633,27.8149,-1.0771
0.6702,0.016746,-0.000024,0.000024,-1.903670,1.799359,-0.047116,-1.7633,27.8149,-1.0771
0.6870,0.016770,-0.000798,0.000798,-1.903670,1.799359,-0.047116,-1.7633,27.8149,-1.0771
0.7037,0.016745,-0.002653,0.002653,-1.903670,1.799359,-0.047116,-1.7633,27.8149,-1.0771
0.7205,0.016745,-0.005578,0.005578,-1.903670,1.799359,-0.047116,-1.7633,27.8149,-1.0771
0.7372,0.016745,-0.009554,0.009554,-1.903670,1.799359,-0.047116,-1.7633,27.8149,-1.0771
0.7540,0.016748,-0.014557,0.014557,-1.903670,1.799359,-0.047116,-1.7633,27.8149,-1.0771
0.7707,0.016748,-0.020557,0.020557,-1.903670,1.799359,-0.047116,-1.7633,27.8149,-1.0771
0.7874,0.016744,-0.027514,0.027514,-1.903670,1.799359,-0.047116,-1.7633,27.8149,-1.0771
0.8042,0.016746,-0.035386,0.035386,-1.903670,1.799359,-0.047116,-1.7633,27.8149,-1.0771
0.8209,0.016745,-0.044124,0.044124,-1.903670,1.799359,-0.047116,-1.7633,27.8149,-1.0771
0.8377,0.016745,-0.053673,0.053673,-1.903670,1.799359,-0.047116,-1.7633,27.8149,-1.0771
0.8544,0.016746,-0.063975,0.063975,-1.903670,1.799359,-0.047107,-1.7421,27.8712,-1.1045
0.8712,0.016751,-0.074969,0.074969,-1.903670,1.799359,-0.047117,-1.7657,27.8084,-1.0739
0.8879,0.016748,-0.086581,0.086581,-1.903670,1.799359,-0.047117,-1.7657,27.8084,-1.0739
0.9047,0.016749,-0.098741,0.098741,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
0.9214,0.016744,-0.111369,0.111369,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
0.9382,0.016744,-0.124390,0.124390,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
0.9549,0.016745,-0.137724,0.137724,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
0.9717,0.016755,-0.151295,0.151295,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
0.9884,0.016745,-0.165003,0.165003,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
1.0052,0.016745,-0.178770,0.178770,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
1.0219,0.016742,-0.192508,0.192508,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
1.0386,0.016742,-0.206135,0.206135,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
1.0554,0.016742,-0.219565,0.219565,-1.903670,1.799359,-0.047107,-1.7421,27.8712,-1.1045
1.0721,0.016755,-0.232725,0.232725,-1.903670,1.799359,-0.047117,-1.7657,27.8084,-1.0739
1.0889,0.016748,-0.245517,0.245517,-1.903670,1.799359,-0.047117,-1.7657,27.8084,-1.0739
1.1056,0.016756,-0.257873,0.257873,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
1.1224,0.016746,-0.269702,0.269702,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
1.1391,0.016756,-0.280946,0.280946,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
1.1559,0.016751,-0.291524,0.291524,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
1.1727,0.016761,-0.301378,0.301378,-1.903670,1.799359,-0.047107,-1.7421,27.8712,-1.1045
1.1894,0.016747,-0.310435,0.310435,-1.903670,1.799359,-0.047107,-1.7421,27.8712,-1.1045
1.2062,0.016754,-0.318648,0.318648,-1.903670,1.799359,-0.047117,-1.7657,27.8084,-1.0739
1.2229,0.016745,-0.325960,0.325960,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
1.2397,0.016760,-0.332335,0.332335,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
1.2564,0.016750,-0.337724,0.337724,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
1.2732,0.016764,-0.342099,0.342099,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
1.2899,0.016767,-0.345429,0.345429,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
1.3067,0.016750,-0.347692,0.347692,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
1.3234,0.016740,-0.348876,0.348876,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
1.3402,0.016780,-0.348974,0.348974,-1.903670,1.799359,-0.047107,-1.7421,27.8712,-1.1045
1.3570,0.016747,-0.347986,0.347986,-1.903670,1.799359,-0.047117,-1.7657,27.8084,-1.0739
1.3738,0.016795,-0.345910,0.345910,-1.903670,1.799359,-0.047117,-1.7657,27.8084,-1.0739
1.3905,0.016744,-0.342772,0.342772,-1.903670,1.799359,-0.047107,-1.7419,27.8719,-1.1049
1.4073,0.016763,-0.338582,0.338582,-1.903670,1.799359,-0.047117,-1.7658,27.8084,-1.0739
1.4240,0.016747,-0.333375,0.333375,-1.903670,1.799359,-0.047107,-1.7419,27.8719,-1.1049
1.4408,0.016762,-0.327173,0.327173,-1.903670,1.799359,-0.047117,-1.7658,27.8084,-1.0739
1.4575,0.016743,-0.320027,0.320027,-1.903670,1.799359,-0.047107,-1.7419,27.8719,-1.1049
1.4743,0.016769,-0.311963,0.311963,-1.903670,1.799359,-0.047107,-1.7419,27.8719,-1.1049
1.4910,0.016750,-0.303052,0.303052,-1.903670,1.799359,-0.047117,-1.7658,27.8084,-1.0739
1.5078,0.016749,-0.293341,0.293341,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
1.5245,0.016742,-0.282895,0.282895,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
1.5413,0.016760,-0.271763,0.271763,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
1.5580,0.016745,-0.260035,0.260035,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
1.5748,0.016763,-0.247761,0.247761,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
1.5915,0.016743,-0.235046,0.235046,-1.903670,1.799359,-0.047107,-1.7421,27.8712,-1.1045
1.6083,0.016751,-0.221948,0.221948,-1.903670,1.799359,-0.047117,-1.7657,27.8084,-1.0739
1.6250,0.016744,-0.208561,0.208561,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
1.6418,0.016753,-0.194955,0.194955,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
1.6585,0.016711,-0.181256,0.181256,-1.903670,1.799359,-0.047107,-1.7421,27.8712,-1.1045
1.6753,0.016761,-0.167473,0.167473,-1.903670,1.799359,-0.047107,-1.7421,27.8712,-1.1045
1.6920,0.016751,-0.153744,0.153744,-1.903670,1.799359,-0.047117,-1.7657,27.8084,-1.0739
1.7087,0.016747,-0.140147,0.140147,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
1.7255,0.016748,-0.126763,0.126763,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
1.7423,0.016752,-0.113674,0.113674,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
1.7590,0.016744,-0.100969,0.100969,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
1.7758,0.016763,-0.088709,0.088709,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
1.7925,0.016743,-0.076998,0.076998,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
1.8093,0.016771,-0.065875,0.065875,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
1.8260,0.016748,-0.055445,0.055445,-1.903670,1.799359,-0.047102,-1.8042,27.7846,-1.0661
1.8428,0.016768,-0.045745,0.045745,-1.903670,1.799359,-0.047117,-1.7593,27.8174,-1.0779
1.8595,0.016744,-0.036861,0.036861,-1.903670,1.799359,-0.047107,-1.7426,27.8709,-1.1044
1.8763,0.016763,-0.028825,0.028825,-1.903670,1.799359,-0.047107,-1.7426,27.8709,-1.1044
1.8930,0.016743,-0.021706,0.021706,-1.903670,1.799359,-0.047117,-1.7657,27.8085,-1.0739
1.9098,0.016752,-0.015534,0.015534,-1.903670,1.799359,-0.047107,-1.7419,27.8719,-1.1049
1.9265,0.016750,-0.010353,0.010353,-1.903670,1.799359,-0.047117,-1.7658,27.8084,-1.0739
1.9433,0.016732,-0.006199,0.006199,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
1.9600,0.016753,-0.003088,0.003088,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
1.9768,0.016762,-0.001043,0.001043,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
1.9935,0.016745,-0.000081,0.000081,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
2.0103,0.016753,-0.000205,0.000205,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
2.0270,0.016748,-0.001414,0.001414,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
2.0438,0.016755,-0.003703,0.003703,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
2.0606,0.016795,-0.007064,0.007064,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
2.0773,0.016743,-0.011460,0.011460,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
2.0941,0.016744,-0.016870,0.016870,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
2.1108,0.016743,-0.023261,0.023261,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
2.1276,0.016831,-0.030634,0.030634,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
2.1444,0.016760,-0.038875,0.038875,-1.903670,1.799359,-0.047107,-1.7421,27.8712,-1.1045
2.1612,0.016754,-0.047958,0.047958,-1.903670,1.799359,-0.047108,-1.7443,27.8653,-1.1017
2.1779,0.016760,-0.057833,0.057833,-1.903670,1.799359,-0.047108,-1.7443,27.8653,-1.1017
2.1947,0.016751,-0.068431,0.068431,-1.903670,1.799359,-0.047117,-1.7655,27.8091,-1.0742
2.2114,0.016749,-0.079687,0.079687,-1.903670,1.799359,-0.047116,-1.7633,27.8149,-1.0771
2.2282,0.016745,-0.091531,0.091531,-1.903670,1.799359,-0.047107,-1.7421,27.8712,-1.1045
2.2449,0.016742,-0.103890,0.103890,-1.903670,1.799359,-0.047117,-1.7657,27.8084,-1.0739
2.2617,0.016834,-0.116760,0.116760,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
2.2785,0.016751,-0.129926,0.129926,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
2.2952,0.016745,-0.143367,0.143367,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
2.3120,0.016744,-0.157000,0.157000,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
2.3287,0.016753,-0.170749,0.170749,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
2.3455,0.016756,-0.184524,0.184524,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
2.3624,0.016886,-0.198343,0.198343,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
2.3791,0.016756,-0.211907,0.211907,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
2.3959,0.016743,-0.225228,0.225228,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
2.4126,0.016745,-0.238235,0.238235,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
2.4294,0.016749,-0.250848,0.250848,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
2.4461,0.016749,-0.262986,0.262986,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
2.4634,0.017284,-0.274934,0.274934,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
2.4801,0.016745,-0.285875,0.285875,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
2.4969,0.016748,-0.296125,0.296125,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
2.5136,0.016747,-0.305618,0.305618,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
2.5304,0.016742,-0.314291,0.314291,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
2.5471,0.016745,-0.322097,0.322097,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
2.5640,0.016845,-0.329023,0.329023,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
2.5807,0.016744,-0.334943,0.334943,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
2.5975,0.016746,-0.339866,0.339866,-1.903670,1.799359,-0.047107,-1.7421,27.8712,-1.1045
2.6142,0.016742,-0.343759,0.343759,-1.903670,1.799359,-0.047117,-1.7657,27.8084,-1.0739
2.6311,0.016866,-0.346616,0.346616,-1.903670,1.799359,-0.047107,-1.7419,27.8719,-1.1049
2.6478,0.016744,-0.348377,0.348377,-1.903670,1.799359,-0.047117,-1.7658,27.8084,-1.0739
2.6646,0.016756,-0.349057,0.349057,-1.903670,1.799359,-0.047117,-1.7658,27.8084,-1.0739
2.6813,0.016741,-0.348651,0.348651,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
2.6981,0.016742,-0.347161,0.347161,-1.903670,1.799359,-0.047107,-1.7421,27.8712,-1.1045
2.7148,0.016748,-0.344596,0.344596,-1.903670,1.799359,-0.047117,-1.7657,27.8084,-1.0739
2.7316,0.016835,-0.340950,0.340950,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
2.7484,0.016743,-0.336287,0.336287,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
2.7651,0.016749,-0.330614,0.330614,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
2.7819,0.016741,-0.323974,0.323974,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
2.7986,0.016740,-0.316404,0.316404,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
2.8153,0.016743,-0.307950,0.307950,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
2.8324,0.017077,-0.298473,0.298473,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
2.8492,0.016740,-0.288404,0.288404,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
2.8660,0.016786,-0.277595,0.277595,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
2.8827,0.016746,-0.266171,0.266171,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
2.8994,0.016739,-0.254181,0.254181,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
2.9162,0.016738,-0.241697,0.241697,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
2.9329,0.016749,-0.228786,0.228786,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
2.9497,0.016752,-0.215535,0.215535,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
2.9664,0.016754,-0.202027,0.202027,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
2.9832,0.016745,-0.188356,0.188356,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
3.0004,0.017271,-0.174166,0.174166,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
3.0172,0.016758,-0.160399,0.160399,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
3.0340,0.016793,-0.146691,0.146691,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
3.0507,0.016744,-0.133197,0.133197,-1.903670,1.799359,-0.047107,-1.7421,27.8712,-1.1045
3.0676,0.016836,-0.119888,0.119888,-1.903670,1.799359,-0.047107,-1.7421,27.8712,-1.1045
3.0843,0.016747,-0.106990,0.106990,-1.903670,1.799359,-0.047117,-1.7657,27.8084,-1.0739
3.1013,0.016944,-0.094369,0.094369,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
3.1180,0.016745,-0.082397,0.082397,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
3.1348,0.016757,-0.070991,0.070991,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
3.1515,0.016744,-0.060239,0.060239,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
3.1683,0.016806,-0.050162,0.050162,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
3.1851,0.016748,-0.040895,0.040895,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
3.2018,0.016754,-0.032457,0.032457,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
3.2186,0.016743,-0.024909,0.024909,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
3.2353,0.016759,-0.018286,0.018286,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
3.2521,0.016745,-0.012642,0.012642,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
3.2688,0.016751,-0.008003,0.008003,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
3.2856,0.016747,-0.004403,0.004403,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
3.3023,0.016753,-0.001860,0.001860,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
3.3191,0.016748,-0.000394,0.000394,-1.903670,1.799359,-0.047107,-1.7421,27.8712,-1.1045
3.3362,0.017118,-0.000016,0.000016,-1.903670,1.799359,-0.047117,-1.7657,27.8084,-1.0739
3.3529,0.016745,-0.000744,0.000744,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
3.3697,0.016751,-0.002554,0.002554,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
3.3864,0.016744,-0.005435,0.005435,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
3.4032,0.016752,-0.009369,0.009369,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
3.4199,0.016747,-0.014331,0.014331,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
3.4367,0.016750,-0.020291,0.020291,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
3.4534,0.016738,-0.027206,0.027206,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
3.4702,0.016766,-0.035051,0.035051,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
3.4869,0.016749,-0.043758,0.043758,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
3.5037,0.016752,-0.053280,0.053280,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
3.5204,0.016751,-0.063557,0.063557,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
3.5373,0.016832,-0.074579,0.074579,-1.903670,1.799359,-0.047107,-1.7421,27.8712,-1.1045
3.5540,0.016745,-0.086169,0.086169,-1.903670,1.799359,-0.047117,-1.7657,27.8084,-1.0739
3.5708,0.016751,-0.098312,0.098312,-1.903670,1.799359,-0.047117,-1.7657,27.8084,-1.0739
3.5875,0.016750,-0.110930,0.110930,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
3.6043,0.016752,-0.123945,0.123945,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
3.6210,0.016740,-0.137266,0.137266,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
3.6378,0.016748,-0.150825,0.150825,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
3.6545,0.016747,-0.164531,0.164531,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
3.6713,0.016761,-0.178310,0.178310,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
3.6880,0.016744,-0.192053,0.192053,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
3.7048,0.016748,-0.205689,0.205689,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
3.7215,0.016744,-0.219128,0.219128,-1.903670,1.799359,-0.047107,-1.7421,27.8712,-1.1045
3.7382,0.016747,-0.232292,0.232292,-1.903670,1.799359,-0.047108,-1.7443,27.8653,-1.1017
3.7550,0.016742,-0.245092,0.245092,-1.903670,1.799359,-0.047117,-1.7655,27.8091,-1.0742
3.7717,0.016762,-0.257469,0.257469,-1.903670,1.799359,-0.047117,-1.7655,27.8091,-1.0742
3.7885,0.016745,-0.269316,0.269316,-1.903670,1.799359,-0.047116,-1.7633,27.8149,-1.0771
3.8052,0.016744,-0.280573,0.280573,-1.903670,1.799359,-0.047116,-1.7633,27.8149,-1.0771
3.8220,0.016741,-0.291168,0.291168,-1.903670,1.799359,-0.047116,-1.7633,27.8149,-1.0771
3.8387,0.016748,-0.301041,0.301041,-1.903670,1.799359,-0.047116,-1.7633,27.8149,-1.0771
3.8555,0.016743,-0.310125,0.310125,-1.903670,1.799359,-0.047116,-1.7633,27.8149,-1.0771
3.8722,0.016756,-0.318371,0.318371,-1.903670,1.799359,-0.047116,-1.7633,27.8149,-1.0771
3.8890,0.016745,-0.325715,0.325715,-1.903670,1.799359,-0.047116,-1.7633,27.8149,-1.0771
3.9057,0.016759,-0.332124,0.332124,-1.903670,1.799359,-0.047116,-1.7633,27.8149,-1.0771
3.9225,0.016743,-0.337546,0.337546,-1.903670,1.799359,-0.047116,-1.7633,27.8149,-1.0771
3.9392,0.016754,-0.341956,0.341956,-1.903670,1.799359,-0.047116,-1.7633,27.8149,-1.0771
3.9560,0.016747,-0.345322,0.345322,-1.903670,1.799359,-0.047116,-1.7633,27.8149,-1.0771
3.9727,0.016756,-0.347626,0.347626,-1.903670,1.799359,-0.047116,-1.7633,27.8149,-1.0771
3.9895,0.016746,-0.348851,0.348851,-1.903670,1.799359,-0.047107,-1.7421,27.8712,-1.1045
4.0062,0.016744,-0.348991,0.348991,-1.903670,1.799359,-0.047117,-1.7657,27.8084,-1.0739
4.0230,0.016742,-0.348045,0.348045,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
4.0397,0.016752,-0.346019,0.346019,-1.903670,1.799359,-0.047107,-1.7421,27.8712,-1.1045
4.0565,0.016762,-0.342922,0.342922,-1.903670,1.799359,-0.047107,-1.7421,27.8712,-1.1045
4.0732,0.016760,-0.338776,0.338776,-1.903670,1.799359,-0.047117,-1.7657,27.8084,-1.0739
4.0900,0.016745,-0.333611,0.333611,-1.903670,1.799359,-0.047107,-1.7419,27.8719,-1.1049
4.1067,0.016751,-0.327453,0.327453,-1.903670,1.799359,-0.047117,-1.7658,27.8084,-1.0739
4.1235,0.016744,-0.320346,0.320346,-1.903670,1.799359,-0.047107,-1.7419,27.8719,-1.1049
4.1402,0.016751,-0.312329,0.312329,-1.903670,1.799359,-0.047117,-1.7658,27.8084,-1.0739
4.1571,0.016865,-0.303390,0.303390,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
4.1738,0.016763,-0.293699,0.293699,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
4.1906,0.016747,-0.283275,0.283275,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
4.2074,0.016754,-0.272169,0.272169,-1.903670,1.799359,-0.047116,-1.7633,27.8150,-1.0771
4.2241,0.016746,-0.260461,0.260461,-1.903670,1.799359,-0.047107,-1.7421,27.8712,-1.1045
