t,loop_dt,cmd_ant_l,cmd_ant_r,pres_ant_l,pres_ant_r,pres_z,pres_roll,pres_pitch,pres_yaw
11.1088,0.017059,-0.088888,0.088888,-0.141126,0.144194,-0.001109,-0.0863,0.7708,2.2489
11.1256,0.016754,-0.077161,0.077161,-0.141126,0.144194,-0.001109,-0.0863,0.7708,2.2489
11.1424,0.016757,-0.066039,0.066039,-0.122718,0.124252,-0.001122,-0.0739,0.7159,2.1889
11.1591,0.016761,-0.055590,0.055590,-0.107379,0.108913,-0.001121,-0.0752,0.7216,2.1952
11.1759,0.016755,-0.045886,0.045886,-0.092039,0.092039,-0.001121,-0.0752,0.7216,2.1952
11.1926,0.016777,-0.036973,0.036973,-0.078233,0.079767,-0.001121,-0.0752,0.7216,2.1952
11.2096,0.016928,-0.028850,0.028850,-0.062893,0.062893,-0.001109,-0.0863,0.7708,2.2489
11.2263,0.016758,-0.021722,0.021722,-0.062893,0.062893,-0.001109,-0.0863,0.7708,2.2489
11.2431,0.016753,-0.015547,0.015547,-0.047553,0.050621,-0.001110,-0.0851,0.7657,2.2433
11.2598,0.016755,-0.010363,0.010363,-0.035282,0.036816,-0.001110,-0.0851,0.7657,2.2433
11.2766,0.016758,-0.006201,0.006201,-0.026078,0.029146,-0.001122,-0.0741,0.7164,2.1895
11.2934,0.016754,-0.003089,0.003089,-0.024544,0.021476,-0.001121,-0.0752,0.7215,2.1951
11.3103,0.016951,-0.001027,0.001027,-0.018408,0.012272,-0.001109,-0.0863,0.7708,2.2489
11.3271,0.016756,-0.000076,0.000076,-0.018408,0.012272,-0.001109,-0.0863,0.7708,2.2489
11.3438,0.016756,-0.000213,0.000213,-0.007670,0.004602,-0.001110,-0.0851,0.7657,2.2433
11.3606,0.016757,-0.001436,0.001436,0.000000,0.003068,-0.001122,-0.0741,0.7164,2.1895
11.3775,0.016896,-0.003761,0.003761,-0.001534,0.003068,-0.001121,-0.0752,0.7215,2.1951
11.3942,0.016755,-0.007135,0.007135,-0.004602,0.001534,-0.001121,-0.0752,0.7215,2.1951
11.4110,0.016755,-0.011553,0.011553,-0.001534,0.000000,-0.001109,-0.0863,0.7708,2.2489
11.4277,0.016753,-0.016985,0.016985,-0.001534,0.000000,-0.001109,-0.0863,0.7708,2.2489
11.4445,0.016756,-0.023400,0.023400,0.001534,0.001534,-0.001110,-0.0851,0.7657,2.2433
11.4612,0.016757,-0.030757,0.030757,-0.003068,0.007670,-0.001110,-0.0851,0.7657,2.2433
11.4780,0.016756,-0.039010,0.039010,-0.009204,0.010738,-0.001110,-0.0851,0.7657,2.2433
11.4948,0.016780,-0.048121,0.048121,-0.019942,0.012272,-0.001122,-0.0741,0.7164,2.1895
11.5117,0.016920,-0.058107,0.058107,-0.029146,0.021476,-0.001109,-0.0864,0.7714,2.2495
11.5285,0.016755,-0.068725,0.068725,-0.029146,0.021476,-0.001109,-0.0864,0.7714,2.2495
11.5452,0.016754,-0.080003,0.080003,-0.039884,0.032214,-0.001122,-0.0739,0.7158,2.1888
11.5620,0.016757,-0.091870,0.091870,-0.047553,0.046019,-0.001121,-0.0752,0.7216,2.1952
11.5788,0.016846,-0.104320,0.104320,-0.052155,0.053689,-0.001109,-0.0863,0.7708,2.2489
11.5956,0.016754,-0.117142,0.117142,-0.056757,0.059825,-0.001110,-0.0851,0.7657,2.2433
11.6124,0.016873,-0.130415,0.130415,-0.072097,0.075165,-0.001110,-0.0851,0.7657,2.2433
11.6292,0.016767,-0.143882,0.143882,-0.072097,0.075165,-0.001110,-0.0851,0.7657,2.2433
11.6460,0.016755,-0.157529,0.157529,-0.093573,0.095107,-0.001123,-0.1255,0.8015,2.2972
11.6627,0.016751,-0.171279,0.171279,-0.115049,0.113515,-0.001121,-0.0698,0.7127,2.1839
11.6795,0.016752,-0.185051,0.185051,-0.133456,0.130388,-0.001109,-0.0869,0.7718,2.2501
11.6962,0.016754,-0.198758,0.198758,-0.141126,0.138058,-0.001110,-0.0851,0.7656,2.2432
11.7131,0.016861,-0.212401,0.212401,-0.174874,0.174874,-0.001110,-0.0851,0.7656,2.2432
11.7298,0.016754,-0.225720,0.225720,-0.174874,0.174874,-0.001110,-0.0851,0.7656,2.2432
11.7466,0.016753,-0.238720,0.238720,-0.197884,0.194816,-0.001122,-0.0741,0.7164,2.1895
11.7633,0.016752,-0.251319,0.251319,-0.197884,0.194816,-0.001121,-0.0752,0.7215,2.1951
11.7802,0.016905,-0.263548,0.263548,-0.222427,0.219359,-0.001121,-0.0752,0.7215,2.1951
11.7970,0.016753,-0.275110,0.275110,-0.233165,0.231631,-0.001109,-0.0863,0.7708,2.2489
11.8139,0.016883,-0.286129,0.286129,-0.253107,0.254641,-0.001122,-0.0739,0.7159,2.1889
11.8306,0.016772,-0.296375,0.296375,-0.253107,0.254641,-0.001122,-0.0739,0.7159,2.1889
11.8474,0.016758,-0.305854,0.305854,-0.274583,0.276117,-0.001121,-0.0752,0.7216,2.1952
11.8642,0.016754,-0.314512,0.314512,-0.274583,0.276117,-0.001121,-0.0752,0.7216,2.1952
11.8809,0.016755,-0.322298,0.322298,-0.291456,0.289922,-0.001109,-0.0863,0.7708,2.2489
11.8977,0.016758,-0.329165,0.329165,-0.302194,0.297592,-0.001110,-0.0851,0.7657,2.2433
11.9145,0.016842,-0.335095,0.335095,-0.322136,0.319068,-0.001122,-0.0741,0.7164,2.1895
11.9313,0.016755,-0.339992,0.339992,-0.322136,0.319068,-0.001122,-0.0741,0.7164,2.1895
11.9480,0.016753,-0.343857,0.343857,-0.334408,0.332874,-0.001121,-0.0752,0.7215,2.1951
11.9648,0.016753,-0.346667,0.346667,-0.334408,0.332874,-0.001121,-0.0752,0.7215,2.1951
11.9816,0.016806,-0.348409,0.348409,-0.332874,0.332874,-0.001121,-0.0752,0.7215,2.1951
11.9983,0.016755,-0.349060,0.349060,-0.349748,0.346680,-0.001109,-0.0863,0.7708,2.2489
12.0153,0.016932,-0.348614,0.348614,-0.355884,0.349748,-0.001110,-0.0851,0.7657,2.2433
12.0320,0.016753,-0.347082,0.347082,-0.355884,0.349748,-0.001110,-0.0851,0.7657,2.2433
12.0488,0.016766,-0.344473,0.344473,-0.352816,0.346680,-0.001110,-0.0851,0.7657,2.2433
12.0655,0.016754,-0.340807,0.340807,-0.351282,0.348214,-0.001122,-0.0741,0.7164,2.1895
12.0823,0.016752,-0.336105,0.336105,-0.352816,0.348214,-0.001109,-0.0864,0.7714,2.2495
12.0990,0.016750,-0.330398,0.330398,-0.351282,0.342078,-0.001110,-0.0851,0.7656,2.2432
12.1161,0.017065,-0.323585,0.323585,-0.346680,0.340544,-0.001122,-0.0741,0.7164,2.1895
12.1329,0.016751,-0.315961,0.315961,-0.346680,0.340544,-0.001122,-0.0741,0.7164,2.1895
12.1496,0.016772,-0.307444,0.307444,-0.343612,0.339010,-0.001109,-0.0864,0.7714,2.2495
12.1664,0.016751,-0.298110,0.298110,-0.339010,0.337476,-0.001110,-0.0851,0.7656,2.2432
12.1831,0.016756,-0.288004,0.288004,-0.332874,0.332874,-0.001122,-0.0741,0.7164,2.1895
12.1999,0.016752,-0.277192,0.277192,-0.320602,0.325204,-0.001109,-0.0864,0.7714,2.2495
12.2167,0.016779,-0.265723,0.265723,-0.306796,0.311398,-0.001122,-0.0739,0.7158,2.1888
12.2334,0.016754,-0.253702,0.253702,-0.306796,0.311398,-0.001122,-0.0739,0.7158,2.1888
12.2502,0.016755,-0.241187,0.241187,-0.291456,0.299126,-0.001109,-0.0864,0.7714,2.2496
12.2669,0.016757,-0.228255,0.228255,-0.279185,0.285320,-0.001122,-0.0739,0.7158,2.1888
12.2839,0.016928,-0.214851,0.214851,-0.266913,0.273049,-0.001109,-0.0864,0.7714,2.2496
12.3007,0.016787,-0.201306,0.201306,-0.254641,0.256175,-0.001122,-0.0739,0.7158,2.1888
12.3175,0.016823,-0.187563,0.187563,-0.237767,0.240835,-0.001109,-0.0864,0.7714,2.2496
12.3342,0.016754,-0.173796,0.173796,-0.237767,0.240835,-0.001109,-0.0864,0.7714,2.2496
12.3510,0.016755,-0.160032,0.160032,-0.219359,0.222427,-0.001122,-0.0739,0.7158,2.1888
12.3680,0.017056,-0.146115,0.146115,-0.200951,0.210155,-0.001121,-0.0752,0.7216,2.1952
12.3848,0.016759,-0.132617,0.132617,-0.187146,0.194816,-0.001109,-0.0863,0.7708,2.2489
12.4017,0.016889,-0.119280,0.119280,-0.165670,0.171806,-0.001110,-0.0851,0.7657,2.2433
12.4185,0.016764,-0.106387,0.106387,-0.165670,0.171806,-0.001110,-0.0851,0.7657,2.2433
12.4352,0.016757,-0.093924,0.093924,-0.150330,0.156466,-0.001122,-0.0741,0.7164,2.1895
12.4520,0.016757,-0.081964,0.081964,-0.134990,0.138058,-0.001121,-0.0752,0.7215,2.1951
12.4691,0.017099,-0.070355,0.070355,-0.121184,0.121184,-0.001121,-0.0752,0.7215,2.1951
12.4858,0.016762,-0.059631,0.059631,-0.105845,0.105845,-0.001109,-0.0863,0.7708,2.2489
12.5026,0.016755,-0.049627,0.049627,-0.088971,0.088971,-0.001122,-0.0739,0.7159,2.1889
12.5193,0.016759,-0.040399,0.040399,-0.088971,0.088971,-0.001122,-0.0739,0.7159,2.1889
12.5361,0.016751,-0.032011,0.032011,-0.073631,0.073631,-0.001109,-0.0864,0.7714,2.2496
12.5528,0.016750,-0.024511,0.024511,-0.059825,0.059825,-0.001110,-0.0851,0.7656,2.2432
12.5696,0.016753,-0.017944,0.017944,-0.046019,0.047553,-0.001122,-0.0741,0.7164,2.1895
12.5864,0.016758,-0.012351,0.012351,-0.035282,0.035282,-0.001121,-0.0752,0.7215,2.1951
12.6031,0.016753,-0.007770,0.007770,-0.021476,0.026078,-0.001121,-0.0752,0.7215,2.1951
12.6199,0.016752,-0.004229,0.004229,-0.021476,0.026078,-0.001121,-0.0752,0.7215,2.1951
12.6366,0.016769,-0.001746,0.001746,-0.012272,0.015340,-0.001109,-0.0863,0.7708,2.2489
12.6534,0.016751,-0.000342,0.000342,-0.010738,0.007670,-0.001110,-0.0851,0.7657,2.2433
12.6702,0.016795,-0.000024,0.000024,-0.012272,0.007670,-0.001110,-0.0851,0.7657,2.2433
12.6869,0.016755,-0.000795,0.000795,-0.009204,0.007670,-0.001110,-0.0851,0.7657,2.2433
12.7038,0.016907,-0.002670,0.002670,0.000000,0.004602,-0.001122,-0.0741,0.7164,2.1895
12.7206,0.016754,-0.005605,0.005605,0.000000,0.004602,-0.001122,-0.0741,0.7164,2.1895
12.7373,0.016750,-0.009590,0.009590,0.003068,0.000000,-0.001121,-0.0752,0.7215,2.1951
12.7541,0.016750,-0.014603,0.014603,0.000000,-0.001534,-0.001109,-0.0863,0.7708,2.2489
12.7710,0.016863,-0.020655,0.020655,-0.004602,0.001534,-0.001110,-0.0851,0.7657,2.2433
12.7877,0.016757,-0.027632,0.027632,-0.006136,0.007670,-0.001110,-0.0851,0.7657,2.2433
12.8046,0.016888,-0.035589,0.035589,-0.010738,0.016874,-0.001122,-0.0741,0.7164,2.1895
12.8214,0.016759,-0.044355,0.044355,-0.010738,0.016874,-0.001122,-0.0741,0.7164,2.1895
12.8381,0.016755,-0.053930,0.053930,-0.021476,0.019942,-0.001121,-0.0752,0.7215,2.1951
12.8549,0.016757,-0.064258,0.064258,-0.032214,0.019942,-0.001121,-0.0752,0.7215,2.1951
12.8717,0.016832,-0.075324,0.075324,-0.036816,0.026078,-0.001121,-0.0752,0.7215,2.1951
12.8885,0.016768,-0.086968,0.086968,-0.038350,0.041417,-0.001121,-0.0752,0.7215,2.1951
12.9054,0.016891,-0.099250,0.099250,-0.052155,0.059825,-0.001109,-0.0863,0.7708,2.2489
12.9221,0.016759,-0.111907,0.111907,-0.052155,0.059825,-0.001109,-0.0863,0.7708,2.2489
12.9389,0.016758,-0.124954,0.124954,-0.072097,0.078233,-0.001122,-0.0739,0.7159,2.1889
12.9556,0.016770,-0.138319,0.138319,-0.088971,0.090505,-0.001109,-0.0864,0.7714,2.2496
12.9724,0.016763,-0.151906,0.151906,-0.102777,0.098175,-0.001110,-0.0851,0.7656,2.2432
12.9892,0.016757,-0.165628,0.165628,-0.116583,0.107379,-0.001110,-0.0851,0.7656,2.2432
13.0064,0.017218,-0.179784,0.179784,-0.133456,0.125786,-0.001110,-0.0851,0.7656,2.2432
13.0231,0.016761,-0.193533,0.193533,-0.133456,0.125786,-0.001110,-0.0851,0.7656,2.2432
13.0399,0.016797,-0.207192,0.207192,-0.153398,0.150330,-0.001110,-0.0851,0.7656,2.2432
13.0567,0.016753,-0.220612,0.220612,-0.171806,0.170272,-0.001110,-0.0851,0.7656,2.2432
13.0735,0.016767,-0.233756,0.233756,-0.182544,0.181010,-0.001122,-0.0741,0.7164,2.1895
13.0902,0.016753,-0.246519,0.246519,-0.194816,0.190214,-0.001109,-0.0864,0.7714,2.2495
13.1070,0.016760,-0.258840,0.258840,-0.211689,0.207087,-0.001122,-0.0739,0.7158,2.1888
13.1237,0.016754,-0.270630,0.270630,-0.211689,0.207087,-0.001122,-0.0739,0.7158,2.1888
13.1405,0.016756,-0.281823,0.281823,-0.233165,0.230097,-0.001109,-0.0864,0.7714,2.2496
13.1572,0.016754,-0.292346,0.292346,-0.251573,0.250039,-0.001122,-0.0739,0.7158,2.1888
13.1741,0.016869,-0.302200,0.302200,-0.256175,0.259243,-0.001109,-0.0864,0.7714,2.2496
13.1909,0.016754,-0.311188,0.311188,-0.263845,0.266913,-0.001122,-0.0739,0.7158,2.1888
13.2076,0.016758,-0.319327,0.319327,-0.285320,0.282252,-0.001122,-0.0739,0.7158,2.1888
13.2244,0.016751,-0.326561,0.326561,-0.285320,0.282252,-0.001121,-0.0752,0.7216,2.1952
13.2411,0.016753,-0.332848,0.332848,-0.308330,0.302194,-0.001121,-0.0752,0.7216,2.1952
13.2579,0.016758,-0.338151,0.338151,-0.317534,0.316000,-0.001121,-0.0752,0.7216,2.1952
13.2746,0.016762,-0.342434,0.342434,-0.319068,0.319068,-0.001121,-0.0752,0.7216,2.1952
13.2914,0.016751,-0.345669,0.345669,-0.328272,0.320602,-0.001109,-0.0863,0.7708,2.2489
13.3082,0.016758,-0.347839,0.347839,-0.343612,0.332874,-0.001109,-0.0863,0.7708,2.2489
13.3249,0.016751,-0.348928,0.348928,-0.343612,0.332874,-0.001110,-0.0851,0.7657,2.2433
13.3417,0.016762,-0.348931,0.348931,-0.346680,0.346680,-0.001110,-0.0851,0.7657,2.2433
13.3584,0.016753,-0.347847,0.347847,-0.345146,0.345146,-0.001110,-0.0851,0.7657,2.2433
13.3752,0.016753,-0.345684,0.345684,-0.352816,0.343612,-0.001122,-0.0741,0.7164,2.1895
13.3919,0.016750,-0.342455,0.342455,-0.354350,0.348214,-0.001122,-0.1266,0.8067,2.3028
13.4087,0.016764,-0.338176,0.338176,-0.354350,0.348214,-0.001122,-0.1266,0.8067,2.3028
13.4254,0.016751,-0.332882,0.332882,-0.351282,0.346680,-0.001109,-0.0809,0.7620,2.2377
13.4422,0.016749,-0.326602,0.326602,-0.348214,0.343612,-0.001110,-0.0857,0.7666,2.2445
13.4589,0.016757,-0.319371,0.319371,-0.346680,0.343612,-0.001122,-0.0740,0.7163,2.1894
13.4757,0.016754,-0.311239,0.311239,-0.343612,0.342078,-0.001109,-0.0864,0.7714,2.2495
13.4925,0.016750,-0.302258,0.302258,-0.342078,0.340544,-0.001110,-0.0851,0.7656,2.2432
13.5092,0.016771,-0.292468,0.292468,-0.342078,0.340544,-0.001110,-0.0851,0.7656,2.2432
13.5260,0.016751,-0.281956,0.281956,-0.339010,0.335942,-0.001110,-0.0851,0.7656,2.2432
13.5428,0.016779,-0.270755,0.270755,-0.331340,0.329806,-0.001110,-0.0851,0.7656,2.2432
13.5595,0.016750,-0.258974,0.258974,-0.320602,0.320602,-0.001110,-0.0851,0.7656,2.2432
13.5763,0.016751,-0.246666,0.246666,-0.289922,0.294524,-0.001122,-0.0741,0.7164,2.1895
13.5931,0.016837,-0.233842,0.233842,-0.274583,0.280718,-0.001122,-0.0741,0.7164,2.1895
13.6098,0.016754,-0.220711,0.220711,-0.274583,0.280718,-0.001122,-0.1266,0.8067,2.3028
13.6266,0.016750,-0.207296,0.207296,-0.260777,0.265379,-0.001109,-0.0809,0.7620,2.2377
13.6433,0.016754,-0.193673,0.193673,-0.260777,0.265379,-0.001110,-0.0857,0.7666,2.2445
13.6601,0.016757,-0.179928,0.179928,-0.234699,0.239301,-0.001110,-0.0857,0.7666,2.2445
13.6769,0.016760,-0.166148,0.166148,-0.216291,0.222427,-0.001110,-0.0857,0.7666,2.2445
13.6937,0.016808,-0.152381,0.152381,-0.197884,0.205553,-0.001110,-0.0857,0.7666,2.2445
13.7104,0.016758,-0.138793,0.138793,-0.197884,0.205553,-0.001110,-0.0857,0.7666,2.2445
13.7272,0.016750,-0.125434,0.125434,-0.179476,0.188680,-0.001122,-0.0740,0.7163,2.1894
13.7439,0.016749,-0.112381,0.112381,-0.179476,0.188680,-0.001121,-0.0752,0.7216,2.1951
13.7607,0.016753,-0.099712,0.099712,-0.148796,0.153398,-0.001109,-0.0863,0.7708,2.2489
13.7774,0.016760,-0.087505,0.087505,-0.131922,0.133456,-0.001110,-0.0851,0.7657,2.2433
13.7945,0.017033,-0.075655,0.075655,-0.113515,0.113515,-0.001110,-0.0851,0.7657,2.2433
13.8112,0.016750,-0.064622,0.064622,-0.113515,0.113515,-0.001110,-0.0851,0.7657,2.2433
13.8280,0.016751,-0.054274,0.054274,-0.096641,0.096641,-0.001110,-0.0851,0.7657,2.2433
13.8447,0.016762,-0.044668,0.044668,-0.081301,0.082835,-0.001110,-0.0851,0.7657,2.2433
13.8615,0.016760,-0.035872,0.035872,-0.069029,0.069029,-0.001122,-0.0741,0.7164,2.1895
13.8788,0.017285,-0.027708,0.027708,-0.053689,0.055223,-0.001109,-0.0864,0.7714,2.2495
13.8956,0.016825,-0.020695,0.020695,-0.038350,0.041417,-0.001110,-0.0851,0.7656,2.2432
13.9124,0.016765,-0.014669,0.014669,-0.038350,0.041417,-0.001110,-0.0851,0.7656,2.2432
13.9291,0.016750,-0.009644,0.009644,-0.026078,0.030680,-0.001110,-0.0851,0.7656,2.2432
13.9459,0.016753,-0.005646,0.005646,-0.021476,0.021476,-0.001122,-0.0741,0.7164,2.1895
13.9626,0.016753,-0.002699,0.002699,-0.023010,0.016874,-0.001109,-0.0864,0.7714,2.2495
13.9794,0.016737,-0.000824,0.000824,-0.016874,0.006136,-0.001110,-0.0851,0.7656,2.2432
13.9963,0.016928,-0.000027,0.000027,-0.006136,0.003068,-0.001110,-0.0851,0.7656,2.2432
14.0130,0.016733,-0.000329,0.000329,-0.006136,0.003068,-0.001110,-0.0851,0.7656,2.2432
14.0298,0.016755,-0.001716,0.001716,0.003068,0.001534,-0.001110,-0.0851,0.7656,2.2432
14.0465,0.016761,-0.004181,0.004181,0.003068,0.000000,-0.001110,-0.0851,0.7656,2.2432
14.0634,0.016869,-0.007735,0.007735,-0.004602,0.000000,-0.001122,-0.0741,0.7164,2.1895
14.0802,0.016756,-0.012308,0.012308,-0.004602,0.001534,-0.001121,-0.0752,0.7215,2.1951
14.0971,0.016909,-0.017947,0.017947,0.000000,0.003068,-0.001121,-0.0752,0.7215,2.1951
14.1138,0.016759,-0.024516,0.024516,0.000000,0.003068,-0.001121,-0.0752,0.7215,2.1951
14.1306,0.016753,-0.032018,0.032018,-0.003068,0.010738,-0.001121,-0.0752,0.7215,2.1951
14.1473,0.016750,-0.040407,0.040407,-0.012272,0.016874,-0.001122,-0.1265,0.8061,2.3023
14.1641,0.016751,-0.049631,0.049631,-0.023010,0.015340,-0.001121,-0.0697,0.7122,2.1833
14.1808,0.016753,-0.059634,0.059634,-0.033748,0.021476,-0.001109,-0.0869,0.7718,2.2501
14.1977,0.016852,-0.070418,0.070418,-0.046019,0.035282,-0.001110,-0.0851,0.7656,2.2432
14.2145,0.016754,-0.081791,0.081791,-0.046019,0.035282,-0.001110,-0.0851,0.7656,2.2432
14.2312,0.016754,-0.093741,0.093741,-0.058291,0.050621,-0.001110,-0.0851,0.7656,2.2432
14.2480,0.016752,-0.106193,0.106193,-0.062893,0.067495,-0.001110,-0.0851,0.7656,2.2432
14.2647,0.016756,-0.119074,0.119074,-0.065961,0.073631,-0.001110,-0.0851,0.7656,2.2432
14.2815,0.016759,-0.132303,0.132303,-0.081301,0.081301,-0.001122,-0.0741,0.7164,2.1895
14.2984,0.016915,-0.145921,0.145921,-0.105845,0.101243,-0.001121,-0.0752,0.7215,2.1951
14.3151,0.016755,-0.159590,0.159590,-0.105845,0.101243,-0.001121,-0.0752,0.7215,2.1951
14.3319,0.016757,-0.173354,0.173354,-0.128854,0.124252,-0.001109,-0.0863,0.7708,2.2489
14.3487,0.016757,-0.187125,0.187125,-0.144194,0.139592,-0.001110,-0.0851,0.7657,2.2433
14.3654,0.016761,-0.200820,0.200820,-0.154932,0.151864,-0.001122,-0.0741,0.7164,2.1895
14.3822,0.016756,-0.214348,0.214348,-0.168738,0.168738,-0.001121,-0.0752,0.7215,2.1951
14.3989,0.016759,-0.227630,0.227630,-0.168738,0.168738,-0.001121,-0.0752,0.7215,2.1951
14.4157,0.016751,-0.240575,0.240575,-0.190214,0.190214,-0.001121,-0.0752,0.7215,2.1951
14.4324,0.016752,-0.253110,0.253110,-0.210155,0.208621,-0.001121,-0.0752,0.7215,2.1951
14.4492,0.016753,-0.265155,0.265155,-0.220893,0.217825,-0.001121,-0.0752,0.7215,2.1951
14.4659,0.016755,-0.276638,0.276638,-0.230097,0.231631,-0.001109,-0.0863,0.7708,2.2489
14.4828,0.016847,-0.287542,0.287542,-0.245437,0.251573,-0.001122,-0.0739,0.7159,2.1889
14.4996,0.016762,-0.297685,0.297685,-0.245437,0.251573,-0.001122,-0.0739,0.7159,2.1889
14.5163,0.016757,-0.307057,0.307057,-0.268447,0.271515,-0.001109,-0.0864,0.7714,2.2496
14.5331,0.016753,-0.315601,0.315601,-0.285320,0.282252,-0.001122,-0.0739,0.7158,2.1888
14.5498,0.016762,-0.323270,0.323270,-0.289922,0.286854,-0.001109,-0.0864,0.7714,2.2496
14.5666,0.016759,-0.330011,0.330011,-0.299126,0.297592,-0.001110,-0.0851,0.7656,2.2432
14.5833,0.016766,-0.335785,0.335785,-0.316000,0.316000,-0.001122,-0.0741,0.7164,2.1895
14.6001,0.016748,-0.340548,0.340548,-0.316000,0.316000,-0.001122,-0.0741,0.7164,2.1895
14.6168,0.016751,-0.344278,0.344278,-0.331340,0.328272,-0.001109,-0.0864,0.7714,2.2495
14.6336,0.016749,-0.346951,0.346951,-0.332874,0.329806,-0.001110,-0.0851,0.7656,2.2432
14.6504,0.016763,-0.348551,0.348551,-0.331340,0.331340,-0.001110,-0.0851,0.7656,2.2432
14.6671,0.016756,-0.349065,0.349065,-0.345146,0.346680,-0.001110,-0.0851,0.7656,2.2432
14.6840,0.016933,-0.348481,0.348481,-0.355884,0.349748,-0.001135,-0.1142,0.7517,2.2429
14.7008,0.016749,-0.346813,0.346813,-0.355884,0.349748,-0.001135,-0.1142,0.7517,2.2429
14.7176,0.016754,-0.344072,0.344072,-0.354350,0.346680,-0.001107,-0.0822,0.7677,2.2439
14.7343,0.016748,-0.340276,0.340276,-0.351282,0.349748,-0.001110,-0.0856,0.7660,2.2438
14.7511,0.016758,-0.335446,0.335446,-0.352816,0.349748,-0.001110,-0.0851,0.7662,2.2438
14.7678,0.016754,-0.329613,0.329613,-0.351282,0.346680,-0.001122,-0.0741,0.7164,2.1894
14.7846,0.016761,-0.322812,0.322812,-0.348214,0.342078,-0.001121,-0.0752,0.7216,2.1951
14.8013,0.016754,-0.315090,0.315090,-0.348214,0.342078,-0.001121,-0.0752,0.7216,2.1951
14.8181,0.016750,-0.306494,0.306494,-0.343612,0.340544,-0.001109,-0.0863,0.7708,2.2489
14.8348,0.016762,-0.297069,0.297069,-0.339010,0.335942,-0.001110,-0.0851,0.7657,2.2433
14.8516,0.016759,-0.286882,0.286882,-0.334408,0.334408,-0.001122,-0.0741,0.7164,2.1895
14.8684,0.016758,-0.275995,0.275995,-0.322136,0.329806,-0.001109,-0.0864,0.7714,2.2495
14.8851,0.016766,-0.264471,0.264471,-0.309864,0.319068,-0.001122,-0.0739,0.7158,2.1888
14.9019,0.016748,-0.252398,0.252398,-0.309864,0.319068,-0.001122,-0.0739,0.7158,2.1888
14.9186,0.016749,-0.239839,0.239839,-0.297592,0.303728,-0.001109,-0.0864,0.7714,2.2496
14.9354,0.016751,-0.226873,0.226873,-0.283786,0.289922,-0.001122,-0.0739,0.7158,2.1888
14.9521,0.016758,-0.213575,0.213575,-0.273049,0.276117,-0.001109,-0.0864,0.7714,2.2496
14.9689,0.016751,-0.200040,0.200040,-0.260777,0.263845,-0.001122,-0.0739,0.7158,2.1888
14.9856,0.016758,-0.186339,0.186339,-0.243903,0.245437,-0.001121,-0.0752,0.7216,2.1952
