t,loop_dt,cmd_ant_l,cmd_ant_r,pres_ant_l,pres_ant_r,pres_z,pres_roll,pres_pitch,pres_yaw
11.8609,0.016753,-0.280933,0.280933,-0.325204,0.328272,-0.002657,0.5696,0.1018,-0.4831
11.8777,0.016846,-0.269626,0.269626,-0.316000,0.320602,-0.002657,0.5696,0.1018,-0.4831
11.8946,0.016901,-0.257680,0.257680,-0.305262,0.309864,-0.002657,0.5696,0.1018,-0.4831
11.9114,0.016766,-0.245310,0.245310,-0.289922,0.294524,-0.002657,0.5696,0.1018,-0.4831
11.9281,0.016755,-0.232506,0.232506,-0.289922,0.294524,-0.002657,0.5696,0.1018,-0.4831
11.9449,0.016751,-0.219344,0.219344,-0.277651,0.282252,-0.002657,0.5696,0.1018,-0.4831
11.9617,0.016763,-0.205893,0.205893,-0.263845,0.268447,-0.002657,0.5696,0.1018,-0.4831
11.9784,0.016754,-0.192254,0.192254,-0.251573,0.254641,-0.002657,0.5696,0.1018,-0.4831
11.9952,0.016753,-0.178506,0.178506,-0.233165,0.237767,-0.002670,0.5313,0.1370,-0.4303
12.0119,0.016762,-0.164725,0.164725,-0.214757,0.220893,-0.002670,0.5313,0.1370,-0.4303
12.0287,0.016759,-0.151009,0.151009,-0.214757,0.220893,-0.002656,0.5741,0.0977,-0.4892
12.0455,0.016774,-0.137426,0.137426,-0.196350,0.204019,-0.002657,0.5696,0.1018,-0.4831
12.0624,0.016920,-0.123961,0.123961,-0.196350,0.204019,-0.002657,0.5696,0.1018,-0.4831
12.0791,0.016761,-0.110938,0.110938,-0.196350,0.204019,-0.002657,0.5696,0.1018,-0.4831
12.0959,0.016707,-0.098352,0.098352,-0.161068,0.161068,-0.002670,0.5313,0.1370,-0.4303
12.1126,0.016751,-0.086206,0.086206,-0.161068,0.161068,-0.002670,0.5313,0.1370,-0.4303
12.1294,0.016752,-0.074610,0.074610,-0.167204,0.162602,-0.002656,0.5741,0.0977,-0.4892
12.1461,0.016750,-0.063638,0.063638,-0.156466,0.153398,-0.002670,0.5308,0.1374,-0.4297
12.1629,0.016751,-0.053356,0.053356,-0.130388,0.130388,-0.002656,0.5741,0.0977,-0.4893
12.1796,0.016751,-0.043828,0.043828,-0.096641,0.099709,-0.002670,0.5308,0.1374,-0.4297
12.1964,0.016745,-0.035117,0.035117,-0.065961,0.070563,-0.002656,0.5741,0.0977,-0.4893
12.2131,0.016769,-0.027264,0.027264,-0.065961,0.070563,-0.002656,0.5741,0.0977,-0.4893
12.2299,0.016751,-0.020336,0.020336,-0.042951,0.047553,-0.002657,0.5696,0.1018,-0.4830
12.2466,0.016744,-0.014371,0.014371,-0.039884,0.036816,-0.002657,0.5696,0.1018,-0.4830
12.2634,0.016749,-0.009401,0.009401,-0.041417,0.033748,-0.002670,0.5313,0.1370,-0.4303
12.2801,0.016758,-0.005458,0.005458,-0.035282,0.032214,-0.002656,0.5741,0.0977,-0.4892
12.2971,0.016929,-0.002545,0.002545,-0.019942,0.026078,-0.002657,0.5696,0.1018,-0.4831
12.3140,0.016934,-0.000725,0.000725,-0.019942,0.026078,-0.002657,0.5696,0.1018,-0.4831
12.3307,0.016751,-0.000013,0.000013,-0.004602,0.013806,-0.002657,0.5696,0.1018,-0.4831
12.3475,0.016763,-0.000389,0.000389,0.001534,0.003068,-0.002657,0.5696,0.1018,-0.4831
12.3644,0.016938,-0.001871,0.001871,0.000000,-0.001534,-0.002657,0.5696,0.1018,-0.4831
12.3812,0.016749,-0.004419,0.004419,-0.006136,0.000000,-0.002657,0.5696,0.1018,-0.4831
12.3979,0.016749,-0.008025,0.008025,-0.003068,0.000000,-0.002657,0.5696,0.1018,-0.4831
12.4147,0.016743,-0.012667,0.012667,-0.003068,0.000000,-0.002657,0.5696,0.1018,-0.4831
12.4314,0.016749,-0.018318,0.018318,0.003068,0.000000,-0.002657,0.5696,0.1018,-0.4831
12.4482,0.016742,-0.024938,0.024938,0.000000,0.003068,-0.002657,0.5696,0.1018,-0.4831
12.4650,0.016855,-0.032543,0.032543,-0.007670,0.009204,-0.002657,0.5696,0.1018,-0.4831
12.4818,0.016742,-0.040984,0.040984,-0.016874,0.015340,-0.002657,0.5696,0.1018,-0.4831
12.4993,0.017503,-0.050695,0.050695,-0.029146,0.021476,-0.002657,0.5696,0.1018,-0.4831
12.5163,0.017011,-0.060942,0.060942,-0.029146,0.021476,-0.002657,0.5696,0.1018,-0.4831
12.5330,0.016747,-0.071742,0.071742,-0.035282,0.030680,-0.002657,0.5696,0.1018,-0.4831
12.5498,0.016744,-0.083180,0.083180,-0.035282,0.042951,-0.002657,0.5696,0.1018,-0.4831
12.5665,0.016742,-0.095185,0.095185,-0.041417,0.049087,-0.002657,0.5696,0.1018,-0.4831
12.5833,0.016748,-0.107688,0.107688,-0.056757,0.056757,-0.002657,0.5696,0.1018,-0.4831
12.6000,0.016756,-0.120613,0.120613,-0.076699,0.073631,-0.002657,0.5696,0.1018,-0.4831
12.6168,0.016772,-0.133887,0.133887,-0.076699,0.073631,-0.002657,0.5696,0.1018,-0.4831
12.6335,0.016747,-0.147395,0.147395,-0.099709,0.093573,-0.002657,0.5696,0.1018,-0.4831
12.6503,0.016744,-0.161070,0.161070,-0.115049,0.110447,-0.002657,0.5696,0.1018,-0.4831
12.6670,0.016739,-0.174823,0.174823,-0.122718,0.122718,-0.002657,0.5696,0.1018,-0.4831
12.6838,0.016745,-0.188580,0.188580,-0.131922,0.133456,-0.002657,0.5696,0.1018,-0.4831
12.7006,0.016850,-0.202335,0.202335,-0.151864,0.150330,-0.002657,0.5696,0.1018,-0.4831
12.7174,0.016752,-0.215836,0.215836,-0.151864,0.150330,-0.002657,0.5696,0.1018,-0.4831
12.7341,0.016754,-0.229082,0.229082,-0.176408,0.171806,-0.002657,0.5696,0.1018,-0.4831
12.7509,0.016749,-0.241984,0.241984,-0.196350,0.191748,-0.002657,0.5696,0.1018,-0.4831
12.7677,0.016820,-0.254518,0.254518,-0.205553,0.202485,-0.002657,0.5696,0.1018,-0.4831
12.7844,0.016751,-0.266502,0.266502,-0.211689,0.213223,-0.002657,0.5696,0.1018,-0.4831
12.8012,0.016759,-0.277918,0.277918,-0.228563,0.231631,-0.002657,0.5696,0.1018,-0.4831
12.8180,0.016756,-0.288688,0.288688,-0.228563,0.231631,-0.002657,0.5696,0.1018,-0.4831
12.8347,0.016743,-0.298738,0.298738,-0.251573,0.251573,-0.002657,0.5696,0.1018,-0.4831
12.8514,0.016741,-0.308015,0.308015,-0.274583,0.271515,-0.002657,0.5696,0.1018,-0.4831
12.8682,0.016744,-0.316463,0.316463,-0.279185,0.279185,-0.002657,0.5696,0.1018,-0.4831
12.8849,0.016745,-0.324028,0.324028,-0.285320,0.288388,-0.002657,0.5696,0.1018,-0.4831
12.9018,0.016848,-0.330701,0.330701,-0.300660,0.303728,-0.002657,0.5696,0.1018,-0.4831
12.9185,0.016747,-0.336359,0.336359,-0.300660,0.303728,-0.002657,0.5696,0.1018,-0.4831
12.9353,0.016756,-0.341012,0.341012,-0.322136,0.320602,-0.002670,0.5313,0.1370,-0.4303
12.9520,0.016750,-0.344626,0.344626,-0.331340,0.323670,-0.002656,0.5741,0.0977,-0.4892
12.9688,0.016731,-0.347178,0.347178,-0.329806,0.323670,-0.002657,0.5696,0.1018,-0.4831
12.9855,0.016751,-0.348659,0.348659,-0.334408,0.334408,-0.002657,0.5696,0.1018,-0.4831
13.0023,0.016772,-0.349056,0.349056,-0.348214,0.348214,-0.002670,0.5313,0.1370,-0.4303
13.0190,0.016748,-0.348364,0.348364,-0.348214,0.348214,-0.002670,0.5313,0.1370,-0.4303
13.0358,0.016744,-0.346591,0.346591,-0.352816,0.348214,-0.002656,0.5741,0.0977,-0.4892
13.0525,0.016741,-0.343748,0.343748,-0.351282,0.346680,-0.002657,0.5696,0.1018,-0.4831
13.0693,0.016742,-0.339852,0.339852,-0.351282,0.348214,-0.002657,0.5696,0.1018,-0.4831
13.0860,0.016751,-0.334925,0.334925,-0.351282,0.348214,-0.002657,0.5696,0.1018,-0.4831
13.1029,0.016863,-0.328955,0.328955,-0.351282,0.348214,-0.002657,0.5696,0.1018,-0.4831
13.1196,0.016748,-0.322062,0.322062,-0.351282,0.348214,-0.002657,0.5696,0.1018,-0.4831
13.1364,0.016741,-0.314254,0.314254,-0.345146,0.342078,-0.002657,0.5696,0.1018,-0.4831
13.1531,0.016749,-0.305572,0.305572,-0.343612,0.340544,-0.002657,0.5696,0.1018,-0.4831
13.1699,0.016742,-0.296078,0.296078,-0.342078,0.340544,-0.002657,0.5696,0.1018,-0.4831
13.1866,0.016743,-0.285828,0.285828,-0.337476,0.334408,-0.002657,0.5696,0.1018,-0.4831
13.2034,0.016822,-0.274832,0.274832,-0.328272,0.326738,-0.002657,0.5696,0.1018,-0.4831
13.2202,0.016744,-0.263261,0.263261,-0.328272,0.326738,-0.002657,0.5696,0.1018,-0.4831
13.2369,0.016744,-0.251138,0.251138,-0.314466,0.314466,-0.002657,0.5696,0.1018,-0.4831
13.2537,0.016751,-0.238533,0.238533,-0.302194,0.305262,-0.002657,0.5696,0.1018,-0.4831
13.2704,0.016751,-0.225530,0.225530,-0.286854,0.292990,-0.002657,0.5696,0.1018,-0.4831
13.2872,0.016751,-0.212209,0.212209,-0.274583,0.280718,-0.002657,0.5696,0.1018,-0.4831
13.3040,0.016824,-0.198594,0.198594,-0.260777,0.265379,-0.002657,0.5696,0.1018,-0.4831
13.3208,0.016774,-0.184869,0.184869,-0.260777,0.265379,-0.002657,0.5696,0.1018,-0.4831
13.3375,0.016744,-0.171103,0.171103,-0.228563,0.231631,-0.002657,0.5696,0.1018,-0.4831
13.3543,0.016747,-0.157357,0.157357,-0.211689,0.219359,-0.002657,0.5696,0.1018,-0.4831
13.3710,0.016753,-0.143712,0.143712,-0.191748,0.199418,-0.002657,0.5696,0.1018,-0.4831
13.3878,0.016757,-0.130257,0.130257,-0.171806,0.179476,-0.002657,0.5696,0.1018,-0.4831
13.4045,0.016747,-0.117085,0.117085,-0.171806,0.179476,-0.002657,0.5696,0.1018,-0.4831
13.4213,0.016754,-0.104266,0.104266,-0.153398,0.159534,-0.002657,0.5696,0.1018,-0.4831
13.4380,0.016745,-0.091891,0.091891,-0.139592,0.141126,-0.002657,0.5696,0.1018,-0.4831
13.4547,0.016741,-0.080033,0.080033,-0.127320,0.127320,-0.002657,0.5696,0.1018,-0.4831
13.4715,0.016740,-0.068764,0.068764,-0.108913,0.108913,-0.002657,0.5696,0.1018,-0.4831
13.4882,0.016747,-0.058148,0.058148,-0.090505,0.092039,-0.002657,0.5696,0.1018,-0.4831
13.5050,0.016748,-0.048256,0.048256,-0.090505,0.092039,-0.002657,0.5696,0.1018,-0.4831
13.5217,0.016752,-0.039148,0.039148,-0.076699,0.076699,-0.002657,0.5696,0.1018,-0.4831
13.5385,0.016744,-0.030887,0.030887,-0.062893,0.062893,-0.002657,0.5696,0.1018,-0.4831
13.5552,0.016746,-0.023519,0.023519,-0.052155,0.052155,-0.002657,0.5696,0.1018,-0.4831
13.5720,0.016748,-0.017091,0.017091,-0.039884,0.039884,-0.002657,0.5696,0.1018,-0.4831
13.5891,0.017083,-0.011543,0.011543,-0.026078,0.029146,-0.002657,0.5696,0.1018,-0.4831
13.6058,0.016746,-0.007130,0.007130,-0.026078,0.029146,-0.002657,0.5696,0.1018,-0.4831
13.6226,0.016819,-0.003746,0.003746,-0.016874,0.019942,-0.002657,0.5696,0.1018,-0.4831
13.6394,0.016744,-0.001443,0.001443,-0.015340,0.012272,-0.002657,0.5696,0.1018,-0.4831
13.6561,0.016741,-0.000216,0.000216,-0.015340,0.007670,-0.002657,0.5696,0.1018,-0.4831
13.6729,0.016748,-0.000074,0.000074,-0.009204,0.004602,-0.002657,0.5696,0.1018,-0.4831
13.6896,0.016757,-0.001019,0.001019,0.000000,0.000000,-0.002657,0.5696,0.1018,-0.4831
13.7064,0.016746,-0.003044,0.003044,0.000000,0.000000,-0.002657,0.5696,0.1018,-0.4831
13.7231,0.016763,-0.006139,0.006139,0.003068,-0.001534,-0.002657,0.5696,0.1018,-0.4831
13.7399,0.016745,-0.010280,0.010280,-0.003068,0.000000,-0.002657,0.5696,0.1018,-0.4831
13.7566,0.016755,-0.015447,0.015447,-0.006136,0.000000,-0.002657,0.5696,0.1018,-0.4831
13.7734,0.016747,-0.021601,0.021601,-0.006136,0.004602,-0.002657,0.5696,0.1018,-0.4831
13.7903,0.016983,-0.028814,0.028814,-0.007670,0.015340,-0.002657,0.5696,0.1018,-0.4831
13.8071,0.016746,-0.036840,0.036840,-0.007670,0.015340,-0.002657,0.5696,0.1018,-0.4831
13.8239,0.016759,-0.045730,0.045730,-0.015340,0.016874,-0.002657,0.5696,0.1018,-0.4831
13.8406,0.016743,-0.055414,0.055414,-0.026078,0.018408,-0.002657,0.5696,0.1018,-0.4831
13.8576,0.016969,-0.065984,0.065984,-0.035282,0.026078,-0.002657,0.5696,0.1018,-0.4831
13.8743,0.016743,-0.077094,0.077094,-0.041417,0.039884,-0.002657,0.5696,0.1018,-0.4831
13.8912,0.016941,-0.088952,0.088952,-0.055223,0.056757,-0.002657,0.5696,0.1018,-0.4831
13.9080,0.016745,-0.101209,0.101209,-0.055223,0.056757,-0.002657,0.5696,0.1018,-0.4831
13.9248,0.016782,-0.113950,0.113950,-0.072097,0.073631,-0.002657,0.5696,0.1018,-0.4831
13.9415,0.016748,-0.127044,0.127044,-0.087437,0.082835,-0.002657,0.5696,0.1018,-0.4831
13.9583,0.016745,-0.140430,0.140430,-0.092039,0.088971,-0.002657,0.5696,0.1018,-0.4831
13.9750,0.016749,-0.154032,0.154032,-0.105845,0.104311,-0.002657,0.5696,0.1018,-0.4831
13.9919,0.016878,-0.167868,0.167868,-0.124252,0.125786,-0.002657,0.5696,0.1018,-0.4831
14.0086,0.016743,-0.181634,0.181634,-0.124252,0.125786,-0.002657,0.5696,0.1018,-0.4831
14.0254,0.016756,-0.195368,0.195368,-0.144194,0.145728,-0.002657,0.5696,0.1018,-0.4831
14.0421,0.016743,-0.208961,0.208961,-0.165670,0.162602,-0.002670,0.5313,0.1370,-0.4303
14.0589,0.016748,-0.222343,0.222343,-0.177942,0.173340,-0.002656,0.5741,0.0977,-0.4892
14.0756,0.016749,-0.235429,0.235429,-0.193282,0.187146,-0.002657,0.5696,0.1018,-0.4831
14.0925,0.016828,-0.248195,0.248195,-0.211689,0.207087,-0.002670,0.5313,0.1370,-0.4303
14.1092,0.016752,-0.260443,0.260443,-0.211689,0.207087,-0.002670,0.5313,0.1370,-0.4303
14.1260,0.016806,-0.272193,0.272193,-0.230097,0.228563,-0.002656,0.5741,0.0977,-0.4892
14.1429,0.016880,-0.283379,0.283379,-0.230097,0.228563,-0.002656,0.5741,0.0977,-0.4892
14.1597,0.016763,-0.293805,0.293805,-0.230097,0.228563,-0.002656,0.5741,0.0977,-0.4892
14.1764,0.016749,-0.303481,0.303481,-0.248505,0.250039,-0.002657,0.5696,0.1018,-0.4831
14.1932,0.016752,-0.312354,0.312354,-0.248505,0.248505,-0.002657,0.5696,0.1018,-0.4831
14.2100,0.016824,-0.320402,0.320402,-0.250039,0.250039,-0.002657,0.5696,0.1018,-0.4831
14.2267,0.016746,-0.327503,0.327503,-0.265379,0.265379,-0.002657,0.5696,0.1018,-0.4831
14.2435,0.016765,-0.333658,0.333658,-0.297592,0.299126,-0.002657,0.5696,0.1018,-0.4831
14.2603,0.016758,-0.338818,0.338818,-0.297592,0.299126,-0.002657,0.5696,0.1018,-0.4831
14.2770,0.016747,-0.342952,0.342952,-0.328272,0.326738,-0.002657,0.5696,0.1018,-0.4831
14.2938,0.016758,-0.346040,0.346040,-0.334408,0.329806,-0.002657,0.5696,0.1018,-0.4831
14.3105,0.016735,-0.348056,0.348056,-0.328272,0.326738,-0.002657,0.5696,0.1018,-0.4831
14.3273,0.016759,-0.348994,0.348994,-0.332874,0.337476,-0.002657,0.5696,0.1018,-0.4831
14.3440,0.016755,-0.348845,0.348845,-0.332874,0.337476,-0.002657,0.5696,0.1018,-0.4831
14.3608,0.016758,-0.347610,0.347610,-0.355884,0.346680,-0.002657,0.5696,0.1018,-0.4831
14.3775,0.016748,-0.345297,0.345297,-0.352816,0.345146,-0.002657,0.5696,0.1018,-0.4831
14.3944,0.016852,-0.341897,0.341897,-0.351282,0.348214,-0.002657,0.5696,0.1018,-0.4831
14.4111,0.016748,-0.337473,0.337473,-0.351282,0.348214,-0.002657,0.5696,0.1018,-0.4831
14.4279,0.016783,-0.332022,0.332022,-0.348214,0.342078,-0.002657,0.5696,0.1018,-0.4831
14.4446,0.016742,-0.325603,0.325603,-0.348214,0.342078,-0.002657,0.5696,0.1018,-0.4831
14.4614,0.016784,-0.318225,0.318225,-0.345146,0.340544,-0.002657,0.5696,0.1018,-0.4831
14.4782,0.016745,-0.309968,0.309968,-0.342078,0.339010,-0.002657,0.5696,0.1018,-0.4831
14.4950,0.016805,-0.300835,0.300835,-0.340544,0.335942,-0.002657,0.5696,0.1018,-0.4831
14.5117,0.016746,-0.290946,0.290946,-0.335942,0.331340,-0.002657,0.5696,0.1018,-0.4831
14.5287,0.016991,-0.280172,0.280172,-0.325204,0.323670,-0.002657,0.5696,0.1018,-0.4831
14.5455,0.016795,-0.268857,0.268857,-0.325204,0.323670,-0.002657,0.5696,0.1018,-0.4831
14.5623,0.016751,-0.256983,0.256983,-0.311398,0.312932,-0.002657,0.5696,0.1018,-0.4831
14.5790,0.016740,-0.244604,0.244604,-0.297592,0.300660,-0.002657,0.5696,0.1018,-0.4831
14.5961,0.017135,-0.231482,0.231482,-0.282252,0.288388,-0.002657,0.5696,0.1018,-0.4831
14.6129,0.016744,-0.218301,0.218301,-0.268447,0.274583,-0.002657,0.5696,0.1018,-0.4831
14.6300,0.017089,-0.204568,0.204568,-0.253107,0.256175,-0.002657,0.5696,0.1018,-0.4831
14.6467,0.016745,-0.190922,0.190922,-0.253107,0.256175,-0.002657,0.5696,0.1018,-0.4831
14.6635,0.016752,-0.177168,0.177168,-0.236233,0.240835,-0.002657,0.5696,0.1018,-0.4831
14.6802,0.016747,-0.163402,0.163402,-0.222427,0.225495,-0.002657,0.5696,0.1018,-0.4831
14.6970,0.016804,-0.149658,0.149658,-0.205553,0.213223,-0.002657,0.5696,0.1018,-0.4831
14.7138,0.016751,-0.136114,0.136114,-0.185612,0.194816,-0.002670,0.5313,0.1370,-0.4303
14.7305,0.016776,-0.122788,0.122788,-0.167204,0.173340,-0.002656,0.5741,0.0977,-0.4892
14.7473,0.016748,-0.109807,0.109807,-0.167204,0.173340,-0.002656,0.5741,0.0977,-0.4892
14.7640,0.016751,-0.097227,0.097227,-0.148796,0.154932,-0.002657,0.5696,0.1018,-0.4831
14.7808,0.016732,-0.085142,0.085142,-0.133456,0.136524,-0.002657,0.5696,0.1018,-0.4831
14.7978,0.016994,-0.073437,0.073437,-0.119651,0.119651,-0.002657,0.5696,0.1018,-0.4831
14.8145,0.016749,-0.062534,0.062534,-0.107379,0.105845,-0.002670,0.5313,0.1370,-0.4303
14.8313,0.016772,-0.052315,0.052315,-0.088971,0.087437,-0.002670,0.5313,0.1370,-0.4303
14.8480,0.016752,-0.042870,0.042870,-0.088971,0.087437,-0.002656,0.5741,0.0977,-0.4892
14.8648,0.016758,-0.034242,0.034242,-0.072097,0.072097,-0.002657,0.5696,0.1018,-0.4831
14.8815,0.016748,-0.026493,0.026493,-0.059825,0.059825,-0.002657,0.5696,0.1018,-0.4831
14.8983,0.016760,-0.019661,0.019661,-0.047553,0.047553,-0.002657,0.5696,0.1018,-0.4831
14.9151,0.016756,-0.013796,0.013796,-0.036816,0.036816,-0.002657,0.5696,0.1018,-0.4831
14.9318,0.016769,-0.008929,0.008929,-0.023010,0.026078,-0.002657,0.5696,0.1018,-0.4831
14.9486,0.016751,-0.005099,0.005099,-0.023010,0.026078,-0.002657,0.5696,0.1018,-0.4831
14.9653,0.016752,-0.002324,0.002324,-0.012272,0.016874,-0.002657,0.5696,0.1018,-0.4831
14.9821,0.016763,-0.000621,0.000621,-0.010738,0.007670,-0.002657,0.5696,0.1018,-0.4831
14.9988,0.016745,-0.000003,0.000003,-0.012272,0.004602,-0.002657,0.5696,0.1018,-0.4831
