t,loop_dt,cmd_ant_l,cmd_ant_r,pres_ant_l,pres_ant_r,pres_z,pres_roll,pres_pitch,pres_yaw
0.0000,0.000001,-0.349066,0.349066,-0.179476,0.177942,-0.002178,2.8348,2.0529,0.4554
0.0201,0.020097,-0.348380,0.348380,-0.179476,0.177942,-0.002165,2.8742,2.0170,0.4016
0.0402,0.020099,-0.343901,0.343901,-0.182544,0.177942,-0.002156,2.9199,2.0067,0.4620
0.0603,0.020096,-0.333299,0.333299,-0.231631,0.223961,-0.002167,2.8653,2.0218,0.4010
0.0804,0.020095,-0.316606,0.316606,-0.303728,0.294524,-0.002156,2.9208,2.0062,0.4621
0.1005,0.020086,-0.296458,0.296458,-0.368155,0.358952,-0.002129,2.8154,1.9694,0.3481
0.1206,0.020085,-0.285941,0.285941,-0.381961,0.372757,-0.002118,2.7767,1.9543,0.3061
0.1406,0.020089,-0.275423,0.275423,-0.366621,0.357418,-0.002106,2.7311,1.9368,0.2566
0.1607,0.020092,-0.264903,0.264903,-0.334408,0.331340,-0.002097,2.7475,1.9886,0.2084
0.1808,0.020089,-0.254384,0.254384,-0.300660,0.305262,-0.002094,2.6845,1.9143,0.2129
0.2009,0.020092,-0.243864,0.243864,-0.274583,0.282252,-0.002067,2.5919,1.8842,0.1046
0.2210,0.020090,-0.233345,0.233345,-0.260777,0.265379,-0.002070,2.6016,1.8874,0.1159
0.2411,0.020093,-0.222824,0.222824,-0.254641,0.253107,-0.002070,2.6002,1.8869,0.1143
0.2612,0.020101,-0.212299,0.212299,-0.248505,0.246971,-0.002070,2.6002,1.8869,0.1143
0.2813,0.020089,-0.201781,0.201781,-0.240835,0.242369,-0.002070,2.6002,1.8869,0.1143
0.3014,0.020094,-0.191260,0.191260,-0.231631,0.234699,-0.002070,2.6002,1.8869,0.1143
0.3215,0.020105,-0.180733,0.180733,-0.222427,0.223961,-0.002070,2.6002,1.8869,0.1143
0.3416,0.020086,-0.170216,0.170216,-0.210155,0.214757,-0.002070,2.6002,1.8869,0.1143
0.3617,0.020090,-0.159697,0.159697,-0.197884,0.204019,-0.002070,2.6002,1.8869,0.1143
0.3818,0.020099,-0.149173,0.149173,-0.187146,0.193282,-0.002070,2.6002,1.8869,0.1143
0.4018,0.020079,-0.138659,0.138659,-0.176408,0.181010,-0.002070,2.6002,1.8869,0.1143
0.4224,0.020583,-0.127882,0.127882,-0.165670,0.168738,-0.002070,2.6002,1.8869,0.1143
0.4425,0.020092,-0.117362,0.117362,-0.156466,0.156466,-0.002070,2.6002,1.8869,0.1143
0.4626,0.020048,-0.106865,0.106865,-0.145728,0.144194,-0.002070,2.6002,1.8869,0.1143
0.4827,0.020085,-0.096348,0.096348,-0.134990,0.133456,-0.002070,2.6002,1.8869,0.1143
0.5027,0.020094,-0.085827,0.085827,-0.122718,0.122718,-0.002070,2.6002,1.8869,0.1143
0.5228,0.020085,-0.075310,0.075310,-0.111981,0.111981,-0.002070,2.6002,1.8869,0.1143
0.5433,0.020476,-0.064589,0.064589,-0.101243,0.101243,-0.002070,2.6002,1.8869,0.1143
0.5634,0.020077,-0.054077,0.054077,-0.090505,0.090505,-0.002070,2.6002,1.8869,0.1143
0.5835,0.020084,-0.043762,0.043762,-0.078233,0.079767,-0.002070,2.6002,1.8869,0.1143
0.6036,0.020100,-0.035060,0.035060,-0.069029,0.069029,-0.002070,2.6002,1.8869,0.1143
0.6243,0.020712,-0.029180,0.029180,-0.058291,0.058291,-0.002070,2.6002,1.8869,0.1143
0.6444,0.020099,-0.026645,0.026645,-0.046019,0.047553,-0.002070,2.6002,1.8869,0.1143
0.6645,0.020097,-0.026180,0.026180,-0.035282,0.036816,-0.002070,2.6002,1.8869,0.1143
0.6846,0.020084,-0.000486,0.000486,-0.027612,0.029146,-0.002070,2.6002,1.8869,0.1143
0.7047,0.020102,-0.004400,0.004400,-0.024544,0.026078,-0.002070,2.6002,1.8869,0.1143
0.7248,0.020097,-0.014288,0.014288,-0.029146,0.026078,-0.002070,2.6002,1.8869,0.1143
0.7449,0.020091,-0.030390,0.030390,-0.026078,0.021476,-0.002070,2.6002,1.8869,0.1143
0.7649,0.020094,-0.050559,0.050559,-0.012272,0.010738,-0.002070,2.6002,1.8869,0.1143
0.7850,0.020094,-0.061980,0.061980,-0.006136,0.004602,-0.002070,2.6002,1.8869,0.1143
0.8051,0.020099,-0.072504,0.072504,-0.012272,0.012272,-0.002070,2.6002,1.8869,0.1143
0.8252,0.020092,-0.083024,0.083024,-0.030680,0.029146,-0.002070,2.6002,1.8869,0.1143
0.8453,0.020093,-0.093545,0.093545,-0.052155,0.052155,-0.002070,2.6002,1.8869,0.1143
0.8654,0.020081,-0.104060,0.104060,-0.076699,0.075165,-0.002070,2.6002,1.8869,0.1143
0.8855,0.020084,-0.114575,0.114575,-0.087437,0.085903,-0.002060,2.6125,1.9370,0.0615
0.9056,0.020087,-0.125093,0.125093,-0.085903,0.088971,-0.002071,2.5994,1.8819,0.1204
0.9257,0.020092,-0.135613,0.135613,-0.088971,0.096641,-0.002070,2.6008,1.8876,0.1143
0.9458,0.020103,-0.146139,0.146139,-0.105845,0.110447,-0.002070,2.6008,1.8876,0.1143
0.9659,0.020094,-0.156660,0.156660,-0.125786,0.124252,-0.002070,2.6008,1.8876,0.1143
0.9860,0.020086,-0.167177,0.167177,-0.142660,0.133456,-0.002070,2.6008,1.8876,0.1143
1.0060,0.020089,-0.177696,0.177696,-0.147262,0.142660,-0.002070,2.6008,1.8876,0.1143
1.0265,0.020455,-0.188406,0.188406,-0.153398,0.154932,-0.002070,2.6008,1.8876,0.1143
1.0466,0.020096,-0.198928,0.198928,-0.168738,0.167204,-0.002070,2.6008,1.8876,0.1143
1.0667,0.020105,-0.209455,0.209455,-0.168738,0.167204,-0.002070,2.6008,1.8876,0.1143
1.0868,0.020094,-0.219976,0.219976,-0.188680,0.184078,-0.002070,2.6008,1.8876,0.1143
1.1073,0.020516,-0.230718,0.230718,-0.193282,0.191748,-0.002070,2.6008,1.8876,0.1143
1.1289,0.021616,-0.242037,0.242037,-0.199418,0.200951,-0.002070,2.6008,1.8876,0.1143
1.1490,0.020110,-0.252566,0.252566,-0.210155,0.213223,-0.002070,2.6008,1.8876,0.1143
1.1691,0.020116,-0.263098,0.263098,-0.239301,0.234699,-0.002070,2.6008,1.8876,0.1143
1.1893,0.020118,-0.273632,0.273632,-0.239301,0.234699,-0.002070,2.6008,1.8876,0.1143
1.2094,0.020101,-0.284157,0.284157,-0.251573,0.253107,-0.002070,2.6008,1.8876,0.1143
1.2295,0.020106,-0.294684,0.294684,-0.251573,0.253107,-0.002070,2.6008,1.8876,0.1143
1.2496,0.020122,-0.305038,0.305038,-0.263845,0.266913,-0.002070,2.6008,1.8876,0.1143
1.2697,0.020139,-0.313820,0.313820,-0.277651,0.279185,-0.002070,2.6008,1.8876,0.1143
1.2907,0.021001,-0.319843,0.319843,-0.291456,0.286854,-0.002070,2.6008,1.8876,0.1143
1.3108,0.020087,-0.322407,0.322407,-0.309864,0.303728,-0.002070,2.6008,1.8876,0.1143
1.3309,0.020100,-0.322885,0.322885,-0.320602,0.317534,-0.002070,2.6008,1.8876,0.1143
1.3510,0.020099,-0.348597,0.348597,-0.323670,0.320602,-0.002070,2.6008,1.8876,0.1143
1.3711,0.020127,-0.344727,0.344727,-0.323670,0.320602,-0.002070,2.6008,1.8876,0.1143
1.3912,0.020095,-0.334899,0.334899,-0.323670,0.317534,-0.002070,2.6008,1.8876,0.1143
1.4113,0.020092,-0.318847,0.318847,-0.325204,0.325204,-0.002070,2.6008,1.8876,0.1143
1.4314,0.020097,-0.298696,0.298696,-0.334408,0.334408,-0.002070,2.6008,1.8876,0.1143
1.4515,0.020089,-0.287183,0.287183,-0.352816,0.349748,-0.002070,2.6008,1.8876,0.1143
1.4716,0.020094,-0.276661,0.276661,-0.354350,0.349748,-0.002070,2.6008,1.8876,0.1143
1.4917,0.020104,-0.266135,0.266135,-0.343612,0.340544,-0.002070,2.6008,1.8876,0.1143
1.5118,0.020093,-0.255614,0.255614,-0.325204,0.322136,-0.002070,2.6008,1.8876,0.1143
1.5319,0.020089,-0.245096,0.245096,-0.300660,0.300660,-0.002070,2.6008,1.8876,0.1143
1.5520,0.020085,-0.234580,0.234580,-0.276117,0.277651,-0.002070,2.6008,1.8876,0.1143
1.5721,0.020086,-0.224062,0.224062,-0.260777,0.265379,-0.002070,2.6008,1.8876,0.1143
1.5922,0.020103,-0.213536,0.213536,-0.246971,0.250039,-0.002070,2.6008,1.8876,0.1143
1.6123,0.020093,-0.203016,0.203016,-0.237767,0.242369,-0.002060,2.6124,1.9369,0.0615
1.6324,0.020094,-0.192494,0.192494,-0.230097,0.233165,-0.002071,2.5994,1.8819,0.1204
1.6525,0.020089,-0.181976,0.181976,-0.222427,0.225495,-0.002070,2.6008,1.8876,0.1143
1.6726,0.020101,-0.171451,0.171451,-0.211689,0.217825,-0.002070,2.6008,1.8876,0.1143
1.6926,0.020057,-0.160949,0.160949,-0.200951,0.208621,-0.002070,2.6008,1.8876,0.1143
1.7132,0.020608,-0.150159,0.150159,-0.190214,0.196350,-0.002070,2.6008,1.8876,0.1143
1.7333,0.020086,-0.139641,0.139641,-0.179476,0.184078,-0.002070,2.6008,1.8876,0.1143
1.7534,0.020083,-0.129126,0.129126,-0.170272,0.171806,-0.002070,2.6008,1.8876,0.1143
1.7735,0.020084,-0.118610,0.118610,-0.158000,0.158000,-0.002070,2.6008,1.8876,0.1143
1.7936,0.020079,-0.108096,0.108096,-0.145728,0.145728,-0.002070,2.6008,1.8876,0.1143
1.8136,0.020086,-0.097579,0.097579,-0.136524,0.134990,-0.002070,2.6008,1.8876,0.1143
1.8337,0.020103,-0.087054,0.087054,-0.125786,0.124252,-0.002070,2.6008,1.8876,0.1143
1.8538,0.020086,-0.076537,0.076537,-0.115049,0.115049,-0.002070,2.6008,1.8876,0.1143
1.8739,0.020098,-0.066013,0.066013,-0.102777,0.104311,-0.002070,2.6008,1.8876,0.1143
1.8940,0.020104,-0.055487,0.055487,-0.092039,0.093573,-0.002060,2.6124,1.9369,0.0615
1.9141,0.020096,-0.045085,0.045085,-0.081301,0.081301,-0.002071,2.5994,1.8819,0.1204
1.9342,0.020096,-0.036071,0.036071,-0.070563,0.070563,-0.002070,2.6008,1.8876,0.1143
1.9543,0.020087,-0.029885,0.029885,-0.062893,0.061359,-0.002070,2.6008,1.8876,0.1143
1.9744,0.020104,-0.026879,0.026879,-0.049087,0.050621,-0.002070,2.6008,1.8876,0.1143
1.9945,0.020109,-0.026187,0.026187,-0.038350,0.041417,-0.002070,2.6008,1.8876,0.1143
2.0146,0.020100,-0.000266,0.000266,-0.030680,0.032214,-0.002070,2.6008,1.8876,0.1143
2.0347,0.020091,-0.003394,0.003394,-0.026078,0.026078,-0.002070,2.6008,1.8876,0.1143
2.0549,0.020163,-0.012261,0.012261,-0.026078,0.024544,-0.002070,2.6008,1.8876,0.1143
2.0750,0.020089,-0.027452,0.027452,-0.027612,0.023010,-0.002070,2.6008,1.8876,0.1143
2.0956,0.020587,-0.047708,0.047708,-0.004602,0.004602,-0.002070,2.6008,1.8876,0.1143
2.1156,0.020099,-0.060554,0.060554,-0.006136,0.007670,-0.002070,2.6008,1.8876,0.1143
2.1358,0.020104,-0.071080,0.071080,-0.019942,0.019942,-0.002070,2.6008,1.8876,0.1143
2.1559,0.020195,-0.081654,0.081654,-0.039884,0.038350,-0.002070,2.6008,1.8876,0.1143
2.1760,0.020083,-0.092170,0.092170,-0.062893,0.059825,-0.002070,2.6008,1.8876,0.1143
2.1961,0.020088,-0.102688,0.102688,-0.082835,0.078233,-0.002070,2.6008,1.8876,0.1143
2.2162,0.020083,-0.113204,0.113204,-0.085903,0.085903,-0.002070,2.6008,1.8876,0.1143
2.2363,0.020095,-0.123725,0.123725,-0.085903,0.090505,-0.002070,2.6008,1.8876,0.1143
2.2564,0.020102,-0.134251,0.134251,-0.095107,0.102777,-0.002070,2.6008,1.8876,0.1143
2.2765,0.020084,-0.144766,0.144766,-0.113515,0.116583,-0.002070,2.6008,1.8876,0.1143
2.2966,0.020085,-0.155283,0.155283,-0.131922,0.127320,-0.002070,2.6008,1.8876,0.1143
2.3166,0.020082,-0.165798,0.165798,-0.141126,0.134990,-0.002070,2.6008,1.8876,0.1143
2.3367,0.020091,-0.176317,0.176317,-0.145728,0.142660,-0.002070,2.6008,1.8876,0.1143
2.3568,0.020095,-0.186839,0.186839,-0.158000,0.159534,-0.002070,2.6008,1.8876,0.1143
2.3769,0.020085,-0.197355,0.197355,-0.174874,0.171806,-0.002070,2.6008,1.8876,0.1143
2.3970,0.020089,-0.207874,0.207874,-0.182544,0.177942,-0.002060,2.6124,1.9369,0.0615
2.4171,0.020085,-0.218390,0.218390,-0.188680,0.184078,-0.002071,2.5994,1.8819,0.1204
2.4372,0.020089,-0.228909,0.228909,-0.199418,0.193282,-0.002070,2.6008,1.8876,0.1143
2.4573,0.020090,-0.239428,0.239428,-0.211689,0.210155,-0.002070,2.6008,1.8876,0.1143
2.4774,0.020087,-0.249946,0.249946,-0.222427,0.222427,-0.002070,2.6008,1.8876,0.1143
2.4975,0.020090,-0.260465,0.260465,-0.231631,0.231631,-0.002070,2.6008,1.8876,0.1143
2.5175,0.020088,-0.270983,0.270983,-0.243903,0.239301,-0.002070,2.6008,1.8876,0.1143
2.5376,0.020087,-0.281500,0.281500,-0.253107,0.250039,-0.002070,2.6008,1.8876,0.1143
2.5577,0.020090,-0.292019,0.292019,-0.260777,0.262311,-0.002070,2.6008,1.8876,0.1143
2.5778,0.020098,-0.302483,0.302483,-0.271515,0.273049,-0.002070,2.6008,1.8876,0.1143
2.5979,0.020121,-0.311823,0.311823,-0.286854,0.285320,-0.002070,2.6008,1.8876,0.1143
2.6180,0.020088,-0.318477,0.318477,-0.299126,0.294524,-0.002070,2.6008,1.8876,0.1143
2.6384,0.020337,-0.321947,0.321947,-0.305262,0.302194,-0.002060,2.6124,1.9369,0.0615
2.6585,0.020094,-0.322862,0.322862,-0.311398,0.312932,-0.002071,2.5994,1.8819,0.1204
2.6785,0.020087,-0.348923,0.348923,-0.323670,0.320602,-0.002070,2.6008,1.8876,0.1143
2.6986,0.020092,-0.346391,0.346391,-0.326738,0.319068,-0.002070,2.6008,1.8876,0.1143
2.7187,0.020086,-0.338444,0.338444,-0.323670,0.322136,-0.002070,2.6008,1.8876,0.1143
2.7388,0.020084,-0.324092,0.324092,-0.334408,0.335942,-0.002070,2.6008,1.8876,0.1143
2.7589,0.020087,-0.304810,0.304810,-0.351282,0.348214,-0.002070,2.6008,1.8876,0.1143
2.7790,0.020082,-0.290263,0.290263,-0.355884,0.349748,-0.002070,2.6008,1.8876,0.1143
2.7991,0.020095,-0.279741,0.279741,-0.348214,0.340544,-0.002070,2.6008,1.8876,0.1143
2.8192,0.020083,-0.269225,0.269225,-0.332874,0.329806,-0.002070,2.6008,1.8876,0.1143
2.8393,0.020135,-0.258683,0.258683,-0.314466,0.312932,-0.002070,2.6008,1.8876,0.1143
2.8594,0.020082,-0.248167,0.248167,-0.292990,0.294524,-0.002070,2.6008,1.8876,0.1143
2.8796,0.020225,-0.237578,0.237578,-0.276117,0.279185,-0.002070,2.6008,1.8876,0.1143
2.8999,0.020284,-0.226957,0.226957,-0.262311,0.266913,-0.002070,2.6008,1.8876,0.1143
2.9200,0.020098,-0.216434,0.216434,-0.253107,0.256175,-0.002070,2.6008,1.8876,0.1143
2.9401,0.020101,-0.205909,0.205909,-0.243903,0.245437,-0.002070,2.6008,1.8876,0.1143
2.9606,0.020554,-0.195147,0.195147,-0.234699,0.236233,-0.002070,2.6008,1.8876,0.1143
2.9807,0.020094,-0.184625,0.184625,-0.223961,0.227029,-0.002070,2.6008,1.8876,0.1143
3.0011,0.020359,-0.173966,0.173966,-0.211689,0.219359,-0.002070,2.6008,1.8876,0.1143
3.0213,0.020209,-0.163384,0.163384,-0.200951,0.208621,-0.002070,2.6008,1.8876,0.1143
3.0414,0.020086,-0.152868,0.152868,-0.190214,0.196350,-0.002060,2.6124,1.9369,0.0615
3.0615,0.020084,-0.142351,0.142351,-0.181010,0.187146,-0.002071,2.5994,1.8819,0.1204
3.0816,0.020091,-0.131832,0.131832,-0.171806,0.174874,-0.002070,2.6008,1.8876,0.1143
3.1017,0.020097,-0.121309,0.121309,-0.161068,0.162602,-0.002070,2.6008,1.8876,0.1143
3.1217,0.020087,-0.110791,0.110791,-0.148796,0.148796,-0.002070,2.6008,1.8876,0.1143
3.1418,0.020086,-0.100274,0.100274,-0.138058,0.138058,-0.002070,2.6008,1.8876,0.1143
3.1619,0.020105,-0.089747,0.089747,-0.127320,0.125786,-0.002070,2.6008,1.8876,0.1143
3.1820,0.020095,-0.079226,0.079226,-0.116583,0.116583,-0.002070,2.6008,1.8876,0.1143
3.2021,0.020105,-0.068699,0.068699,-0.105845,0.107379,-0.002070,2.6008,1.8876,0.1143
3.2231,0.020950,-0.057729,0.057729,-0.095107,0.095107,-0.002070,2.6008,1.8876,0.1143
3.2435,0.020435,-0.047075,0.047075,-0.085903,0.084369,-0.002070,2.6008,1.8876,0.1143
3.2636,0.020092,-0.037651,0.037651,-0.073631,0.073631,-0.002070,2.6008,1.8876,0.1143
3.2838,0.020182,-0.030818,0.030818,-0.065961,0.064427,-0.002060,2.6124,1.9369,0.0615
3.3040,0.020175,-0.027225,0.027225,-0.053689,0.053689,-0.002061,2.6112,1.9318,0.0670
3.3243,0.020339,-0.026212,0.026212,-0.039884,0.042951,-0.002071,2.5996,1.8824,0.1198
3.3445,0.020216,-0.000120,0.000120,-0.032214,0.033748,-0.002070,2.6008,1.8876,0.1143
3.3654,0.020930,-0.002711,0.002711,-0.027612,0.026078,-0.002070,2.6008,1.8876,0.1143
3.3855,0.020089,-0.010707,0.010707,-0.027612,0.024544,-0.002070,2.6008,1.8876,0.1143
3.4056,0.020086,-0.025106,0.025106,-0.026078,0.023010,-0.002070,2.6008,1.8876,0.1143
3.4257,0.020097,-0.044425,0.044425,-0.015340,0.013806,-0.002070,2.6008,1.8876,0.1143
3.4458,0.020083,-0.058889,0.058889,-0.003068,0.003068,-0.002070,2.6008,1.8876,0.1143
3.4661,0.020259,-0.069497,0.069497,-0.004602,0.007670,-0.002070,2.6008,1.8876,0.1143
3.4873,0.021266,-0.080631,0.080631,-0.004602,0.007670,-0.002070,2.6008,1.8876,0.1143
3.5074,0.020095,-0.091153,0.091153,-0.064427,0.061359,-0.002070,2.6008,1.8876,0.1143
3.5275,0.020104,-0.101680,0.101680,-0.082835,0.078233,-0.002070,2.6008,1.8876,0.1143
3.5476,0.020097,-0.112202,0.112202,-0.085903,0.084369,-0.002070,2.6008,1.8876,0.1143
3.5678,0.020131,-0.122743,0.122743,-0.085903,0.084369,-0.002070,2.6008,1.8876,0.1143
3.5879,0.020108,-0.133271,0.133271,-0.084369,0.088971,-0.002070,2.6008,1.8876,0.1143
3.6080,0.020095,-0.143793,0.143793,-0.116583,0.119651,-0.002070,2.6008,1.8876,0.1143
3.6281,0.020101,-0.154318,0.154318,-0.116583,0.119651,-0.002070,2.6008,1.8876,0.1143
3.6482,0.020093,-0.164839,0.164839,-0.134990,0.128854,-0.002070,2.6008,1.8876,0.1143
3.6683,0.020115,-0.175371,0.175371,-0.142660,0.133456,-0.002060,2.6124,1.9369,0.0615
3.6884,0.020107,-0.185899,0.185899,-0.145728,0.139592,-0.002071,2.5994,1.8819,0.1204
3.7085,0.020114,-0.196430,0.196430,-0.156466,0.151864,-0.002070,2.6008,1.8876,0.1143
3.7286,0.020112,-0.206961,0.206961,-0.170272,0.168738,-0.002070,2.6008,1.8876,0.1143
3.7487,0.020103,-0.217487,0.217487,-0.184078,0.181010,-0.002070,2.6008,1.8876,0.1143
3.7688,0.020102,-0.228012,0.228012,-0.191748,0.188680,-0.002070,2.6008,1.8876,0.1143
3.7898,0.020989,-0.239002,0.239002,-0.200951,0.197884,-0.002070,2.6008,1.8876,0.1143
3.8100,0.020254,-0.249607,0.249607,-0.220893,0.220893,-0.002070,2.6008,1.8876,0.1143
3.8302,0.020108,-0.260135,0.260135,-0.228563,0.228563,-0.002070,2.6008,1.8876,0.1143
3.8502,0.020088,-0.270653,0.270653,-0.240835,0.240835,-0.002070,2.6008,1.8876,0.1143
3.8704,0.020108,-0.281182,0.281182,-0.240835,0.240835,-0.002070,2.6008,1.8876,0.1143
3.8905,0.020101,-0.291707,0.291707,-0.254641,0.253107,-0.002070,2.6008,1.8876,0.1143
3.9107,0.020254,-0.302259,0.302259,-0.273049,0.271515,-0.002070,2.6008,1.8876,0.1143
3.9308,0.020108,-0.311638,0.311638,-0.273049,0.271515,-0.002070,2.6008,1.8876,0.1143
3.9509,0.020093,-0.318364,0.318364,-0.300660,0.297592,-0.002070,2.6008,1.8876,0.1143
3.9710,0.020109,-0.321880,0.321880,-0.309864,0.305262,-0.002070,2.6008,1.8876,0.1143
3.9911,0.020103,-0.322856,0.322856,-0.309864,0.305262,-0.002070,2.6008,1.8876,0.1143
4.0112,0.020055,-0.348946,0.348946,-0.317534,0.316000,-0.002070,2.6008,1.8876,0.1143
4.0313,0.020124,-0.346550,0.346550,-0.322136,0.319068,-0.002070,2.6008,1.8876,0.1143
4.0517,0.020451,-0.338612,0.338612,-0.325204,0.323670,-0.002070,2.6008,1.8876,0.1143
4.0718,0.020092,-0.324344,0.324344,-0.340544,0.339010,-0.002070,2.6008,1.8876,0.1143
4.0919,0.020104,-0.305096,0.305096,-0.340544,0.339010,-0.002070,2.6008,1.8876,0.1143
4.1121,0.020107,-0.290395,0.290395,-0.355884,0.351282,-0.002070,2.6008,1.8876,0.1143
4.1321,0.020096,-0.279873,0.279873,-0.354350,0.349748,-0.002060,2.6124,1.9369,0.0615
4.1522,0.020090,-0.269354,0.269354,-0.345146,0.339010,-0.002071,2.5994,1.8819,0.1204
4.1723,0.020094,-0.258833,0.258833,-0.331340,0.328272,-0.002070,2.6008,1.8876,0.1143
4.1924,0.020092,-0.248313,0.248313,-0.309864,0.308330,-0.002070,2.6008,1.8876,0.1143
4.2125,0.020097,-0.237790,0.237790,-0.288388,0.291456,-0.002070,2.6008,1.8876,0.1143
4.2326,0.020097,-0.227268,0.227268,-0.268447,0.271515,-0.002070,2.6008,1.8876,0.1143
4.2527,0.020097,-0.216745,0.216745,-0.253107,0.257709,-0.002070,2.6008,1.8876,0.1143
4.2728,0.020092,-0.206225,0.206225,-0.242369,0.245437,-0.002070,2.6008,1.8876,0.1143
4.2929,0.020088,-0.195707,0.195707,-0.231631,0.236233,-0.002070,2.6008,1.8876,0.1143
4.3130,0.020094,-0.185186,0.185186,-0.225495,0.227029,-0.002070,2.6008,1.8876,0.1143
4.3331,0.020097,-0.174663,0.174663,-0.214757,0.219359,-0.002070,2.6008,1.8876,0.1143
4.3532,0.020094,-0.164142,0.164142,-0.204019,0.210155,-0.002060,2.6124,1.9369,0.0615
4.3733,0.020090,-0.153622,0.153622,-0.193282,0.197884,-0.002071,2.5994,1.8819,0.1204
4.3934,0.020091,-0.143103,0.143103,-0.182544,0.187146,-0.002070,2.6008,1.8876,0.1143
4.4135,0.020090,-0.132583,0.132583,-0.171806,0.174874,-0.002070,2.6008,1.8876,0.1143
4.4335,0.020093,-0.122063,0.122063,-0.162602,0.162602,-0.002070,2.6008,1.8876,0.1143
4.4536,0.020094,-0.111542,0.111542,-0.150330,0.150330,-0.002070,2.6008,1.8876,0.1143
4.4737,0.020082,-0.101027,0.101027,-0.141126,0.139592,-0.002070,2.6008,1.8876,0.1143
4.4938,0.020084,-0.090511,0.090511,-0.130388,0.128854,-0.002070,2.6008,1.8876,0.1143
4.5139,0.020075,-0.080000,0.080000,-0.121184,0.119651,-0.002070,2.6008,1.8876,0.1143
4.5340,0.020083,-0.069484,0.069484,-0.108913,0.108913,-0.002070,2.6008,1.8876,0.1143
4.5541,0.020101,-0.058959,0.058959,-0.099709,0.099709,-0.002070,2.6008,1.8876,0.1143
4.5741,0.020079,-0.048464,0.048464,-0.087437,0.087437,-0.002070,2.6008,1.8876,0.1143
4.5942,0.020095,-0.038793,0.038793,-0.078233,0.078233,-0.002070,2.6008,1.8876,0.1143
4.6143,0.020092,-0.031571,0.031571,-0.065961,0.065961,-0.002070,2.6008,1.8876,0.1143
4.6344,0.020091,-0.027552,0.027552,-0.055223,0.055223,-0.002070,2.6008,1.8876,0.1143
4.6547,0.020292,-0.026253,0.026253,-0.042951,0.046019,-0.002070,2.6008,1.8876,0.1143
4.6748,0.020087,-0.000046,0.000046,-0.033748,0.035282,-0.002070,2.6008,1.8876,0.1143
4.6949,0.020139,-0.001871,0.001871,-0.026078,0.027612,-0.002070,2.6008,1.8876,0.1143
4.7150,0.020083,-0.008674,0.008674,-0.027612,0.021476,-0.002070,2.6008,1.8876,0.1143
4.7351,0.020091,-0.021893,0.021893,-0.018408,0.013806,-0.002070,2.6008,1.8876,0.1143
4.7552,0.020099,-0.040493,0.040493,-0.003068,0.003068,-0.002070,2.6008,1.8876,0.1143
4.7753,0.020109,-0.056891,0.056891,-0.003068,0.006136,-0.002070,2.6008,1.8876,0.1143
4.7954,0.020085,-0.067407,0.067407,-0.016874,0.019942,-0.002070,2.6008,1.8876,0.1143
4.8155,0.020085,-0.077924,0.077924,-0.038350,0.038350,-0.002070,2.6008,1.8876,0.1143
4.8356,0.020090,-0.088443,0.088443,-0.064427,0.061359,-0.002070,2.6008,1.8876,0.1143
4.8557,0.020095,-0.098965,0.098965,-0.082835,0.078233,-0.002070,2.6008,1.8876,0.1143
4.8758,0.020085,-0.109481,0.109481,-0.085903,0.082835,-0.002070,2.6008,1.8876,0.1143
4.8958,0.020086,-0.119998,0.119998,-0.085903,0.087437,-0.002070,2.6008,1.8876,0.1143
4.9159,0.020088,-0.130516,0.130516,-0.096641,0.102777,-0.002070,2.6008,1.8876,0.1143
4.9361,0.020192,-0.141089,0.141089,-0.113515,0.115049,-0.002070,2.6008,1.8876,0.1143
4.9562,0.020087,-0.151607,0.151607,-0.133456,0.127320,-0.002070,2.6008,1.8876,0.1143
4.9763,0.020088,-0.162125,0.162125,-0.141126,0.133456,-0.002070,2.6008,1.8876,0.1143
4.9964,0.020096,-0.172647,0.172647,-0.144194,0.141126,-0.002070,2.6008,1.8876,0.1143
5.0165,0.020086,-0.183164,0.183164,-0.150330,0.156466,-0.002070,2.6008,1.8876,0.1143
5.0366,0.020090,-0.193683,0.193683,-0.167204,0.167204,-0.002070,2.6008,1.8876,0.1143
5.0567,0.020084,-0.204199,0.204199,-0.184078,0.177942,-0.002070,2.6008,1.8876,0.1143
5.0769,0.020201,-0.214777,0.214777,-0.193282,0.185612,-0.002070,2.6008,1.8876,0.1143
5.0969,0.020088,-0.225295,0.225295,-0.197884,0.197884,-0.002070,2.6008,1.8876,0.1143
5.1171,0.020103,-0.235820,0.235820,-0.205553,0.211689,-0.002070,2.6008,1.8876,0.1143
5.1372,0.020101,-0.246345,0.246345,-0.220893,0.222427,-0.002070,2.6008,1.8876,0.1143
5.1573,0.020104,-0.256871,0.256871,-0.231631,0.227029,-0.002070,2.6008,1.8876,0.1143
5.1774,0.020142,-0.267418,0.267418,-0.231631,0.227029,-0.002070,2.6008,1.8876,0.1143
5.1977,0.020290,-0.278041,0.278041,-0.233165,0.230097,-0.002070,2.6008,1.8876,0.1143
5.2178,0.020095,-0.288563,0.288563,-0.253107,0.250039,-0.002070,2.6008,1.8876,0.1143
5.2379,0.020093,-0.299080,0.299080,-0.273049,0.271515,-0.002070,2.6008,1.8876,0.1143
5.2580,0.020095,-0.308981,0.308981,-0.286854,0.286854,-0.002070,2.6008,1.8876,0.1143
