t,loop_dt,cmd_ant_l,cmd_ant_r,pres_ant_l,pres_ant_r,pres_z,pres_roll,pres_pitch,pres_yaw
12.3374,0.016761,-0.171216,0.171216,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
12.3541,0.016761,-0.157458,0.157458,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
12.3709,0.016751,-0.143814,0.143814,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
12.3876,0.016754,-0.130359,0.130359,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
12.4044,0.016758,-0.117177,0.117177,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
12.4220,0.017613,-0.103708,0.103708,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
12.4397,0.017730,-0.090643,0.090643,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
12.4565,0.016755,-0.078833,0.078833,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
12.4732,0.016759,-0.067616,0.067616,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
12.4900,0.016752,-0.057070,0.057070,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
12.5077,0.017674,-0.046738,0.046738,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
12.5244,0.016770,-0.037753,0.037753,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
12.5413,0.016845,-0.029587,0.029587,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
12.5580,0.016757,-0.022369,0.022369,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
12.5748,0.016756,-0.016100,0.016100,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
12.5916,0.016762,-0.010817,0.010817,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
12.6086,0.017000,-0.006501,0.006501,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
12.6256,0.017073,-0.003252,0.003252,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
12.6424,0.016775,-0.001139,0.001139,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
12.6593,0.016844,-0.000106,0.000106,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
12.6760,0.016755,-0.000169,0.000169,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
12.6928,0.016757,-0.001319,0.001319,-3.048020,3.041884,-0.046075,1.1747,26.8367,1.1644
12.7095,0.016756,-0.003547,0.003547,-3.048020,3.041884,-0.046083,1.1493,26.7738,1.1937
12.7263,0.016766,-0.006844,0.006844,-3.048020,3.041884,-0.046083,1.1493,26.7738,1.1937
12.7431,0.016764,-0.011186,0.011186,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
12.7598,0.016772,-0.016550,0.016550,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
12.7766,0.016760,-0.022896,0.022896,-3.048020,3.041884,-0.046084,1.1414,26.7759,1.1585
12.7934,0.016767,-0.030190,0.030190,-3.048020,3.041884,-0.046082,1.1527,26.7801,1.1943
12.8101,0.016758,-0.038380,0.038380,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
12.8269,0.016762,-0.047421,0.047421,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
12.8437,0.016818,-0.057288,0.057288,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
12.8605,0.016770,-0.067861,0.067861,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
12.8772,0.016748,-0.079084,0.079084,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
12.8940,0.016775,-0.090921,0.090921,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
12.9107,0.016744,-0.103257,0.103257,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
12.9275,0.016780,-0.116064,0.116064,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
12.9443,0.016754,-0.129216,0.129216,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
12.9610,0.016777,-0.142669,0.142669,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
12.9778,0.016774,-0.156319,0.156319,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
12.9946,0.016766,-0.170075,0.170075,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
13.0113,0.016762,-0.183857,0.183857,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
13.0281,0.016771,-0.197587,0.197587,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
13.0449,0.016751,-0.211157,0.211157,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
13.0616,0.016767,-0.224512,0.224512,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
13.0784,0.016772,-0.237559,0.237559,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
13.0952,0.016784,-0.250222,0.250222,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
13.1123,0.017161,-0.262679,0.262679,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
13.1307,0.018355,-0.275363,0.275363,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
13.1475,0.016747,-0.286280,0.286280,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
13.1642,0.016760,-0.296510,0.296510,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
13.1810,0.016751,-0.305973,0.305973,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
13.1977,0.016754,-0.314620,0.314620,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
13.2146,0.016837,-0.322431,0.322431,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
13.2313,0.016764,-0.329283,0.329283,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
13.2481,0.016762,-0.335169,0.335169,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
13.2648,0.016751,-0.340050,0.340050,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
13.2816,0.016751,-0.343901,0.343901,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
13.2983,0.016756,-0.346698,0.346698,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
13.3153,0.016968,-0.348436,0.348436,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
13.3321,0.016754,-0.349063,0.349063,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
13.3488,0.016763,-0.348601,0.348601,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
13.3656,0.016760,-0.347055,0.347055,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
13.3824,0.016803,-0.344424,0.344424,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
13.3991,0.016760,-0.340740,0.340740,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
13.4159,0.016791,-0.336010,0.336010,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
13.4327,0.016754,-0.330283,0.330283,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
13.4494,0.016758,-0.323584,0.323584,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
13.4662,0.016755,-0.315958,0.315958,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
13.4830,0.016773,-0.307440,0.307440,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
13.4997,0.016764,-0.298098,0.298098,-3.048020,3.041884,-0.046084,1.1414,26.7760,1.1584
13.5165,0.016766,-0.287984,0.287984,-3.048020,3.041884,-0.046084,1.1414,26.7760,1.1584
13.5333,0.016760,-0.277167,0.277167,-3.048020,3.041884,-0.046082,1.1527,26.7801,1.1943
13.5500,0.016760,-0.265709,0.265709,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
13.5668,0.016761,-0.253682,0.253682,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
13.5835,0.016758,-0.241164,0.241164,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
13.6003,0.016765,-0.228225,0.228225,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
13.6171,0.016770,-0.214947,0.214947,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
13.6338,0.016757,-0.201428,0.201428,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
13.6506,0.016763,-0.187736,0.187736,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
13.6674,0.016773,-0.173953,0.173953,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
13.6841,0.016765,-0.160180,0.160180,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
13.7010,0.016820,-0.146452,0.146452,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
13.7177,0.016757,-0.132951,0.132951,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
13.7345,0.016756,-0.119710,0.119710,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
13.7512,0.016755,-0.106811,0.106811,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
13.7680,0.016772,-0.094322,0.094322,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
13.7848,0.016752,-0.082348,0.082348,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
13.8015,0.016774,-0.070933,0.070933,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
13.8183,0.016760,-0.060173,0.060173,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
13.8350,0.016764,-0.050125,0.050125,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
13.8518,0.016764,-0.040853,0.040853,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
13.8686,0.016756,-0.032418,0.032418,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
13.8853,0.016762,-0.024867,0.024867,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
13.9021,0.016756,-0.018251,0.018251,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
13.9188,0.016759,-0.012608,0.012608,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
13.9356,0.016754,-0.007975,0.007975,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
13.9524,0.016792,-0.004374,0.004374,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
13.9692,0.016776,-0.001839,0.001839,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
13.9859,0.016763,-0.000383,0.000383,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
14.0027,0.016816,-0.000015,0.000015,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
14.0195,0.016752,-0.000736,0.000736,-3.048020,3.041884,-0.046075,1.1747,26.8367,1.1643
14.0363,0.016758,-0.002542,0.002542,-3.048020,3.041884,-0.046083,1.1493,26.7738,1.1937
14.0530,0.016762,-0.005419,0.005419,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
14.0698,0.016754,-0.009350,0.009350,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
14.0865,0.016759,-0.014311,0.014311,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
14.1033,0.016752,-0.020268,0.020268,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
14.1200,0.016755,-0.027188,0.027188,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
14.1368,0.016755,-0.035025,0.035025,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
14.1536,0.016762,-0.043736,0.043736,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
14.1703,0.016777,-0.053271,0.053271,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
14.1871,0.016766,-0.063556,0.063556,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
14.2039,0.016765,-0.074534,0.074534,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
14.2206,0.016756,-0.086128,0.086128,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
14.2374,0.016770,-0.098284,0.098284,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
14.2542,0.016761,-0.110910,0.110910,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
14.2709,0.016778,-0.123945,0.123945,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
14.2877,0.016762,-0.137283,0.137283,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
14.3045,0.016759,-0.150852,0.150852,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
14.3212,0.016756,-0.164565,0.164565,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
14.3380,0.016760,-0.178343,0.178343,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
14.3547,0.016757,-0.192096,0.192096,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
14.3715,0.016770,-0.205750,0.205750,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
14.3883,0.016762,-0.219202,0.219202,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
14.4050,0.016757,-0.232372,0.232372,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
14.4218,0.016762,-0.245186,0.245186,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
14.4385,0.016753,-0.257552,0.257552,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
14.4553,0.016749,-0.269398,0.269398,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
14.4720,0.016758,-0.280659,0.280659,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
14.4888,0.016757,-0.291259,0.291259,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
14.5055,0.016752,-0.301128,0.301128,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
14.5223,0.016757,-0.310211,0.310211,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
14.5391,0.016758,-0.318449,0.318449,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
14.5558,0.016765,-0.325793,0.325793,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
14.5726,0.016760,-0.332192,0.332192,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
14.5893,0.016756,-0.337606,0.337606,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
14.6061,0.016764,-0.342006,0.342006,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
14.6229,0.016749,-0.345359,0.345359,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
14.6396,0.016762,-0.347650,0.347650,-3.048020,3.041884,-0.046075,1.1747,26.8367,1.1644
14.6564,0.016757,-0.348861,0.348861,-3.048020,3.041884,-0.046075,1.1747,26.8367,1.1644
14.6731,0.016761,-0.348985,0.348985,-3.048020,3.041884,-0.046083,1.1493,26.7738,1.1937
14.6899,0.016747,-0.348023,0.348023,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
14.7066,0.016757,-0.345979,0.345979,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
14.7234,0.016753,-0.342868,0.342868,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
14.7401,0.016756,-0.338707,0.338707,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
14.7569,0.016764,-0.333520,0.333520,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
14.7737,0.016767,-0.327341,0.327341,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
14.7904,0.016763,-0.320210,0.320210,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
14.8072,0.016757,-0.312173,0.312173,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
14.8240,0.016795,-0.303258,0.303258,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
14.8407,0.016752,-0.293562,0.293562,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
14.8575,0.016759,-0.283121,0.283121,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
14.8742,0.016747,-0.272011,0.272011,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
14.8910,0.016763,-0.260282,0.260282,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
14.9078,0.016749,-0.248029,0.248029,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
14.9245,0.016766,-0.235306,0.235306,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
14.9413,0.016758,-0.222209,0.222209,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
14.9580,0.016718,-0.208848,0.208848,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
14.9748,0.016763,-0.195237,0.195237,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
14.9915,0.016757,-0.181502,0.181502,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
