t,loop_dt,cmd_z,cmd_ant_l,cmd_ant_r,cmd_roll,cmd_pitch,cmd_yaw,pres_z,pres_ant_l,pres_ant_r,pres_roll,pres_pitch,pres_yaw,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
2.4548,0.020074,0.000000,-1.634383,1.634383,0.0000,0.0000,0.0000,-0.002557,-1.604544,1.606078,0.8619,0.8708,-0.2959,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.4749,0.020082,0.000000,-1.644898,1.644898,0.0000,0.0000,0.0000,-0.002557,-1.609146,1.613748,0.8619,0.8708,-0.2959,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.4949,0.020077,0.000000,-1.655411,1.655411,0.0000,0.0000,0.0000,-0.002557,-1.622952,1.619884,0.8619,0.8708,-0.2959,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.5150,0.020076,0.000000,-1.665922,1.665922,0.0000,0.0000,0.0000,-0.002557,-1.641359,1.635224,0.8619,0.8708,-0.2959,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.5351,0.020089,0.000000,-1.676441,1.676441,0.0000,0.0000,0.0000,-0.002557,-1.649029,1.649029,0.8619,0.8708,-0.2959,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.5552,0.020075,0.000000,-1.686952,1.686952,0.0000,0.0000,0.0000,-0.002557,-1.655165,1.656699,0.8619,0.8708,-0.2959,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.5753,0.020082,0.000000,-1.697467,1.697467,0.0000,0.0000,0.0000,-0.002557,-1.665903,1.664369,0.8619,0.8708,-0.2959,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.5953,0.020074,0.000000,-1.707978,1.707978,0.0000,0.0000,0.0000,-0.002557,-1.675107,1.670505,0.8619,0.8708,-0.2959,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.6154,0.020079,0.000000,-1.718491,1.718491,0.0000,0.0000,0.0000,-0.002557,-1.678175,1.672039,0.8619,0.8708,-0.2959,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.6355,0.020077,0.000000,-1.729003,1.729003,0.0000,0.0000,0.0000,-0.002557,-1.690447,1.681243,0.8619,0.8708,-0.2959,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.6556,0.020077,0.000000,-1.739516,1.739516,0.0000,0.0000,0.0000,-0.002557,-1.713457,1.704253,0.8619,0.8708,-0.2959,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.6756,0.020082,0.000000,-1.740628,1.740628,0.0000,0.0000,0.0000,-0.002557,-1.721126,1.722660,0.8619,0.8708,-0.2959,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.6957,0.020077,0.000000,-1.730116,1.730116,0.0000,0.0000,0.0000,-0.002557,-1.725728,1.725728,0.8619,0.8708,-0.2959,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.7158,0.020075,0.000000,-1.719604,1.719604,0.0000,0.0000,0.0000,-0.002557,-1.738000,1.731864,0.8619,0.8708,-0.2959,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.7359,0.020084,0.000000,-1.709088,1.709088,0.0000,0.0000,0.0000,-0.002557,-1.748738,1.744136,0.8619,0.8708,-0.2959,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.7560,0.020079,0.000000,-1.698575,1.698575,0.0000,0.0000,0.0000,-0.002557,-1.744136,1.744136,0.8619,0.8708,-0.2959,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.7760,0.020082,0.000000,-1.688060,1.688060,0.0000,0.0000,0.0000,-0.002557,-1.741068,1.744136,0.8619,0.8708,-0.2959,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.7961,0.020077,0.000000,-1.677548,1.677548,0.0000,0.0000,0.0000,-0.002557,-1.731864,1.742602,0.8619,0.8708,-0.2959,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.8162,0.020075,0.000000,-1.667036,1.667036,0.0000,0.0000,0.0000,-0.002557,-1.724194,1.739534,0.8619,0.8708,-0.2959,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.8363,0.020080,0.000000,-1.656522,1.656522,0.0000,0.0000,0.0000,-0.002557,-1.716525,1.731864,0.8619,0.8708,-0.2959,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.8564,0.020077,0.000000,-1.646010,1.646010,0.0000,0.0000,0.0000,-0.002557,-1.707321,1.718058,0.8619,0.8708,-0.2959,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.8764,0.020085,0.000000,-1.635494,1.635494,0.0000,0.0000,0.0000,-0.002557,-1.695049,1.701185,0.8619,0.8708,-0.2959,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.8965,0.020076,0.000000,-1.624982,1.624982,0.0000,0.0000,0.0000,-0.002557,-1.682777,1.684311,0.8619,0.8708,-0.2959,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.9166,0.020075,0.000000,-1.614471,1.614471,0.0000,0.0000,0.0000,-0.002557,-1.670505,1.670505,0.8619,0.8708,-0.2959,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.9367,0.020080,0.000000,-1.603957,1.603957,0.0000,0.0000,0.0000,-0.002557,-1.658233,1.659767,0.8619,0.8708,-0.2959,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.9567,0.020078,0.000000,-1.593444,1.593444,0.0000,0.0000,0.0000,-0.002557,-1.647495,1.652097,0.8619,0.8708,-0.2959,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.9768,0.020073,0.000000,-1.582934,1.582934,0.0000,0.0000,0.0000,-0.002557,-1.638291,1.645961,0.8619,0.8708,-0.2959,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.9969,0.020078,0.000000,-1.572422,1.572422,0.0000,0.0000,0.0000,-0.002557,-1.630622,1.636758,0.8619,0.8708,-0.2959,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.0170,0.020082,0.000000,-1.561907,1.561907,0.0000,0.0000,0.0000,-0.002557,-1.621418,1.627554,0.8619,0.8708,-0.2959,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.0372,0.020248,0.000000,-1.551305,1.551305,0.0000,0.0000,0.0000,-0.002557,-1.612214,1.618350,0.8619,0.8708,-0.2959,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.0573,0.020091,0.000000,-1.540785,1.540785,0.0000,0.0000,0.0000,-0.002557,-1.603010,1.606078,0.8619,0.8708,-0.2959,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.0774,0.020081,0.000000,-1.530271,1.530271,0.0000,0.0000,0.0000,-0.002557,-1.592272,1.595340,0.8619,0.8708,-0.2959,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.0977,0.020282,0.000000,-1.519651,1.519651,0.0000,0.0000,0.0000,-0.002557,-1.581534,1.584602,0.8619,0.8708,-0.2959,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.1178,0.020079,0.000000,-1.509138,1.509138,0.0000,0.0000,0.0000,-0.002557,-1.569262,1.576932,0.8619,0.8708,-0.2959,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.1378,0.020089,0.000000,-1.498619,1.498619,0.0000,0.0000,0.0000,-0.002557,-1.558524,1.567728,0.8619,0.8708,-0.2959,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.1580,0.020110,0.000000,-1.488089,1.488089,0.0000,0.0000,0.0000,-0.002557,-1.546253,1.556990,0.8619,0.8708,-0.2959,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.1780,0.020079,0.000000,-1.477576,1.477576,0.0000,0.0000,0.0000,-0.002557,-1.535515,1.544719,0.8619,0.8708,-0.2959,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.1981,0.020109,0.000000,-1.467047,1.467047,0.0000,0.0000,0.0000,-0.002557,-1.524777,1.530913,0.8619,0.8708,-0.2959,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.2182,0.020077,0.000000,-1.456534,1.456534,0.0000,0.0000,0.0000,-0.002557,-1.512505,1.517107,0.8619,0.8708,-0.2959,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.2384,0.020178,0.000000,-1.445969,1.445969,0.0000,0.0000,0.0000,-0.002557,-1.501767,1.504835,0.8619,0.8708,-0.2959,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.2585,0.020076,0.000000,-1.435458,1.435458,0.0000,0.0000,0.0000,-0.002557,-1.491029,1.495631,0.8619,0.8708,-0.3838,0.000000,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.2789,0.020377,0.000000,-1.424788,1.424788,0.0000,0.0000,0.0000,-0.002557,-1.481825,1.484893,0.8619,0.8708,-0.2959,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.2989,0.020091,0.000000,-1.414269,1.414269,0.0000,0.0000,0.0000,-0.002557,-1.471088,1.474156,0.8619,0.8708,-0.2959,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.3190,0.020077,0.000000,-1.403756,1.403756,0.0000,0.0000,0.0000,-0.002557,-1.461884,1.461884,0.8619,0.8708,-0.2959,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.3391,0.020094,0.000000,-1.399292,1.399292,0.0000,0.0000,0.0000,-0.002557,-1.451146,1.451146,0.8619,0.8708,-0.2959,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.3592,0.020075,0.000000,-1.409803,1.409803,0.0000,0.0000,0.0000,-0.002557,-1.440408,1.440408,0.8619,0.8708,-0.2959,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.3793,0.020078,0.000000,-1.420316,1.420316,0.0000,0.0000,0.0000,-0.002557,-1.429670,1.431204,0.8619,0.8708,-0.2959,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.3997,0.020439,0.000000,-1.431017,1.431017,0.0000,0.0000,0.0000,-0.002557,-1.423534,1.425068,0.8619,0.8708,-0.2959,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.4198,0.020075,0.000000,-1.441529,1.441529,0.0000,0.0000,0.0000,-0.002557,-1.423534,1.423534,0.8619,0.8708,-0.2959,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.4400,0.020190,0.000000,-1.452100,1.452100,0.0000,0.0000,0.0000,-0.002557,-1.425068,1.425068,0.8619,0.8708,-0.2959,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.4600,0.020074,0.000000,-1.462611,1.462611,0.0000,0.0000,0.0000,-0.002570,-1.437340,1.432738,0.9019,0.9042,-0.3490,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.556835,-0.559903
3.4803,0.020215,0.000000,-1.473195,1.473195,0.0000,0.0000,0.0000,-0.002556,-1.451146,1.445010,0.8572,0.8671,-0.2910,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.5003,0.020081,0.000000,-1.483710,1.483710,0.0000,0.0000,0.0000,-0.002557,-1.460350,1.457282,0.8619,0.8709,-0.2970,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.5204,0.020083,0.000000,-1.494225,1.494225,0.0000,0.0000,0.0000,-0.002557,-1.469554,1.468020,0.8619,0.8709,-0.2970,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.5405,0.020083,0.000000,-1.504740,1.504740,0.0000,0.0000,0.0000,-0.002557,-1.480291,1.478757,0.8619,0.8709,-0.2970,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.5606,0.020082,0.000000,-1.515255,1.515255,0.0000,0.0000,0.0000,-0.002557,-1.492563,1.487961,0.8619,0.8709,-0.2970,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.5809,0.020269,0.000000,-1.525868,1.525868,0.0000,0.0000,0.0000,-0.002557,-1.503301,1.500233,0.8619,0.8709,-0.2970,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.6009,0.020086,0.000000,-1.536385,1.536385,0.0000,0.0000,0.0000,-0.002557,-1.510971,1.507903,0.8619,0.8709,-0.2970,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.6210,0.020083,0.000000,-1.546901,1.546901,0.0000,0.0000,0.0000,-0.002557,-1.521709,1.514039,0.8619,0.8709,-0.2970,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.6416,0.020588,0.000000,-1.557680,1.557680,0.0000,0.0000,0.0000,-0.002557,-1.535515,1.526311,0.8619,0.8709,-0.2970,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.6617,0.020071,0.000000,-1.568190,1.568190,0.0000,0.0000,0.0000,-0.002557,-1.546253,1.544719,0.8619,0.8709,-0.2970,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.6820,0.020300,0.000000,-1.578819,1.578819,0.0000,0.0000,0.0000,-0.002557,-1.552389,1.552389,0.8619,0.8709,-0.2970,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.7021,0.020079,0.000000,-1.589332,1.589332,0.0000,0.0000,0.0000,-0.002557,-1.561592,1.558524,0.8619,0.8709,-0.2970,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.7221,0.020078,0.000000,-1.599845,1.599845,0.0000,0.0000,0.0000,-0.002557,-1.578466,1.570796,0.8619,0.8709,-0.2970,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.7424,0.020278,0.000000,-1.610462,1.610462,0.0000,0.0000,0.0000,-0.002557,-1.584602,1.584602,0.8619,0.8709,-0.2970,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.7625,0.020073,0.000000,-1.620972,1.620972,0.0000,0.0000,0.0000,-0.002557,-1.592272,1.595340,0.8619,0.8709,-0.2970,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.7828,0.020326,0.000000,-1.631615,1.631615,0.0000,0.0000,0.0000,-0.002557,-1.603010,1.601476,0.8619,0.8709,-0.2970,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.8029,0.020100,0.000000,-1.642139,1.642139,0.0000,0.0000,0.0000,-0.002557,-1.615282,1.610680,0.8619,0.8709,-0.2970,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.8230,0.020112,0.000000,-1.652669,1.652669,0.0000,0.0000,0.0000,-0.002557,-1.626020,1.626020,0.8619,0.8709,-0.2970,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.8431,0.020080,0.000000,-1.663183,1.663183,0.0000,0.0000,0.0000,-0.002557,-1.635224,1.638291,0.8619,0.8709,-0.2970,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.8632,0.020076,0.000000,-1.673695,1.673695,0.0000,0.0000,0.0000,-0.002557,-1.644427,1.644427,0.8619,0.8709,-0.2970,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.8833,0.020082,0.000000,-1.684210,1.684210,0.0000,0.0000,0.0000,-0.002557,-1.659767,1.652097,0.8619,0.8709,-0.2970,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.9034,0.020158,0.000000,-1.694765,1.694765,0.0000,0.0000,0.0000,-0.002557,-1.672039,1.667437,0.8619,0.8709,-0.2970,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.9236,0.020124,0.000000,-1.705302,1.705302,0.0000,0.0000,0.0000,-0.002557,-1.679709,1.679709,0.8619,0.8709,-0.2970,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.9437,0.020172,0.000000,-1.715864,1.715864,0.0000,0.0000,0.0000,-0.002557,-1.688913,1.685845,0.8619,0.8709,-0.2970,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.9638,0.020077,0.000000,-1.726377,1.726377,0.0000,0.0000,0.0000,-0.002557,-1.699651,1.696583,0.8619,0.8709,-0.2970,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.9839,0.020077,0.000000,-1.736889,1.736889,0.0000,0.0000,0.0000,-0.002557,-1.713457,1.708855,0.8619,0.8709,-0.2970,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.0041,0.020219,0.000000,-1.743183,1.743183,0.0000,0.0000,0.0000,-0.002557,-1.719592,1.721126,0.8619,0.8709,-0.2970,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.0242,0.020079,0.000000,-1.732670,1.732670,0.0000,0.0000,0.0000,-0.002557,-1.728796,1.727262,0.8619,0.8709,-0.2970,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.0444,0.020242,0.000000,-1.722071,1.722071,0.0000,0.0000,0.0000,-0.002557,-1.744136,1.736466,0.8619,0.8709,-0.2970,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.0645,0.020086,0.000000,-1.711554,1.711554,0.0000,0.0000,0.0000,-0.002557,-1.753340,1.748738,0.8619,0.8709,-0.2970,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.0846,0.020079,0.000000,-1.701041,1.701041,0.0000,0.0000,0.0000,-0.002557,-1.751806,1.748738,0.8619,0.8709,-0.2970,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.1049,0.020279,0.000000,-1.690423,1.690423,0.0000,0.0000,0.0000,-0.002557,-1.748738,1.745670,0.8619,0.8709,-0.2970,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.1249,0.020083,0.000000,-1.679908,1.679908,0.0000,0.0000,0.0000,-0.002557,-1.745670,1.744136,0.8619,0.8709,-0.2970,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.1452,0.020295,0.000000,-1.669282,1.669282,0.0000,0.0000,0.0000,-0.002557,-1.736466,1.741068,0.8619,0.8709,-0.2970,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.1653,0.020060,0.000000,-1.658778,1.658778,0.0000,0.0000,0.0000,-0.002557,-1.724194,1.736466,0.8619,0.8709,-0.2970,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.1854,0.020081,0.000000,-1.648264,1.648264,0.0000,0.0000,0.0000,-0.002557,-1.713457,1.728796,0.8619,0.8709,-0.2970,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.2060,0.020621,0.000000,-1.637466,1.637466,0.0000,0.0000,0.0000,-0.002557,-1.702719,1.714991,0.8619,0.8709,-0.2970,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.2261,0.020086,0.000000,-1.626949,1.626949,0.0000,0.0000,0.0000,-0.002557,-1.690447,1.698117,0.8619,0.8709,-0.2970,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.2462,0.020132,0.000000,-1.616408,1.616408,0.0000,0.0000,0.0000,-0.002557,-1.678175,1.681243,0.8619,0.8709,-0.2970,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.2663,0.020082,0.000000,-1.605893,1.605893,0.0000,0.0000,0.0000,-0.002557,-1.665903,1.667437,0.8619,0.8709,-0.2970,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.2864,0.020077,0.000000,-1.595381,1.595381,0.0000,0.0000,0.0000,-0.002557,-1.656699,1.658233,0.8619,0.8709,-0.2970,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.3065,0.020102,0.000000,-1.584856,1.584856,0.0000,0.0000,0.0000,-0.002557,-1.645961,1.649029,0.8619,0.8709,-0.2970,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.3266,0.020076,0.000000,-1.574344,1.574344,0.0000,0.0000,0.0000,-0.002557,-1.636758,1.642893,0.8619,0.8709,-0.2970,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.3466,0.020089,0.000000,-1.563825,1.563825,0.0000,0.0000,0.0000,-0.002557,-1.627554,1.633690,0.8619,0.8709,-0.2970,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.3668,0.020107,0.000000,-1.553297,1.553297,0.0000,0.0000,0.0000,-0.002557,-1.619884,1.624486,0.8619,0.8709,-0.2970,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.3868,0.020081,0.000000,-1.542783,1.542783,0.0000,0.0000,0.0000,-0.002557,-1.610680,1.613748,0.8619,0.8709,-0.2970,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.4069,0.020114,0.000000,-1.532251,1.532251,0.0000,0.0000,0.0000,-0.002557,-1.599942,1.603010,0.8619,0.8709,-0.2970,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.4270,0.020082,0.000000,-1.521736,1.521736,0.0000,0.0000,0.0000,-0.002557,-1.589204,1.592272,0.8619,0.8709,-0.2970,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.4472,0.020190,0.000000,-1.511164,1.511164,0.0000,0.0000,0.0000,-0.002557,-1.576932,1.581534,0.8619,0.8709,-0.2970,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.4674,0.020138,0.000000,-1.500620,1.500620,0.0000,0.0000,0.0000,-0.002557,-1.564660,1.573864,0.8619,0.8709,-0.2970,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.4874,0.020080,0.000000,-1.490106,1.490106,0.0000,0.0000,0.0000,-0.002557,-1.553923,1.563126,0.8619,0.8709,-0.2970,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.5076,0.020117,0.000000,-1.479573,1.479573,0.0000,0.0000,0.0000,-0.002546,-1.543185,1.550855,0.9111,0.8549,-0.2424,0.001534,0.584447,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.5276,0.020087,0.000000,-1.469056,1.469056,0.0000,0.0000,0.0000,-0.002558,-1.532447,1.540117,0.8563,0.8722,-0.3021,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.5477,0.020094,0.000000,-1.458534,1.458534,0.0000,0.0000,0.0000,-0.002557,-1.521709,1.527845,0.8620,0.8704,-0.2959,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.5680,0.020246,0.000000,-1.447934,1.447934,0.0000,0.0000,0.0000,-0.002557,-1.510971,1.517107,0.8620,0.8704,-0.2959,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.5881,0.020083,0.000000,-1.437418,1.437418,0.0000,0.0000,0.0000,-0.002557,-1.500233,1.503301,0.8620,0.8704,-0.2959,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.6082,0.020117,0.000000,-1.426885,1.426885,0.0000,0.0000,0.0000,-0.002557,-1.489495,1.494097,0.8620,0.8704,-0.2959,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.6283,0.020081,0.000000,-1.416370,1.416370,0.0000,0.0000,0.0000,-0.002557,-1.478757,1.481825,0.8620,0.8704,-0.2959,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.6484,0.020093,0.000000,-1.405850,1.405850,0.0000,0.0000,0.0000,-0.002557,-1.469554,1.471088,0.8620,0.8704,-0.2959,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.6685,0.020103,0.000000,-1.397203,1.397203,0.0000,0.0000,0.0000,-0.002557,-1.458816,1.458816,0.8620,0.8704,-0.2959,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.6885,0.020087,0.000000,-1.407720,1.407720,0.0000,0.0000,0.0000,-0.002546,-1.449612,1.449612,0.9111,0.8550,-0.2425,0.001534,0.584447,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.7087,0.020108,0.000000,-1.418249,1.418249,0.0000,0.0000,0.0000,-0.002558,-1.438874,1.438874,0.8563,0.8722,-0.3021,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.7289,0.020282,0.000000,-1.428869,1.428869,0.0000,0.0000,0.0000,-0.002557,-1.428136,1.431204,0.8620,0.8704,-0.2959,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.7490,0.020098,0.000000,-1.439392,1.439392,0.0000,0.0000,0.0000,-0.002546,-1.423534,1.423534,0.9111,0.8550,-0.2425,0.001534,0.584447,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.7691,0.020089,0.000000,-1.449911,1.449911,0.0000,0.0000,0.0000,-0.002547,-1.423534,1.423534,0.9060,0.8566,-0.2481,0.001534,0.584447,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.7894,0.020242,0.000000,-1.460509,1.460509,0.0000,0.0000,0.0000,-0.002571,-1.431204,1.428136,0.8678,0.8199,-0.3549,0.001534,0.582913,-0.555301,0.555301,-0.595185,0.558369,-0.559903
4.8094,0.020078,0.000000,-1.471022,1.471022,0.0000,0.0000,0.0000,-0.002555,-1.443476,1.437340,0.8608,0.8759,-0.2904,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.8296,0.020195,0.000000,-1.481596,1.481596,0.0000,0.0000,0.0000,-0.002557,-1.457282,1.452680,0.8615,0.8700,-0.2971,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.8497,0.020078,0.000000,-1.492109,1.492109,0.0000,0.0000,0.0000,-0.002557,-1.466486,1.463418,0.8615,0.8700,-0.2971,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.8698,0.020088,0.000000,-1.502627,1.502627,0.0000,0.0000,0.0000,-0.002557,-1.472622,1.472622,0.8615,0.8700,-0.2971,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.8899,0.020089,0.000000,-1.513145,1.513145,0.0000,0.0000,0.0000,-0.002557,-1.480291,1.478757,0.8615,0.8700,-0.2971,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.9100,0.020078,0.000000,-1.523658,1.523658,0.0000,0.0000,0.0000,-0.002557,-1.497165,1.491029,0.8615,0.8700,-0.2971,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
