t,loop_dt,cmd_z,cmd_ant_l,cmd_ant_r,cmd_roll,cmd_pitch,cmd_yaw,pres_z,pres_ant_l,pres_ant_r,pres_roll,pres_pitch,pres_yaw,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
2.4571,0.020092,0.000000,-0.189517,0.189517,0.0000,0.0000,0.0000,-0.002527,-0.214757,0.223961,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.4774,0.020299,0.000000,-0.182431,0.182431,0.0000,0.0000,0.0000,-0.002527,-0.205553,0.220893,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.4975,0.020087,0.000000,-0.175419,0.175419,0.0000,0.0000,0.0000,-0.002527,-0.199418,0.211689,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.5178,0.020360,0.000000,-0.168312,0.168312,0.0000,0.0000,0.0000,-0.002527,-0.197884,0.204019,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.5379,0.020088,0.000000,-0.161300,0.161300,0.0000,0.0000,0.0000,-0.002527,-0.191748,0.196350,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.5580,0.020090,0.000000,-0.154287,0.154287,0.0000,0.0000,0.0000,-0.002527,-0.182544,0.188680,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.5781,0.020085,0.000000,-0.147276,0.147276,0.0000,0.0000,0.0000,-0.002527,-0.174874,0.177942,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.5982,0.020087,0.000000,-0.140264,0.140264,0.0000,0.0000,0.0000,-0.002527,-0.170272,0.168738,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.6183,0.020089,0.000000,-0.133252,0.133252,0.0000,0.0000,0.0000,-0.002527,-0.161068,0.162602,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.6384,0.020145,0.000000,-0.126220,0.126220,0.0000,0.0000,0.0000,-0.002527,-0.153398,0.154932,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.6585,0.020094,0.000000,-0.119206,0.119206,0.0000,0.0000,0.0000,-0.002527,-0.145728,0.145728,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.6789,0.020447,0.000000,-0.112068,0.112068,0.0000,0.0000,0.0000,-0.002527,-0.139592,0.141126,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.6992,0.020301,0.000000,-0.104982,0.104982,0.0000,0.0000,0.0000,-0.002527,-0.124252,0.127320,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.7193,0.020093,0.000000,-0.097968,0.097968,0.0000,0.0000,0.0000,-0.002527,-0.116583,0.119651,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.7397,0.020312,0.000000,-0.090878,0.090878,0.0000,0.0000,0.0000,-0.002527,-0.116583,0.119651,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.7597,0.020084,0.000000,-0.083867,0.083867,0.0000,0.0000,0.0000,-0.002527,-0.102777,0.104311,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.7798,0.020085,0.000000,-0.076856,0.076856,0.0000,0.0000,0.0000,-0.002527,-0.096641,0.096641,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.7999,0.020086,0.000000,-0.069845,0.069845,0.0000,0.0000,0.0000,-0.002527,-0.090505,0.088971,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.8200,0.020078,0.000000,-0.062836,0.062836,0.0000,0.0000,0.0000,-0.002527,-0.082835,0.081301,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.8401,0.020077,0.000000,-0.055828,0.055828,0.0000,0.0000,0.0000,-0.002527,-0.073631,0.075165,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.8602,0.020089,0.000000,-0.048816,0.048816,0.0000,0.0000,0.0000,-0.002527,-0.065961,0.067495,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.8802,0.020077,0.000000,-0.041808,0.041808,0.0000,0.0000,0.0000,-0.002527,-0.058291,0.059825,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.9003,0.020082,0.000000,-0.034798,0.034798,0.0000,0.0000,0.0000,-0.002527,-0.050621,0.055223,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.9204,0.020076,0.000000,-0.027790,0.027790,0.0000,0.0000,0.0000,-0.002527,-0.044485,0.047553,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.9405,0.020075,0.000000,-0.020783,0.020783,0.0000,0.0000,0.0000,-0.002527,-0.041417,0.039884,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.9605,0.020081,0.000000,-0.013773,0.013773,0.0000,0.0000,0.0000,-0.002527,-0.036816,0.033748,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.9806,0.020073,0.000000,-0.006766,0.006766,0.0000,0.0000,0.0000,-0.002527,-0.026078,0.029146,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.0007,0.020087,0.000000,-0.000246,0.000246,0.0000,0.0000,0.0000,-0.002527,-0.015340,0.021476,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.0208,0.020075,0.000000,-0.007253,0.007253,0.0000,0.0000,0.0000,-0.002527,-0.007670,0.012272,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.0409,0.020076,0.000000,-0.014261,0.014261,0.0000,0.0000,0.0000,-0.002527,-0.001534,0.003068,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.0610,0.020119,0.000000,-0.021284,0.021284,0.0000,0.0000,0.0000,-0.002527,0.000000,-0.001534,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.0811,0.020081,0.000000,-0.028293,0.028293,0.0000,0.0000,0.0000,-0.002527,-0.003068,0.003068,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.1011,0.020092,0.000000,-0.035307,0.035307,0.0000,0.0000,0.0000,-0.002527,-0.013806,0.018408,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.1212,0.020082,0.000000,-0.042317,0.042317,0.0000,0.0000,0.0000,-0.002527,-0.024544,0.024544,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.1413,0.020084,0.000000,-0.049327,0.049327,0.0000,0.0000,0.0000,-0.002527,-0.036816,0.027612,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.1614,0.020081,0.000000,-0.056337,0.056337,0.0000,0.0000,0.0000,-0.002527,-0.039884,0.033748,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.1815,0.020082,0.000000,-0.063347,0.063347,0.0000,0.0000,0.0000,-0.002527,-0.039884,0.046019,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.2019,0.020384,0.000000,-0.070462,0.070462,0.0000,0.0000,0.0000,-0.002527,-0.047553,0.053689,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.2219,0.020078,0.000000,-0.077471,0.077471,0.0000,0.0000,0.0000,-0.002527,-0.058291,0.055223,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.2420,0.020079,0.000000,-0.084480,0.084480,0.0000,0.0000,0.0000,-0.002527,-0.070563,0.061359,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.2621,0.020079,0.000000,-0.091489,0.091489,0.0000,0.0000,0.0000,-0.002527,-0.075165,0.075165,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.2822,0.020093,0.000000,-0.098502,0.098502,0.0000,0.0000,0.0000,-0.002527,-0.076699,0.081301,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.3025,0.020264,0.000000,-0.105576,0.105576,0.0000,0.0000,0.0000,-0.002527,-0.082835,0.084369,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.3225,0.020082,0.000000,-0.112586,0.112586,0.0000,0.0000,0.0000,-0.002527,-0.095107,0.095107,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.3428,0.020278,0.000000,-0.119664,0.119664,0.0000,0.0000,0.0000,-0.002527,-0.105845,0.101243,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.3629,0.020085,0.000000,-0.126675,0.126675,0.0000,0.0000,0.0000,-0.002527,-0.110447,0.104311,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.3830,0.020080,0.000000,-0.133684,0.133684,0.0000,0.0000,0.0000,-0.002527,-0.113515,0.108913,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.4032,0.020230,0.000000,-0.140746,0.140746,0.0000,0.0000,0.0000,-0.002527,-0.122718,0.122718,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.4233,0.020083,0.000000,-0.147756,0.147756,0.0000,0.0000,0.0000,-0.002527,-0.134990,0.131922,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.4434,0.020082,0.000000,-0.154766,0.154766,0.0000,0.0000,0.0000,-0.002527,-0.141126,0.133456,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.4635,0.020086,0.000000,-0.161777,0.161777,0.0000,0.0000,0.0000,-0.002527,-0.141126,0.138058,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.4836,0.020098,0.000000,-0.168793,0.168793,0.0000,0.0000,0.0000,-0.002527,-0.147262,0.150330,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.5037,0.020113,0.000000,-0.175814,0.175814,0.0000,0.0000,0.0000,-0.002527,-0.158000,0.156466,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.5237,0.020080,0.000000,-0.182823,0.182823,0.0000,0.0000,0.0000,-0.002527,-0.168738,0.161068,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.5440,0.020240,0.000000,-0.189888,0.189888,0.0000,0.0000,0.0000,-0.002527,-0.170272,0.168738,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.5641,0.020078,0.000000,-0.196896,0.196896,0.0000,0.0000,0.0000,-0.002527,-0.174874,0.179476,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.5842,0.020085,0.000000,-0.203907,0.203907,0.0000,0.0000,0.0000,-0.002527,-0.188680,0.184078,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.6043,0.020099,0.000000,-0.210923,0.210923,0.0000,0.0000,0.0000,-0.002527,-0.196350,0.187146,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.6243,0.020077,0.000000,-0.217931,0.217931,0.0000,0.0000,0.0000,-0.002527,-0.197884,0.194816,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.6445,0.020159,0.000000,-0.224968,0.224968,0.0000,0.0000,0.0000,-0.002527,-0.202485,0.208621,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.6646,0.020104,0.000000,-0.231986,0.231986,0.0000,0.0000,0.0000,-0.002527,-0.216291,0.211689,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.6847,0.020080,0.000000,-0.238995,0.238995,0.0000,0.0000,0.0000,-0.002527,-0.222427,0.214757,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.7048,0.020086,0.000000,-0.246006,0.246006,0.0000,0.0000,0.0000,-0.002527,-0.223961,0.227029,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.7248,0.020075,0.000000,-0.253013,0.253013,0.0000,0.0000,0.0000,-0.002527,-0.231631,0.236233,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.7449,0.020081,0.000000,-0.260023,0.260023,0.0000,0.0000,0.0000,-0.002527,-0.243903,0.236233,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.7650,0.020090,0.000000,-0.267036,0.267036,0.0000,0.0000,0.0000,-0.002527,-0.250039,0.239301,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.7852,0.020158,0.000000,-0.274072,0.274072,0.0000,0.0000,0.0000,-0.002527,-0.251573,0.250039,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.8052,0.020081,0.000000,-0.281082,0.281082,0.0000,0.0000,0.0000,-0.002527,-0.256175,0.263845,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.8253,0.020105,0.000000,-0.288100,0.288100,0.0000,0.0000,0.0000,-0.002527,-0.268447,0.268447,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.8455,0.020107,0.000000,-0.295119,0.295119,0.0000,0.0000,0.0000,-0.002527,-0.277651,0.271515,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.8655,0.020094,0.000000,-0.302133,0.302133,0.0000,0.0000,0.0000,-0.002527,-0.282252,0.282252,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.8856,0.020098,0.000000,-0.309148,0.309148,0.0000,0.0000,0.0000,-0.002527,-0.289922,0.289922,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.9057,0.020084,0.000000,-0.316159,0.316159,0.0000,0.0000,0.0000,-0.002527,-0.300660,0.292990,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.9258,0.020093,0.000000,-0.323172,0.323172,0.0000,0.0000,0.0000,-0.002527,-0.303728,0.299126,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.9459,0.020091,0.000000,-0.330185,0.330185,0.0000,0.0000,0.0000,-0.002527,-0.306796,0.309864,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.9660,0.020095,0.000000,-0.337200,0.337200,0.0000,0.0000,0.0000,-0.002527,-0.319068,0.319068,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.9861,0.020122,0.000000,-0.344224,0.344224,0.0000,0.0000,0.0000,-0.002527,-0.331340,0.323670,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.0062,0.020084,0.000000,-0.346897,0.346897,0.0000,0.0000,0.0000,-0.002527,-0.331340,0.323670,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.0263,0.020094,0.000000,-0.339883,0.339883,0.0000,0.0000,0.0000,-0.002527,-0.332874,0.332874,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.0463,0.020040,0.000000,-0.332888,0.332888,0.0000,0.0000,0.0000,-0.002527,-0.346680,0.346680,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.0664,0.020086,0.000000,-0.325877,0.325877,0.0000,0.0000,0.0000,-0.002527,-0.354350,0.349748,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.0865,0.020077,0.000000,-0.318868,0.318868,0.0000,0.0000,0.0000,-0.002527,-0.352816,0.345146,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.1066,0.020076,0.000000,-0.311861,0.311861,0.0000,0.0000,0.0000,-0.002527,-0.346680,0.339010,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.1267,0.020077,0.000000,-0.304852,0.304852,0.0000,0.0000,0.0000,-0.002527,-0.340544,0.334408,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.1467,0.020074,0.000000,-0.297845,0.297845,0.0000,0.0000,0.0000,-0.002527,-0.331340,0.329806,0.9970,0.8285,-0.2370,0.000000,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.1668,0.020088,0.000000,-0.290833,0.290833,0.0000,0.0000,0.0000,-0.002527,-0.322136,0.323670,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.1869,0.020078,0.000000,-0.283825,0.283825,0.0000,0.0000,0.0000,-0.002527,-0.312932,0.316000,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.2070,0.020082,0.000000,-0.276815,0.276815,0.0000,0.0000,0.0000,-0.002527,-0.305262,0.308330,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.2271,0.020085,0.000000,-0.269804,0.269804,0.0000,0.0000,0.0000,-0.002527,-0.297592,0.303728,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.2471,0.020073,0.000000,-0.262797,0.262797,0.0000,0.0000,0.0000,-0.002527,-0.288388,0.297592,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.2672,0.020081,0.000000,-0.255787,0.255787,0.0000,0.0000,0.0000,-0.002527,-0.283786,0.289922,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.2873,0.020078,0.000000,-0.248778,0.248778,0.0000,0.0000,0.0000,-0.002527,-0.279185,0.282252,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.3074,0.020076,0.000000,-0.241770,0.241770,0.0000,0.0000,0.0000,-0.002527,-0.274583,0.276117,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.3275,0.020079,0.000000,-0.234761,0.234761,0.0000,0.0000,0.0000,-0.002527,-0.265379,0.269981,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.3475,0.020073,0.000000,-0.227754,0.227754,0.0000,0.0000,0.0000,-0.002527,-0.256175,0.259243,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.3676,0.020106,0.000000,-0.220736,0.220736,0.0000,0.0000,0.0000,-0.002527,-0.250039,0.251573,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.3877,0.020076,0.000000,-0.213728,0.213728,0.0000,0.0000,0.0000,-0.002527,-0.242369,0.246971,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.4078,0.020075,0.000000,-0.206721,0.206721,0.0000,0.0000,0.0000,-0.002527,-0.233165,0.239301,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.4279,0.020077,0.000000,-0.199713,0.199713,0.0000,0.0000,0.0000,-0.002527,-0.227029,0.231631,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.4479,0.020075,0.000000,-0.192705,0.192705,0.0000,0.0000,0.0000,-0.002527,-0.217825,0.225495,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.4682,0.020285,0.000000,-0.185625,0.185625,0.0000,0.0000,0.0000,-0.002527,-0.210155,0.222427,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.4883,0.020091,0.000000,-0.178612,0.178612,0.0000,0.0000,0.0000,-0.002527,-0.202485,0.216291,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.5084,0.020078,0.000000,-0.171603,0.171603,0.0000,0.0000,0.0000,-0.002527,-0.196350,0.207087,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.5285,0.020130,0.000000,-0.164577,0.164577,0.0000,0.0000,0.0000,-0.002527,-0.188680,0.197884,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.5486,0.020077,0.000000,-0.157568,0.157568,0.0000,0.0000,0.0000,-0.002527,-0.182544,0.190214,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.5687,0.020113,0.000000,-0.150548,0.150548,0.0000,0.0000,0.0000,-0.002527,-0.177942,0.181010,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.5888,0.020080,0.000000,-0.143539,0.143539,0.0000,0.0000,0.0000,-0.002527,-0.171806,0.171806,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.6089,0.020081,0.000000,-0.136529,0.136529,0.0000,0.0000,0.0000,-0.002527,-0.165670,0.162602,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.6291,0.020246,0.000000,-0.129462,0.129462,0.0000,0.0000,0.0000,-0.002527,-0.156466,0.156466,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.6492,0.020083,0.000000,-0.122452,0.122452,0.0000,0.0000,0.0000,-0.002527,-0.147262,0.147262,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.6693,0.020099,0.000000,-0.115436,0.115436,0.0000,0.0000,0.0000,-0.002527,-0.141126,0.141126,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.6894,0.020090,0.000000,-0.108423,0.108423,0.0000,0.0000,0.0000,-0.002527,-0.131922,0.136524,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.7095,0.020107,0.000000,-0.101404,0.101404,0.0000,0.0000,0.0000,-0.002527,-0.124252,0.128854,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.7296,0.020073,0.000000,-0.094398,0.094398,0.0000,0.0000,0.0000,-0.002527,-0.119651,0.121184,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.7497,0.020149,0.000000,-0.087364,0.087364,0.0000,0.0000,0.0000,-0.002527,-0.115049,0.115049,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.7698,0.020098,0.000000,-0.080349,0.080349,0.0000,0.0000,0.0000,-0.002527,-0.107379,0.108913,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.7899,0.020086,0.000000,-0.073337,0.073337,0.0000,0.0000,0.0000,-0.002527,-0.099709,0.101243,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.8101,0.020225,0.000000,-0.066278,0.066278,0.0000,0.0000,0.0000,-0.002527,-0.092039,0.092039,0.9970,0.8285,-0.2370,0.000000,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.8303,0.020162,0.000000,-0.059240,0.059240,0.0000,0.0000,0.0000,-0.002527,-0.084369,0.084369,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.8505,0.020236,0.000000,-0.052176,0.052176,0.0000,0.0000,0.0000,-0.002527,-0.076699,0.078233,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.8706,0.020085,0.000000,-0.045165,0.045165,0.0000,0.0000,0.0000,-0.002527,-0.069029,0.070563,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.8907,0.020079,0.000000,-0.038156,0.038156,0.0000,0.0000,0.0000,-0.002527,-0.064427,0.062893,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.9108,0.020081,0.000000,-0.031146,0.031146,0.0000,0.0000,0.0000,-0.002527,-0.055223,0.058291,0.9970,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
