t,loop_dt,cmd_z,cmd_ant_l,cmd_ant_r,cmd_roll,cmd_pitch,cmd_yaw,pres_z,pres_ant_l,pres_ant_r,pres_roll,pres_pitch,pres_yaw,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
2.4726,0.020239,-0.004781,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.004341,-1.576932,1.566194,-0.0139,0.2377,0.1468,0.000000,0.523087,-0.527689,0.530757,-0.530757,0.530757,-0.521553
2.4927,0.020088,-0.004941,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.004570,-1.576932,1.566194,-0.0187,0.1943,0.2979,0.000000,0.520019,-0.521553,0.526155,-0.524621,0.526155,-0.516952
2.5128,0.020084,-0.004898,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.004747,-1.576932,1.566194,-0.1188,0.1648,0.1773,0.000000,0.515418,-0.516952,0.521553,-0.520019,0.521553,-0.515418
2.5328,0.020075,-0.004737,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.004931,-1.576932,1.566194,-0.0377,0.1855,0.2934,0.000000,0.512350,-0.512350,0.516952,-0.516952,0.518486,-0.509282
2.5529,0.020080,-0.004577,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005025,-1.576932,1.566194,-0.1660,0.2525,0.1248,0.000000,0.507748,-0.509282,0.513884,-0.516952,0.516952,-0.507748
2.5730,0.020085,-0.004416,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005116,-1.576932,1.566194,-0.0330,0.2107,0.1424,0.000000,0.506214,-0.509282,0.512350,-0.513884,0.513884,-0.504680
2.5931,0.020085,-0.004255,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005107,-1.576932,1.566194,-0.0170,0.1280,0.1407,0.000000,0.506214,-0.510816,0.512350,-0.512350,0.513884,-0.504680
2.6132,0.020080,-0.004095,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005108,-1.576932,1.566194,-0.0187,0.1366,0.1409,0.000000,0.506214,-0.510816,0.512350,-0.512350,0.513884,-0.504680
2.6333,0.020084,-0.003934,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005095,-1.576932,1.566194,0.0317,0.1187,0.1928,0.000000,0.507748,-0.510816,0.512350,-0.512350,0.513884,-0.504680
2.6533,0.020079,-0.003773,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005109,-1.576932,1.566194,-0.0238,0.1376,0.1355,0.000000,0.506214,-0.510816,0.512350,-0.512350,0.513884,-0.504680
2.6734,0.020089,-0.003613,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005107,-1.576932,1.566194,-0.0076,0.1536,0.2453,0.000000,0.507748,-0.509282,0.512350,-0.512350,0.513884,-0.504680
2.6935,0.020085,-0.003452,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005108,-1.576932,1.566194,-0.0093,0.1520,0.2338,0.000000,0.507748,-0.509282,0.512350,-0.512350,0.513884,-0.504680
2.7136,0.020074,-0.003291,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005108,-1.576932,1.566194,-0.0195,0.1341,0.1312,0.000000,0.506214,-0.510816,0.512350,-0.512350,0.513884,-0.504680
2.7337,0.020076,-0.003131,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005108,-1.576932,1.566194,-0.0184,0.1360,0.1419,0.000000,0.506214,-0.510816,0.512350,-0.512350,0.513884,-0.504680
2.7537,0.020083,-0.002970,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005095,-1.576932,1.566194,0.0317,0.1188,0.1927,0.000000,0.507748,-0.510816,0.512350,-0.512350,0.513884,-0.504680
2.7738,0.020061,-0.002810,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005096,-1.576932,1.566194,0.0265,0.1206,0.1874,0.000000,0.507748,-0.510816,0.512350,-0.512350,0.513884,-0.504680
2.7941,0.020251,-0.002648,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005058,-1.576932,1.566194,0.0370,0.1383,0.1360,0.000000,0.509282,-0.510816,0.512350,-0.513884,0.513884,-0.506214
2.8141,0.020081,-0.002487,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005075,-1.576932,1.566194,-0.0040,0.1715,0.1933,0.000000,0.509282,-0.509282,0.512350,-0.513884,0.513884,-0.506214
2.8342,0.020078,-0.002326,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005060,-1.576932,1.566194,0.0402,0.1330,0.1354,0.000000,0.509282,-0.510816,0.512350,-0.513884,0.513884,-0.506214
2.8543,0.020098,-0.002165,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005062,-1.576932,1.566194,0.0356,0.1370,0.1414,0.000000,0.509282,-0.510816,0.512350,-0.513884,0.513884,-0.506214
2.8744,0.020085,-0.002005,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005036,-1.576932,1.566194,0.0360,0.2405,0.1408,0.000000,0.509282,-0.510816,0.513884,-0.515418,0.513884,-0.506214
2.8945,0.020077,-0.001844,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005014,-1.576932,1.566194,0.0464,0.1780,0.2449,0.000000,0.510816,-0.510816,0.513884,-0.515418,0.515418,-0.506214
2.9146,0.020086,-0.001683,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.004953,-1.576932,1.566194,0.1055,0.2193,0.0780,0.000000,0.512350,-0.512350,0.513884,-0.518486,0.515418,-0.507748
2.9346,0.020076,-0.001523,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.004910,-1.576932,1.566194,0.1302,0.2672,0.0953,0.000000,0.513884,-0.512350,0.513884,-0.521553,0.516952,-0.507748
2.9548,0.020170,-0.001362,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.004840,-1.576932,1.566194,0.2990,0.3846,-0.0104,0.000000,0.518486,-0.512350,0.513884,-0.526155,0.515418,-0.509282
2.9753,0.020525,-0.001197,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.004748,-1.576932,1.566194,0.3129,0.3561,0.0007,0.000000,0.523087,-0.512350,0.513884,-0.529223,0.516952,-0.512350
2.9954,0.020084,-0.001037,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.004623,-1.576932,1.566194,0.3443,0.5150,-0.1571,0.000000,0.527689,-0.512350,0.515418,-0.535359,0.516952,-0.516952
3.0156,0.020219,-0.000875,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.004525,-1.576932,1.566194,0.3532,0.6887,-0.1931,0.000000,0.530757,-0.512350,0.518486,-0.539961,0.516952,-0.520019
3.0357,0.020076,-0.000714,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.004325,-1.576932,1.566194,0.3652,0.8263,-0.2420,0.000000,0.536893,-0.513884,0.523087,-0.546097,0.518486,-0.526155
3.0563,0.020612,-0.000549,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.004134,-1.576932,1.566194,0.3538,0.9331,-0.1848,0.000000,0.541495,-0.516952,0.529223,-0.550699,0.521553,-0.530757
3.0764,0.020078,-0.000389,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.003891,-1.576932,1.566194,0.3757,0.9220,-0.1389,0.000000,0.547631,-0.521553,0.533825,-0.556835,0.527689,-0.535359
3.0965,0.020077,-0.000228,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.003667,-1.576932,1.566194,0.4122,0.9584,-0.0379,0.000000,0.553767,-0.526155,0.539961,-0.561437,0.532291,-0.539961
3.1166,0.020087,-0.000067,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.003464,-1.576932,1.566194,0.4174,0.9377,0.0568,0.000000,0.558369,-0.530757,0.544563,-0.566039,0.538427,-0.543029
3.1366,0.020077,0.000093,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.003234,-1.576932,1.566194,0.4459,0.9559,0.0477,0.000000,0.562971,-0.536893,0.550699,-0.570641,0.543029,-0.547631
3.1569,0.020232,0.000255,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.003070,-1.576932,1.566194,0.4922,0.8681,0.1023,0.000000,0.567573,-0.541495,0.553767,-0.573709,0.547631,-0.550699
3.1770,0.020084,0.000416,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.002862,-1.576932,1.566194,0.6150,0.9285,0.2044,0.000000,0.572175,-0.547631,0.559903,-0.578311,0.552233,-0.552233
3.1971,0.020157,0.000577,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.002671,-1.576932,1.566194,0.5524,0.9373,0.1403,0.000000,0.575243,-0.552233,0.564505,-0.582913,0.556835,-0.556835
3.2174,0.020237,0.000739,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.002504,-1.576932,1.566194,0.6371,0.9362,0.2018,0.000000,0.579845,-0.556835,0.569107,-0.585981,0.559903,-0.559903
3.2374,0.020076,0.000899,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.002372,-1.576932,1.566194,0.6664,1.0048,0.3032,0.000000,0.582913,-0.559903,0.573709,-0.589049,0.562971,-0.561437
3.2575,0.020090,0.001060,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.002372,-1.576932,1.566194,0.6664,1.0048,0.3032,0.000000,0.587515,-0.564505,0.576777,-0.593651,0.566039,-0.564505
3.2776,0.020075,0.001221,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.002071,-1.576932,1.566194,0.8422,1.0153,0.2489,0.000000,0.592117,-0.567573,0.579845,-0.596719,0.567573,-0.567573
3.2977,0.020083,0.001381,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.001924,-1.576932,1.566194,0.8449,1.0634,0.1946,0.000000,0.595185,-0.570641,0.582913,-0.601320,0.570641,-0.570641
3.3178,0.020080,0.001542,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.001791,-1.576932,1.566194,0.8442,1.0576,0.2006,0.000000,0.598253,-0.573709,0.585981,-0.604388,0.573709,-0.573709
3.3378,0.020076,0.001703,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.001632,-1.576932,1.566194,0.8820,1.0931,0.3091,0.000000,0.602854,-0.576777,0.590583,-0.607456,0.576777,-0.576777
3.3581,0.020239,0.001865,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.001475,-1.576932,1.566194,0.7885,1.0372,0.2970,0.000000,0.605922,-0.579845,0.593651,-0.610524,0.581379,-0.581379
3.3782,0.020078,0.002025,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.001295,-1.576932,1.566194,0.8487,1.0247,0.1913,0.000000,0.610524,-0.584447,0.596719,-0.615126,0.584447,-0.585981
3.3982,0.020085,0.002186,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.001153,-1.576932,1.566194,0.8307,1.0763,0.2571,0.000000,0.613592,-0.587515,0.601320,-0.618194,0.587515,-0.589049
3.4186,0.020326,0.002349,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000984,-1.576932,1.566194,0.9320,1.0700,0.1974,0.000000,0.618194,-0.592117,0.604388,-0.622796,0.590583,-0.592117
3.4386,0.020079,0.002509,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000842,-1.576932,1.566194,0.9095,1.1207,0.2586,0.000000,0.621262,-0.595185,0.608990,-0.625864,0.593651,-0.595185
3.4587,0.020094,0.002670,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000660,-1.576932,1.566194,0.9107,1.0129,0.2524,0.000000,0.625864,-0.599786,0.612058,-0.628932,0.598253,-0.599786
3.4788,0.020078,0.002831,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000469,-1.576932,1.566194,0.8608,1.0383,0.1984,0.000000,0.628932,-0.604388,0.616660,-0.633534,0.602854,-0.604388
3.4989,0.020081,0.002991,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000331,-1.576932,1.566194,0.9144,1.0195,0.2596,0.000000,0.633534,-0.607456,0.619728,-0.636602,0.605922,-0.607456
3.5190,0.020139,0.003152,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000162,-1.576932,1.566194,0.9470,0.9532,0.1995,0.000000,0.638136,-0.612058,0.622796,-0.639670,0.608990,-0.612058
3.5391,0.020083,0.003313,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000022,-1.576932,1.566194,0.9545,1.0094,0.1514,0.000000,0.641204,-0.615126,0.625864,-0.644272,0.612058,-0.615126
3.5595,0.020334,0.003476,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000022,-1.576932,1.566194,0.9545,1.0094,0.1514,0.000000,0.645806,-0.618194,0.630466,-0.647340,0.615126,-0.618194
3.5795,0.020078,0.003636,-1.576932,1.566194,0.0000,0.0000,0.0000,0.000336,-1.576932,1.566194,0.9853,1.0337,0.2558,0.000000,0.650408,-0.622796,0.635068,-0.651942,0.619728,-0.622796
3.5996,0.020078,0.003797,-1.576932,1.566194,0.0000,0.0000,0.0000,0.000483,-1.576932,1.566194,1.0454,1.0680,0.2582,0.000000,0.655010,-0.625864,0.638136,-0.656544,0.622796,-0.625864
3.6198,0.020153,0.003958,-1.576932,1.566194,0.0000,0.0000,0.0000,0.000639,-1.576932,1.566194,1.0377,0.9951,0.2576,0.000000,0.658078,-0.630466,0.641204,-0.659612,0.627398,-0.628932
3.6398,0.020081,0.004119,-1.576932,1.566194,0.0000,0.0000,0.0000,0.000789,-1.576932,1.566194,1.0574,1.1055,0.4792,0.000000,0.662680,-0.632000,0.645806,-0.664214,0.632000,-0.630466
3.6601,0.020280,0.004281,-1.576932,1.566194,0.0000,0.0000,0.0000,0.000789,-1.576932,1.566194,1.0574,1.1055,0.4792,0.000000,0.665748,-0.635068,0.648874,-0.667282,0.635068,-0.633534
3.6802,0.020074,0.004442,-1.576932,1.566194,0.0000,0.0000,0.0000,0.001073,-1.576932,1.566194,1.0906,1.1285,0.5717,0.000000,0.670350,-0.638136,0.653476,-0.670350,0.638136,-0.636602
3.7003,0.020084,0.004602,-1.576932,1.566194,0.0000,0.0000,0.0000,0.001226,-1.576932,1.566194,1.1457,1.1221,0.5602,0.000000,0.673418,-0.642738,0.656544,-0.674952,0.642738,-0.638136
3.7204,0.020093,0.004763,-1.576932,1.566194,0.0000,0.0000,0.0000,0.001402,-1.576932,1.566194,1.1887,1.1045,0.4519,0.000000,0.678020,-0.647340,0.659612,-0.679553,0.645806,-0.642738
3.7405,0.020081,0.004924,-1.576932,1.566194,0.0000,0.0000,0.0000,0.001574,-1.576932,1.566194,1.1928,1.1567,0.5756,0.000000,0.682621,-0.650408,0.664214,-0.684155,0.650408,-0.645806
3.7606,0.020097,0.004916,-1.576932,1.566194,0.0000,0.0000,0.0000,0.001747,-1.576932,1.566194,1.2777,1.1996,0.5651,0.000000,0.687223,-0.655010,0.668816,-0.688757,0.653476,-0.648874
3.7808,0.020284,0.004753,-1.576932,1.566194,0.0000,0.0000,0.0000,0.001894,-1.576932,1.566194,1.4138,1.2111,0.5685,0.000000,0.691825,-0.659612,0.671884,-0.693359,0.656544,-0.650408
3.8009,0.020079,0.004593,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002068,-1.576932,1.566194,1.3980,1.2757,0.5702,0.000000,0.696427,-0.662680,0.676486,-0.697961,0.659612,-0.655010
3.8210,0.020095,0.004432,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002254,-1.576932,1.566194,1.4717,1.2002,0.6275,0.000000,0.701029,-0.668816,0.681087,-0.701029,0.664214,-0.658078
3.8412,0.020174,0.004271,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002401,-1.576932,1.566194,1.5479,1.1582,0.6234,0.000000,0.705631,-0.673418,0.684155,-0.704097,0.667282,-0.661146
3.8613,0.020080,0.004110,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002401,-1.576932,1.566194,1.5479,1.1582,0.6234,0.000000,0.708699,-0.676486,0.687223,-0.707165,0.670350,-0.664214
3.8814,0.020129,0.003949,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002574,-1.576932,1.566194,1.5766,1.1931,0.5699,0.000000,0.710233,-0.678020,0.688757,-0.708699,0.670350,-0.665748
3.9015,0.020078,0.003788,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002592,-1.576932,1.566194,1.6577,1.1414,0.5766,0.000000,0.711767,-0.679553,0.688757,-0.708699,0.670350,-0.665748
3.9216,0.020137,0.003627,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002590,-1.576932,1.566194,1.6493,1.1468,0.5759,0.000000,0.711767,-0.679553,0.688757,-0.708699,0.670350,-0.665748
3.9417,0.020075,0.003467,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002590,-1.576932,1.566194,1.6493,1.1468,0.5759,0.000000,0.711767,-0.679553,0.688757,-0.708699,0.670350,-0.665748
3.9618,0.020076,0.003306,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002590,-1.576932,1.566194,1.6493,1.1468,0.5759,0.000000,0.711767,-0.679553,0.688757,-0.708699,0.670350,-0.665748
3.9819,0.020097,0.003145,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002590,-1.576932,1.566194,1.6493,1.1468,0.5759,0.000000,0.711767,-0.679553,0.688757,-0.708699,0.670350,-0.665748
4.0019,0.020082,0.002984,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002570,-1.576932,1.566194,1.5549,1.1735,0.4618,0.000000,0.708699,-0.679553,0.688757,-0.708699,0.670350,-0.665748
4.0220,0.020104,0.002824,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002541,-1.576932,1.566194,1.4216,1.2121,0.3026,0.000000,0.704097,-0.679553,0.688757,-0.708699,0.670350,-0.665748
4.0421,0.020084,0.002663,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002501,-1.576932,1.566194,1.2803,1.2017,0.2044,0.000000,0.699495,-0.679553,0.688757,-0.707165,0.670350,-0.665748
4.0625,0.020357,0.002500,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002430,-1.576932,1.566194,1.0686,1.1140,0.1556,0.000000,0.693359,-0.679553,0.688757,-0.702563,0.670350,-0.665748
4.0826,0.020087,0.002339,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002382,-1.576932,1.566194,0.9603,1.0060,0.2154,0.000000,0.690291,-0.679553,0.688757,-0.697961,0.670350,-0.665748
4.1027,0.020129,0.002178,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002330,-1.576932,1.566194,0.8418,0.8998,0.2639,0.000000,0.687223,-0.679553,0.688757,-0.693359,0.670350,-0.665748
4.1233,0.020629,0.002013,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002301,-1.576932,1.566194,0.7838,0.8275,0.3142,0.000000,0.685689,-0.679553,0.688757,-0.690291,0.670350,-0.665748
4.1434,0.020083,0.001853,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002223,-1.576932,1.566194,0.6827,0.6191,0.2509,0.000000,0.682621,-0.679553,0.685689,-0.685689,0.670350,-0.665748
4.1636,0.020221,0.001691,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002101,-1.576932,1.566194,0.5706,0.2916,0.0626,0.001534,0.678020,-0.679553,0.678020,-0.681087,0.670350,-0.665748
4.1844,0.020733,0.001525,-1.576932,1.566194,0.0000,0.0000,0.0000,0.001970,-1.576932,1.566194,0.3618,0.0743,-0.2215,0.000000,0.671884,-0.678020,0.671884,-0.676486,0.670350,-0.665748
4.2044,0.020079,0.001364,-1.576932,1.566194,0.0000,0.0000,0.0000,0.001888,-1.576932,1.566194,0.0619,0.1648,-0.3125,0.000000,0.667282,-0.671884,0.668816,-0.676486,0.670350,-0.667282
4.2247,0.020214,0.001203,-1.576932,1.566194,0.0000,0.0000,0.0000,0.001742,-1.576932,1.566194,-0.1162,0.1903,-0.3348,-0.001534,0.662680,-0.665748,0.665748,-0.673418,0.668816,-0.665748
4.2447,0.020081,0.001042,-1.576932,1.566194,0.0000,0.0000,0.0000,0.001565,-1.576932,1.566194,-0.0496,0.2039,-0.2064,-0.003068,0.659612,-0.661146,0.662680,-0.668816,0.665748,-0.659612
4.2648,0.020080,0.000881,-1.576932,1.566194,0.0000,0.0000,0.0000,0.001403,-1.576932,1.566194,0.0676,0.1196,0.1371,-0.001534,0.658078,-0.658078,0.659612,-0.662680,0.662680,-0.653476
4.2849,0.020081,0.000721,-1.576932,1.566194,0.0000,0.0000,0.0000,0.001167,-1.576932,1.566194,0.1313,0.1290,0.2535,0.000000,0.653476,-0.653476,0.655010,-0.656544,0.656544,-0.647340
4.3050,0.020081,0.000560,-1.576932,1.566194,0.0000,0.0000,0.0000,0.001047,-1.576932,1.566194,0.2003,0.2964,0.2276,0.001534,0.650408,-0.650408,0.653476,-0.655010,0.650408,-0.644272
4.3254,0.020403,0.000397,-1.576932,1.566194,0.0000,0.0000,0.0000,0.000891,-1.576932,1.566194,0.0852,0.1604,0.1057,0.003068,0.644272,-0.648874,0.648874,-0.650408,0.647340,-0.642738
4.3455,0.020078,0.000236,-1.576932,1.566194,0.0000,0.0000,0.0000,0.000749,-1.576932,1.566194,0.0208,0.1062,0.0723,0.003068,0.639670,-0.645806,0.644272,-0.647340,0.645806,-0.639670
4.3655,0.020082,0.000076,-1.576932,1.566194,0.0000,0.0000,0.0000,0.000558,-1.576932,1.566194,0.0214,0.0965,0.0431,0.001534,0.636602,-0.639670,0.638136,-0.644272,0.642738,-0.635068
4.3856,0.020083,-0.000085,-1.576932,1.566194,0.0000,0.0000,0.0000,0.000383,-1.576932,1.566194,0.0046,0.1327,0.0591,0.000000,0.633534,-0.633534,0.633534,-0.641204,0.639670,-0.630466
4.4057,0.020084,-0.000246,-1.576932,1.566194,0.0000,0.0000,0.0000,0.000195,-1.576932,1.566194,0.0719,0.1794,-0.0945,-0.001534,0.628932,-0.630466,0.630466,-0.636602,0.633534,-0.625864
4.4258,0.020100,-0.000406,-1.576932,1.566194,0.0000,0.0000,0.0000,0.000093,-1.576932,1.566194,0.0439,0.1431,0.0221,-0.001534,0.627398,-0.627398,0.628932,-0.632000,0.630466,-0.624330
4.4459,0.020084,-0.000567,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000030,-1.576932,1.566194,0.1236,0.1790,0.1525,0.000000,0.624330,-0.625864,0.627398,-0.628932,0.627398,-0.619728
4.4660,0.020075,-0.000728,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000262,-1.576932,1.566194,0.1535,0.1410,-0.0708,0.000000,0.618194,-0.622796,0.621262,-0.624330,0.621262,-0.615126
4.4863,0.020379,-0.000891,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000421,-1.576932,1.566194,0.1121,0.2120,0.0070,0.000000,0.613592,-0.618194,0.618194,-0.621262,0.618194,-0.610524
4.5065,0.020151,-0.001052,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000564,-1.576932,1.566194,0.1099,0.2583,0.0532,0.000000,0.612058,-0.612058,0.613592,-0.619728,0.615126,-0.607456
4.5267,0.020227,-0.001214,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000672,-1.576932,1.566194,0.0222,0.2031,0.0483,0.000000,0.608990,-0.608990,0.610524,-0.616660,0.613592,-0.605922
4.5470,0.020314,-0.001376,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000894,-1.576932,1.566194,0.1085,0.1403,0.1031,0.000000,0.604388,-0.605922,0.605922,-0.610524,0.608990,-0.599786
4.5671,0.020072,-0.001537,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.001031,-1.576932,1.566194,0.1665,0.0960,0.0431,0.000000,0.601320,-0.604388,0.602854,-0.605922,0.604388,-0.596719
4.5872,0.020119,-0.001698,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.001090,-1.576932,1.566194,0.1888,0.1861,0.0494,0.000000,0.599786,-0.602854,0.602854,-0.604388,0.601320,-0.595185
4.6073,0.020077,-0.001858,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.001342,-1.576932,1.566194,0.1090,0.1772,-0.0055,0.000000,0.593651,-0.596719,0.596719,-0.599786,0.596719,-0.590583
4.6274,0.020083,-0.002019,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.001539,-1.576932,1.566194,0.0289,0.1601,0.0002,0.000000,0.587515,-0.592117,0.592117,-0.595185,0.593651,-0.585981
4.6478,0.020383,-0.002182,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.001539,-1.576932,1.566194,0.0289,0.1601,0.0002,0.000000,0.582913,-0.587515,0.589049,-0.593651,0.592117,-0.582913
4.6678,0.020074,-0.002343,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.001777,-1.576932,1.566194,-0.0687,0.1900,-0.0004,0.000000,0.581379,-0.584447,0.585981,-0.590583,0.589049,-0.581379
4.6884,0.020578,-0.002507,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.002001,-1.576932,1.566194,-0.0411,0.2111,0.1606,0.000000,0.576777,-0.579845,0.582913,-0.584447,0.584447,-0.575243
4.7085,0.020079,-0.002668,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.002163,-1.576932,1.566194,-0.0546,0.2275,0.1973,0.000000,0.573709,-0.575243,0.579845,-0.579845,0.579845,-0.572175
4.7286,0.020075,-0.002829,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.002295,-1.576932,1.566194,0.0149,0.0721,0.3003,0.000000,0.572175,-0.573709,0.576777,-0.573709,0.576777,-0.569107
4.7487,0.020135,-0.002990,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.002518,-1.576932,1.566194,0.0287,0.1914,0.3422,0.000000,0.567573,-0.567573,0.572175,-0.570641,0.572175,-0.562971
4.7688,0.020077,-0.003150,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.002669,-1.576932,1.566194,-0.0412,0.2309,0.2304,0.000000,0.562971,-0.562971,0.567573,-0.569107,0.569107,-0.559903
4.7889,0.020087,-0.003311,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.002815,-1.576932,1.566194,-0.1728,0.2253,0.1885,0.000000,0.556835,-0.559903,0.564505,-0.566039,0.567573,-0.556835
4.8090,0.020074,-0.003472,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.003099,-1.576932,1.566194,0.0080,0.2446,0.0862,0.000000,0.552233,-0.555301,0.558369,-0.559903,0.558369,-0.550699
4.8290,0.020075,-0.003632,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.003070,-1.576932,1.566194,-0.0106,0.2426,0.0968,0.000000,0.552233,-0.555301,0.558369,-0.559903,0.558369,-0.550699
4.8503,0.021305,-0.003803,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.003497,-1.576932,1.566194,0.0600,0.1920,0.2010,0.000000,0.544563,-0.547631,0.550699,-0.549165,0.549165,-0.541495
4.8704,0.020079,-0.003963,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.003541,-1.576932,1.566194,0.0735,0.1640,0.2428,0.000000,0.544563,-0.544563,0.547631,-0.547631,0.547631,-0.539961
4.8905,0.020052,-0.004124,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.003749,-1.576932,1.566194,-0.0565,0.1143,0.2907,0.000000,0.538427,-0.539961,0.543029,-0.543029,0.546097,-0.535359
4.9106,0.020086,-0.004284,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.003978,-1.576932,1.566194,-0.1329,0.1714,0.2849,0.000000,0.532291,-0.533825,0.538427,-0.538427,0.541495,-0.530757
4.9306,0.020078,-0.004445,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.004117,-1.576932,1.566194,-0.1257,0.2691,0.1273,0.000000,0.527689,-0.530757,0.535359,-0.536893,0.536893,-0.527689
4.9507,0.020056,-0.004605,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.004253,-1.576932,1.566194,-0.0972,0.2084,0.1436,0.000000,0.526155,-0.527689,0.532291,-0.532291,0.532291,-0.526155
