t,loop_dt,cmd_z,cmd_ant_l,cmd_ant_r,cmd_roll,cmd_pitch,cmd_yaw,pres_z,pres_ant_l,pres_ant_r,pres_roll,pres_pitch,pres_yaw,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
2.4580,0.020095,0.000000,-0.134567,0.134567,0.0000,0.0000,0.0000,-0.002479,-0.147262,0.144194,1.1383,0.6998,-0.3419,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.4781,0.020102,0.000000,-0.132813,0.132813,0.0000,0.0000,0.0000,-0.002479,-0.147262,0.144194,1.1383,0.6998,-0.3419,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.4982,0.020085,0.000000,-0.131060,0.131060,0.0000,0.0000,0.0000,-0.002479,-0.147262,0.144194,1.1383,0.6998,-0.3419,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.5182,0.020082,0.000000,-0.129308,0.129308,0.0000,0.0000,0.0000,-0.002479,-0.147262,0.144194,1.1383,0.6998,-0.3419,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.5383,0.020079,0.000000,-0.127556,0.127556,0.0000,0.0000,0.0000,-0.002479,-0.145728,0.144194,1.1383,0.6998,-0.3419,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.5584,0.020086,0.000000,-0.125803,0.125803,0.0000,0.0000,0.0000,-0.002479,-0.139592,0.142660,1.1383,0.6998,-0.3419,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.5785,0.020077,0.000000,-0.124051,0.124051,0.0000,0.0000,0.0000,-0.002479,-0.131922,0.141126,1.1383,0.6998,-0.3419,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.5986,0.020083,0.000000,-0.122298,0.122298,0.0000,0.0000,0.0000,-0.002479,-0.128854,0.138058,1.1383,0.6998,-0.3419,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.6187,0.020172,0.000000,-0.120538,0.120538,0.0000,0.0000,0.0000,-0.002479,-0.130388,0.131922,1.1383,0.6998,-0.3419,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.6388,0.020044,0.000000,-0.118789,0.118789,0.0000,0.0000,0.0000,-0.002479,-0.128854,0.125786,1.1383,0.6998,-0.3419,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.6589,0.020093,0.000000,-0.117035,0.117035,0.0000,0.0000,0.0000,-0.002479,-0.125786,0.122718,1.1383,0.6998,-0.3419,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.6790,0.020083,0.000000,-0.115283,0.115283,0.0000,0.0000,0.0000,-0.002479,-0.124252,0.121184,1.1383,0.6998,-0.3419,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.6990,0.020092,0.000000,-0.113529,0.113529,0.0000,0.0000,0.0000,-0.002479,-0.122718,0.121184,1.1383,0.6998,-0.3419,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.7191,0.020088,0.000000,-0.111776,0.111776,0.0000,0.0000,0.0000,-0.002479,-0.121184,0.119651,1.1383,0.6998,-0.3419,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.7392,0.020106,0.000000,-0.110022,0.110022,0.0000,0.0000,0.0000,-0.002479,-0.121184,0.118117,1.1383,0.6998,-0.3419,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.7593,0.020093,0.000000,-0.108268,0.108268,0.0000,0.0000,0.0000,-0.002479,-0.121184,0.118117,1.1383,0.6998,-0.3419,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.7794,0.020084,0.000000,-0.106516,0.106516,0.0000,0.0000,0.0000,-0.002479,-0.121184,0.116583,1.1383,0.6998,-0.3419,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.7995,0.020083,0.000000,-0.104763,0.104763,0.0000,0.0000,0.0000,-0.002479,-0.121184,0.116583,1.1383,0.6998,-0.4298,0.000000,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.8196,0.020078,0.000000,-0.103011,0.103011,0.0000,0.0000,0.0000,-0.002479,-0.119651,0.116583,1.1383,0.6998,-0.3419,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.8397,0.020088,0.000000,-0.101258,0.101258,0.0000,0.0000,0.0000,-0.002479,-0.115049,0.116583,1.1383,0.6998,-0.3419,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.8597,0.020080,0.000000,-0.099506,0.099506,0.0000,0.0000,0.0000,-0.002479,-0.107379,0.115049,1.1383,0.6998,-0.3419,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.8798,0.020048,0.000000,-0.097756,0.097756,0.0000,0.0000,0.0000,-0.002479,-0.105845,0.111981,1.1383,0.6998,-0.3419,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.8999,0.020089,0.000000,-0.096003,0.096003,0.0000,0.0000,0.0000,-0.002479,-0.105845,0.108913,1.1383,0.6998,-0.3419,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.9200,0.020078,0.000000,-0.094251,0.094251,0.0000,0.0000,0.0000,-0.002479,-0.105845,0.104311,1.1383,0.6998,-0.3419,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.9400,0.020084,0.000000,-0.092498,0.092498,0.0000,0.0000,0.0000,-0.002479,-0.102777,0.098175,1.1383,0.6998,-0.3419,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.9601,0.020075,0.000000,-0.090746,0.090746,0.0000,0.0000,0.0000,-0.002479,-0.099709,0.095107,1.1383,0.6998,-0.3419,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.9802,0.020073,0.000000,-0.088995,0.088995,0.0000,0.0000,0.0000,-0.002479,-0.096641,0.096641,1.1383,0.6998,-0.3419,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.0003,0.020082,0.000000,-0.087242,0.087242,0.0000,0.0000,0.0000,-0.002479,-0.096641,0.095107,1.1383,0.6998,-0.3419,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.0204,0.020082,0.000000,-0.085490,0.085490,0.0000,0.0000,0.0000,-0.002479,-0.095107,0.092039,1.1383,0.6998,-0.3419,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.0404,0.020082,0.000000,-0.083737,0.083737,0.0000,0.0000,0.0000,-0.002479,-0.092039,0.090505,1.1383,0.6998,-0.3419,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.0605,0.020076,0.000000,-0.081985,0.081985,0.0000,0.0000,0.0000,-0.002479,-0.092039,0.090505,1.1383,0.6998,-0.3419,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.0806,0.020077,0.000000,-0.080233,0.080233,0.0000,0.0000,0.0000,-0.002479,-0.090505,0.090505,1.1383,0.6998,-0.3419,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.1007,0.020087,0.000000,-0.078480,0.078480,0.0000,0.0000,0.0000,-0.002479,-0.085903,0.090505,1.1383,0.6998,-0.3419,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.1208,0.020075,0.000000,-0.076729,0.076729,0.0000,0.0000,0.0000,-0.002479,-0.081301,0.088971,1.1383,0.6998,-0.3419,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.1408,0.020083,0.000000,-0.074976,0.074976,0.0000,0.0000,0.0000,-0.002479,-0.081301,0.087437,1.1383,0.6998,-0.3419,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.1609,0.020079,0.000000,-0.073224,0.073224,0.0000,0.0000,0.0000,-0.002479,-0.082835,0.084369,1.1383,0.6998,-0.3419,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.1810,0.020074,0.000000,-0.071472,0.071472,0.0000,0.0000,0.0000,-0.002479,-0.078233,0.081301,1.1383,0.6998,-0.3419,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.2011,0.020080,0.000000,-0.069720,0.069720,0.0000,0.0000,0.0000,-0.002479,-0.076699,0.075165,1.1383,0.6998,-0.3419,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.2211,0.020080,0.000000,-0.067967,0.067967,0.0000,0.0000,0.0000,-0.002479,-0.076699,0.073631,1.1383,0.6998,-0.3419,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.2412,0.020095,0.000000,-0.066214,0.066214,0.0000,0.0000,0.0000,-0.002479,-0.072097,0.070563,1.1383,0.6998,-0.3419,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.2613,0.020081,0.000000,-0.064461,0.064461,0.0000,0.0000,0.0000,-0.002479,-0.069029,0.069029,1.1383,0.6998,-0.3419,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.2814,0.020081,0.000000,-0.062709,0.062709,0.0000,0.0000,0.0000,-0.002479,-0.070563,0.069029,1.1383,0.6998,-0.3419,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.3015,0.020091,0.000000,-0.060956,0.060956,0.0000,0.0000,0.0000,-0.002479,-0.070563,0.067495,1.1383,0.6998,-0.3419,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.3216,0.020078,0.000000,-0.059204,0.059204,0.0000,0.0000,0.0000,-0.002479,-0.067495,0.065961,1.1383,0.6998,-0.3419,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.3417,0.020081,0.000000,-0.057451,0.057451,0.0000,0.0000,0.0000,-0.002479,-0.064427,0.064427,1.1383,0.6998,-0.3419,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.3617,0.020073,0.000000,-0.055700,0.055700,0.0000,0.0000,0.0000,-0.002479,-0.059825,0.062893,1.1383,0.6998,-0.3419,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.3818,0.020081,0.000000,-0.053947,0.053947,0.0000,0.0000,0.0000,-0.002479,-0.056757,0.062893,1.1383,0.6998,-0.3419,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.4019,0.020092,0.000000,-0.052194,0.052194,0.0000,0.0000,0.0000,-0.002479,-0.058291,0.062893,1.1383,0.6998,-0.3419,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.4220,0.020080,0.000000,-0.050441,0.050441,0.0000,0.0000,0.0000,-0.002479,-0.058291,0.062893,1.1383,0.6998,-0.4298,0.000000,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.4421,0.020079,0.000000,-0.048689,0.048689,0.0000,0.0000,0.0000,-0.002479,-0.053689,0.061359,1.1383,0.6998,-0.3419,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.4621,0.020084,0.000000,-0.046937,0.046937,0.0000,0.0000,0.0000,-0.002479,-0.050621,0.059825,1.1383,0.6998,-0.3419,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.4822,0.020079,0.000000,-0.045184,0.045184,0.0000,0.0000,0.0000,-0.002479,-0.055223,0.055223,1.1383,0.6998,-0.3419,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.5023,0.020088,0.000000,-0.043431,0.043431,0.0000,0.0000,0.0000,-0.002479,-0.050621,0.049087,1.1383,0.6998,-0.3419,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.5224,0.020078,0.000000,-0.041679,0.041679,0.0000,0.0000,0.0000,-0.002479,-0.044485,0.046019,1.1383,0.6998,-0.3419,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.5425,0.020086,0.000000,-0.039926,0.039926,0.0000,0.0000,0.0000,-0.002479,-0.044485,0.044485,1.1383,0.6998,-0.3419,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.5626,0.020077,0.000000,-0.038174,0.038174,0.0000,0.0000,0.0000,-0.002479,-0.047553,0.042951,1.1383,0.6998,-0.3419,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.5826,0.020076,0.000000,-0.036423,0.036423,0.0000,0.0000,0.0000,-0.002479,-0.044485,0.042951,1.1383,0.6998,-0.3419,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.6027,0.020090,0.000000,-0.034669,0.034669,0.0000,0.0000,0.0000,-0.002479,-0.038350,0.041417,1.1383,0.6998,-0.3419,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.6228,0.020077,0.000000,-0.032917,0.032917,0.0000,0.0000,0.0000,-0.002479,-0.038350,0.039884,1.1383,0.6998,-0.3419,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.6429,0.020085,0.000000,-0.031165,0.031165,0.0000,0.0000,0.0000,-0.002479,-0.041417,0.036816,1.1383,0.6998,-0.3419,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.6630,0.020079,0.000000,-0.029412,0.029412,0.0000,0.0000,0.0000,-0.002479,-0.039884,0.036816,1.1383,0.6998,-0.3419,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.6830,0.020076,0.000000,-0.027660,0.027660,0.0000,0.0000,0.0000,-0.002479,-0.036816,0.035282,1.1383,0.6998,-0.3419,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.7031,0.020085,0.000000,-0.025908,0.025908,0.0000,0.0000,0.0000,-0.002479,-0.030680,0.035282,1.1383,0.6998,-0.3419,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.7232,0.020076,0.000000,-0.024156,0.024156,0.0000,0.0000,0.0000,-0.002479,-0.027612,0.035282,1.1383,0.6998,-0.3419,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.7433,0.020080,0.000000,-0.022403,0.022403,0.0000,0.0000,0.0000,-0.002479,-0.029146,0.033748,1.1383,0.6998,-0.3419,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.7634,0.020085,0.000000,-0.020651,0.020651,0.0000,0.0000,0.0000,-0.002479,-0.030680,0.032214,1.1383,0.6998,-0.3419,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.7834,0.020078,0.000000,-0.018899,0.018899,0.0000,0.0000,0.0000,-0.002479,-0.026078,0.029146,1.1383,0.6998,-0.3419,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.8035,0.020087,0.000000,-0.017146,0.017146,0.0000,0.0000,0.0000,-0.002479,-0.019942,0.026078,1.1383,0.6998,-0.3419,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.8236,0.020078,0.000000,-0.015393,0.015393,0.0000,0.0000,0.0000,-0.002479,-0.021476,0.019942,1.1383,0.6998,-0.3419,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.8437,0.020084,0.000000,-0.013641,0.013641,0.0000,0.0000,0.0000,-0.002479,-0.024544,0.018408,1.1383,0.6998,-0.3419,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.8638,0.020080,0.000000,-0.011889,0.011889,0.0000,0.0000,0.0000,-0.002479,-0.013806,0.015340,1.1383,0.6998,-0.3419,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.8838,0.020076,0.000000,-0.010137,0.010137,0.0000,0.0000,0.0000,-0.002479,-0.013806,0.015340,1.1383,0.6998,-0.3419,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.9039,0.020084,0.000000,-0.008384,0.008384,0.0000,0.0000,0.0000,-0.002479,-0.016874,0.012272,1.1383,0.6998,-0.3419,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.9240,0.020086,0.000000,-0.006631,0.006631,0.0000,0.0000,0.0000,-0.002479,-0.013806,0.009204,1.1383,0.6998,-0.3419,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.9441,0.020081,0.000000,-0.004879,0.004879,0.0000,0.0000,0.0000,-0.002479,-0.007670,0.009204,1.1383,0.6998,-0.3419,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.9642,0.020076,0.000000,-0.003127,0.003127,0.0000,0.0000,0.0000,-0.002479,-0.007670,0.007670,1.1383,0.6998,-0.3419,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.9842,0.020075,0.000000,-0.001375,0.001375,0.0000,0.0000,0.0000,-0.002479,-0.007670,0.007670,1.1383,0.6998,-0.3419,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.0043,0.020076,0.000000,-0.000377,0.000377,0.0000,0.0000,0.0000,-0.002479,-0.003068,0.006136,1.1383,0.6998,-0.3419,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.0244,0.020082,0.000000,-0.002130,0.002130,0.0000,0.0000,0.0000,-0.002479,0.001534,0.004602,1.1383,0.6998,-0.3419,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.0445,0.020082,0.000000,-0.003882,0.003882,0.0000,0.0000,0.0000,-0.002479,0.000000,0.003068,1.1383,0.6998,-0.3419,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.0646,0.020075,0.000000,-0.005634,0.005634,0.0000,0.0000,0.0000,-0.002479,-0.006136,0.001534,1.1383,0.6998,-0.3419,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.0846,0.020075,0.000000,-0.007386,0.007386,0.0000,0.0000,0.0000,-0.002479,-0.003068,0.001534,1.1383,0.6998,-0.3419,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.1047,0.020081,0.000000,-0.009138,0.009138,0.0000,0.0000,0.0000,-0.002479,0.000000,0.003068,1.1383,0.6998,-0.3419,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.1248,0.020079,0.000000,-0.010890,0.010890,0.0000,0.0000,0.0000,-0.002479,-0.003068,0.004602,1.1383,0.6998,-0.3419,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.1449,0.020078,0.000000,-0.012643,0.012643,0.0000,0.0000,0.0000,-0.002479,-0.012272,0.006136,1.1383,0.6998,-0.3419,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.1650,0.020078,0.000000,-0.014395,0.014395,0.0000,0.0000,0.0000,-0.002479,-0.012272,0.006136,1.1383,0.6998,-0.3419,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.1850,0.020075,0.000000,-0.016147,0.016147,0.0000,0.0000,0.0000,-0.002479,-0.010738,0.012272,1.1383,0.6998,-0.3419,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.2051,0.020077,0.000000,-0.017899,0.017899,0.0000,0.0000,0.0000,-0.002479,-0.010738,0.013806,1.1383,0.6998,-0.3419,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.2252,0.020083,0.000000,-0.019651,0.019651,0.0000,0.0000,0.0000,-0.002479,-0.015340,0.012272,1.1383,0.6998,-0.3419,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.2453,0.020073,0.000000,-0.021403,0.021403,0.0000,0.0000,0.0000,-0.002479,-0.021476,0.013806,1.1383,0.6998,-0.3419,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.2653,0.020074,0.000000,-0.023155,0.023155,0.0000,0.0000,0.0000,-0.002479,-0.019942,0.018408,1.1383,0.6998,-0.3419,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.2854,0.020075,0.000000,-0.024907,0.024907,0.0000,0.0000,0.0000,-0.002479,-0.015340,0.016874,1.1383,0.6998,-0.4298,0.000000,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.3055,0.020089,0.000000,-0.026660,0.026660,0.0000,0.0000,0.0000,-0.002479,-0.021476,0.018408,1.1383,0.6998,-0.3419,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.3256,0.020083,0.000000,-0.028412,0.028412,0.0000,0.0000,0.0000,-0.002479,-0.029146,0.023010,1.1383,0.6998,-0.3419,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.3457,0.020074,0.000000,-0.030164,0.030164,0.0000,0.0000,0.0000,-0.002479,-0.027612,0.024544,1.1383,0.6998,-0.3419,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.3657,0.020089,0.000000,-0.031917,0.031917,0.0000,0.0000,0.0000,-0.002479,-0.023010,0.024544,1.1383,0.6998,-0.3419,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.3858,0.020072,0.000000,-0.033669,0.033669,0.0000,0.0000,0.0000,-0.002479,-0.026078,0.024544,1.1383,0.6998,-0.3419,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.4059,0.020084,0.000000,-0.035422,0.035422,0.0000,0.0000,0.0000,-0.002479,-0.033748,0.029146,1.1383,0.6998,-0.3419,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.4260,0.020080,0.000000,-0.037174,0.037174,0.0000,0.0000,0.0000,-0.002479,-0.032214,0.032214,1.1383,0.6998,-0.3419,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.4461,0.020078,0.000000,-0.038926,0.038926,0.0000,0.0000,0.0000,-0.002479,-0.027612,0.032214,1.1383,0.6998,-0.3419,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.4661,0.020089,0.000000,-0.040679,0.040679,0.0000,0.0000,0.0000,-0.002479,-0.030680,0.035282,1.1383,0.6998,-0.3419,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.4862,0.020072,0.000000,-0.042431,0.042431,0.0000,0.0000,0.0000,-0.002479,-0.041417,0.036816,1.1383,0.6998,-0.3419,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.5063,0.020089,0.000000,-0.044184,0.044184,0.0000,0.0000,0.0000,-0.002479,-0.042951,0.036816,1.1383,0.6998,-0.3419,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.5264,0.020083,0.000000,-0.045936,0.045936,0.0000,0.0000,0.0000,-0.002479,-0.038350,0.038350,1.1383,0.6998,-0.3419,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.5465,0.020078,0.000000,-0.047689,0.047689,0.0000,0.0000,0.0000,-0.002479,-0.038350,0.042951,1.1383,0.6998,-0.3419,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.5666,0.020099,0.000000,-0.049442,0.049442,0.0000,0.0000,0.0000,-0.002479,-0.047553,0.042951,1.1383,0.6998,-0.3419,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.5866,0.020077,0.000000,-0.051195,0.051195,0.0000,0.0000,0.0000,-0.002492,-0.049087,0.042951,1.1496,0.6473,-0.3960,0.001534,0.587515,-0.561437,0.555301,-0.595185,0.558369,-0.559903
4.6067,0.020094,0.000000,-0.052948,0.052948,0.0000,0.0000,0.0000,-0.002477,-0.044485,0.046019,1.1375,0.7050,-0.3368,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.6268,0.020083,0.000000,-0.054701,0.054701,0.0000,0.0000,0.0000,-0.002479,-0.047553,0.047553,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.6469,0.020081,0.000000,-0.056453,0.056453,0.0000,0.0000,0.0000,-0.002465,-0.056757,0.049087,1.1777,0.6640,-0.3957,0.001534,0.587515,-0.562971,0.556835,-0.595185,0.558369,-0.559903
4.6670,0.020080,0.000000,-0.058205,0.058205,0.0000,0.0000,0.0000,-0.002480,-0.056757,0.052155,1.1346,0.7032,-0.3368,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.6871,0.020080,0.000000,-0.059958,0.059958,0.0000,0.0000,0.0000,-0.002478,-0.049087,0.052155,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.7072,0.020087,0.000000,-0.061711,0.061711,0.0000,0.0000,0.0000,-0.002478,-0.052155,0.052155,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.7272,0.020083,0.000000,-0.063463,0.063463,0.0000,0.0000,0.0000,-0.002478,-0.061359,0.055223,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.7473,0.020080,0.000000,-0.065216,0.065216,0.0000,0.0000,0.0000,-0.002478,-0.062893,0.059825,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.7674,0.020080,0.000000,-0.066968,0.066968,0.0000,0.0000,0.0000,-0.002478,-0.061359,0.061359,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.7875,0.020082,0.000000,-0.068720,0.068720,0.0000,0.0000,0.0000,-0.002478,-0.061359,0.061359,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.8079,0.020421,0.000000,-0.070502,0.070502,0.0000,0.0000,0.0000,-0.002478,-0.067495,0.064427,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.8280,0.020076,0.000000,-0.072254,0.072254,0.0000,0.0000,0.0000,-0.002478,-0.070563,0.067495,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.8481,0.020079,0.000000,-0.074007,0.074007,0.0000,0.0000,0.0000,-0.002478,-0.067495,0.065961,1.1391,0.6991,-0.4309,0.000000,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.8681,0.020084,0.000000,-0.075759,0.075759,0.0000,0.0000,0.0000,-0.002478,-0.065961,0.067495,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.8882,0.020077,0.000000,-0.077511,0.077511,0.0000,0.0000,0.0000,-0.002478,-0.073631,0.073631,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.9085,0.020249,0.000000,-0.079278,0.079278,0.0000,0.0000,0.0000,-0.002478,-0.079767,0.073631,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
