t,loop_dt,cmd_z,cmd_ant_l,cmd_ant_r,cmd_roll,cmd_pitch,cmd_yaw,pres_z,pres_ant_l,pres_ant_r,pres_roll,pres_pitch,pres_yaw,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
2.4563,0.020080,0.000000,-0.299956,0.299956,0.0000,0.0000,0.0000,-0.002560,-0.346680,0.342078,1.0406,0.8745,-0.1020,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.556835
2.4764,0.020167,0.000000,-0.282357,0.282357,0.0000,0.0000,0.0000,-0.002560,-0.352816,0.349748,1.0406,0.8745,-0.1020,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.556835
2.4965,0.020079,0.000000,-0.264835,0.264835,0.0000,0.0000,0.0000,-0.002560,-0.348214,0.343612,1.0406,0.8745,-0.1020,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.556835
2.5166,0.020087,0.000000,-0.247307,0.247307,0.0000,0.0000,0.0000,-0.002560,-0.331340,0.328272,1.0406,0.8745,-0.1020,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.556835
2.5367,0.020083,0.000000,-0.229781,0.229781,0.0000,0.0000,0.0000,-0.002574,-0.312932,0.311398,1.0515,0.8231,-0.1548,0.001534,0.585981,-0.555301,0.555301,-0.595185,0.558369,-0.556835
2.5569,0.020220,0.000000,-0.212135,0.212135,0.0000,0.0000,0.0000,-0.002559,-0.286854,0.289922,1.0393,0.8805,-0.0959,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.556835
2.5770,0.020116,0.000000,-0.194581,0.194581,0.0000,0.0000,0.0000,-0.002560,-0.263845,0.269981,1.0406,0.8745,-0.1020,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.556835
2.5971,0.020080,0.000000,-0.177058,0.177058,0.0000,0.0000,0.0000,-0.002560,-0.243903,0.248505,1.0406,0.8745,-0.1020,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.556835
2.6172,0.020088,0.000000,-0.159528,0.159528,0.0000,0.0000,0.0000,-0.002560,-0.225495,0.231631,1.0406,0.8745,-0.1020,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.556835
2.6373,0.020085,0.000000,-0.142001,0.142001,0.0000,0.0000,0.0000,-0.002560,-0.207087,0.213223,1.0406,0.8745,-0.1020,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.556835
2.6574,0.020082,0.000000,-0.124476,0.124476,0.0000,0.0000,0.0000,-0.002560,-0.190214,0.196350,1.0406,0.8745,-0.1020,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.556835
2.6775,0.020147,0.000000,-0.106894,0.106894,0.0000,0.0000,0.0000,-0.002560,-0.171806,0.177942,1.0406,0.8745,-0.1020,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.556835
2.6976,0.020082,0.000000,-0.089369,0.089369,0.0000,0.0000,0.0000,-0.002560,-0.154932,0.159534,1.0406,0.8745,-0.1020,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.556835
2.7182,0.020576,0.000000,-0.071413,0.071413,0.0000,0.0000,0.0000,-0.002560,-0.136524,0.138058,1.0406,0.8745,-0.1020,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.556835
2.7382,0.020079,0.000000,-0.053891,0.053891,0.0000,0.0000,0.0000,-0.002560,-0.119651,0.121184,1.0406,0.8745,-0.1020,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.556835
2.7583,0.020084,0.000000,-0.036364,0.036364,0.0000,0.0000,0.0000,-0.002560,-0.105845,0.105845,1.0406,0.8745,-0.1020,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.556835
2.7784,0.020089,0.000000,-0.018834,0.018834,0.0000,0.0000,0.0000,-0.002560,-0.087437,0.087437,1.0406,0.8745,-0.1020,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.556835
2.7985,0.020076,0.000000,-0.001314,0.001314,0.0000,0.0000,0.0000,-0.002560,-0.069029,0.069029,1.0406,0.8745,-0.1020,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.556835
2.8192,0.020703,0.000000,-0.016752,0.016752,0.0000,0.0000,0.0000,-0.002560,-0.052155,0.052155,1.0406,0.8745,-0.1020,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.556835
2.8393,0.020083,0.000000,-0.034278,0.034278,0.0000,0.0000,0.0000,-0.002560,-0.029146,0.030680,1.0406,0.8745,-0.1020,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.556835
2.8594,0.020079,0.000000,-0.051800,0.051800,0.0000,0.0000,0.0000,-0.002560,-0.012272,0.016874,1.0406,0.8745,-0.1020,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.556835
2.8794,0.020078,0.000000,-0.069322,0.069322,0.0000,0.0000,0.0000,-0.002560,0.001534,0.004602,1.0406,0.8745,-0.1020,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.556835
2.8995,0.020082,0.000000,-0.086847,0.086847,0.0000,0.0000,0.0000,-0.002560,0.000000,0.007670,1.0406,0.8745,-0.1020,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.556835
2.9197,0.020138,0.000000,-0.104420,0.104420,0.0000,0.0000,0.0000,-0.002560,-0.019942,0.026078,1.0406,0.8745,-0.1020,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.556835
2.9397,0.020086,0.000000,-0.121949,0.121949,0.0000,0.0000,0.0000,-0.002574,-0.044485,0.047553,1.0515,0.8231,-0.1548,0.001534,0.585981,-0.555301,0.555301,-0.595185,0.558369,-0.556835
2.9599,0.020157,0.000000,-0.139539,0.139539,0.0000,0.0000,0.0000,-0.002559,-0.073631,0.073631,1.0393,0.8805,-0.0959,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.556835
2.9803,0.020350,0.000000,-0.157298,0.157298,0.0000,0.0000,0.0000,-0.002560,-0.102777,0.099709,1.0406,0.8745,-0.1020,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.556835
3.0003,0.020082,0.000000,-0.174823,0.174823,0.0000,0.0000,0.0000,-0.002560,-0.122718,0.118117,1.0406,0.8745,-0.1020,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.556835
3.0204,0.020080,0.000000,-0.192346,0.192346,0.0000,0.0000,0.0000,-0.002549,-0.145728,0.144194,1.0901,0.8597,-0.0473,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.556835
3.0406,0.020175,0.000000,-0.209952,0.209952,0.0000,0.0000,0.0000,-0.002550,-0.162602,0.161068,1.0850,0.8613,-0.1409,0.000000,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.556835
3.0607,0.020076,0.000000,-0.227471,0.227471,0.0000,0.0000,0.0000,-0.002575,-0.184078,0.181010,1.0469,0.8244,-0.1600,0.001534,0.585981,-0.555301,0.555301,-0.595185,0.558369,-0.556835
3.0807,0.020080,0.000000,-0.244994,0.244994,0.0000,0.0000,0.0000,-0.002572,-0.184078,0.181010,1.0508,0.8283,-0.1488,0.001534,0.585981,-0.555301,0.555301,-0.595185,0.558369,-0.556835
3.1008,0.020083,0.000000,-0.262520,0.262520,0.0000,0.0000,0.0000,-0.002559,-0.223961,0.222427,1.0394,0.8799,-0.0965,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.556835
3.1212,0.020401,0.000000,-0.280323,0.280323,0.0000,0.0000,0.0000,-0.002560,-0.239301,0.239301,1.0406,0.8745,-0.1019,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.556835
3.1413,0.020083,0.000000,-0.297848,0.297848,0.0000,0.0000,0.0000,-0.002560,-0.254641,0.256175,1.0406,0.8745,-0.1019,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.556835
3.1614,0.020080,0.000000,-0.315371,0.315371,0.0000,0.0000,0.0000,-0.002549,-0.273049,0.273049,1.0901,0.8597,-0.0473,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.556835
3.1815,0.020092,0.000000,-0.332904,0.332904,0.0000,0.0000,0.0000,-0.002561,-0.291456,0.289922,1.0353,0.8766,-0.1071,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.556835
3.2016,0.020079,0.000000,-0.347705,0.347705,0.0000,0.0000,0.0000,-0.002560,-0.311398,0.308330,1.0410,0.8749,-0.1008,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.556835
3.2219,0.020364,0.000000,-0.329934,0.329934,0.0000,0.0000,0.0000,-0.002549,-0.331340,0.326738,1.0901,0.8597,-0.0474,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.556835
3.2420,0.020077,0.000000,-0.312413,0.312413,0.0000,0.0000,0.0000,-0.002561,-0.348214,0.343612,1.0353,0.8766,-0.1071,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.556835
3.2621,0.020078,0.000000,-0.294892,0.294892,0.0000,0.0000,0.0000,-0.002560,-0.355884,0.351282,1.0410,0.8749,-0.1008,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.556835
3.2822,0.020082,0.000000,-0.277367,0.277367,0.0000,0.0000,0.0000,-0.002560,-0.351282,0.346680,1.0410,0.8749,-0.1008,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.556835
3.3022,0.020081,0.000000,-0.259843,0.259843,0.0000,0.0000,0.0000,-0.002560,-0.332874,0.328272,1.0410,0.8749,-0.1008,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.556835
3.3223,0.020083,0.000000,-0.242317,0.242317,0.0000,0.0000,0.0000,-0.002560,-0.311398,0.309864,1.0410,0.8749,-0.1008,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.556835
3.3424,0.020094,0.000000,-0.224781,0.224781,0.0000,0.0000,0.0000,-0.002560,-0.288388,0.291456,1.0410,0.8749,-0.1008,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.556835
3.3625,0.020075,0.000000,-0.207263,0.207263,0.0000,0.0000,0.0000,-0.002560,-0.265379,0.271515,1.0410,0.8749,-0.1008,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.556835
3.3826,0.020079,0.000000,-0.189740,0.189740,0.0000,0.0000,0.0000,-0.002549,-0.243903,0.250039,1.0901,0.8597,-0.0474,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.556835
3.4027,0.020077,0.000000,-0.172220,0.172220,0.0000,0.0000,0.0000,-0.002561,-0.227029,0.231631,1.0353,0.8766,-0.1071,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.556835
3.4227,0.020081,0.000000,-0.154695,0.154695,0.0000,0.0000,0.0000,-0.002560,-0.208621,0.214757,1.0410,0.8749,-0.1008,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.556835
3.4430,0.020287,0.000000,-0.136992,0.136992,0.0000,0.0000,0.0000,-0.002560,-0.191748,0.197884,1.0410,0.8749,-0.1008,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.556835
3.4631,0.020078,0.000000,-0.119471,0.119471,0.0000,0.0000,0.0000,-0.002560,-0.174874,0.181010,1.0410,0.8749,-0.1008,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.556835
3.4836,0.020465,0.000000,-0.101612,0.101612,0.0000,0.0000,0.0000,-0.002560,-0.158000,0.162602,1.0410,0.8749,-0.1008,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.556835
3.5036,0.020085,0.000000,-0.084084,0.084084,0.0000,0.0000,0.0000,-0.002560,-0.139592,0.142660,1.0410,0.8749,-0.1008,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.556835
3.5237,0.020075,0.000000,-0.066565,0.066565,0.0000,0.0000,0.0000,-0.002560,-0.122718,0.122718,1.0410,0.8749,-0.1008,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.556835
3.5438,0.020080,0.000000,-0.049042,0.049042,0.0000,0.0000,0.0000,-0.002560,-0.104311,0.104311,1.0410,0.8749,-0.1008,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.556835
3.5639,0.020076,0.000000,-0.031522,0.031522,0.0000,0.0000,0.0000,-0.002560,-0.085903,0.084369,1.0410,0.8749,-0.1008,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.556835
3.5840,0.020136,0.000000,-0.013950,0.013950,0.0000,0.0000,0.0000,-0.002560,-0.067495,0.067495,1.0410,0.8749,-0.1008,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.556835
3.6041,0.020079,0.000000,-0.003572,0.003572,0.0000,0.0000,0.0000,-0.002560,-0.049087,0.049087,1.0410,0.8749,-0.1008,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.556835
3.6242,0.020078,0.000000,-0.021093,0.021093,0.0000,0.0000,0.0000,-0.002560,-0.030680,0.032214,1.0410,0.8749,-0.1008,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.556835
3.6443,0.020092,0.000000,-0.038626,0.038626,0.0000,0.0000,0.0000,-0.002560,-0.012272,0.015340,1.0410,0.8749,-0.1008,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.556835
3.6643,0.020084,0.000000,-0.056153,0.056153,0.0000,0.0000,0.0000,-0.002560,0.004602,0.003068,1.0410,0.8749,-0.1008,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.556835
3.6844,0.020102,0.000000,-0.073695,0.073695,0.0000,0.0000,0.0000,-0.002560,0.004602,0.003068,1.0410,0.8749,-0.1008,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.556835
3.7045,0.020090,0.000000,-0.091227,0.091227,0.0000,0.0000,0.0000,-0.002549,-0.015340,0.023010,1.0901,0.8597,-0.0474,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.556835
3.7246,0.020076,0.000000,-0.108747,0.108747,0.0000,0.0000,0.0000,-0.002550,-0.047553,0.050621,1.0850,0.8613,-0.0530,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.556835
3.7450,0.020396,0.000000,-0.126545,0.126545,0.0000,0.0000,0.0000,-0.002561,-0.072097,0.073631,1.0358,0.8765,-0.1065,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.556835
3.7652,0.020211,0.000000,-0.144183,0.144183,0.0000,0.0000,0.0000,-0.002560,-0.101243,0.098175,1.0409,0.8749,-0.1009,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.556835
3.7858,0.020579,0.000000,-0.162141,0.162141,0.0000,0.0000,0.0000,-0.002560,-0.119651,0.115049,1.0409,0.8749,-0.1009,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.556835
3.8059,0.020080,0.000000,-0.179664,0.179664,0.0000,0.0000,0.0000,-0.002560,-0.131922,0.128854,1.0409,0.8749,-0.1009,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.556835
3.8260,0.020080,0.000000,-0.197188,0.197188,0.0000,0.0000,0.0000,-0.002549,-0.144194,0.144194,1.0901,0.8597,-0.0474,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.556835
3.8464,0.020406,0.000000,-0.214996,0.214996,0.0000,0.0000,0.0000,-0.002561,-0.162602,0.162602,1.0353,0.8766,-0.1071,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.556835
3.8665,0.020092,0.000000,-0.232529,0.232529,0.0000,0.0000,0.0000,-0.002561,-0.187146,0.184078,1.0353,0.8766,-0.1071,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.556835
3.8866,0.020109,0.000000,-0.250078,0.250078,0.0000,0.0000,0.0000,-0.002560,-0.208621,0.204019,1.0410,0.8749,-0.1008,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.556835
3.9067,0.020086,0.000000,-0.267607,0.267607,0.0000,0.0000,0.0000,-0.002549,-0.223961,0.220893,1.0901,0.8597,-0.0474,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.556835
3.9267,0.020092,0.000000,-0.285140,0.285140,0.0000,0.0000,0.0000,-0.002561,-0.237767,0.237767,1.0353,0.8766,-0.1071,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.556835
3.9468,0.020103,0.000000,-0.302683,0.302683,0.0000,0.0000,0.0000,-0.002560,-0.250039,0.251573,1.0410,0.8749,-0.1008,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.556835
3.9669,0.020083,0.000000,-0.320210,0.320210,0.0000,0.0000,0.0000,-0.002560,-0.268447,0.268447,1.0410,0.8749,-0.1008,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.556835
3.9870,0.020092,0.000000,-0.337743,0.337743,0.0000,0.0000,0.0000,-0.002560,-0.268447,0.268447,1.0410,0.8749,-0.1008,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.556835
4.0071,0.020099,0.000000,-0.342848,0.342848,0.0000,0.0000,0.0000,-0.002549,-0.308330,0.306796,1.0901,0.8597,-0.0474,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.556835
4.0272,0.020085,0.000000,-0.325321,0.325321,0.0000,0.0000,0.0000,-0.002561,-0.328272,0.323670,1.0353,0.8766,-0.1071,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.556835
4.0473,0.020102,0.000000,-0.307779,0.307779,0.0000,0.0000,0.0000,-0.002560,-0.345146,0.340544,1.0410,0.8749,-0.1008,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.556835
4.0674,0.020086,0.000000,-0.290251,0.290251,0.0000,0.0000,0.0000,-0.002560,-0.351282,0.346680,1.0410,0.8749,-0.1008,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.556835
4.0875,0.020090,0.000000,-0.272719,0.272719,0.0000,0.0000,0.0000,-0.002560,-0.345146,0.340544,1.0410,0.8749,-0.1008,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.556835
4.1077,0.020170,0.000000,-0.255117,0.255117,0.0000,0.0000,0.0000,-0.002560,-0.345146,0.340544,1.0410,0.8749,-0.1008,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.556835
4.1278,0.020124,0.000000,-0.237556,0.237556,0.0000,0.0000,0.0000,-0.002560,-0.311398,0.311398,1.0410,0.8749,-0.1008,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.556835
4.1479,0.020091,0.000000,-0.220023,0.220023,0.0000,0.0000,0.0000,-0.002560,-0.286854,0.291456,1.0410,0.8749,-0.1008,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.556835
4.1680,0.020090,0.000000,-0.202491,0.202491,0.0000,0.0000,0.0000,-0.002560,-0.268447,0.273049,1.0410,0.8749,-0.1008,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.556835
4.1880,0.020086,0.000000,-0.184963,0.184963,0.0000,0.0000,0.0000,-0.002560,-0.268447,0.273049,1.0410,0.8749,-0.1008,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.556835
4.2081,0.020081,0.000000,-0.167439,0.167439,0.0000,0.0000,0.0000,-0.002560,-0.230097,0.236233,1.0410,0.8749,-0.1008,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.556835
4.2285,0.020396,0.000000,-0.149640,0.149640,0.0000,0.0000,0.0000,-0.002549,-0.230097,0.236233,1.0901,0.8597,-0.0474,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.556835
4.2487,0.020151,0.000000,-0.132055,0.132055,0.0000,0.0000,0.0000,-0.002560,-0.193282,0.199418,1.0410,0.8749,-0.1008,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.556835
4.2688,0.020148,0.000000,-0.114473,0.114473,0.0000,0.0000,0.0000,-0.002560,-0.176408,0.184078,1.0410,0.8749,-0.1008,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.556835
4.2889,0.020090,0.000000,-0.096941,0.096941,0.0000,0.0000,0.0000,-0.002560,-0.159534,0.165670,1.0410,0.8749,-0.1008,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.556835
4.3090,0.020119,0.000000,-0.079384,0.079384,0.0000,0.0000,0.0000,-0.002560,-0.142660,0.145728,1.0410,0.8749,-0.1008,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.556835
4.3291,0.020080,0.000000,-0.061860,0.061860,0.0000,0.0000,0.0000,-0.002560,-0.142660,0.145728,1.0410,0.8749,-0.1008,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.556835
4.3492,0.020109,0.000000,-0.044312,0.044312,0.0000,0.0000,0.0000,-0.002560,-0.108913,0.107379,1.0410,0.8749,-0.1008,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.556835
4.3693,0.020091,0.000000,-0.026780,0.026780,0.0000,0.0000,0.0000,-0.002560,-0.088971,0.088971,1.0410,0.8749,-0.1008,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.556835
4.3894,0.020091,0.000000,-0.009247,0.009247,0.0000,0.0000,0.0000,-0.002549,-0.072097,0.072097,1.0901,0.8597,-0.0474,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.556835
4.4095,0.020103,0.000000,-0.008296,0.008296,0.0000,0.0000,0.0000,-0.002549,-0.072097,0.072097,1.0901,0.8597,-0.0474,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.556835
4.4296,0.020096,0.000000,-0.025833,0.025833,0.0000,0.0000,0.0000,-0.002560,-0.033748,0.035282,1.0410,0.8749,-0.1008,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.556835
4.4497,0.020110,0.000000,-0.043383,0.043383,0.0000,0.0000,0.0000,-0.002560,-0.033748,0.035282,1.0410,0.8749,-0.1008,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.556835
4.4698,0.020124,0.000000,-0.060944,0.060944,0.0000,0.0000,0.0000,-0.002560,0.000000,0.003068,1.0410,0.8749,-0.1008,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.556835
4.4899,0.020086,0.000000,-0.078472,0.078472,0.0000,0.0000,0.0000,-0.002549,0.000000,0.003068,1.0901,0.8597,-0.0474,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.556835
4.5109,0.020985,0.000000,-0.096785,0.096785,0.0000,0.0000,0.0000,-0.002560,-0.019942,0.021476,1.0410,0.8749,-0.1008,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.556835
4.5310,0.020083,0.000000,-0.114311,0.114311,0.0000,0.0000,0.0000,-0.002560,-0.046019,0.046019,1.0410,0.8749,-0.1008,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.556835
4.5511,0.020114,0.000000,-0.131863,0.131863,0.0000,0.0000,0.0000,-0.002560,-0.073631,0.072097,1.0410,0.8749,-0.1008,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.556835
4.5712,0.020083,0.000000,-0.149389,0.149389,0.0000,0.0000,0.0000,-0.002560,-0.101243,0.098175,1.0410,0.8749,-0.1008,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.556835
4.5913,0.020085,0.000000,-0.166916,0.166916,0.0000,0.0000,0.0000,-0.002560,-0.121184,0.118117,1.0410,0.8749,-0.1008,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.556835
4.6114,0.020100,0.000000,-0.184457,0.184457,0.0000,0.0000,0.0000,-0.002560,-0.134990,0.131922,1.0410,0.8749,-0.1008,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.556835
4.6315,0.020135,0.000000,-0.202028,0.202028,0.0000,0.0000,0.0000,-0.002549,-0.145728,0.144194,1.0901,0.8597,-0.0474,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.556835
4.6516,0.020100,0.000000,-0.219568,0.219568,0.0000,0.0000,0.0000,-0.002549,-0.164136,0.159534,1.0901,0.8597,-0.0474,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.556835
4.6717,0.020093,0.000000,-0.237102,0.237102,0.0000,0.0000,0.0000,-0.002560,-0.185612,0.179476,1.0410,0.8749,-0.1008,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.556835
4.6919,0.020154,0.000000,-0.254690,0.254690,0.0000,0.0000,0.0000,-0.002560,-0.202485,0.199418,1.0410,0.8749,-0.1008,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.556835
4.7123,0.020433,0.000000,-0.272521,0.272521,0.0000,0.0000,0.0000,-0.002560,-0.222427,0.219359,1.0410,0.8749,-0.1008,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.556835
4.7324,0.020095,0.000000,-0.290057,0.290057,0.0000,0.0000,0.0000,-0.002560,-0.239301,0.239301,1.0410,0.8749,-0.1008,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.556835
4.7525,0.020105,0.000000,-0.307601,0.307601,0.0000,0.0000,0.0000,-0.002560,-0.254641,0.254641,1.0410,0.8749,-0.1008,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.556835
4.7725,0.020039,0.000000,-0.325089,0.325089,0.0000,0.0000,0.0000,-0.002560,-0.269981,0.268447,1.0410,0.8749,-0.1008,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.556835
4.7926,0.020079,0.000000,-0.342612,0.342612,0.0000,0.0000,0.0000,-0.002560,-0.289922,0.289922,1.0410,0.8749,-0.1008,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.556835
4.8127,0.020092,0.000000,-0.337987,0.337987,0.0000,0.0000,0.0000,-0.002560,-0.311398,0.308330,1.0410,0.8749,-0.1008,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.556835
4.8328,0.020092,0.000000,-0.320453,0.320453,0.0000,0.0000,0.0000,-0.002560,-0.326738,0.323670,1.0410,0.8749,-0.1008,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.556835
4.8529,0.020101,0.000000,-0.302912,0.302912,0.0000,0.0000,0.0000,-0.002560,-0.326738,0.323670,1.0410,0.8749,-0.1008,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.556835
4.8730,0.020093,0.000000,-0.285377,0.285377,0.0000,0.0000,0.0000,-0.002560,-0.349748,0.345146,1.0410,0.8749,-0.1008,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.556835
4.8931,0.020095,0.000000,-0.267841,0.267841,0.0000,0.0000,0.0000,-0.002560,-0.343612,0.339010,1.0410,0.8749,-0.1008,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.556835
4.9133,0.020210,0.000000,-0.250204,0.250204,0.0000,0.0000,0.0000,-0.002560,-0.343612,0.339010,1.0410,0.8749,-0.1008,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.556835
