t,loop_dt,cmd_z,cmd_ant_l,cmd_ant_r,cmd_roll,cmd_pitch,cmd_yaw,pres_z,pres_ant_l,pres_ant_r,pres_roll,pres_pitch,pres_yaw,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
2.4599,0.020094,-0.002540,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.005479,-1.573864,1.566194,0.6748,1.0271,0.1855,0.001534,0.512350,-0.489340,0.498544,-0.526155,0.497010,-0.489340
2.4800,0.020102,-0.002520,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.005453,-1.573864,1.566194,0.7311,1.0389,0.0780,0.001534,0.512350,-0.490874,0.498544,-0.527689,0.497010,-0.489340
2.5001,0.020094,-0.002500,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.005444,-1.573864,1.566194,0.7754,1.0214,0.1416,0.001534,0.513884,-0.490874,0.498544,-0.527689,0.497010,-0.489340
2.5202,0.020100,-0.002480,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.005433,-1.573864,1.566194,0.7817,1.0747,0.0830,0.001534,0.513884,-0.490874,0.498544,-0.529223,0.497010,-0.489340
2.5403,0.020110,-0.002460,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.005423,-1.573864,1.566194,0.8312,1.0530,0.1415,0.001534,0.515418,-0.490874,0.498544,-0.529223,0.497010,-0.489340
2.5604,0.020091,-0.002440,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.005413,-1.573864,1.566194,0.8761,1.0392,0.1878,0.001534,0.516952,-0.490874,0.498544,-0.529223,0.497010,-0.489340
2.5805,0.020093,-0.002419,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.005414,-1.573864,1.566194,0.8714,1.0406,0.1830,0.001534,0.516952,-0.490874,0.498544,-0.529223,0.497010,-0.489340
2.6006,0.020092,-0.002399,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.005389,-1.572330,1.566194,0.8722,1.1444,0.1835,0.001534,0.516952,-0.490874,0.500078,-0.530757,0.497010,-0.489340
2.6207,0.020090,-0.002379,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.005380,-1.573864,1.566194,0.8832,1.1849,0.1315,0.001534,0.516952,-0.490874,0.500078,-0.532291,0.497010,-0.489340
2.6408,0.020100,-0.002359,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.005345,-1.573864,1.566194,0.9325,1.2685,0.1895,0.001534,0.518486,-0.490874,0.501612,-0.533825,0.497010,-0.489340
2.6609,0.020085,-0.002339,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.005299,-1.573864,1.566194,0.9669,1.4001,0.2882,0.001534,0.520019,-0.490874,0.504680,-0.535359,0.497010,-0.489340
2.6810,0.020090,-0.002319,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.005279,-1.573864,1.566194,0.9635,1.4901,0.2780,0.001534,0.520019,-0.490874,0.506214,-0.536893,0.497010,-0.489340
2.7011,0.020099,-0.002299,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.005242,-1.573864,1.566194,0.8534,1.4961,0.2267,0.001534,0.520019,-0.490874,0.507748,-0.536893,0.497010,-0.492408
2.7211,0.020088,-0.002279,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.005208,-1.573864,1.566194,0.8631,1.4980,0.3878,0.001534,0.521553,-0.490874,0.509282,-0.536893,0.498544,-0.492408
2.7412,0.020099,-0.002259,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.005174,-1.573864,1.566194,0.8215,1.5677,0.4220,0.001534,0.521553,-0.490874,0.510816,-0.538427,0.500078,-0.492408
2.7613,0.020105,-0.002239,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.005125,-1.573864,1.566194,0.6744,1.5418,0.4169,0.001534,0.521553,-0.490874,0.512350,-0.538427,0.501612,-0.495476
2.7814,0.020086,-0.002219,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.005104,-1.573864,1.566194,0.5903,1.6458,0.3122,0.001534,0.520019,-0.490874,0.513884,-0.539961,0.501612,-0.497010
2.8015,0.020083,-0.002198,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.005082,-1.573864,1.566194,0.5606,1.6680,0.2184,0.001534,0.520019,-0.490874,0.513884,-0.541495,0.501612,-0.498544
2.8216,0.020085,-0.002178,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.005071,-1.573864,1.566194,0.5229,1.6318,0.2792,0.001534,0.520019,-0.490874,0.513884,-0.541495,0.503146,-0.498544
2.8417,0.020086,-0.002158,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.005046,-1.572330,1.566194,0.4363,1.5833,0.2714,0.001534,0.520019,-0.490874,0.513884,-0.541495,0.504680,-0.500078
2.8618,0.020128,-0.002138,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.005037,-1.573864,1.566194,0.4953,1.5723,0.3251,0.001534,0.521553,-0.490874,0.513884,-0.541495,0.504680,-0.500078
2.8819,0.020104,-0.002118,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.005038,-1.573864,1.566194,0.4891,1.5734,0.3195,0.001534,0.521553,-0.490874,0.513884,-0.541495,0.504680,-0.500078
2.9020,0.020088,-0.002098,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.005038,-1.573864,1.566194,0.4891,1.5734,0.3195,0.001534,0.521553,-0.490874,0.513884,-0.541495,0.504680,-0.500078
2.9221,0.020094,-0.002078,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.005049,-1.573864,1.566194,0.4398,1.5894,0.2672,0.001534,0.520019,-0.490874,0.513884,-0.541495,0.504680,-0.500078
2.9422,0.020095,-0.002058,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.005011,-1.573864,1.566194,0.4134,1.5039,0.4278,0.001534,0.521553,-0.490874,0.513884,-0.541495,0.507748,-0.500078
2.9623,0.020086,-0.002038,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.005002,-1.573864,1.566194,0.3665,1.4944,0.3587,0.001534,0.521553,-0.490874,0.513884,-0.541495,0.507748,-0.501612
2.9824,0.020093,-0.002018,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.004967,-1.572330,1.566194,0.3828,1.5124,0.3139,0.001534,0.523087,-0.490874,0.513884,-0.543029,0.507748,-0.503146
3.0025,0.020089,-0.001998,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.004922,-1.573864,1.566194,0.3518,1.4937,0.3177,0.001534,0.524621,-0.490874,0.513884,-0.544563,0.509282,-0.504680
3.0226,0.020089,-0.001977,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.004867,-1.573864,1.566194,0.3758,1.4628,0.3695,0.001534,0.527689,-0.490874,0.513884,-0.546097,0.510816,-0.506214
3.0426,0.020090,-0.001957,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.004824,-1.573864,1.566194,0.3441,1.4492,0.3633,0.001534,0.529223,-0.490874,0.513884,-0.547631,0.512350,-0.507748
3.0627,0.020084,-0.001937,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.004804,-1.573864,1.566194,0.3477,1.4162,0.3644,0.001534,0.530757,-0.490874,0.513884,-0.547631,0.512350,-0.509282
3.0828,0.020084,-0.001917,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.004758,-1.573864,1.566194,0.3095,1.4180,0.2595,0.001534,0.532291,-0.490874,0.513884,-0.549165,0.512350,-0.512350
3.1029,0.020087,-0.001897,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.004726,-1.573864,1.566194,0.2730,1.3498,0.3223,0.001534,0.533825,-0.490874,0.513884,-0.549165,0.513884,-0.513884
3.1230,0.020090,-0.001877,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.004730,-1.573864,1.566194,0.3151,1.2897,0.4215,0.001534,0.535359,-0.490874,0.513884,-0.547631,0.513884,-0.513884
3.1431,0.020089,-0.001857,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.004703,-1.573864,1.566194,0.2204,1.2439,0.4100,0.001534,0.535359,-0.490874,0.513884,-0.547631,0.515418,-0.515418
3.1632,0.020094,-0.001837,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.004693,-1.573864,1.566194,0.1808,1.2302,0.3586,0.001534,0.535359,-0.490874,0.513884,-0.547631,0.515418,-0.516952
3.1833,0.020083,-0.001817,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.004694,-1.573864,1.566194,0.1850,1.2316,0.3639,0.001534,0.535359,-0.490874,0.513884,-0.547631,0.515418,-0.516952
3.2033,0.020088,-0.001797,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.004683,-1.573864,1.566194,0.1961,1.2828,0.3107,0.001534,0.535359,-0.490874,0.513884,-0.549165,0.515418,-0.516952
3.2234,0.020089,-0.001777,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.004695,-1.573864,1.566194,0.1834,1.2262,0.3689,0.001534,0.535359,-0.490874,0.513884,-0.547631,0.515418,-0.516952
3.2435,0.020085,-0.001756,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.004694,-1.573864,1.566194,0.1847,1.2320,0.3628,0.001534,0.535359,-0.490874,0.513884,-0.547631,0.515418,-0.516952
3.2636,0.020085,-0.001736,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.004694,-1.573864,1.566194,0.1847,1.2320,0.3628,0.001534,0.535359,-0.490874,0.513884,-0.547631,0.515418,-0.516952
3.2837,0.020091,-0.001716,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.004683,-1.573864,1.566194,0.1961,1.2827,0.3108,0.001534,0.535359,-0.490874,0.513884,-0.549165,0.515418,-0.516952
3.3038,0.020065,-0.001696,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.004684,-1.573864,1.566194,0.1949,1.2774,0.3162,0.001534,0.535359,-0.490874,0.513884,-0.549165,0.515418,-0.516952
3.3239,0.020102,-0.001676,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.004684,-1.573864,1.566194,0.1949,1.2774,0.3162,0.001534,0.535359,-0.490874,0.513884,-0.549165,0.515418,-0.516952
3.3440,0.020093,-0.001656,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.004671,-1.573864,1.566194,0.1837,1.3302,0.3677,0.001534,0.535359,-0.490874,0.515418,-0.549165,0.515418,-0.516952
3.3640,0.020092,-0.001636,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.004645,-1.573864,1.566194,0.1620,1.4291,0.4664,0.001534,0.535359,-0.490874,0.518486,-0.549165,0.515418,-0.516952
3.3841,0.020086,-0.001616,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.004611,-1.573864,1.566194,0.1528,1.5743,0.5077,0.001534,0.535359,-0.490874,0.521553,-0.550699,0.515418,-0.516952
3.4042,0.020084,-0.001596,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.004577,-1.573864,1.566194,0.1423,1.7145,0.5550,0.001534,0.535359,-0.490874,0.524621,-0.552233,0.515418,-0.516952
3.4243,0.020092,-0.001576,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.004554,-1.573864,1.566194,0.1203,1.8038,0.6546,0.001534,0.535359,-0.490874,0.527689,-0.552233,0.515418,-0.516952
3.4444,0.020093,-0.001556,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.004531,-1.573864,1.566194,0.0993,1.8981,0.7488,0.001534,0.535359,-0.490874,0.530757,-0.552233,0.515418,-0.516952
3.4645,0.020086,-0.001536,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.004509,-1.573864,1.566194,0.1014,1.9915,0.7385,0.001534,0.535359,-0.490874,0.532291,-0.553767,0.515418,-0.516952
3.4846,0.020084,-0.001515,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.004487,-1.573864,1.566194,0.1011,2.0850,0.7392,0.001534,0.535359,-0.490874,0.533825,-0.555301,0.515418,-0.516952
3.5046,0.020042,-0.001495,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.004465,-1.573864,1.566194,0.1011,2.1785,0.7387,0.001534,0.535359,-0.490874,0.535359,-0.556835,0.515418,-0.516952
3.5247,0.020076,-0.001475,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.004467,-1.573864,1.566194,0.1011,2.1687,0.7387,0.001534,0.535359,-0.490874,0.535359,-0.556835,0.515418,-0.516952
3.5448,0.020081,-0.001455,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.004456,-1.573864,1.566194,0.1128,2.2212,0.6859,0.001534,0.535359,-0.490874,0.535359,-0.558369,0.515418,-0.516952
3.5649,0.020091,-0.001435,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.004457,-1.573864,1.566194,0.1115,2.2157,0.6914,0.001534,0.535359,-0.490874,0.535359,-0.558369,0.515418,-0.516952
3.5849,0.020076,-0.001415,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.004435,-1.573864,1.566194,0.2106,2.1843,0.7979,0.001534,0.538427,-0.490874,0.535359,-0.558369,0.515418,-0.516952
3.6050,0.020091,-0.001395,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.004426,-1.573864,1.566194,0.2496,2.1717,0.8404,0.001534,0.539961,-0.490874,0.535359,-0.558369,0.515418,-0.516952
3.6251,0.020075,-0.001375,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.004391,-1.573864,1.566194,0.1959,2.1201,0.7833,0.001534,0.541495,-0.490874,0.535359,-0.558369,0.515418,-0.520019
3.6452,0.020083,-0.001355,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.004373,-1.572330,1.566194,0.2628,2.1611,0.7901,0.001534,0.543029,-0.490874,0.535359,-0.559903,0.515418,-0.520019
3.6653,0.020080,-0.001335,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.004340,-1.573864,1.566194,0.2676,2.1738,0.7370,0.001534,0.544563,-0.490874,0.535359,-0.561437,0.515418,-0.521553
3.6853,0.020076,-0.001315,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.004331,-1.573864,1.566194,0.2178,2.1539,0.6893,0.001534,0.544563,-0.490874,0.535359,-0.561437,0.515418,-0.523087
3.7054,0.020080,-0.001295,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.004285,-1.572330,1.566194,0.1857,2.1544,0.5886,0.001534,0.546097,-0.490874,0.535359,-0.562971,0.515418,-0.526155
3.7255,0.020077,-0.001275,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.004267,-1.573864,1.566194,0.1892,2.1199,0.5996,0.001534,0.547631,-0.490874,0.535359,-0.562971,0.515418,-0.527689
3.7456,0.020077,-0.001254,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.004269,-1.573864,1.566194,0.1888,2.1235,0.5985,0.001534,0.547631,-0.490874,0.535359,-0.562971,0.515418,-0.527689
3.7656,0.020074,-0.001234,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.004246,-1.573864,1.566194,0.1889,2.0887,0.5991,0.001534,0.549165,-0.490874,0.535359,-0.562971,0.515418,-0.529223
3.7857,0.020077,-0.001214,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.004225,-1.573864,1.566194,0.1890,2.0579,0.5995,0.001534,0.550699,-0.490874,0.535359,-0.562971,0.515418,-0.530757
3.8058,0.020079,-0.001194,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.004227,-1.573864,1.566194,0.1890,2.0611,0.5994,0.001534,0.550699,-0.490874,0.535359,-0.562971,0.515418,-0.530757
3.8259,0.020074,-0.001174,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.004227,-1.573864,1.566194,0.1890,2.0611,0.5994,0.001534,0.550699,-0.490874,0.535359,-0.562971,0.515418,-0.530757
3.8460,0.020081,-0.001154,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.004216,-1.572330,1.566194,0.2013,2.1120,0.5465,0.001534,0.550699,-0.490874,0.535359,-0.564505,0.515418,-0.530757
3.8660,0.020076,-0.001134,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.004217,-1.573864,1.566194,0.2000,2.1067,0.5520,0.001534,0.550699,-0.490874,0.535359,-0.564505,0.515418,-0.530757
3.8861,0.020076,-0.001114,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.004206,-1.573864,1.566194,0.2124,2.1585,0.4985,0.001534,0.550699,-0.490874,0.535359,-0.566039,0.515418,-0.530757
3.9062,0.020077,-0.001094,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.004207,-1.572330,1.566194,0.2111,2.1531,0.5040,0.001534,0.550699,-0.490874,0.535359,-0.566039,0.515418,-0.530757
3.9263,0.020075,-0.001074,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.004193,-1.573864,1.566194,0.1700,2.1201,0.5547,0.001534,0.550699,-0.490874,0.535359,-0.566039,0.516952,-0.530757
3.9463,0.020083,-0.001054,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.004145,-1.572330,1.566194,0.1165,2.1589,0.5459,0.001534,0.550699,-0.490874,0.535359,-0.569107,0.520019,-0.530757
3.9664,0.020075,-0.001034,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.004136,-1.572330,1.566194,0.0809,2.1214,0.5982,0.001534,0.550699,-0.490874,0.535359,-0.569107,0.521553,-0.530757
3.9865,0.020075,-0.001014,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.004112,-1.573864,1.566194,0.0557,2.1431,0.5910,0.001534,0.550699,-0.490874,0.535359,-0.570641,0.523087,-0.530757
4.0066,0.020076,-0.000993,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.004088,-1.573864,1.566194,-0.0237,2.0740,0.6948,0.001534,0.550699,-0.490874,0.535359,-0.570641,0.526155,-0.530757
4.0267,0.020076,-0.000973,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.004052,-1.573864,1.566194,-0.0852,2.0656,0.7340,0.001534,0.550699,-0.490874,0.535359,-0.572175,0.529223,-0.530757
4.0467,0.020083,-0.000953,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.004043,-1.572330,1.566194,-0.1196,2.0332,0.7816,0.001534,0.550699,-0.490874,0.535359,-0.572175,0.530757,-0.530757
4.0668,0.020087,-0.000933,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.004006,-1.573864,1.566194,-0.1856,2.0211,0.8269,0.001534,0.550699,-0.490874,0.535359,-0.573709,0.533825,-0.530757
4.0869,0.020078,-0.000913,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.004010,-1.573864,1.566194,-0.1787,2.0223,0.8222,0.001534,0.550699,-0.490874,0.535359,-0.573709,0.533825,-0.530757
4.1070,0.020076,-0.000893,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.003996,-1.573864,1.566194,-0.2202,1.9889,0.8745,0.001534,0.550699,-0.490874,0.535359,-0.573709,0.535359,-0.530757
4.1271,0.020077,-0.000873,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.003973,-1.573864,1.566194,-0.2071,1.9437,0.9748,0.001534,0.552233,-0.490874,0.535359,-0.573709,0.536893,-0.530757
4.1471,0.020080,-0.000853,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.003955,-1.573864,1.566194,-0.1097,1.9178,1.0721,0.001534,0.555301,-0.490874,0.535359,-0.573709,0.536893,-0.530757
4.1672,0.020078,-0.000833,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.003947,-1.573864,1.566194,-0.0706,1.9053,1.1159,0.001534,0.556835,-0.490874,0.535359,-0.573709,0.536893,-0.530757
4.1873,0.020078,-0.000813,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.003937,-1.573864,1.566194,-0.0254,1.8915,1.1653,0.001534,0.558369,-0.490874,0.535359,-0.573709,0.536893,-0.530757
4.2074,0.020079,-0.000793,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.003905,-1.573864,1.566194,0.0191,1.8435,1.2148,0.001534,0.561437,-0.490874,0.535359,-0.573709,0.536893,-0.532291
4.2274,0.020081,-0.000773,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.003885,-1.573864,1.566194,0.0143,1.8143,1.2104,0.001534,0.562971,-0.490874,0.535359,-0.573709,0.536893,-0.533825
4.2475,0.020081,-0.000752,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.003864,-1.573864,1.566194,0.0147,1.7831,1.2116,0.001534,0.564505,-0.490874,0.535359,-0.573709,0.536893,-0.535359
4.2676,0.020073,-0.000732,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.003843,-1.573864,1.566194,0.0145,1.7521,1.2122,0.001534,0.566039,-0.490874,0.535359,-0.573709,0.536893,-0.536893
4.2877,0.020078,-0.000712,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.003833,-1.573864,1.566194,-0.0346,1.7362,1.1588,0.001534,0.566039,-0.490874,0.535359,-0.573709,0.536893,-0.538427
4.3078,0.020078,-0.000692,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.003834,-1.573864,1.566194,-0.0295,1.7378,1.1644,0.001534,0.566039,-0.490874,0.535359,-0.573709,0.536893,-0.538427
4.3278,0.020083,-0.000672,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.003821,-1.573864,1.566194,-0.0792,1.7186,1.1105,0.001534,0.566039,-0.490874,0.535359,-0.573709,0.536893,-0.539961
4.3479,0.020078,-0.000652,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.003810,-1.573864,1.566194,-0.1231,1.7015,1.0627,0.001534,0.566039,-0.490874,0.535359,-0.573709,0.536893,-0.541495
4.3681,0.020189,-0.000632,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.003808,-1.573864,1.566194,-0.1799,1.7703,1.0660,0.001534,0.564505,-0.490874,0.536893,-0.573709,0.536893,-0.541495
4.3882,0.020073,-0.000612,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.003761,-1.573864,1.566194,-0.1374,1.9025,1.1712,0.001534,0.566039,-0.490874,0.539961,-0.575243,0.536893,-0.541495
4.4083,0.020082,-0.000592,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.003729,-1.573864,1.566194,-0.1545,2.0432,1.2117,0.001534,0.566039,-0.490874,0.543029,-0.576777,0.536893,-0.541495
4.4283,0.020078,-0.000572,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.003651,-1.573864,1.566194,-0.0408,2.0755,1.1068,0.001534,0.566039,-0.495476,0.546097,-0.578311,0.536893,-0.541495
4.4484,0.020087,-0.000552,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.003591,-1.573864,1.566194,-0.0069,2.1553,1.1741,0.001534,0.566039,-0.498544,0.550699,-0.578311,0.536893,-0.541495
4.4685,0.020079,-0.000531,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.003488,-1.573864,1.566194,0.1020,2.1250,1.0671,0.001534,0.566039,-0.504680,0.553767,-0.579845,0.538427,-0.541495
4.4886,0.020076,-0.000511,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.003374,-1.572330,1.566194,0.1824,2.1377,0.9253,0.001534,0.564505,-0.512350,0.558369,-0.581379,0.539961,-0.541495
4.5087,0.020080,-0.000491,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.003268,-1.573864,1.566194,0.4159,2.0973,0.7898,0.001534,0.566039,-0.520019,0.561437,-0.582913,0.539961,-0.541495
4.5287,0.020082,-0.000471,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.003173,-1.573864,1.566194,0.5021,2.0798,0.7022,0.001534,0.566039,-0.526155,0.564505,-0.584447,0.541495,-0.541495
4.5488,0.020078,-0.000451,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.003101,-1.573864,1.566194,0.5655,2.0244,0.5015,0.001534,0.564505,-0.532291,0.566039,-0.585981,0.543029,-0.541495
4.5689,0.020078,-0.000431,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.003041,-1.573864,1.566194,0.7086,1.9402,0.3675,0.001534,0.564505,-0.538427,0.567573,-0.585981,0.543029,-0.541495
4.5890,0.020085,-0.000411,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.002983,-1.573864,1.566194,0.7336,1.9467,0.3291,0.001534,0.564505,-0.541495,0.569107,-0.587515,0.544563,-0.541495
4.6091,0.020083,-0.000391,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.002937,-1.573864,1.566194,0.9006,1.8242,0.2300,0.001534,0.566039,-0.546097,0.569107,-0.587515,0.544563,-0.541495
4.6291,0.020078,-0.000371,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.002929,-1.573864,1.566194,0.8846,1.8684,0.0805,0.001534,0.564505,-0.547631,0.569107,-0.589049,0.544563,-0.541495
4.6494,0.020287,-0.000351,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.002917,-1.573864,1.566194,0.8876,1.7592,-0.0638,0.001534,0.564505,-0.549165,0.567573,-0.589049,0.544563,-0.543029
4.6695,0.020078,-0.000330,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.002918,-1.573864,1.566194,0.8872,1.7705,-0.0487,0.001534,0.564505,-0.549165,0.567573,-0.589049,0.544563,-0.543029
4.6896,0.020075,-0.000310,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.002919,-1.572330,1.566194,0.9481,1.8377,-0.0500,0.001534,0.564505,-0.549165,0.567573,-0.590583,0.544563,-0.541495
4.7098,0.020171,-0.000290,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.002921,-1.573864,1.566194,0.9519,1.8501,0.0567,0.001534,0.566039,-0.547631,0.567573,-0.590583,0.544563,-0.541495
4.7298,0.020076,-0.000270,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.002896,-1.573864,1.566194,1.0026,1.8641,-0.0604,0.001534,0.566039,-0.549165,0.567573,-0.592117,0.544563,-0.541495
4.7500,0.020211,-0.000250,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.002899,-1.573864,1.566194,0.9973,1.8627,-0.0482,0.001534,0.566039,-0.549165,0.567573,-0.592117,0.544563,-0.541495
4.7702,0.020115,-0.000230,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.002899,-1.573864,1.566194,0.9973,1.8627,-0.0482,0.001534,0.566039,-0.549165,0.567573,-0.592117,0.544563,-0.541495
4.7902,0.020073,-0.000210,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.002899,-1.573864,1.566194,0.9973,1.8627,-0.0482,0.001534,0.566039,-0.549165,0.567573,-0.592117,0.544563,-0.541495
4.8104,0.020202,-0.000190,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.002899,-1.573864,1.566194,0.9973,1.8627,-0.0482,0.001534,0.566039,-0.549165,0.567573,-0.592117,0.544563,-0.541495
4.8305,0.020075,-0.000169,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.002899,-1.572330,1.566194,0.9973,1.8627,-0.0482,0.001534,0.566039,-0.549165,0.567573,-0.592117,0.544563,-0.541495
4.8506,0.020076,-0.000149,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.002887,-1.573864,1.566194,0.9968,1.9340,0.1109,0.001534,0.567573,-0.547631,0.569107,-0.592117,0.544563,-0.541495
4.8707,0.020081,-0.000129,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.002877,-1.573864,1.566194,1.0974,1.8238,0.0421,0.001534,0.569107,-0.549165,0.567573,-0.592117,0.544563,-0.541495
4.8907,0.020076,-0.000109,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.002880,-1.573864,1.566194,1.0968,1.8549,0.1559,0.001534,0.570641,-0.547631,0.567573,-0.592117,0.544563,-0.541495
4.9108,0.020090,-0.000089,-1.569262,1.566194,0.0000,0.0000,0.0000,-0.002842,-1.573864,1.566194,1.1752,1.8522,0.1993,0.001534,0.572175,-0.549165,0.569107,-0.592117,0.544563,-0.541495
