t,loop_dt,cmd_z,cmd_ant_l,cmd_ant_r,cmd_roll,cmd_pitch,cmd_yaw,pres_z,pres_ant_l,pres_ant_r,pres_roll,pres_pitch,pres_yaw,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
2.4505,0.020081,0.000000,-0.046226,0.046226,0.0000,0.0000,0.0000,-0.002546,-0.052155,0.049087,0.9750,0.7368,-0.0532,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
2.4706,0.020077,0.000000,-0.045175,0.045175,0.0000,0.0000,0.0000,-0.002546,-0.047553,0.049087,0.9750,0.7368,-0.0532,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
2.4906,0.020075,0.000000,-0.044123,0.044123,0.0000,0.0000,0.0000,-0.002536,-0.046019,0.047553,0.9871,0.7875,-0.1061,0.001534,0.587515,-0.555301,0.556835,-0.593651,0.558369,-0.559903
2.5107,0.020099,0.000000,-0.043071,0.043071,0.0000,0.0000,0.0000,-0.002548,-0.047553,0.046019,0.9743,0.7317,-0.0471,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
2.5308,0.020077,0.000000,-0.042020,0.042020,0.0000,0.0000,0.0000,-0.002546,-0.046019,0.044485,0.9756,0.7375,-0.0533,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
2.5509,0.020080,0.000000,-0.040968,0.040968,0.0000,0.0000,0.0000,-0.002546,-0.044485,0.042951,0.9756,0.7375,-0.0533,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
2.5710,0.020077,0.000000,-0.039917,0.039917,0.0000,0.0000,0.0000,-0.002534,-0.042951,0.042951,0.9264,0.7189,-0.1063,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.561437
2.5910,0.020078,0.000000,-0.038866,0.038866,0.0000,0.0000,0.0000,-0.002548,-0.044485,0.042951,0.9806,0.7388,-0.0471,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
2.6111,0.020089,0.000000,-0.037814,0.037814,0.0000,0.0000,0.0000,-0.002546,-0.042951,0.041417,0.9750,0.7368,-0.0533,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
2.6312,0.020078,0.000000,-0.036763,0.036763,0.0000,0.0000,0.0000,-0.002546,-0.039884,0.039884,0.9750,0.7368,-0.0533,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
2.6513,0.020088,0.000000,-0.035711,0.035711,0.0000,0.0000,0.0000,-0.002546,-0.039884,0.039884,0.9750,0.7368,-0.0533,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
2.6714,0.020077,0.000000,-0.034660,0.034660,0.0000,0.0000,0.0000,-0.002534,-0.041417,0.038350,0.9264,0.7190,-0.1063,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.561437
2.6915,0.020077,0.000000,-0.033608,0.033608,0.0000,0.0000,0.0000,-0.002548,-0.041417,0.036816,0.9806,0.7388,-0.0471,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
2.7115,0.020084,0.000000,-0.032557,0.032557,0.0000,0.0000,0.0000,-0.002534,-0.038350,0.036816,0.9259,0.7188,-0.1069,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.561437
2.7316,0.020078,0.000000,-0.031506,0.031506,0.0000,0.0000,0.0000,-0.002548,-0.033748,0.036816,0.9807,0.7388,-0.0471,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
2.7518,0.020161,0.000000,-0.030450,0.030450,0.0000,0.0000,0.0000,-0.002546,-0.029146,0.035282,0.9750,0.7368,-0.0533,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
2.7719,0.020076,0.000000,-0.029399,0.029399,0.0000,0.0000,0.0000,-0.002546,-0.032214,0.035282,0.9750,0.7368,-0.0533,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
2.7919,0.020077,0.000000,-0.028348,0.028348,0.0000,0.0000,0.0000,-0.002534,-0.035282,0.036816,0.9264,0.7190,-0.1063,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.561437
2.8122,0.020250,0.000000,-0.027287,0.027287,0.0000,0.0000,0.0000,-0.002548,-0.029146,0.035282,0.9806,0.7388,-0.0471,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
2.8323,0.020077,0.000000,-0.026236,0.026236,0.0000,0.0000,0.0000,-0.002546,-0.024544,0.035282,0.9750,0.7368,-0.0533,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
2.8523,0.020079,0.000000,-0.025185,0.025185,0.0000,0.0000,0.0000,-0.002534,-0.027612,0.033748,0.9264,0.7190,-0.1063,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.561437
2.8724,0.020079,0.000000,-0.024133,0.024133,0.0000,0.0000,0.0000,-0.002548,-0.030680,0.033748,0.9806,0.7388,-0.0471,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
2.8925,0.020081,0.000000,-0.023082,0.023082,0.0000,0.0000,0.0000,-0.002546,-0.027612,0.032214,0.9750,0.7368,-0.0533,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
2.9126,0.020078,0.000000,-0.022031,0.022031,0.0000,0.0000,0.0000,-0.002546,-0.023010,0.030680,0.9750,0.7368,-0.0533,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
2.9327,0.020078,0.000000,-0.020979,0.020979,0.0000,0.0000,0.0000,-0.002546,-0.027612,0.027612,0.9750,0.7368,-0.0533,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
2.9527,0.020089,0.000000,-0.019927,0.019927,0.0000,0.0000,0.0000,-0.002546,-0.027612,0.023010,0.9750,0.7368,-0.0533,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
2.9728,0.020082,0.000000,-0.018876,0.018876,0.0000,0.0000,0.0000,-0.002546,-0.023010,0.021476,0.9750,0.7368,-0.0533,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
2.9929,0.020076,0.000000,-0.017825,0.017825,0.0000,0.0000,0.0000,-0.002546,-0.019942,0.019942,0.9750,0.7368,-0.0533,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
3.0131,0.020196,0.000000,-0.016767,0.016767,0.0000,0.0000,0.0000,-0.002523,-0.019942,0.018408,0.9380,0.7695,-0.1598,0.001534,0.587515,-0.555301,0.556835,-0.593651,0.558369,-0.561437
3.0332,0.020085,0.000000,-0.015716,0.015716,0.0000,0.0000,0.0000,-0.002549,-0.021476,0.016874,0.9794,0.7336,-0.0416,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
3.0533,0.020091,0.000000,-0.014664,0.014664,0.0000,0.0000,0.0000,-0.002546,-0.018408,0.016874,0.9751,0.7373,-0.0539,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
3.0734,0.020078,0.000000,-0.013612,0.013612,0.0000,0.0000,0.0000,-0.002547,-0.016874,0.015340,0.9757,0.7368,-0.0522,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
3.0934,0.020082,0.000000,-0.012561,0.012561,0.0000,0.0000,0.0000,-0.002534,-0.016874,0.013806,0.9264,0.7190,-0.1064,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.561437
3.1135,0.020085,0.000000,-0.011509,0.011509,0.0000,0.0000,0.0000,-0.002548,-0.015340,0.015340,0.9806,0.7388,-0.0471,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
3.1336,0.020078,0.000000,-0.010458,0.010458,0.0000,0.0000,0.0000,-0.002546,-0.013806,0.013806,0.9750,0.7368,-0.0533,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
3.1537,0.020136,0.000000,-0.009404,0.009404,0.0000,0.0000,0.0000,-0.002536,-0.013806,0.012272,0.9871,0.7875,-0.1061,0.001534,0.587515,-0.555301,0.556835,-0.593651,0.558369,-0.559903
3.1738,0.020081,0.000000,-0.008352,0.008352,0.0000,0.0000,0.0000,-0.002548,-0.013806,0.010738,0.9743,0.7317,-0.0471,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
3.1939,0.020074,0.000000,-0.007301,0.007301,0.0000,0.0000,0.0000,-0.002534,-0.013806,0.009204,0.9265,0.7195,-0.1069,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.561437
3.2140,0.020146,0.000000,-0.006246,0.006246,0.0000,0.0000,0.0000,-0.002537,-0.013806,0.009204,0.9922,0.7893,-0.1005,0.001534,0.587515,-0.555301,0.556835,-0.593651,0.558369,-0.559903
3.2342,0.020137,0.000000,-0.005192,0.005192,0.0000,0.0000,0.0000,-0.002548,-0.010738,0.009204,0.9738,0.7315,-0.0477,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
3.2545,0.020352,0.000000,-0.004126,0.004126,0.0000,0.0000,0.0000,-0.002546,-0.006136,0.009204,0.9757,0.7375,-0.0532,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
3.2746,0.020080,0.000000,-0.003075,0.003075,0.0000,0.0000,0.0000,-0.002546,-0.003068,0.007670,0.9757,0.7375,-0.0532,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
3.2947,0.020076,0.000000,-0.002024,0.002024,0.0000,0.0000,0.0000,-0.002534,-0.004602,0.007670,0.9264,0.7189,-0.1063,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.561437
3.3151,0.020403,0.000000,-0.000956,0.000956,0.0000,0.0000,0.0000,-0.002548,-0.006136,0.007670,0.9806,0.7388,-0.0471,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
3.3352,0.020080,0.000000,0.000096,-0.000096,0.0000,0.0000,0.0000,-0.002534,-0.001534,0.006136,0.9259,0.7188,-0.1069,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.561437
3.3554,0.020199,0.000000,0.001153,-0.001153,0.0000,0.0000,0.0000,-0.002548,0.001534,0.006136,0.9807,0.7388,-0.0471,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
3.3755,0.020093,0.000000,0.002206,-0.002206,0.0000,0.0000,0.0000,-0.002546,-0.004602,0.004602,0.9750,0.7368,-0.0533,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
3.3955,0.020082,0.000000,0.003257,-0.003257,0.0000,0.0000,0.0000,-0.002546,-0.003068,0.001534,0.9750,0.7368,-0.0533,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
3.4156,0.020109,0.000000,0.004310,-0.004310,0.0000,0.0000,0.0000,-0.002534,0.003068,-0.001534,0.9264,0.7190,-0.1063,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.561437
3.4357,0.020077,0.000000,0.005361,-0.005361,0.0000,0.0000,0.0000,-0.002537,0.004602,-0.001534,0.9922,0.7893,-0.1006,0.001534,0.587515,-0.555301,0.556835,-0.593651,0.558369,-0.559903
3.4562,0.020468,0.000000,0.006433,-0.006433,0.0000,0.0000,0.0000,-0.002548,-0.003068,-0.003068,0.9738,0.7315,-0.0477,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
3.4763,0.020142,0.000000,0.007487,-0.007487,0.0000,0.0000,0.0000,-0.002546,0.000000,-0.003068,0.9757,0.7375,-0.0532,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
3.4964,0.020073,0.000000,0.008538,-0.008538,0.0000,0.0000,0.0000,-0.002546,0.007670,-0.003068,0.9757,0.7375,-0.0532,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
3.5166,0.020177,0.000000,0.009595,-0.009595,0.0000,0.0000,0.0000,-0.002536,0.006136,-0.003068,0.9870,0.7874,-0.1061,0.001534,0.587515,-0.555301,0.556835,-0.593651,0.558369,-0.559903
3.5367,0.020080,0.000000,0.010646,-0.010646,0.0000,0.0000,0.0000,-0.002537,0.000000,-0.004602,0.9859,0.7822,-0.1006,0.001534,0.587515,-0.555301,0.556835,-0.593651,0.558369,-0.559903
3.5567,0.020042,0.000000,0.011696,-0.011696,0.0000,0.0000,0.0000,-0.002537,0.001534,-0.007670,0.9859,0.7822,-0.1006,0.001534,0.587515,-0.555301,0.556835,-0.593651,0.558369,-0.559903
3.5768,0.020095,0.000000,0.012748,-0.012748,0.0000,0.0000,0.0000,-0.002535,0.010738,-0.009204,0.9253,0.7143,-0.1013,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.561437
3.5969,0.020075,0.000000,0.013799,-0.013799,0.0000,0.0000,0.0000,-0.002548,0.010738,-0.009204,0.9807,0.7393,-0.0476,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
3.6170,0.020099,0.000000,0.014851,-0.014851,0.0000,0.0000,0.0000,-0.002535,0.004602,-0.010738,0.9865,0.7872,-0.1946,0.000000,0.587515,-0.555301,0.556835,-0.593651,0.558369,-0.559903
3.6371,0.020089,0.000000,0.015903,-0.015903,0.0000,0.0000,0.0000,-0.002548,0.007670,-0.012272,0.9744,0.7317,-0.0471,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
3.6573,0.020195,0.000000,0.016961,-0.016961,0.0000,0.0000,0.0000,-0.002523,0.016874,-0.012272,0.9381,0.7700,-0.1604,0.001534,0.587515,-0.555301,0.556835,-0.593651,0.558369,-0.561437
3.6774,0.020187,0.000000,0.018018,-0.018018,0.0000,0.0000,0.0000,-0.002523,0.016874,-0.012272,0.9381,0.7700,-0.1604,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
3.6975,0.020080,0.000000,0.019069,-0.019069,0.0000,0.0000,0.0000,-0.002546,0.010738,-0.013806,0.9751,0.7373,-0.0539,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
3.7182,0.020626,0.000000,0.020149,-0.020149,0.0000,0.0000,0.0000,-0.002523,0.009204,-0.016874,0.9380,0.7694,-0.1597,0.001534,0.587515,-0.555301,0.556835,-0.593651,0.558369,-0.561437
3.7382,0.020083,0.000000,0.021201,-0.021201,0.0000,0.0000,0.0000,-0.002549,0.016874,-0.016874,0.9794,0.7336,-0.0416,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
3.7583,0.020078,0.000000,0.022252,-0.022252,0.0000,0.0000,0.0000,-0.002546,0.018408,-0.016874,0.9751,0.7373,-0.0539,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
3.7786,0.020245,0.000000,0.023312,-0.023312,0.0000,0.0000,0.0000,-0.002546,0.016874,-0.016874,0.9751,0.7373,-0.0539,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
3.7986,0.020083,0.000000,0.024363,-0.024363,0.0000,0.0000,0.0000,-0.002547,0.013806,-0.016874,0.9757,0.7368,-0.0522,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
3.8187,0.020107,0.000000,0.025416,-0.025416,0.0000,0.0000,0.0000,-0.002534,0.018408,-0.016874,0.9264,0.7190,-0.1064,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.561437
3.8388,0.020084,0.000000,0.026468,-0.026468,0.0000,0.0000,0.0000,-0.002535,0.024544,-0.018408,0.9315,0.7209,-0.1007,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.561437
3.8589,0.020081,0.000000,0.027519,-0.027519,0.0000,0.0000,0.0000,-0.002548,0.026078,-0.019942,0.9801,0.7386,-0.0477,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
3.8795,0.020611,0.000000,0.028598,-0.028598,0.0000,0.0000,0.0000,-0.002546,0.024544,-0.021476,0.9750,0.7368,-0.0532,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
3.8996,0.020081,0.000000,0.029650,-0.029650,0.0000,0.0000,0.0000,-0.002546,0.019942,-0.024544,0.9750,0.7368,-0.0532,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
3.9197,0.020098,0.000000,0.030702,-0.030702,0.0000,0.0000,0.0000,-0.002534,0.027612,-0.026078,0.9264,0.7190,-0.1063,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.561437
3.9398,0.020088,0.000000,0.031754,-0.031754,0.0000,0.0000,0.0000,-0.002548,0.030680,-0.027612,0.9806,0.7388,-0.0471,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
3.9599,0.020081,0.000000,0.032805,-0.032805,0.0000,0.0000,0.0000,-0.002534,0.027612,-0.029146,0.9259,0.7188,-0.1069,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.561437
3.9800,0.020097,0.000000,0.033858,-0.033858,0.0000,0.0000,0.0000,-0.002535,0.030680,-0.030680,0.9316,0.7209,-0.1007,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.561437
4.0000,0.020082,0.000000,0.034909,-0.034909,0.0000,0.0000,0.0000,-0.002548,0.033748,-0.030680,0.9801,0.7386,-0.0477,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
4.0206,0.020528,0.000000,0.035984,-0.035984,0.0000,0.0000,0.0000,-0.002534,0.029146,-0.032214,0.9259,0.7188,-0.1069,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.561437
4.0407,0.020081,0.000000,0.037035,-0.037035,0.0000,0.0000,0.0000,-0.002548,0.027612,-0.033748,0.9807,0.7388,-0.0471,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
4.0607,0.020076,0.000000,0.038087,-0.038087,0.0000,0.0000,0.0000,-0.002546,0.035282,-0.035282,0.9750,0.7368,-0.0533,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
4.0808,0.020082,0.000000,0.039138,-0.039138,0.0000,0.0000,0.0000,-0.002546,0.038350,-0.036816,0.9750,0.7368,-0.0533,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
4.1009,0.020080,0.000000,0.040189,-0.040189,0.0000,0.0000,0.0000,-0.002546,0.035282,-0.036816,0.9750,0.7368,-0.0533,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
4.1210,0.020082,0.000000,0.041241,-0.041241,0.0000,0.0000,0.0000,-0.002536,0.030680,-0.036816,0.9871,0.7875,-0.1061,0.001534,0.587515,-0.555301,0.556835,-0.593651,0.558369,-0.559903
4.1413,0.020310,0.000000,0.042304,-0.042304,0.0000,0.0000,0.0000,-0.002548,0.036816,-0.039884,0.9743,0.7317,-0.0471,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
4.1614,0.020085,0.000000,0.043356,-0.043356,0.0000,0.0000,0.0000,-0.002546,0.044485,-0.039884,0.9756,0.7375,-0.0533,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
4.1817,0.020378,0.000000,0.044423,-0.044423,0.0000,0.0000,0.0000,-0.002536,0.041417,-0.039884,0.9871,0.7874,-0.1061,0.001534,0.587515,-0.555301,0.556835,-0.593651,0.558369,-0.559903
4.2018,0.020079,0.000000,0.045474,-0.045474,0.0000,0.0000,0.0000,-0.002548,0.035282,-0.041417,0.9743,0.7317,-0.0471,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
4.2219,0.020078,0.000000,0.046526,-0.046526,0.0000,0.0000,0.0000,-0.002546,0.039884,-0.042951,0.9756,0.7375,-0.0533,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
4.2420,0.020085,0.000000,0.047577,-0.047577,0.0000,0.0000,0.0000,-0.002546,0.046019,-0.042951,0.9756,0.7375,-0.0533,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
4.2621,0.020081,0.000000,0.048629,-0.048629,0.0000,0.0000,0.0000,-0.002534,0.046019,-0.044485,0.9264,0.7189,-0.1063,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.561437
4.2822,0.020090,0.000000,0.049681,-0.049681,0.0000,0.0000,0.0000,-0.002535,0.039884,-0.046019,0.9315,0.7209,-0.1008,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.561437
4.3022,0.020079,0.000000,0.050732,-0.050732,0.0000,0.0000,0.0000,-0.002535,0.042951,-0.046019,0.9315,0.7209,-0.1008,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.561437
4.3224,0.020130,0.000000,0.051786,-0.051786,0.0000,0.0000,0.0000,-0.002548,0.050621,-0.046019,0.9801,0.7386,-0.0477,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
4.3425,0.020158,0.000000,0.052841,-0.052841,0.0000,0.0000,0.0000,-0.002534,0.050621,-0.047553,0.9259,0.7188,-0.1069,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.561437
4.3626,0.020080,0.000000,0.053893,-0.053893,0.0000,0.0000,0.0000,-0.002548,0.050621,-0.047553,0.9807,0.7388,-0.0471,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
4.3827,0.020077,0.000000,0.054944,-0.054944,0.0000,0.0000,0.0000,-0.002534,0.049087,-0.049087,0.9259,0.7188,-0.1069,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.561437
4.4028,0.020090,0.000000,0.055996,-0.055996,0.0000,0.0000,0.0000,-0.002537,0.052155,-0.052155,0.9922,0.7893,-0.1884,0.000000,0.587515,-0.555301,0.556835,-0.593651,0.558369,-0.559903
4.4229,0.020114,0.000000,0.057049,-0.057049,0.0000,0.0000,0.0000,-0.002548,0.058291,-0.053689,0.9738,0.7315,-0.0477,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
4.4430,0.020095,0.000000,0.058101,-0.058101,0.0000,0.0000,0.0000,-0.002534,0.055223,-0.055223,0.9266,0.7195,-0.1069,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.561437
4.4631,0.020080,0.000000,0.059153,-0.059153,0.0000,0.0000,0.0000,-0.002535,0.050621,-0.055223,0.9315,0.7208,-0.1007,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.561437
4.4833,0.020192,0.000000,0.060210,-0.060210,0.0000,0.0000,0.0000,-0.002535,0.056757,-0.056757,0.9315,0.7208,-0.1007,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.561437
4.5033,0.020083,0.000000,0.061261,-0.061261,0.0000,0.0000,0.0000,-0.002535,0.061359,-0.058291,0.9315,0.7208,-0.1007,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.561437
4.5234,0.020077,0.000000,0.062313,-0.062313,0.0000,0.0000,0.0000,-0.002535,0.058291,-0.058291,0.9315,0.7208,-0.1007,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.561437
4.5435,0.020098,0.000000,0.063365,-0.063365,0.0000,0.0000,0.0000,-0.002548,0.053689,-0.059825,0.9801,0.7386,-0.0477,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
4.5636,0.020087,0.000000,0.064417,-0.064417,0.0000,0.0000,0.0000,-0.002523,0.059825,-0.059825,0.9375,0.7693,-0.1604,0.001534,0.587515,-0.555301,0.556835,-0.593651,0.558369,-0.561437
4.5837,0.020070,0.000000,0.065468,-0.065468,0.0000,0.0000,0.0000,-0.002549,0.064427,-0.059825,0.9794,0.7336,-0.0415,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
4.6038,0.020173,0.000000,0.066524,-0.066524,0.0000,0.0000,0.0000,-0.002546,0.061359,-0.061359,0.9751,0.7373,-0.0539,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
4.6239,0.020078,0.000000,0.067575,-0.067575,0.0000,0.0000,0.0000,-0.002547,0.056757,-0.062893,0.9757,0.7368,-0.0522,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
4.6440,0.020087,0.000000,0.068627,-0.068627,0.0000,0.0000,0.0000,-0.002534,0.061359,-0.065961,0.9264,0.7190,-0.1064,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.561437
4.6641,0.020084,0.000000,0.069679,-0.069679,0.0000,0.0000,0.0000,-0.002548,0.070563,-0.065961,0.9806,0.7388,-0.0471,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
4.6842,0.020106,0.000000,0.070731,-0.070731,0.0000,0.0000,0.0000,-0.002546,0.069029,-0.067495,0.9750,0.7368,-0.0533,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
4.7044,0.020196,0.000000,0.071789,-0.071789,0.0000,0.0000,0.0000,-0.002546,0.062893,-0.067495,0.9750,0.7368,-0.0533,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
4.7245,0.020076,0.000000,0.072840,-0.072840,0.0000,0.0000,0.0000,-0.002546,0.064427,-0.067495,0.9750,0.7368,-0.0533,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
4.7446,0.020093,0.000000,0.073892,-0.073892,0.0000,0.0000,0.0000,-0.002546,0.073631,-0.070563,0.9750,0.7368,-0.0533,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
4.7647,0.020086,0.000000,0.074944,-0.074944,0.0000,0.0000,0.0000,-0.002546,0.073631,-0.070563,0.9750,0.7368,-0.0533,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
4.7848,0.020111,0.000000,0.075997,-0.075997,0.0000,0.0000,0.0000,-0.002536,0.067495,-0.072097,0.9871,0.7875,-0.1061,0.001534,0.587515,-0.555301,0.556835,-0.593651,0.558369,-0.559903
4.8048,0.020081,0.000000,0.077048,-0.077048,0.0000,0.0000,0.0000,-0.002548,0.069029,-0.072097,0.9743,0.7317,-0.0471,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
4.8252,0.020331,0.000000,0.078113,-0.078113,0.0000,0.0000,0.0000,-0.002546,0.076699,-0.073631,0.9756,0.7375,-0.0533,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
4.8454,0.020259,0.000000,0.079173,-0.079173,0.0000,0.0000,0.0000,-0.002523,0.076699,-0.073631,0.9379,0.7694,-0.1598,0.001534,0.587515,-0.555301,0.556835,-0.593651,0.558369,-0.561437
4.8655,0.020084,0.000000,0.080225,-0.080225,0.0000,0.0000,0.0000,-0.002536,0.073631,-0.073631,0.9303,0.7156,-0.0952,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.561437
4.8857,0.020142,0.000000,0.081280,-0.081280,0.0000,0.0000,0.0000,-0.002536,0.073631,-0.073631,0.9303,0.7156,-0.0952,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.561437
4.9062,0.020548,0.000000,0.082356,-0.082356,0.0000,0.0000,0.0000,-0.002537,0.081301,-0.073631,0.9917,0.7891,-0.1011,0.001534,0.587515,-0.555301,0.556835,-0.593651,0.558369,-0.559903
