t,loop_dt,cmd_z,cmd_ant_l,cmd_ant_r,cmd_roll,cmd_pitch,cmd_yaw,pres_z,pres_ant_l,pres_ant_r,pres_roll,pres_pitch,pres_yaw,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
2.4619,0.020083,0.000000,0.007982,-0.007982,0.0000,0.0000,0.0000,-0.002527,0.027612,-0.023010,0.9969,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.4820,0.020090,0.000000,0.003775,-0.003775,0.0000,0.0000,0.0000,-0.002527,0.018408,-0.016874,0.9969,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.5021,0.020089,0.000000,-0.000433,0.000433,0.0000,0.0000,0.0000,-0.002527,0.009204,-0.016874,0.9969,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.5222,0.020096,0.000000,-0.004641,0.004641,0.0000,0.0000,0.0000,-0.002527,0.007670,-0.015340,0.9969,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.5422,0.020081,0.000000,-0.008847,0.008847,0.0000,0.0000,0.0000,-0.002527,0.010738,-0.007670,0.9969,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.5623,0.020085,0.000000,-0.013054,0.013054,0.0000,0.0000,0.0000,-0.002527,0.009204,-0.003068,0.9969,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.5824,0.020089,0.000000,-0.017261,0.017261,0.0000,0.0000,0.0000,-0.002527,0.000000,0.000000,0.9969,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.6025,0.020089,0.000000,-0.021468,0.021468,0.0000,0.0000,0.0000,-0.002527,-0.009204,0.003068,0.9969,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.6226,0.020096,0.000000,-0.025677,0.025677,0.0000,0.0000,0.0000,-0.002527,-0.010738,0.009204,0.9969,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.6427,0.020084,0.000000,-0.029884,0.029884,0.0000,0.0000,0.0000,-0.002527,-0.010738,0.013806,0.9969,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.6628,0.020084,0.000000,-0.034090,0.034090,0.0000,0.0000,0.0000,-0.002527,-0.018408,0.019942,0.9969,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.6829,0.020087,0.000000,-0.038297,0.038297,0.0000,0.0000,0.0000,-0.002527,-0.029146,0.024544,0.9969,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.7030,0.020096,0.000000,-0.042506,0.042506,0.0000,0.0000,0.0000,-0.002527,-0.032214,0.027612,0.9969,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.7231,0.020102,0.000000,-0.046716,0.046716,0.0000,0.0000,0.0000,-0.002527,-0.029146,0.033748,0.9969,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.7431,0.020096,0.000000,-0.050925,0.050925,0.0000,0.0000,0.0000,-0.002527,-0.032214,0.038350,0.9969,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.7632,0.020097,0.000000,-0.055134,0.055134,0.0000,0.0000,0.0000,-0.002527,-0.041417,0.039884,0.9969,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.7833,0.020084,0.000000,-0.059340,0.059340,0.0000,0.0000,0.0000,-0.002527,-0.052155,0.041417,0.9969,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.8034,0.020080,0.000000,-0.063546,0.063546,0.0000,0.0000,0.0000,-0.002527,-0.053689,0.049087,0.9969,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.8235,0.020084,0.000000,-0.067752,0.067752,0.0000,0.0000,0.0000,-0.002527,-0.050621,0.052155,0.9969,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.8436,0.020086,0.000000,-0.071959,0.071959,0.0000,0.0000,0.0000,-0.002527,-0.053689,0.055223,0.9969,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.8637,0.020083,0.000000,-0.076165,0.076165,0.0000,0.0000,0.0000,-0.002527,-0.064427,0.062893,0.9969,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.8837,0.020080,0.000000,-0.080371,0.080371,0.0000,0.0000,0.0000,-0.002527,-0.072097,0.070563,0.9969,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.9038,0.020081,0.000000,-0.084577,0.084577,0.0000,0.0000,0.0000,-0.002527,-0.072097,0.069029,0.9969,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.9239,0.020084,0.000000,-0.088783,0.088783,0.0000,0.0000,0.0000,-0.002527,-0.069029,0.067495,0.9969,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.9440,0.020086,0.000000,-0.092990,0.092990,0.0000,0.0000,0.0000,-0.002527,-0.075165,0.075165,0.9969,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.9641,0.020079,0.000000,-0.097195,0.097195,0.0000,0.0000,0.0000,-0.002527,-0.087437,0.084369,0.9969,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.9842,0.020083,0.000000,-0.101401,0.101401,0.0000,0.0000,0.0000,-0.002527,-0.088971,0.087437,0.9969,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.0042,0.020082,0.000000,-0.105607,0.105607,0.0000,0.0000,0.0000,-0.002527,-0.085903,0.087437,0.9969,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.0243,0.020088,0.000000,-0.109814,0.109814,0.0000,0.0000,0.0000,-0.002527,-0.092039,0.092039,0.9969,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.0444,0.020077,0.000000,-0.114019,0.114019,0.0000,0.0000,0.0000,-0.002527,-0.104311,0.101243,0.9969,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.0645,0.020076,0.000000,-0.118224,0.118224,0.0000,0.0000,0.0000,-0.002527,-0.108913,0.102777,0.9969,0.8285,-0.1491,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.0846,0.020083,0.000000,-0.122430,0.122430,0.0000,0.0000,0.0000,-0.002513,-0.107379,0.101243,1.0358,0.7928,-0.2028,0.001534,0.587515,-0.556835,0.556835,-0.595185,0.558369,-0.559903
3.1046,0.020076,0.000000,-0.126635,0.126635,0.0000,0.0000,0.0000,-0.002501,-0.119651,0.119651,1.0710,0.7609,-0.2504,0.001534,0.587515,-0.558369,0.556835,-0.595185,0.558369,-0.559903
3.1247,0.020080,0.000000,-0.130840,0.130840,0.0000,0.0000,0.0000,-0.002489,-0.125786,0.121184,1.1066,0.7287,-0.2987,0.001534,0.587515,-0.559903,0.556835,-0.595185,0.558369,-0.559903
3.1448,0.020083,0.000000,-0.135047,0.135047,0.0000,0.0000,0.0000,-0.002491,-0.125786,0.119651,1.1028,0.7320,-0.2936,0.001534,0.587515,-0.559903,0.556835,-0.595185,0.558369,-0.559903
3.1649,0.020074,0.000000,-0.139251,0.139251,0.0000,0.0000,0.0000,-0.002491,-0.128854,0.125786,1.1028,0.7320,-0.2936,0.001534,0.587515,-0.559903,0.556835,-0.595185,0.558369,-0.559903
3.1850,0.020082,0.000000,-0.143457,0.143457,0.0000,0.0000,0.0000,-0.002477,-0.138058,0.133456,1.1424,0.6961,-0.3475,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.2050,0.020077,0.000000,-0.147662,0.147662,0.0000,0.0000,0.0000,-0.002479,-0.139592,0.136524,1.1383,0.6998,-0.3419,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.2251,0.020080,0.000000,-0.151867,0.151867,0.0000,0.0000,0.0000,-0.002479,-0.138058,0.139592,1.1383,0.6998,-0.3419,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.2452,0.020083,0.000000,-0.156074,0.156074,0.0000,0.0000,0.0000,-0.002479,-0.145728,0.147262,1.1383,0.6998,-0.3419,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.2653,0.020080,0.000000,-0.160279,0.160279,0.0000,0.0000,0.0000,-0.002479,-0.156466,0.150330,1.1383,0.6998,-0.3419,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.2854,0.020092,0.000000,-0.164487,0.164487,0.0000,0.0000,0.0000,-0.002479,-0.158000,0.151864,1.1383,0.6998,-0.3419,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.3054,0.020077,0.000000,-0.168692,0.168692,0.0000,0.0000,0.0000,-0.002479,-0.156466,0.154932,1.1383,0.6998,-0.3419,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.3255,0.020083,0.000000,-0.172898,0.172898,0.0000,0.0000,0.0000,-0.002479,-0.164136,0.159534,1.1383,0.6998,-0.3419,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.3456,0.020087,0.000000,-0.171961,0.171961,0.0000,0.0000,0.0000,-0.002465,-0.168738,0.168738,1.1778,0.6639,-0.3958,0.001534,0.587515,-0.562971,0.556835,-0.595185,0.558369,-0.559903
3.3657,0.020074,0.000000,-0.167756,0.167756,0.0000,0.0000,0.0000,-0.002467,-0.168738,0.170272,1.1737,0.6676,-0.3902,0.001534,0.587515,-0.562971,0.556835,-0.595185,0.558369,-0.559903
3.3858,0.020095,0.000000,-0.163548,0.163548,0.0000,0.0000,0.0000,-0.002480,-0.173340,0.170272,1.1350,0.7028,-0.3374,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.4059,0.020073,0.000000,-0.159343,0.159343,0.0000,0.0000,0.0000,-0.002478,-0.177942,0.170272,1.1390,0.6991,-0.3429,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.4259,0.020077,0.000000,-0.155138,0.155138,0.0000,0.0000,0.0000,-0.002478,-0.176408,0.170272,1.1390,0.6991,-0.3429,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.4460,0.020086,0.000000,-0.150932,0.150932,0.0000,0.0000,0.0000,-0.002465,-0.168738,0.165670,1.1777,0.6640,-0.3957,0.001534,0.587515,-0.562971,0.556835,-0.595185,0.558369,-0.559903
3.4661,0.020076,0.000000,-0.146727,0.146727,0.0000,0.0000,0.0000,-0.002480,-0.159534,0.162602,1.1346,0.7032,-0.3368,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.4862,0.020100,0.000000,-0.142517,0.142517,0.0000,0.0000,0.0000,-0.002478,-0.153398,0.156466,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.5063,0.020081,0.000000,-0.138312,0.138312,0.0000,0.0000,0.0000,-0.002478,-0.153398,0.151864,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.5264,0.020093,0.000000,-0.134103,0.134103,0.0000,0.0000,0.0000,-0.002478,-0.150330,0.145728,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.5465,0.020086,0.000000,-0.129897,0.129897,0.0000,0.0000,0.0000,-0.002478,-0.145728,0.142660,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.5665,0.020081,0.000000,-0.125691,0.125691,0.0000,0.0000,0.0000,-0.002478,-0.142660,0.142660,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.5866,0.020087,0.000000,-0.121484,0.121484,0.0000,0.0000,0.0000,-0.002478,-0.134990,0.141126,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.6067,0.020082,0.000000,-0.117278,0.117278,0.0000,0.0000,0.0000,-0.002478,-0.127320,0.138058,1.1391,0.6991,-0.4309,0.000000,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.6268,0.020079,0.000000,-0.113072,0.113072,0.0000,0.0000,0.0000,-0.002465,-0.125786,0.130388,1.1777,0.6640,-0.3957,0.001534,0.587515,-0.562971,0.556835,-0.595185,0.558369,-0.559903
3.6469,0.020077,0.000000,-0.108867,0.108867,0.0000,0.0000,0.0000,-0.002480,-0.124252,0.122718,1.1346,0.7032,-0.3368,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.6669,0.020076,0.000000,-0.104663,0.104663,0.0000,0.0000,0.0000,-0.002478,-0.122718,0.116583,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.6870,0.020075,0.000000,-0.100458,0.100458,0.0000,0.0000,0.0000,-0.002478,-0.118117,0.113515,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.7071,0.020079,0.000000,-0.096253,0.096253,0.0000,0.0000,0.0000,-0.002478,-0.111981,0.110447,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.7272,0.020090,0.000000,-0.092045,0.092045,0.0000,0.0000,0.0000,-0.002478,-0.104311,0.105845,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.7473,0.020082,0.000000,-0.087839,0.087839,0.0000,0.0000,0.0000,-0.002478,-0.101243,0.098175,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.7674,0.020084,0.000000,-0.083633,0.083633,0.0000,0.0000,0.0000,-0.002478,-0.096641,0.093573,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.7874,0.020082,0.000000,-0.079427,0.079427,0.0000,0.0000,0.0000,-0.002478,-0.093573,0.092039,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.8075,0.020084,0.000000,-0.075220,0.075220,0.0000,0.0000,0.0000,-0.002478,-0.090505,0.090505,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.8277,0.020145,0.000000,-0.071001,0.071001,0.0000,0.0000,0.0000,-0.002478,-0.085903,0.090505,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.8477,0.020075,0.000000,-0.066797,0.066797,0.0000,0.0000,0.0000,-0.002478,-0.076699,0.087437,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.8678,0.020092,0.000000,-0.062588,0.062588,0.0000,0.0000,0.0000,-0.002478,-0.073631,0.081301,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.8880,0.020210,0.000000,-0.058356,0.058356,0.0000,0.0000,0.0000,-0.002478,-0.072097,0.072097,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.9081,0.020078,0.000000,-0.054151,0.054151,0.0000,0.0000,0.0000,-0.002478,-0.069029,0.065961,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.9282,0.020107,0.000000,-0.049939,0.049939,0.0000,0.0000,0.0000,-0.002478,-0.064427,0.059825,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.9483,0.020077,0.000000,-0.045734,0.045734,0.0000,0.0000,0.0000,-0.002478,-0.056757,0.059825,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.9684,0.020146,0.000000,-0.041515,0.041515,0.0000,0.0000,0.0000,-0.002478,-0.050621,0.058291,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.9885,0.020093,0.000000,-0.037307,0.037307,0.0000,0.0000,0.0000,-0.002478,-0.049087,0.053689,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.0086,0.020079,0.000000,-0.033102,0.033102,0.0000,0.0000,0.0000,-0.002478,-0.047553,0.047553,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.0289,0.020280,0.000000,-0.028854,0.028854,0.0000,0.0000,0.0000,-0.002478,-0.042951,0.041417,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.0490,0.020078,0.000000,-0.024649,0.024649,0.0000,0.0000,0.0000,-0.002478,-0.038350,0.036816,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.0691,0.020165,0.000000,-0.020425,0.020425,0.0000,0.0000,0.0000,-0.002478,-0.032214,0.033748,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.0893,0.020110,0.000000,-0.016214,0.016214,0.0000,0.0000,0.0000,-0.002492,-0.026078,0.032214,1.1495,0.6474,-0.3959,0.001534,0.587515,-0.561437,0.555301,-0.595185,0.558369,-0.559903
4.1093,0.020083,0.000000,-0.012007,0.012007,0.0000,0.0000,0.0000,-0.002477,-0.023010,0.029146,1.1375,0.7049,-0.3368,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.1297,0.020317,0.000000,-0.007752,0.007752,0.0000,0.0000,0.0000,-0.002479,-0.024544,0.023010,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.1497,0.020081,0.000000,-0.003546,0.003546,0.0000,0.0000,0.0000,-0.002479,-0.019942,0.016874,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.1698,0.020081,0.000000,0.000659,-0.000659,0.0000,0.0000,0.0000,-0.002479,-0.012272,0.009204,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.1899,0.020104,0.000000,0.004870,-0.004870,0.0000,0.0000,0.0000,-0.002479,-0.006136,0.006136,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.2100,0.020076,0.000000,0.009075,-0.009075,0.0000,0.0000,0.0000,-0.002479,0.000000,0.004602,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.2302,0.020213,0.000000,0.013308,-0.013308,0.0000,0.0000,0.0000,-0.002479,0.001534,0.003068,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.2503,0.020076,0.000000,0.017513,-0.017513,0.0000,0.0000,0.0000,-0.002479,0.001534,-0.003068,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.2704,0.020073,0.000000,0.021717,-0.021717,0.0000,0.0000,0.0000,-0.002479,0.007670,-0.009204,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.2904,0.020089,0.000000,0.025924,-0.025924,0.0000,0.0000,0.0000,-0.002465,0.015340,-0.013806,1.1777,0.6640,-0.3957,0.001534,0.587515,-0.562971,0.556835,-0.595185,0.558369,-0.559903
4.3105,0.020081,0.000000,0.030130,-0.030130,0.0000,0.0000,0.0000,-0.002480,0.016874,-0.016874,1.1346,0.7032,-0.3368,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.3306,0.020082,0.000000,0.034336,-0.034336,0.0000,0.0000,0.0000,-0.002478,0.015340,-0.018408,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.3507,0.020082,0.000000,0.038542,-0.038542,0.0000,0.0000,0.0000,-0.002478,0.018408,-0.021476,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.3708,0.020080,0.000000,0.042748,-0.042748,0.0000,0.0000,0.0000,-0.002478,0.027612,-0.026078,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.3909,0.020092,0.000000,0.046956,-0.046956,0.0000,0.0000,0.0000,-0.002478,0.038350,-0.033748,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.4109,0.020078,0.000000,0.051161,-0.051161,0.0000,0.0000,0.0000,-0.002478,0.039884,-0.041417,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.4310,0.020085,0.000000,0.055367,-0.055367,0.0000,0.0000,0.0000,-0.002478,0.036816,-0.042951,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.4521,0.021039,0.000000,0.059774,-0.059774,0.0000,0.0000,0.0000,-0.002478,0.039884,-0.042951,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.4721,0.020079,0.000000,0.063979,-0.063979,0.0000,0.0000,0.0000,-0.002478,0.049087,-0.047553,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.4923,0.020107,0.000000,0.068190,-0.068190,0.0000,0.0000,0.0000,-0.002478,0.056757,-0.052155,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.5125,0.020244,0.000000,0.072430,-0.072430,0.0000,0.0000,0.0000,-0.002478,0.061359,-0.058291,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.5326,0.020088,0.000000,0.076637,-0.076637,0.0000,0.0000,0.0000,-0.002478,0.061359,-0.064427,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.5527,0.020101,0.000000,0.080847,-0.080847,0.0000,0.0000,0.0000,-0.002478,0.059825,-0.067495,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.5728,0.020100,0.000000,0.085057,-0.085057,0.0000,0.0000,0.0000,-0.002478,0.065961,-0.069029,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.5929,0.020123,0.000000,0.089271,-0.089271,0.0000,0.0000,0.0000,-0.002478,0.076699,-0.073631,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.6130,0.020081,0.000000,0.093477,-0.093477,0.0000,0.0000,0.0000,-0.002478,0.082835,-0.075165,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.6331,0.020091,0.000000,0.097685,-0.097685,0.0000,0.0000,0.0000,-0.002478,0.081301,-0.076699,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.6532,0.020107,0.000000,0.101896,-0.101896,0.0000,0.0000,0.0000,-0.002478,0.082835,-0.081301,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.6733,0.020085,0.000000,0.106103,-0.106103,0.0000,0.0000,0.0000,-0.002478,0.092039,-0.085903,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.6934,0.020108,0.000000,0.110314,-0.110314,0.0000,0.0000,0.0000,-0.002478,0.099709,-0.093573,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.7135,0.020126,0.000000,0.114529,-0.114529,0.0000,0.0000,0.0000,-0.002478,0.101243,-0.101243,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.7336,0.020112,0.000000,0.118742,-0.118742,0.0000,0.0000,0.0000,-0.002478,0.098175,-0.104311,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.7537,0.020093,0.000000,0.122950,-0.122950,0.0000,0.0000,0.0000,-0.002478,0.102777,-0.107379,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.7738,0.020092,0.000000,0.127158,-0.127158,0.0000,0.0000,0.0000,-0.002465,0.115049,-0.111981,1.1777,0.6640,-0.3957,0.001534,0.587515,-0.562971,0.556835,-0.595185,0.558369,-0.559903
4.7940,0.020164,0.000000,0.131381,-0.131381,0.0000,0.0000,0.0000,-0.002480,0.124252,-0.118117,1.1346,0.7032,-0.3368,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.8141,0.020091,0.000000,0.135589,-0.135589,0.0000,0.0000,0.0000,-0.002478,0.122718,-0.125786,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.8372,0.023185,0.000000,0.140445,-0.140445,0.0000,0.0000,0.0000,-0.002478,0.119651,-0.127320,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.8573,0.020086,0.000000,0.144652,-0.144652,0.0000,0.0000,0.0000,-0.002465,0.125786,-0.128854,1.1777,0.6640,-0.3957,0.001534,0.587515,-0.562971,0.556835,-0.595185,0.558369,-0.559903
4.8774,0.020118,0.000000,0.148865,-0.148865,0.0000,0.0000,0.0000,-0.002467,0.138058,-0.131922,1.1737,0.6676,-0.3902,0.001534,0.587515,-0.562971,0.556835,-0.595185,0.558369,-0.559903
4.8975,0.020083,0.000000,0.153071,-0.153071,0.0000,0.0000,0.0000,-0.002467,0.141126,-0.134990,1.1737,0.6676,-0.3902,0.001534,0.587515,-0.562971,0.556835,-0.595185,0.558369,-0.559903
4.9176,0.020092,0.000000,0.157279,-0.157279,0.0000,0.0000,0.0000,-0.002480,0.141126,-0.141126,1.1350,0.7028,-0.3374,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
