t,loop_dt,cmd_z,cmd_ant_l,cmd_ant_r,cmd_roll,cmd_pitch,cmd_yaw,pres_z,pres_ant_l,pres_ant_r,pres_roll,pres_pitch,pres_yaw,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
2.4600,0.020145,0.000000,-0.131598,0.131598,0.0000,0.0000,0.0000,-0.002547,-0.134990,0.144194,0.9751,0.7371,-0.0532,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
2.4801,0.020091,0.000000,-0.131248,0.131248,0.0000,0.0000,0.0000,-0.002547,-0.134990,0.144194,0.9751,0.7371,-0.0532,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
2.5002,0.020112,0.000000,-0.130897,0.130897,0.0000,0.0000,0.0000,-0.002547,-0.134990,0.144194,0.9751,0.7371,-0.0532,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
2.5203,0.020104,0.000000,-0.130546,0.130546,0.0000,0.0000,0.0000,-0.002547,-0.134990,0.144194,0.9751,0.7371,-0.0532,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
2.5404,0.020105,0.000000,-0.130195,0.130195,0.0000,0.0000,0.0000,-0.002547,-0.134990,0.144194,0.9751,0.7371,-0.0532,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
2.5605,0.020108,0.000000,-0.129844,0.129844,0.0000,0.0000,0.0000,-0.002547,-0.134990,0.144194,0.9751,0.7371,-0.0532,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
2.5806,0.020102,0.000000,-0.129493,0.129493,0.0000,0.0000,0.0000,-0.002547,-0.134990,0.142660,0.9751,0.7371,-0.0532,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
2.6007,0.020105,0.000000,-0.129142,0.129142,0.0000,0.0000,0.0000,-0.002547,-0.134990,0.142660,0.9751,0.7371,-0.0532,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
2.6208,0.020100,0.000000,-0.128792,0.128792,0.0000,0.0000,0.0000,-0.002547,-0.133456,0.139592,0.9751,0.7371,-0.0532,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
2.6409,0.020108,0.000000,-0.128441,0.128441,0.0000,0.0000,0.0000,-0.002547,-0.131922,0.134990,0.9751,0.7371,-0.0532,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
2.6610,0.020110,0.000000,-0.128090,0.128090,0.0000,0.0000,0.0000,-0.002547,-0.131922,0.130388,0.9751,0.7371,-0.0532,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
2.6811,0.020099,0.000000,-0.127739,0.127739,0.0000,0.0000,0.0000,-0.002547,-0.131922,0.128854,0.9751,0.7371,-0.0532,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
2.7012,0.020103,0.000000,-0.127388,0.127388,0.0000,0.0000,0.0000,-0.002547,-0.130388,0.127320,0.9751,0.7371,-0.0532,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
2.7213,0.020132,0.000000,-0.127037,0.127037,0.0000,0.0000,0.0000,-0.002547,-0.130388,0.127320,0.9751,0.7371,-0.0532,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
2.7415,0.020108,0.000000,-0.126686,0.126686,0.0000,0.0000,0.0000,-0.002547,-0.130388,0.127320,0.9751,0.7371,-0.0532,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
2.7616,0.020104,0.000000,-0.126335,0.126335,0.0000,0.0000,0.0000,-0.002547,-0.130388,0.127320,0.9751,0.7371,-0.0532,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
2.7816,0.020090,0.000000,-0.125984,0.125984,0.0000,0.0000,0.0000,-0.002547,-0.128854,0.127320,0.9751,0.7371,-0.0532,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
2.8017,0.020103,0.000000,-0.125633,0.125633,0.0000,0.0000,0.0000,-0.002547,-0.128854,0.125786,0.9751,0.7371,-0.0532,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
2.8237,0.021903,0.000000,-0.125251,0.125251,0.0000,0.0000,0.0000,-0.002547,-0.128854,0.125786,0.9751,0.7371,-0.0532,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
2.8438,0.020116,0.000000,-0.124900,0.124900,0.0000,0.0000,0.0000,-0.002547,-0.127320,0.125786,0.9751,0.7371,-0.0532,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
2.8639,0.020111,0.000000,-0.124549,0.124549,0.0000,0.0000,0.0000,-0.002547,-0.127320,0.124252,0.9751,0.7371,-0.0532,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
2.8840,0.020094,0.000000,-0.124198,0.124198,0.0000,0.0000,0.0000,-0.002547,-0.127320,0.124252,0.9751,0.7371,-0.0532,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
2.9041,0.020098,0.000000,-0.123847,0.123847,0.0000,0.0000,0.0000,-0.002547,-0.127320,0.124252,0.9751,0.7371,-0.0532,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
2.9242,0.020099,0.000000,-0.123497,0.123497,0.0000,0.0000,0.0000,-0.002547,-0.127320,0.124252,0.9751,0.7371,-0.0532,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
2.9443,0.020099,0.000000,-0.123146,0.123146,0.0000,0.0000,0.0000,-0.002547,-0.125786,0.122718,0.9751,0.7371,-0.0532,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
2.9644,0.020102,0.000000,-0.122795,0.122795,0.0000,0.0000,0.0000,-0.002547,-0.125786,0.122718,0.9751,0.7371,-0.0532,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
2.9845,0.020096,0.000000,-0.122444,0.122444,0.0000,0.0000,0.0000,-0.002547,-0.125786,0.122718,0.9751,0.7371,-0.0532,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
3.0046,0.020109,0.000000,-0.122093,0.122093,0.0000,0.0000,0.0000,-0.002547,-0.125786,0.122718,0.9751,0.7371,-0.0532,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
3.0247,0.020100,0.000000,-0.121742,0.121742,0.0000,0.0000,0.0000,-0.002547,-0.125786,0.122718,0.9751,0.7371,-0.0532,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
3.0448,0.020099,0.000000,-0.121392,0.121392,0.0000,0.0000,0.0000,-0.002547,-0.125786,0.122718,0.9751,0.7371,-0.0532,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
3.0649,0.020099,0.000000,-0.121041,0.121041,0.0000,0.0000,0.0000,-0.002547,-0.124252,0.122718,0.9751,0.7371,-0.0532,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
3.0850,0.020102,0.000000,-0.120690,0.120690,0.0000,0.0000,0.0000,-0.002547,-0.124252,0.122718,0.9751,0.7371,-0.0532,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
3.1051,0.020103,0.000000,-0.120339,0.120339,0.0000,0.0000,0.0000,-0.002547,-0.124252,0.122718,0.9751,0.7371,-0.0532,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
3.1251,0.020056,0.000000,-0.119989,0.119989,0.0000,0.0000,0.0000,-0.002547,-0.124252,0.122718,0.9751,0.7371,-0.0532,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
3.1452,0.020101,0.000000,-0.119638,0.119638,0.0000,0.0000,0.0000,-0.002547,-0.122718,0.122718,0.9751,0.7371,-0.1411,0.000000,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
3.1653,0.020104,0.000000,-0.119287,0.119287,0.0000,0.0000,0.0000,-0.002547,-0.122718,0.122718,0.9751,0.7371,-0.0532,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
3.1854,0.020098,0.000000,-0.118937,0.118937,0.0000,0.0000,0.0000,-0.002547,-0.122718,0.122718,0.9751,0.7371,-0.0532,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
3.2056,0.020164,0.000000,-0.118585,0.118585,0.0000,0.0000,0.0000,-0.002547,-0.122718,0.121184,0.9751,0.7371,-0.0532,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
3.2257,0.020098,0.000000,-0.118234,0.118234,0.0000,0.0000,0.0000,-0.002547,-0.121184,0.121184,0.9751,0.7371,-0.0532,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
3.2458,0.020089,0.000000,-0.117883,0.117883,0.0000,0.0000,0.0000,-0.002547,-0.121184,0.121184,0.9751,0.7371,-0.0532,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
3.2659,0.020098,0.000000,-0.117532,0.117532,0.0000,0.0000,0.0000,-0.002547,-0.121184,0.119651,0.9751,0.7371,-0.0532,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
3.2860,0.020098,0.000000,-0.117182,0.117182,0.0000,0.0000,0.0000,-0.002547,-0.121184,0.119651,0.9751,0.7371,-0.0532,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
3.3061,0.020087,0.000000,-0.116831,0.116831,0.0000,0.0000,0.0000,-0.002547,-0.121184,0.119651,0.9751,0.7371,-0.1411,0.000000,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
3.3265,0.020472,0.000000,-0.116474,0.116474,0.0000,0.0000,0.0000,-0.002547,-0.121184,0.118117,0.9751,0.7371,-0.0532,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
3.3466,0.020086,0.000000,-0.116123,0.116123,0.0000,0.0000,0.0000,-0.002547,-0.121184,0.118117,0.9751,0.7371,-0.0532,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
3.3667,0.020085,0.000000,-0.115773,0.115773,0.0000,0.0000,0.0000,-0.002547,-0.121184,0.118117,0.9751,0.7371,-0.0532,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
3.3868,0.020093,0.000000,-0.115422,0.115422,0.0000,0.0000,0.0000,-0.002547,-0.121184,0.118117,0.9751,0.7371,-0.0532,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
3.4071,0.020335,0.000000,-0.115067,0.115067,0.0000,0.0000,0.0000,-0.002547,-0.121184,0.118117,0.9751,0.7371,-0.0532,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
3.4272,0.020097,0.000000,-0.114716,0.114716,0.0000,0.0000,0.0000,-0.002547,-0.121184,0.118117,0.9751,0.7371,-0.0532,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
3.4473,0.020079,0.000000,-0.114366,0.114366,0.0000,0.0000,0.0000,-0.002547,-0.122718,0.118117,0.9751,0.7371,-0.0532,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
3.4674,0.020086,0.000000,-0.114015,0.114015,0.0000,0.0000,0.0000,-0.002547,-0.121184,0.118117,0.9751,0.7371,-0.0532,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
3.4875,0.020086,0.000000,-0.113665,0.113665,0.0000,0.0000,0.0000,-0.002547,-0.121184,0.118117,0.9751,0.7371,-0.0532,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
3.5076,0.020094,0.000000,-0.113314,0.113314,0.0000,0.0000,0.0000,-0.002547,-0.121184,0.118117,0.9751,0.7371,-0.0532,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
3.5283,0.020682,0.000000,-0.112953,0.112953,0.0000,0.0000,0.0000,-0.002547,-0.121184,0.118117,0.9751,0.7371,-0.0532,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
3.5484,0.020094,0.000000,-0.112602,0.112602,0.0000,0.0000,0.0000,-0.002547,-0.122718,0.118117,0.9751,0.7371,-0.0532,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
3.5684,0.020048,0.000000,-0.112252,0.112252,0.0000,0.0000,0.0000,-0.002547,-0.121184,0.118117,0.9751,0.7371,-0.0532,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
3.5885,0.020091,0.000000,-0.111902,0.111902,0.0000,0.0000,0.0000,-0.002547,-0.121184,0.118117,0.9751,0.7371,-0.0532,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
3.6086,0.020094,0.000000,-0.111551,0.111551,0.0000,0.0000,0.0000,-0.002547,-0.121184,0.118117,0.9751,0.7371,-0.0532,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
3.6287,0.020105,0.000000,-0.111200,0.111200,0.0000,0.0000,0.0000,-0.002547,-0.121184,0.118117,0.9751,0.7371,-0.0532,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
3.6488,0.020095,0.000000,-0.110849,0.110849,0.0000,0.0000,0.0000,-0.002558,-0.121184,0.118117,0.9260,0.7524,-0.1067,0.001534,0.585981,-0.555301,0.556835,-0.592117,0.558369,-0.559903
3.6688,0.020050,0.000000,-0.110500,0.110500,0.0000,0.0000,0.0000,-0.002545,-0.121184,0.118117,0.9807,0.7353,-0.0471,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
3.6889,0.020090,0.000000,-0.110149,0.110149,0.0000,0.0000,0.0000,-0.002547,-0.121184,0.118117,0.9750,0.7371,-0.0533,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
3.7090,0.020085,0.000000,-0.109798,0.109798,0.0000,0.0000,0.0000,-0.002547,-0.121184,0.118117,0.9750,0.7371,-0.0533,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
3.7291,0.020091,0.000000,-0.109448,0.109448,0.0000,0.0000,0.0000,-0.002547,-0.121184,0.118117,0.9750,0.7371,-0.0533,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
3.7492,0.020096,0.000000,-0.109097,0.109097,0.0000,0.0000,0.0000,-0.002547,-0.121184,0.118117,0.9750,0.7371,-0.0533,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
3.7693,0.020116,0.000000,-0.108746,0.108746,0.0000,0.0000,0.0000,-0.002547,-0.121184,0.118117,0.9750,0.7371,-0.0533,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
3.7894,0.020093,0.000000,-0.108395,0.108395,0.0000,0.0000,0.0000,-0.002547,-0.121184,0.118117,0.9750,0.7371,-0.0533,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
3.8095,0.020091,0.000000,-0.108045,0.108045,0.0000,0.0000,0.0000,-0.002547,-0.118117,0.118117,0.9750,0.7371,-0.0533,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
3.8296,0.020090,0.000000,-0.107694,0.107694,0.0000,0.0000,0.0000,-0.002547,-0.113515,0.118117,0.9750,0.7371,-0.0533,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
3.8497,0.020093,0.000000,-0.107343,0.107343,0.0000,0.0000,0.0000,-0.002547,-0.107379,0.118117,0.9750,0.7371,-0.0533,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
3.8698,0.020088,0.000000,-0.106993,0.106993,0.0000,0.0000,0.0000,-0.002547,-0.110447,0.116583,0.9750,0.7371,-0.0533,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
3.8899,0.020090,0.000000,-0.106642,0.106642,0.0000,0.0000,0.0000,-0.002547,-0.110447,0.116583,0.9750,0.7371,-0.0533,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
3.9100,0.020089,0.000000,-0.106291,0.106291,0.0000,0.0000,0.0000,-0.002547,-0.108913,0.115049,0.9750,0.7371,-0.0533,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
3.9300,0.020090,0.000000,-0.105941,0.105941,0.0000,0.0000,0.0000,-0.002547,-0.107379,0.113515,0.9750,0.7371,-0.0533,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
3.9501,0.020089,0.000000,-0.105590,0.105590,0.0000,0.0000,0.0000,-0.002547,-0.108913,0.111981,0.9750,0.7371,-0.0533,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
3.9705,0.020325,0.000000,-0.105235,0.105235,0.0000,0.0000,0.0000,-0.002547,-0.108913,0.108913,0.9750,0.7371,-0.0533,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
3.9905,0.020089,0.000000,-0.104885,0.104885,0.0000,0.0000,0.0000,-0.002547,-0.108913,0.105845,0.9750,0.7371,-0.0533,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
4.0106,0.020082,0.000000,-0.104534,0.104534,0.0000,0.0000,0.0000,-0.002547,-0.108913,0.104311,0.9750,0.7371,-0.0533,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
4.0307,0.020086,0.000000,-0.104184,0.104184,0.0000,0.0000,0.0000,-0.002547,-0.107379,0.104311,0.9750,0.7371,-0.0533,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
4.0508,0.020091,0.000000,-0.103833,0.103833,0.0000,0.0000,0.0000,-0.002547,-0.107379,0.104311,0.9750,0.7371,-0.0533,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
4.0709,0.020083,0.000000,-0.103482,0.103482,0.0000,0.0000,0.0000,-0.002547,-0.107379,0.104311,0.9750,0.7371,-0.0533,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
4.0911,0.020187,0.000000,-0.103130,0.103130,0.0000,0.0000,0.0000,-0.002547,-0.107379,0.104311,0.9750,0.7371,-0.0533,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
4.1112,0.020101,0.000000,-0.102779,0.102779,0.0000,0.0000,0.0000,-0.002547,-0.107379,0.104311,0.9750,0.7371,-0.0533,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
4.1313,0.020088,0.000000,-0.102429,0.102429,0.0000,0.0000,0.0000,-0.002547,-0.107379,0.104311,0.9750,0.7371,-0.0533,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
4.1514,0.020090,0.000000,-0.102078,0.102078,0.0000,0.0000,0.0000,-0.002547,-0.105845,0.104311,0.9750,0.7371,-0.0533,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
4.1714,0.020090,0.000000,-0.101727,0.101727,0.0000,0.0000,0.0000,-0.002547,-0.105845,0.104311,0.9750,0.7371,-0.0533,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
4.1916,0.020141,0.000000,-0.101376,0.101376,0.0000,0.0000,0.0000,-0.002547,-0.105845,0.104311,0.9750,0.7371,-0.0533,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
4.2117,0.020086,0.000000,-0.101025,0.101025,0.0000,0.0000,0.0000,-0.002547,-0.105845,0.104311,0.9750,0.7371,-0.0533,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
4.2318,0.020087,0.000000,-0.100675,0.100675,0.0000,0.0000,0.0000,-0.002547,-0.104311,0.104311,0.9750,0.7371,-0.0533,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
4.2518,0.020083,0.000000,-0.100324,0.100324,0.0000,0.0000,0.0000,-0.002547,-0.104311,0.104311,0.9750,0.7371,-0.0533,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
4.2719,0.020081,0.000000,-0.099974,0.099974,0.0000,0.0000,0.0000,-0.002547,-0.104311,0.104311,0.9750,0.7371,-0.0533,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
4.2947,0.022790,0.000000,-0.099576,0.099576,0.0000,0.0000,0.0000,-0.002547,-0.102777,0.104311,0.9750,0.7371,-0.0533,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
4.3150,0.020253,0.000000,-0.099223,0.099223,0.0000,0.0000,0.0000,-0.002547,-0.102777,0.104311,0.9750,0.7371,-0.0533,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
4.3353,0.020316,0.000000,-0.098868,0.098868,0.0000,0.0000,0.0000,-0.002547,-0.102777,0.104311,0.9750,0.7371,-0.0533,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
4.3554,0.020082,0.000000,-0.098517,0.098517,0.0000,0.0000,0.0000,-0.002547,-0.101243,0.104311,0.9750,0.7371,-0.0533,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
4.3758,0.020396,0.000000,-0.098162,0.098162,0.0000,0.0000,0.0000,-0.002547,-0.101243,0.104311,0.9750,0.7371,-0.0533,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
4.3959,0.020120,0.000000,-0.097810,0.097810,0.0000,0.0000,0.0000,-0.002547,-0.101243,0.104311,0.9750,0.7371,-0.0533,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
4.4160,0.020089,0.000000,-0.097460,0.097460,0.0000,0.0000,0.0000,-0.002547,-0.101243,0.104311,0.9750,0.7371,-0.0533,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
4.4361,0.020102,0.000000,-0.097109,0.097109,0.0000,0.0000,0.0000,-0.002547,-0.101243,0.104311,0.9750,0.7371,-0.0533,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
4.4562,0.020117,0.000000,-0.096758,0.096758,0.0000,0.0000,0.0000,-0.002547,-0.099709,0.102777,0.9750,0.7371,-0.0533,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
4.4764,0.020247,0.000000,-0.096404,0.096404,0.0000,0.0000,0.0000,-0.002547,-0.099709,0.102777,0.9750,0.7371,-0.0533,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
4.4965,0.020099,0.000000,-0.096054,0.096054,0.0000,0.0000,0.0000,-0.002547,-0.099709,0.098175,0.9750,0.7371,-0.0533,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
4.5166,0.020094,0.000000,-0.095703,0.095703,0.0000,0.0000,0.0000,-0.002547,-0.099709,0.096641,0.9750,0.7371,-0.0533,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
4.5367,0.020095,0.000000,-0.095352,0.095352,0.0000,0.0000,0.0000,-0.002547,-0.099709,0.096641,0.9750,0.7371,-0.0533,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
4.5568,0.020101,0.000000,-0.095001,0.095001,0.0000,0.0000,0.0000,-0.002547,-0.096641,0.095107,0.9750,0.7371,-0.0533,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
4.5769,0.020098,0.000000,-0.094651,0.094651,0.0000,0.0000,0.0000,-0.002547,-0.096641,0.095107,0.9750,0.7371,-0.0533,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
4.5970,0.020094,0.000000,-0.094300,0.094300,0.0000,0.0000,0.0000,-0.002547,-0.096641,0.095107,0.9750,0.7371,-0.0533,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
4.6171,0.020093,0.000000,-0.093949,0.093949,0.0000,0.0000,0.0000,-0.002547,-0.096641,0.093573,0.9750,0.7371,-0.0533,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
4.6372,0.020085,0.000000,-0.093599,0.093599,0.0000,0.0000,0.0000,-0.002547,-0.095107,0.093573,0.9750,0.7371,-0.0533,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
4.6573,0.020091,0.000000,-0.093248,0.093248,0.0000,0.0000,0.0000,-0.002547,-0.095107,0.093573,0.9750,0.7371,-0.0533,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
4.6774,0.020086,0.000000,-0.092897,0.092897,0.0000,0.0000,0.0000,-0.002547,-0.095107,0.093573,0.9750,0.7371,-0.0533,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
4.6975,0.020090,0.000000,-0.092547,0.092547,0.0000,0.0000,0.0000,-0.002547,-0.095107,0.093573,0.9750,0.7371,-0.0533,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
4.7176,0.020094,0.000000,-0.092196,0.092196,0.0000,0.0000,0.0000,-0.002547,-0.095107,0.092039,0.9750,0.7371,-0.0533,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
4.7377,0.020176,0.000000,-0.091844,0.091844,0.0000,0.0000,0.0000,-0.002547,-0.093573,0.092039,0.9750,0.7371,-0.0533,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
4.7578,0.020104,0.000000,-0.091493,0.091493,0.0000,0.0000,0.0000,-0.002547,-0.095107,0.092039,0.9750,0.7371,-0.0533,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
4.7779,0.020081,0.000000,-0.091143,0.091143,0.0000,0.0000,0.0000,-0.002547,-0.093573,0.092039,0.9750,0.7371,-0.0533,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
4.7980,0.020096,0.000000,-0.090792,0.090792,0.0000,0.0000,0.0000,-0.002547,-0.093573,0.092039,0.9750,0.7371,-0.0533,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
4.8181,0.020099,0.000000,-0.090441,0.090441,0.0000,0.0000,0.0000,-0.002547,-0.093573,0.092039,0.9750,0.7371,-0.0533,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
4.8382,0.020103,0.000000,-0.090090,0.090090,0.0000,0.0000,0.0000,-0.002547,-0.093573,0.090505,0.9750,0.7371,-0.0533,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
4.8583,0.020092,0.000000,-0.089739,0.089739,0.0000,0.0000,0.0000,-0.002547,-0.093573,0.092039,0.9750,0.7371,-0.0533,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
4.8784,0.020095,0.000000,-0.089389,0.089389,0.0000,0.0000,0.0000,-0.002547,-0.093573,0.092039,0.9750,0.7371,-0.0533,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
4.8985,0.020124,0.000000,-0.089038,0.089038,0.0000,0.0000,0.0000,-0.002547,-0.093573,0.090505,0.9750,0.7371,-0.0533,0.001534,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
4.9187,0.020209,0.000000,-0.088685,0.088685,0.0000,0.0000,0.0000,-0.002547,-0.093573,0.090505,0.9750,0.7371,-0.1412,0.000000,0.587515,-0.555301,0.556835,-0.592117,0.558369,-0.559903
