t,loop_dt,cmd_z,cmd_ant_l,cmd_ant_r,cmd_roll,cmd_pitch,cmd_yaw,pres_z,pres_ant_l,pres_ant_r,pres_roll,pres_pitch,pres_yaw,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
2.4547,0.020080,0.000000,-1.402584,1.402584,0.0000,0.0000,0.0000,-0.002577,-1.438874,1.446544,0.7717,0.8993,-0.3948,0.001534,0.579845,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.4748,0.020079,0.000000,-1.399781,1.399781,0.0000,0.0000,0.0000,-0.002577,-1.438874,1.445010,0.7717,0.8993,-0.3948,0.001534,0.579845,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.4949,0.020089,0.000000,-1.396976,1.396976,0.0000,0.0000,0.0000,-0.002590,-1.438874,1.443476,0.8117,0.9326,-0.4467,0.001534,0.579845,-0.555301,0.556835,-0.595185,0.556835,-0.559903
2.5150,0.020079,0.000000,-1.398355,1.398355,0.0000,0.0000,0.0000,-0.002576,-1.438874,1.441942,0.7670,0.8954,-0.3888,0.001534,0.579845,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.5351,0.020094,0.000000,-1.401160,1.401160,0.0000,0.0000,0.0000,-0.002577,-1.438874,1.437340,0.7717,0.8993,-0.3948,0.001534,0.579845,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.5552,0.020080,0.000000,-1.403964,1.403964,0.0000,0.0000,0.0000,-0.002577,-1.437340,1.431204,0.7717,0.8993,-0.3948,0.001534,0.579845,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.5752,0.020080,0.000000,-1.406768,1.406768,0.0000,0.0000,0.0000,-0.002577,-1.434272,1.423534,0.7717,0.8993,-0.3948,0.001534,0.579845,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.5953,0.020084,0.000000,-1.409572,1.409572,0.0000,0.0000,0.0000,-0.002577,-1.428136,1.422000,0.7717,0.8993,-0.3948,0.001534,0.579845,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.6154,0.020081,0.000000,-1.412376,1.412376,0.0000,0.0000,0.0000,-0.002577,-1.426602,1.422000,0.7717,0.8993,-0.3948,0.001534,0.579845,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.6355,0.020089,0.000000,-1.415181,1.415181,0.0000,0.0000,0.0000,-0.002577,-1.426602,1.422000,0.7717,0.8993,-0.3948,0.001534,0.579845,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.6556,0.020081,0.000000,-1.417985,1.417985,0.0000,0.0000,0.0000,-0.002577,-1.426602,1.422000,0.7717,0.8993,-0.3948,0.001534,0.579845,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.6756,0.020082,0.000000,-1.420789,1.420789,0.0000,0.0000,0.0000,-0.002577,-1.426602,1.422000,0.7717,0.8993,-0.3948,0.001534,0.579845,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.6957,0.020084,0.000000,-1.423593,1.423593,0.0000,0.0000,0.0000,-0.002577,-1.426602,1.422000,0.7717,0.8993,-0.3948,0.001534,0.579845,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.7158,0.020084,0.000000,-1.426397,1.426397,0.0000,0.0000,0.0000,-0.002577,-1.426602,1.422000,0.7717,0.8993,-0.3948,0.001534,0.579845,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.7359,0.020084,0.000000,-1.429201,1.429201,0.0000,0.0000,0.0000,-0.002577,-1.426602,1.422000,0.7717,0.8993,-0.3948,0.001534,0.579845,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.7560,0.020077,0.000000,-1.432005,1.432005,0.0000,0.0000,0.0000,-0.002577,-1.426602,1.422000,0.7717,0.8993,-0.3948,0.001534,0.579845,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.7761,0.020077,0.000000,-1.434808,1.434808,0.0000,0.0000,0.0000,-0.002577,-1.428136,1.426602,0.7717,0.8993,-0.3948,0.001534,0.579845,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.7961,0.020079,0.000000,-1.437611,1.437611,0.0000,0.0000,0.0000,-0.002577,-1.432738,1.426602,0.7717,0.8993,-0.3948,0.001534,0.579845,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.8162,0.020077,0.000000,-1.440415,1.440415,0.0000,0.0000,0.0000,-0.002577,-1.434272,1.429670,0.7717,0.8993,-0.3948,0.001534,0.579845,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.8363,0.020082,0.000000,-1.443219,1.443219,0.0000,0.0000,0.0000,-0.002590,-1.437340,1.435806,0.8117,0.9326,-0.4467,0.001534,0.579845,-0.555301,0.556835,-0.595185,0.556835,-0.559903
2.8564,0.020075,0.000000,-1.446022,1.446022,0.0000,0.0000,0.0000,-0.002576,-1.441942,1.437340,0.7670,0.8954,-0.3888,0.001534,0.579845,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.8765,0.020085,0.000000,-1.448826,1.448826,0.0000,0.0000,0.0000,-0.002577,-1.441942,1.440408,0.7717,0.8993,-0.3948,0.001534,0.579845,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.8965,0.020085,0.000000,-1.451631,1.451631,0.0000,0.0000,0.0000,-0.002577,-1.445010,1.445010,0.7717,0.8993,-0.3948,0.001534,0.579845,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.9166,0.020076,0.000000,-1.454434,1.454434,0.0000,0.0000,0.0000,-0.002577,-1.446544,1.445010,0.7717,0.8993,-0.3948,0.001534,0.579845,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.9367,0.020074,0.000000,-1.457237,1.457237,0.0000,0.0000,0.0000,-0.002577,-1.452680,1.448078,0.7717,0.8993,-0.3948,0.001534,0.579845,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.9568,0.020074,0.000000,-1.460040,1.460040,0.0000,0.0000,0.0000,-0.002577,-1.455748,1.452680,0.7717,0.8993,-0.3948,0.001534,0.579845,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.9768,0.020074,0.000000,-1.462842,1.462842,0.0000,0.0000,0.0000,-0.002577,-1.455748,1.452680,0.7717,0.8993,-0.3948,0.001534,0.579845,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.9969,0.020073,0.000000,-1.465645,1.465645,0.0000,0.0000,0.0000,-0.002577,-1.458816,1.455748,0.7717,0.8993,-0.3948,0.001534,0.579845,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.0170,0.020081,0.000000,-1.468449,1.468449,0.0000,0.0000,0.0000,-0.002577,-1.463418,1.460350,0.7717,0.8993,-0.3948,0.001534,0.579845,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.0371,0.020077,0.000000,-1.471252,1.471252,0.0000,0.0000,0.0000,-0.002577,-1.464952,1.461884,0.7717,0.8993,-0.3948,0.001534,0.579845,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.0571,0.020079,0.000000,-1.474056,1.474056,0.0000,0.0000,0.0000,-0.002577,-1.468020,1.464952,0.7717,0.8993,-0.3948,0.001534,0.579845,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.0772,0.020076,0.000000,-1.476859,1.476859,0.0000,0.0000,0.0000,-0.002577,-1.469554,1.469554,0.7717,0.8993,-0.3948,0.001534,0.579845,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.0973,0.020080,0.000000,-1.479663,1.479663,0.0000,0.0000,0.0000,-0.002577,-1.472622,1.472622,0.7717,0.8993,-0.3948,0.001534,0.579845,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.1174,0.020081,0.000000,-1.482467,1.482467,0.0000,0.0000,0.0000,-0.002577,-1.474156,1.472622,0.7717,0.8993,-0.3948,0.001534,0.579845,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.1375,0.020078,0.000000,-1.485270,1.485270,0.0000,0.0000,0.0000,-0.002577,-1.478757,1.475690,0.7717,0.8993,-0.3948,0.001534,0.579845,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.1575,0.020075,0.000000,-1.488073,1.488073,0.0000,0.0000,0.0000,-0.002577,-1.481825,1.478757,0.7717,0.8993,-0.3948,0.001534,0.579845,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.1776,0.020077,0.000000,-1.490876,1.490876,0.0000,0.0000,0.0000,-0.002577,-1.486427,1.481825,0.7717,0.8993,-0.3948,0.001534,0.579845,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.1978,0.020148,0.000000,-1.493690,1.493690,0.0000,0.0000,0.0000,-0.002577,-1.486427,1.483359,0.7717,0.8993,-0.3948,0.001534,0.579845,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.2179,0.020110,0.000000,-1.496498,1.496498,0.0000,0.0000,0.0000,-0.002577,-1.491029,1.487961,0.7717,0.8993,-0.3948,0.001534,0.579845,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.2380,0.020109,0.000000,-1.499305,1.499305,0.0000,0.0000,0.0000,-0.002577,-1.495631,1.489495,0.7717,0.8993,-0.3948,0.001534,0.579845,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.2581,0.020095,0.000000,-1.502111,1.502111,0.0000,0.0000,0.0000,-0.002577,-1.495631,1.492563,0.7717,0.8993,-0.3948,0.001534,0.579845,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.2782,0.020089,0.000000,-1.504916,1.504916,0.0000,0.0000,0.0000,-0.002577,-1.497165,1.495631,0.7717,0.8993,-0.3948,0.001534,0.579845,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.2983,0.020109,0.000000,-1.507724,1.507724,0.0000,0.0000,0.0000,-0.002577,-1.500233,1.500233,0.7717,0.8993,-0.3948,0.001534,0.579845,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.3184,0.020084,0.000000,-1.510528,1.510528,0.0000,0.0000,0.0000,-0.002577,-1.503301,1.500233,0.7717,0.8993,-0.3948,0.001534,0.579845,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.3385,0.020091,0.000000,-1.513333,1.513333,0.0000,0.0000,0.0000,-0.002577,-1.506369,1.503301,0.7717,0.8993,-0.3948,0.001534,0.579845,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.3587,0.020207,0.000000,-1.516155,1.516155,0.0000,0.0000,0.0000,-0.002577,-1.510971,1.504835,0.7717,0.8993,-0.3948,0.001534,0.579845,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.3790,0.020301,0.000000,-1.518989,1.518989,0.0000,0.0000,0.0000,-0.002577,-1.510971,1.507903,0.7717,0.8993,-0.3948,0.001534,0.579845,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.3991,0.020106,0.000000,-1.521797,1.521797,0.0000,0.0000,0.0000,-0.002577,-1.514039,1.509437,0.7717,0.8993,-0.3948,0.001534,0.579845,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.4191,0.020082,0.000000,-1.524601,1.524601,0.0000,0.0000,0.0000,-0.002566,-1.520175,1.515573,0.8210,0.8832,-0.3402,0.001534,0.581379,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.4392,0.020091,0.000000,-1.527406,1.527406,0.0000,0.0000,0.0000,-0.002556,-1.520175,1.517107,0.8657,0.8692,-0.2919,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.4593,0.020094,0.000000,-1.530212,1.530212,0.0000,0.0000,0.0000,-0.002557,-1.523243,1.520175,0.8610,0.8707,-0.2969,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.4794,0.020081,0.000000,-1.533015,1.533015,0.0000,0.0000,0.0000,-0.002557,-1.526311,1.526311,0.8610,0.8707,-0.2969,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.4995,0.020108,0.000000,-1.535823,1.535823,0.0000,0.0000,0.0000,-0.002557,-1.532447,1.527845,0.8610,0.8707,-0.2969,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.5196,0.020082,0.000000,-1.538627,1.538627,0.0000,0.0000,0.0000,-0.002557,-1.537049,1.532447,0.8610,0.8707,-0.2969,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.5397,0.020129,0.000000,-1.541438,1.541438,0.0000,0.0000,0.0000,-0.002557,-1.538583,1.533981,0.8610,0.8707,-0.2969,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.5599,0.020155,0.000000,-1.544252,1.544252,0.0000,0.0000,0.0000,-0.002557,-1.541651,1.535515,0.8610,0.8707,-0.2969,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.5800,0.020083,0.000000,-1.547056,1.547056,0.0000,0.0000,0.0000,-0.002557,-1.544719,1.540117,0.8610,0.8707,-0.2969,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.6001,0.020104,0.000000,-1.549863,1.549863,0.0000,0.0000,0.0000,-0.002557,-1.544719,1.543185,0.8610,0.8707,-0.2969,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.6202,0.020097,0.000000,-1.552669,1.552669,0.0000,0.0000,0.0000,-0.002557,-1.546253,1.544719,0.8610,0.8707,-0.2969,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.6403,0.020123,0.000000,-1.555479,1.555479,0.0000,0.0000,0.0000,-0.002557,-1.553923,1.549321,0.8610,0.8707,-0.2969,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.6604,0.020086,0.000000,-1.558283,1.558283,0.0000,0.0000,0.0000,-0.002557,-1.553923,1.550855,0.8610,0.8707,-0.2969,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.6805,0.020075,0.000000,-1.561086,1.561086,0.0000,0.0000,0.0000,-0.002557,-1.553923,1.553923,0.8610,0.8707,-0.2969,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.7006,0.020101,0.000000,-1.563893,1.563893,0.0000,0.0000,0.0000,-0.002557,-1.563126,1.556990,0.8610,0.8707,-0.2969,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.7226,0.022063,0.000000,-1.566974,1.566974,0.0000,0.0000,0.0000,-0.002557,-1.563126,1.558524,0.8610,0.8707,-0.2969,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.7427,0.020082,0.000000,-1.569778,1.569778,0.0000,0.0000,0.0000,-0.002557,-1.566194,1.561592,0.8610,0.8707,-0.2969,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.7628,0.020114,0.000000,-1.572586,1.572586,0.0000,0.0000,0.0000,-0.002557,-1.570796,1.567728,0.8610,0.8707,-0.2969,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.7829,0.020080,0.000000,-1.575390,1.575390,0.0000,0.0000,0.0000,-0.002557,-1.572330,1.567728,0.8610,0.8707,-0.2969,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.8030,0.020094,0.000000,-1.578195,1.578195,0.0000,0.0000,0.0000,-0.002557,-1.572330,1.569262,0.8610,0.8707,-0.2969,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.8231,0.020082,0.000000,-1.580999,1.580999,0.0000,0.0000,0.0000,-0.002557,-1.573864,1.573864,0.8610,0.8707,-0.2969,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.8432,0.020085,0.000000,-1.583804,1.583804,0.0000,0.0000,0.0000,-0.002557,-1.576932,1.576932,0.8610,0.8707,-0.2969,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.8632,0.020083,0.000000,-1.586608,1.586608,0.0000,0.0000,0.0000,-0.002557,-1.578466,1.578466,0.8610,0.8707,-0.2969,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.8833,0.020088,0.000000,-1.589413,1.589413,0.0000,0.0000,0.0000,-0.002557,-1.583068,1.580000,0.8610,0.8707,-0.2969,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.9034,0.020082,0.000000,-1.592217,1.592217,0.0000,0.0000,0.0000,-0.002557,-1.587670,1.586136,0.8610,0.8707,-0.2969,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.9235,0.020082,0.000000,-1.595021,1.595021,0.0000,0.0000,0.0000,-0.002557,-1.589204,1.587670,0.8610,0.8707,-0.2969,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.9436,0.020081,0.000000,-1.597825,1.597825,0.0000,0.0000,0.0000,-0.002557,-1.590738,1.587670,0.8610,0.8707,-0.2969,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.9637,0.020084,0.000000,-1.600629,1.600629,0.0000,0.0000,0.0000,-0.002557,-1.593806,1.590738,0.8610,0.8707,-0.2969,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.9837,0.020088,0.000000,-1.603434,1.603434,0.0000,0.0000,0.0000,-0.002557,-1.595340,1.595340,0.8610,0.8707,-0.2969,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.0038,0.020081,0.000000,-1.606238,1.606238,0.0000,0.0000,0.0000,-0.002557,-1.599942,1.596874,0.8610,0.8707,-0.2969,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.0239,0.020083,0.000000,-1.609042,1.609042,0.0000,0.0000,0.0000,-0.002557,-1.603010,1.603010,0.8610,0.8707,-0.2969,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.0440,0.020078,0.000000,-1.611845,1.611845,0.0000,0.0000,0.0000,-0.002557,-1.604544,1.607612,0.8610,0.8707,-0.2969,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.0641,0.020149,0.000000,-1.614659,1.614659,0.0000,0.0000,0.0000,-0.002557,-1.607612,1.607612,0.8610,0.8707,-0.2969,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.0842,0.020078,0.000000,-1.617462,1.617462,0.0000,0.0000,0.0000,-0.002557,-1.609146,1.609146,0.8610,0.8707,-0.2969,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.1044,0.020149,0.000000,-1.620275,1.620275,0.0000,0.0000,0.0000,-0.002557,-1.615282,1.612214,0.8610,0.8707,-0.2969,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.1244,0.020081,0.000000,-1.623079,1.623079,0.0000,0.0000,0.0000,-0.002557,-1.618350,1.616816,0.8610,0.8707,-0.2969,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.1445,0.020076,0.000000,-1.625882,1.625882,0.0000,0.0000,0.0000,-0.002557,-1.619884,1.616816,0.8610,0.8707,-0.2969,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.1647,0.020157,0.000000,-1.628697,1.628697,0.0000,0.0000,0.0000,-0.002557,-1.622952,1.622952,0.8610,0.8707,-0.2969,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.1848,0.020075,0.000000,-1.631500,1.631500,0.0000,0.0000,0.0000,-0.002557,-1.627554,1.624486,0.8610,0.8707,-0.2969,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.2048,0.020084,0.000000,-1.634304,1.634304,0.0000,0.0000,0.0000,-0.002557,-1.627554,1.626020,0.8610,0.8707,-0.2969,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.2249,0.020084,0.000000,-1.637108,1.637108,0.0000,0.0000,0.0000,-0.002557,-1.627554,1.629088,0.8610,0.8707,-0.2969,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.2450,0.020082,0.000000,-1.639912,1.639912,0.0000,0.0000,0.0000,-0.002557,-1.632156,1.633690,0.8610,0.8707,-0.2969,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.2651,0.020137,0.000000,-1.642724,1.642724,0.0000,0.0000,0.0000,-0.002557,-1.636758,1.633690,0.8610,0.8707,-0.2969,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.2852,0.020078,0.000000,-1.645527,1.645527,0.0000,0.0000,0.0000,-0.002557,-1.639825,1.638291,0.8610,0.8707,-0.2969,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.3053,0.020093,0.000000,-1.648333,1.648333,0.0000,0.0000,0.0000,-0.002557,-1.641359,1.639825,0.8610,0.8707,-0.2969,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.3259,0.020539,0.000000,-1.651200,1.651200,0.0000,0.0000,0.0000,-0.002557,-1.642893,1.641359,0.8610,0.8707,-0.2969,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.3459,0.020072,0.000000,-1.654003,1.654003,0.0000,0.0000,0.0000,-0.002557,-1.647495,1.644427,0.8610,0.8707,-0.2969,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.3660,0.020105,0.000000,-1.656810,1.656810,0.0000,0.0000,0.0000,-0.002557,-1.650563,1.650563,0.8610,0.8707,-0.2969,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.3861,0.020045,0.000000,-1.659609,1.659609,0.0000,0.0000,0.0000,-0.002557,-1.653631,1.652097,0.8610,0.8707,-0.2969,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.4062,0.020084,0.000000,-1.662413,1.662413,0.0000,0.0000,0.0000,-0.002557,-1.655165,1.655165,0.8610,0.8707,-0.2969,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.4265,0.020367,0.000000,-1.665257,1.665257,0.0000,0.0000,0.0000,-0.002557,-1.658233,1.659767,0.8610,0.8707,-0.2969,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.4466,0.020074,0.000000,-1.668060,1.668060,0.0000,0.0000,0.0000,-0.002557,-1.659767,1.659767,0.8610,0.8707,-0.2969,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.4667,0.020094,0.000000,-1.670866,1.670866,0.0000,0.0000,0.0000,-0.002557,-1.664369,1.661301,0.8610,0.8707,-0.2969,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.4868,0.020081,0.000000,-1.673669,1.673669,0.0000,0.0000,0.0000,-0.002557,-1.670505,1.667437,0.8610,0.8707,-0.2969,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.5069,0.020093,0.000000,-1.676475,1.676475,0.0000,0.0000,0.0000,-0.002557,-1.672039,1.668971,0.8610,0.8707,-0.2969,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.5272,0.020354,0.000000,-1.679317,1.679317,0.0000,0.0000,0.0000,-0.002557,-1.672039,1.668971,0.8610,0.8707,-0.2969,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.5473,0.020073,0.000000,-1.682120,1.682120,0.0000,0.0000,0.0000,-0.002557,-1.679709,1.675107,0.8610,0.8707,-0.2969,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.5674,0.020109,0.000000,-1.684927,1.684927,0.0000,0.0000,0.0000,-0.002557,-1.679709,1.676641,0.8610,0.8707,-0.2969,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.5875,0.020078,0.000000,-1.687731,1.687731,0.0000,0.0000,0.0000,-0.002557,-1.681243,1.676641,0.8610,0.8707,-0.2969,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.6077,0.020180,0.000000,-1.690548,1.690548,0.0000,0.0000,0.0000,-0.002557,-1.687379,1.681243,0.8610,0.8707,-0.2969,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.6277,0.020082,0.000000,-1.693352,1.693352,0.0000,0.0000,0.0000,-0.002557,-1.688913,1.688913,0.8610,0.8707,-0.2969,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.6478,0.020077,0.000000,-1.696156,1.696156,0.0000,0.0000,0.0000,-0.002557,-1.688913,1.688913,0.8610,0.8707,-0.3848,0.000000,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.6679,0.020090,0.000000,-1.698961,1.698961,0.0000,0.0000,0.0000,-0.002557,-1.696583,1.688913,0.8610,0.8707,-0.2969,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.6880,0.020077,0.000000,-1.701764,1.701764,0.0000,0.0000,0.0000,-0.002557,-1.698117,1.691981,0.8610,0.8707,-0.2969,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.7081,0.020085,0.000000,-1.704569,1.704569,0.0000,0.0000,0.0000,-0.002557,-1.699651,1.696583,0.8610,0.8707,-0.2969,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.7282,0.020166,0.000000,-1.707384,1.707384,0.0000,0.0000,0.0000,-0.002557,-1.702719,1.698117,0.8610,0.8707,-0.2969,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.7483,0.020072,0.000000,-1.710187,1.710187,0.0000,0.0000,0.0000,-0.002557,-1.705787,1.702719,0.8610,0.8707,-0.2969,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.7685,0.020221,0.000000,-1.713010,1.713010,0.0000,0.0000,0.0000,-0.002557,-1.705787,1.704253,0.8610,0.8707,-0.2969,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.7887,0.020177,0.000000,-1.715828,1.715828,0.0000,0.0000,0.0000,-0.002557,-1.713457,1.708855,0.8610,0.8707,-0.2969,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.8089,0.020227,0.000000,-1.718652,1.718652,0.0000,0.0000,0.0000,-0.002557,-1.713457,1.710389,0.8610,0.8707,-0.2969,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.8290,0.020090,0.000000,-1.721457,1.721457,0.0000,0.0000,0.0000,-0.002557,-1.713457,1.713457,0.8610,0.8707,-0.2969,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.8491,0.020071,0.000000,-1.724259,1.724259,0.0000,0.0000,0.0000,-0.002557,-1.718058,1.714991,0.8610,0.8707,-0.2969,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.8692,0.020102,0.000000,-1.727066,1.727066,0.0000,0.0000,0.0000,-0.002557,-1.724194,1.718058,0.8610,0.8707,-0.2969,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.8893,0.020081,0.000000,-1.729870,1.729870,0.0000,0.0000,0.0000,-0.002557,-1.724194,1.719592,0.8610,0.8707,-0.2969,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.9094,0.020086,0.000000,-1.732674,1.732674,0.0000,0.0000,0.0000,-0.002557,-1.727262,1.722660,0.8610,0.8707,-0.2969,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
