t,loop_dt,cmd_z,cmd_ant_l,cmd_ant_r,cmd_roll,cmd_pitch,cmd_yaw,pres_z,pres_ant_l,pres_ant_r,pres_roll,pres_pitch,pres_yaw,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
2.4554,0.020087,-0.001317,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.004359,-1.575398,1.566194,-0.0979,1.4995,0.5471,0.001534,0.543029,-0.490874,0.524621,-0.556835,0.523087,-0.527689
2.4755,0.020090,-0.001287,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.004348,-1.575398,1.566194,-0.0867,1.5507,0.4935,0.001534,0.543029,-0.490874,0.524621,-0.558369,0.523087,-0.527689
2.4956,0.020121,-0.001257,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.004349,-1.575398,1.566194,-0.0879,1.5453,0.4991,0.001534,0.543029,-0.490874,0.524621,-0.558369,0.523087,-0.527689
2.5157,0.020102,-0.001226,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.004349,-1.575398,1.566194,-0.0879,1.5453,0.4991,0.001534,0.543029,-0.490874,0.524621,-0.559903,0.523087,-0.527689
2.5358,0.020095,-0.001196,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.004328,-1.575398,1.566194,-0.0654,1.6429,0.3980,0.001534,0.543029,-0.490874,0.524621,-0.561437,0.523087,-0.527689
2.5559,0.020093,-0.001166,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.004328,-1.575398,1.566194,-0.0654,1.6429,0.3980,0.001534,0.543029,-0.490874,0.524621,-0.561437,0.523087,-0.527689
2.5760,0.020100,-0.001136,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.004329,-1.575398,1.566194,-0.0665,1.6382,0.4029,0.001534,0.543029,-0.490874,0.524621,-0.561437,0.523087,-0.527689
2.5961,0.020098,-0.001106,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.004278,-1.575398,1.566194,-0.0898,1.8461,0.5058,0.001534,0.543029,-0.490874,0.529223,-0.562971,0.523087,-0.527689
2.6162,0.020105,-0.001076,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.004278,-1.575398,1.566194,-0.0898,1.8461,0.5058,0.001534,0.543029,-0.490874,0.529223,-0.562971,0.523087,-0.527689
2.6363,0.020089,-0.001046,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.004212,-1.575398,1.566194,-0.1101,2.1205,0.5937,0.001534,0.543029,-0.490874,0.535359,-0.566039,0.523087,-0.527689
2.6564,0.020099,-0.001015,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.004212,-1.575398,1.566194,-0.1101,2.1205,0.5937,0.001534,0.543029,-0.490874,0.535359,-0.566039,0.523087,-0.527689
2.6765,0.020088,-0.000985,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.004177,-1.575398,1.566194,-0.1448,2.2611,0.7458,0.001534,0.543029,-0.490874,0.543029,-0.567573,0.523087,-0.527689
2.6966,0.020088,-0.000955,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.004144,-1.575398,1.566194,-0.1533,2.4010,0.7817,0.001534,0.544563,-0.490874,0.544563,-0.570641,0.523087,-0.527689
2.7167,0.020100,-0.000925,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.004102,-1.575398,1.566194,-0.0913,2.5248,0.7779,0.001534,0.544563,-0.490874,0.544563,-0.570641,0.523087,-0.527689
2.7368,0.020088,-0.000895,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.004030,-1.575398,1.566194,0.0220,2.5794,0.7829,0.001534,0.546097,-0.493942,0.547631,-0.572175,0.523087,-0.527689
2.7569,0.020093,-0.000865,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.003936,-1.575398,1.566194,0.2206,2.5899,0.7904,0.001534,0.550699,-0.503146,0.550699,-0.573709,0.523087,-0.527689
2.7770,0.020103,-0.000835,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.003892,-1.575398,1.566194,0.3727,2.4665,0.6908,0.001534,0.550699,-0.503146,0.550699,-0.573709,0.523087,-0.527689
2.7971,0.020093,-0.000804,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.003818,-1.575398,1.566194,0.6196,2.3057,0.6044,0.001534,0.558369,-0.515418,0.550699,-0.573709,0.526155,-0.530757
2.8177,0.020637,-0.000773,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.003684,-1.575398,1.566194,0.7247,2.0288,0.5653,0.001534,0.558369,-0.515418,0.550699,-0.573709,0.526155,-0.530757
2.8378,0.020088,-0.000743,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.003605,-1.575398,1.566194,0.8354,1.8481,0.4144,0.001534,0.562971,-0.527689,0.550699,-0.576777,0.529223,-0.535359
2.8579,0.020091,-0.000713,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.003475,-1.575398,1.566194,0.9684,1.7254,0.1687,0.001534,0.566039,-0.530757,0.550699,-0.576777,0.532291,-0.538427
2.8780,0.020096,-0.000683,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.003387,-1.575398,1.566194,0.9535,1.5317,0.1941,0.001534,0.566039,-0.530757,0.550699,-0.576777,0.532291,-0.538427
2.8981,0.020097,-0.000653,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.003294,-1.575398,1.566194,0.9973,1.4107,-0.0199,0.001534,0.567573,-0.538427,0.550699,-0.578311,0.533825,-0.543029
2.9182,0.020081,-0.000623,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.003264,-1.575398,1.566194,1.0232,1.3347,-0.1560,0.001534,0.567573,-0.538427,0.550699,-0.578311,0.533825,-0.543029
2.9382,0.020084,-0.000593,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.003217,-1.575398,1.566194,1.0495,1.3255,-0.1407,0.001534,0.569107,-0.539961,0.552233,-0.578311,0.533825,-0.544563
2.9583,0.020071,-0.000563,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.003183,-1.573864,1.566194,1.0260,1.3253,-0.1950,0.001534,0.569107,-0.541495,0.553767,-0.578311,0.533825,-0.546097
2.9784,0.020054,-0.000532,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.003186,-1.575398,1.566194,1.0285,1.3253,-0.1894,0.001534,0.569107,-0.541495,0.553767,-0.578311,0.533825,-0.546097
2.9984,0.020081,-0.000502,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.003186,-1.575398,1.566194,1.0281,1.3253,-0.1902,0.001534,0.569107,-0.541495,0.553767,-0.578311,0.533825,-0.546097
3.0185,0.020077,-0.000472,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.003186,-1.575398,1.566194,1.0281,1.3253,-0.1902,0.001534,0.569107,-0.541495,0.553767,-0.578311,0.533825,-0.546097
3.0386,0.020093,-0.000442,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.003175,-1.575398,1.566194,1.0400,1.3761,-0.2430,0.001534,0.569107,-0.541495,0.553767,-0.579845,0.533825,-0.546097
3.0587,0.020076,-0.000412,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.003151,-1.575398,1.566194,1.0097,1.3875,-0.2388,0.001534,0.569107,-0.541495,0.553767,-0.581379,0.535359,-0.546097
3.0788,0.020086,-0.000382,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.003141,-1.575398,1.566194,0.9720,1.3524,-0.1874,0.001534,0.569107,-0.541495,0.553767,-0.581379,0.536893,-0.546097
3.0989,0.020085,-0.000352,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.003142,-1.575398,1.566194,0.9759,1.3561,-0.1928,0.001534,0.569107,-0.541495,0.553767,-0.581379,0.536893,-0.546097
3.1189,0.020081,-0.000322,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.003117,-1.575398,1.566194,0.9464,1.3725,-0.1936,0.001534,0.569107,-0.541495,0.553767,-0.582913,0.538427,-0.546097
3.1390,0.020092,-0.000291,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.003082,-1.575398,1.566194,0.8796,1.3537,-0.1428,0.001534,0.569107,-0.541495,0.553767,-0.584447,0.541495,-0.546097
3.1591,0.020081,-0.000261,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.003048,-1.575398,1.566194,0.8972,1.3370,-0.2020,0.001534,0.569107,-0.543029,0.553767,-0.585981,0.543029,-0.546097
3.1792,0.020090,-0.000231,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.003025,-1.575398,1.566194,0.8943,1.2695,-0.1964,0.001534,0.569107,-0.544563,0.553767,-0.585981,0.544563,-0.546097
3.1993,0.020085,-0.000201,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.003016,-1.575398,1.566194,0.9061,1.3271,-0.2503,0.001534,0.569107,-0.544563,0.553767,-0.587515,0.544563,-0.546097
3.2194,0.020082,-0.000171,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.002969,-1.575398,1.566194,0.8466,1.3545,-0.2473,0.001534,0.569107,-0.544563,0.553767,-0.590583,0.547631,-0.546097
3.2395,0.020093,-0.000141,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.002912,-1.575398,1.566194,0.9020,1.3692,-0.1943,0.001534,0.570641,-0.546097,0.555301,-0.592117,0.549165,-0.546097
3.2595,0.020081,-0.000111,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.002856,-1.575398,1.566194,0.9455,1.3852,-0.1465,0.001534,0.572175,-0.547631,0.556835,-0.593651,0.550699,-0.546097
3.2796,0.020093,-0.000081,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.002849,-1.575398,1.566194,0.9004,1.3499,-0.0993,0.001534,0.572175,-0.547631,0.556835,-0.593651,0.552233,-0.546097
3.2997,0.020088,-0.000050,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.002837,-1.575398,1.566194,0.9446,1.3179,-0.1569,0.001534,0.572175,-0.549165,0.556835,-0.593651,0.552233,-0.546097
3.3198,0.020079,-0.000020,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.002838,-1.575398,1.566194,0.9399,1.3212,-0.1509,0.001534,0.572175,-0.549165,0.556835,-0.593651,0.552233,-0.546097
3.3399,0.020091,0.000010,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.002838,-1.575398,1.566194,0.9399,1.3212,-0.1509,0.001534,0.572175,-0.549165,0.556835,-0.593651,0.552233,-0.546097
3.3600,0.020079,0.000040,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.002838,-1.575398,1.566194,0.9399,1.3212,-0.1509,0.001534,0.572175,-0.549165,0.556835,-0.593651,0.552233,-0.546097
3.3801,0.020094,0.000070,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.002825,-1.575398,1.566194,0.8911,1.3029,-0.2051,0.001534,0.572175,-0.549165,0.556835,-0.593651,0.552233,-0.547631
3.4002,0.020086,0.000100,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.002789,-1.575398,1.566194,0.9362,1.2356,-0.2519,0.001534,0.573709,-0.550699,0.556835,-0.593651,0.552233,-0.549165
3.4202,0.020083,0.000130,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.002756,-1.575398,1.566194,0.9331,1.2395,-0.4069,0.001534,0.573709,-0.552233,0.556835,-0.595185,0.552233,-0.550699
3.4403,0.020092,0.000160,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.002698,-1.575398,1.566194,0.9742,1.1365,-0.4430,0.001534,0.576777,-0.553767,0.556835,-0.595185,0.552233,-0.553767
3.4604,0.020082,0.000191,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.002629,-1.575398,1.566194,1.0117,1.0751,-0.6522,0.001534,0.578311,-0.556835,0.556835,-0.596719,0.552233,-0.556835
3.4805,0.020051,0.000221,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.002574,-1.575398,1.566194,0.9580,0.9611,-0.6846,0.001534,0.579845,-0.558369,0.556835,-0.596719,0.553767,-0.559903
3.5005,0.020081,0.000251,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.002507,-1.575398,1.566194,1.0244,0.9046,-0.6813,0.001534,0.582913,-0.559903,0.556835,-0.598253,0.555301,-0.561437
3.5206,0.020082,0.000281,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.002477,-1.573864,1.566194,1.0574,0.8416,-0.7346,0.001534,0.584447,-0.561437,0.556835,-0.598253,0.555301,-0.562971
3.5407,0.020087,0.000311,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.002432,-1.575398,1.566194,1.0556,0.9171,-0.7288,0.001534,0.585981,-0.561437,0.558369,-0.599786,0.555301,-0.564505
3.5608,0.020082,0.000341,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.002399,-1.575398,1.566194,1.0537,0.9120,-0.5693,0.001534,0.587515,-0.561437,0.559903,-0.599786,0.556835,-0.564505
3.5809,0.020086,0.000371,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.002350,-1.575398,1.566194,0.9923,0.8779,-0.5870,0.001534,0.587515,-0.562971,0.561437,-0.599786,0.558369,-0.566039
3.6010,0.020082,0.000401,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.002341,-1.575398,1.566194,0.9375,1.0211,-0.4247,0.001534,0.587515,-0.561437,0.564505,-0.599786,0.558369,-0.566039
3.6210,0.020084,0.000432,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.002316,-1.575398,1.566194,0.8830,1.0404,-0.4419,0.001534,0.587515,-0.561437,0.566039,-0.599786,0.558369,-0.567573
3.6411,0.020085,0.000462,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.002292,-1.575398,1.566194,0.8663,1.1423,-0.3328,0.001534,0.587515,-0.561437,0.569107,-0.599786,0.558369,-0.567573
3.6612,0.020074,0.000492,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.002255,-1.575398,1.566194,0.8849,1.2000,-0.2898,0.001534,0.587515,-0.562971,0.572175,-0.599786,0.558369,-0.567573
3.6813,0.020084,0.000522,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.002259,-1.575398,1.566194,0.8830,1.1939,-0.2943,0.001534,0.587515,-0.562971,0.572175,-0.599786,0.558369,-0.567573
3.7014,0.020074,0.000552,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.002259,-1.575398,1.566194,0.8832,1.1948,-0.2937,0.001534,0.587515,-0.562971,0.572175,-0.599786,0.558369,-0.567573
3.7214,0.020081,0.000582,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.002272,-1.575398,1.566194,0.8437,1.2297,-0.2408,0.001534,0.587515,-0.561437,0.572175,-0.599786,0.558369,-0.567573
3.7415,0.020078,0.000612,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.002271,-1.575398,1.566194,0.8478,1.2261,-0.2463,0.001534,0.587515,-0.561437,0.572175,-0.599786,0.558369,-0.567573
3.7616,0.020096,0.000642,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.002260,-1.575398,1.566194,0.8591,1.2768,-0.2994,0.001534,0.587515,-0.561437,0.572175,-0.601320,0.558369,-0.567573
3.7817,0.020082,0.000673,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.002248,-1.575398,1.566194,0.8974,1.2363,-0.3470,0.001534,0.587515,-0.562971,0.572175,-0.601320,0.558369,-0.567573
3.8018,0.020074,0.000703,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.002251,-1.575398,1.566194,0.8657,1.3261,-0.3427,0.001534,0.587515,-0.561437,0.572175,-0.602854,0.558369,-0.567573
3.8218,0.020076,0.000733,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.002251,-1.575398,1.566194,0.8690,1.3167,-0.3431,0.001534,0.587515,-0.561437,0.572175,-0.602854,0.558369,-0.567573
3.8419,0.020078,0.000763,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.002237,-1.575398,1.566194,0.9081,1.2824,-0.3961,0.001534,0.587515,-0.562971,0.572175,-0.602854,0.558369,-0.567573
3.8620,0.020081,0.000793,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.002252,-1.575398,1.566194,0.8646,1.3213,-0.3375,0.001534,0.587515,-0.561437,0.572175,-0.602854,0.558369,-0.567573
3.8821,0.020082,0.000823,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.002237,-1.575398,1.566194,0.9086,1.2820,-0.3967,0.001534,0.587515,-0.562971,0.572175,-0.602854,0.558369,-0.567573
3.9022,0.020079,0.000853,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.002239,-1.575398,1.566194,0.9040,1.2861,-0.3905,0.001534,0.587515,-0.562971,0.572175,-0.602854,0.558369,-0.567573
3.9223,0.020103,0.000883,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.002252,-1.575398,1.566194,0.8651,1.3209,-0.3381,0.001534,0.587515,-0.561437,0.572175,-0.602854,0.558369,-0.567573
3.9424,0.020080,0.000914,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.002178,-1.575398,1.566194,0.9460,1.4912,-0.1270,0.001534,0.590583,-0.561437,0.576777,-0.604388,0.558369,-0.567573
3.9624,0.020085,0.000944,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.002126,-1.575398,1.566194,1.0763,1.5086,-0.0929,0.001534,0.593651,-0.562971,0.578311,-0.605922,0.558369,-0.567573
3.9825,0.020097,0.000974,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.002073,-1.575398,1.566194,1.1504,1.6290,0.0671,0.001534,0.596719,-0.562971,0.581379,-0.607456,0.558369,-0.567573
4.0026,0.020084,0.001004,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.002009,-1.575398,1.566194,1.2419,1.7891,0.1606,0.001534,0.599786,-0.562971,0.584447,-0.610524,0.558369,-0.567573
4.0229,0.020312,0.001034,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.001971,-1.575398,1.566194,1.2795,1.9300,0.3682,0.001534,0.602854,-0.561437,0.587515,-0.612058,0.558369,-0.567573
4.0430,0.020094,0.001065,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.001914,-1.575398,1.566194,1.3530,2.0176,0.4034,0.001534,0.604388,-0.562971,0.590583,-0.613592,0.558369,-0.567573
4.0631,0.020078,0.001095,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.001885,-1.575398,1.566194,1.3947,2.0948,0.4554,0.001534,0.605922,-0.562971,0.592117,-0.615126,0.558369,-0.567573
4.0837,0.020630,0.001126,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.001842,-1.575398,1.566194,1.3906,2.1549,0.4512,0.001534,0.607456,-0.562971,0.593651,-0.616660,0.558369,-0.569107
4.1038,0.020092,0.001156,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.001838,-1.575398,1.566194,1.3508,2.1504,0.5051,0.001534,0.608990,-0.561437,0.593651,-0.616660,0.558369,-0.570641
4.1239,0.020085,0.001186,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.001815,-1.575398,1.566194,1.3548,2.1174,0.5001,0.001534,0.610524,-0.561437,0.593651,-0.616660,0.558369,-0.572175
4.1440,0.020089,0.001216,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.001796,-1.575398,1.566194,1.4158,2.1560,0.5021,0.001534,0.612058,-0.561437,0.593651,-0.618194,0.558369,-0.572175
4.1641,0.020084,0.001246,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.001747,-1.575398,1.566194,1.3029,2.0619,0.2850,0.001534,0.612058,-0.562971,0.593651,-0.618194,0.558369,-0.576777
4.1843,0.020256,0.001277,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.001728,-1.575398,1.566194,1.2172,2.0358,0.1983,0.001534,0.612058,-0.562971,0.593651,-0.618194,0.558369,-0.579845
4.2045,0.020205,0.001307,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.001728,-1.575398,1.566194,1.1647,1.9703,0.2064,0.001534,0.612058,-0.562971,0.593651,-0.616660,0.558369,-0.581379
4.2246,0.020084,0.001337,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.001720,-1.575398,1.566194,1.0940,2.0445,0.1499,0.001534,0.612058,-0.561437,0.593651,-0.618194,0.558369,-0.582913
4.2447,0.020093,0.001367,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.001706,-1.575398,1.566194,1.1416,2.0017,0.1029,0.001534,0.612058,-0.562971,0.593651,-0.618194,0.558369,-0.582913
4.2648,0.020088,0.001397,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.001684,-1.575398,1.566194,1.0394,1.9704,-0.0018,0.001534,0.612058,-0.562971,0.593651,-0.618194,0.558369,-0.585981
4.2849,0.020079,0.001427,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.001686,-1.575398,1.566194,1.0501,1.9737,0.0092,0.001534,0.612058,-0.562971,0.593651,-0.618194,0.558369,-0.585981
4.3050,0.020089,0.001457,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.001658,-1.575398,1.566194,0.9669,1.9062,0.1124,0.001534,0.612058,-0.562971,0.593651,-0.618194,0.561437,-0.585981
4.3251,0.020080,0.001488,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.001612,-1.573864,1.566194,0.9916,1.8151,0.3166,0.001534,0.615126,-0.562971,0.593651,-0.618194,0.564505,-0.585981
4.3452,0.020095,0.001518,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.001604,-1.575398,1.566194,0.9483,1.7912,0.3476,0.001534,0.615126,-0.562971,0.593651,-0.618194,0.566039,-0.585981
4.3652,0.020084,0.001548,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.001517,-1.575398,1.566194,0.9448,1.7435,0.3960,0.001534,0.616660,-0.564505,0.593651,-0.621262,0.570641,-0.585981
4.3853,0.020079,0.001578,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.001450,-1.575398,1.566194,0.9249,1.6483,0.4968,0.001534,0.618194,-0.566039,0.593651,-0.622796,0.575243,-0.585981
4.4054,0.020089,0.001608,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.001330,-1.575398,1.566194,0.9587,1.5044,0.4848,0.001534,0.619728,-0.570641,0.593651,-0.625864,0.581379,-0.585981
4.4255,0.020089,0.001638,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.001254,-1.575398,1.566194,0.9750,1.3841,0.5392,0.001534,0.621262,-0.573709,0.593651,-0.627398,0.585981,-0.585981
4.4456,0.020100,0.001668,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.001126,-1.575398,1.566194,1.0735,1.4616,0.4804,0.001534,0.622796,-0.578311,0.596719,-0.632000,0.589049,-0.585981
4.4657,0.020081,0.001699,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.001038,-1.575398,1.566194,1.0627,1.5183,0.4859,0.001534,0.622796,-0.581379,0.599786,-0.635068,0.592117,-0.585981
4.4857,0.020074,0.001729,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.000973,-1.575398,1.566194,1.1520,1.4943,0.4866,0.001534,0.624330,-0.584447,0.601320,-0.636602,0.593651,-0.585981
4.5066,0.020886,0.001760,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.000903,-1.575398,1.566194,1.1702,1.5445,0.4872,0.001534,0.624330,-0.587515,0.604388,-0.638136,0.595185,-0.585981
4.5267,0.020080,0.001790,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.000857,-1.575398,1.566194,1.2240,1.5700,0.4890,0.001534,0.624330,-0.590583,0.607456,-0.638136,0.595185,-0.585981
4.5468,0.020090,0.001820,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.000811,-1.575398,1.566194,1.3345,1.5325,0.4912,0.001534,0.625864,-0.593651,0.608990,-0.638136,0.595185,-0.585981
4.5669,0.020078,0.001850,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.000792,-1.575398,1.566194,1.3233,1.6373,0.4915,0.001534,0.625864,-0.593651,0.610524,-0.639670,0.595185,-0.585981
4.5870,0.020080,0.001880,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.000768,-1.575398,1.566194,1.3522,1.6418,0.4045,0.000000,0.625864,-0.595185,0.612058,-0.639670,0.595185,-0.585981
4.6070,0.020083,0.001911,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.000744,-1.575398,1.566194,1.3770,1.6567,0.4933,0.001534,0.625864,-0.596719,0.613592,-0.639670,0.595185,-0.585981
4.6271,0.020079,0.001941,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.000733,-1.575398,1.566194,1.4135,1.6197,0.4393,0.001534,0.625864,-0.598253,0.613592,-0.639670,0.595185,-0.585981
4.6472,0.020088,0.001971,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.000721,-1.575398,1.566194,1.3985,1.6744,0.4999,0.001534,0.625864,-0.598253,0.615126,-0.639670,0.595185,-0.585981
4.6673,0.020075,0.002001,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.000722,-1.575398,1.566194,1.4000,1.6687,0.4936,0.001534,0.625864,-0.598253,0.615126,-0.639670,0.595185,-0.585981
4.6874,0.020075,0.002031,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.000722,-1.575398,1.566194,1.4000,1.6687,0.4936,0.001534,0.625864,-0.598253,0.615126,-0.639670,0.595185,-0.585981
4.7074,0.020086,0.002061,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.000722,-1.575398,1.566194,1.4000,1.6687,0.4936,0.001534,0.625864,-0.598253,0.615126,-0.639670,0.595185,-0.585981
4.7275,0.020081,0.002091,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.000710,-1.575398,1.566194,1.3601,1.6358,0.5473,0.001534,0.625864,-0.598253,0.615126,-0.639670,0.596719,-0.585981
4.7476,0.020094,0.002121,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.000711,-1.575398,1.566194,1.3643,1.6392,0.5417,0.001534,0.625864,-0.598253,0.615126,-0.639670,0.596719,-0.585981
4.7677,0.020034,0.002151,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.000713,-1.575398,1.566194,1.4152,1.7223,0.4348,0.001534,0.625864,-0.598253,0.615126,-0.641204,0.595185,-0.585981
4.7877,0.020081,0.002182,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.000700,-1.575398,1.566194,1.3701,1.6802,0.4990,0.001534,0.625864,-0.598253,0.615126,-0.641204,0.596719,-0.585981
4.8078,0.020077,0.002212,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.000703,-1.575398,1.566194,1.4262,1.7679,0.3848,0.001534,0.625864,-0.598253,0.615126,-0.642738,0.595185,-0.585981
4.8279,0.020085,0.002242,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.000679,-1.575398,1.566194,1.3922,1.7752,0.3953,0.001534,0.625864,-0.598253,0.615126,-0.644272,0.596719,-0.585981
4.8480,0.020097,0.002272,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.000682,-1.575398,1.566194,1.3958,1.7744,0.3942,0.001534,0.625864,-0.598253,0.615126,-0.644272,0.596719,-0.585981
4.8683,0.020258,0.002302,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.000683,-1.575398,1.566194,1.4469,1.8577,0.2868,0.001534,0.625864,-0.598253,0.615126,-0.645806,0.595185,-0.585981
4.8883,0.020076,0.002332,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.000670,-1.575398,1.566194,1.4017,1.8156,0.3510,0.001534,0.625864,-0.598253,0.615126,-0.645806,0.596719,-0.585981
4.9084,0.020075,0.002363,-1.573864,1.566194,0.0000,0.0000,0.0000,-0.000661,-1.575398,1.566194,1.4181,1.8698,0.2898,0.001534,0.625864,-0.598253,0.615126,-0.647340,0.596719,-0.585981
