t,loop_dt,cmd_z,cmd_ant_l,cmd_ant_r,cmd_roll,cmd_pitch,cmd_yaw,pres_z,pres_ant_l,pres_ant_r,pres_roll,pres_pitch,pres_yaw,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
2.4546,0.020090,0.000000,-0.263383,0.263383,0.0000,0.0000,0.0000,-0.002479,-0.282252,0.282252,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.4747,0.020078,0.000000,-0.262682,0.262682,0.0000,0.0000,0.0000,-0.002479,-0.277651,0.280718,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.4948,0.020102,0.000000,-0.261980,0.261980,0.0000,0.0000,0.0000,-0.002479,-0.269981,0.279185,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.5149,0.020088,0.000000,-0.261279,0.261279,0.0000,0.0000,0.0000,-0.002479,-0.265379,0.279185,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.5350,0.020080,0.000000,-0.260578,0.260578,0.0000,0.0000,0.0000,-0.002479,-0.263845,0.276117,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.5551,0.020084,0.000000,-0.259877,0.259877,0.0000,0.0000,0.0000,-0.002479,-0.262311,0.273049,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.5752,0.020089,0.000000,-0.259176,0.259176,0.0000,0.0000,0.0000,-0.002479,-0.262311,0.266913,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.5953,0.020096,0.000000,-0.258474,0.258474,0.0000,0.0000,0.0000,-0.002479,-0.262311,0.262311,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.6153,0.020082,0.000000,-0.257773,0.257773,0.0000,0.0000,0.0000,-0.002479,-0.262311,0.259243,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.6354,0.020083,0.000000,-0.257072,0.257072,0.0000,0.0000,0.0000,-0.002479,-0.262311,0.259243,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.6556,0.020133,0.000000,-0.256369,0.256369,0.0000,0.0000,0.0000,-0.002479,-0.262311,0.257709,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.6756,0.020077,0.000000,-0.255669,0.255669,0.0000,0.0000,0.0000,-0.002479,-0.262311,0.259243,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.6958,0.020207,0.000000,-0.254963,0.254963,0.0000,0.0000,0.0000,-0.002479,-0.262311,0.257709,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.7159,0.020076,0.000000,-0.254262,0.254262,0.0000,0.0000,0.0000,-0.002479,-0.262311,0.257709,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.7360,0.020077,0.000000,-0.253562,0.253562,0.0000,0.0000,0.0000,-0.002479,-0.260777,0.257709,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.7561,0.020080,0.000000,-0.252861,0.252861,0.0000,0.0000,0.0000,-0.002479,-0.262311,0.257709,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.7762,0.020083,0.000000,-0.252160,0.252160,0.0000,0.0000,0.0000,-0.002479,-0.260777,0.256175,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.7966,0.020462,0.000000,-0.251445,0.251445,0.0000,0.0000,0.0000,-0.002479,-0.260777,0.256175,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.8167,0.020088,0.000000,-0.250744,0.250744,0.0000,0.0000,0.0000,-0.002479,-0.260777,0.256175,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.8368,0.020073,0.000000,-0.250044,0.250044,0.0000,0.0000,0.0000,-0.002479,-0.260777,0.256175,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.8569,0.020077,0.000000,-0.249343,0.249343,0.0000,0.0000,0.0000,-0.002479,-0.259243,0.254641,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.8769,0.020078,0.000000,-0.248642,0.248642,0.0000,0.0000,0.0000,-0.002479,-0.257709,0.254641,1.1381,0.6997,-0.4309,0.000000,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.8975,0.020546,0.000000,-0.247925,0.247925,0.0000,0.0000,0.0000,-0.002479,-0.256175,0.254641,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.9176,0.020081,0.000000,-0.247224,0.247224,0.0000,0.0000,0.0000,-0.002479,-0.256175,0.254641,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.9376,0.020081,0.000000,-0.246523,0.246523,0.0000,0.0000,0.0000,-0.002479,-0.256175,0.254641,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.9577,0.020082,0.000000,-0.245822,0.245822,0.0000,0.0000,0.0000,-0.002479,-0.256175,0.254641,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.9778,0.020082,0.000000,-0.245121,0.245121,0.0000,0.0000,0.0000,-0.002479,-0.256175,0.254641,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.9979,0.020079,0.000000,-0.244420,0.244420,0.0000,0.0000,0.0000,-0.002479,-0.256175,0.254641,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.0180,0.020082,0.000000,-0.243719,0.243719,0.0000,0.0000,0.0000,-0.002479,-0.256175,0.254641,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.0380,0.020080,0.000000,-0.243018,0.243018,0.0000,0.0000,0.0000,-0.002479,-0.256175,0.254641,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.0581,0.020089,0.000000,-0.242317,0.242317,0.0000,0.0000,0.0000,-0.002479,-0.256175,0.254641,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.0782,0.020087,0.000000,-0.241616,0.241616,0.0000,0.0000,0.0000,-0.002479,-0.256175,0.254641,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.0983,0.020121,0.000000,-0.240913,0.240913,0.0000,0.0000,0.0000,-0.002479,-0.256175,0.254641,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.1189,0.020514,0.000000,-0.240197,0.240197,0.0000,0.0000,0.0000,-0.002479,-0.256175,0.254641,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.1389,0.020075,0.000000,-0.239496,0.239496,0.0000,0.0000,0.0000,-0.002479,-0.256175,0.254641,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.1590,0.020102,0.000000,-0.238795,0.238795,0.0000,0.0000,0.0000,-0.002479,-0.256175,0.254641,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.1791,0.020079,0.000000,-0.238094,0.238094,0.0000,0.0000,0.0000,-0.002479,-0.256175,0.254641,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.1992,0.020081,0.000000,-0.237393,0.237393,0.0000,0.0000,0.0000,-0.002479,-0.254641,0.253107,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.2194,0.020198,0.000000,-0.236688,0.236688,0.0000,0.0000,0.0000,-0.002479,-0.253107,0.253107,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.2395,0.020084,0.000000,-0.235987,0.235987,0.0000,0.0000,0.0000,-0.002479,-0.246971,0.254641,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.2596,0.020102,0.000000,-0.235285,0.235285,0.0000,0.0000,0.0000,-0.002479,-0.239301,0.253107,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.2797,0.020079,0.000000,-0.234584,0.234584,0.0000,0.0000,0.0000,-0.002479,-0.236233,0.253107,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.2997,0.020081,0.000000,-0.233883,0.233883,0.0000,0.0000,0.0000,-0.002479,-0.237767,0.251573,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.3199,0.020154,0.000000,-0.233180,0.233180,0.0000,0.0000,0.0000,-0.002479,-0.236233,0.248505,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.3400,0.020078,0.000000,-0.232479,0.232479,0.0000,0.0000,0.0000,-0.002479,-0.234699,0.243903,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.3605,0.020561,0.000000,-0.231761,0.231761,0.0000,0.0000,0.0000,-0.002479,-0.234699,0.240835,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.3806,0.020084,0.000000,-0.231060,0.231060,0.0000,0.0000,0.0000,-0.002479,-0.236233,0.236233,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.4007,0.020083,0.000000,-0.230359,0.230359,0.0000,0.0000,0.0000,-0.002479,-0.234699,0.234699,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.4208,0.020099,0.000000,-0.229658,0.229658,0.0000,0.0000,0.0000,-0.002490,-0.233165,0.233165,1.0889,0.7150,-0.3963,0.001534,0.585981,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.4409,0.020075,0.000000,-0.228957,0.228957,0.0000,0.0000,0.0000,-0.002477,-0.233165,0.233165,1.1438,0.6979,-0.3368,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.4610,0.020115,0.000000,-0.228255,0.228255,0.0000,0.0000,0.0000,-0.002479,-0.233165,0.233165,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.4811,0.020081,0.000000,-0.227554,0.227554,0.0000,0.0000,0.0000,-0.002479,-0.233165,0.233165,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.5012,0.020084,0.000000,-0.226853,0.226853,0.0000,0.0000,0.0000,-0.002479,-0.231631,0.231631,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.5216,0.020406,0.000000,-0.226140,0.226140,0.0000,0.0000,0.0000,-0.002479,-0.231631,0.231631,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.5417,0.020139,0.000000,-0.225437,0.225437,0.0000,0.0000,0.0000,-0.002479,-0.230097,0.231631,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.5620,0.020270,0.000000,-0.224730,0.224730,0.0000,0.0000,0.0000,-0.002479,-0.230097,0.231631,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.5820,0.020078,0.000000,-0.224029,0.224029,0.0000,0.0000,0.0000,-0.002479,-0.230097,0.230097,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.6021,0.020076,0.000000,-0.223328,0.223328,0.0000,0.0000,0.0000,-0.002479,-0.230097,0.230097,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.6223,0.020131,0.000000,-0.222625,0.222625,0.0000,0.0000,0.0000,-0.002479,-0.230097,0.230097,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.6424,0.020168,0.000000,-0.221921,0.221921,0.0000,0.0000,0.0000,-0.002479,-0.230097,0.230097,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.6625,0.020097,0.000000,-0.221220,0.221220,0.0000,0.0000,0.0000,-0.002479,-0.230097,0.228563,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.6826,0.020076,0.000000,-0.220519,0.220519,0.0000,0.0000,0.0000,-0.002479,-0.230097,0.228563,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.7027,0.020087,0.000000,-0.219818,0.219818,0.0000,0.0000,0.0000,-0.002479,-0.230097,0.228563,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.7228,0.020087,0.000000,-0.219117,0.219117,0.0000,0.0000,0.0000,-0.002479,-0.230097,0.228563,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.7429,0.020086,0.000000,-0.218416,0.218416,0.0000,0.0000,0.0000,-0.002479,-0.230097,0.228563,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.7629,0.020072,0.000000,-0.217715,0.217715,0.0000,0.0000,0.0000,-0.002479,-0.230097,0.228563,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.7830,0.020078,0.000000,-0.217014,0.217014,0.0000,0.0000,0.0000,-0.002479,-0.230097,0.227029,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.8031,0.020081,0.000000,-0.216313,0.216313,0.0000,0.0000,0.0000,-0.002479,-0.230097,0.227029,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.8232,0.020085,0.000000,-0.215612,0.215612,0.0000,0.0000,0.0000,-0.002479,-0.230097,0.227029,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.8433,0.020086,0.000000,-0.214911,0.214911,0.0000,0.0000,0.0000,-0.002479,-0.228563,0.227029,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.8633,0.020073,0.000000,-0.214210,0.214210,0.0000,0.0000,0.0000,-0.002479,-0.228563,0.227029,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.8834,0.020114,0.000000,-0.213508,0.213508,0.0000,0.0000,0.0000,-0.002479,-0.228563,0.227029,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.9035,0.020077,0.000000,-0.212807,0.212807,0.0000,0.0000,0.0000,-0.002479,-0.225495,0.227029,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.9236,0.020117,0.000000,-0.212105,0.212105,0.0000,0.0000,0.0000,-0.002479,-0.220893,0.227029,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.9437,0.020086,0.000000,-0.211404,0.211404,0.0000,0.0000,0.0000,-0.002479,-0.213223,0.227029,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.9638,0.020076,0.000000,-0.210703,0.210703,0.0000,0.0000,0.0000,-0.002479,-0.213223,0.227029,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.9839,0.020090,0.000000,-0.210002,0.210002,0.0000,0.0000,0.0000,-0.002479,-0.214757,0.227029,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.0040,0.020077,0.000000,-0.209301,0.209301,0.0000,0.0000,0.0000,-0.002479,-0.213223,0.227029,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.0241,0.020093,0.000000,-0.208600,0.208600,0.0000,0.0000,0.0000,-0.002479,-0.211689,0.225495,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.0441,0.020085,0.000000,-0.207899,0.207899,0.0000,0.0000,0.0000,-0.002479,-0.210155,0.223961,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.0642,0.020079,0.000000,-0.207198,0.207198,0.0000,0.0000,0.0000,-0.002479,-0.208621,0.220893,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.0843,0.020090,0.000000,-0.206496,0.206496,0.0000,0.0000,0.0000,-0.002479,-0.210155,0.217825,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.1044,0.020077,0.000000,-0.205796,0.205796,0.0000,0.0000,0.0000,-0.002479,-0.208621,0.213223,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.1245,0.020094,0.000000,-0.205094,0.205094,0.0000,0.0000,0.0000,-0.002479,-0.208621,0.210155,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.1446,0.020082,0.000000,-0.204393,0.204393,0.0000,0.0000,0.0000,-0.002479,-0.208621,0.208621,1.1381,0.6997,-0.4309,0.000000,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.1646,0.020077,0.000000,-0.203692,0.203692,0.0000,0.0000,0.0000,-0.002479,-0.207087,0.207087,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.1848,0.020108,0.000000,-0.202990,0.202990,0.0000,0.0000,0.0000,-0.002479,-0.207087,0.205553,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.2048,0.020075,0.000000,-0.202290,0.202290,0.0000,0.0000,0.0000,-0.002479,-0.205553,0.205553,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.2249,0.020090,0.000000,-0.201588,0.201588,0.0000,0.0000,0.0000,-0.002479,-0.205553,0.205553,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.2450,0.020083,0.000000,-0.200887,0.200887,0.0000,0.0000,0.0000,-0.002479,-0.204019,0.205553,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.2651,0.020077,0.000000,-0.200187,0.200187,0.0000,0.0000,0.0000,-0.002479,-0.204019,0.205553,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.2852,0.020093,0.000000,-0.199485,0.199485,0.0000,0.0000,0.0000,-0.002479,-0.202485,0.205553,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.3052,0.020078,0.000000,-0.198784,0.198784,0.0000,0.0000,0.0000,-0.002479,-0.202485,0.204019,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.3253,0.020084,0.000000,-0.198083,0.198083,0.0000,0.0000,0.0000,-0.002479,-0.202485,0.204019,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.3454,0.020085,0.000000,-0.197382,0.197382,0.0000,0.0000,0.0000,-0.002479,-0.202485,0.204019,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.3655,0.020077,0.000000,-0.196681,0.196681,0.0000,0.0000,0.0000,-0.002479,-0.202485,0.204019,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.3856,0.020121,0.000000,-0.195979,0.195979,0.0000,0.0000,0.0000,-0.002479,-0.202485,0.202485,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.4057,0.020080,0.000000,-0.195278,0.195278,0.0000,0.0000,0.0000,-0.002479,-0.202485,0.202485,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.4258,0.020089,0.000000,-0.194577,0.194577,0.0000,0.0000,0.0000,-0.002479,-0.202485,0.202485,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.4459,0.020083,0.000000,-0.193876,0.193876,0.0000,0.0000,0.0000,-0.002479,-0.202485,0.202485,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.4659,0.020078,0.000000,-0.193175,0.193175,0.0000,0.0000,0.0000,-0.002479,-0.202485,0.199418,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.4860,0.020092,0.000000,-0.192474,0.192474,0.0000,0.0000,0.0000,-0.002479,-0.202485,0.199418,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.5061,0.020078,0.000000,-0.191773,0.191773,0.0000,0.0000,0.0000,-0.002479,-0.202485,0.199418,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.5262,0.020084,0.000000,-0.191072,0.191072,0.0000,0.0000,0.0000,-0.002479,-0.202485,0.199418,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.5463,0.020080,0.000000,-0.190371,0.190371,0.0000,0.0000,0.0000,-0.002479,-0.202485,0.199418,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.5664,0.020077,0.000000,-0.189670,0.189670,0.0000,0.0000,0.0000,-0.002479,-0.202485,0.199418,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.5864,0.020090,0.000000,-0.188969,0.188969,0.0000,0.0000,0.0000,-0.002479,-0.202485,0.199418,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.6065,0.020078,0.000000,-0.188268,0.188268,0.0000,0.0000,0.0000,-0.002479,-0.200951,0.199418,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.6266,0.020082,0.000000,-0.187567,0.187567,0.0000,0.0000,0.0000,-0.002479,-0.200951,0.199418,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.6467,0.020085,0.000000,-0.186866,0.186866,0.0000,0.0000,0.0000,-0.002479,-0.200951,0.199418,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.6668,0.020079,0.000000,-0.186165,0.186165,0.0000,0.0000,0.0000,-0.002479,-0.200951,0.199418,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.6869,0.020090,0.000000,-0.185464,0.185464,0.0000,0.0000,0.0000,-0.002479,-0.199418,0.199418,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.7070,0.020127,0.000000,-0.184761,0.184761,0.0000,0.0000,0.0000,-0.002479,-0.194816,0.199418,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.7280,0.021028,0.000000,-0.184027,0.184027,0.0000,0.0000,0.0000,-0.002479,-0.188680,0.199418,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.7481,0.020078,0.000000,-0.183326,0.183326,0.0000,0.0000,0.0000,-0.002479,-0.187146,0.199418,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.7682,0.020154,0.000000,-0.182623,0.182623,0.0000,0.0000,0.0000,-0.002479,-0.188680,0.199418,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.7883,0.020082,0.000000,-0.181922,0.181922,0.0000,0.0000,0.0000,-0.002479,-0.187146,0.199418,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.8084,0.020078,0.000000,-0.181221,0.181221,0.0000,0.0000,0.0000,-0.002479,-0.185612,0.197884,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.8286,0.020237,0.000000,-0.180515,0.180515,0.0000,0.0000,0.0000,-0.002479,-0.187146,0.197884,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.8487,0.020096,0.000000,-0.179813,0.179813,0.0000,0.0000,0.0000,-0.002479,-0.185612,0.196350,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.8689,0.020147,0.000000,-0.179110,0.179110,0.0000,0.0000,0.0000,-0.002479,-0.184078,0.194816,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.8892,0.020284,0.000000,-0.178402,0.178402,0.0000,0.0000,0.0000,-0.002479,-0.182544,0.193282,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.9092,0.020079,0.000000,-0.177701,0.177701,0.0000,0.0000,0.0000,-0.002479,-0.182544,0.188680,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
