t,loop_dt,cmd_z,cmd_ant_l,cmd_ant_r,cmd_roll,cmd_pitch,cmd_yaw,pres_z,pres_ant_l,pres_ant_r,pres_roll,pres_pitch,pres_yaw,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
2.4542,0.020077,0.000000,-0.015982,0.015982,0.0000,0.0000,0.0000,-0.002466,-0.036816,0.038350,1.0895,0.6816,-0.3960,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.561437
2.4743,0.020099,0.000000,-0.008966,0.008966,0.0000,0.0000,0.0000,-0.002466,-0.029146,0.032214,1.0895,0.6816,-0.3960,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.4945,0.020193,0.000000,-0.001917,0.001917,0.0000,0.0000,0.0000,-0.002478,-0.019942,0.026078,1.1381,0.6993,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.5146,0.020078,0.000000,0.005091,-0.005091,0.0000,0.0000,0.0000,-0.002478,-0.012272,0.018408,1.1381,0.6993,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.5347,0.020082,0.000000,0.012101,-0.012101,0.0000,0.0000,0.0000,-0.002478,-0.009204,0.007670,1.1381,0.6993,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.5547,0.020080,0.000000,0.019110,-0.019110,0.0000,0.0000,0.0000,-0.002478,-0.001534,0.000000,1.1381,0.6993,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.5748,0.020089,0.000000,0.026123,-0.026123,0.0000,0.0000,0.0000,-0.002478,0.009204,-0.006136,1.1381,0.6993,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.5950,0.020149,0.000000,0.033156,-0.033156,0.0000,0.0000,0.0000,-0.002478,0.013806,-0.013806,1.1381,0.6993,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.6154,0.020441,0.000000,0.040291,-0.040291,0.0000,0.0000,0.0000,-0.002466,0.013806,-0.019942,1.0896,0.6816,-0.3960,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.561437
2.6362,0.020736,0.000000,0.047529,-0.047529,0.0000,0.0000,0.0000,-0.002480,0.019942,-0.026078,1.1437,0.7013,-0.3368,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.6562,0.020079,0.000000,0.054538,-0.054538,0.0000,0.0000,0.0000,-0.002478,0.032214,-0.033748,1.1381,0.6993,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.6763,0.020091,0.000000,0.061551,-0.061551,0.0000,0.0000,0.0000,-0.002478,0.046019,-0.042951,1.1381,0.6993,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.6964,0.020085,0.000000,0.068562,-0.068562,0.0000,0.0000,0.0000,-0.002478,0.049087,-0.047553,1.1381,0.6993,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.7166,0.020194,0.000000,0.075611,-0.075611,0.0000,0.0000,0.0000,-0.002479,0.050621,-0.052155,1.1887,0.6118,-0.4493,0.001534,0.587515,-0.562971,0.555301,-0.595185,0.558369,-0.559903
2.7367,0.020073,0.000000,0.082618,-0.082618,0.0000,0.0000,0.0000,-0.002465,0.058291,-0.058291,1.1725,0.6731,-0.3846,0.001534,0.587515,-0.562971,0.556835,-0.595185,0.558369,-0.559903
2.7568,0.020075,0.000000,0.089626,-0.089626,0.0000,0.0000,0.0000,-0.002467,0.070563,-0.067495,1.0860,0.6844,-0.3917,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.561437
2.7772,0.020425,0.000000,0.096755,-0.096755,0.0000,0.0000,0.0000,-0.002480,0.078233,-0.075165,1.1441,0.7011,-0.3373,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.7973,0.020118,0.000000,0.103778,-0.103778,0.0000,0.0000,0.0000,-0.002478,0.082835,-0.081301,1.1381,0.6993,-0.3429,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.8175,0.020246,0.000000,0.110845,-0.110845,0.0000,0.0000,0.0000,-0.002478,0.084369,-0.085903,1.1381,0.6993,-0.3429,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.8376,0.020082,0.000000,0.117855,-0.117855,0.0000,0.0000,0.0000,-0.002478,0.093573,-0.092039,1.1381,0.6993,-0.3429,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.8578,0.020140,0.000000,0.124885,-0.124885,0.0000,0.0000,0.0000,-0.002478,0.107379,-0.101243,1.1381,0.6993,-0.3429,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.8779,0.020091,0.000000,0.131898,-0.131898,0.0000,0.0000,0.0000,-0.002478,0.116583,-0.107379,1.1381,0.6993,-0.3429,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.8979,0.020082,0.000000,0.138908,-0.138908,0.0000,0.0000,0.0000,-0.002478,0.116583,-0.115049,1.1381,0.6993,-0.3429,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.9184,0.020479,0.000000,0.146056,-0.146056,0.0000,0.0000,0.0000,-0.002478,0.116583,-0.124252,1.1381,0.6993,-0.3429,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.9385,0.020092,0.000000,0.153070,-0.153070,0.0000,0.0000,0.0000,-0.002478,0.125786,-0.133456,1.1381,0.6993,-0.3429,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.9586,0.020080,0.000000,0.160079,-0.160079,0.0000,0.0000,0.0000,-0.002478,0.141126,-0.138058,1.1381,0.6993,-0.3429,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.9787,0.020083,0.000000,0.167089,-0.167089,0.0000,0.0000,0.0000,-0.002478,0.150330,-0.145728,1.1381,0.6993,-0.3429,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.9988,0.020079,0.000000,0.174098,-0.174098,0.0000,0.0000,0.0000,-0.002466,0.150330,-0.156466,1.0896,0.6816,-0.3960,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.561437
3.0188,0.020079,0.000000,0.167959,-0.167959,0.0000,0.0000,0.0000,-0.002480,0.150330,-0.162602,1.1437,0.7013,-0.3368,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.0389,0.020076,0.000000,0.160951,-0.160951,0.0000,0.0000,0.0000,-0.002466,0.158000,-0.165670,1.0890,0.6814,-0.3966,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.561437
3.0590,0.020079,0.000000,0.153942,-0.153942,0.0000,0.0000,0.0000,-0.002480,0.173340,-0.174874,1.1438,0.7014,-0.3368,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.0792,0.020236,0.000000,0.146878,-0.146878,0.0000,0.0000,0.0000,-0.002478,0.179476,-0.174874,1.1381,0.6993,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.0993,0.020082,0.000000,0.139869,-0.139869,0.0000,0.0000,0.0000,-0.002466,0.171806,-0.170272,1.0896,0.6816,-0.3960,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.561437
3.1194,0.020077,0.000000,0.132860,-0.132860,0.0000,0.0000,0.0000,-0.002480,0.158000,-0.161068,1.1437,0.7013,-0.3368,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.1395,0.020080,0.000000,0.125851,-0.125851,0.0000,0.0000,0.0000,-0.002478,0.147262,-0.153398,1.1381,0.6993,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.1595,0.020082,0.000000,0.118841,-0.118841,0.0000,0.0000,0.0000,-0.002478,0.138058,-0.145728,1.1381,0.6993,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.1802,0.020645,0.000000,0.111635,-0.111635,0.0000,0.0000,0.0000,-0.002465,0.130388,-0.141126,1.1778,0.6640,-0.3957,0.001534,0.587515,-0.562971,0.556835,-0.595185,0.558369,-0.559903
3.2003,0.020085,0.000000,0.104624,-0.104624,0.0000,0.0000,0.0000,-0.002454,0.125786,-0.133456,1.1246,0.6498,-0.4439,0.001534,0.587515,-0.562971,0.556835,-0.595185,0.558369,-0.561437
3.2204,0.020084,0.000000,0.097613,-0.097613,0.0000,0.0000,0.0000,-0.002481,0.116583,-0.122718,1.1401,0.7046,-0.3318,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.2405,0.020093,0.000000,0.090600,-0.090600,0.0000,0.0000,0.0000,-0.002478,0.110447,-0.116583,1.1385,0.6990,-0.3435,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.2605,0.020084,0.000000,0.083589,-0.083589,0.0000,0.0000,0.0000,-0.002478,0.102777,-0.111981,1.1385,0.6990,-0.3435,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.2807,0.020197,0.000000,0.076539,-0.076539,0.0000,0.0000,0.0000,-0.002465,0.095107,-0.102777,1.1778,0.6640,-0.3957,0.001534,0.587515,-0.562971,0.556835,-0.595185,0.558369,-0.559903
3.3008,0.020071,0.000000,0.069533,-0.069533,0.0000,0.0000,0.0000,-0.002480,0.088971,-0.092039,1.1346,0.7032,-0.3369,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.3209,0.020073,0.000000,0.062526,-0.062526,0.0000,0.0000,0.0000,-0.002478,0.082835,-0.082835,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.3410,0.020088,0.000000,0.055514,-0.055514,0.0000,0.0000,0.0000,-0.002478,0.079767,-0.073631,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.3610,0.020080,0.000000,0.048505,-0.048505,0.0000,0.0000,0.0000,-0.002478,0.073631,-0.069029,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.3811,0.020086,0.000000,0.041493,-0.041493,0.0000,0.0000,0.0000,-0.002465,0.061359,-0.067495,1.1777,0.6640,-0.3957,0.001534,0.587515,-0.562971,0.556835,-0.595185,0.558369,-0.559903
3.4018,0.020644,0.000000,0.034287,-0.034287,0.0000,0.0000,0.0000,-0.002480,0.052155,-0.061359,1.1346,0.7032,-0.3368,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.4218,0.020072,0.000000,0.027281,-0.027281,0.0000,0.0000,0.0000,-0.002478,0.044485,-0.052155,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.4420,0.020122,0.000000,0.020257,-0.020257,0.0000,0.0000,0.0000,-0.002465,0.041417,-0.039884,1.1777,0.6640,-0.3957,0.001534,0.587515,-0.562971,0.556835,-0.595185,0.558369,-0.559903
3.4620,0.020073,0.000000,0.013251,-0.013251,0.0000,0.0000,0.0000,-0.002480,0.035282,-0.032214,1.1346,0.7032,-0.3368,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.4822,0.020160,0.000000,0.006213,-0.006213,0.0000,0.0000,0.0000,-0.002478,0.029146,-0.030680,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.5034,0.021190,0.000000,-0.001183,0.001183,0.0000,0.0000,0.0000,-0.002478,0.019942,-0.026078,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.5235,0.020081,0.000000,-0.008193,0.008193,0.0000,0.0000,0.0000,-0.002478,0.010738,-0.015340,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.5436,0.020103,0.000000,-0.015210,0.015210,0.0000,0.0000,0.0000,-0.002465,0.000000,-0.004602,1.1777,0.6640,-0.3957,0.001534,0.587515,-0.562971,0.556835,-0.595185,0.558369,-0.559903
3.5637,0.020079,0.000000,-0.022219,0.022219,0.0000,0.0000,0.0000,-0.002480,-0.003068,-0.001534,1.1346,0.7032,-0.3368,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.5837,0.020094,0.000000,-0.029233,0.029233,0.0000,0.0000,0.0000,-0.002478,0.000000,0.003068,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.6041,0.020305,0.000000,-0.036321,0.036321,0.0000,0.0000,0.0000,-0.002478,-0.004602,0.013806,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.6241,0.020079,0.000000,-0.043330,0.043330,0.0000,0.0000,0.0000,-0.002466,-0.015340,0.021476,1.0895,0.6816,-0.3960,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.561437
3.6442,0.020098,0.000000,-0.050346,0.050346,0.0000,0.0000,0.0000,-0.002466,-0.030680,0.024544,1.0895,0.6816,-0.3960,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.6644,0.020177,0.000000,-0.057389,0.057389,0.0000,0.0000,0.0000,-0.002478,-0.041417,0.029146,1.1381,0.6993,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.6845,0.020082,0.000000,-0.064399,0.064399,0.0000,0.0000,0.0000,-0.002478,-0.044485,0.041417,1.1381,0.6993,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.7046,0.020089,0.000000,-0.071411,0.071411,0.0000,0.0000,0.0000,-0.002465,-0.042951,0.050621,1.1778,0.6640,-0.3957,0.001534,0.587515,-0.562971,0.556835,-0.595185,0.558369,-0.559903
3.7246,0.020041,0.000000,-0.078407,0.078407,0.0000,0.0000,0.0000,-0.002480,-0.050621,0.052155,1.1346,0.7032,-0.3368,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.7449,0.020305,0.000000,-0.085495,0.085495,0.0000,0.0000,0.0000,-0.002452,-0.062893,0.058291,1.1291,0.6457,-0.4500,0.001534,0.587515,-0.562971,0.556835,-0.595185,0.558369,-0.561437
3.7650,0.020079,0.000000,-0.092503,0.092503,0.0000,0.0000,0.0000,-0.002481,-0.076699,0.072097,1.1397,0.7051,-0.3312,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.7851,0.020080,0.000000,-0.099513,0.099513,0.0000,0.0000,0.0000,-0.002465,-0.081301,0.079767,1.1777,0.6634,-0.3969,0.001534,0.587515,-0.562971,0.556835,-0.595185,0.558369,-0.559903
3.8053,0.020222,0.000000,-0.106571,0.106571,0.0000,0.0000,0.0000,-0.002480,-0.079767,0.081301,1.1346,0.7033,-0.3367,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.8254,0.020083,0.000000,-0.113582,0.113582,0.0000,0.0000,0.0000,-0.002478,-0.081301,0.087437,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.8457,0.020268,0.000000,-0.120657,0.120657,0.0000,0.0000,0.0000,-0.002478,-0.093573,0.101243,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.8657,0.020078,0.000000,-0.127665,0.127665,0.0000,0.0000,0.0000,-0.002478,-0.107379,0.104311,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.8858,0.020078,0.000000,-0.134674,0.134674,0.0000,0.0000,0.0000,-0.002465,-0.118117,0.105845,1.1777,0.6640,-0.3957,0.001534,0.587515,-0.562971,0.556835,-0.595185,0.558369,-0.559903
3.9059,0.020125,0.000000,-0.141699,0.141699,0.0000,0.0000,0.0000,-0.002480,-0.119651,0.113515,1.1346,0.7032,-0.3368,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.9260,0.020098,0.000000,-0.148714,0.148714,0.0000,0.0000,0.0000,-0.002478,-0.124252,0.125786,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.9461,0.020079,0.000000,-0.155723,0.155723,0.0000,0.0000,0.0000,-0.002478,-0.136524,0.133456,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.9664,0.020266,0.000000,-0.162798,0.162798,0.0000,0.0000,0.0000,-0.002478,-0.142660,0.133456,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.9865,0.020078,0.000000,-0.169806,0.169806,0.0000,0.0000,0.0000,-0.002478,-0.142660,0.138058,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.0068,0.020317,0.000000,-0.172168,0.172168,0.0000,0.0000,0.0000,-0.002465,-0.151864,0.153398,1.1777,0.6640,-0.3957,0.001534,0.587515,-0.562971,0.556835,-0.595185,0.558369,-0.559903
4.0269,0.020082,0.000000,-0.165158,0.165158,0.0000,0.0000,0.0000,-0.002480,-0.167204,0.162602,1.1346,0.7032,-0.3368,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.0469,0.020075,0.000000,-0.158150,0.158150,0.0000,0.0000,0.0000,-0.002478,-0.170272,0.167204,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.0670,0.020089,0.000000,-0.151138,0.151138,0.0000,0.0000,0.0000,-0.002478,-0.168738,0.171806,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.0871,0.020075,0.000000,-0.144130,0.144130,0.0000,0.0000,0.0000,-0.002478,-0.170272,0.171806,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.1072,0.020092,0.000000,-0.137117,0.137117,0.0000,0.0000,0.0000,-0.002478,-0.167204,0.168738,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.1273,0.020081,0.000000,-0.130107,0.130107,0.0000,0.0000,0.0000,-0.002478,-0.158000,0.164136,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.1474,0.020082,0.000000,-0.123097,0.123097,0.0000,0.0000,0.0000,-0.002478,-0.148796,0.154932,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.1674,0.020083,0.000000,-0.116087,0.116087,0.0000,0.0000,0.0000,-0.002478,-0.142660,0.145728,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.1875,0.020078,0.000000,-0.109079,0.109079,0.0000,0.0000,0.0000,-0.002478,-0.127320,0.130388,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.2076,0.020083,0.000000,-0.102068,0.102068,0.0000,0.0000,0.0000,-0.002478,-0.122718,0.122718,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.2277,0.020077,0.000000,-0.095060,0.095060,0.0000,0.0000,0.0000,-0.002478,-0.118117,0.115049,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.2477,0.020075,0.000000,-0.088053,0.088053,0.0000,0.0000,0.0000,-0.002478,-0.111981,0.110447,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.2678,0.020091,0.000000,-0.081039,0.081039,0.0000,0.0000,0.0000,-0.002478,-0.102777,0.101243,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.2879,0.020078,0.000000,-0.074031,0.074031,0.0000,0.0000,0.0000,-0.002478,-0.092039,0.092039,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.3086,0.020702,0.000000,-0.066805,0.066805,0.0000,0.0000,0.0000,-0.002478,-0.084369,0.085903,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.3287,0.020084,0.000000,-0.059794,0.059794,0.0000,0.0000,0.0000,-0.002478,-0.075165,0.078233,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.3488,0.020079,0.000000,-0.052785,0.052785,0.0000,0.0000,0.0000,-0.002478,-0.069029,0.070563,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.3693,0.020504,0.000000,-0.045628,0.045628,0.0000,0.0000,0.0000,-0.002478,-0.067495,0.062893,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.3894,0.020078,0.000000,-0.038619,0.038619,0.0000,0.0000,0.0000,-0.002465,-0.061359,0.058291,1.1777,0.6640,-0.3957,0.001534,0.587515,-0.562971,0.556835,-0.595185,0.558369,-0.559903
4.4095,0.020098,0.000000,-0.031604,0.031604,0.0000,0.0000,0.0000,-0.002480,-0.050621,0.052155,1.1346,0.7032,-0.3368,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.4295,0.020078,0.000000,-0.024595,0.024595,0.0000,0.0000,0.0000,-0.002478,-0.039884,0.046019,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.4496,0.020077,0.000000,-0.017587,0.017587,0.0000,0.0000,0.0000,-0.002478,-0.033748,0.039884,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.4697,0.020089,0.000000,-0.010575,0.010575,0.0000,0.0000,0.0000,-0.002478,-0.027612,0.033748,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.4898,0.020076,0.000000,-0.003567,0.003567,0.0000,0.0000,0.0000,-0.002465,-0.024544,0.027612,1.1777,0.6640,-0.3957,0.001534,0.587515,-0.562971,0.556835,-0.595185,0.558369,-0.559903
4.5099,0.020103,0.000000,0.003450,-0.003450,0.0000,0.0000,0.0000,-0.002480,-0.016874,0.019942,1.1346,0.7032,-0.3368,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.5300,0.020082,0.000000,0.010460,-0.010460,0.0000,0.0000,0.0000,-0.002478,-0.010738,0.009204,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.5500,0.020081,0.000000,0.017470,-0.017470,0.0000,0.0000,0.0000,-0.002478,-0.001534,0.001534,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.5703,0.020257,0.000000,0.024541,-0.024541,0.0000,0.0000,0.0000,-0.002478,0.009204,-0.006136,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.5904,0.020083,0.000000,0.031551,-0.031551,0.0000,0.0000,0.0000,-0.002478,0.012272,-0.013806,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.6109,0.020516,0.000000,0.038712,-0.038712,0.0000,0.0000,0.0000,-0.002478,0.012272,-0.019942,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.6310,0.020074,0.000000,0.045719,-0.045719,0.0000,0.0000,0.0000,-0.002478,0.018408,-0.023010,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.6511,0.020081,0.000000,0.052729,-0.052729,0.0000,0.0000,0.0000,-0.002478,0.030680,-0.030680,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.6712,0.020121,0.000000,0.059752,-0.059752,0.0000,0.0000,0.0000,-0.002478,0.044485,-0.039884,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.6914,0.020249,0.000000,0.066821,-0.066821,0.0000,0.0000,0.0000,-0.002478,0.052155,-0.049087,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.7116,0.020153,0.000000,0.073855,-0.073855,0.0000,0.0000,0.0000,-0.002466,0.052155,-0.055223,1.0895,0.6816,-0.3960,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.561437
4.7317,0.020123,0.000000,0.080880,-0.080880,0.0000,0.0000,0.0000,-0.002480,0.056757,-0.061359,1.1438,0.7013,-0.3368,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.7518,0.020085,0.000000,0.087891,-0.087891,0.0000,0.0000,0.0000,-0.002466,0.067495,-0.070563,1.0890,0.6814,-0.3966,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.561437
4.7719,0.020086,0.000000,0.094902,-0.094902,0.0000,0.0000,0.0000,-0.002480,0.076699,-0.075165,1.1438,0.7014,-0.3368,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.7920,0.020088,0.000000,0.101914,-0.101914,0.0000,0.0000,0.0000,-0.002478,0.084369,-0.079767,1.1381,0.6993,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.8126,0.020660,0.000000,0.109125,-0.109125,0.0000,0.0000,0.0000,-0.002453,0.087437,-0.082835,1.1287,0.6461,-0.4494,0.001534,0.587515,-0.562971,0.556835,-0.595185,0.558369,-0.561437
4.8327,0.020086,0.000000,0.116137,-0.116137,0.0000,0.0000,0.0000,-0.002468,0.090505,-0.088971,1.0906,0.6872,-0.3849,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.561437
4.8528,0.020081,0.000000,0.123146,-0.123146,0.0000,0.0000,0.0000,-0.002480,0.098175,-0.098175,1.1436,0.7008,-0.3380,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.8729,0.020090,0.000000,0.130159,-0.130159,0.0000,0.0000,0.0000,-0.002465,0.110447,-0.107379,1.1772,0.6638,-0.3962,0.001534,0.587515,-0.562971,0.556835,-0.595185,0.558369,-0.559903
4.8930,0.020082,0.000000,0.137169,-0.137169,0.0000,0.0000,0.0000,-0.002480,0.122718,-0.115049,1.1346,0.7032,-0.3368,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.9132,0.020210,0.000000,0.144224,-0.144224,0.0000,0.0000,0.0000,-0.002478,0.124252,-0.124252,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
