t,loop_dt,cmd_z,cmd_ant_l,cmd_ant_r,cmd_roll,cmd_pitch,cmd_yaw,pres_z,pres_ant_l,pres_ant_r,pres_roll,pres_pitch,pres_yaw,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
2.4551,0.020094,0.000000,-1.531078,1.531078,0.0000,0.0000,0.0000,-0.002537,-1.572330,1.576932,0.9510,0.8425,-0.1991,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.4752,0.020084,0.000000,-1.529325,1.529325,0.0000,0.0000,0.0000,-0.002537,-1.572330,1.573864,0.9510,0.8425,-0.1991,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.4953,0.020083,0.000000,-1.527572,1.527572,0.0000,0.0000,0.0000,-0.002537,-1.572330,1.567728,0.9510,0.8425,-0.1991,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.5154,0.020088,0.000000,-1.525819,1.525819,0.0000,0.0000,0.0000,-0.002537,-1.570796,1.563126,0.9510,0.8425,-0.1991,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.5355,0.020094,0.000000,-1.524066,1.524066,0.0000,0.0000,0.0000,-0.002537,-1.566194,1.558524,0.9510,0.8425,-0.1991,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.5556,0.020137,0.000000,-1.522309,1.522309,0.0000,0.0000,0.0000,-0.002537,-1.558524,1.555457,0.9510,0.8425,-0.1991,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.5757,0.020119,0.000000,-1.520553,1.520553,0.0000,0.0000,0.0000,-0.002550,-1.553923,1.553923,0.9921,0.8760,-0.2510,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.556835,-0.559903
2.5959,0.020105,0.000000,-1.518798,1.518798,0.0000,0.0000,0.0000,-0.002535,-1.547787,1.553923,0.9472,0.8389,-0.1931,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.6159,0.020094,0.000000,-1.517045,1.517045,0.0000,0.0000,0.0000,-0.002537,-1.544719,1.553923,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.6360,0.020100,0.000000,-1.515291,1.515291,0.0000,0.0000,0.0000,-0.002537,-1.544719,1.553923,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.6561,0.020099,0.000000,-1.513537,1.513537,0.0000,0.0000,0.0000,-0.002537,-1.544719,1.553923,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.6762,0.020098,0.000000,-1.511783,1.511783,0.0000,0.0000,0.0000,-0.002537,-1.544719,1.553923,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.6963,0.020094,0.000000,-1.510030,1.510030,0.0000,0.0000,0.0000,-0.002537,-1.544719,1.553923,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.7165,0.020159,0.000000,-1.508270,1.508270,0.0000,0.0000,0.0000,-0.002537,-1.541651,1.553923,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.7366,0.020083,0.000000,-1.506518,1.506518,0.0000,0.0000,0.0000,-0.002537,-1.538583,1.553923,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.7567,0.020084,0.000000,-1.504765,1.504765,0.0000,0.0000,0.0000,-0.002537,-1.533981,1.552389,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.7767,0.020087,0.000000,-1.503012,1.503012,0.0000,0.0000,0.0000,-0.002537,-1.533981,1.553923,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.7968,0.020089,0.000000,-1.501259,1.501259,0.0000,0.0000,0.0000,-0.002537,-1.533981,1.553923,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.8169,0.020082,0.000000,-1.499507,1.499507,0.0000,0.0000,0.0000,-0.002537,-1.533981,1.553923,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.8370,0.020076,0.000000,-1.497755,1.497755,0.0000,0.0000,0.0000,-0.002537,-1.533981,1.553923,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.8571,0.020079,0.000000,-1.496002,1.496002,0.0000,0.0000,0.0000,-0.002537,-1.533981,1.552389,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.8772,0.020078,0.000000,-1.494250,1.494250,0.0000,0.0000,0.0000,-0.002537,-1.533981,1.552389,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.8972,0.020082,0.000000,-1.492498,1.492498,0.0000,0.0000,0.0000,-0.002537,-1.533981,1.552389,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.9173,0.020077,0.000000,-1.490746,1.490746,0.0000,0.0000,0.0000,-0.002537,-1.533981,1.549321,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.9374,0.020078,0.000000,-1.488993,1.488993,0.0000,0.0000,0.0000,-0.002537,-1.533981,1.540117,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.9575,0.020081,0.000000,-1.487241,1.487241,0.0000,0.0000,0.0000,-0.002537,-1.533981,1.527845,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.9776,0.020079,0.000000,-1.485489,1.485489,0.0000,0.0000,0.0000,-0.002537,-1.532447,1.518641,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.9976,0.020077,0.000000,-1.483737,1.483737,0.0000,0.0000,0.0000,-0.002537,-1.530913,1.512505,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.0177,0.020106,0.000000,-1.481982,1.481982,0.0000,0.0000,0.0000,-0.002537,-1.524777,1.510971,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.0378,0.020077,0.000000,-1.480230,1.480230,0.0000,0.0000,0.0000,-0.002537,-1.515573,1.512505,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.0579,0.020083,0.000000,-1.478478,1.478478,0.0000,0.0000,0.0000,-0.002537,-1.507903,1.510971,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.0780,0.020079,0.000000,-1.476725,1.476725,0.0000,0.0000,0.0000,-0.002537,-1.506369,1.510971,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.0981,0.020083,0.000000,-1.474973,1.474973,0.0000,0.0000,0.0000,-0.002537,-1.506369,1.510971,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.1181,0.020091,0.000000,-1.473220,1.473220,0.0000,0.0000,0.0000,-0.002537,-1.506369,1.510971,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.1382,0.020083,0.000000,-1.471467,1.471467,0.0000,0.0000,0.0000,-0.002537,-1.506369,1.510971,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.1583,0.020094,0.000000,-1.469713,1.469713,0.0000,0.0000,0.0000,-0.002537,-1.506369,1.509437,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.1784,0.020083,0.000000,-1.467961,1.467961,0.0000,0.0000,0.0000,-0.002537,-1.506369,1.509437,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.1985,0.020081,0.000000,-1.466209,1.466209,0.0000,0.0000,0.0000,-0.002537,-1.506369,1.500233,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.2186,0.020083,0.000000,-1.464456,1.464456,0.0000,0.0000,0.0000,-0.002537,-1.506369,1.498699,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.2387,0.020081,0.000000,-1.462704,1.462704,0.0000,0.0000,0.0000,-0.002537,-1.506369,1.498699,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.2589,0.020274,0.000000,-1.460934,1.460934,0.0000,0.0000,0.0000,-0.002537,-1.504835,1.498699,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.2790,0.020077,0.000000,-1.459182,1.459182,0.0000,0.0000,0.0000,-0.002537,-1.504835,1.498699,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.2991,0.020078,0.000000,-1.457430,1.457430,0.0000,0.0000,0.0000,-0.002537,-1.498699,1.498699,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.3192,0.020082,0.000000,-1.455678,1.455678,0.0000,0.0000,0.0000,-0.002537,-1.489495,1.498699,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.3392,0.020077,0.000000,-1.453926,1.453926,0.0000,0.0000,0.0000,-0.002537,-1.481825,1.498699,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.3594,0.020180,0.000000,-1.452165,1.452165,0.0000,0.0000,0.0000,-0.002537,-1.478757,1.498699,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.3795,0.020081,0.000000,-1.450412,1.450412,0.0000,0.0000,0.0000,-0.002537,-1.478757,1.498699,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.3996,0.020083,0.000000,-1.448660,1.448660,0.0000,0.0000,0.0000,-0.002537,-1.478757,1.498699,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.4197,0.020108,0.000000,-1.446905,1.446905,0.0000,0.0000,0.0000,-0.002537,-1.478757,1.497165,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.4398,0.020081,0.000000,-1.445152,1.445152,0.0000,0.0000,0.0000,-0.002537,-1.478757,1.495631,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.4599,0.020133,0.000000,-1.443395,1.443395,0.0000,0.0000,0.0000,-0.002537,-1.478757,1.487961,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.4800,0.020082,0.000000,-1.441643,1.441643,0.0000,0.0000,0.0000,-0.002537,-1.478757,1.477223,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.5001,0.020078,0.000000,-1.439891,1.439891,0.0000,0.0000,0.0000,-0.002537,-1.478757,1.469554,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.5202,0.020094,0.000000,-1.438137,1.438137,0.0000,0.0000,0.0000,-0.002537,-1.478757,1.463418,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.5402,0.020079,0.000000,-1.436385,1.436385,0.0000,0.0000,0.0000,-0.002537,-1.478757,1.460350,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.5605,0.020293,0.000000,-1.434614,1.434614,0.0000,0.0000,0.0000,-0.002537,-1.478757,1.458816,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.5806,0.020081,0.000000,-1.432862,1.432862,0.0000,0.0000,0.0000,-0.002537,-1.475690,1.458816,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.6007,0.020082,0.000000,-1.431109,1.431109,0.0000,0.0000,0.0000,-0.002537,-1.469554,1.458816,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.6209,0.020255,0.000000,-1.429342,1.429342,0.0000,0.0000,0.0000,-0.002537,-1.461884,1.458816,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.6410,0.020079,0.000000,-1.427590,1.427590,0.0000,0.0000,0.0000,-0.002537,-1.454214,1.458816,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.6612,0.020203,0.000000,-1.425827,1.425827,0.0000,0.0000,0.0000,-0.002537,-1.452680,1.458816,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.6813,0.020076,0.000000,-1.424075,1.424075,0.0000,0.0000,0.0000,-0.002537,-1.452680,1.458816,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.7016,0.020274,0.000000,-1.422305,1.422305,0.0000,0.0000,0.0000,-0.002537,-1.452680,1.458816,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.7217,0.020080,0.000000,-1.420553,1.420553,0.0000,0.0000,0.0000,-0.002537,-1.452680,1.458816,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.7417,0.020078,0.000000,-1.418801,1.418801,0.0000,0.0000,0.0000,-0.002537,-1.452680,1.458816,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.7621,0.020378,0.000000,-1.417023,1.417023,0.0000,0.0000,0.0000,-0.002537,-1.452680,1.458816,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.7822,0.020074,0.000000,-1.415271,1.415271,0.0000,0.0000,0.0000,-0.002537,-1.452680,1.458816,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.8023,0.020084,0.000000,-1.413518,1.413518,0.0000,0.0000,0.0000,-0.002537,-1.452680,1.455748,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.8224,0.020100,0.000000,-1.411764,1.411764,0.0000,0.0000,0.0000,-0.002537,-1.452680,1.451146,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.8425,0.020088,0.000000,-1.410011,1.410011,0.0000,0.0000,0.0000,-0.002537,-1.452680,1.443476,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.8625,0.020076,0.000000,-1.408259,1.408259,0.0000,0.0000,0.0000,-0.002537,-1.452680,1.441942,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.8826,0.020084,0.000000,-1.406506,1.406506,0.0000,0.0000,0.0000,-0.002537,-1.452680,1.440408,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.9031,0.020508,0.000000,-1.404717,1.404717,0.0000,0.0000,0.0000,-0.002537,-1.452680,1.438874,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.9234,0.020307,0.000000,-1.402945,1.402945,0.0000,0.0000,0.0000,-0.002537,-1.451146,1.438874,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.9436,0.020152,0.000000,-1.401186,1.401186,0.0000,0.0000,0.0000,-0.002537,-1.451146,1.432738,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.9637,0.020094,0.000000,-1.399433,1.399433,0.0000,0.0000,0.0000,-0.002537,-1.446544,1.431204,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.9838,0.020076,0.000000,-1.397681,1.397681,0.0000,0.0000,0.0000,-0.002537,-1.437340,1.431204,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.0039,0.020112,0.000000,-1.396601,1.396601,0.0000,0.0000,0.0000,-0.002537,-1.428136,1.431204,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.0241,0.020186,0.000000,-1.398363,1.398363,0.0000,0.0000,0.0000,-0.002537,-1.425068,1.431204,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.0441,0.020081,0.000000,-1.400115,1.400115,0.0000,0.0000,0.0000,-0.002537,-1.425068,1.431204,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.0642,0.020077,0.000000,-1.401867,1.401867,0.0000,0.0000,0.0000,-0.002537,-1.425068,1.431204,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.0847,0.020493,0.000000,-1.403656,1.403656,0.0000,0.0000,0.0000,-0.002537,-1.425068,1.431204,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.1048,0.020075,0.000000,-1.405408,1.405408,0.0000,0.0000,0.0000,-0.002537,-1.425068,1.431204,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.1249,0.020083,0.000000,-1.407160,1.407160,0.0000,0.0000,0.0000,-0.002537,-1.425068,1.431204,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.1450,0.020119,0.000000,-1.408916,1.408916,0.0000,0.0000,0.0000,-0.002537,-1.425068,1.431204,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.1651,0.020074,0.000000,-1.410668,1.410668,0.0000,0.0000,0.0000,-0.002537,-1.425068,1.431204,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.1853,0.020209,0.000000,-1.412431,1.412431,0.0000,0.0000,0.0000,-0.002537,-1.425068,1.431204,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.2053,0.020074,0.000000,-1.414183,1.414183,0.0000,0.0000,0.0000,-0.002537,-1.425068,1.431204,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.2254,0.020088,0.000000,-1.415936,1.415936,0.0000,0.0000,0.0000,-0.002537,-1.425068,1.431204,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.2455,0.020075,0.000000,-1.417688,1.417688,0.0000,0.0000,0.0000,-0.002537,-1.425068,1.431204,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.2656,0.020076,0.000000,-1.419440,1.419440,0.0000,0.0000,0.0000,-0.002537,-1.425068,1.431204,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.2857,0.020086,0.000000,-1.421193,1.421193,0.0000,0.0000,0.0000,-0.002537,-1.425068,1.431204,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.3057,0.020073,0.000000,-1.422944,1.422944,0.0000,0.0000,0.0000,-0.002537,-1.425068,1.431204,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.3258,0.020096,0.000000,-1.424698,1.424698,0.0000,0.0000,0.0000,-0.002537,-1.425068,1.431204,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.3459,0.020081,0.000000,-1.426450,1.426450,0.0000,0.0000,0.0000,-0.002537,-1.425068,1.431204,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.3661,0.020173,0.000000,-1.428211,1.428211,0.0000,0.0000,0.0000,-0.002537,-1.426602,1.431204,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.3863,0.020210,0.000000,-1.429975,1.429975,0.0000,0.0000,0.0000,-0.002537,-1.426602,1.431204,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.4064,0.020079,0.000000,-1.431727,1.431727,0.0000,0.0000,0.0000,-0.002537,-1.426602,1.431204,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.4265,0.020103,0.000000,-1.433481,1.433481,0.0000,0.0000,0.0000,-0.002537,-1.432738,1.431204,0.9519,0.8428,-0.2870,0.000000,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.4466,0.020078,0.000000,-1.435233,1.435233,0.0000,0.0000,0.0000,-0.002537,-1.434272,1.431204,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.4666,0.020079,0.000000,-1.436985,1.436985,0.0000,0.0000,0.0000,-0.002537,-1.434272,1.431204,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.4870,0.020326,0.000000,-1.438759,1.438759,0.0000,0.0000,0.0000,-0.002537,-1.434272,1.432738,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.5070,0.020077,0.000000,-1.440511,1.440511,0.0000,0.0000,0.0000,-0.002537,-1.438874,1.432738,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.5271,0.020096,0.000000,-1.442265,1.442265,0.0000,0.0000,0.0000,-0.002537,-1.438874,1.435806,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.5472,0.020079,0.000000,-1.444017,1.444017,0.0000,0.0000,0.0000,-0.002537,-1.438874,1.438874,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.5676,0.020390,0.000000,-1.445797,1.445797,0.0000,0.0000,0.0000,-0.002537,-1.443476,1.440408,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.5877,0.020083,0.000000,-1.447549,1.447549,0.0000,0.0000,0.0000,-0.002537,-1.445010,1.441942,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.6077,0.020049,0.000000,-1.449299,1.449299,0.0000,0.0000,0.0000,-0.002537,-1.445010,1.445010,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.6278,0.020094,0.000000,-1.451052,1.451052,0.0000,0.0000,0.0000,-0.002537,-1.446544,1.446544,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.6479,0.020077,0.000000,-1.452804,1.452804,0.0000,0.0000,0.0000,-0.002537,-1.451146,1.446544,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.6680,0.020082,0.000000,-1.454557,1.454557,0.0000,0.0000,0.0000,-0.002537,-1.452680,1.446544,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.6881,0.020083,0.000000,-1.456309,1.456309,0.0000,0.0000,0.0000,-0.002537,-1.454214,1.449612,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.7081,0.020072,0.000000,-1.458061,1.458061,0.0000,0.0000,0.0000,-0.002537,-1.454214,1.452680,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.7282,0.020100,0.000000,-1.459815,1.459815,0.0000,0.0000,0.0000,-0.002537,-1.458816,1.452680,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.7484,0.020137,0.000000,-1.461572,1.461572,0.0000,0.0000,0.0000,-0.002537,-1.460350,1.454214,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.7685,0.020081,0.000000,-1.463325,1.463325,0.0000,0.0000,0.0000,-0.002537,-1.460350,1.455748,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.7886,0.020088,0.000000,-1.465078,1.465078,0.0000,0.0000,0.0000,-0.002537,-1.460350,1.458816,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.8088,0.020215,0.000000,-1.466842,1.466842,0.0000,0.0000,0.0000,-0.002537,-1.464952,1.460350,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.8289,0.020082,0.000000,-1.468594,1.468594,0.0000,0.0000,0.0000,-0.002537,-1.466486,1.460350,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.8490,0.020152,0.000000,-1.470353,1.470353,0.0000,0.0000,0.0000,-0.002537,-1.466486,1.463418,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.8691,0.020081,0.000000,-1.472105,1.472105,0.0000,0.0000,0.0000,-0.002537,-1.469554,1.469554,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.8892,0.020090,0.000000,-1.473859,1.473859,0.0000,0.0000,0.0000,-0.002537,-1.469554,1.469554,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.9093,0.020085,0.000000,-1.475611,1.475611,0.0000,0.0000,0.0000,-0.002537,-1.471088,1.469554,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
