t,loop_dt,cmd_z,cmd_ant_l,cmd_ant_r,cmd_roll,cmd_pitch,cmd_yaw,pres_z,pres_ant_l,pres_ant_r,pres_roll,pres_pitch,pres_yaw,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
2.4535,0.020090,0.000000,-1.702507,1.702507,0.0000,0.0000,0.0000,-0.002501,-1.727262,1.745670,1.0577,0.7462,-0.3425,0.001534,0.585981,-0.559903,0.556835,-0.595185,0.558369,-0.559903
2.4736,0.020089,0.000000,-1.702157,1.702157,0.0000,0.0000,0.0000,-0.002501,-1.725728,1.745670,1.0577,0.7462,-0.3425,0.001534,0.585981,-0.559903,0.556835,-0.595185,0.558369,-0.559903
2.4937,0.020092,0.000000,-1.701806,1.701806,0.0000,0.0000,0.0000,-0.002514,-1.725728,1.745670,1.0190,0.7813,-0.2899,0.001534,0.585981,-0.558369,0.556835,-0.595185,0.558369,-0.559903
2.5138,0.020084,0.000000,-1.701455,1.701455,0.0000,0.0000,0.0000,-0.002499,-1.725728,1.744136,1.0622,0.7421,-0.3486,0.001534,0.585981,-0.559903,0.556835,-0.595185,0.558369,-0.559903
2.5339,0.020155,0.000000,-1.701104,1.701104,0.0000,0.0000,0.0000,-0.002501,-1.725728,1.744136,1.0577,0.7462,-0.3425,0.001534,0.585981,-0.559903,0.556835,-0.595185,0.558369,-0.559903
2.5540,0.020097,0.000000,-1.700753,1.700753,0.0000,0.0000,0.0000,-0.002501,-1.725728,1.745670,1.0577,0.7462,-0.3425,0.001534,0.585981,-0.559903,0.556835,-0.595185,0.558369,-0.559903
2.5742,0.020203,0.000000,-1.700400,1.700400,0.0000,0.0000,0.0000,-0.002501,-1.725728,1.744136,1.0577,0.7462,-0.3425,0.001534,0.585981,-0.559903,0.556835,-0.595185,0.558369,-0.559903
2.5948,0.020597,0.000000,-1.700041,1.700041,0.0000,0.0000,0.0000,-0.002514,-1.725728,1.745670,1.0190,0.7813,-0.2899,0.001534,0.585981,-0.558369,0.556835,-0.595185,0.558369,-0.559903
2.6149,0.020086,0.000000,-1.699690,1.699690,0.0000,0.0000,0.0000,-0.002499,-1.725728,1.744136,1.0622,0.7421,-0.3486,0.001534,0.585981,-0.559903,0.556835,-0.595185,0.558369,-0.559903
2.6351,0.020160,0.000000,-1.699338,1.699338,0.0000,0.0000,0.0000,-0.002501,-1.725728,1.744136,1.0577,0.7462,-0.3425,0.001534,0.585981,-0.559903,0.556835,-0.595185,0.558369,-0.559903
2.6552,0.020091,0.000000,-1.698988,1.698988,0.0000,0.0000,0.0000,-0.002514,-1.725728,1.744136,1.0190,0.7813,-0.2899,0.001534,0.585981,-0.558369,0.556835,-0.595185,0.558369,-0.559903
2.6753,0.020096,0.000000,-1.698637,1.698637,0.0000,0.0000,0.0000,-0.002499,-1.725728,1.744136,1.0622,0.7421,-0.3486,0.001534,0.585981,-0.559903,0.556835,-0.595185,0.558369,-0.559903
2.6955,0.020215,0.000000,-1.698284,1.698284,0.0000,0.0000,0.0000,-0.002501,-1.725728,1.744136,1.0577,0.7462,-0.3425,0.001534,0.585981,-0.559903,0.556835,-0.595185,0.558369,-0.559903
2.7156,0.020118,0.000000,-1.697933,1.697933,0.0000,0.0000,0.0000,-0.002501,-1.725728,1.744136,1.0577,0.7462,-0.3425,0.001534,0.585981,-0.559903,0.556835,-0.595185,0.558369,-0.559903
2.7357,0.020092,0.000000,-1.697582,1.697582,0.0000,0.0000,0.0000,-0.002501,-1.725728,1.742602,1.0577,0.7462,-0.3425,0.001534,0.585981,-0.559903,0.556835,-0.595185,0.558369,-0.559903
2.7558,0.020103,0.000000,-1.697231,1.697231,0.0000,0.0000,0.0000,-0.002501,-1.725728,1.742602,1.0577,0.7462,-0.3425,0.001534,0.585981,-0.559903,0.556835,-0.595185,0.558369,-0.559903
2.7759,0.020128,0.000000,-1.696880,1.696880,0.0000,0.0000,0.0000,-0.002514,-1.725728,1.741068,1.0190,0.7813,-0.2899,0.001534,0.585981,-0.558369,0.556835,-0.595185,0.558369,-0.559903
2.7961,0.020145,0.000000,-1.696529,1.696529,0.0000,0.0000,0.0000,-0.002513,-1.725728,1.741068,1.0230,0.7776,-0.2954,0.001534,0.585981,-0.558369,0.556835,-0.595185,0.558369,-0.559903
2.8163,0.020187,0.000000,-1.696176,1.696176,0.0000,0.0000,0.0000,-0.002499,-1.725728,1.741068,1.0618,0.7424,-0.3480,0.001534,0.585981,-0.559903,0.556835,-0.595185,0.558369,-0.559903
2.8364,0.020090,0.000000,-1.695826,1.695826,0.0000,0.0000,0.0000,-0.002501,-1.725728,1.741068,1.0577,0.7461,-0.3425,0.001534,0.585981,-0.559903,0.556835,-0.595185,0.558369,-0.559903
2.8566,0.020202,0.000000,-1.695473,1.695473,0.0000,0.0000,0.0000,-0.002501,-1.725728,1.741068,1.0577,0.7461,-0.3425,0.001534,0.585981,-0.559903,0.556835,-0.595185,0.558369,-0.559903
2.8766,0.020086,0.000000,-1.695122,1.695122,0.0000,0.0000,0.0000,-0.002501,-1.725728,1.741068,1.0577,0.7461,-0.3425,0.001534,0.585981,-0.559903,0.556835,-0.595185,0.558369,-0.559903
2.8968,0.020169,0.000000,-1.694770,1.694770,0.0000,0.0000,0.0000,-0.002501,-1.725728,1.741068,1.0577,0.7461,-0.3425,0.001534,0.585981,-0.559903,0.556835,-0.595185,0.558369,-0.559903
2.9169,0.020089,0.000000,-1.694420,1.694420,0.0000,0.0000,0.0000,-0.002501,-1.725728,1.741068,1.0577,0.7461,-0.3425,0.001534,0.585981,-0.559903,0.556835,-0.595185,0.558369,-0.559903
2.9370,0.020084,0.000000,-1.694069,1.694069,0.0000,0.0000,0.0000,-0.002501,-1.725728,1.741068,1.0577,0.7461,-0.3425,0.001534,0.585981,-0.559903,0.556835,-0.595185,0.558369,-0.559903
2.9571,0.020088,0.000000,-1.693719,1.693719,0.0000,0.0000,0.0000,-0.002501,-1.725728,1.741068,1.0577,0.7461,-0.3425,0.001534,0.585981,-0.559903,0.556835,-0.595185,0.558369,-0.559903
2.9772,0.020090,0.000000,-1.693368,1.693368,0.0000,0.0000,0.0000,-0.002501,-1.725728,1.741068,1.0577,0.7461,-0.3425,0.001534,0.585981,-0.559903,0.556835,-0.595185,0.558369,-0.559903
2.9973,0.020100,0.000000,-1.693017,1.693017,0.0000,0.0000,0.0000,-0.002501,-1.725728,1.741068,1.0577,0.7461,-0.3425,0.001534,0.585981,-0.559903,0.556835,-0.595185,0.558369,-0.559903
3.0176,0.020294,0.000000,-1.692663,1.692663,0.0000,0.0000,0.0000,-0.002514,-1.725728,1.741068,1.0190,0.7813,-0.2899,0.001534,0.585981,-0.558369,0.556835,-0.595185,0.558369,-0.559903
3.0376,0.020084,0.000000,-1.692312,1.692312,0.0000,0.0000,0.0000,-0.002499,-1.725728,1.741068,1.0622,0.7421,-0.3486,0.001534,0.585981,-0.559903,0.556835,-0.595185,0.558369,-0.559903
3.0578,0.020146,0.000000,-1.691961,1.691961,0.0000,0.0000,0.0000,-0.002501,-1.724194,1.741068,1.0577,0.7462,-0.3425,0.001534,0.585981,-0.559903,0.556835,-0.595185,0.558369,-0.559903
3.0779,0.020135,0.000000,-1.691609,1.691609,0.0000,0.0000,0.0000,-0.002501,-1.724194,1.741068,1.0577,0.7462,-0.3425,0.001534,0.585981,-0.559903,0.556835,-0.595185,0.558369,-0.559903
3.0981,0.020137,0.000000,-1.691258,1.691258,0.0000,0.0000,0.0000,-0.002501,-1.724194,1.741068,1.0577,0.7462,-0.3425,0.001534,0.585981,-0.559903,0.556835,-0.595185,0.558369,-0.559903
3.1193,0.021262,0.000000,-1.690887,1.690887,0.0000,0.0000,0.0000,-0.002501,-1.724194,1.741068,1.0577,0.7462,-0.3425,0.001534,0.585981,-0.559903,0.556835,-0.595185,0.558369,-0.559903
3.1394,0.020088,0.000000,-1.690536,1.690536,0.0000,0.0000,0.0000,-0.002514,-1.724194,1.741068,1.0190,0.7813,-0.2899,0.001534,0.585981,-0.558369,0.556835,-0.595185,0.558369,-0.559903
3.1595,0.020100,0.000000,-1.690185,1.690185,0.0000,0.0000,0.0000,-0.002499,-1.722660,1.741068,1.0622,0.7421,-0.3486,0.001534,0.585981,-0.559903,0.556835,-0.595185,0.558369,-0.559903
3.1796,0.020090,0.000000,-1.689835,1.689835,0.0000,0.0000,0.0000,-0.002501,-1.722660,1.741068,1.0577,0.7462,-0.3425,0.001534,0.585981,-0.559903,0.556835,-0.595185,0.558369,-0.559903
3.1997,0.020093,0.000000,-1.689484,1.689484,0.0000,0.0000,0.0000,-0.002501,-1.724194,1.741068,1.0577,0.7462,-0.3425,0.001534,0.585981,-0.559903,0.556835,-0.595185,0.558369,-0.559903
3.2198,0.020101,0.000000,-1.689133,1.689133,0.0000,0.0000,0.0000,-0.002514,-1.722660,1.741068,1.0190,0.7813,-0.2899,0.001534,0.585981,-0.558369,0.556835,-0.595185,0.558369,-0.559903
3.2399,0.020096,0.000000,-1.688783,1.688783,0.0000,0.0000,0.0000,-0.002499,-1.722660,1.741068,1.0622,0.7421,-0.3486,0.001534,0.585981,-0.559903,0.556835,-0.595185,0.558369,-0.559903
3.2609,0.020979,0.000000,-1.688416,1.688416,0.0000,0.0000,0.0000,-0.002501,-1.722660,1.741068,1.0577,0.7462,-0.3425,0.001534,0.585981,-0.559903,0.556835,-0.595185,0.558369,-0.559903
3.2811,0.020226,0.000000,-1.688063,1.688063,0.0000,0.0000,0.0000,-0.002514,-1.724194,1.741068,1.0190,0.7813,-0.2899,0.001534,0.585981,-0.558369,0.556835,-0.595185,0.558369,-0.559903
3.3013,0.020209,0.000000,-1.687711,1.687711,0.0000,0.0000,0.0000,-0.002513,-1.722660,1.741068,1.0230,0.7776,-0.2954,0.001534,0.585981,-0.558369,0.556835,-0.595185,0.558369,-0.559903
3.3214,0.020103,0.000000,-1.687360,1.687360,0.0000,0.0000,0.0000,-0.002499,-1.722660,1.741068,1.0618,0.7424,-0.3480,0.001534,0.585981,-0.559903,0.556835,-0.595185,0.558369,-0.559903
3.3415,0.020103,0.000000,-1.687009,1.687009,0.0000,0.0000,0.0000,-0.002501,-1.722660,1.741068,1.0577,0.7461,-0.3425,0.001534,0.585981,-0.559903,0.556835,-0.595185,0.558369,-0.559903
3.3616,0.020103,0.000000,-1.686658,1.686658,0.0000,0.0000,0.0000,-0.002501,-1.722660,1.741068,1.0577,0.7461,-0.3425,0.001534,0.585981,-0.559903,0.556835,-0.595185,0.558369,-0.559903
3.3817,0.020126,0.000000,-1.686307,1.686307,0.0000,0.0000,0.0000,-0.002501,-1.722660,1.741068,1.0577,0.7461,-0.3425,0.001534,0.585981,-0.559903,0.556835,-0.595185,0.558369,-0.559903
3.4021,0.020335,0.000000,-1.685952,1.685952,0.0000,0.0000,0.0000,-0.002501,-1.722660,1.741068,1.0577,0.7461,-0.3425,0.001534,0.585981,-0.559903,0.556835,-0.595185,0.558369,-0.559903
3.4224,0.020306,0.000000,-1.685598,1.685598,0.0000,0.0000,0.0000,-0.002501,-1.722660,1.741068,1.0577,0.7461,-0.3425,0.001534,0.585981,-0.559903,0.556835,-0.595185,0.558369,-0.559903
3.4425,0.020092,0.000000,-1.685247,1.685247,0.0000,0.0000,0.0000,-0.002501,-1.722660,1.741068,1.0577,0.7461,-0.3425,0.001534,0.585981,-0.559903,0.556835,-0.595185,0.558369,-0.559903
3.4630,0.020521,0.000000,-1.684889,1.684889,0.0000,0.0000,0.0000,-0.002501,-1.722660,1.741068,1.0577,0.7461,-0.3425,0.001534,0.585981,-0.559903,0.556835,-0.595185,0.558369,-0.559903
3.4831,0.020094,0.000000,-1.684538,1.684538,0.0000,0.0000,0.0000,-0.002501,-1.722660,1.741068,1.0577,0.7461,-0.3425,0.001534,0.585981,-0.559903,0.556835,-0.595185,0.558369,-0.559903
3.5032,0.020087,0.000000,-1.684187,1.684187,0.0000,0.0000,0.0000,-0.002501,-1.722660,1.741068,1.0577,0.7461,-0.3425,0.001534,0.585981,-0.559903,0.556835,-0.595185,0.558369,-0.559903
3.5233,0.020088,0.000000,-1.683837,1.683837,0.0000,0.0000,0.0000,-0.002501,-1.722660,1.741068,1.0577,0.7461,-0.3425,0.001534,0.585981,-0.559903,0.556835,-0.595185,0.558369,-0.559903
3.5434,0.020103,0.000000,-1.683486,1.683486,0.0000,0.0000,0.0000,-0.002501,-1.722660,1.741068,1.0577,0.7461,-0.3425,0.001534,0.585981,-0.559903,0.556835,-0.595185,0.558369,-0.559903
3.5635,0.020089,0.000000,-1.683135,1.683135,0.0000,0.0000,0.0000,-0.002501,-1.722660,1.741068,1.0577,0.7461,-0.3425,0.001534,0.585981,-0.559903,0.556835,-0.595185,0.558369,-0.559903
3.5838,0.020312,0.000000,-1.682781,1.682781,0.0000,0.0000,0.0000,-0.002501,-1.722660,1.741068,1.0577,0.7461,-0.3425,0.001534,0.585981,-0.559903,0.556835,-0.595185,0.558369,-0.559903
3.6039,0.020092,0.000000,-1.682430,1.682430,0.0000,0.0000,0.0000,-0.002514,-1.722660,1.741068,1.0190,0.7813,-0.2899,0.001534,0.585981,-0.558369,0.556835,-0.595185,0.558369,-0.559903
3.6239,0.020095,0.000000,-1.682079,1.682079,0.0000,0.0000,0.0000,-0.002514,-1.722660,1.741068,1.0190,0.7813,-0.2899,0.001534,0.585981,-0.559903,0.556835,-0.595185,0.558369,-0.559903
3.6440,0.020096,0.000000,-1.681729,1.681729,0.0000,0.0000,0.0000,-0.002514,-1.722660,1.741068,1.0185,0.7817,-0.2892,0.001534,0.585981,-0.558369,0.556835,-0.595185,0.558369,-0.559903
3.6643,0.020243,0.000000,-1.681375,1.681375,0.0000,0.0000,0.0000,-0.002512,-1.722660,1.741068,1.0231,0.7776,-0.2954,0.001534,0.585981,-0.558369,0.556835,-0.595185,0.558369,-0.559903
3.6844,0.020100,0.000000,-1.681025,1.681025,0.0000,0.0000,0.0000,-0.002512,-1.722660,1.741068,1.0231,0.7776,-0.2954,0.001534,0.585981,-0.559903,0.556835,-0.595185,0.558369,-0.559903
3.7045,0.020162,0.000000,-1.680673,1.680673,0.0000,0.0000,0.0000,-0.002514,-1.722660,1.741068,1.0186,0.7817,-0.2893,0.001534,0.585981,-0.558369,0.556835,-0.595185,0.558369,-0.559903
3.7246,0.020090,0.000000,-1.680322,1.680322,0.0000,0.0000,0.0000,-0.002499,-1.722660,1.741068,1.0623,0.7420,-0.3486,0.001534,0.585981,-0.559903,0.556835,-0.595185,0.558369,-0.559903
3.7448,0.020208,0.000000,-1.679969,1.679969,0.0000,0.0000,0.0000,-0.002501,-1.722660,1.741068,1.0577,0.7462,-0.3425,0.001534,0.585981,-0.559903,0.556835,-0.595185,0.558369,-0.559903
3.7651,0.020272,0.000000,-1.679616,1.679616,0.0000,0.0000,0.0000,-0.002501,-1.722660,1.741068,1.0577,0.7462,-0.3425,0.001534,0.585981,-0.559903,0.556835,-0.595185,0.558369,-0.559903
3.7852,0.020096,0.000000,-1.679265,1.679265,0.0000,0.0000,0.0000,-0.002514,-1.722660,1.741068,1.0190,0.7813,-0.2899,0.001534,0.585981,-0.558369,0.556835,-0.595185,0.558369,-0.559903
3.8056,0.020400,0.000000,-1.678909,1.678909,0.0000,0.0000,0.0000,-0.002499,-1.722660,1.741068,1.0622,0.7421,-0.3486,0.001534,0.585981,-0.559903,0.556835,-0.595185,0.558369,-0.559903
3.8259,0.020255,0.000000,-1.678555,1.678555,0.0000,0.0000,0.0000,-0.002501,-1.722660,1.741068,1.0577,0.7462,-0.3425,0.001534,0.585981,-0.559903,0.556835,-0.595185,0.558369,-0.559903
3.8460,0.020090,0.000000,-1.678205,1.678205,0.0000,0.0000,0.0000,-0.002501,-1.722660,1.741068,1.0577,0.7462,-0.3425,0.001534,0.585981,-0.559903,0.556835,-0.595185,0.558369,-0.559903
3.8669,0.020917,0.000000,-1.677839,1.677839,0.0000,0.0000,0.0000,-0.002514,-1.722660,1.741068,1.0190,0.7813,-0.2899,0.001534,0.585981,-0.558369,0.556835,-0.595185,0.558369,-0.559903
3.8872,0.020274,0.000000,-1.677486,1.677486,0.0000,0.0000,0.0000,-0.002513,-1.722660,1.741068,1.0230,0.7776,-0.2954,0.001534,0.585981,-0.558369,0.556835,-0.595185,0.558369,-0.559903
3.9072,0.020082,0.000000,-1.677135,1.677135,0.0000,0.0000,0.0000,-0.002499,-1.722660,1.741068,1.0618,0.7424,-0.3480,0.001534,0.585981,-0.559903,0.556835,-0.595185,0.558369,-0.559903
3.9273,0.020090,0.000000,-1.676785,1.676785,0.0000,0.0000,0.0000,-0.002501,-1.722660,1.741068,1.0577,0.7461,-0.3425,0.001534,0.585981,-0.559903,0.556835,-0.595185,0.558369,-0.559903
3.9474,0.020087,0.000000,-1.676434,1.676434,0.0000,0.0000,0.0000,-0.002501,-1.722660,1.741068,1.0577,0.7461,-0.3425,0.001534,0.585981,-0.559903,0.556835,-0.595185,0.558369,-0.559903
3.9675,0.020088,0.000000,-1.676083,1.676083,0.0000,0.0000,0.0000,-0.002501,-1.722660,1.741068,1.0577,0.7461,-0.3425,0.001534,0.585981,-0.559903,0.556835,-0.595185,0.558369,-0.559903
3.9876,0.020091,0.000000,-1.675733,1.675733,0.0000,0.0000,0.0000,-0.002501,-1.722660,1.741068,1.0577,0.7461,-0.3425,0.001534,0.585981,-0.559903,0.556835,-0.595185,0.558369,-0.559903
4.0077,0.020093,0.000000,-1.675382,1.675382,0.0000,0.0000,0.0000,-0.002514,-1.722660,1.741068,1.0190,0.7813,-0.2899,0.001534,0.585981,-0.558369,0.556835,-0.595185,0.558369,-0.559903
4.0278,0.020093,0.000000,-1.675031,1.675031,0.0000,0.0000,0.0000,-0.002499,-1.722660,1.739534,1.0622,0.7421,-0.3486,0.001534,0.585981,-0.559903,0.556835,-0.595185,0.558369,-0.559903
4.0479,0.020088,0.000000,-1.674681,1.674681,0.0000,0.0000,0.0000,-0.002501,-1.721126,1.736466,1.0577,0.7462,-0.3425,0.001534,0.585981,-0.559903,0.556835,-0.595185,0.558369,-0.559903
4.0680,0.020088,0.000000,-1.674330,1.674330,0.0000,0.0000,0.0000,-0.002501,-1.719592,1.725728,1.0577,0.7462,-0.3425,0.001534,0.585981,-0.559903,0.556835,-0.595185,0.558369,-0.559903
4.0880,0.020094,0.000000,-1.673979,1.673979,0.0000,0.0000,0.0000,-0.002501,-1.713457,1.713457,1.0577,0.7462,-0.3425,0.001534,0.585981,-0.559903,0.556835,-0.595185,0.558369,-0.559903
4.1081,0.020082,0.000000,-1.673629,1.673629,0.0000,0.0000,0.0000,-0.002501,-1.705787,1.702719,1.0577,0.7462,-0.3425,0.001534,0.585981,-0.559903,0.556835,-0.595185,0.558369,-0.559903
4.1282,0.020090,0.000000,-1.673278,1.673278,0.0000,0.0000,0.0000,-0.002501,-1.698117,1.695049,1.0577,0.7462,-0.3425,0.001534,0.585981,-0.559903,0.556835,-0.595185,0.558369,-0.559903
4.1483,0.020097,0.000000,-1.672927,1.672927,0.0000,0.0000,0.0000,-0.002501,-1.696583,1.691981,1.0577,0.7462,-0.3425,0.001534,0.585981,-0.559903,0.556835,-0.595185,0.558369,-0.559903
4.1684,0.020085,0.000000,-1.672577,1.672577,0.0000,0.0000,0.0000,-0.002501,-1.696583,1.691981,1.0577,0.7462,-0.3425,0.001534,0.585981,-0.559903,0.556835,-0.595185,0.558369,-0.559903
4.1885,0.020100,0.000000,-1.672226,1.672226,0.0000,0.0000,0.0000,-0.002501,-1.696583,1.691981,1.0577,0.7462,-0.3425,0.001534,0.585981,-0.559903,0.556835,-0.595185,0.558369,-0.559903
4.2086,0.020098,0.000000,-1.671875,1.671875,0.0000,0.0000,0.0000,-0.002501,-1.696583,1.691981,1.0577,0.7462,-0.3425,0.001534,0.585981,-0.559903,0.556835,-0.595185,0.558369,-0.559903
4.2290,0.020424,0.000000,-1.671519,1.671519,0.0000,0.0000,0.0000,-0.002501,-1.696583,1.691981,1.0577,0.7462,-0.3425,0.001534,0.585981,-0.558369,0.556835,-0.595185,0.558369,-0.559903
4.2503,0.021252,0.000000,-1.671148,1.671148,0.0000,0.0000,0.0000,-0.002499,-1.696583,1.691981,1.0622,0.7421,-0.3486,0.001534,0.585981,-0.559903,0.556835,-0.595185,0.558369,-0.559903
4.2704,0.020103,0.000000,-1.670797,1.670797,0.0000,0.0000,0.0000,-0.002501,-1.696583,1.691981,1.0577,0.7462,-0.3425,0.001534,0.585981,-0.559903,0.556835,-0.595185,0.558369,-0.559903
4.2905,0.020108,0.000000,-1.670446,1.670446,0.0000,0.0000,0.0000,-0.002501,-1.696583,1.691981,1.0577,0.7462,-0.3425,0.001534,0.585981,-0.559903,0.556835,-0.595185,0.558369,-0.559903
4.3106,0.020102,0.000000,-1.670095,1.670095,0.0000,0.0000,0.0000,-0.002501,-1.696583,1.691981,1.0577,0.7462,-0.3425,0.001534,0.585981,-0.559903,0.556835,-0.595185,0.558369,-0.559903
4.3307,0.020113,0.000000,-1.669744,1.669744,0.0000,0.0000,0.0000,-0.002501,-1.696583,1.691981,1.0577,0.7462,-0.3425,0.001534,0.585981,-0.559903,0.556835,-0.595185,0.558369,-0.559903
4.3508,0.020125,0.000000,-1.669393,1.669393,0.0000,0.0000,0.0000,-0.002501,-1.696583,1.691981,1.0577,0.7462,-0.3425,0.001534,0.585981,-0.559903,0.556835,-0.595185,0.558369,-0.559903
4.3709,0.020093,0.000000,-1.669042,1.669042,0.0000,0.0000,0.0000,-0.002501,-1.696583,1.691981,1.0577,0.7462,-0.3425,0.001534,0.585981,-0.559903,0.556835,-0.595185,0.558369,-0.559903
4.3910,0.020109,0.000000,-1.668691,1.668691,0.0000,0.0000,0.0000,-0.002501,-1.696583,1.691981,1.0577,0.7462,-0.3425,0.001534,0.585981,-0.559903,0.556835,-0.595185,0.558369,-0.559903
4.4111,0.020098,0.000000,-1.668341,1.668341,0.0000,0.0000,0.0000,-0.002501,-1.696583,1.691981,1.0577,0.7462,-0.3425,0.001534,0.585981,-0.559903,0.556835,-0.595185,0.558369,-0.559903
4.4312,0.020100,0.000000,-1.667990,1.667990,0.0000,0.0000,0.0000,-0.002501,-1.696583,1.691981,1.0577,0.7462,-0.3425,0.001534,0.585981,-0.559903,0.556835,-0.595185,0.558369,-0.559903
4.4513,0.020102,0.000000,-1.667639,1.667639,0.0000,0.0000,0.0000,-0.002514,-1.696583,1.691981,1.0190,0.7813,-0.2899,0.001534,0.585981,-0.558369,0.556835,-0.595185,0.558369,-0.559903
4.4714,0.020093,0.000000,-1.667288,1.667288,0.0000,0.0000,0.0000,-0.002499,-1.696583,1.691981,1.0622,0.7421,-0.3486,0.001534,0.585981,-0.559903,0.556835,-0.595185,0.558369,-0.559903
4.4915,0.020111,0.000000,-1.666937,1.666937,0.0000,0.0000,0.0000,-0.002501,-1.696583,1.691981,1.0577,0.7462,-0.3425,0.001534,0.585981,-0.559903,0.556835,-0.595185,0.558369,-0.559903
4.5116,0.020105,0.000000,-1.666586,1.666586,0.0000,0.0000,0.0000,-0.002501,-1.696583,1.691981,1.0577,0.7462,-0.3425,0.001534,0.585981,-0.559903,0.556835,-0.595185,0.558369,-0.559903
4.5317,0.020105,0.000000,-1.666235,1.666235,0.0000,0.0000,0.0000,-0.002501,-1.696583,1.691981,1.0577,0.7462,-0.3425,0.001534,0.585981,-0.559903,0.556835,-0.595185,0.558369,-0.559903
4.5518,0.020098,0.000000,-1.665885,1.665885,0.0000,0.0000,0.0000,-0.002501,-1.696583,1.691981,1.0577,0.7462,-0.3425,0.001534,0.585981,-0.558369,0.556835,-0.595185,0.558369,-0.559903
4.5719,0.020095,0.000000,-1.665534,1.665534,0.0000,0.0000,0.0000,-0.002514,-1.696583,1.691981,1.0190,0.7813,-0.2899,0.001534,0.585981,-0.558369,0.556835,-0.595185,0.558369,-0.559903
4.5920,0.020098,0.000000,-1.665183,1.665183,0.0000,0.0000,0.0000,-0.002513,-1.696583,1.691981,1.0230,0.7776,-0.2954,0.001534,0.585981,-0.558369,0.556835,-0.595185,0.558369,-0.559903
4.6121,0.020099,0.000000,-1.664832,1.664832,0.0000,0.0000,0.0000,-0.002499,-1.696583,1.691981,1.0618,0.7424,-0.3480,0.001534,0.585981,-0.559903,0.556835,-0.595185,0.558369,-0.559903
4.6322,0.020117,0.000000,-1.664481,1.664481,0.0000,0.0000,0.0000,-0.002501,-1.696583,1.691981,1.0577,0.7461,-0.3425,0.001534,0.585981,-0.559903,0.556835,-0.595185,0.558369,-0.559903
4.6523,0.020100,0.000000,-1.664130,1.664130,0.0000,0.0000,0.0000,-0.002501,-1.696583,1.691981,1.0577,0.7461,-0.3425,0.001534,0.585981,-0.558369,0.556835,-0.595185,0.558369,-0.559903
4.6724,0.020098,0.000000,-1.663780,1.663780,0.0000,0.0000,0.0000,-0.002514,-1.696583,1.691981,1.0190,0.7813,-0.2899,0.001534,0.585981,-0.558369,0.556835,-0.595185,0.558369,-0.559903
4.6925,0.020095,0.000000,-1.663429,1.663429,0.0000,0.0000,0.0000,-0.002499,-1.696583,1.691981,1.0622,0.7421,-0.3486,0.001534,0.585981,-0.559903,0.556835,-0.595185,0.558369,-0.559903
4.7126,0.020096,0.000000,-1.663078,1.663078,0.0000,0.0000,0.0000,-0.002501,-1.696583,1.691981,1.0577,0.7462,-0.3425,0.001534,0.585981,-0.559903,0.556835,-0.595185,0.558369,-0.559903
4.7327,0.020094,0.000000,-1.662728,1.662728,0.0000,0.0000,0.0000,-0.002514,-1.696583,1.691981,1.0190,0.7813,-0.2899,0.001534,0.585981,-0.558369,0.556835,-0.595185,0.558369,-0.559903
4.7528,0.020102,0.000000,-1.662377,1.662377,0.0000,0.0000,0.0000,-0.002499,-1.696583,1.691981,1.0622,0.7421,-0.3486,0.001534,0.585981,-0.559903,0.556835,-0.595185,0.558369,-0.559903
4.7729,0.020109,0.000000,-1.662026,1.662026,0.0000,0.0000,0.0000,-0.002501,-1.696583,1.691981,1.0577,0.7462,-0.3425,0.001534,0.585981,-0.559903,0.556835,-0.595185,0.558369,-0.559903
4.7930,0.020101,0.000000,-1.661675,1.661675,0.0000,0.0000,0.0000,-0.002501,-1.696583,1.691981,1.0577,0.7462,-0.3425,0.001534,0.585981,-0.559903,0.556835,-0.595185,0.558369,-0.559903
4.8131,0.020099,0.000000,-1.661324,1.661324,0.0000,0.0000,0.0000,-0.002501,-1.696583,1.691981,1.0577,0.7462,-0.3425,0.001534,0.585981,-0.559903,0.556835,-0.595185,0.558369,-0.559903
4.8332,0.020103,0.000000,-1.660973,1.660973,0.0000,0.0000,0.0000,-0.002501,-1.696583,1.691981,1.0577,0.7462,-0.3425,0.001534,0.585981,-0.559903,0.556835,-0.595185,0.558369,-0.559903
4.8538,0.020531,0.000000,-1.660615,1.660615,0.0000,0.0000,0.0000,-0.002514,-1.696583,1.691981,1.0190,0.7813,-0.2899,0.001534,0.585981,-0.558369,0.556835,-0.595185,0.558369,-0.559903
4.8739,0.020099,0.000000,-1.660264,1.660264,0.0000,0.0000,0.0000,-0.002499,-1.695049,1.691981,1.0622,0.7421,-0.3486,0.001534,0.585981,-0.559903,0.556835,-0.595185,0.558369,-0.559903
4.8943,0.020382,0.000000,-1.659908,1.659908,0.0000,0.0000,0.0000,-0.002514,-1.696583,1.691981,1.0185,0.7817,-0.2892,0.001534,0.585981,-0.559903,0.556835,-0.595185,0.558369,-0.559903
4.9144,0.020109,0.000000,-1.659557,1.659557,0.0000,0.0000,0.0000,-0.002499,-1.696583,1.691981,1.0623,0.7420,-0.3487,0.001534,0.585981,-0.559903,0.556835,-0.595185,0.558369,-0.559903
