t,loop_dt,cmd_z,cmd_ant_l,cmd_ant_r,cmd_roll,cmd_pitch,cmd_yaw,pres_z,pres_ant_l,pres_ant_r,pres_roll,pres_pitch,pres_yaw,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
2.4520,0.020085,0.000000,0.039442,-0.039442,0.0000,0.0000,0.0000,-0.002488,0.036816,-0.035282,1.1286,0.6536,-0.2945,0.001534,0.587515,-0.561437,0.556835,-0.593651,0.558369,-0.559903
2.4721,0.020089,0.000000,0.041195,-0.041195,0.0000,0.0000,0.0000,-0.002488,0.029146,-0.035282,1.1286,0.6536,-0.2945,0.001534,0.587515,-0.561437,0.556835,-0.593651,0.558369,-0.559903
2.4921,0.020083,0.000000,0.042947,-0.042947,0.0000,0.0000,0.0000,-0.002488,0.030680,-0.036816,1.1286,0.6536,-0.2945,0.001534,0.587515,-0.561437,0.556835,-0.593651,0.558369,-0.559903
2.5122,0.020089,0.000000,0.044701,-0.044701,0.0000,0.0000,0.0000,-0.002488,0.038350,-0.038350,1.1286,0.6536,-0.2945,0.001534,0.587515,-0.561437,0.556835,-0.593651,0.558369,-0.559903
2.5323,0.020080,0.000000,0.046453,-0.046453,0.0000,0.0000,0.0000,-0.002475,0.044485,-0.039884,1.1673,0.6184,-0.3473,0.001534,0.587515,-0.562971,0.556835,-0.593651,0.558369,-0.559903
2.5524,0.020090,0.000000,0.048206,-0.048206,0.0000,0.0000,0.0000,-0.002477,0.039884,-0.041417,1.1633,0.6221,-0.3418,0.001534,0.587515,-0.562971,0.556835,-0.593651,0.558369,-0.559903
2.5725,0.020087,0.000000,0.049959,-0.049959,0.0000,0.0000,0.0000,-0.002490,0.038350,-0.042951,1.1246,0.6572,-0.2890,0.001534,0.587515,-0.561437,0.556835,-0.593651,0.558369,-0.559903
2.5926,0.020151,0.000000,0.051717,-0.051717,0.0000,0.0000,0.0000,-0.002488,0.044485,-0.046019,1.1286,0.6536,-0.2945,0.001534,0.587515,-0.561437,0.556835,-0.593651,0.558369,-0.559903
2.6127,0.020087,0.000000,0.053470,-0.053470,0.0000,0.0000,0.0000,-0.002488,0.050621,-0.047553,1.1286,0.6536,-0.2945,0.001534,0.587515,-0.561437,0.556835,-0.593651,0.558369,-0.559903
2.6328,0.020080,0.000000,0.055223,-0.055223,0.0000,0.0000,0.0000,-0.002488,0.047553,-0.047553,1.1286,0.6536,-0.2945,0.001534,0.587515,-0.561437,0.556835,-0.593651,0.558369,-0.559903
2.6529,0.020087,0.000000,0.056976,-0.056976,0.0000,0.0000,0.0000,-0.002488,0.042951,-0.049087,1.1286,0.6536,-0.2945,0.001534,0.587515,-0.561437,0.556835,-0.593651,0.558369,-0.559903
2.6730,0.020085,0.000000,0.058728,-0.058728,0.0000,0.0000,0.0000,-0.002475,0.047553,-0.050621,1.1673,0.6184,-0.3473,0.001534,0.587515,-0.562971,0.556835,-0.593651,0.558369,-0.559903
2.6931,0.020081,0.000000,0.060481,-0.060481,0.0000,0.0000,0.0000,-0.002477,0.056757,-0.053689,1.1633,0.6221,-0.3418,0.001534,0.587515,-0.562971,0.556835,-0.593651,0.558369,-0.559903
2.7131,0.020089,0.000000,0.062234,-0.062234,0.0000,0.0000,0.0000,-0.002490,0.059825,-0.056757,1.1246,0.6572,-0.2890,0.001534,0.587515,-0.561437,0.556835,-0.593651,0.558369,-0.559903
2.7332,0.020076,0.000000,0.063986,-0.063986,0.0000,0.0000,0.0000,-0.002488,0.053689,-0.059825,1.1286,0.6536,-0.2945,0.001534,0.587515,-0.561437,0.556835,-0.593651,0.558369,-0.559903
2.7533,0.020090,0.000000,0.065739,-0.065739,0.0000,0.0000,0.0000,-0.002475,0.055223,-0.059825,1.1673,0.6184,-0.3473,0.001534,0.587515,-0.562971,0.556835,-0.593651,0.558369,-0.559903
2.7734,0.020086,0.000000,0.067492,-0.067492,0.0000,0.0000,0.0000,-0.002490,0.061359,-0.059825,1.1242,0.6576,-0.2884,0.001534,0.587515,-0.561437,0.556835,-0.593651,0.558369,-0.559903
2.7935,0.020080,0.000000,0.069244,-0.069244,0.0000,0.0000,0.0000,-0.002488,0.065961,-0.061359,1.1287,0.6535,-0.2945,0.001534,0.587515,-0.561437,0.556835,-0.593651,0.558369,-0.559903
2.8137,0.020222,0.000000,0.071009,-0.071009,0.0000,0.0000,0.0000,-0.002488,0.061359,-0.062893,1.1287,0.6535,-0.2945,0.001534,0.587515,-0.561437,0.556835,-0.593651,0.558369,-0.559903
2.8338,0.020084,0.000000,0.072761,-0.072761,0.0000,0.0000,0.0000,-0.002475,0.059825,-0.067495,1.1673,0.6184,-0.3473,0.001534,0.587515,-0.562971,0.556835,-0.593651,0.558369,-0.559903
2.8539,0.020102,0.000000,0.074516,-0.074516,0.0000,0.0000,0.0000,-0.002490,0.065961,-0.069029,1.1242,0.6576,-0.2884,0.001534,0.587515,-0.561437,0.556835,-0.593651,0.558369,-0.559903
2.8740,0.020093,0.000000,0.076269,-0.076269,0.0000,0.0000,0.0000,-0.002488,0.073631,-0.070563,1.1287,0.6535,-0.2945,0.001534,0.587515,-0.561437,0.556835,-0.593651,0.558369,-0.559903
2.8941,0.020079,0.000000,0.078021,-0.078021,0.0000,0.0000,0.0000,-0.002488,0.072097,-0.072097,1.1287,0.6535,-0.2945,0.001534,0.587515,-0.561437,0.556835,-0.593651,0.558369,-0.559903
2.9141,0.020090,0.000000,0.079774,-0.079774,0.0000,0.0000,0.0000,-0.002488,0.067495,-0.072097,1.1287,0.6535,-0.2945,0.001534,0.587515,-0.561437,0.556835,-0.593651,0.558369,-0.559903
2.9342,0.020076,0.000000,0.081526,-0.081526,0.0000,0.0000,0.0000,-0.002488,0.070563,-0.073631,1.1287,0.6535,-0.2945,0.001534,0.587515,-0.561437,0.556835,-0.593651,0.558369,-0.559903
2.9543,0.020096,0.000000,0.083280,-0.083280,0.0000,0.0000,0.0000,-0.002475,0.079767,-0.073631,1.1673,0.6184,-0.3473,0.001534,0.587515,-0.562971,0.556835,-0.593651,0.558369,-0.559903
2.9744,0.020080,0.000000,0.085032,-0.085032,0.0000,0.0000,0.0000,-0.002490,0.081301,-0.073631,1.1242,0.6576,-0.2884,0.001534,0.587515,-0.561437,0.556835,-0.593651,0.558369,-0.559903
2.9945,0.020077,0.000000,0.086785,-0.086785,0.0000,0.0000,0.0000,-0.002488,0.078233,-0.073631,1.1287,0.6535,-0.2945,0.001534,0.587515,-0.561437,0.556835,-0.593651,0.558369,-0.559903
3.0146,0.020089,0.000000,0.088538,-0.088538,0.0000,0.0000,0.0000,-0.002488,0.081301,-0.073631,1.1287,0.6535,-0.2945,0.001534,0.587515,-0.561437,0.556835,-0.593651,0.558369,-0.559903
3.0346,0.020076,0.000000,0.090290,-0.090290,0.0000,0.0000,0.0000,-0.002475,0.087437,-0.075165,1.1673,0.6184,-0.3473,0.001534,0.587515,-0.562971,0.556835,-0.593651,0.558369,-0.559903
3.0547,0.020084,0.000000,0.092042,-0.092042,0.0000,0.0000,0.0000,-0.002490,0.087437,-0.075165,1.1242,0.6576,-0.2884,0.001534,0.587515,-0.561437,0.556835,-0.593651,0.558369,-0.559903
3.0748,0.020077,0.000000,0.093794,-0.093794,0.0000,0.0000,0.0000,-0.002488,0.082835,-0.078233,1.1287,0.6535,-0.2945,0.001534,0.587515,-0.561437,0.556835,-0.593651,0.558369,-0.559903
3.0948,0.020035,0.000000,0.095543,-0.095543,0.0000,0.0000,0.0000,-0.002488,0.084369,-0.081301,1.1287,0.6535,-0.2945,0.001534,0.587515,-0.561437,0.556835,-0.593651,0.558369,-0.559903
3.1149,0.020077,0.000000,0.097295,-0.097295,0.0000,0.0000,0.0000,-0.002488,0.092039,-0.084369,1.1287,0.6535,-0.2945,0.001534,0.587515,-0.561437,0.556835,-0.593651,0.558369,-0.559903
3.1350,0.020076,0.000000,0.099047,-0.099047,0.0000,0.0000,0.0000,-0.002488,0.096641,-0.090505,1.1287,0.6535,-0.2945,0.001534,0.587515,-0.561437,0.556835,-0.593651,0.558369,-0.559903
3.1551,0.020085,0.000000,0.100799,-0.100799,0.0000,0.0000,0.0000,-0.002488,0.093573,-0.096641,1.1287,0.6535,-0.2945,0.001534,0.587515,-0.561437,0.556835,-0.593651,0.558369,-0.559903
3.1752,0.020078,0.000000,0.102552,-0.102552,0.0000,0.0000,0.0000,-0.002488,0.092039,-0.096641,1.1287,0.6535,-0.2945,0.001534,0.587515,-0.561437,0.556835,-0.593651,0.558369,-0.559903
3.1952,0.020078,0.000000,0.104304,-0.104304,0.0000,0.0000,0.0000,-0.002475,0.098175,-0.096641,1.1673,0.6184,-0.3473,0.001534,0.587515,-0.562971,0.556835,-0.593651,0.558369,-0.559903
3.2154,0.020181,0.000000,0.106065,-0.106065,0.0000,0.0000,0.0000,-0.002477,0.102777,-0.098175,1.1633,0.6221,-0.3418,0.001534,0.587515,-0.562971,0.556835,-0.593651,0.558369,-0.559903
3.2355,0.020077,0.000000,0.107817,-0.107817,0.0000,0.0000,0.0000,-0.002490,0.099709,-0.101243,1.1246,0.6572,-0.2890,0.001534,0.587515,-0.561437,0.556835,-0.593651,0.558369,-0.559903
3.2556,0.020121,0.000000,0.109573,-0.109573,0.0000,0.0000,0.0000,-0.002475,0.096641,-0.101243,1.1678,0.6180,-0.3479,0.001534,0.587515,-0.562971,0.556835,-0.593651,0.558369,-0.559903
3.2757,0.020088,0.000000,0.111326,-0.111326,0.0000,0.0000,0.0000,-0.002490,0.101243,-0.102777,1.1241,0.6576,-0.2884,0.001534,0.587515,-0.561437,0.556835,-0.593651,0.558369,-0.559903
3.2958,0.020080,0.000000,0.113078,-0.113078,0.0000,0.0000,0.0000,-0.002475,0.110447,-0.102777,1.1678,0.6180,-0.3479,0.001534,0.587515,-0.562971,0.556835,-0.593651,0.558369,-0.559903
3.3159,0.020082,0.000000,0.114831,-0.114831,0.0000,0.0000,0.0000,-0.002490,0.113515,-0.102777,1.1241,0.6576,-0.2884,0.001534,0.587515,-0.561437,0.556835,-0.593651,0.558369,-0.559903
3.3359,0.020080,0.000000,0.116583,-0.116583,0.0000,0.0000,0.0000,-0.002488,0.108913,-0.104311,1.1287,0.6535,-0.2946,0.001534,0.587515,-0.561437,0.556835,-0.593651,0.558369,-0.559903
3.3560,0.020097,0.000000,0.118337,-0.118337,0.0000,0.0000,0.0000,-0.002488,0.107379,-0.105845,1.1287,0.6535,-0.2946,0.001534,0.587515,-0.561437,0.556835,-0.593651,0.558369,-0.559903
3.3761,0.020084,0.000000,0.120089,-0.120089,0.0000,0.0000,0.0000,-0.002488,0.116583,-0.108913,1.1287,0.6535,-0.2946,0.001534,0.587515,-0.561437,0.556835,-0.593651,0.558369,-0.559903
3.3962,0.020080,0.000000,0.121842,-0.121842,0.0000,0.0000,0.0000,-0.002488,0.118117,-0.113515,1.1287,0.6535,-0.2946,0.001534,0.587515,-0.561437,0.556835,-0.593651,0.558369,-0.559903
3.4168,0.020563,0.000000,0.123636,-0.123636,0.0000,0.0000,0.0000,-0.002488,0.115049,-0.121184,1.1287,0.6535,-0.2946,0.001534,0.587515,-0.561437,0.556835,-0.593651,0.558369,-0.559903
3.4368,0.020081,0.000000,0.125389,-0.125389,0.0000,0.0000,0.0000,-0.002488,0.115049,-0.122718,1.1287,0.6535,-0.2946,0.001534,0.587515,-0.561437,0.556835,-0.593651,0.558369,-0.559903
3.4571,0.020295,0.000000,0.127160,-0.127160,0.0000,0.0000,0.0000,-0.002488,0.122718,-0.121184,1.1287,0.6535,-0.2946,0.001534,0.587515,-0.561437,0.556835,-0.593651,0.558369,-0.559903
3.4772,0.020082,0.000000,0.128912,-0.128912,0.0000,0.0000,0.0000,-0.002488,0.125786,-0.124252,1.1287,0.6535,-0.2946,0.001534,0.587515,-0.561437,0.556835,-0.593651,0.558369,-0.559903
3.4973,0.020080,0.000000,0.130664,-0.130664,0.0000,0.0000,0.0000,-0.002488,0.122718,-0.125786,1.1287,0.6535,-0.2946,0.001534,0.587515,-0.561437,0.556835,-0.593651,0.558369,-0.559903
3.5174,0.020079,0.000000,0.132417,-0.132417,0.0000,0.0000,0.0000,-0.002488,0.119651,-0.125786,1.1287,0.6535,-0.2946,0.001534,0.587515,-0.561437,0.556835,-0.593651,0.558369,-0.559903
3.5375,0.020085,0.000000,0.134169,-0.134169,0.0000,0.0000,0.0000,-0.002488,0.125786,-0.127320,1.1287,0.6535,-0.2946,0.001534,0.587515,-0.561437,0.556835,-0.593651,0.558369,-0.559903
3.5578,0.020307,0.000000,0.135942,-0.135942,0.0000,0.0000,0.0000,-0.002488,0.134990,-0.130388,1.1287,0.6535,-0.2946,0.001534,0.587515,-0.561437,0.556835,-0.593651,0.558369,-0.559903
3.5779,0.020083,0.000000,0.137694,-0.137694,0.0000,0.0000,0.0000,-0.002488,0.133456,-0.131922,1.1287,0.6535,-0.2946,0.001534,0.587515,-0.561437,0.556835,-0.593651,0.558369,-0.559903
3.5979,0.020080,0.000000,0.139447,-0.139447,0.0000,0.0000,0.0000,-0.002488,0.125786,-0.131922,1.1287,0.6535,-0.2946,0.001534,0.587515,-0.561437,0.556835,-0.593651,0.558369,-0.559903
3.6180,0.020093,0.000000,0.141200,-0.141200,0.0000,0.0000,0.0000,-0.002488,0.128854,-0.133456,1.1287,0.6535,-0.2946,0.001534,0.587515,-0.561437,0.556835,-0.593651,0.558369,-0.559903
3.6381,0.020090,0.000000,0.142953,-0.142953,0.0000,0.0000,0.0000,-0.002488,0.138058,-0.133456,1.1287,0.6535,-0.2946,0.001534,0.587515,-0.561437,0.556835,-0.593651,0.558369,-0.559903
3.6584,0.020293,0.000000,0.144724,-0.144724,0.0000,0.0000,0.0000,-0.002488,0.142660,-0.136524,1.1287,0.6535,-0.3824,0.000000,0.587515,-0.561437,0.556835,-0.593651,0.558369,-0.559903
3.6785,0.020084,0.000000,0.146477,-0.146477,0.0000,0.0000,0.0000,-0.002488,0.141126,-0.142660,1.1287,0.6535,-0.2946,0.001534,0.587515,-0.561437,0.556835,-0.593651,0.558369,-0.559903
3.6986,0.020081,0.000000,0.148229,-0.148229,0.0000,0.0000,0.0000,-0.002488,0.138058,-0.144194,1.1287,0.6535,-0.2946,0.001534,0.587515,-0.561437,0.556835,-0.593651,0.558369,-0.559903
3.7187,0.020100,0.000000,0.149983,-0.149983,0.0000,0.0000,0.0000,-0.002475,0.145728,-0.144194,1.1673,0.6184,-0.3473,0.001534,0.587515,-0.562971,0.556835,-0.593651,0.558369,-0.559903
3.7388,0.020083,0.000000,0.151736,-0.151736,0.0000,0.0000,0.0000,-0.002490,0.147262,-0.147262,1.1242,0.6576,-0.2884,0.001534,0.587515,-0.561437,0.556835,-0.593651,0.558369,-0.559903
3.7588,0.020063,0.000000,0.153487,-0.153487,0.0000,0.0000,0.0000,-0.002488,0.144194,-0.148796,1.1287,0.6535,-0.2945,0.001534,0.587515,-0.561437,0.556835,-0.593651,0.558369,-0.559903
3.7790,0.020168,0.000000,0.155247,-0.155247,0.0000,0.0000,0.0000,-0.002488,0.148796,-0.151864,1.1287,0.6535,-0.2945,0.001534,0.587515,-0.561437,0.556835,-0.593651,0.558369,-0.559903
3.7991,0.020092,0.000000,0.157000,-0.157000,0.0000,0.0000,0.0000,-0.002488,0.156466,-0.153398,1.1287,0.6535,-0.2945,0.001534,0.587515,-0.562971,0.556835,-0.593651,0.558369,-0.559903
3.8192,0.020105,0.000000,0.158755,-0.158755,0.0000,0.0000,0.0000,-0.002490,0.156466,-0.156466,1.1242,0.6576,-0.2884,0.001534,0.587515,-0.561437,0.556835,-0.593651,0.558369,-0.559903
3.8393,0.020081,0.000000,0.160507,-0.160507,0.0000,0.0000,0.0000,-0.002488,0.150330,-0.158000,1.1287,0.6535,-0.2945,0.001534,0.587515,-0.561437,0.556835,-0.593651,0.558369,-0.559903
3.8594,0.020081,0.000000,0.162259,-0.162259,0.0000,0.0000,0.0000,-0.002488,0.153398,-0.158000,1.1287,0.6535,-0.2945,0.001534,0.587515,-0.561437,0.556835,-0.593651,0.558369,-0.559903
3.8799,0.020525,0.000000,0.164050,-0.164050,0.0000,0.0000,0.0000,-0.002488,0.164136,-0.159534,1.1287,0.6535,-0.2945,0.001534,0.587515,-0.561437,0.556835,-0.593651,0.558369,-0.559903
3.9000,0.020081,0.000000,0.165803,-0.165803,0.0000,0.0000,0.0000,-0.002488,0.164136,-0.162602,1.1287,0.6535,-0.2945,0.001534,0.587515,-0.561437,0.556835,-0.593651,0.558369,-0.559903
3.9200,0.020086,0.000000,0.167556,-0.167556,0.0000,0.0000,0.0000,-0.002488,0.158000,-0.164136,1.1287,0.6535,-0.2945,0.001534,0.587515,-0.561437,0.556835,-0.593651,0.558369,-0.559903
3.9401,0.020083,0.000000,0.169308,-0.169308,0.0000,0.0000,0.0000,-0.002488,0.161068,-0.165670,1.1287,0.6535,-0.2945,0.001534,0.587515,-0.561437,0.556835,-0.593651,0.558369,-0.559903
3.9602,0.020080,0.000000,0.171060,-0.171060,0.0000,0.0000,0.0000,-0.002475,0.171806,-0.168738,1.1673,0.6184,-0.3473,0.001534,0.587515,-0.562971,0.556835,-0.593651,0.558369,-0.559903
3.9803,0.020082,0.000000,0.172813,-0.172813,0.0000,0.0000,0.0000,-0.002490,0.173340,-0.170272,1.1242,0.6576,-0.2884,0.001534,0.587515,-0.561437,0.556835,-0.593651,0.558369,-0.559903
4.0004,0.020082,0.000000,0.174500,-0.174500,0.0000,0.0000,0.0000,-0.002488,0.167204,-0.170272,1.1287,0.6535,-0.3824,0.000000,0.587515,-0.561437,0.556835,-0.593651,0.558369,-0.559903
4.0204,0.020073,0.000000,0.172749,-0.172749,0.0000,0.0000,0.0000,-0.002488,0.167204,-0.171806,1.1287,0.6535,-0.2945,0.001534,0.587515,-0.561437,0.556835,-0.593651,0.558369,-0.559903
4.0405,0.020077,0.000000,0.170997,-0.170997,0.0000,0.0000,0.0000,-0.002488,0.177942,-0.174874,1.1287,0.6535,-0.2945,0.001534,0.587515,-0.561437,0.556835,-0.593651,0.558369,-0.559903
4.0606,0.020100,0.000000,0.169243,-0.169243,0.0000,0.0000,0.0000,-0.002488,0.176408,-0.174874,1.1287,0.6535,-0.2945,0.001534,0.587515,-0.561437,0.556835,-0.593651,0.558369,-0.559903
4.0807,0.020095,0.000000,0.167489,-0.167489,0.0000,0.0000,0.0000,-0.002488,0.176408,-0.174874,1.1287,0.6535,-0.2945,0.001534,0.587515,-0.561437,0.556835,-0.593651,0.558369,-0.559903
4.1008,0.020084,0.000000,0.165736,-0.165736,0.0000,0.0000,0.0000,-0.002488,0.167204,-0.174874,1.1287,0.6535,-0.2945,0.001534,0.587515,-0.561437,0.556835,-0.593651,0.558369,-0.559903
4.1209,0.020103,0.000000,0.163982,-0.163982,0.0000,0.0000,0.0000,-0.002488,0.167204,-0.171806,1.1287,0.6535,-0.2945,0.001534,0.587515,-0.561437,0.556835,-0.593651,0.558369,-0.559903
4.1410,0.020092,0.000000,0.162229,-0.162229,0.0000,0.0000,0.0000,-0.002488,0.171806,-0.171806,1.1287,0.6535,-0.2945,0.001534,0.587515,-0.561437,0.556835,-0.593651,0.558369,-0.559903
4.1611,0.020086,0.000000,0.160476,-0.160476,0.0000,0.0000,0.0000,-0.002475,0.170272,-0.170272,1.1673,0.6184,-0.3473,0.001534,0.587515,-0.562971,0.556835,-0.593651,0.558369,-0.559903
4.1812,0.020095,0.000000,0.158722,-0.158722,0.0000,0.0000,0.0000,-0.002490,0.165670,-0.170272,1.1242,0.6576,-0.2884,0.001534,0.587515,-0.561437,0.556835,-0.593651,0.558369,-0.559903
4.2013,0.020087,0.000000,0.156969,-0.156969,0.0000,0.0000,0.0000,-0.002475,0.162602,-0.170272,1.1678,0.6180,-0.3479,0.001534,0.587515,-0.562971,0.556835,-0.593651,0.558369,-0.559903
4.2214,0.020090,0.000000,0.155216,-0.155216,0.0000,0.0000,0.0000,-0.002490,0.159534,-0.170272,1.1241,0.6576,-0.2884,0.001534,0.587515,-0.561437,0.556835,-0.593651,0.558369,-0.559903
4.2414,0.020080,0.000000,0.153464,-0.153464,0.0000,0.0000,0.0000,-0.002464,0.158000,-0.170272,1.1793,0.6683,-0.4014,0.001534,0.587515,-0.562971,0.556835,-0.595185,0.558369,-0.559903
4.2615,0.020079,0.000000,0.151711,-0.151711,0.0000,0.0000,0.0000,-0.002491,0.159534,-0.168738,1.1229,0.6524,-0.2828,0.001534,0.587515,-0.561437,0.556835,-0.593651,0.558369,-0.559903
4.2816,0.020087,0.000000,0.149959,-0.149959,0.0000,0.0000,0.0000,-0.002477,0.158000,-0.168738,1.1403,0.7044,-0.3486,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.3017,0.020074,0.000000,0.148207,-0.148207,0.0000,0.0000,0.0000,-0.002490,0.156466,-0.165670,1.1270,0.6487,-0.2883,0.001534,0.587515,-0.561437,0.556835,-0.593651,0.558369,-0.559903
4.3218,0.020088,0.000000,0.146454,-0.146454,0.0000,0.0000,0.0000,-0.002488,0.150330,-0.158000,1.1284,0.6544,-0.3825,0.000000,0.587515,-0.561437,0.556835,-0.593651,0.558369,-0.559903
4.3418,0.020085,0.000000,0.144701,-0.144701,0.0000,0.0000,0.0000,-0.002464,0.145728,-0.150330,1.1788,0.6687,-0.4008,0.001534,0.587515,-0.562971,0.556835,-0.595185,0.558369,-0.559903
4.3619,0.020075,0.000000,0.142949,-0.142949,0.0000,0.0000,0.0000,-0.002491,0.147262,-0.150330,1.1230,0.6524,-0.2829,0.001534,0.587515,-0.561437,0.556835,-0.593651,0.558369,-0.559903
4.3820,0.020087,0.000000,0.141196,-0.141196,0.0000,0.0000,0.0000,-0.002477,0.145728,-0.150330,1.1403,0.7044,-0.3486,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.4021,0.020074,0.000000,0.139444,-0.139444,0.0000,0.0000,0.0000,-0.002479,0.145728,-0.148796,1.1385,0.6990,-0.3418,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.4222,0.020086,0.000000,0.137692,-0.137692,0.0000,0.0000,0.0000,-0.002489,0.142660,-0.148796,1.1272,0.6492,-0.2890,0.001534,0.587515,-0.561437,0.556835,-0.593651,0.558369,-0.559903
4.4423,0.020083,0.000000,0.135939,-0.135939,0.0000,0.0000,0.0000,-0.002475,0.142660,-0.148796,1.1675,0.6189,-0.3479,0.001534,0.587515,-0.562971,0.556835,-0.593651,0.558369,-0.559903
4.4623,0.020078,0.000000,0.134187,-0.134187,0.0000,0.0000,0.0000,-0.002490,0.139592,-0.148796,1.1242,0.6575,-0.2884,0.001534,0.587515,-0.561437,0.556835,-0.593651,0.558369,-0.559903
4.4826,0.020301,0.000000,0.132415,-0.132415,0.0000,0.0000,0.0000,-0.002464,0.138058,-0.147262,1.1793,0.6683,-0.4014,0.001534,0.587515,-0.562971,0.556835,-0.595185,0.558369,-0.559903
4.5027,0.020072,0.000000,0.130664,-0.130664,0.0000,0.0000,0.0000,-0.002467,0.134990,-0.144194,1.1735,0.6672,-0.3896,0.001534,0.587515,-0.562971,0.556835,-0.595185,0.558369,-0.559903
4.5228,0.020083,0.000000,0.128911,-0.128911,0.0000,0.0000,0.0000,-0.002480,0.133456,-0.141126,1.1350,0.7029,-0.3375,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.5429,0.020086,0.000000,0.127158,-0.127158,0.0000,0.0000,0.0000,-0.002489,0.131922,-0.136524,1.1275,0.6488,-0.2894,0.001534,0.587515,-0.561437,0.556835,-0.593651,0.558369,-0.559903
4.5630,0.020081,0.000000,0.125406,-0.125406,0.0000,0.0000,0.0000,-0.002477,0.130388,-0.131922,1.1398,0.7048,-0.3479,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.5830,0.020091,0.000000,0.123653,-0.123653,0.0000,0.0000,0.0000,-0.002479,0.128854,-0.131922,1.1385,0.6989,-0.3418,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.6031,0.020083,0.000000,0.121900,-0.121900,0.0000,0.0000,0.0000,-0.002489,0.125786,-0.131922,1.1272,0.6492,-0.2890,0.001534,0.587515,-0.561437,0.556835,-0.593651,0.558369,-0.559903
4.6232,0.020087,0.000000,0.120147,-0.120147,0.0000,0.0000,0.0000,-0.002488,0.122718,-0.128854,1.1284,0.6544,-0.2945,0.001534,0.587515,-0.561437,0.556835,-0.593651,0.558369,-0.559903
4.6433,0.020084,0.000000,0.118394,-0.118394,0.0000,0.0000,0.0000,-0.002478,0.124252,-0.125786,1.1397,0.7042,-0.3474,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.6634,0.020082,0.000000,0.116642,-0.116642,0.0000,0.0000,0.0000,-0.002479,0.121184,-0.124252,1.1385,0.6990,-0.3419,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.6835,0.020090,0.000000,0.114889,-0.114889,0.0000,0.0000,0.0000,-0.002465,0.119651,-0.124252,1.1778,0.6640,-0.3958,0.001534,0.587515,-0.562971,0.556835,-0.595185,0.558369,-0.559903
4.7036,0.020090,0.000000,0.113136,-0.113136,0.0000,0.0000,0.0000,-0.002480,0.119651,-0.124252,1.1346,0.7032,-0.3368,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.7236,0.020082,0.000000,0.111383,-0.111383,0.0000,0.0000,0.0000,-0.002465,0.118117,-0.122718,1.1782,0.6636,-0.3964,0.001534,0.587515,-0.562971,0.556835,-0.595185,0.558369,-0.559903
4.7437,0.020082,0.000000,0.109631,-0.109631,0.0000,0.0000,0.0000,-0.002480,0.115049,-0.122718,1.1345,0.7032,-0.3368,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.7638,0.020084,0.000000,0.107878,-0.107878,0.0000,0.0000,0.0000,-0.002465,0.111981,-0.122718,1.1782,0.6635,-0.3964,0.001534,0.587515,-0.562971,0.556835,-0.595185,0.558369,-0.559903
4.7839,0.020093,0.000000,0.106125,-0.106125,0.0000,0.0000,0.0000,-0.002467,0.110447,-0.121184,1.1736,0.6677,-0.3901,0.001534,0.587515,-0.562971,0.556835,-0.595185,0.558369,-0.559903
4.8040,0.020089,0.000000,0.104371,-0.104371,0.0000,0.0000,0.0000,-0.002480,0.108913,-0.118117,1.1350,0.7028,-0.3374,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.8241,0.020082,0.000000,0.102619,-0.102619,0.0000,0.0000,0.0000,-0.002478,0.107379,-0.116583,1.1390,0.6991,-0.3429,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.8442,0.020087,0.000000,0.100866,-0.100866,0.0000,0.0000,0.0000,-0.002478,0.105845,-0.115049,1.1390,0.6991,-0.3429,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.8642,0.020082,0.000000,0.099114,-0.099114,0.0000,0.0000,0.0000,-0.002478,0.104311,-0.115049,1.1390,0.6991,-0.3429,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.8843,0.020088,0.000000,0.097361,-0.097361,0.0000,0.0000,0.0000,-0.002478,0.102777,-0.108913,1.1390,0.6991,-0.3429,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.9044,0.020090,0.000000,0.095607,-0.095607,0.0000,0.0000,0.0000,-0.002465,0.099709,-0.102777,1.1777,0.6640,-0.3957,0.001534,0.587515,-0.562971,0.556835,-0.595185,0.558369,-0.559903
