t,loop_dt,cmd_z,cmd_ant_l,cmd_ant_r,cmd_roll,cmd_pitch,cmd_yaw,pres_z,pres_ant_l,pres_ant_r,pres_roll,pres_pitch,pres_yaw,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
2.4537,0.020095,0.000000,-0.127651,0.127651,0.0000,0.0000,0.0000,-0.002479,-0.174874,0.171806,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.4738,0.020079,0.000000,-0.110129,0.110129,0.0000,0.0000,0.0000,-0.002479,-0.174874,0.173340,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.4939,0.020091,0.000000,-0.092596,0.092596,0.0000,0.0000,0.0000,-0.002479,-0.165670,0.164136,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.5140,0.020089,0.000000,-0.075065,0.075065,0.0000,0.0000,0.0000,-0.002479,-0.144194,0.147262,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.5340,0.020065,0.000000,-0.057555,0.057555,0.0000,0.0000,0.0000,-0.002479,-0.121184,0.125786,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.5541,0.020093,0.000000,-0.040021,0.040021,0.0000,0.0000,0.0000,-0.002479,-0.101243,0.107379,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.5742,0.020093,0.000000,-0.022486,0.022486,0.0000,0.0000,0.0000,-0.002479,-0.079767,0.084369,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.5943,0.020086,0.000000,-0.004958,0.004958,0.0000,0.0000,0.0000,-0.002479,-0.058291,0.059825,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.6144,0.020092,0.000000,0.012576,-0.012576,0.0000,0.0000,0.0000,-0.002479,-0.041417,0.044485,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.6345,0.020088,0.000000,0.030106,-0.030106,0.0000,0.0000,0.0000,-0.002479,-0.024544,0.026078,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.6546,0.020096,0.000000,0.047643,-0.047643,0.0000,0.0000,0.0000,-0.002479,-0.007670,0.010738,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.6747,0.020085,0.000000,0.065170,-0.065170,0.0000,0.0000,0.0000,-0.002479,0.010738,-0.004602,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.6948,0.020087,0.000000,0.082699,-0.082699,0.0000,0.0000,0.0000,-0.002479,0.030680,-0.026078,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.7149,0.020087,0.000000,0.100228,-0.100228,0.0000,0.0000,0.0000,-0.002479,0.046019,-0.042951,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.7349,0.020088,0.000000,0.117758,-0.117758,0.0000,0.0000,0.0000,-0.002479,0.062893,-0.061359,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.7550,0.020104,0.000000,0.135301,-0.135301,0.0000,0.0000,0.0000,-0.002479,0.082835,-0.079767,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.7751,0.020083,0.000000,0.152827,-0.152827,0.0000,0.0000,0.0000,-0.002479,0.099709,-0.095107,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.7952,0.020092,0.000000,0.170360,-0.170360,0.0000,0.0000,0.0000,-0.002479,0.118117,-0.110447,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.8153,0.020084,0.000000,0.161179,-0.161179,0.0000,0.0000,0.0000,-0.002479,0.134990,-0.125786,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.8354,0.020091,0.000000,0.143646,-0.143646,0.0000,0.0000,0.0000,-0.002479,0.156466,-0.145728,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.8555,0.020100,0.000000,0.126105,-0.126105,0.0000,0.0000,0.0000,-0.002479,0.171806,-0.161068,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.8756,0.020086,0.000000,0.108577,-0.108577,0.0000,0.0000,0.0000,-0.002479,0.174874,-0.170272,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.8957,0.020087,0.000000,0.091047,-0.091047,0.0000,0.0000,0.0000,-0.002479,0.162602,-0.164136,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.9158,0.020168,0.000000,0.073448,-0.073448,0.0000,0.0000,0.0000,-0.002479,0.142660,-0.147262,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.9359,0.020102,0.000000,0.055905,-0.055905,0.0000,0.0000,0.0000,-0.002479,0.121184,-0.130388,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.9560,0.020105,0.000000,0.038360,-0.038360,0.0000,0.0000,0.0000,-0.002479,0.101243,-0.110447,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.9762,0.020193,0.000000,0.020738,-0.020738,0.0000,0.0000,0.0000,-0.002479,0.075165,-0.085903,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.9963,0.020098,0.000000,0.003200,-0.003200,0.0000,0.0000,0.0000,-0.002479,0.053689,-0.062893,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.0164,0.020087,0.000000,-0.014329,0.014329,0.0000,0.0000,0.0000,-0.002479,0.038350,-0.044485,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.0365,0.020090,0.000000,-0.031861,0.031861,0.0000,0.0000,0.0000,-0.002479,0.024544,-0.024544,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.0566,0.020084,0.000000,-0.049388,0.049388,0.0000,0.0000,0.0000,-0.002479,0.024544,-0.024544,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.0767,0.020088,0.000000,-0.066918,0.066918,0.0000,0.0000,0.0000,-0.002492,0.006136,-0.004602,1.1496,0.6474,-0.3959,0.001534,0.587515,-0.561437,0.555301,-0.595185,0.558369,-0.559903
3.0968,0.020090,0.000000,-0.084449,0.084449,0.0000,0.0000,0.0000,-0.002477,-0.012272,0.012272,1.1375,0.7049,-0.3368,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.1169,0.020089,0.000000,-0.101980,0.101980,0.0000,0.0000,0.0000,-0.002479,-0.027612,0.024544,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.1369,0.020083,0.000000,-0.119506,0.119506,0.0000,0.0000,0.0000,-0.002479,-0.042951,0.038350,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.1572,0.020215,0.000000,-0.137147,0.137147,0.0000,0.0000,0.0000,-0.002479,-0.059825,0.053689,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.1772,0.020085,0.000000,-0.154675,0.154675,0.0000,0.0000,0.0000,-0.002479,-0.075165,0.073631,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.1973,0.020087,0.000000,-0.172204,0.172204,0.0000,0.0000,0.0000,-0.002479,-0.093573,0.092039,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.2174,0.020086,0.000000,-0.159333,0.159333,0.0000,0.0000,0.0000,-0.002479,-0.113515,0.111981,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.2375,0.020083,0.000000,-0.141807,0.141807,0.0000,0.0000,0.0000,-0.002479,-0.133456,0.130388,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.2576,0.020087,0.000000,-0.124278,0.124278,0.0000,0.0000,0.0000,-0.002465,-0.150330,0.147262,1.1777,0.6640,-0.3957,0.001534,0.587515,-0.562971,0.556835,-0.595185,0.558369,-0.559903
3.2777,0.020095,0.000000,-0.106741,0.106741,0.0000,0.0000,0.0000,-0.002480,-0.168738,0.164136,1.1346,0.7032,-0.3368,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.2978,0.020089,0.000000,-0.089211,0.089211,0.0000,0.0000,0.0000,-0.002478,-0.179476,0.176408,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.3179,0.020089,0.000000,-0.071680,0.071680,0.0000,0.0000,0.0000,-0.002478,-0.156466,0.156466,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.3380,0.020097,0.000000,-0.054142,0.054142,0.0000,0.0000,0.0000,-0.002478,-0.134990,0.139592,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.3580,0.020086,0.000000,-0.036613,0.036613,0.0000,0.0000,0.0000,-0.002478,-0.110447,0.113515,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.3781,0.020087,0.000000,-0.019084,0.019084,0.0000,0.0000,0.0000,-0.002478,-0.081301,0.085903,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.3982,0.020084,0.000000,-0.001557,0.001557,0.0000,0.0000,0.0000,-0.002478,-0.052155,0.058291,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.4183,0.020083,0.000000,0.015969,-0.015969,0.0000,0.0000,0.0000,-0.002478,-0.033748,0.038350,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.4384,0.020082,0.000000,0.033493,-0.033493,0.0000,0.0000,0.0000,-0.002478,-0.013806,0.018408,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.4585,0.020088,0.000000,0.051023,-0.051023,0.0000,0.0000,0.0000,-0.002478,0.004602,0.000000,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.4786,0.020094,0.000000,0.068558,-0.068558,0.0000,0.0000,0.0000,-0.002492,0.019942,-0.016874,1.1495,0.6474,-0.3959,0.001534,0.587515,-0.561437,0.555301,-0.595185,0.558369,-0.559903
3.4986,0.020086,0.000000,0.086087,-0.086087,0.0000,0.0000,0.0000,-0.002477,0.032214,-0.030680,1.1375,0.7049,-0.3368,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.5187,0.020088,0.000000,0.103617,-0.103617,0.0000,0.0000,0.0000,-0.002479,0.049087,-0.049087,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.5388,0.020087,0.000000,0.121146,-0.121146,0.0000,0.0000,0.0000,-0.002479,0.069029,-0.065961,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.5589,0.020086,0.000000,0.138675,-0.138675,0.0000,0.0000,0.0000,-0.002479,0.087437,-0.084369,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.5790,0.020097,0.000000,0.156213,-0.156213,0.0000,0.0000,0.0000,-0.002479,0.105845,-0.099709,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.5991,0.020088,0.000000,0.173743,-0.173743,0.0000,0.0000,0.0000,-0.002492,0.125786,-0.116583,1.1496,0.6474,-0.3959,0.001534,0.587515,-0.561437,0.555301,-0.595185,0.558369,-0.559903
3.6192,0.020097,0.000000,0.157785,-0.157785,0.0000,0.0000,0.0000,-0.002477,0.144194,-0.133456,1.1375,0.7049,-0.3368,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.6393,0.020086,0.000000,0.140257,-0.140257,0.0000,0.0000,0.0000,-0.002479,0.161068,-0.151864,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.6594,0.020084,0.000000,0.122730,-0.122730,0.0000,0.0000,0.0000,-0.002479,0.177942,-0.170272,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.6794,0.020083,0.000000,0.105205,-0.105205,0.0000,0.0000,0.0000,-0.002479,0.174874,-0.170272,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.6995,0.020076,0.000000,0.087685,-0.087685,0.0000,0.0000,0.0000,-0.002479,0.158000,-0.159534,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.7196,0.020087,0.000000,0.070156,-0.070156,0.0000,0.0000,0.0000,-0.002479,0.138058,-0.142660,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.7397,0.020076,0.000000,0.052637,-0.052637,0.0000,0.0000,0.0000,-0.002479,0.113515,-0.121184,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.7598,0.020086,0.000000,0.035108,-0.035108,0.0000,0.0000,0.0000,-0.002479,0.087437,-0.098175,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.7799,0.020084,0.000000,0.017582,-0.017582,0.0000,0.0000,0.0000,-0.002479,0.064427,-0.075165,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.7999,0.020077,0.000000,0.000061,-0.000061,0.0000,0.0000,0.0000,-0.002479,0.044485,-0.052155,1.1388,0.6989,-0.4309,0.000000,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.8200,0.020085,0.000000,-0.017466,0.017466,0.0000,0.0000,0.0000,-0.002479,0.027612,-0.032214,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.8401,0.020076,0.000000,-0.034986,0.034986,0.0000,0.0000,0.0000,-0.002492,0.012272,-0.012272,1.1496,0.6474,-0.3959,0.001534,0.587515,-0.561437,0.555301,-0.595185,0.558369,-0.559903
3.8602,0.020113,0.000000,-0.052537,0.052537,0.0000,0.0000,0.0000,-0.002477,-0.004602,0.003068,1.1375,0.7049,-0.3368,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.8803,0.020080,0.000000,-0.070060,0.070060,0.0000,0.0000,0.0000,-0.002479,-0.019942,0.019942,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.9004,0.020075,0.000000,-0.087579,0.087579,0.0000,0.0000,0.0000,-0.002479,-0.036816,0.035282,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.9204,0.020090,0.000000,-0.105111,0.105111,0.0000,0.0000,0.0000,-0.002479,-0.055223,0.050621,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.9405,0.020078,0.000000,-0.122633,0.122633,0.0000,0.0000,0.0000,-0.002465,-0.073631,0.070563,1.1777,0.6640,-0.3957,0.001534,0.587515,-0.562971,0.556835,-0.595185,0.558369,-0.559903
3.9606,0.020095,0.000000,-0.140169,0.140169,0.0000,0.0000,0.0000,-0.002480,-0.090505,0.087437,1.1346,0.7032,-0.3368,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.9807,0.020052,0.000000,-0.157668,0.157668,0.0000,0.0000,0.0000,-0.002492,-0.110447,0.105845,1.1500,0.6469,-0.3965,0.001534,0.587515,-0.561437,0.555301,-0.595185,0.558369,-0.559903
4.0007,0.020075,0.000000,-0.173879,0.173879,0.0000,0.0000,0.0000,-0.002477,-0.127320,0.124252,1.1375,0.7050,-0.3368,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.0208,0.020081,0.000000,-0.156355,0.156355,0.0000,0.0000,0.0000,-0.002492,-0.144194,0.141126,1.1497,0.6468,-0.3965,0.001534,0.587515,-0.561437,0.555301,-0.595185,0.558369,-0.559903
4.0409,0.020079,0.000000,-0.138833,0.138833,0.0000,0.0000,0.0000,-0.002477,-0.162602,0.159534,1.1375,0.7050,-0.3368,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.0610,0.020087,0.000000,-0.121304,0.121304,0.0000,0.0000,0.0000,-0.002479,-0.179476,0.176408,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.0811,0.020073,0.000000,-0.103787,0.103787,0.0000,0.0000,0.0000,-0.002479,-0.179476,0.174874,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.1011,0.020075,0.000000,-0.086268,0.086268,0.0000,0.0000,0.0000,-0.002479,-0.165670,0.165670,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.1212,0.020078,0.000000,-0.068747,0.068747,0.0000,0.0000,0.0000,-0.002479,-0.144194,0.145728,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.1413,0.020078,0.000000,-0.051225,0.051225,0.0000,0.0000,0.0000,-0.002479,-0.121184,0.125786,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.1614,0.020084,0.000000,-0.033698,0.033698,0.0000,0.0000,0.0000,-0.002479,-0.095107,0.101243,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.1815,0.020071,0.000000,-0.016183,0.016183,0.0000,0.0000,0.0000,-0.002479,-0.075165,0.079767,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.2015,0.020075,0.000000,0.001335,-0.001335,0.0000,0.0000,0.0000,-0.002479,-0.056757,0.059825,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.2216,0.020079,0.000000,0.018858,-0.018858,0.0000,0.0000,0.0000,-0.002492,-0.038350,0.039884,1.1496,0.6474,-0.3959,0.001534,0.587515,-0.561437,0.555301,-0.595185,0.558369,-0.559903
4.2417,0.020080,0.000000,0.036381,-0.036381,0.0000,0.0000,0.0000,-0.002491,-0.018408,0.021476,1.1484,0.6527,-0.3904,0.001534,0.587515,-0.561437,0.555301,-0.595185,0.558369,-0.559903
4.2618,0.020082,0.000000,0.053906,-0.053906,0.0000,0.0000,0.0000,-0.002491,-0.003068,0.006136,1.1484,0.6527,-0.3904,0.001534,0.587515,-0.561437,0.555301,-0.595185,0.558369,-0.559903
4.2819,0.020095,0.000000,0.071441,-0.071441,0.0000,0.0000,0.0000,-0.002477,0.013806,-0.009204,1.1376,0.7044,-0.3374,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.3019,0.020075,0.000000,0.088960,-0.088960,0.0000,0.0000,0.0000,-0.002479,0.030680,-0.027612,1.1387,0.6990,-0.4308,0.000000,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.3222,0.020274,0.000000,0.106652,-0.106652,0.0000,0.0000,0.0000,-0.002479,0.050621,-0.047553,1.1387,0.6990,-0.3429,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.3423,0.020047,0.000000,0.124147,-0.124147,0.0000,0.0000,0.0000,-0.002492,0.069029,-0.065961,1.1496,0.6474,-0.3959,0.001534,0.587515,-0.561437,0.555301,-0.595185,0.558369,-0.559903
4.3624,0.020089,0.000000,0.141677,-0.141677,0.0000,0.0000,0.0000,-0.002464,0.085903,-0.082835,1.1766,0.6694,-0.3902,0.001534,0.587515,-0.562971,0.556835,-0.595185,0.558369,-0.559903
4.3824,0.020071,0.000000,0.159193,-0.159193,0.0000,0.0000,0.0000,-0.002480,0.102777,-0.098175,1.1347,0.7026,-0.3374,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.4025,0.020076,0.000000,0.172353,-0.172353,0.0000,0.0000,0.0000,-0.002478,0.121184,-0.113515,1.1391,0.6992,-0.3429,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.4226,0.020077,0.000000,0.154832,-0.154832,0.0000,0.0000,0.0000,-0.002478,0.141126,-0.130388,1.1391,0.6992,-0.3429,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.4427,0.020080,0.000000,0.137309,-0.137309,0.0000,0.0000,0.0000,-0.002478,0.158000,-0.148796,1.1391,0.6992,-0.3429,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.4627,0.020086,0.000000,0.119781,-0.119781,0.0000,0.0000,0.0000,-0.002478,0.174874,-0.165670,1.1391,0.6992,-0.3429,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.4828,0.020075,0.000000,0.102262,-0.102262,0.0000,0.0000,0.0000,-0.002478,0.176408,-0.173340,1.1391,0.6992,-0.3429,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.5029,0.020116,0.000000,0.084707,-0.084707,0.0000,0.0000,0.0000,-0.002478,0.159534,-0.165670,1.1391,0.6992,-0.3429,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.5230,0.020085,0.000000,0.067180,-0.067180,0.0000,0.0000,0.0000,-0.002478,0.142660,-0.148796,1.1391,0.6992,-0.3429,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.5431,0.020076,0.000000,0.049660,-0.049660,0.0000,0.0000,0.0000,-0.002478,0.119651,-0.128854,1.1391,0.6992,-0.3429,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.5632,0.020084,0.000000,0.032133,-0.032133,0.0000,0.0000,0.0000,-0.002478,0.092039,-0.102777,1.1391,0.6992,-0.3429,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.5833,0.020086,0.000000,0.014605,-0.014605,0.0000,0.0000,0.0000,-0.002478,0.073631,-0.082835,1.1391,0.6992,-0.3429,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.6034,0.020141,0.000000,-0.002972,0.002972,0.0000,0.0000,0.0000,-0.002478,0.052155,-0.056757,1.1391,0.6992,-0.3429,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.6238,0.020361,0.000000,-0.020740,0.020740,0.0000,0.0000,0.0000,-0.002478,0.032214,-0.036816,1.1391,0.6992,-0.3429,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.6438,0.020083,0.000000,-0.038266,0.038266,0.0000,0.0000,0.0000,-0.002478,0.016874,-0.016874,1.1391,0.6992,-0.3429,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.6639,0.020087,0.000000,-0.055794,0.055794,0.0000,0.0000,0.0000,-0.002478,0.000000,0.000000,1.1391,0.6992,-0.3429,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.6840,0.020093,0.000000,-0.073329,0.073329,0.0000,0.0000,0.0000,-0.002478,-0.016874,0.016874,1.1391,0.6992,-0.3429,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.7041,0.020081,0.000000,-0.090853,0.090853,0.0000,0.0000,0.0000,-0.002478,-0.032214,0.033748,1.1391,0.6992,-0.3429,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.7242,0.020112,0.000000,-0.108403,0.108403,0.0000,0.0000,0.0000,-0.002492,-0.050621,0.049087,1.1495,0.6474,-0.3959,0.001534,0.587515,-0.561437,0.555301,-0.595185,0.558369,-0.559903
4.7443,0.020083,0.000000,-0.125929,0.125929,0.0000,0.0000,0.0000,-0.002477,-0.069029,0.067495,1.1375,0.7049,-0.3368,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.7644,0.020125,0.000000,-0.143491,0.143491,0.0000,0.0000,0.0000,-0.002479,-0.088971,0.084369,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.7845,0.020095,0.000000,-0.161027,0.161027,0.0000,0.0000,0.0000,-0.002479,-0.108913,0.104311,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.8046,0.020080,0.000000,-0.170515,0.170515,0.0000,0.0000,0.0000,-0.002479,-0.125786,0.122718,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.8247,0.020116,0.000000,-0.152961,0.152961,0.0000,0.0000,0.0000,-0.002479,-0.142660,0.139592,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.8448,0.020084,0.000000,-0.135434,0.135434,0.0000,0.0000,0.0000,-0.002479,-0.161068,0.158000,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.8649,0.020079,0.000000,-0.117912,0.117912,0.0000,0.0000,0.0000,-0.002479,-0.177942,0.174874,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.8850,0.020078,0.000000,-0.100391,0.100391,0.0000,0.0000,0.0000,-0.002479,-0.177942,0.174874,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.9053,0.020314,0.000000,-0.082664,0.082664,0.0000,0.0000,0.0000,-0.002479,-0.165670,0.164136,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
