t,loop_dt,cmd_z,cmd_ant_l,cmd_ant_r,cmd_roll,cmd_pitch,cmd_yaw,pres_z,pres_ant_l,pres_ant_r,pres_roll,pres_pitch,pres_yaw,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
2.4543,0.020091,0.000000,-1.616825,1.616825,0.0000,0.0000,0.0000,-0.002537,-1.653631,1.661301,0.9510,0.8425,-0.1991,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.4743,0.020078,0.000000,-1.615774,1.615774,0.0000,0.0000,0.0000,-0.002537,-1.644427,1.661301,0.9510,0.8425,-0.1991,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.4944,0.020086,0.000000,-1.614722,1.614722,0.0000,0.0000,0.0000,-0.002537,-1.641359,1.661301,0.9510,0.8425,-0.1991,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.5145,0.020077,0.000000,-1.613671,1.613671,0.0000,0.0000,0.0000,-0.002537,-1.641359,1.661301,0.9510,0.8425,-0.1991,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.5346,0.020074,0.000000,-1.612620,1.612620,0.0000,0.0000,0.0000,-0.002537,-1.641359,1.661301,0.9510,0.8425,-0.1991,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.5547,0.020084,0.000000,-1.611568,1.611568,0.0000,0.0000,0.0000,-0.002537,-1.639825,1.661301,0.9510,0.8425,-0.1991,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.5747,0.020077,0.000000,-1.610517,1.610517,0.0000,0.0000,0.0000,-0.002537,-1.641359,1.661301,0.9510,0.8425,-0.1991,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.5948,0.020084,0.000000,-1.609465,1.609465,0.0000,0.0000,0.0000,-0.002537,-1.639825,1.661301,0.9510,0.8425,-0.1991,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.6149,0.020082,0.000000,-1.608414,1.608414,0.0000,0.0000,0.0000,-0.002537,-1.639825,1.659767,0.9510,0.8425,-0.1991,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.6350,0.020085,0.000000,-1.607362,1.607362,0.0000,0.0000,0.0000,-0.002537,-1.641359,1.655165,0.9510,0.8425,-0.1991,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.6551,0.020084,0.000000,-1.606310,1.606310,0.0000,0.0000,0.0000,-0.002537,-1.639825,1.647495,0.9510,0.8425,-0.1991,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.6751,0.020079,0.000000,-1.605259,1.605259,0.0000,0.0000,0.0000,-0.002537,-1.641359,1.642893,0.9510,0.8425,-0.1991,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.6952,0.020085,0.000000,-1.604207,1.604207,0.0000,0.0000,0.0000,-0.002537,-1.639825,1.635224,0.9510,0.8425,-0.1991,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.7153,0.020083,0.000000,-1.603156,1.603156,0.0000,0.0000,0.0000,-0.002537,-1.639825,1.633690,0.9510,0.8425,-0.1991,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.7354,0.020077,0.000000,-1.602105,1.602105,0.0000,0.0000,0.0000,-0.002537,-1.639825,1.633690,0.9510,0.8425,-0.1991,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.7556,0.020232,0.000000,-1.601045,1.601045,0.0000,0.0000,0.0000,-0.002537,-1.639825,1.633690,0.9510,0.8425,-0.1991,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.7757,0.020076,0.000000,-1.599994,1.599994,0.0000,0.0000,0.0000,-0.002537,-1.639825,1.633690,0.9510,0.8425,-0.1991,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.7958,0.020082,0.000000,-1.598943,1.598943,0.0000,0.0000,0.0000,-0.002537,-1.639825,1.633690,0.9510,0.8425,-0.1991,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.8159,0.020080,0.000000,-1.597891,1.597891,0.0000,0.0000,0.0000,-0.002537,-1.639825,1.633690,0.9510,0.8425,-0.1991,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.8359,0.020078,0.000000,-1.596840,1.596840,0.0000,0.0000,0.0000,-0.002537,-1.639825,1.633690,0.9510,0.8425,-0.1991,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.8560,0.020098,0.000000,-1.595788,1.595788,0.0000,0.0000,0.0000,-0.002537,-1.639825,1.633690,0.9510,0.8425,-0.1991,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.8761,0.020077,0.000000,-1.594736,1.594736,0.0000,0.0000,0.0000,-0.002537,-1.639825,1.633690,0.9510,0.8425,-0.1991,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.8962,0.020100,0.000000,-1.593684,1.593684,0.0000,0.0000,0.0000,-0.002537,-1.638291,1.633690,0.9510,0.8425,-0.1991,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.9163,0.020087,0.000000,-1.592632,1.592632,0.0000,0.0000,0.0000,-0.002537,-1.638291,1.633690,0.9510,0.8425,-0.1991,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.9365,0.020177,0.000000,-1.591576,1.591576,0.0000,0.0000,0.0000,-0.002537,-1.632156,1.633690,0.9510,0.8425,-0.1991,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.9566,0.020082,0.000000,-1.590524,1.590524,0.0000,0.0000,0.0000,-0.002537,-1.624486,1.633690,0.9510,0.8425,-0.1991,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.9766,0.020078,0.000000,-1.589473,1.589473,0.0000,0.0000,0.0000,-0.002537,-1.618350,1.633690,0.9510,0.8425,-0.1991,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
2.9968,0.020143,0.000000,-1.588418,1.588418,0.0000,0.0000,0.0000,-0.002537,-1.615282,1.632156,0.9510,0.8425,-0.1991,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.0169,0.020077,0.000000,-1.587367,1.587367,0.0000,0.0000,0.0000,-0.002537,-1.615282,1.630622,0.9510,0.8425,-0.1991,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.0369,0.020077,0.000000,-1.586316,1.586316,0.0000,0.0000,0.0000,-0.002537,-1.615282,1.627554,0.9510,0.8425,-0.1991,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.0570,0.020081,0.000000,-1.585264,1.585264,0.0000,0.0000,0.0000,-0.002537,-1.615282,1.621418,0.9510,0.8425,-0.1991,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.0771,0.020077,0.000000,-1.584213,1.584213,0.0000,0.0000,0.0000,-0.002537,-1.615282,1.618350,0.9510,0.8425,-0.1991,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.0972,0.020090,0.000000,-1.583161,1.583161,0.0000,0.0000,0.0000,-0.002537,-1.615282,1.613748,0.9510,0.8425,-0.1991,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.1173,0.020080,0.000000,-1.582110,1.582110,0.0000,0.0000,0.0000,-0.002537,-1.615282,1.610680,0.9510,0.8425,-0.1991,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.1373,0.020081,0.000000,-1.581058,1.581058,0.0000,0.0000,0.0000,-0.002537,-1.615282,1.609146,0.9510,0.8425,-0.1991,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.1577,0.020316,0.000000,-1.579995,1.579995,0.0000,0.0000,0.0000,-0.002537,-1.615282,1.609146,0.9510,0.8425,-0.1991,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.1777,0.020083,0.000000,-1.578943,1.578943,0.0000,0.0000,0.0000,-0.002537,-1.615282,1.609146,0.9510,0.8425,-0.1991,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.1978,0.020100,0.000000,-1.577891,1.577891,0.0000,0.0000,0.0000,-0.002537,-1.615282,1.609146,0.9510,0.8425,-0.1991,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.2179,0.020078,0.000000,-1.576839,1.576839,0.0000,0.0000,0.0000,-0.002537,-1.613748,1.609146,0.9510,0.8425,-0.1991,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.2380,0.020081,0.000000,-1.575788,1.575788,0.0000,0.0000,0.0000,-0.002537,-1.613748,1.609146,0.9510,0.8425,-0.1991,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.2584,0.020380,0.000000,-1.574721,1.574721,0.0000,0.0000,0.0000,-0.002537,-1.613748,1.609146,0.9510,0.8425,-0.1991,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.2785,0.020086,0.000000,-1.573669,1.573669,0.0000,0.0000,0.0000,-0.002550,-1.613748,1.609146,0.9921,0.8760,-0.2510,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.556835,-0.559903
3.2987,0.020252,0.000000,-1.572609,1.572609,0.0000,0.0000,0.0000,-0.002535,-1.613748,1.607612,0.9472,0.8389,-0.1931,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.3188,0.020077,0.000000,-1.571558,1.571558,0.0000,0.0000,0.0000,-0.002537,-1.613748,1.607612,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.3389,0.020080,0.000000,-1.570506,1.570506,0.0000,0.0000,0.0000,-0.002537,-1.612214,1.609146,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.3592,0.020337,0.000000,-1.569441,1.569441,0.0000,0.0000,0.0000,-0.002537,-1.612214,1.607612,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.3793,0.020085,0.000000,-1.568390,1.568390,0.0000,0.0000,0.0000,-0.002537,-1.612214,1.607612,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.3996,0.020259,0.000000,-1.567329,1.567329,0.0000,0.0000,0.0000,-0.002537,-1.612214,1.607612,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.4196,0.020080,0.000000,-1.566277,1.566277,0.0000,0.0000,0.0000,-0.002537,-1.612214,1.607612,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.4397,0.020084,0.000000,-1.565226,1.565226,0.0000,0.0000,0.0000,-0.002537,-1.612214,1.607612,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.4599,0.020132,0.000000,-1.564172,1.564172,0.0000,0.0000,0.0000,-0.002537,-1.612214,1.607612,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.4799,0.020086,0.000000,-1.563120,1.563120,0.0000,0.0000,0.0000,-0.002537,-1.612214,1.607612,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.5002,0.020277,0.000000,-1.562058,1.562058,0.0000,0.0000,0.0000,-0.002537,-1.612214,1.607612,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.5203,0.020078,0.000000,-1.561007,1.561007,0.0000,0.0000,0.0000,-0.002537,-1.612214,1.607612,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.5404,0.020077,0.000000,-1.559956,1.559956,0.0000,0.0000,0.0000,-0.002537,-1.607612,1.607612,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.5605,0.020089,0.000000,-1.558904,1.558904,0.0000,0.0000,0.0000,-0.002537,-1.598408,1.607612,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.5805,0.020080,0.000000,-1.557853,1.557853,0.0000,0.0000,0.0000,-0.002550,-1.589204,1.607612,0.9920,0.8759,-0.2510,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.556835,-0.559903
3.6006,0.020089,0.000000,-1.556801,1.556801,0.0000,0.0000,0.0000,-0.002535,-1.584602,1.606078,0.9473,0.8389,-0.1931,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.6208,0.020165,0.000000,-1.555745,1.555745,0.0000,0.0000,0.0000,-0.002537,-1.584602,1.606078,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.6409,0.020075,0.000000,-1.554694,1.554694,0.0000,0.0000,0.0000,-0.002537,-1.584602,1.606078,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.6610,0.020103,0.000000,-1.553641,1.553641,0.0000,0.0000,0.0000,-0.002537,-1.584602,1.606078,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.6811,0.020084,0.000000,-1.552590,1.552590,0.0000,0.0000,0.0000,-0.002537,-1.584602,1.604544,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.7013,0.020218,0.000000,-1.551531,1.551531,0.0000,0.0000,0.0000,-0.002537,-1.584602,1.599942,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.7215,0.020209,0.000000,-1.550473,1.550473,0.0000,0.0000,0.0000,-0.002537,-1.584602,1.592272,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.7416,0.020074,0.000000,-1.549422,1.549422,0.0000,0.0000,0.0000,-0.002537,-1.584602,1.584602,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.7619,0.020295,0.000000,-1.548359,1.548359,0.0000,0.0000,0.0000,-0.002537,-1.584602,1.581534,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.7819,0.020079,0.000000,-1.547308,1.547308,0.0000,0.0000,0.0000,-0.002537,-1.584602,1.581534,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.8020,0.020075,0.000000,-1.546257,1.546257,0.0000,0.0000,0.0000,-0.002537,-1.583068,1.581534,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.8225,0.020510,0.000000,-1.545183,1.545183,0.0000,0.0000,0.0000,-0.002537,-1.578466,1.581534,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.8426,0.020131,0.000000,-1.544129,1.544129,0.0000,0.0000,0.0000,-0.002537,-1.572330,1.581534,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.8629,0.020222,0.000000,-1.543070,1.543070,0.0000,0.0000,0.0000,-0.002537,-1.569262,1.581534,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.8829,0.020081,0.000000,-1.542018,1.542018,0.0000,0.0000,0.0000,-0.002537,-1.569262,1.581534,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.9030,0.020078,0.000000,-1.540967,1.540967,0.0000,0.0000,0.0000,-0.002537,-1.566194,1.581534,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.9241,0.021056,0.000000,-1.539865,1.539865,0.0000,0.0000,0.0000,-0.002537,-1.564660,1.581534,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.9442,0.020076,0.000000,-1.538814,1.538814,0.0000,0.0000,0.0000,-0.002537,-1.564660,1.581534,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.9642,0.020090,0.000000,-1.537762,1.537762,0.0000,0.0000,0.0000,-0.002537,-1.564660,1.581534,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
3.9843,0.020076,0.000000,-1.536710,1.536710,0.0000,0.0000,0.0000,-0.002537,-1.564660,1.581534,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.0044,0.020081,0.000000,-1.535659,1.535659,0.0000,0.0000,0.0000,-0.002537,-1.564660,1.581534,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.0245,0.020092,0.000000,-1.534607,1.534607,0.0000,0.0000,0.0000,-0.002537,-1.564660,1.581534,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.0446,0.020081,0.000000,-1.533556,1.533556,0.0000,0.0000,0.0000,-0.002537,-1.563126,1.580000,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.0647,0.020093,0.000000,-1.532503,1.532503,0.0000,0.0000,0.0000,-0.002537,-1.563126,1.580000,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.0847,0.020077,0.000000,-1.531452,1.531452,0.0000,0.0000,0.0000,-0.002537,-1.563126,1.581534,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.1048,0.020075,0.000000,-1.530401,1.530401,0.0000,0.0000,0.0000,-0.002537,-1.563126,1.580000,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.1249,0.020035,0.000000,-1.529352,1.529352,0.0000,0.0000,0.0000,-0.002537,-1.563126,1.580000,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.1449,0.020081,0.000000,-1.528301,1.528301,0.0000,0.0000,0.0000,-0.002537,-1.563126,1.580000,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.1653,0.020377,0.000000,-1.527234,1.527234,0.0000,0.0000,0.0000,-0.002537,-1.560058,1.580000,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.1854,0.020079,0.000000,-1.526182,1.526182,0.0000,0.0000,0.0000,-0.002537,-1.560058,1.578466,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.2055,0.020080,0.000000,-1.525131,1.525131,0.0000,0.0000,0.0000,-0.002537,-1.560058,1.578466,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.2256,0.020077,0.000000,-1.524080,1.524080,0.0000,0.0000,0.0000,-0.002537,-1.560058,1.576932,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.2456,0.020084,0.000000,-1.523028,1.523028,0.0000,0.0000,0.0000,-0.002537,-1.560058,1.570796,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.2660,0.020338,0.000000,-1.521963,1.521963,0.0000,0.0000,0.0000,-0.002537,-1.560058,1.561592,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.2860,0.020073,0.000000,-1.520912,1.520912,0.0000,0.0000,0.0000,-0.002537,-1.560058,1.552389,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.3061,0.020076,0.000000,-1.519861,1.519861,0.0000,0.0000,0.0000,-0.002537,-1.560058,1.550855,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.3262,0.020098,0.000000,-1.518809,1.518809,0.0000,0.0000,0.0000,-0.002537,-1.560058,1.550855,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.3464,0.020213,0.000000,-1.517750,1.517750,0.0000,0.0000,0.0000,-0.002537,-1.560058,1.550855,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.3665,0.020078,0.000000,-1.516699,1.516699,0.0000,0.0000,0.0000,-0.002537,-1.560058,1.550855,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.3867,0.020219,0.000000,-1.515640,1.515640,0.0000,0.0000,0.0000,-0.002550,-1.560058,1.550855,0.9920,0.8759,-0.2510,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.556835,-0.559903
4.4068,0.020077,0.000000,-1.514589,1.514589,0.0000,0.0000,0.0000,-0.002535,-1.560058,1.550855,0.9473,0.8389,-0.1931,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.4272,0.020419,0.000000,-1.513520,1.513520,0.0000,0.0000,0.0000,-0.002537,-1.560058,1.550855,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.4473,0.020084,0.000000,-1.512468,1.512468,0.0000,0.0000,0.0000,-0.002537,-1.558524,1.550855,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.4674,0.020112,0.000000,-1.511415,1.511415,0.0000,0.0000,0.0000,-0.002537,-1.556990,1.550855,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.4875,0.020095,0.000000,-1.510363,1.510363,0.0000,0.0000,0.0000,-0.002537,-1.550855,1.550855,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.5076,0.020081,0.000000,-1.509312,1.509312,0.0000,0.0000,0.0000,-0.002537,-1.543185,1.549321,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.5277,0.020075,0.000000,-1.508261,1.508261,0.0000,0.0000,0.0000,-0.002537,-1.535515,1.546253,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.5478,0.020086,0.000000,-1.507209,1.507209,0.0000,0.0000,0.0000,-0.002537,-1.532447,1.543185,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.5678,0.020078,0.000000,-1.506158,1.506158,0.0000,0.0000,0.0000,-0.002537,-1.532447,1.537049,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.5882,0.020310,0.000000,-1.505094,1.505094,0.0000,0.0000,0.0000,-0.002537,-1.532447,1.535515,0.9519,0.8428,-0.1992,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.6082,0.020076,0.000000,-1.504043,1.504043,0.0000,0.0000,0.0000,-0.002526,-1.532447,1.530913,1.0011,0.8268,-0.1444,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.6283,0.020097,0.000000,-1.502991,1.502991,0.0000,0.0000,0.0000,-0.002538,-1.532447,1.529379,0.9463,0.8440,-0.2042,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.6484,0.020081,0.000000,-1.501939,1.501939,0.0000,0.0000,0.0000,-0.002537,-1.532447,1.529379,0.9520,0.8422,-0.1980,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.6685,0.020079,0.000000,-1.500888,1.500888,0.0000,0.0000,0.0000,-0.002537,-1.532447,1.529379,0.9520,0.8422,-0.1980,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.6892,0.020738,0.000000,-1.499802,1.499802,0.0000,0.0000,0.0000,-0.002537,-1.532447,1.529379,0.9520,0.8422,-0.1980,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.7093,0.020087,0.000000,-1.498750,1.498750,0.0000,0.0000,0.0000,-0.002537,-1.532447,1.529379,0.9520,0.8422,-0.1980,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.7294,0.020087,0.000000,-1.497699,1.497699,0.0000,0.0000,0.0000,-0.002537,-1.532447,1.529379,0.9520,0.8422,-0.1980,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.7495,0.020077,0.000000,-1.496647,1.496647,0.0000,0.0000,0.0000,-0.002537,-1.532447,1.529379,0.9520,0.8422,-0.1980,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.7696,0.020077,0.000000,-1.495596,1.495596,0.0000,0.0000,0.0000,-0.002537,-1.532447,1.529379,0.9520,0.8422,-0.1980,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.7896,0.020093,0.000000,-1.494544,1.494544,0.0000,0.0000,0.0000,-0.002537,-1.532447,1.529379,0.9520,0.8422,-0.1980,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.8097,0.020088,0.000000,-1.493492,1.493492,0.0000,0.0000,0.0000,-0.002537,-1.532447,1.527845,0.9520,0.8422,-0.1980,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.8303,0.020588,0.000000,-1.492414,1.492414,0.0000,0.0000,0.0000,-0.002537,-1.532447,1.527845,0.9520,0.8422,-0.1980,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.8504,0.020082,0.000000,-1.491363,1.491363,0.0000,0.0000,0.0000,-0.002537,-1.532447,1.526311,0.9520,0.8422,-0.1980,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.8706,0.020168,0.000000,-1.490307,1.490307,0.0000,0.0000,0.0000,-0.002537,-1.530913,1.526311,0.9520,0.8422,-0.1980,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.8907,0.020083,0.000000,-1.489255,1.489255,0.0000,0.0000,0.0000,-0.002537,-1.524777,1.526311,0.9520,0.8422,-0.1980,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.9107,0.020077,0.000000,-1.488204,1.488204,0.0000,0.0000,0.0000,-0.002537,-1.517107,1.526311,0.9520,0.8422,-0.1980,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
