t,loop_dt,cmd_z,cmd_ant_l,cmd_ant_r,cmd_roll,cmd_pitch,cmd_yaw,pres_z,pres_ant_l,pres_ant_r,pres_roll,pres_pitch,pres_yaw,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
2.4511,0.020081,0.000000,-0.061654,0.061654,0.0000,0.0000,0.0000,-0.002478,-0.035282,0.026078,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.4712,0.020116,0.000000,-0.072186,0.072186,0.0000,0.0000,0.0000,-0.002478,-0.042951,0.038350,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.4913,0.020079,0.000000,-0.082700,0.082700,0.0000,0.0000,0.0000,-0.002478,-0.052155,0.053689,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.5115,0.020187,0.000000,-0.093270,0.093270,0.0000,0.0000,0.0000,-0.002478,-0.064427,0.067495,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.5317,0.020205,0.000000,-0.103849,0.103849,0.0000,0.0000,0.0000,-0.002478,-0.079767,0.075165,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.5518,0.020081,0.000000,-0.114363,0.114363,0.0000,0.0000,0.0000,-0.002465,-0.087437,0.081301,1.1777,0.6640,-0.3957,0.001534,0.587515,-0.562971,0.556835,-0.595185,0.558369,-0.559903
2.5719,0.020102,0.000000,-0.124888,0.124888,0.0000,0.0000,0.0000,-0.002467,-0.090505,0.088971,1.1737,0.6676,-0.3902,0.001534,0.587515,-0.562971,0.556835,-0.595185,0.558369,-0.559903
2.5919,0.020079,0.000000,-0.135402,0.135402,0.0000,0.0000,0.0000,-0.002467,-0.102777,0.105845,1.1737,0.6676,-0.3902,0.001534,0.587515,-0.562971,0.556835,-0.595185,0.558369,-0.559903
2.6120,0.020083,0.000000,-0.145917,0.145917,0.0000,0.0000,0.0000,-0.002480,-0.116583,0.118117,1.1350,0.7028,-0.3374,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.6321,0.020089,0.000000,-0.156436,0.156436,0.0000,0.0000,0.0000,-0.002478,-0.131922,0.125786,1.1390,0.6991,-0.3429,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.6522,0.020072,0.000000,-0.166946,0.166946,0.0000,0.0000,0.0000,-0.002478,-0.141126,0.131922,1.1390,0.6991,-0.3429,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.6723,0.020109,0.000000,-0.171591,0.171591,0.0000,0.0000,0.0000,-0.002478,-0.147262,0.141126,1.1390,0.6991,-0.3429,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.6924,0.020114,0.000000,-0.161059,0.161059,0.0000,0.0000,0.0000,-0.002478,-0.158000,0.158000,1.1390,0.6991,-0.3429,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.7125,0.020088,0.000000,-0.150541,0.150541,0.0000,0.0000,0.0000,-0.002492,-0.173340,0.170272,1.1495,0.6474,-0.3959,0.001534,0.587515,-0.561437,0.555301,-0.595185,0.558369,-0.559903
2.7326,0.020099,0.000000,-0.140017,0.140017,0.0000,0.0000,0.0000,-0.002477,-0.176408,0.171806,1.1375,0.7049,-0.3368,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.7527,0.020080,0.000000,-0.129503,0.129503,0.0000,0.0000,0.0000,-0.002479,-0.170272,0.168738,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.7728,0.020098,0.000000,-0.118980,0.118980,0.0000,0.0000,0.0000,-0.002479,-0.159534,0.161068,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.7930,0.020219,0.000000,-0.108393,0.108393,0.0000,0.0000,0.0000,-0.002479,-0.147262,0.151864,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.8131,0.020084,0.000000,-0.097877,0.097877,0.0000,0.0000,0.0000,-0.002479,-0.134990,0.139592,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.8332,0.020094,0.000000,-0.087356,0.087356,0.0000,0.0000,0.0000,-0.002479,-0.124252,0.128854,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.8533,0.020121,0.000000,-0.076821,0.076821,0.0000,0.0000,0.0000,-0.002479,-0.110447,0.115049,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.8734,0.020102,0.000000,-0.066296,0.066296,0.0000,0.0000,0.0000,-0.002479,-0.099709,0.102777,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.8935,0.020092,0.000000,-0.055776,0.055776,0.0000,0.0000,0.0000,-0.002479,-0.088971,0.090505,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.9136,0.020083,0.000000,-0.045260,0.045260,0.0000,0.0000,0.0000,-0.002479,-0.078233,0.079767,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.9339,0.020387,0.000000,-0.034585,0.034585,0.0000,0.0000,0.0000,-0.002465,-0.069029,0.069029,1.1777,0.6640,-0.3957,0.001534,0.587515,-0.562971,0.556835,-0.595185,0.558369,-0.559903
2.9540,0.020092,0.000000,-0.024065,0.024065,0.0000,0.0000,0.0000,-0.002480,-0.056757,0.058291,1.1346,0.7032,-0.3368,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.9741,0.020077,0.000000,-0.013553,0.013553,0.0000,0.0000,0.0000,-0.002478,-0.047553,0.049087,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.9942,0.020085,0.000000,-0.003036,0.003036,0.0000,0.0000,0.0000,-0.002478,-0.033748,0.039884,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.0143,0.020079,0.000000,0.007477,-0.007477,0.0000,0.0000,0.0000,-0.002478,-0.024544,0.030680,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.0344,0.020086,0.000000,0.017994,-0.017994,0.0000,0.0000,0.0000,-0.002478,-0.013806,0.019942,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.0545,0.020090,0.000000,0.028513,-0.028513,0.0000,0.0000,0.0000,-0.002478,-0.003068,0.007670,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.0745,0.020088,0.000000,0.039031,-0.039031,0.0000,0.0000,0.0000,-0.002478,0.007670,-0.001534,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.0949,0.020396,0.000000,0.049710,-0.049710,0.0000,0.0000,0.0000,-0.002478,0.016874,-0.015340,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.1150,0.020074,0.000000,0.060221,-0.060221,0.0000,0.0000,0.0000,-0.002478,0.021476,-0.026078,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.1351,0.020093,0.000000,0.070742,-0.070742,0.0000,0.0000,0.0000,-0.002478,0.033748,-0.038350,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.1552,0.020090,0.000000,0.081261,-0.081261,0.0000,0.0000,0.0000,-0.002478,0.049087,-0.049087,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.1753,0.020078,0.000000,0.091774,-0.091774,0.0000,0.0000,0.0000,-0.002478,0.061359,-0.058291,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.1954,0.020094,0.000000,0.102295,-0.102295,0.0000,0.0000,0.0000,-0.002478,0.070563,-0.069029,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.2155,0.020088,0.000000,0.112813,-0.112813,0.0000,0.0000,0.0000,-0.002478,0.076699,-0.078233,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.2355,0.020090,0.000000,0.123332,-0.123332,0.0000,0.0000,0.0000,-0.002478,0.087437,-0.085903,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.2556,0.020085,0.000000,0.133849,-0.133849,0.0000,0.0000,0.0000,-0.002478,0.102777,-0.095107,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.2757,0.020084,0.000000,0.144364,-0.144364,0.0000,0.0000,0.0000,-0.002478,0.116583,-0.105845,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.2960,0.020321,0.000000,0.155004,-0.155004,0.0000,0.0000,0.0000,-0.002478,0.124252,-0.115049,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.3161,0.020085,0.000000,0.165521,-0.165521,0.0000,0.0000,0.0000,-0.002478,0.127320,-0.127320,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.3366,0.020447,0.000000,0.172839,-0.172839,0.0000,0.0000,0.0000,-0.002478,0.131922,-0.139592,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.3567,0.020094,0.000000,0.162318,-0.162318,0.0000,0.0000,0.0000,-0.002478,0.145728,-0.151864,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.3767,0.020081,0.000000,0.151803,-0.151803,0.0000,0.0000,0.0000,-0.002478,0.165670,-0.164136,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.3968,0.020099,0.000000,0.141279,-0.141279,0.0000,0.0000,0.0000,-0.002478,0.176408,-0.174874,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.4169,0.020089,0.000000,0.130761,-0.130761,0.0000,0.0000,0.0000,-0.002478,0.171806,-0.174874,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.4370,0.020093,0.000000,0.120240,-0.120240,0.0000,0.0000,0.0000,-0.002478,0.159534,-0.167204,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.4571,0.020091,0.000000,0.109721,-0.109721,0.0000,0.0000,0.0000,-0.002478,0.148796,-0.156466,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.4772,0.020079,0.000000,0.099207,-0.099207,0.0000,0.0000,0.0000,-0.002465,0.134990,-0.145728,1.1777,0.6640,-0.3957,0.001534,0.587515,-0.562971,0.556835,-0.595185,0.558369,-0.559903
3.4973,0.020089,0.000000,0.088688,-0.088688,0.0000,0.0000,0.0000,-0.002467,0.122718,-0.131922,1.1737,0.6676,-0.3902,0.001534,0.587515,-0.562971,0.556835,-0.595185,0.558369,-0.559903
3.5174,0.020081,0.000000,0.078174,-0.078174,0.0000,0.0000,0.0000,-0.002480,0.110447,-0.119651,1.1350,0.7028,-0.3374,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.5375,0.020096,0.000000,0.067652,-0.067652,0.0000,0.0000,0.0000,-0.002478,0.098175,-0.107379,1.1390,0.6991,-0.3429,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.5575,0.020085,0.000000,0.057136,-0.057136,0.0000,0.0000,0.0000,-0.002478,0.087437,-0.095107,1.1390,0.6991,-0.3429,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.5776,0.020081,0.000000,0.046621,-0.046621,0.0000,0.0000,0.0000,-0.002465,0.078233,-0.082835,1.1777,0.6640,-0.3957,0.001534,0.587515,-0.562971,0.556835,-0.595185,0.558369,-0.559903
3.5977,0.020098,0.000000,0.036098,-0.036098,0.0000,0.0000,0.0000,-0.002480,0.069029,-0.070563,1.1346,0.7032,-0.3368,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.6178,0.020083,0.000000,0.025583,-0.025583,0.0000,0.0000,0.0000,-0.002478,0.058291,-0.056757,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.6379,0.020100,0.000000,0.015058,-0.015058,0.0000,0.0000,0.0000,-0.002478,0.047553,-0.047553,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.6580,0.020082,0.000000,0.004543,-0.004543,0.0000,0.0000,0.0000,-0.002478,0.035282,-0.038350,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.6781,0.020078,0.000000,-0.005970,0.005970,0.0000,0.0000,0.0000,-0.002478,0.023010,-0.027612,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.6982,0.020094,0.000000,-0.016491,0.016491,0.0000,0.0000,0.0000,-0.002478,0.013806,-0.016874,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.7182,0.020082,0.000000,-0.027006,0.027006,0.0000,0.0000,0.0000,-0.002478,0.006136,-0.003068,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.7383,0.020089,0.000000,-0.037524,0.037524,0.0000,0.0000,0.0000,-0.002478,-0.006136,0.006136,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.7584,0.020086,0.000000,-0.048041,0.048041,0.0000,0.0000,0.0000,-0.002478,-0.018408,0.013806,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.7785,0.020084,0.000000,-0.058557,0.058557,0.0000,0.0000,0.0000,-0.002478,-0.027612,0.019942,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.7986,0.020094,0.000000,-0.069078,0.069078,0.0000,0.0000,0.0000,-0.002478,-0.033748,0.027612,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.8187,0.020085,0.000000,-0.079595,0.079595,0.0000,0.0000,0.0000,-0.002478,-0.039884,0.041417,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.8395,0.020793,0.000000,-0.090482,0.090482,0.0000,0.0000,0.0000,-0.002478,-0.052155,0.056757,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.8596,0.020079,0.000000,-0.100995,0.100995,0.0000,0.0000,0.0000,-0.002478,-0.067495,0.067495,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.8796,0.020076,0.000000,-0.111507,0.111507,0.0000,0.0000,0.0000,-0.002478,-0.081301,0.072097,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.8997,0.020086,0.000000,-0.122024,0.122024,0.0000,0.0000,0.0000,-0.002478,-0.085903,0.076699,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.9198,0.020094,0.000000,-0.132545,0.132545,0.0000,0.0000,0.0000,-0.002478,-0.087437,0.088971,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.9399,0.020088,0.000000,-0.143063,0.143063,0.0000,0.0000,0.0000,-0.002478,-0.099709,0.105845,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.9600,0.020075,0.000000,-0.153575,0.153575,0.0000,0.0000,0.0000,-0.002478,-0.134990,0.127320,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.9800,0.020076,0.000000,-0.164087,0.164087,0.0000,0.0000,0.0000,-0.002478,-0.142660,0.131922,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.0001,0.020080,0.000000,-0.174465,0.174465,0.0000,0.0000,0.0000,-0.002478,-0.148796,0.144194,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.0202,0.020085,0.000000,-0.163949,0.163949,0.0000,0.0000,0.0000,-0.002478,-0.148796,0.144194,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.0403,0.020080,0.000000,-0.153435,0.153435,0.0000,0.0000,0.0000,-0.002478,-0.174874,0.171806,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.0604,0.020084,0.000000,-0.142919,0.142919,0.0000,0.0000,0.0000,-0.002478,-0.179476,0.174874,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.0805,0.020080,0.000000,-0.132405,0.132405,0.0000,0.0000,0.0000,-0.002478,-0.173340,0.170272,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.1005,0.020075,0.000000,-0.121894,0.121894,0.0000,0.0000,0.0000,-0.002478,-0.161068,0.162602,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.1206,0.020099,0.000000,-0.111370,0.111370,0.0000,0.0000,0.0000,-0.002478,-0.147262,0.151864,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.1407,0.020097,0.000000,-0.100847,0.100847,0.0000,0.0000,0.0000,-0.002478,-0.131922,0.138058,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.1609,0.020154,0.000000,-0.090294,0.090294,0.0000,0.0000,0.0000,-0.002478,-0.119651,0.124252,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.1810,0.020080,0.000000,-0.079781,0.079781,0.0000,0.0000,0.0000,-0.002478,-0.105845,0.111981,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.2010,0.020086,0.000000,-0.069263,0.069263,0.0000,0.0000,0.0000,-0.002478,-0.105845,0.111981,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.2211,0.020086,0.000000,-0.058747,0.058747,0.0000,0.0000,0.0000,-0.002478,-0.088971,0.088971,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.2412,0.020082,0.000000,-0.048232,0.048232,0.0000,0.0000,0.0000,-0.002492,-0.078233,0.079767,1.1495,0.6474,-0.3959,0.001534,0.587515,-0.561437,0.555301,-0.595185,0.558369,-0.559903
4.2613,0.020092,0.000000,-0.037712,0.037712,0.0000,0.0000,0.0000,-0.002477,-0.067495,0.069029,1.1375,0.7049,-0.3368,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.2814,0.020082,0.000000,-0.027197,0.027197,0.0000,0.0000,0.0000,-0.002479,-0.058291,0.058291,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.3015,0.020099,0.000000,-0.016673,0.016673,0.0000,0.0000,0.0000,-0.002479,-0.046019,0.049087,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.3218,0.020333,0.000000,-0.006027,0.006027,0.0000,0.0000,0.0000,-0.002479,-0.032214,0.036816,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.3419,0.020085,0.000000,0.004490,-0.004490,0.0000,0.0000,0.0000,-0.002479,-0.023010,0.029146,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.3620,0.020084,0.000000,0.015006,-0.015006,0.0000,0.0000,0.0000,-0.002479,-0.013806,0.019942,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.3821,0.020094,0.000000,0.025527,-0.025527,0.0000,0.0000,0.0000,-0.002479,-0.003068,0.007670,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.555301,-0.595185,0.558369,-0.559903
4.4025,0.020404,0.000000,0.036210,-0.036210,0.0000,0.0000,0.0000,-0.002477,0.007670,-0.003068,1.1375,0.7049,-0.3368,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.4226,0.020090,0.000000,0.046729,-0.046729,0.0000,0.0000,0.0000,-0.002477,0.007670,-0.003068,1.1375,0.7049,-0.3368,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.4427,0.020086,0.000000,0.057247,-0.057247,0.0000,0.0000,0.0000,-0.002479,0.019942,-0.026078,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.4629,0.020192,0.000000,0.067819,-0.067819,0.0000,0.0000,0.0000,-0.002479,0.019942,-0.026078,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.4829,0.020090,0.000000,0.078338,-0.078338,0.0000,0.0000,0.0000,-0.002479,0.050621,-0.050621,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.5031,0.020105,0.000000,0.088865,-0.088865,0.0000,0.0000,0.0000,-0.002479,0.062893,-0.058291,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.5231,0.020092,0.000000,0.099385,-0.099385,0.0000,0.0000,0.0000,-0.002479,0.070563,-0.069029,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.5432,0.020092,0.000000,0.109905,-0.109905,0.0000,0.0000,0.0000,-0.002479,0.076699,-0.078233,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.5633,0.020095,0.000000,0.120427,-0.120427,0.0000,0.0000,0.0000,-0.002479,0.076699,-0.078233,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.5834,0.020097,0.000000,0.130950,-0.130950,0.0000,0.0000,0.0000,-0.002479,0.102777,-0.095107,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.6036,0.020129,0.000000,0.141489,-0.141489,0.0000,0.0000,0.0000,-0.002479,0.102777,-0.095107,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.6236,0.020091,0.000000,0.152008,-0.152008,0.0000,0.0000,0.0000,-0.002465,0.124252,-0.118117,1.1777,0.6640,-0.3957,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.6437,0.020092,0.000000,0.162528,-0.162528,0.0000,0.0000,0.0000,-0.002480,0.128854,-0.127320,1.1346,0.7032,-0.3368,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.6638,0.020097,0.000000,0.173051,-0.173051,0.0000,0.0000,0.0000,-0.002478,0.128854,-0.127320,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.6839,0.020084,0.000000,0.165499,-0.165499,0.0000,0.0000,0.0000,-0.002465,0.148796,-0.150330,1.1777,0.6640,-0.3957,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.7054,0.021472,0.000000,0.154256,-0.154256,0.0000,0.0000,0.0000,-0.002478,0.167204,-0.162602,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.7258,0.020374,0.000000,0.143588,-0.143588,0.0000,0.0000,0.0000,-0.002478,0.174874,-0.174874,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.7459,0.020173,0.000000,0.133026,-0.133026,0.0000,0.0000,0.0000,-0.002478,0.170272,-0.173340,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.7660,0.020095,0.000000,0.122504,-0.122504,0.0000,0.0000,0.0000,-0.002465,0.159534,-0.167204,1.1777,0.6640,-0.3957,0.001534,0.587515,-0.562971,0.556835,-0.595185,0.558369,-0.559903
4.7861,0.020091,0.000000,0.111984,-0.111984,0.0000,0.0000,0.0000,-0.002480,0.148796,-0.156466,1.1346,0.7032,-0.3368,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.8062,0.020099,0.000000,0.101460,-0.101460,0.0000,0.0000,0.0000,-0.002478,0.134990,-0.144194,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.8263,0.020084,0.000000,0.090944,-0.090944,0.0000,0.0000,0.0000,-0.002478,0.121184,-0.131922,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.8464,0.020091,0.000000,0.080424,-0.080424,0.0000,0.0000,0.0000,-0.002478,0.108913,-0.119651,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.8665,0.020108,0.000000,0.069896,-0.069896,0.0000,0.0000,0.0000,-0.002478,0.098175,-0.107379,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.8868,0.020274,0.000000,0.059280,-0.059280,0.0000,0.0000,0.0000,-0.002478,0.087437,-0.095107,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.9069,0.020093,0.000000,0.048760,-0.048760,0.0000,0.0000,0.0000,-0.002478,0.078233,-0.082835,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
