t,loop_dt,cmd_z,cmd_ant_l,cmd_ant_r,cmd_roll,cmd_pitch,cmd_yaw,pres_z,pres_ant_l,pres_ant_r,pres_roll,pres_pitch,pres_yaw,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
12.7315,0.020087,0.001366,-1.566194,1.566194,0.0000,0.0000,0.0000,-0.001451,-1.567728,1.566194,1.2560,2.1099,0.8825,0.001534,0.612058,-0.570641,0.599786,-0.630466,0.581379,-0.567573
12.7515,0.020075,0.001376,-1.566194,1.566194,0.0000,0.0000,0.0000,-0.001439,-1.567728,1.566194,1.2454,2.1564,0.9326,0.001534,0.612058,-0.570641,0.601320,-0.630466,0.581379,-0.567573
12.7716,0.020090,0.001386,-1.566194,1.566194,0.0000,0.0000,0.0000,-0.001451,-1.567728,1.566194,1.1974,2.1662,0.8721,0.001534,0.610524,-0.570641,0.601320,-0.630466,0.581379,-0.567573
12.7917,0.020079,0.001396,-1.566194,1.566194,0.0000,0.0000,0.0000,-0.001428,-1.567728,1.566194,1.2633,2.2008,0.8795,0.001534,0.612058,-0.570641,0.601320,-0.632000,0.581379,-0.567573
12.8118,0.020085,0.001406,-1.566194,1.566194,0.0000,0.0000,0.0000,-0.001431,-1.569262,1.566194,1.2565,2.1972,0.8787,0.001534,0.612058,-0.570641,0.601320,-0.632000,0.581379,-0.567573
12.8319,0.020082,0.001416,-1.566194,1.566194,0.0000,0.0000,0.0000,-0.001420,-1.569262,1.566194,1.2690,2.2478,0.8245,0.001534,0.612058,-0.570641,0.601320,-0.633534,0.581379,-0.567573
12.8520,0.020076,0.001426,-1.566194,1.566194,0.0000,0.0000,0.0000,-0.001421,-1.567728,1.566194,1.2677,2.2425,0.8302,0.001534,0.612058,-0.570641,0.601320,-0.633534,0.581379,-0.567573
12.8721,0.020095,0.001436,-1.566194,1.566194,0.0000,0.0000,0.0000,-0.001431,-1.567728,1.566194,1.2560,2.1929,0.8838,0.001534,0.612058,-0.570641,0.601320,-0.632000,0.581379,-0.567573
12.8921,0.020075,0.001446,-1.566194,1.566194,0.0000,0.0000,0.0000,-0.001417,-1.567728,1.566194,1.2079,2.1795,0.8237,0.001534,0.612058,-0.570641,0.601320,-0.632000,0.581379,-0.569107
12.9122,0.020080,0.001456,-1.566194,1.566194,0.0000,0.0000,0.0000,-0.001395,-1.569262,1.566194,1.1756,2.2126,0.7212,0.001534,0.612058,-0.570641,0.601320,-0.633534,0.581379,-0.570641
12.9323,0.020080,0.001466,-1.566194,1.566194,0.0000,0.0000,0.0000,-0.001371,-1.569262,1.566194,1.0806,2.1723,0.6227,0.001534,0.612058,-0.570641,0.601320,-0.633534,0.581379,-0.573709
12.9524,0.020084,0.001476,-1.566194,1.566194,0.0000,0.0000,0.0000,-0.001371,-1.569262,1.566194,1.0806,2.1723,0.6227,0.001534,0.612058,-0.570641,0.601320,-0.633534,0.581379,-0.573709
12.9725,0.020083,0.001486,-1.566194,1.566194,0.0000,0.0000,0.0000,-0.001359,-1.569262,1.566194,0.9804,2.0898,0.5781,0.000000,0.612058,-0.570641,0.601320,-0.632000,0.581379,-0.579845
12.9925,0.020078,0.001496,-1.566194,1.566194,0.0000,0.0000,0.0000,-0.001301,-1.567728,1.566194,0.8162,2.0788,0.3205,0.001534,0.612058,-0.570641,0.601320,-0.633534,0.581379,-0.582913
13.0126,0.020088,0.001506,-1.566194,1.566194,0.0000,0.0000,0.0000,-0.001301,-1.569262,1.566194,0.8162,2.0788,0.3205,0.001534,0.612058,-0.570641,0.601320,-0.633534,0.581379,-0.585981
13.0327,0.020077,0.001516,-1.566194,1.566194,0.0000,0.0000,0.0000,-0.001268,-1.567728,1.566194,0.6262,1.9593,0.1816,0.001534,0.612058,-0.570641,0.601320,-0.632000,0.581379,-0.589049
13.0529,0.020204,0.001526,-1.566194,1.566194,0.0000,0.0000,0.0000,-0.001235,-1.567728,1.566194,0.6493,1.9847,0.1323,0.001534,0.613592,-0.570641,0.601320,-0.633534,0.581379,-0.590583
13.0730,0.020090,0.001536,-1.566194,1.566194,0.0000,0.0000,0.0000,-0.001235,-1.567728,1.566194,0.6493,1.9847,0.1323,0.001534,0.613592,-0.570641,0.601320,-0.633534,0.581379,-0.590583
13.0931,0.020079,0.001547,-1.566194,1.566194,0.0000,0.0000,0.0000,-0.001204,-1.567728,1.566194,0.6304,1.8676,0.1864,0.001534,0.616660,-0.570641,0.601320,-0.632000,0.581379,-0.593651
13.1133,0.020211,0.001557,-1.566194,1.566194,0.0000,0.0000,0.0000,-0.001207,-1.567728,1.566194,0.6373,1.8779,0.1871,0.001534,0.616660,-0.570641,0.601320,-0.632000,0.581379,-0.593651
13.1334,0.020078,0.001567,-1.566194,1.566194,0.0000,0.0000,0.0000,-0.001196,-1.567728,1.566194,0.6855,1.8615,0.2423,0.001534,0.618194,-0.570641,0.601320,-0.632000,0.581379,-0.593651
13.1536,0.020209,0.001577,-1.566194,1.566194,0.0000,0.0000,0.0000,-0.001186,-1.567728,1.566194,0.6929,1.9133,0.1821,0.001534,0.618194,-0.570641,0.601320,-0.633534,0.581379,-0.593651
13.1738,0.020268,0.001587,-1.566194,1.566194,0.0000,0.0000,0.0000,-0.001198,-1.567728,1.566194,0.6797,1.8579,0.2428,0.001534,0.618194,-0.570641,0.601320,-0.632000,0.581379,-0.593651
13.1939,0.020081,0.001597,-1.566194,1.566194,0.0000,0.0000,0.0000,-0.001197,-1.567728,1.566194,0.6811,1.8636,0.2365,0.001534,0.618194,-0.570641,0.601320,-0.632000,0.581379,-0.593651
13.2141,0.020200,0.001607,-1.566194,1.566194,0.0000,0.0000,0.0000,-0.001186,-1.569262,1.566194,0.6933,1.9131,0.1827,0.001534,0.618194,-0.570641,0.601320,-0.633534,0.581379,-0.593651
13.2342,0.020082,0.001617,-1.566194,1.566194,0.0000,0.0000,0.0000,-0.001198,-1.569262,1.566194,0.6796,1.8579,0.2428,0.001534,0.618194,-0.570641,0.601320,-0.632000,0.581379,-0.593651
13.2543,0.020082,0.001627,-1.566194,1.566194,0.0000,0.0000,0.0000,-0.001186,-1.569262,1.566194,0.6935,1.9137,0.1821,0.001534,0.618194,-0.570641,0.601320,-0.633534,0.581379,-0.593651
13.2744,0.020091,0.001637,-1.566194,1.566194,0.0000,0.0000,0.0000,-0.001187,-1.569262,1.566194,0.6920,1.9078,0.1884,0.001534,0.618194,-0.570641,0.601320,-0.633534,0.581379,-0.593651
13.2946,0.020249,0.001647,-1.566194,1.566194,0.0000,0.0000,0.0000,-0.001198,-1.567728,1.566194,0.6798,1.8584,0.2422,0.001534,0.618194,-0.570641,0.601320,-0.632000,0.581379,-0.593651
13.3147,0.020123,0.001657,-1.566194,1.566194,0.0000,0.0000,0.0000,-0.001197,-1.567728,1.566194,0.6810,1.8636,0.2366,0.001534,0.618194,-0.570641,0.601320,-0.632000,0.581379,-0.593651
13.3348,0.020086,0.001667,-1.566194,1.566194,0.0000,0.0000,0.0000,-0.001197,-1.569262,1.566194,0.6810,1.8636,0.2366,0.001534,0.618194,-0.570641,0.601320,-0.632000,0.581379,-0.593651
13.3549,0.020086,0.001677,-1.566194,1.566194,0.0000,0.0000,0.0000,-0.001186,-1.567728,1.566194,0.6933,1.9131,0.1827,0.001534,0.618194,-0.570641,0.601320,-0.633534,0.581379,-0.593651
13.3750,0.020088,0.001688,-1.566194,1.566194,0.0000,0.0000,0.0000,-0.001187,-1.567728,1.566194,0.6920,1.9079,0.1883,0.001534,0.618194,-0.570641,0.601320,-0.633534,0.581379,-0.593651
13.3956,0.020607,0.001698,-1.566194,1.566194,0.0000,0.0000,0.0000,-0.001187,-1.569262,1.566194,0.6920,1.9079,0.1883,0.001534,0.618194,-0.570641,0.601320,-0.633534,0.581379,-0.593651
13.4158,0.020156,0.001708,-1.566194,1.566194,0.0000,0.0000,0.0000,-0.001198,-1.567728,1.566194,0.6798,1.8584,0.2422,0.001534,0.618194,-0.570641,0.601320,-0.632000,0.581379,-0.593651
13.4360,0.020225,0.001718,-1.566194,1.566194,0.0000,0.0000,0.0000,-0.001186,-1.567728,1.566194,0.6934,1.9136,0.1821,0.001534,0.618194,-0.570641,0.601320,-0.633534,0.581379,-0.593651
13.4561,0.020089,0.001728,-1.566194,1.566194,0.0000,0.0000,0.0000,-0.001185,-1.569262,1.566194,0.6391,1.8245,0.2957,0.001534,0.618194,-0.570641,0.601320,-0.632000,0.582913,-0.593651
13.4761,0.020057,0.001738,-1.566194,1.566194,0.0000,0.0000,0.0000,-0.001185,-1.569262,1.566194,0.6391,1.8245,0.2957,0.001534,0.618194,-0.570641,0.601320,-0.633534,0.584447,-0.593651
13.4962,0.020092,0.001748,-1.566194,1.566194,0.0000,0.0000,0.0000,-0.001161,-1.569262,1.566194,0.6168,1.8505,0.2823,0.001534,0.618194,-0.570641,0.601320,-0.633534,0.584447,-0.593651
13.5163,0.020104,0.001758,-1.566194,1.566194,0.0000,0.0000,0.0000,-0.001163,-1.569262,1.566194,0.6191,1.8478,0.2837,0.001534,0.618194,-0.570641,0.601320,-0.633534,0.584447,-0.593651
13.5364,0.020089,0.001768,-1.566194,1.566194,0.0000,0.0000,0.0000,-0.001163,-1.567728,1.566194,0.6191,1.8478,0.2837,0.001534,0.618194,-0.570641,0.601320,-0.633534,0.584447,-0.593651
13.5565,0.020093,0.001778,-1.566194,1.566194,0.0000,0.0000,0.0000,-0.001163,-1.567728,1.566194,0.6191,1.8478,0.2837,0.001534,0.618194,-0.570641,0.601320,-0.633534,0.585981,-0.593651
13.5766,0.020045,0.001788,-1.566194,1.566194,0.0000,0.0000,0.0000,-0.001150,-1.567728,1.566194,0.5785,1.8147,0.3365,0.001534,0.618194,-0.570641,0.601320,-0.633534,0.584447,-0.593651
13.5966,0.020084,0.001798,-1.566194,1.566194,0.0000,0.0000,0.0000,-0.001164,-1.567728,1.566194,0.6231,1.8515,0.2780,0.001534,0.618194,-0.570641,0.601320,-0.633534,0.584447,-0.593651
13.6167,0.020081,0.001808,-1.566194,1.566194,0.0000,0.0000,0.0000,-0.001163,-1.567728,1.566194,0.6185,1.8477,0.2841,0.001534,0.618194,-0.570641,0.601320,-0.633534,0.584447,-0.593651
13.6368,0.020098,0.001818,-1.566194,1.566194,0.0000,0.0000,0.0000,-0.001111,-1.567728,1.566194,0.6705,1.7941,0.1758,0.001534,0.618194,-0.573709,0.601320,-0.635068,0.585981,-0.593651
13.6569,0.020088,0.001828,-1.566194,1.566194,0.0000,0.0000,0.0000,-0.001065,-1.569262,1.566194,0.7161,1.7456,0.0792,0.001534,0.618194,-0.576777,0.601320,-0.636602,0.587515,-0.593651
13.6770,0.020092,0.001839,-1.566194,1.566194,0.0000,0.0000,0.0000,-0.001029,-1.567728,1.566194,0.7500,1.6465,0.0357,0.001534,0.618194,-0.579845,0.601320,-0.636602,0.589049,-0.593651
13.6971,0.020096,0.001849,-1.566194,1.566194,0.0000,0.0000,0.0000,-0.000992,-1.569262,1.566194,0.8644,1.5508,-0.1201,0.001534,0.618194,-0.584447,0.601320,-0.636602,0.589049,-0.593651
13.7172,0.020106,0.001859,-1.566194,1.566194,0.0000,0.0000,0.0000,-0.000955,-1.567728,1.566194,0.9698,1.4548,-0.2648,0.001534,0.618194,-0.589049,0.601320,-0.636602,0.589049,-0.593651
13.7373,0.020084,0.001869,-1.566194,1.566194,0.0000,0.0000,0.0000,-0.000919,-1.569262,1.566194,1.0755,1.3590,-0.4111,0.001534,0.618194,-0.593651,0.601320,-0.636602,0.589049,-0.593651
13.7574,0.020091,0.001879,-1.566194,1.566194,0.0000,0.0000,0.0000,-0.000899,-1.567728,1.566194,1.1524,1.3184,-0.3947,0.001534,0.619728,-0.595185,0.601320,-0.636602,0.589049,-0.593651
13.7775,0.020102,0.001889,-1.566194,1.566194,0.0000,0.0000,0.0000,-0.000875,-1.567728,1.566194,1.2219,1.2521,-0.5044,0.001534,0.619728,-0.598253,0.601320,-0.636602,0.589049,-0.593651
13.7976,0.020085,0.001899,-1.566194,1.566194,0.0000,0.0000,0.0000,-0.000841,-1.567728,1.566194,1.2539,1.1911,-0.5468,0.001534,0.621262,-0.599786,0.601320,-0.636602,0.589049,-0.595185
13.8177,0.020083,0.001909,-1.566194,1.566194,0.0000,0.0000,0.0000,-0.000833,-1.567728,1.566194,1.2999,1.1821,-0.4873,0.001534,0.622796,-0.599786,0.601320,-0.636602,0.589049,-0.595185
13.8377,0.020080,0.001919,-1.566194,1.566194,0.0000,0.0000,0.0000,-0.000797,-1.567728,1.566194,1.3343,1.1151,-0.5474,0.001534,0.624330,-0.601320,0.601320,-0.636602,0.589049,-0.596719
13.8578,0.020081,0.001929,-1.566194,1.566194,0.0000,0.0000,0.0000,-0.000764,-1.567728,1.566194,1.3700,1.0542,-0.5951,0.001534,0.625864,-0.602854,0.601320,-0.636602,0.589049,-0.598253
13.8779,0.020078,0.001939,-1.566194,1.566194,0.0000,0.0000,0.0000,-0.000731,-1.569262,1.566194,1.3266,0.9942,-0.5366,0.001534,0.627398,-0.602854,0.601320,-0.636602,0.590583,-0.599786
13.8980,0.020084,0.001949,-1.566194,1.566194,0.0000,0.0000,0.0000,-0.000697,-1.569262,1.566194,1.1937,0.9321,-0.5990,0.001534,0.627398,-0.602854,0.601320,-0.636602,0.592117,-0.602854
13.9181,0.020079,0.001959,-1.566194,1.566194,0.0000,0.0000,0.0000,-0.000664,-1.567728,1.566194,1.2469,0.8709,-0.6466,0.001534,0.628932,-0.604388,0.601320,-0.636602,0.592117,-0.604388
13.9381,0.020083,0.001969,-1.566194,1.566194,0.0000,0.0000,0.0000,-0.000643,-1.569262,1.566194,1.3290,0.8268,-0.6409,0.001534,0.630466,-0.605922,0.601320,-0.636602,0.592117,-0.604388
13.9582,0.020081,0.001979,-1.566194,1.566194,0.0000,0.0000,0.0000,-0.000645,-1.567728,1.566194,1.3205,0.8314,-0.6415,0.001534,0.630466,-0.605922,0.601320,-0.636602,0.592117,-0.604388
13.9784,0.020173,0.001989,-1.566194,1.566194,0.0000,0.0000,0.0000,-0.000645,-1.569262,1.566194,1.3205,0.8314,-0.6415,0.001534,0.630466,-0.605922,0.601320,-0.636602,0.592117,-0.604388
13.9987,0.020270,0.001999,-1.566194,1.566194,0.0000,0.0000,0.0000,-0.000634,-1.567728,1.566194,1.3706,0.8156,-0.5864,0.001534,0.632000,-0.605922,0.601320,-0.636602,0.592117,-0.604388
14.0198,0.021089,0.002010,-1.566194,1.566194,0.0000,0.0000,0.0000,-0.000624,-1.569262,1.566194,1.4145,0.8020,-0.5370,0.001534,0.633534,-0.605922,0.601320,-0.636602,0.592117,-0.604388
14.0399,0.020187,0.002020,-1.566194,1.566194,0.0000,0.0000,0.0000,-0.000625,-1.569262,1.566194,1.4099,0.8034,-0.5421,0.001534,0.633534,-0.605922,0.601320,-0.636602,0.592117,-0.604388
14.0600,0.020096,0.002030,-1.566194,1.566194,0.0000,0.0000,0.0000,-0.000625,-1.567728,1.566194,1.4099,0.8034,-0.5421,0.001534,0.633534,-0.605922,0.601320,-0.636602,0.592117,-0.604388
14.0801,0.020096,0.002040,-1.566194,1.566194,0.0000,0.0000,0.0000,-0.000625,-1.567728,1.566194,1.4099,0.8034,-0.5421,0.001534,0.633534,-0.605922,0.601320,-0.636602,0.592117,-0.604388
14.1002,0.020092,0.002050,-1.566194,1.566194,0.0000,0.0000,0.0000,-0.000625,-1.567728,1.566194,1.4099,0.8034,-0.5421,0.001534,0.633534,-0.605922,0.601320,-0.636602,0.592117,-0.604388
14.1204,0.020147,0.002060,-1.566194,1.566194,0.0000,0.0000,0.0000,-0.000625,-1.567728,1.566194,1.4099,0.8034,-0.5421,0.001534,0.633534,-0.605922,0.601320,-0.636602,0.592117,-0.604388
14.1405,0.020090,0.002070,-1.566194,1.566194,0.0000,0.0000,0.0000,-0.000625,-1.567728,1.566194,1.4099,0.8034,-0.5421,0.001534,0.633534,-0.605922,0.601320,-0.636602,0.592117,-0.604388
14.1605,0.020090,0.002080,-1.566194,1.566194,0.0000,0.0000,0.0000,-0.000625,-1.567728,1.566194,1.4099,0.8034,-0.5421,0.001534,0.633534,-0.605922,0.601320,-0.636602,0.592117,-0.604388
14.1807,0.020116,0.002090,-1.566194,1.566194,0.0000,0.0000,0.0000,-0.000625,-1.567728,1.566194,1.4099,0.8034,-0.5421,0.001534,0.633534,-0.605922,0.601320,-0.636602,0.592117,-0.604388
14.2008,0.020086,0.002100,-1.566194,1.566194,0.0000,0.0000,0.0000,-0.000625,-1.567728,1.566194,1.4099,0.8034,-0.5421,0.001534,0.633534,-0.605922,0.601320,-0.636602,0.592117,-0.604388
14.2208,0.020081,0.002110,-1.566194,1.566194,0.0000,0.0000,0.0000,-0.000612,-1.567728,1.566194,1.3701,0.7698,-0.4883,0.001534,0.633534,-0.605922,0.601320,-0.636602,0.593651,-0.604388
14.2409,0.020090,0.002120,-1.566194,1.566194,0.0000,0.0000,0.0000,-0.000600,-1.567728,1.566194,1.3341,0.7398,-0.4405,0.001534,0.633534,-0.605922,0.601320,-0.636602,0.595185,-0.604388
14.2610,0.020085,0.002131,-1.566194,1.566194,0.0000,0.0000,0.0000,-0.000591,-1.567728,1.566194,1.3498,0.7925,-0.4999,0.001534,0.633534,-0.605922,0.601320,-0.638136,0.595185,-0.604388
14.2811,0.020102,0.002141,-1.566194,1.566194,0.0000,0.0000,0.0000,-0.000568,-1.569262,1.566194,1.3199,0.8031,-0.4948,0.001534,0.633534,-0.605922,0.601320,-0.639670,0.596719,-0.604388
14.3012,0.020090,0.002151,-1.566194,1.566194,0.0000,0.0000,0.0000,-0.000560,-1.569262,1.566194,1.3349,0.8515,-0.5498,0.001534,0.633534,-0.605922,0.601320,-0.641204,0.596719,-0.604388
14.3218,0.020589,0.002161,-1.566194,1.566194,0.0000,0.0000,0.0000,-0.000550,-1.567728,1.566194,1.3453,0.8959,-0.5986,0.001534,0.633534,-0.605922,0.601320,-0.642738,0.596719,-0.604388
14.3419,0.020097,0.002171,-1.566194,1.566194,0.0000,0.0000,0.0000,-0.000541,-1.569262,1.566194,1.3562,0.9407,-0.6481,0.001534,0.633534,-0.605922,0.601320,-0.644272,0.596719,-0.604388
14.3620,0.020091,0.002181,-1.566194,1.566194,0.0000,0.0000,0.0000,-0.000542,-1.569262,1.566194,1.3551,0.9360,-0.6429,0.001534,0.633534,-0.605922,0.601320,-0.644272,0.596719,-0.604388
14.3821,0.020096,0.002191,-1.566194,1.566194,0.0000,0.0000,0.0000,-0.000542,-1.567728,1.566194,1.3551,0.9360,-0.6429,0.001534,0.633534,-0.605922,0.601320,-0.644272,0.596719,-0.604388
14.4022,0.020093,0.002201,-1.566194,1.566194,0.0000,0.0000,0.0000,-0.000542,-1.567728,1.566194,1.3551,0.9360,-0.6429,0.001534,0.633534,-0.605922,0.601320,-0.644272,0.596719,-0.604388
14.4223,0.020088,0.002211,-1.566194,1.566194,0.0000,0.0000,0.0000,-0.000542,-1.567728,1.566194,1.3551,0.9360,-0.6429,0.001534,0.633534,-0.605922,0.601320,-0.644272,0.596719,-0.604388
14.4423,0.020090,0.002221,-1.566194,1.566194,0.0000,0.0000,0.0000,-0.000542,-1.567728,1.566194,1.3551,0.9360,-0.6429,0.001534,0.633534,-0.605922,0.601320,-0.644272,0.596719,-0.604388
14.4624,0.020101,0.002231,-1.566194,1.566194,0.0000,0.0000,0.0000,-0.000542,-1.567728,1.566194,1.3551,0.9360,-0.6429,0.001534,0.633534,-0.605922,0.601320,-0.644272,0.596719,-0.604388
14.4826,0.020110,0.002241,-1.566194,1.566194,0.0000,0.0000,0.0000,-0.000542,-1.567728,1.566194,1.3551,0.9360,-0.6429,0.001534,0.633534,-0.605922,0.601320,-0.644272,0.596719,-0.604388
14.5026,0.020090,0.002251,-1.566194,1.566194,0.0000,0.0000,0.0000,-0.000542,-1.567728,1.566194,1.3551,0.9360,-0.6429,0.001534,0.633534,-0.605922,0.601320,-0.644272,0.596719,-0.604388
14.5236,0.020970,0.002262,-1.566194,1.566194,0.0000,0.0000,0.0000,-0.000542,-1.567728,1.566194,1.3551,0.9360,-0.6429,0.001534,0.633534,-0.605922,0.601320,-0.644272,0.596719,-0.604388
14.5438,0.020165,0.002272,-1.566194,1.566194,0.0000,0.0000,0.0000,-0.000542,-1.569262,1.566194,1.3551,0.9360,-0.6429,0.001534,0.633534,-0.605922,0.601320,-0.644272,0.596719,-0.604388
14.5639,0.020091,0.002282,-1.566194,1.566194,0.0000,0.0000,0.0000,-0.000542,-1.567728,1.566194,1.3551,0.9360,-0.6429,0.001534,0.633534,-0.605922,0.601320,-0.644272,0.596719,-0.604388
14.5840,0.020088,0.002292,-1.566194,1.566194,0.0000,0.0000,0.0000,-0.000542,-1.567728,1.566194,1.3551,0.9360,-0.6429,0.001534,0.633534,-0.605922,0.601320,-0.644272,0.596719,-0.604388
14.6041,0.020094,0.002302,-1.566194,1.566194,0.0000,0.0000,0.0000,-0.000542,-1.567728,1.566194,1.3551,0.9360,-0.6429,0.001534,0.633534,-0.605922,0.601320,-0.644272,0.596719,-0.604388
14.6241,0.020071,0.002312,-1.566194,1.566194,0.0000,0.0000,0.0000,-0.000542,-1.567728,1.566194,1.3551,0.9360,-0.6429,0.001534,0.633534,-0.605922,0.601320,-0.644272,0.596719,-0.604388
14.6442,0.020103,0.002322,-1.566194,1.566194,0.0000,0.0000,0.0000,-0.000542,-1.567728,1.566194,1.3551,0.9360,-0.6429,0.001534,0.633534,-0.605922,0.601320,-0.644272,0.596719,-0.604388
14.6646,0.020396,0.002332,-1.566194,1.566194,0.0000,0.0000,0.0000,-0.000542,-1.567728,1.566194,1.3551,0.9360,-0.6429,0.001534,0.633534,-0.605922,0.601320,-0.644272,0.596719,-0.604388
14.6848,0.020173,0.002342,-1.566194,1.566194,0.0000,0.0000,0.0000,-0.000542,-1.567728,1.566194,1.3551,0.9360,-0.6429,0.001534,0.633534,-0.605922,0.601320,-0.644272,0.596719,-0.604388
14.7049,0.020082,0.002352,-1.566194,1.566194,0.0000,0.0000,0.0000,-0.000542,-1.567728,1.566194,1.3551,0.9360,-0.6429,0.001534,0.633534,-0.605922,0.601320,-0.644272,0.596719,-0.604388
14.7250,0.020083,0.002362,-1.566194,1.566194,0.0000,0.0000,0.0000,-0.000542,-1.569262,1.566194,1.3551,0.9360,-0.6429,0.001534,0.633534,-0.605922,0.601320,-0.644272,0.596719,-0.604388
14.7451,0.020106,0.002373,-1.566194,1.566194,0.0000,0.0000,0.0000,-0.000542,-1.569262,1.566194,1.3551,0.9360,-0.6429,0.001534,0.633534,-0.605922,0.601320,-0.644272,0.596719,-0.604388
14.7652,0.020094,0.002383,-1.566194,1.566194,0.0000,0.0000,0.0000,-0.000542,-1.567728,1.566194,1.3551,0.9360,-0.6429,0.001534,0.633534,-0.605922,0.602854,-0.644272,0.596719,-0.604388
14.7852,0.020080,0.002393,-1.566194,1.566194,0.0000,0.0000,0.0000,-0.000517,-1.569262,1.566194,1.3338,1.0342,-0.5396,0.001534,0.633534,-0.605922,0.604388,-0.644272,0.596719,-0.604388
14.8053,0.020087,0.002403,-1.566194,1.566194,0.0000,0.0000,0.0000,-0.000517,-1.569262,1.566194,1.3338,1.0342,-0.5396,0.001534,0.633534,-0.605922,0.604388,-0.644272,0.596719,-0.604388
14.8254,0.020082,0.002413,-1.566194,1.566194,0.0000,0.0000,0.0000,-0.000491,-1.569262,1.566194,1.3123,1.1322,-0.4351,0.001534,0.633534,-0.605922,0.610524,-0.645806,0.596719,-0.604388
14.8463,0.020873,0.002423,-1.566194,1.566194,0.0000,0.0000,0.0000,-0.000410,-1.567728,1.566194,1.2825,1.4624,-0.2854,0.001534,0.633534,-0.605922,0.615126,-0.647340,0.596719,-0.604388
14.8664,0.020089,0.002433,-1.566194,1.566194,0.0000,0.0000,0.0000,-0.000410,-1.569262,1.566194,1.2825,1.4624,-0.2854,0.001534,0.633534,-0.605922,0.618194,-0.647340,0.596719,-0.604388
14.8865,0.020087,0.002443,-1.566194,1.566194,0.0000,0.0000,0.0000,-0.000355,-1.569262,1.566194,1.2529,1.6876,-0.1413,0.001534,0.633534,-0.605922,0.621262,-0.648874,0.596719,-0.604388
14.9065,0.020086,0.002453,-1.566194,1.566194,0.0000,0.0000,0.0000,-0.000355,-1.567728,1.566194,1.2529,1.6876,-0.1413,0.001534,0.633534,-0.605922,0.622796,-0.650408,0.596719,-0.604388
14.9266,0.020086,0.002463,-1.566194,1.566194,0.0000,0.0000,0.0000,-0.000335,-1.567728,1.566194,1.2543,1.7731,-0.1456,0.001534,0.635068,-0.605922,0.622796,-0.651942,0.596719,-0.604388
14.9475,0.020835,0.002474,-1.566194,1.566194,0.0000,0.0000,0.0000,-0.000315,-1.567728,1.566194,1.3153,1.7985,-0.1442,0.001534,0.635068,-0.605922,0.622796,-0.651942,0.596719,-0.604388
14.9676,0.020097,0.002484,-1.566194,1.566194,0.0000,0.0000,0.0000,-0.000327,-1.567728,1.566194,1.2657,1.8097,-0.1941,0.001534,0.633534,-0.605922,0.622796,-0.651942,0.596719,-0.604388
14.9876,0.020077,0.002494,-1.566194,1.566194,0.0000,0.0000,0.0000,-0.000327,-1.567728,1.566194,1.2657,1.8097,-0.1941,0.001534,0.633534,-0.605922,0.622796,-0.651942,0.596719,-0.604388
