t,loop_dt,cmd_z,cmd_ant_l,cmd_ant_r,cmd_roll,cmd_pitch,cmd_yaw,pres_z,pres_ant_l,pres_ant_r,pres_roll,pres_pitch,pres_yaw,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
10.0614,0.020070,0.000193,0.050221,-0.050221,0.0000,0.0000,0.0000,-0.002921,-0.006136,0.010738,0.9522,0.8088,-0.3507,0.001534,0.575243,-0.549165,0.549165,-0.584447,0.547631,-0.552233
10.0815,0.020076,0.000256,0.066316,-0.066316,0.0000,0.0000,0.0000,-0.002866,0.007670,-0.001534,0.8806,0.7584,-0.2884,0.001534,0.576777,-0.549165,0.549165,-0.585981,0.550699,-0.553767
10.1016,0.020079,0.000319,0.082149,-0.082149,0.0000,0.0000,0.0000,-0.002789,0.024544,-0.019942,0.8720,0.7637,-0.3486,0.001534,0.579845,-0.549165,0.549165,-0.589049,0.552233,-0.556835
10.1217,0.020071,0.000382,0.097650,-0.097650,0.0000,0.0000,0.0000,-0.002700,0.039884,-0.038350,0.7176,0.7272,-0.4512,0.001534,0.581379,-0.549165,0.549165,-0.592117,0.555301,-0.561437
10.1418,0.020102,0.000445,0.112785,-0.112785,0.0000,0.0000,0.0000,-0.002637,0.058291,-0.055223,0.7948,0.6630,-0.5280,0.000000,0.584447,-0.550699,0.549165,-0.593651,0.556835,-0.562971
10.1618,0.020072,0.000508,0.127449,-0.127449,0.0000,0.0000,0.0000,-0.002519,0.075165,-0.070563,0.7862,0.5670,-0.4418,0.001534,0.587515,-0.553767,0.550699,-0.595185,0.559903,-0.566039
10.1819,0.020073,0.000570,0.141607,-0.141607,0.0000,0.0000,0.0000,-0.002432,0.090505,-0.084369,0.8466,0.4401,-0.4416,0.001534,0.590583,-0.556835,0.550699,-0.596719,0.562971,-0.567573
10.2020,0.020081,0.000633,0.155208,-0.155208,0.0000,0.0000,0.0000,-0.002359,0.105845,-0.098175,0.9630,0.3478,-0.6017,0.001534,0.593651,-0.559903,0.549165,-0.599786,0.564505,-0.569107
10.2221,0.020074,0.000695,0.168186,-0.168186,0.0000,0.0000,0.0000,-0.002276,0.122718,-0.111981,1.0548,0.3062,-0.5317,0.001534,0.595185,-0.564505,0.552233,-0.599786,0.566039,-0.569107
10.2422,0.020091,0.000758,0.180506,-0.180506,0.0000,0.0000,0.0000,-0.002222,0.139592,-0.127320,1.2114,0.3967,-0.4850,0.001534,0.596719,-0.567573,0.555301,-0.601320,0.566039,-0.567573
10.2622,0.020077,0.000820,0.192100,-0.192100,0.0000,0.0000,0.0000,-0.002176,0.151864,-0.144194,1.2237,0.5063,-0.4899,0.001534,0.596719,-0.569107,0.558369,-0.602854,0.566039,-0.567573
10.2823,0.020080,0.000882,0.202931,-0.202931,0.0000,0.0000,0.0000,-0.002127,0.159534,-0.159534,1.2286,0.6159,-0.3818,0.001534,0.596719,-0.570641,0.562971,-0.602854,0.566039,-0.567573
10.3025,0.020136,0.000944,0.212981,-0.212981,0.0000,0.0000,0.0000,-0.002091,0.168738,-0.174874,1.1952,0.7606,-0.2317,0.001534,0.596719,-0.570641,0.567573,-0.602854,0.566039,-0.567573
10.3225,0.020078,0.001006,0.222154,-0.222154,0.0000,0.0000,0.0000,-0.002031,0.182544,-0.188680,1.2162,0.9159,-0.2808,0.000000,0.596719,-0.572175,0.572175,-0.604388,0.566039,-0.567573
10.3427,0.020163,0.001068,0.230477,-0.230477,0.0000,0.0000,0.0000,-0.001927,0.204019,-0.199418,1.3019,1.0556,-0.0344,0.001534,0.599786,-0.573709,0.576777,-0.607456,0.567573,-0.567573
10.3628,0.020076,0.001130,0.237845,-0.237845,0.0000,0.0000,0.0000,-0.001850,0.211689,-0.210155,1.4369,1.0944,0.1133,0.001534,0.602854,-0.576777,0.581379,-0.607456,0.567573,-0.567573
10.3830,0.020204,0.001192,0.244305,-0.244305,0.0000,0.0000,0.0000,-0.001761,0.213223,-0.225495,1.5921,1.3437,-0.0053,0.001534,0.604388,-0.579845,0.585981,-0.612058,0.566039,-0.567573
10.4031,0.020083,0.001253,0.249752,-0.249752,0.0000,0.0000,0.0000,-0.001724,0.227029,-0.236233,1.7257,1.3018,0.0090,0.001534,0.607456,-0.581379,0.585981,-0.613592,0.566039,-0.567573
10.4231,0.020086,0.001314,0.254205,-0.254205,0.0000,0.0000,0.0000,-0.001677,0.246971,-0.245437,1.8282,1.2718,0.0090,0.001534,0.608990,-0.584447,0.587515,-0.613592,0.566039,-0.567573
10.4432,0.020097,0.001375,0.257648,-0.257648,0.0000,0.0000,0.0000,-0.001644,0.250039,-0.246971,1.8948,1.2759,-0.0235,0.000000,0.610524,-0.585981,0.589049,-0.613592,0.566039,-0.567573
10.4633,0.020077,0.001435,0.260063,-0.260063,0.0000,0.0000,0.0000,-0.001598,0.246971,-0.251573,1.9158,1.2585,0.0598,0.001534,0.612058,-0.587515,0.590583,-0.613592,0.566039,-0.569107
10.4834,0.020084,0.001495,0.261444,-0.261444,0.0000,0.0000,0.0000,-0.001576,0.253107,-0.259243,1.9034,1.2072,-0.0480,0.001534,0.612058,-0.589049,0.590583,-0.613592,0.566039,-0.570641
10.5035,0.020099,0.001556,0.261784,-0.261784,0.0000,0.0000,0.0000,-0.001518,0.262311,-0.260777,1.9064,1.1766,-0.1983,0.001534,0.613592,-0.590583,0.590583,-0.615126,0.566039,-0.573709
10.5236,0.020081,0.001615,0.261081,-0.261081,0.0000,0.0000,0.0000,-0.001437,0.260777,-0.259243,1.8855,1.2470,-0.2349,0.001534,0.615126,-0.592117,0.593651,-0.616660,0.566039,-0.576777
10.5437,0.020100,0.001675,0.259338,-0.259338,0.0000,0.0000,0.0000,-0.001349,0.257709,-0.262311,1.8415,1.2879,-0.4464,0.001534,0.616660,-0.593651,0.595185,-0.619728,0.566039,-0.581379
10.5652,0.021499,0.001738,0.256330,-0.256330,0.0000,0.0000,0.0000,-0.001251,0.262311,-0.263845,1.8499,1.3164,-0.5852,0.001534,0.619728,-0.595185,0.596719,-0.622796,0.566039,-0.585981
10.5853,0.020079,0.001797,0.252464,-0.252464,0.0000,0.0000,0.0000,-0.001162,0.260777,-0.262311,1.8385,1.2606,-0.6802,0.001534,0.621262,-0.598253,0.598253,-0.624330,0.567573,-0.589049
10.6055,0.020223,0.001857,0.247555,-0.247555,0.0000,0.0000,0.0000,-0.001074,0.256175,-0.259243,1.8101,1.1476,-0.6730,0.001534,0.624330,-0.599786,0.598253,-0.625864,0.570641,-0.592117
10.6256,0.020080,0.001915,0.241693,-0.241693,0.0000,0.0000,0.0000,-0.000968,0.257709,-0.259243,1.7088,0.9895,-0.7122,0.000000,0.625864,-0.602854,0.599786,-0.625864,0.575243,-0.595185
10.6458,0.020206,0.001974,0.234824,-0.234824,0.0000,0.0000,0.0000,-0.000867,0.254641,-0.257709,1.6310,0.8510,-0.7961,0.001534,0.627398,-0.605922,0.599786,-0.627398,0.578311,-0.599786
10.6659,0.020094,0.002031,0.227054,-0.227054,0.0000,0.0000,0.0000,-0.000802,0.250039,-0.254641,1.4697,0.8482,-0.6734,0.001534,0.627398,-0.605922,0.601320,-0.628932,0.582913,-0.601320
10.6859,0.020077,0.002089,0.218388,-0.218388,0.0000,0.0000,0.0000,-0.000724,0.245437,-0.250039,1.4191,0.7652,-0.6337,0.001534,0.630466,-0.605922,0.601320,-0.630466,0.585981,-0.604388
10.7060,0.020097,0.002146,0.208844,-0.208844,0.0000,0.0000,0.0000,-0.000684,0.239301,-0.240835,1.4048,0.7407,-0.6186,0.000000,0.632000,-0.605922,0.601320,-0.632000,0.589049,-0.604388
10.7261,0.020081,0.002203,0.198475,-0.198475,0.0000,0.0000,0.0000,-0.000643,0.231631,-0.230097,1.4102,0.7087,-0.5431,0.001534,0.633534,-0.605922,0.599786,-0.635068,0.592117,-0.604388
10.7464,0.020280,0.002260,0.187203,-0.187203,0.0000,0.0000,0.0000,-0.000573,0.220893,-0.222427,1.3389,0.6976,-0.3262,0.001534,0.635068,-0.605922,0.601320,-0.636602,0.596719,-0.604388
10.7666,0.020197,0.002316,0.175222,-0.175222,0.0000,0.0000,0.0000,-0.000568,0.210155,-0.211689,1.3063,0.6653,-0.2954,0.001534,0.635068,-0.605922,0.601320,-0.636602,0.598253,-0.604388
10.7867,0.020076,0.002372,0.162613,-0.162613,0.0000,0.0000,0.0000,-0.000532,0.197884,-0.202485,1.2789,0.5869,-0.1364,0.001534,0.636602,-0.605922,0.601320,-0.636602,0.601320,-0.604388
10.8068,0.020091,0.002427,0.149348,-0.149348,0.0000,0.0000,0.0000,-0.000501,0.185612,-0.194816,1.3028,0.5966,-0.0987,0.001534,0.638136,-0.605922,0.601320,-0.638136,0.602854,-0.604388
10.8269,0.020106,0.002482,0.135478,-0.135478,0.0000,0.0000,0.0000,-0.000481,0.173340,-0.185612,1.2722,0.6120,-0.1034,0.001534,0.638136,-0.605922,0.601320,-0.639670,0.604388,-0.604388
10.8470,0.020087,0.002537,0.121081,-0.121081,0.0000,0.0000,0.0000,-0.000465,0.161068,-0.171806,1.3592,0.6436,-0.2115,0.001534,0.639670,-0.605922,0.599786,-0.642738,0.604388,-0.604388
10.8671,0.020137,0.002591,0.106164,-0.106164,0.0000,0.0000,0.0000,-0.000446,0.150330,-0.161068,1.4112,0.6751,-0.1996,0.001534,0.641204,-0.605922,0.599786,-0.644272,0.604388,-0.604388
10.8872,0.020073,0.002645,0.090872,-0.090872,0.0000,0.0000,0.0000,-0.000427,0.136524,-0.147262,1.4668,0.7068,-0.2001,0.001534,0.642738,-0.605922,0.599786,-0.645806,0.604388,-0.604388
10.9073,0.020098,0.002698,0.075198,-0.075198,0.0000,0.0000,0.0000,-0.000405,0.121184,-0.131922,1.4617,0.8044,-0.1999,0.001534,0.642738,-0.605922,0.601320,-0.647340,0.604388,-0.604388
10.9273,0.020080,0.002751,0.059240,-0.059240,0.0000,0.0000,0.0000,-0.000374,0.105845,-0.116583,1.4748,0.8112,-0.3418,0.000000,0.644272,-0.605922,0.601320,-0.648874,0.604388,-0.605922
10.9474,0.020076,0.002804,0.043050,-0.043050,0.0000,0.0000,0.0000,-0.000343,0.090505,-0.099709,1.5233,0.8968,-0.1927,0.001534,0.645806,-0.605922,0.602854,-0.650408,0.604388,-0.605922
10.9675,0.020098,0.002856,0.026670,-0.026670,0.0000,0.0000,0.0000,-0.000249,0.073631,-0.082835,1.4603,1.0903,-0.1982,0.001534,0.647340,-0.605922,0.607456,-0.653476,0.604388,-0.608990
10.9876,0.020081,0.002907,0.010198,-0.010198,0.0000,0.0000,0.0000,-0.000159,0.058291,-0.061359,1.4352,1.1874,-0.1965,0.001534,0.648874,-0.607456,0.612058,-0.655010,0.604388,-0.612058
11.0077,0.020097,0.002958,-0.006328,0.006328,0.0000,0.0000,0.0000,-0.000057,0.042951,-0.041417,1.3577,1.2766,-0.2507,0.001534,0.650408,-0.608990,0.616660,-0.656544,0.604388,-0.616660
11.0278,0.020086,0.003009,-0.022820,0.022820,0.0000,0.0000,0.0000,0.000092,0.024544,-0.023010,1.4323,1.3154,-0.2984,0.001534,0.653476,-0.613592,0.621262,-0.659612,0.605922,-0.619728
11.0479,0.020087,0.003059,-0.039222,0.039222,0.0000,0.0000,0.0000,0.000239,0.004602,-0.004602,1.3874,1.3631,-0.1285,0.001534,0.656544,-0.616660,0.627398,-0.661146,0.608990,-0.622796
11.0680,0.020087,0.003109,-0.055467,0.055467,0.0000,0.0000,0.0000,0.000326,-0.012272,0.009204,1.4447,1.2889,-0.1455,0.001534,0.658078,-0.621262,0.630466,-0.661146,0.610524,-0.624330
11.0882,0.020197,0.003158,-0.071578,0.071578,0.0000,0.0000,0.0000,0.000414,-0.016874,0.013806,1.5252,1.2464,-0.1427,0.001534,0.661146,-0.624330,0.632000,-0.662680,0.612058,-0.625864
11.1082,0.020094,0.003207,-0.087322,0.087322,0.0000,0.0000,0.0000,0.000454,-0.023010,0.018408,1.5803,1.3025,-0.0308,0.001534,0.662680,-0.625864,0.635068,-0.662680,0.612058,-0.625864
11.1283,0.020086,0.003255,-0.102712,0.102712,0.0000,0.0000,0.0000,0.000516,-0.039884,0.036816,1.5881,1.2947,0.0126,0.001534,0.662680,-0.628932,0.638136,-0.662680,0.613592,-0.625864
11.1484,0.020078,0.003303,-0.117687,0.117687,0.0000,0.0000,0.0000,0.000533,-0.067495,0.062893,1.5597,1.3115,0.0067,0.001534,0.662680,-0.628932,0.638136,-0.664214,0.615126,-0.625864
11.1685,0.020090,0.003350,-0.132203,0.132203,0.0000,0.0000,0.0000,0.000578,-0.093573,0.088971,1.5438,1.2777,0.1158,0.001534,0.664214,-0.628932,0.638136,-0.665748,0.618194,-0.625864
11.1886,0.020080,0.003396,-0.146185,0.146185,0.0000,0.0000,0.0000,0.000574,-0.113515,0.110447,1.5455,1.2813,0.1044,0.001534,0.664214,-0.628932,0.638136,-0.665748,0.618194,-0.625864
11.2087,0.020099,0.003443,-0.159598,0.159598,0.0000,0.0000,0.0000,0.000587,-0.124252,0.124252,1.4693,1.3115,0.0483,0.001534,0.662680,-0.628932,0.638136,-0.667282,0.619728,-0.625864
11.2288,0.020083,0.003488,-0.172365,0.172365,0.0000,0.0000,0.0000,0.000633,-0.134990,0.134990,1.4585,1.2767,0.1627,0.001534,0.664214,-0.628932,0.638136,-0.668816,0.622796,-0.625864
11.2488,0.020078,0.003533,-0.184443,0.184443,0.0000,0.0000,0.0000,0.000662,-0.150330,0.145728,1.4443,1.3456,0.0944,0.001534,0.664214,-0.628932,0.638136,-0.671884,0.624330,-0.625864
11.2689,0.020074,0.003577,-0.195786,0.195786,0.0000,0.0000,0.0000,0.000682,-0.168738,0.162602,1.4182,1.3544,0.1003,0.001534,0.664214,-0.628932,0.638136,-0.673418,0.625864,-0.625864
11.2890,0.020075,0.003621,-0.206351,0.206351,0.0000,0.0000,0.0000,0.000669,-0.182544,0.177942,1.3723,1.3679,0.0435,0.001534,0.662680,-0.628932,0.638136,-0.673418,0.625864,-0.625864
11.3091,0.020090,0.003664,-0.216102,0.216102,0.0000,0.0000,0.0000,0.000691,-0.190214,0.187146,1.4379,1.4012,0.0503,0.001534,0.664214,-0.628932,0.638136,-0.674952,0.625864,-0.625864
11.3292,0.020081,0.003707,-0.224989,0.224989,0.0000,0.0000,0.0000,0.000712,-0.196350,0.196350,1.4035,1.4137,0.0483,0.001534,0.664214,-0.628932,0.638136,-0.676486,0.627398,-0.625864
11.3492,0.020084,0.003749,-0.232982,0.232982,0.0000,0.0000,0.0000,0.000756,-0.208621,0.207087,1.3519,1.4445,0.0458,0.001534,0.664214,-0.628932,0.638136,-0.679553,0.630466,-0.625864
11.3693,0.020087,0.003790,-0.240048,0.240048,0.0000,0.0000,0.0000,0.000777,-0.220893,0.217825,1.3559,1.3729,0.0452,0.001534,0.664214,-0.630466,0.638136,-0.679553,0.632000,-0.625864
11.3894,0.020093,0.003831,-0.246161,0.246161,0.0000,0.0000,0.0000,0.000811,-0.227029,0.227029,1.3660,1.3609,-0.0109,0.001534,0.664214,-0.632000,0.638136,-0.681087,0.633534,-0.625864
11.4095,0.020078,0.003872,-0.251290,0.251290,0.0000,0.0000,0.0000,0.000808,-0.230097,0.234699,1.3650,1.3622,-0.0051,0.001534,0.664214,-0.632000,0.638136,-0.681087,0.633534,-0.625864
11.4296,0.020084,0.003911,-0.255420,0.255420,0.0000,0.0000,0.0000,0.000818,-0.245437,0.240835,1.3770,1.4109,-0.0611,0.001534,0.664214,-0.632000,0.638136,-0.682621,0.633534,-0.625864
11.4497,0.020086,0.003950,-0.258534,0.258534,0.0000,0.0000,0.0000,0.000861,-0.250039,0.245437,1.5235,1.3910,-0.0533,0.001534,0.667282,-0.633534,0.638136,-0.684155,0.633534,-0.625864
11.4698,0.020078,0.003989,-0.260618,0.260618,0.0000,0.0000,0.0000,0.000903,-0.250039,0.251573,1.6817,1.2941,-0.0519,0.001534,0.670350,-0.636602,0.638136,-0.684155,0.633534,-0.625864
11.4898,0.020082,0.004026,-0.261666,0.261666,0.0000,0.0000,0.0000,0.000975,-0.251573,0.256175,1.9114,1.2890,-0.1044,0.001534,0.674952,-0.639670,0.638136,-0.687223,0.633534,-0.625864
11.5099,0.020077,0.004063,-0.261673,0.261673,0.0000,0.0000,0.0000,0.001034,-0.262311,0.256175,2.0353,1.2434,-0.0962,0.001534,0.679553,-0.641204,0.638136,-0.688757,0.633534,-0.627398
11.5300,0.020083,0.004100,-0.260638,0.260638,0.0000,0.0000,0.0000,0.001100,-0.263845,0.257709,2.1071,1.0990,-0.0969,0.001534,0.682621,-0.644272,0.638136,-0.688757,0.635068,-0.628932
11.5501,0.020076,0.004136,-0.258567,0.258567,0.0000,0.0000,0.0000,0.001228,-0.262311,0.259243,2.1631,1.0616,-0.1515,0.001534,0.685689,-0.648874,0.641204,-0.690291,0.636602,-0.632000
11.5702,0.020089,0.004171,-0.255466,0.255466,0.0000,0.0000,0.0000,0.001360,-0.262311,0.259243,2.2199,1.0858,-0.0322,0.001534,0.690291,-0.651942,0.645806,-0.691825,0.638136,-0.635068
11.5902,0.020087,0.004205,-0.251348,0.251348,0.0000,0.0000,0.0000,0.001468,-0.262311,0.259243,2.2393,1.0665,-0.0436,0.001534,0.693359,-0.655010,0.648874,-0.693359,0.639670,-0.638136
11.6103,0.020080,0.004239,-0.246232,0.246232,0.0000,0.0000,0.0000,0.001582,-0.260777,0.257709,2.1169,1.1333,-0.0419,0.001534,0.694893,-0.656544,0.653476,-0.694893,0.641204,-0.642738
11.6305,0.020126,0.004272,-0.240120,0.240120,0.0000,0.0000,0.0000,0.001678,-0.260777,0.254641,2.2029,1.1272,0.0150,0.001534,0.697961,-0.659612,0.656544,-0.696427,0.642738,-0.644272
11.6505,0.020074,0.004305,-0.233069,0.233069,0.0000,0.0000,0.0000,0.001743,-0.257709,0.254641,2.1688,1.1292,0.1209,0.001534,0.699495,-0.661146,0.659612,-0.696427,0.644272,-0.645806
11.6706,0.020091,0.004336,-0.225083,0.225083,0.0000,0.0000,0.0000,0.001736,-0.256175,0.254641,2.1724,1.1289,0.1099,0.001534,0.699495,-0.661146,0.659612,-0.696427,0.644272,-0.645806
11.6907,0.020080,0.004367,-0.216207,0.216207,0.0000,0.0000,0.0000,0.001738,-0.251573,0.254641,2.2577,1.1115,0.1111,0.001534,0.699495,-0.662680,0.659612,-0.696427,0.644272,-0.644272
11.7108,0.020079,0.004398,-0.206471,0.206471,0.0000,0.0000,0.0000,0.001763,-0.245437,0.251573,2.2382,1.0605,-0.0011,0.001534,0.699495,-0.664214,0.659612,-0.696427,0.644272,-0.645806
11.7309,0.020081,0.004427,-0.195912,0.195912,0.0000,0.0000,0.0000,0.001771,-0.234699,0.243903,2.3739,1.0348,0.0673,0.001534,0.701029,-0.665748,0.659612,-0.696427,0.644272,-0.644272
11.7509,0.020080,0.004456,-0.184575,0.184575,0.0000,0.0000,0.0000,0.001783,-0.222427,0.231631,2.3117,1.0198,0.0041,0.001534,0.701029,-0.665748,0.659612,-0.696427,0.644272,-0.645806
11.7710,0.020088,0.004485,-0.172498,0.172498,0.0000,0.0000,0.0000,0.001782,-0.211689,0.222427,2.3182,1.0214,0.0107,0.001534,0.701029,-0.665748,0.659612,-0.696427,0.644272,-0.645806
11.7911,0.020082,0.004512,-0.159738,0.159738,0.0000,0.0000,0.0000,0.001782,-0.200951,0.211689,2.3182,1.0214,0.0107,0.001534,0.701029,-0.665748,0.659612,-0.696427,0.644272,-0.645806
11.8112,0.020080,0.004539,-0.146345,0.146345,0.0000,0.0000,0.0000,0.001769,-0.191748,0.199418,2.3656,1.0389,0.0660,0.001534,0.701029,-0.665748,0.659612,-0.696427,0.644272,-0.644272
11.8313,0.020090,0.004565,-0.132362,0.132362,0.0000,0.0000,0.0000,0.001793,-0.181010,0.187146,2.3248,1.0678,-0.0512,0.001534,0.701029,-0.665748,0.659612,-0.697961,0.644272,-0.645806
11.8514,0.020079,0.004590,-0.117860,0.117860,0.0000,0.0000,0.0000,0.001800,-0.170272,0.174874,2.3414,1.1132,-0.0944,0.001534,0.701029,-0.665748,0.659612,-0.699495,0.644272,-0.645806
11.8714,0.020080,0.004615,-0.102889,0.102889,0.0000,0.0000,0.0000,0.001787,-0.158000,0.159534,2.3878,1.1262,-0.0338,0.001534,0.701029,-0.665748,0.659612,-0.699495,0.644272,-0.644272
11.8915,0.020079,0.004639,-0.087508,0.087508,0.0000,0.0000,0.0000,0.001788,-0.142660,0.144194,2.3830,1.1249,-0.0401,0.001534,0.701029,-0.665748,0.659612,-0.699495,0.644272,-0.644272
11.9116,0.020074,0.004662,-0.071784,0.071784,0.0000,0.0000,0.0000,0.001788,-0.128854,0.128854,2.3830,1.1249,-0.0401,0.001534,0.701029,-0.665748,0.659612,-0.699495,0.644272,-0.644272
11.9317,0.020108,0.004685,-0.055748,0.055748,0.0000,0.0000,0.0000,0.001824,-0.111981,0.111981,2.3082,1.1229,-0.0969,0.001534,0.701029,-0.665748,0.659612,-0.701029,0.645806,-0.645806
11.9518,0.020076,0.004706,-0.039514,0.039514,0.0000,0.0000,0.0000,0.001869,-0.095107,0.095107,2.2658,1.2392,0.0208,0.001534,0.701029,-0.665748,0.662680,-0.702563,0.647340,-0.645806
11.9719,0.020082,0.004727,-0.023119,0.023119,0.0000,0.0000,0.0000,0.001878,-0.079767,0.078233,2.2587,1.2772,0.0651,0.001534,0.701029,-0.665748,0.664214,-0.702563,0.647340,-0.645806
11.9919,0.020080,0.004747,-0.006633,0.006633,0.0000,0.0000,0.0000,0.001887,-0.064427,0.062893,2.3083,1.3894,0.1177,0.001534,0.701029,-0.665748,0.665748,-0.704097,0.647340,-0.644272
12.0120,0.020076,0.004767,0.009876,-0.009876,0.0000,0.0000,0.0000,0.001899,-0.046019,0.049087,2.2915,1.4278,0.1688,0.001534,0.701029,-0.665748,0.667282,-0.704097,0.647340,-0.644272
12.0321,0.020088,0.004785,0.026355,-0.026355,0.0000,0.0000,0.0000,0.001908,-0.029146,0.032214,2.3056,1.4721,0.1079,0.001534,0.701029,-0.665748,0.667282,-0.705631,0.647340,-0.644272
12.0522,0.020076,0.004803,0.042719,-0.042719,0.0000,0.0000,0.0000,0.001917,-0.013806,0.018408,2.3165,1.5158,0.0586,0.001534,0.701029,-0.665748,0.667282,-0.707165,0.647340,-0.644272
12.0723,0.020078,0.004821,0.058916,-0.058916,0.0000,0.0000,0.0000,0.001955,0.004602,-0.001534,2.3422,1.4231,-0.1045,0.001534,0.701029,-0.668816,0.667282,-0.707165,0.647340,-0.645806
12.0923,0.020078,0.004837,0.074879,-0.074879,0.0000,0.0000,0.0000,0.001964,0.021476,-0.016874,2.3767,1.3976,-0.1436,0.001534,0.701029,-0.670350,0.667282,-0.707165,0.647340,-0.645806
12.1124,0.020075,0.004852,0.090540,-0.090540,0.0000,0.0000,0.0000,0.001976,0.041417,-0.036816,2.4103,1.3652,-0.1957,0.001534,0.701029,-0.671884,0.667282,-0.707165,0.647340,-0.645806
12.1325,0.020079,0.004867,0.105845,-0.105845,0.0000,0.0000,0.0000,0.001972,0.055223,-0.052155,2.5031,1.3726,-0.0771,0.001534,0.702563,-0.671884,0.667282,-0.707165,0.647340,-0.644272
12.1526,0.020078,0.004881,0.120729,-0.120729,0.0000,0.0000,0.0000,0.002008,0.070563,-0.069029,2.5307,1.3056,-0.1450,0.001534,0.704097,-0.673418,0.667282,-0.707165,0.647340,-0.645806
12.1726,0.020083,0.004895,0.135135,-0.135135,0.0000,0.0000,0.0000,0.002001,0.084369,-0.082835,2.5389,1.3343,-0.0247,0.001534,0.705631,-0.671884,0.667282,-0.707165,0.647340,-0.645806
12.1927,0.020078,0.004907,0.149001,-0.149001,0.0000,0.0000,0.0000,0.002012,0.101243,-0.096641,2.5861,1.3180,0.0198,0.001534,0.707165,-0.671884,0.667282,-0.707165,0.647340,-0.645806
12.2128,0.020080,0.004919,0.162275,-0.162275,0.0000,0.0000,0.0000,0.002020,0.118117,-0.110447,2.6293,1.3064,0.0721,0.001534,0.708699,-0.671884,0.667282,-0.707165,0.647340,-0.645806
12.2329,0.020087,0.004930,0.174908,-0.174908,0.0000,0.0000,0.0000,0.002020,0.136524,-0.125786,2.6248,1.3076,0.0667,0.001534,0.708699,-0.671884,0.667282,-0.707165,0.647340,-0.645806
12.2530,0.020078,0.004940,0.186839,-0.186839,0.0000,0.0000,0.0000,0.002065,0.148796,-0.141126,2.7105,1.2279,0.0688,0.001534,0.711767,-0.673418,0.667282,-0.707165,0.647340,-0.647340
12.2732,0.020185,0.004949,0.198084,-0.198084,0.0000,0.0000,0.0000,0.002082,0.158000,-0.156466,2.6246,1.2077,0.1799,0.001534,0.713301,-0.671884,0.667282,-0.707165,0.648874,-0.648874
12.2932,0.020080,0.004958,0.208482,-0.208482,0.0000,0.0000,0.0000,0.002103,0.167204,-0.173340,2.6250,1.1932,0.0588,0.001534,0.714835,-0.671884,0.667282,-0.707165,0.647340,-0.651942
12.3133,0.020080,0.004966,0.218050,-0.218050,0.0000,0.0000,0.0000,0.002136,0.182544,-0.187146,2.5854,1.1310,0.1264,0.001534,0.716369,-0.671884,0.667282,-0.707165,0.648874,-0.653476
12.3334,0.020086,0.004973,0.226752,-0.226752,0.0000,0.0000,0.0000,0.002154,0.202485,-0.197884,2.5812,1.1209,0.0096,0.001534,0.717903,-0.671884,0.667282,-0.707165,0.647340,-0.656544
12.3535,0.020081,0.004979,0.234551,-0.234551,0.0000,0.0000,0.0000,0.002191,0.208621,-0.207087,2.5235,1.0514,-0.1473,0.001534,0.717903,-0.673418,0.667282,-0.707165,0.647340,-0.659612
12.3738,0.020279,0.004984,0.241479,-0.241479,0.0000,0.0000,0.0000,0.002232,0.207087,-0.216291,2.5376,0.9815,-0.0188,0.001534,0.720971,-0.673418,0.667282,-0.707165,0.648874,-0.661146
12.3938,0.020082,0.004989,0.247375,-0.247375,0.0000,0.0000,0.0000,0.002268,0.213223,-0.223961,2.5542,1.0686,-0.2532,0.001534,0.722505,-0.673418,0.667282,-0.710233,0.647340,-0.664214
12.4139,0.020054,0.004993,0.252280,-0.252280,0.0000,0.0000,0.0000,0.002286,0.230097,-0.234699,2.5183,1.0898,-0.3409,0.001534,0.722505,-0.673418,0.667282,-0.711767,0.647340,-0.665748
12.4340,0.020078,0.004996,0.256188,-0.256188,0.0000,0.0000,0.0000,0.002320,0.246971,-0.243903,2.6442,1.0043,-0.3874,0.001534,0.724039,-0.676486,0.667282,-0.711767,0.647340,-0.665748
12.4541,0.020085,0.004998,0.259077,-0.259077,0.0000,0.0000,0.0000,0.002329,0.248505,-0.243903,2.5836,0.9956,-0.4391,0.001534,0.724039,-0.676486,0.667282,-0.711767,0.647340,-0.667282
12.4741,0.020085,0.004999,0.260936,-0.260936,0.0000,0.0000,0.0000,0.002346,0.245437,-0.248505,2.6164,0.9404,-0.6040,0.001534,0.722505,-0.679553,0.667282,-0.711767,0.647340,-0.667282
12.4942,0.020082,0.005000,0.261756,-0.261756,0.0000,0.0000,0.0000,0.002353,0.254641,-0.257709,2.6607,0.9326,-0.5296,0.001534,0.724039,-0.679553,0.667282,-0.711767,0.647340,-0.667282
12.5143,0.020081,0.005000,0.261535,-0.261535,0.0000,0.0000,0.0000,0.002354,0.262311,-0.260777,2.7405,0.9161,-0.5375,0.001534,0.724039,-0.681087,0.667282,-0.711767,0.647340,-0.665748
12.5345,0.020164,0.004999,0.260266,-0.260266,0.0000,0.0000,0.0000,0.002366,0.257709,-0.259243,2.6847,0.9003,-0.5932,0.001534,0.724039,-0.681087,0.667282,-0.711767,0.647340,-0.667282
