t,loop_dt,cmd_z,cmd_ant_l,cmd_ant_r,cmd_roll,cmd_pitch,cmd_yaw,pres_z,pres_ant_l,pres_ant_r,pres_roll,pres_pitch,pres_yaw,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
2.4703,0.020400,0.004406,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000546,-1.576932,1.566194,0.8231,1.0252,0.2967,0.000000,0.627398,-0.601320,0.615126,-0.630466,0.601320,-0.602854
2.4904,0.020080,0.004807,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000114,-1.576932,1.566194,0.9059,0.9694,0.3045,0.000000,0.638136,-0.612058,0.624330,-0.639670,0.610524,-0.612058
2.5107,0.020283,0.004787,-1.576932,1.566194,0.0000,0.0000,0.0000,0.000267,-1.576932,1.566194,0.9439,0.9900,0.3603,0.000000,0.647340,-0.621262,0.633534,-0.648874,0.619728,-0.619728
2.5307,0.020084,0.004385,-1.576932,1.566194,0.0000,0.0000,0.0000,0.000725,-1.576932,1.566194,0.9763,1.0182,0.3019,0.000000,0.658078,-0.632000,0.644272,-0.659612,0.628932,-0.630466
2.5508,0.020078,0.003984,-1.576932,1.566194,0.0000,0.0000,0.0000,0.001074,-1.576932,1.566194,1.0193,1.0976,0.3657,0.000000,0.667282,-0.639670,0.653476,-0.668816,0.636602,-0.638136
2.5709,0.020081,0.003582,-1.576932,1.566194,0.0000,0.0000,0.0000,0.001460,-1.576932,1.566194,1.1102,1.0182,0.3049,0.000000,0.676486,-0.650408,0.661146,-0.678020,0.645806,-0.645806
2.5910,0.020091,0.003180,-1.576932,1.566194,0.0000,0.0000,0.0000,0.001837,-1.576932,1.566194,1.2323,1.0590,0.3705,0.000000,0.687223,-0.659612,0.670350,-0.687223,0.653476,-0.653476
2.6113,0.020333,0.002774,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002072,-1.576932,1.566194,1.2650,1.0693,0.4208,0.000000,0.693359,-0.665748,0.676486,-0.693359,0.659612,-0.658078
2.6314,0.020084,0.002372,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002178,-1.576932,1.566194,1.3084,1.0839,0.4723,0.000000,0.696427,-0.668816,0.679553,-0.696427,0.662680,-0.659612
2.6515,0.020074,0.001970,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002167,-1.576932,1.566194,1.3039,1.0823,0.4669,0.000000,0.696427,-0.668816,0.679553,-0.696427,0.662680,-0.659612
2.6717,0.020204,0.001566,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002179,-1.576932,1.566194,1.3522,1.0684,0.5243,0.000000,0.697961,-0.668816,0.679553,-0.696427,0.662680,-0.659612
2.6918,0.020085,0.001165,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002135,-1.576932,1.566194,1.2280,1.0002,0.5164,0.000000,0.694893,-0.668816,0.679553,-0.693359,0.662680,-0.659612
2.7118,0.020079,0.000763,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002051,-1.576932,1.566194,1.0263,0.8680,0.4017,0.000000,0.688757,-0.668816,0.678020,-0.688757,0.662680,-0.659612
2.7319,0.020083,0.000361,-1.576932,1.566194,0.0000,0.0000,0.0000,0.001888,-1.576932,1.566194,0.6760,0.6101,0.3529,0.000000,0.679553,-0.667282,0.674952,-0.679553,0.662680,-0.659612
2.7520,0.020080,-0.000040,-1.576932,1.566194,0.0000,0.0000,0.0000,0.001646,-1.576932,1.566194,0.3261,0.2329,0.2425,0.000000,0.668816,-0.664214,0.667282,-0.668816,0.662680,-0.658078
2.7721,0.020098,-0.000442,-1.576932,1.566194,0.0000,0.0000,0.0000,0.001191,-1.576932,1.566194,0.0833,0.0169,0.0302,0.000000,0.653476,-0.656544,0.655010,-0.656544,0.656544,-0.650408
2.7922,0.020057,-0.000843,-1.576932,1.566194,0.0000,0.0000,0.0000,0.000767,-1.576932,1.566194,-0.0273,-0.0262,-0.0033,0.000000,0.642738,-0.645806,0.644272,-0.645806,0.647340,-0.642738
2.8122,0.020086,-0.001245,-1.576932,1.566194,0.0000,0.0000,0.0000,0.000767,-1.576932,1.566194,-0.0273,-0.0262,-0.0033,0.000000,0.627398,-0.630466,0.628932,-0.635068,0.633534,-0.630466
2.8327,0.020438,-0.001654,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000342,-1.576932,1.566194,-0.0904,0.1555,0.0221,0.000000,0.616660,-0.616660,0.618194,-0.624330,0.622796,-0.616660
2.8528,0.020081,-0.002055,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000780,-1.576932,1.566194,-0.0065,0.2665,-0.0030,0.000000,0.607456,-0.605922,0.608990,-0.615126,0.610524,-0.605922
2.8729,0.020087,-0.002457,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.001055,-1.576932,1.566194,0.1995,0.2216,0.1083,0.000000,0.602854,-0.601320,0.602854,-0.607456,0.602854,-0.596719
2.8931,0.020226,-0.002862,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.001408,-1.576932,1.566194,0.2174,0.2248,0.0424,0.000000,0.593651,-0.595185,0.595185,-0.599786,0.595185,-0.587515
2.9132,0.020091,-0.003263,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.001841,-1.576932,1.566194,0.2443,0.1725,0.0489,0.000000,0.582913,-0.587515,0.585981,-0.589049,0.585981,-0.576777
2.9333,0.020082,-0.003665,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.002267,-1.576932,1.566194,0.1329,0.2300,0.1552,0.000000,0.572175,-0.576777,0.578311,-0.578311,0.576777,-0.567573
2.9533,0.020078,-0.004067,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.002720,-1.576932,1.566194,0.0062,0.2598,0.2500,0.000000,0.561437,-0.564505,0.569107,-0.567573,0.567573,-0.558369
2.9735,0.020163,-0.004470,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.003109,-1.576932,1.566194,-0.1095,0.2410,0.2920,0.000000,0.552233,-0.553767,0.559903,-0.558369,0.559903,-0.550699
2.9936,0.020075,-0.004871,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.003468,-1.576932,1.566194,-0.2167,0.2450,0.2861,0.000000,0.544563,-0.543029,0.550699,-0.550699,0.552233,-0.544563
3.0137,0.020120,-0.004726,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.003468,-1.576932,1.566194,-0.2167,0.2450,0.2861,0.000000,0.536893,-0.535359,0.539961,-0.543029,0.544563,-0.535359
3.0338,0.020084,-0.004325,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.004294,-1.576932,1.566194,-0.0651,0.1685,0.2897,0.000000,0.527689,-0.526155,0.530757,-0.532291,0.533825,-0.524621
3.0538,0.020076,-0.003923,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.004650,-1.576932,1.566194,-0.0135,0.2015,0.2828,0.000000,0.518486,-0.520019,0.524621,-0.523087,0.524621,-0.515418
3.0740,0.020165,-0.003520,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.004991,-1.576932,1.566194,-0.0291,0.1807,0.1785,0.000000,0.509282,-0.513884,0.516952,-0.515418,0.516952,-0.507748
3.0941,0.020077,-0.003118,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005246,-1.576932,1.566194,-0.0175,0.2353,0.1367,0.000000,0.503146,-0.507748,0.510816,-0.510816,0.510816,-0.501612
3.1142,0.020083,-0.002717,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005245,-1.576932,1.566194,0.0714,0.2817,0.1410,0.000000,0.503146,-0.507748,0.510816,-0.510816,0.509282,-0.500078
3.1344,0.020255,-0.002311,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005232,-1.576932,1.566194,0.0224,0.2420,0.1924,0.000000,0.503146,-0.507748,0.510816,-0.510816,0.510816,-0.500078
3.1545,0.020077,-0.001910,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005234,-1.576932,1.566194,0.0275,0.2461,0.1871,0.000000,0.503146,-0.507748,0.510816,-0.510816,0.510816,-0.500078
3.1754,0.020857,-0.001493,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005221,-1.576932,1.566194,0.0772,0.2288,0.2395,0.000000,0.504680,-0.507748,0.510816,-0.510816,0.510816,-0.500078
3.1954,0.020083,-0.001091,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005209,-1.576932,1.566194,0.0217,0.2133,0.1822,0.000000,0.504680,-0.507748,0.510816,-0.510816,0.510816,-0.501612
3.2155,0.020081,-0.000689,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005148,-1.576932,1.566194,0.0577,0.2318,0.3442,0.000000,0.506214,-0.509282,0.513884,-0.510816,0.512350,-0.501612
3.2356,0.020063,-0.000288,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005103,-1.576932,1.566194,0.0134,0.3687,0.2235,0.000000,0.506214,-0.509282,0.515418,-0.513884,0.512350,-0.503146
3.2557,0.020082,0.000113,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.004944,-1.576932,1.566194,-0.0118,0.5111,0.3923,0.000000,0.510816,-0.509282,0.520019,-0.518486,0.515418,-0.506214
3.2759,0.020221,0.000518,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.004671,-1.576932,1.566194,0.1512,0.7048,0.3239,0.000000,0.518486,-0.513884,0.526155,-0.527689,0.518486,-0.510816
3.2960,0.020074,0.000919,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.004272,-1.576932,1.566194,0.1945,0.8220,0.3327,0.000000,0.527689,-0.521553,0.535359,-0.538427,0.526155,-0.518486
3.3160,0.020077,0.001321,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.003913,-1.576932,1.566194,0.2500,0.8792,0.3336,0.000000,0.538427,-0.527689,0.543029,-0.547631,0.532291,-0.527689
3.3363,0.020281,0.001727,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.003451,-1.576932,1.566194,0.3045,0.8728,0.3356,0.000000,0.550699,-0.536893,0.552233,-0.558369,0.541495,-0.538427
3.3564,0.020080,0.002128,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.003100,-1.576932,1.566194,0.3592,0.9072,0.3371,0.000000,0.559903,-0.544563,0.559903,-0.567573,0.549165,-0.546097
3.3765,0.020111,0.002530,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.002540,-1.576932,1.566194,0.5639,0.9205,0.3407,0.000000,0.575243,-0.556835,0.570641,-0.581379,0.559903,-0.556835
3.3966,0.020082,0.002932,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.002190,-1.576932,1.566194,0.5524,0.9352,0.2882,0.000000,0.584447,-0.564505,0.578311,-0.590583,0.567573,-0.566039
3.4167,0.020081,0.003334,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.001758,-1.576932,1.566194,0.6518,0.9001,0.4039,0.000000,0.596719,-0.573709,0.587515,-0.599786,0.576777,-0.575243
3.4368,0.020086,0.003735,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.001348,-1.576932,1.566194,0.7404,0.9711,0.3409,0.000000,0.607456,-0.582913,0.596719,-0.610524,0.584447,-0.584447
3.4569,0.020134,0.004138,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000947,-1.578466,1.566194,0.7298,0.9614,0.3490,0.000000,0.616660,-0.592117,0.605922,-0.619728,0.593651,-0.593651
3.4770,0.020122,0.004540,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000559,-1.576932,1.566194,0.7691,0.9940,0.2960,0.000000,0.625864,-0.601320,0.615126,-0.628932,0.601320,-0.602854
3.4971,0.020092,0.004942,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000137,-1.578466,1.566194,0.8238,1.0230,0.3036,0.000000,0.636602,-0.610524,0.624330,-0.639670,0.610524,-0.612058
3.5172,0.020078,0.004656,-1.576932,1.566194,0.0000,0.0000,0.0000,0.000282,-1.578466,1.566194,0.9038,0.9672,0.3051,0.000000,0.647340,-0.621262,0.633534,-0.648874,0.619728,-0.621262
3.5375,0.020285,0.004250,-1.576932,1.566194,0.0000,0.0000,0.0000,0.000650,-1.576932,1.566194,0.9809,1.0211,0.3075,0.000000,0.656544,-0.630466,0.642738,-0.658078,0.627398,-0.628932
3.5579,0.020438,0.003842,-1.576932,1.566194,0.0000,0.0000,0.0000,0.001468,-1.576932,1.566194,1.1033,1.0451,0.3674,0.000000,0.676486,-0.648874,0.661146,-0.676486,0.644272,-0.645806
3.5780,0.020103,0.003440,-1.576932,1.566194,0.0000,0.0000,0.0000,0.001849,-1.576932,1.566194,1.2215,1.1058,0.4202,0.000000,0.687223,-0.659612,0.671884,-0.687223,0.653476,-0.653476
3.5981,0.020076,0.003038,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002083,-1.576932,1.566194,1.2179,1.0475,0.3593,0.000000,0.693359,-0.665748,0.676486,-0.693359,0.659612,-0.659612
3.6182,0.020076,0.002637,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002212,-1.576932,1.566194,1.3014,1.1044,0.5358,0.000000,0.697961,-0.668816,0.681087,-0.696427,0.662680,-0.661146
3.6382,0.020080,0.002235,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002199,-1.576932,1.566194,1.2926,1.0985,0.5174,0.000000,0.697961,-0.668816,0.681087,-0.696427,0.662680,-0.661146
3.6583,0.020080,0.001833,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002200,-1.576932,1.566194,1.2933,1.0989,0.5188,0.000000,0.697961,-0.668816,0.681087,-0.696427,0.662680,-0.661146
3.6784,0.020079,0.001432,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002145,-1.576932,1.566194,1.1866,1.1094,0.4610,0.000000,0.693359,-0.668816,0.681087,-0.694893,0.662680,-0.659612
3.6985,0.020077,0.001030,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002028,-1.576932,1.566194,0.9348,0.8856,0.2945,0.000000,0.685689,-0.668816,0.678020,-0.688757,0.662680,-0.659612
3.7186,0.020080,0.000629,-1.576932,1.566194,0.0000,0.0000,0.0000,0.001867,-1.576932,1.566194,0.6116,0.6377,0.1398,0.000000,0.676486,-0.667282,0.673418,-0.681087,0.662680,-0.659612
3.7390,0.020458,0.000220,-1.576932,1.566194,0.0000,0.0000,0.0000,0.001588,-1.576932,1.566194,0.2582,0.2598,-0.1256,0.000000,0.664214,-0.664214,0.664214,-0.670350,0.661146,-0.658078
3.7591,0.020081,-0.000182,-1.576932,1.566194,0.0000,0.0000,0.0000,0.001197,-1.576932,1.566194,0.0032,0.0325,-0.2645,0.000000,0.651942,-0.656544,0.653476,-0.658078,0.655010,-0.653476
3.7793,0.020212,-0.000586,-1.576932,1.566194,0.0000,0.0000,0.0000,0.000706,-1.576932,1.566194,-0.1066,0.0222,-0.4694,0.000000,0.638136,-0.645806,0.641204,-0.647340,0.644272,-0.644272
3.7999,0.020618,-0.000999,-1.576932,1.566194,0.0000,0.0000,0.0000,0.000186,-1.576932,1.566194,-0.1124,0.0258,-0.5006,0.000000,0.627398,-0.632000,0.627398,-0.636602,0.632000,-0.633534
3.8200,0.020073,-0.001400,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000296,-1.576932,1.566194,-0.1505,0.1612,-0.2767,0.000000,0.616660,-0.618194,0.618194,-0.625864,0.621262,-0.621262
3.8401,0.020085,-0.001802,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000662,-1.576932,1.566194,-0.0106,0.1825,-0.0808,0.000000,0.610524,-0.608990,0.610524,-0.616660,0.612058,-0.610524
3.8602,0.020076,-0.002203,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.001017,-1.576932,1.566194,0.1505,0.2140,0.2248,0.000000,0.604388,-0.601320,0.604388,-0.607456,0.604388,-0.598253
3.8803,0.020169,-0.002607,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.001425,-1.576932,1.566194,0.2332,0.1757,0.3002,0.000000,0.595185,-0.593651,0.595185,-0.598253,0.596719,-0.585981
3.9004,0.020080,-0.003008,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.001901,-1.576932,1.566194,0.2540,0.2295,0.2908,0.000000,0.582913,-0.584447,0.585981,-0.587515,0.585981,-0.573709
3.9205,0.020078,-0.003410,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.002311,-1.576932,1.566194,0.2027,0.2412,0.2369,0.000000,0.572175,-0.575243,0.576777,-0.578311,0.576777,-0.564505
3.9406,0.020084,-0.003812,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.002740,-1.576932,1.566194,0.0097,0.3103,0.3479,0.000000,0.561437,-0.562971,0.569107,-0.567573,0.567573,-0.556835
3.9607,0.020075,-0.004213,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.003044,-1.576932,1.566194,-0.0501,0.2705,0.1227,0.000000,0.553767,-0.555301,0.559903,-0.561437,0.559903,-0.552233
3.9807,0.020084,-0.004615,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.003437,-1.576932,1.566194,-0.1334,0.2239,0.1454,0.000000,0.544563,-0.546097,0.550699,-0.552233,0.552233,-0.544563
4.0009,0.020193,-0.004981,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.003822,-1.576932,1.566194,-0.1545,0.1095,0.1425,0.000000,0.536893,-0.536893,0.539961,-0.543029,0.544563,-0.536893
4.0210,0.020076,-0.004580,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.004259,-1.576932,1.566194,-0.0838,0.1732,0.2469,0.000000,0.527689,-0.527689,0.532291,-0.532291,0.533825,-0.526155
4.0415,0.020506,-0.004170,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.004691,-1.576932,1.566194,-0.0912,0.2012,0.2349,0.000000,0.516952,-0.518486,0.523087,-0.523087,0.524621,-0.515418
4.0616,0.020082,-0.003768,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005025,-1.576932,1.566194,-0.0506,0.2677,0.3391,0.000000,0.509282,-0.510816,0.516952,-0.515418,0.516952,-0.506214
4.0819,0.020343,-0.003361,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005343,-1.576932,1.566194,-0.0049,0.2786,0.2234,0.000000,0.501612,-0.504680,0.509282,-0.509282,0.509282,-0.498544
4.1020,0.020079,-0.002960,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005336,-1.576932,1.566194,0.0805,0.3296,0.2354,0.000000,0.501612,-0.504680,0.509282,-0.509282,0.507748,-0.497010
4.1221,0.020081,-0.002558,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005336,-1.576932,1.566194,0.0716,0.3243,0.2342,0.000000,0.501612,-0.504680,0.509282,-0.509282,0.507748,-0.497010
4.1422,0.020085,-0.002156,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005311,-1.576932,1.566194,0.0322,0.3596,0.1306,0.000000,0.501612,-0.504680,0.509282,-0.510816,0.507748,-0.498544
4.1623,0.020073,-0.001755,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005313,-1.576932,1.566194,0.0364,0.3560,0.1414,0.000000,0.501612,-0.504680,0.509282,-0.510816,0.507748,-0.498544
4.1823,0.020083,-0.001353,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005300,-1.576932,1.566194,-0.0144,0.3391,0.0884,0.000000,0.501612,-0.504680,0.509282,-0.510816,0.507748,-0.500078
4.2024,0.020084,-0.000952,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005239,-1.578466,1.566194,0.0814,0.2889,0.2498,0.000000,0.504680,-0.506214,0.510816,-0.510816,0.509282,-0.500078
4.2225,0.020084,-0.000550,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005195,-1.576932,1.566194,0.1921,0.3646,0.2331,0.000000,0.507748,-0.506214,0.510816,-0.513884,0.509282,-0.500078
4.2427,0.020195,-0.000146,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.004998,-1.576932,1.566194,0.2511,0.5140,0.3394,0.000000,0.513884,-0.507748,0.515418,-0.520019,0.512350,-0.503146
4.2628,0.020084,0.000256,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.004705,-1.576932,1.566194,0.3950,0.6557,0.4868,0.000000,0.523087,-0.512350,0.523087,-0.527689,0.516952,-0.507748
4.2829,0.020080,0.000657,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.004347,-1.576932,1.566194,0.3998,0.7107,0.5257,0.000000,0.532291,-0.518486,0.530757,-0.536893,0.524621,-0.515418
4.3030,0.020088,0.001059,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.003909,-1.576932,1.566194,0.4694,0.7583,0.6299,0.000000,0.544563,-0.526155,0.539961,-0.547631,0.533825,-0.524621
4.3231,0.020136,0.001462,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.003480,-1.576932,1.566194,0.5222,0.7876,0.6224,0.000000,0.555301,-0.535359,0.549165,-0.558369,0.543029,-0.533825
4.3432,0.020096,0.001864,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.003088,-1.576932,1.566194,0.6453,0.8356,0.5747,0.000000,0.566039,-0.544563,0.558369,-0.567573,0.549165,-0.543029
4.3633,0.020075,0.002265,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.002631,-1.578466,1.566194,0.6029,0.9489,0.5821,0.000000,0.575243,-0.553767,0.569107,-0.579845,0.559903,-0.552233
4.3833,0.020075,0.002667,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.002208,-1.576932,1.566194,0.6955,0.9199,0.5857,0.000000,0.587515,-0.562971,0.578311,-0.589049,0.567573,-0.562971
4.4035,0.020142,0.003070,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.002208,-1.576932,1.566194,0.6955,0.9199,0.5857,0.000000,0.599786,-0.573709,0.587515,-0.599786,0.576777,-0.572175
4.4236,0.020124,0.003472,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.001336,-1.576932,1.566194,0.7800,0.9385,0.4837,0.000000,0.608990,-0.582913,0.596719,-0.610524,0.585981,-0.582913
4.4439,0.020276,0.003878,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000938,-1.576932,1.566194,0.8353,1.0174,0.3893,0.000000,0.618194,-0.592117,0.605922,-0.621262,0.593651,-0.592117
4.4640,0.020087,0.004279,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000527,-1.576932,1.566194,0.9050,1.0758,0.4574,0.000000,0.628932,-0.601320,0.616660,-0.630466,0.601320,-0.601320
4.4840,0.020080,0.004681,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000116,-1.576932,1.566194,0.8972,0.9641,0.2876,0.000000,0.638136,-0.612058,0.624330,-0.639670,0.610524,-0.612058
4.5041,0.020085,0.004917,-1.576932,1.566194,0.0000,0.0000,0.0000,0.000255,-1.576932,1.566194,0.9841,1.0243,0.3080,0.000000,0.647340,-0.621262,0.633534,-0.648874,0.618194,-0.619728
4.5242,0.020077,0.004516,-1.576932,1.566194,0.0000,0.0000,0.0000,0.000675,-1.576932,1.566194,1.0327,1.0500,0.3080,0.000000,0.658078,-0.630466,0.642738,-0.659612,0.627398,-0.628932
4.5443,0.020098,0.004114,-1.576932,1.566194,0.0000,0.0000,0.0000,0.001103,-1.576932,1.566194,1.1002,1.0447,0.3661,0.000000,0.668816,-0.641204,0.653476,-0.668816,0.636602,-0.638136
4.5644,0.020087,0.003712,-1.576932,1.566194,0.0000,0.0000,0.0000,0.001456,-1.576932,1.566194,1.1016,1.0238,0.3049,0.000000,0.676486,-0.650408,0.661146,-0.678020,0.645806,-0.645806
4.5845,0.020074,0.003311,-1.576932,1.566194,0.0000,0.0000,0.0000,0.001850,-1.576932,1.566194,1.1849,1.0415,0.3144,0.000000,0.687223,-0.659612,0.670350,-0.687223,0.653476,-0.655010
4.6046,0.020121,0.002908,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002083,-1.576932,1.566194,1.2218,1.0542,0.3704,0.000000,0.693359,-0.665748,0.676486,-0.693359,0.659612,-0.659612
4.6247,0.020153,0.002505,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002175,-1.578466,1.566194,1.3992,1.1044,0.4795,0.000000,0.697961,-0.668816,0.679553,-0.696427,0.661146,-0.659612
4.6451,0.020404,0.002097,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002178,-1.576932,1.566194,1.3422,1.0661,0.5230,0.000000,0.697961,-0.668816,0.679553,-0.696427,0.662680,-0.659612
4.6652,0.020045,0.001696,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002177,-1.576932,1.566194,1.3482,1.0701,0.5184,0.000000,0.697961,-0.668816,0.679553,-0.696427,0.662680,-0.659612
4.6853,0.020076,0.001295,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002124,-1.576932,1.566194,1.1807,1.0142,0.4603,0.000000,0.693359,-0.668816,0.679553,-0.693359,0.662680,-0.659612
4.7054,0.020143,0.000892,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002124,-1.576932,1.566194,1.1807,1.0142,0.4603,0.000000,0.687223,-0.668816,0.678020,-0.688757,0.662680,-0.659612
4.7255,0.020079,0.000490,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002041,-1.576932,1.566194,0.9832,0.8810,0.3510,0.000000,0.678020,-0.667282,0.673418,-0.681087,0.661146,-0.659612
4.7456,0.020083,0.000089,-1.576932,1.566194,0.0000,0.0000,0.0000,0.001865,-1.576932,1.566194,0.6929,0.6569,0.1349,0.000000,0.665748,-0.662680,0.664214,-0.670350,0.661146,-0.658078
4.7657,0.020121,-0.000314,-1.576932,1.566194,0.0000,0.0000,0.0000,0.001245,-1.576932,1.566194,0.0139,0.0804,-0.1653,0.000000,0.653476,-0.656544,0.655010,-0.659612,0.656544,-0.653476
4.7858,0.020077,-0.000715,-1.576932,1.566194,0.0000,0.0000,0.0000,0.000665,-1.576932,1.566194,-0.1346,0.1015,-0.3141,0.000000,0.638136,-0.642738,0.641204,-0.647340,0.644272,-0.642738
4.8059,0.020110,-0.001118,-1.576932,1.566194,0.0000,0.0000,0.0000,0.000154,-1.576932,1.566194,-0.1965,0.1688,-0.3523,0.000000,0.625864,-0.628932,0.628932,-0.636602,0.632000,-0.632000
4.8261,0.020238,-0.001522,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000244,-1.576932,1.566194,-0.1696,0.1304,-0.2922,0.000000,0.618194,-0.618194,0.618194,-0.627398,0.622796,-0.622796
4.8462,0.020086,-0.001924,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000716,-1.576932,1.566194,-0.0580,0.2021,0.0295,0.000000,0.608990,-0.607456,0.610524,-0.615126,0.612058,-0.608990
4.8663,0.020098,-0.002326,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.001012,-1.576932,1.566194,0.1449,0.1934,0.1050,0.000000,0.602854,-0.602854,0.604388,-0.607456,0.604388,-0.598253
4.8864,0.020077,-0.002728,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.001400,-1.576932,1.566194,0.2514,0.2117,0.2049,0.000000,0.595185,-0.595185,0.596719,-0.598253,0.595185,-0.587515
4.9065,0.020106,-0.003130,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.001817,-1.576932,1.566194,0.2909,0.1908,0.2471,0.000000,0.584447,-0.587515,0.587515,-0.589049,0.587515,-0.575243
4.9266,0.020080,-0.003531,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.001817,-1.576932,1.566194,0.2909,0.1908,0.2471,0.000000,0.573709,-0.576777,0.579845,-0.579845,0.578311,-0.566039
4.9470,0.020432,-0.003940,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.002661,-1.576932,1.566194,0.0213,0.3557,0.2888,0.000000,0.562971,-0.564505,0.570641,-0.570641,0.569107,-0.558369
