t,loop_dt,cmd_z,cmd_ant_l,cmd_ant_r,cmd_roll,cmd_pitch,cmd_yaw,pres_z,pres_ant_l,pres_ant_r,pres_roll,pres_pitch,pres_yaw,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
2.4328,0.020078,-0.000134,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.003270,-1.575398,1.566194,0.5650,1.2046,-0.0039,0.001534,0.572175,-0.526155,0.543029,-0.581379,0.539961,-0.550699
2.4529,0.020088,-0.000094,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.003219,-1.575398,1.566194,0.3893,1.1048,-0.0120,0.001534,0.572175,-0.526155,0.543029,-0.581379,0.543029,-0.553767
2.4730,0.020076,-0.000054,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.003159,-1.575398,1.566194,0.4181,1.0278,-0.0644,0.001534,0.572175,-0.529223,0.543029,-0.582913,0.546097,-0.553767
2.4931,0.020083,-0.000014,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.003050,-1.575398,1.566194,0.4030,1.0187,-0.0060,0.001534,0.573709,-0.532291,0.546097,-0.584447,0.549165,-0.555301
2.5132,0.020164,0.000026,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.002896,-1.575398,1.566194,0.3167,1.0322,-0.1736,0.001534,0.573709,-0.536893,0.549165,-0.589049,0.553767,-0.558369
2.5333,0.020080,0.000067,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.002760,-1.575398,1.566194,0.3539,1.0806,-0.1562,0.001534,0.575243,-0.541495,0.553767,-0.592117,0.556835,-0.559903
2.5534,0.020091,0.000107,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.002659,-1.575398,1.566194,0.3674,1.1437,-0.1044,0.001534,0.576777,-0.544563,0.558369,-0.593651,0.558369,-0.561437
2.5735,0.020080,0.000147,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.002544,-1.575398,1.566194,0.4750,1.2539,-0.2150,0.001534,0.578311,-0.549165,0.562971,-0.596719,0.558369,-0.562971
2.5936,0.020081,0.000187,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.002467,-1.575398,1.566194,0.6213,1.2745,-0.2544,0.001534,0.579845,-0.553767,0.566039,-0.598253,0.558369,-0.562971
2.6137,0.020148,0.000227,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.002385,-1.575398,1.566194,0.6140,1.3900,-0.3029,0.001534,0.579845,-0.556835,0.570641,-0.599786,0.558369,-0.564505
2.6337,0.020035,0.000267,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.002354,-1.575398,1.566194,0.6825,1.3592,-0.3500,0.001534,0.579845,-0.559903,0.572175,-0.599786,0.558369,-0.564505
2.6541,0.020304,0.000308,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.002331,-1.575398,1.566194,0.7541,1.2921,-0.4511,0.001534,0.579845,-0.562971,0.572175,-0.599786,0.558369,-0.564505
2.6741,0.020081,0.000348,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.002333,-1.575398,1.566194,0.7466,1.2991,-0.4406,0.001534,0.579845,-0.562971,0.572175,-0.599786,0.558369,-0.564505
2.6942,0.020083,0.000388,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.002321,-1.575398,1.566194,0.7971,1.2823,-0.3875,0.001534,0.581379,-0.562971,0.572175,-0.599786,0.558369,-0.564505
2.7143,0.020094,0.000429,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.002311,-1.575398,1.566194,0.8415,1.2681,-0.3389,0.001534,0.582913,-0.562971,0.572175,-0.599786,0.558369,-0.564505
2.7344,0.020085,0.000469,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.002312,-1.575398,1.566194,0.8368,1.2696,-0.3439,0.001534,0.582913,-0.562971,0.572175,-0.599786,0.558369,-0.564505
2.7547,0.020309,0.000509,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.002312,-1.575398,1.566194,0.8754,1.2031,-0.2356,0.001534,0.584447,-0.562971,0.572175,-0.598253,0.558369,-0.564505
2.7748,0.020079,0.000550,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.002290,-1.575398,1.566194,0.9325,1.2446,-0.2463,0.001534,0.585981,-0.562971,0.572175,-0.599786,0.558369,-0.564505
2.7949,0.020082,0.000590,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.002281,-1.575398,1.566194,0.9761,1.2245,-0.1909,0.001534,0.587515,-0.562971,0.572175,-0.599786,0.558369,-0.564505
2.8150,0.020129,0.000630,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.002282,-1.575398,1.566194,0.9716,1.2266,-0.1967,0.001534,0.587515,-0.562971,0.572175,-0.599786,0.558369,-0.564505
2.8351,0.020090,0.000670,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.002282,-1.575398,1.566194,0.9716,1.2266,-0.1967,0.001534,0.587515,-0.562971,0.572175,-0.599786,0.558369,-0.564505
2.8552,0.020084,0.000710,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.002268,-1.575398,1.566194,0.9609,1.2781,-0.1422,0.001534,0.587515,-0.562971,0.573709,-0.599786,0.558369,-0.564505
2.8752,0.020081,0.000750,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.002257,-1.575398,1.566194,0.9507,1.3244,-0.0941,0.001534,0.587515,-0.562971,0.575243,-0.599786,0.558369,-0.564505
2.8953,0.020082,0.000791,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.002258,-1.575398,1.566194,0.9518,1.3195,-0.0991,0.001534,0.587515,-0.562971,0.575243,-0.599786,0.558369,-0.564505
2.9156,0.020260,0.000831,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.002234,-1.575398,1.566194,0.9521,1.4221,-0.0983,0.001534,0.587515,-0.562971,0.576777,-0.601320,0.558369,-0.564505
2.9357,0.020079,0.000871,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.002186,-1.575398,1.566194,0.8716,1.4457,0.0066,0.001534,0.587515,-0.562971,0.578311,-0.602854,0.561437,-0.564505
2.9559,0.020244,0.000912,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.002167,-1.575398,1.566194,0.8513,1.4598,-0.0056,0.001534,0.587515,-0.562971,0.578311,-0.604388,0.562971,-0.564505
2.9760,0.020090,0.000952,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.002144,-1.575398,1.566194,0.8247,1.4749,-0.0056,0.001534,0.587515,-0.562971,0.578311,-0.605922,0.564505,-0.564505
2.9961,0.020076,0.000992,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.002026,-1.575398,1.566194,0.7889,1.5100,0.2060,0.001534,0.590583,-0.562971,0.579845,-0.610524,0.570641,-0.564505
3.0162,0.020081,0.001032,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.001943,-1.575398,1.566194,0.8247,1.4559,0.1833,0.001534,0.593651,-0.564505,0.579845,-0.613592,0.573709,-0.566039
3.0362,0.020081,0.001072,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.001842,-1.575398,1.566194,0.8924,1.3754,0.1320,0.001534,0.596719,-0.567573,0.579845,-0.616660,0.576777,-0.567573
3.0563,0.020084,0.001113,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.001755,-1.575398,1.566194,0.9360,1.2628,0.0306,0.001534,0.599786,-0.570641,0.579845,-0.618194,0.578311,-0.570641
3.0764,0.020093,0.001153,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.001667,-1.575398,1.566194,0.8146,1.1735,0.0398,0.001534,0.602854,-0.570641,0.579845,-0.619728,0.581379,-0.575243
3.0965,0.020080,0.001193,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.001605,-1.575398,1.566194,0.7998,1.1334,0.0387,0.001534,0.605922,-0.570641,0.579845,-0.621262,0.582913,-0.578311
3.1166,0.020134,0.001233,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.001564,-1.575398,1.566194,0.8025,1.0714,0.0398,0.001534,0.608990,-0.570641,0.579845,-0.621262,0.582913,-0.581379
3.1368,0.020174,0.001274,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.001532,-1.575398,1.566194,0.7625,1.0115,0.0933,0.001534,0.610524,-0.570641,0.579845,-0.621262,0.584447,-0.582913
3.1569,0.020077,0.001314,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.001472,-1.575398,1.566194,0.6956,1.0697,0.1418,0.001534,0.612058,-0.570641,0.582913,-0.621262,0.584447,-0.585981
3.1770,0.020090,0.001354,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.001472,-1.575398,1.566194,0.6956,1.0697,0.1418,0.001534,0.612058,-0.570641,0.582913,-0.621262,0.584447,-0.585981
3.1971,0.020079,0.001394,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.001431,-1.575398,1.566194,0.7034,1.1321,0.1369,0.001534,0.613592,-0.570641,0.584447,-0.622796,0.584447,-0.587515
3.2171,0.020087,0.001434,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.001397,-1.575398,1.566194,0.6678,1.1452,0.3002,0.001534,0.615126,-0.570641,0.587515,-0.621262,0.584447,-0.589049
3.2372,0.020085,0.001474,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.001374,-1.575398,1.566194,0.6481,1.2463,0.3913,0.001534,0.615126,-0.570641,0.590583,-0.621262,0.584447,-0.589049
3.2573,0.020076,0.001515,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.001303,-1.575398,1.566194,0.6785,1.3199,0.3831,0.001534,0.616660,-0.572175,0.593651,-0.622796,0.584447,-0.590583
3.2774,0.020090,0.001555,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.001257,-1.575398,1.566194,0.7311,1.3438,0.3858,0.001534,0.616660,-0.575243,0.596719,-0.622796,0.584447,-0.590583
3.2975,0.020080,0.001595,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.001184,-1.575398,1.566194,0.8701,1.3224,0.3890,0.001534,0.618194,-0.579845,0.599786,-0.622796,0.584447,-0.590583
3.3176,0.020084,0.001635,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.001152,-1.575398,1.566194,0.9230,1.3053,0.3360,0.001534,0.618194,-0.582913,0.601320,-0.622796,0.584447,-0.590583
3.3376,0.020082,0.001675,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.001115,-1.575398,1.566194,0.9848,1.2879,0.2888,0.001534,0.618194,-0.585981,0.602854,-0.622796,0.584447,-0.590583
3.3577,0.020078,0.001715,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.001042,-1.575398,1.566194,0.9361,1.2865,0.1861,0.001534,0.618194,-0.589049,0.605922,-0.622796,0.584447,-0.593651
3.3778,0.020087,0.001756,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.000962,-1.575398,1.566194,1.0597,1.3843,0.0363,0.001534,0.618194,-0.593651,0.608990,-0.625864,0.584447,-0.593651
3.3979,0.020076,0.001796,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.000959,-1.575398,1.566194,1.0586,1.4242,-0.0023,0.001534,0.618194,-0.593651,0.608990,-0.627398,0.584447,-0.593651
3.4180,0.020084,0.001836,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.000896,-1.575398,1.566194,1.0885,1.4339,-0.1604,0.001534,0.618194,-0.596719,0.610524,-0.628932,0.584447,-0.595185
3.4380,0.020085,0.001876,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.000854,-1.575398,1.566194,1.0759,1.4819,-0.2522,0.001534,0.618194,-0.598253,0.612058,-0.630466,0.584447,-0.596719
3.4581,0.020075,0.001916,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.000821,-1.575398,1.566194,1.1167,1.5430,-0.2961,0.001534,0.618194,-0.599786,0.613592,-0.632000,0.584447,-0.596719
3.4782,0.020089,0.001956,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.000826,-1.575398,1.566194,1.1357,1.5355,-0.4007,0.001534,0.618194,-0.599786,0.612058,-0.633534,0.584447,-0.596719
3.4983,0.020084,0.001997,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.000826,-1.575398,1.566194,1.1338,1.5362,-0.3898,0.001534,0.618194,-0.599786,0.612058,-0.633534,0.584447,-0.596719
3.5184,0.020092,0.002037,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.000815,-1.575398,1.566194,1.1459,1.5860,-0.4453,0.001534,0.618194,-0.599786,0.612058,-0.635068,0.584447,-0.596719
3.5385,0.020084,0.002077,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.000768,-1.575398,1.566194,1.1167,1.5638,-0.4407,0.001534,0.619728,-0.599786,0.612058,-0.636602,0.585981,-0.598253
3.5586,0.020082,0.002117,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.000748,-1.575398,1.566194,1.0597,1.6001,-0.4414,0.001534,0.619728,-0.599786,0.613592,-0.636602,0.585981,-0.599786
3.5786,0.020089,0.002157,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.000713,-1.575398,1.566194,0.9970,1.4448,-0.4777,0.000000,0.621262,-0.599786,0.612058,-0.636602,0.589049,-0.601320
3.5987,0.020082,0.002197,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.000656,-1.575398,1.566194,1.0519,1.3439,-0.3406,0.001534,0.624330,-0.601320,0.612058,-0.636602,0.590583,-0.602854
3.6188,0.020086,0.002238,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.000586,-1.575398,1.566194,0.9937,1.2703,-0.2384,0.001534,0.625864,-0.602854,0.613592,-0.636602,0.593651,-0.604388
3.6389,0.020083,0.002278,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.000519,-1.575398,1.566194,0.9795,1.0427,-0.1424,0.001534,0.628932,-0.604388,0.612058,-0.636602,0.598253,-0.605922
3.6590,0.020083,0.002318,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.000467,-1.575398,1.566194,1.1271,0.9518,0.0125,0.001534,0.633534,-0.605922,0.612058,-0.636602,0.599786,-0.605922
3.6791,0.020093,0.002358,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.000389,-1.575398,1.566194,1.0444,0.8790,0.0497,0.001534,0.636602,-0.605922,0.612058,-0.638136,0.602854,-0.608990
3.6991,0.020082,0.002398,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.000362,-1.575398,1.566194,1.0740,0.8879,0.1002,0.001534,0.638136,-0.605922,0.612058,-0.639670,0.604388,-0.608990
3.7192,0.020083,0.002438,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.000318,-1.575398,1.566194,1.0344,0.8868,-0.0142,0.001534,0.639670,-0.605922,0.612058,-0.641204,0.604388,-0.612058
3.7393,0.020080,0.002479,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.000291,-1.575398,1.566194,1.1113,0.9714,-0.0562,0.001534,0.641204,-0.605922,0.612058,-0.644272,0.604388,-0.612058
3.7594,0.020084,0.002519,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.000283,-1.575398,1.566194,1.1153,1.0122,-0.1065,0.001534,0.641204,-0.605922,0.612058,-0.645806,0.604388,-0.612058
3.7794,0.020038,0.002559,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.000273,-1.575398,1.566194,1.1270,1.0576,-0.1559,0.001534,0.641204,-0.605922,0.612058,-0.647340,0.604388,-0.612058
3.7995,0.020077,0.002599,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.000274,-1.575398,1.566194,1.1258,1.0528,-0.1508,0.001534,0.641204,-0.605922,0.612058,-0.647340,0.604388,-0.612058
3.8196,0.020080,0.002639,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.000250,-1.575398,1.566194,1.1264,1.1540,-0.1512,0.001534,0.641204,-0.605922,0.613592,-0.648874,0.604388,-0.612058
3.8397,0.020079,0.002679,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.000229,-1.575398,1.566194,1.1269,1.2440,-0.1510,0.001534,0.641204,-0.605922,0.615126,-0.650408,0.604388,-0.612058
3.8598,0.020084,0.002720,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.000195,-1.575398,1.566194,1.1158,1.3862,-0.0959,0.001534,0.641204,-0.605922,0.618194,-0.651942,0.604388,-0.612058
3.8798,0.020083,0.002760,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.000185,-1.575398,1.566194,1.1053,1.4222,-0.0467,0.001534,0.641204,-0.605922,0.619728,-0.651942,0.604388,-0.612058
3.8999,0.020084,0.002800,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.000150,-1.575398,1.566194,1.0952,1.5697,0.0034,0.001534,0.641204,-0.605922,0.622796,-0.653476,0.604388,-0.612058
3.9200,0.020080,0.002840,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.000130,-1.575398,1.566194,1.0967,1.6546,-0.0016,0.001534,0.641204,-0.605922,0.624330,-0.655010,0.604388,-0.612058
3.9401,0.020077,0.002880,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.000096,-1.575398,1.566194,1.0852,1.7968,0.0543,0.001534,0.641204,-0.605922,0.627398,-0.656544,0.604388,-0.612058
3.9602,0.020081,0.002920,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.000076,-1.575398,1.566194,1.0869,1.8821,0.0487,0.001534,0.641204,-0.605922,0.628932,-0.658078,0.604388,-0.612058
3.9802,0.020078,0.002960,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.000044,-1.575398,1.566194,1.1359,1.9583,0.1054,0.001534,0.642738,-0.605922,0.630466,-0.659612,0.604388,-0.612058
4.0003,0.020076,0.003001,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.000024,-1.575398,1.566194,1.1676,1.9860,0.2106,0.001534,0.644272,-0.605922,0.632000,-0.659612,0.604388,-0.612058
4.0204,0.020075,0.003041,-1.575398,1.566194,0.0000,0.0000,0.0000,0.000043,-1.575398,1.566194,1.2015,2.0862,0.3119,0.001534,0.647340,-0.605922,0.635068,-0.661146,0.604388,-0.613592
4.0405,0.020072,0.003081,-1.575398,1.566194,0.0000,0.0000,0.0000,0.000135,-1.575398,1.566194,1.1733,2.1755,0.4122,0.001534,0.648874,-0.607456,0.639670,-0.662680,0.605922,-0.615126
4.0605,0.020070,0.003121,-1.575398,1.566194,0.0000,0.0000,0.0000,0.000258,-1.575398,1.566194,1.2236,2.0494,0.4579,0.001534,0.653476,-0.610524,0.641204,-0.664214,0.608990,-0.618194
4.0806,0.020074,0.003161,-1.575398,1.566194,0.0000,0.0000,0.0000,0.000368,-1.575398,1.566194,1.2171,1.9609,0.4531,0.001534,0.656544,-0.613592,0.642738,-0.665748,0.612058,-0.621262
4.1007,0.020086,0.003201,-1.575398,1.566194,0.0000,0.0000,0.0000,0.000505,-1.575398,1.566194,1.1647,1.8855,0.5627,0.001534,0.659612,-0.616660,0.645806,-0.667282,0.616660,-0.624330
4.1208,0.020086,0.003242,-1.575398,1.566194,0.0000,0.0000,0.0000,0.000563,-1.575398,1.566194,1.1781,1.7451,0.6610,0.001534,0.662680,-0.618194,0.645806,-0.667282,0.619728,-0.625864
4.1409,0.020087,0.003282,-1.575398,1.566194,0.0000,0.0000,0.0000,0.000622,-1.575398,1.566194,1.1881,1.6728,0.5942,0.001534,0.662680,-0.621262,0.645806,-0.668816,0.622796,-0.625864
4.1609,0.020076,0.003322,-1.575398,1.566194,0.0000,0.0000,0.0000,0.000666,-1.575398,1.566194,1.2738,1.5626,0.6021,0.001534,0.664214,-0.624330,0.645806,-0.668816,0.624330,-0.625864
4.1810,0.020101,0.003362,-1.575398,1.566194,0.0000,0.0000,0.0000,0.000698,-1.575398,1.566194,1.2764,1.5553,0.5454,0.001534,0.664214,-0.625864,0.645806,-0.670350,0.625864,-0.625864
4.2011,0.020085,0.003402,-1.575398,1.566194,0.0000,0.0000,0.0000,0.000685,-1.575398,1.566194,1.2277,1.5705,0.4951,0.001534,0.662680,-0.625864,0.645806,-0.670350,0.625864,-0.625864
4.2212,0.020077,0.003442,-1.575398,1.566194,0.0000,0.0000,0.0000,0.000697,-1.575398,1.566194,1.2448,1.6183,0.4451,0.001534,0.662680,-0.625864,0.645806,-0.671884,0.625864,-0.625864
4.2413,0.020076,0.003483,-1.575398,1.566194,0.0000,0.0000,0.0000,0.000730,-1.575398,1.566194,1.3423,1.6131,0.3967,0.001534,0.664214,-0.627398,0.645806,-0.673418,0.625864,-0.625864
4.2614,0.020074,0.003523,-1.575398,1.566194,0.0000,0.0000,0.0000,0.000740,-1.575398,1.566194,1.3708,1.5785,0.3470,0.001534,0.664214,-0.628932,0.645806,-0.673418,0.625864,-0.625864
4.2814,0.020079,0.003563,-1.575398,1.566194,0.0000,0.0000,0.0000,0.000751,-1.575398,1.566194,1.3283,1.5489,0.4061,0.001534,0.664214,-0.628932,0.645806,-0.673418,0.627398,-0.625864
4.3015,0.020082,0.003603,-1.575398,1.566194,0.0000,0.0000,0.0000,0.000774,-1.575398,1.566194,1.3054,1.5681,0.3986,0.001534,0.664214,-0.628932,0.645806,-0.674952,0.628932,-0.625864
4.3216,0.020074,0.003643,-1.575398,1.566194,0.0000,0.0000,0.0000,0.000771,-1.575398,1.566194,1.3077,1.5661,0.3994,0.001534,0.664214,-0.628932,0.645806,-0.674952,0.628932,-0.625864
4.3417,0.020085,0.003683,-1.575398,1.566194,0.0000,0.0000,0.0000,0.000782,-1.575398,1.566194,1.3195,1.6155,0.3440,0.001534,0.664214,-0.628932,0.645806,-0.676486,0.628932,-0.625864
4.3617,0.020076,0.003723,-1.575398,1.566194,0.0000,0.0000,0.0000,0.000804,-1.575398,1.566194,1.2909,1.6264,0.3484,0.001534,0.664214,-0.628932,0.645806,-0.678020,0.630466,-0.625864
4.3818,0.020082,0.003764,-1.575398,1.566194,0.0000,0.0000,0.0000,0.000825,-1.575398,1.566194,1.2665,1.6414,0.3466,0.001534,0.664214,-0.628932,0.645806,-0.679553,0.632000,-0.625864
4.4019,0.020082,0.003804,-1.575398,1.566194,0.0000,0.0000,0.0000,0.000835,-1.576932,1.566194,1.1930,1.6701,0.2891,0.001534,0.662680,-0.628932,0.645806,-0.681087,0.633534,-0.625864
4.4220,0.020075,0.003844,-1.575398,1.566194,0.0000,0.0000,0.0000,0.000845,-1.575398,1.566194,1.2493,1.6529,0.3514,0.001534,0.664214,-0.628932,0.645806,-0.681087,0.633534,-0.625864
4.4421,0.020085,0.003884,-1.575398,1.566194,0.0000,0.0000,0.0000,0.000854,-1.575398,1.566194,1.2554,1.7037,0.2894,0.001534,0.664214,-0.628932,0.645806,-0.682621,0.633534,-0.625864
4.4621,0.020074,0.003924,-1.575398,1.566194,0.0000,0.0000,0.0000,0.000873,-1.575398,1.566194,1.3154,1.7333,0.2967,0.001534,0.665748,-0.628932,0.645806,-0.684155,0.633534,-0.625864
4.4822,0.020077,0.003964,-1.575398,1.566194,0.0000,0.0000,0.0000,0.000892,-1.575398,1.566194,1.4063,1.7021,0.4087,0.001534,0.668816,-0.628932,0.645806,-0.684155,0.633534,-0.625864
4.5023,0.020091,0.004005,-1.575398,1.566194,0.0000,0.0000,0.0000,0.000900,-1.575398,1.566194,1.4453,1.6914,0.4534,0.001534,0.670350,-0.628932,0.645806,-0.684155,0.633534,-0.625864
4.5224,0.020072,0.004045,-1.575398,1.566194,0.0000,0.0000,0.0000,0.000932,-1.575398,1.566194,1.4898,1.6468,0.5059,0.001534,0.673418,-0.628932,0.645806,-0.684155,0.633534,-0.627398
4.5429,0.020560,0.004086,-1.575398,1.566194,0.0000,0.0000,0.0000,0.000994,-1.575398,1.566194,1.5100,1.6856,0.3910,0.001534,0.676486,-0.628932,0.645806,-0.687223,0.633534,-0.630466
4.5630,0.020073,0.004126,-1.575398,1.566194,0.0000,0.0000,0.0000,0.001046,-1.575398,1.566194,1.5049,1.6534,0.5701,0.001534,0.679553,-0.628932,0.647340,-0.687223,0.635068,-0.632000
4.5831,0.020076,0.004166,-1.575398,1.566194,0.0000,0.0000,0.0000,0.001158,-1.575398,1.566194,1.5136,1.5778,0.6632,0.001534,0.684155,-0.630466,0.648874,-0.688757,0.638136,-0.635068
4.6032,0.020075,0.004206,-1.575398,1.566194,0.0000,0.0000,0.0000,0.001284,-1.575398,1.566194,1.4030,1.5308,0.5971,0.001534,0.685689,-0.633534,0.651942,-0.690291,0.641204,-0.639670
4.6232,0.020072,0.004246,-1.575398,1.566194,0.0000,0.0000,0.0000,0.001401,-1.575398,1.566194,1.4527,1.4363,0.5509,0.001534,0.690291,-0.636602,0.653476,-0.691825,0.642738,-0.644272
4.6434,0.020177,0.004287,-1.575398,1.566194,0.0000,0.0000,0.0000,0.001524,-1.575398,1.566194,1.4699,1.4640,0.7242,0.001534,0.693359,-0.639670,0.658078,-0.693359,0.645806,-0.645806
4.6635,0.020077,0.004327,-1.575398,1.566194,0.0000,0.0000,0.0000,0.001709,-1.575398,1.566194,1.5974,1.4863,0.5992,0.001534,0.696427,-0.647340,0.664214,-0.696427,0.647340,-0.648874
4.6836,0.020114,0.004367,-1.575398,1.566194,0.0000,0.0000,0.0000,0.001739,-1.575398,1.566194,1.6964,1.4499,0.6147,0.001534,0.697961,-0.650408,0.665748,-0.696427,0.647340,-0.648874
4.7037,0.020085,0.004407,-1.575398,1.566194,0.0000,0.0000,0.0000,0.001763,-1.575398,1.566194,1.7123,1.4684,0.6140,0.001534,0.697961,-0.651942,0.667282,-0.696427,0.647340,-0.648874
4.7238,0.020082,0.004448,-1.575398,1.566194,0.0000,0.0000,0.0000,0.001764,-1.575398,1.566194,1.7010,1.4451,0.5017,0.001534,0.696427,-0.653476,0.667282,-0.696427,0.647340,-0.648874
4.7439,0.020094,0.004488,-1.575398,1.566194,0.0000,0.0000,0.0000,0.001787,-1.575398,1.566194,1.7881,1.3988,0.5148,0.001534,0.697961,-0.655010,0.667282,-0.696427,0.647340,-0.648874
4.7639,0.020077,0.004528,-1.575398,1.566194,0.0000,0.0000,0.0000,0.001808,-1.575398,1.566194,1.8294,1.4174,0.4022,0.001534,0.697961,-0.656544,0.667282,-0.697961,0.647340,-0.648874
4.7840,0.020080,0.004568,-1.575398,1.566194,0.0000,0.0000,0.0000,0.001829,-1.575398,1.566194,1.8755,1.4290,0.3027,0.001534,0.697961,-0.658078,0.667282,-0.699495,0.647340,-0.648874
4.8041,0.020076,0.004608,-1.575398,1.566194,0.0000,0.0000,0.0000,0.001837,-1.575398,1.566194,1.8830,1.4763,0.2574,0.001534,0.697961,-0.658078,0.667282,-0.701029,0.647340,-0.648874
4.8242,0.020075,0.004648,-1.575398,1.566194,0.0000,0.0000,0.0000,0.001847,-1.575398,1.566194,1.8947,1.5199,0.2065,0.001534,0.697961,-0.658078,0.667282,-0.702563,0.647340,-0.648874
4.8443,0.020079,0.004689,-1.575398,1.566194,0.0000,0.0000,0.0000,0.001859,-1.575398,1.566194,1.9313,1.4803,0.1561,0.001534,0.697961,-0.659612,0.667282,-0.702563,0.647340,-0.648874
4.8643,0.020075,0.004729,-1.575398,1.566194,0.0000,0.0000,0.0000,0.001904,-1.575398,1.566194,1.9863,1.4513,0.1611,0.001534,0.699495,-0.661146,0.667282,-0.704097,0.648874,-0.648874
4.8844,0.020078,0.004769,-1.575398,1.566194,0.0000,0.0000,0.0000,0.001912,-1.575398,1.566194,2.0182,1.4192,0.1048,0.001534,0.699495,-0.662680,0.667282,-0.704097,0.648874,-0.648874
4.9045,0.020073,0.004809,-1.575398,1.566194,0.0000,0.0000,0.0000,0.001922,-1.575398,1.566194,2.1400,1.4066,0.0575,0.001534,0.701029,-0.664214,0.667282,-0.704097,0.647340,-0.648874
