t,loop_dt,cmd_z,cmd_ant_l,cmd_ant_r,cmd_roll,cmd_pitch,cmd_yaw,pres_z,pres_ant_l,pres_ant_r,pres_roll,pres_pitch,pres_yaw,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
2.4536,0.020078,0.000000,-0.164822,0.164822,0.0000,0.0000,0.0000,-0.002477,-0.161068,0.151864,1.1438,0.6979,-0.3368,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.4738,0.020168,0.000000,-0.169046,0.169046,0.0000,0.0000,0.0000,-0.002479,-0.159534,0.154932,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.4941,0.020257,0.000000,-0.173289,0.173289,0.0000,0.0000,0.0000,-0.002479,-0.159534,0.159534,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.5141,0.020084,0.000000,-0.177495,0.177495,0.0000,0.0000,0.0000,-0.002479,-0.168738,0.167204,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.5342,0.020092,0.000000,-0.181703,0.181703,0.0000,0.0000,0.0000,-0.002479,-0.176408,0.173340,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.5543,0.020083,0.000000,-0.185909,0.185909,0.0000,0.0000,0.0000,-0.002479,-0.177942,0.173340,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.5744,0.020074,0.000000,-0.190114,0.190114,0.0000,0.0000,0.0000,-0.002479,-0.179476,0.176408,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.5946,0.020178,0.000000,-0.194340,0.194340,0.0000,0.0000,0.0000,-0.002479,-0.188680,0.184078,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.6146,0.020079,0.000000,-0.198545,0.198545,0.0000,0.0000,0.0000,-0.002479,-0.191748,0.187146,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.6348,0.020113,0.000000,-0.202758,0.202758,0.0000,0.0000,0.0000,-0.002479,-0.190214,0.187146,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.6549,0.020090,0.000000,-0.206965,0.206965,0.0000,0.0000,0.0000,-0.002479,-0.196350,0.191748,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.6749,0.020082,0.000000,-0.211171,0.211171,0.0000,0.0000,0.0000,-0.002479,-0.204019,0.199418,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.6950,0.020092,0.000000,-0.215379,0.215379,0.0000,0.0000,0.0000,-0.002479,-0.207087,0.207087,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.7153,0.020262,0.000000,-0.219623,0.219623,0.0000,0.0000,0.0000,-0.002479,-0.207087,0.207087,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.7354,0.020100,0.000000,-0.223832,0.223832,0.0000,0.0000,0.0000,-0.002479,-0.211689,0.207087,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.7567,0.021306,0.000000,-0.228295,0.228295,0.0000,0.0000,0.0000,-0.002479,-0.220893,0.216291,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.7768,0.020080,0.000000,-0.232500,0.232500,0.0000,0.0000,0.0000,-0.002479,-0.222427,0.222427,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.7969,0.020083,0.000000,-0.236707,0.236707,0.0000,0.0000,0.0000,-0.002479,-0.220893,0.223961,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.8169,0.020077,0.000000,-0.240912,0.240912,0.0000,0.0000,0.0000,-0.002490,-0.230097,0.228563,1.0889,0.7150,-0.3963,0.001534,0.585981,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.8370,0.020079,0.000000,-0.245117,0.245117,0.0000,0.0000,0.0000,-0.002477,-0.237767,0.234699,1.1438,0.6979,-0.3368,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.8572,0.020161,0.000000,-0.249339,0.249339,0.0000,0.0000,0.0000,-0.002479,-0.237767,0.236233,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.8773,0.020082,0.000000,-0.253545,0.253545,0.0000,0.0000,0.0000,-0.002479,-0.242369,0.240835,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.8974,0.020106,0.000000,-0.257756,0.257756,0.0000,0.0000,0.0000,-0.002479,-0.250039,0.243903,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.9175,0.020137,0.000000,-0.261974,0.261974,0.0000,0.0000,0.0000,-0.002479,-0.250039,0.243903,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.9376,0.020108,0.000000,-0.266185,0.266185,0.0000,0.0000,0.0000,-0.002479,-0.251573,0.257709,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.9584,0.020823,0.000000,-0.270546,0.270546,0.0000,0.0000,0.0000,-0.002479,-0.262311,0.259243,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.9785,0.020096,0.000000,-0.274755,0.274755,0.0000,0.0000,0.0000,-0.002479,-0.265379,0.256175,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.9986,0.020121,0.000000,-0.278969,0.278969,0.0000,0.0000,0.0000,-0.002479,-0.265379,0.265379,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.0187,0.020093,0.000000,-0.283178,0.283178,0.0000,0.0000,0.0000,-0.002479,-0.269981,0.273049,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.0388,0.020088,0.000000,-0.287385,0.287385,0.0000,0.0000,0.0000,-0.002479,-0.277651,0.276117,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.0589,0.020115,0.000000,-0.291598,0.291598,0.0000,0.0000,0.0000,-0.002479,-0.277651,0.277651,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.0790,0.020092,0.000000,-0.295806,0.295806,0.0000,0.0000,0.0000,-0.002479,-0.280718,0.283786,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.0992,0.020146,0.000000,-0.300025,0.300025,0.0000,0.0000,0.0000,-0.002479,-0.292990,0.288388,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.1193,0.020090,0.000000,-0.304233,0.304233,0.0000,0.0000,0.0000,-0.002479,-0.299126,0.291456,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.1394,0.020087,0.000000,-0.308440,0.308440,0.0000,0.0000,0.0000,-0.002479,-0.297592,0.292990,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.1595,0.020104,0.000000,-0.312650,0.312650,0.0000,0.0000,0.0000,-0.002479,-0.302194,0.299126,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.1795,0.020086,0.000000,-0.316857,0.316857,0.0000,0.0000,0.0000,-0.002479,-0.309864,0.306796,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.1997,0.020107,0.000000,-0.321068,0.321068,0.0000,0.0000,0.0000,-0.002479,-0.312932,0.309864,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.2197,0.020094,0.000000,-0.325277,0.325277,0.0000,0.0000,0.0000,-0.002479,-0.312932,0.309864,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.2398,0.020088,0.000000,-0.329484,0.329484,0.0000,0.0000,0.0000,-0.002479,-0.317534,0.314466,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.2600,0.020116,0.000000,-0.333697,0.333697,0.0000,0.0000,0.0000,-0.002479,-0.326738,0.322136,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.2801,0.020098,0.000000,-0.337906,0.337906,0.0000,0.0000,0.0000,-0.002479,-0.328272,0.326738,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.3005,0.020415,0.000000,-0.342182,0.342182,0.0000,0.0000,0.0000,-0.002479,-0.328272,0.326738,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.3206,0.020092,0.000000,-0.346390,0.346390,0.0000,0.0000,0.0000,-0.002479,-0.335942,0.332874,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.3406,0.020089,0.000000,-0.347534,0.347534,0.0000,0.0000,0.0000,-0.002479,-0.343612,0.340544,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.3607,0.020097,0.000000,-0.343325,0.343325,0.0000,0.0000,0.0000,-0.002479,-0.343612,0.340544,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.3808,0.020088,0.000000,-0.339118,0.339118,0.0000,0.0000,0.0000,-0.002479,-0.343612,0.340544,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.4009,0.020114,0.000000,-0.334905,0.334905,0.0000,0.0000,0.0000,-0.002479,-0.354350,0.348214,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.4210,0.020089,0.000000,-0.330698,0.330698,0.0000,0.0000,0.0000,-0.002479,-0.354350,0.348214,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.4411,0.020087,0.000000,-0.326491,0.326491,0.0000,0.0000,0.0000,-0.002479,-0.345146,0.339010,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.4612,0.020108,0.000000,-0.322279,0.322279,0.0000,0.0000,0.0000,-0.002479,-0.343612,0.337476,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.4813,0.020085,0.000000,-0.318073,0.318073,0.0000,0.0000,0.0000,-0.002479,-0.339010,0.334408,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.5014,0.020087,0.000000,-0.313866,0.313866,0.0000,0.0000,0.0000,-0.002479,-0.335942,0.334408,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.5233,0.021909,0.000000,-0.309277,0.309277,0.0000,0.0000,0.0000,-0.002479,-0.328272,0.334408,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.5434,0.020078,0.000000,-0.305072,0.305072,0.0000,0.0000,0.0000,-0.002479,-0.322136,0.332874,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.5635,0.020099,0.000000,-0.300863,0.300863,0.0000,0.0000,0.0000,-0.002479,-0.316000,0.329806,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.5836,0.020133,0.000000,-0.296646,0.296646,0.0000,0.0000,0.0000,-0.002479,-0.312932,0.320602,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.6037,0.020075,0.000000,-0.292442,0.292442,0.0000,0.0000,0.0000,-0.002479,-0.312932,0.314466,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.6238,0.020089,0.000000,-0.288234,0.288234,0.0000,0.0000,0.0000,-0.002479,-0.312932,0.308330,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.6439,0.020118,0.000000,-0.284021,0.284021,0.0000,0.0000,0.0000,-0.002479,-0.312932,0.305262,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.6640,0.020092,0.000000,-0.279812,0.279812,0.0000,0.0000,0.0000,-0.002479,-0.311398,0.302194,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.6843,0.020286,0.000000,-0.275564,0.275564,0.0000,0.0000,0.0000,-0.002479,-0.309864,0.299126,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.7044,0.020085,0.000000,-0.271357,0.271357,0.0000,0.0000,0.0000,-0.002479,-0.300660,0.294524,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.7245,0.020094,0.000000,-0.267149,0.267149,0.0000,0.0000,0.0000,-0.002479,-0.288388,0.288388,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.7445,0.020087,0.000000,-0.262942,0.262942,0.0000,0.0000,0.0000,-0.002479,-0.280718,0.283786,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.7647,0.020107,0.000000,-0.258730,0.258730,0.0000,0.0000,0.0000,-0.002479,-0.274583,0.279185,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.7849,0.020279,0.000000,-0.254483,0.254483,0.0000,0.0000,0.0000,-0.002479,-0.268447,0.277651,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.8051,0.020124,0.000000,-0.250268,0.250268,0.0000,0.0000,0.0000,-0.002479,-0.265379,0.276117,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.8252,0.020098,0.000000,-0.246059,0.246059,0.0000,0.0000,0.0000,-0.002479,-0.262311,0.273049,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.8452,0.020085,0.000000,-0.241853,0.241853,0.0000,0.0000,0.0000,-0.002492,-0.259243,0.265379,1.1496,0.6473,-0.3959,0.001534,0.587515,-0.561437,0.555301,-0.595185,0.558369,-0.559903
3.8653,0.020099,0.000000,-0.237643,0.237643,0.0000,0.0000,0.0000,-0.002477,-0.257709,0.257709,1.1375,0.7050,-0.3368,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.8855,0.020176,0.000000,-0.233417,0.233417,0.0000,0.0000,0.0000,-0.002479,-0.256175,0.251573,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.9060,0.020454,0.000000,-0.229134,0.229134,0.0000,0.0000,0.0000,-0.002479,-0.254641,0.250039,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.9264,0.020467,0.000000,-0.224847,0.224847,0.0000,0.0000,0.0000,-0.002490,-0.253107,0.248505,1.0889,0.7151,-0.3963,0.001534,0.585981,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.9465,0.020081,0.000000,-0.220641,0.220641,0.0000,0.0000,0.0000,-0.002477,-0.243903,0.243903,1.1438,0.6978,-0.3368,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.9666,0.020090,0.000000,-0.216433,0.216433,0.0000,0.0000,0.0000,-0.002479,-0.234699,0.239301,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.9867,0.020078,0.000000,-0.212228,0.212228,0.0000,0.0000,0.0000,-0.002479,-0.225495,0.233165,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.0068,0.020099,0.000000,-0.208019,0.208019,0.0000,0.0000,0.0000,-0.002479,-0.220893,0.228563,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.0270,0.020265,0.000000,-0.203775,0.203775,0.0000,0.0000,0.0000,-0.002479,-0.216291,0.225495,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.0471,0.020084,0.000000,-0.199568,0.199568,0.0000,0.0000,0.0000,-0.002479,-0.214757,0.225495,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.0672,0.020112,0.000000,-0.195356,0.195356,0.0000,0.0000,0.0000,-0.002479,-0.213223,0.225495,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.0873,0.020081,0.000000,-0.191150,0.191150,0.0000,0.0000,0.0000,-0.002490,-0.210155,0.222427,1.0889,0.7150,-0.3963,0.001534,0.585981,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.1074,0.020086,0.000000,-0.186943,0.186943,0.0000,0.0000,0.0000,-0.002489,-0.204019,0.214757,1.0940,0.7134,-0.3908,0.001534,0.585981,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.1275,0.020079,0.000000,-0.182738,0.182738,0.0000,0.0000,0.0000,-0.002489,-0.204019,0.214757,1.0940,0.7134,-0.3908,0.001534,0.585981,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.1476,0.020080,0.000000,-0.178532,0.178532,0.0000,0.0000,0.0000,-0.002479,-0.196350,0.199418,1.1382,0.6996,-0.3429,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.1681,0.020557,0.000000,-0.174227,0.174227,0.0000,0.0000,0.0000,-0.002479,-0.190214,0.194816,1.1382,0.6996,-0.3429,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.1883,0.020192,0.000000,-0.169998,0.169998,0.0000,0.0000,0.0000,-0.002479,-0.184078,0.190214,1.1382,0.6996,-0.3429,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.2084,0.020079,0.000000,-0.165793,0.165793,0.0000,0.0000,0.0000,-0.002479,-0.182544,0.184078,1.1382,0.6996,-0.3429,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.2287,0.020274,0.000000,-0.161547,0.161547,0.0000,0.0000,0.0000,-0.002490,-0.179476,0.179476,1.0889,0.7150,-0.3963,0.001534,0.585981,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.2492,0.020502,0.000000,-0.157253,0.157253,0.0000,0.0000,0.0000,-0.002477,-0.176408,0.173340,1.1438,0.6979,-0.3368,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.2693,0.020077,0.000000,-0.153048,0.153048,0.0000,0.0000,0.0000,-0.002479,-0.173340,0.168738,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.2895,0.020268,0.000000,-0.148803,0.148803,0.0000,0.0000,0.0000,-0.002479,-0.170272,0.167204,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.3096,0.020075,0.000000,-0.144598,0.144598,0.0000,0.0000,0.0000,-0.002479,-0.164136,0.165670,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.3301,0.020495,0.000000,-0.140306,0.140306,0.0000,0.0000,0.0000,-0.002479,-0.156466,0.159534,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.3502,0.020084,0.000000,-0.136099,0.136099,0.0000,0.0000,0.0000,-0.002479,-0.150330,0.153398,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.3703,0.020169,0.000000,-0.131875,0.131875,0.0000,0.0000,0.0000,-0.002479,-0.148796,0.147262,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.3905,0.020169,0.000000,-0.127651,0.127651,0.0000,0.0000,0.0000,-0.002479,-0.147262,0.142660,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.4106,0.020075,0.000000,-0.123446,0.123446,0.0000,0.0000,0.0000,-0.002479,-0.145728,0.139592,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.4309,0.020267,0.000000,-0.119202,0.119202,0.0000,0.0000,0.0000,-0.002479,-0.144194,0.138058,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.4510,0.020133,0.000000,-0.114985,0.114985,0.0000,0.0000,0.0000,-0.002479,-0.136524,0.131922,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.4711,0.020080,0.000000,-0.110780,0.110780,0.0000,0.0000,0.0000,-0.002479,-0.127320,0.125786,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.4912,0.020136,0.000000,-0.106562,0.106562,0.0000,0.0000,0.0000,-0.002479,-0.121184,0.121184,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.5113,0.020085,0.000000,-0.102356,0.102356,0.0000,0.0000,0.0000,-0.002479,-0.118117,0.116583,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.5317,0.020462,0.000000,-0.098070,0.098070,0.0000,0.0000,0.0000,-0.002479,-0.115049,0.115049,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.5518,0.020075,0.000000,-0.093866,0.093866,0.0000,0.0000,0.0000,-0.002479,-0.110447,0.113515,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.5719,0.020074,0.000000,-0.089661,0.089661,0.0000,0.0000,0.0000,-0.002479,-0.105845,0.110447,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.5921,0.020156,0.000000,-0.085440,0.085440,0.0000,0.0000,0.0000,-0.002479,-0.102777,0.104311,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.6121,0.020077,0.000000,-0.081235,0.081235,0.0000,0.0000,0.0000,-0.002490,-0.096641,0.096641,1.0889,0.7150,-0.4842,0.000000,0.585981,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.6324,0.020284,0.000000,-0.076987,0.076987,0.0000,0.0000,0.0000,-0.002477,-0.092039,0.090505,1.1438,0.6979,-0.3368,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.6525,0.020076,0.000000,-0.072782,0.072782,0.0000,0.0000,0.0000,-0.002479,-0.088971,0.087437,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.6726,0.020077,0.000000,-0.068577,0.068577,0.0000,0.0000,0.0000,-0.002479,-0.082835,0.085903,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.6929,0.020311,0.000000,-0.064323,0.064323,0.0000,0.0000,0.0000,-0.002479,-0.076699,0.084369,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.7130,0.020086,0.000000,-0.060116,0.060116,0.0000,0.0000,0.0000,-0.002479,-0.076699,0.078233,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.7332,0.020273,0.000000,-0.055870,0.055870,0.0000,0.0000,0.0000,-0.002479,-0.067495,0.062893,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.7537,0.020489,0.000000,-0.051579,0.051579,0.0000,0.0000,0.0000,-0.002479,-0.062893,0.061359,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.7738,0.020080,0.000000,-0.047373,0.047373,0.0000,0.0000,0.0000,-0.002479,-0.056757,0.061359,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.7939,0.020077,0.000000,-0.043168,0.043168,0.0000,0.0000,0.0000,-0.002479,-0.056757,0.061359,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.8140,0.020079,0.000000,-0.038963,0.038963,0.0000,0.0000,0.0000,-0.002479,-0.050621,0.055223,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.8340,0.020079,0.000000,-0.034758,0.034758,0.0000,0.0000,0.0000,-0.002479,-0.047553,0.049087,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.8541,0.020074,0.000000,-0.030553,0.030553,0.0000,0.0000,0.0000,-0.002479,-0.041417,0.041417,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.8742,0.020078,0.000000,-0.026348,0.026348,0.0000,0.0000,0.0000,-0.002479,-0.038350,0.036816,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.8947,0.020537,0.000000,-0.022047,0.022047,0.0000,0.0000,0.0000,-0.002479,-0.030680,0.032214,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.9148,0.020087,0.000000,-0.017840,0.017840,0.0000,0.0000,0.0000,-0.002479,-0.024544,0.030680,1.1381,0.6997,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
