t,loop_dt,cmd_z,cmd_ant_l,cmd_ant_r,cmd_roll,cmd_pitch,cmd_yaw,pres_z,pres_ant_l,pres_ant_r,pres_roll,pres_pitch,pres_yaw,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
2.4531,0.020100,0.000000,0.167983,-0.167983,0.0000,0.0000,0.0000,-0.002478,0.158000,-0.159534,1.1390,0.6991,-0.3429,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.4732,0.020096,0.000000,0.170789,-0.170789,0.0000,0.0000,0.0000,-0.002478,0.153398,-0.159534,1.1390,0.6991,-0.3429,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.4935,0.020350,0.000000,0.173631,-0.173631,0.0000,0.0000,0.0000,-0.002478,0.158000,-0.162602,1.1390,0.6991,-0.3429,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.5139,0.020412,0.000000,0.172585,-0.172585,0.0000,0.0000,0.0000,-0.002478,0.167204,-0.167204,1.1390,0.6991,-0.3429,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.5340,0.020092,0.000000,0.169780,-0.169780,0.0000,0.0000,0.0000,-0.002478,0.171806,-0.171806,1.1390,0.6991,-0.3429,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.5541,0.020092,0.000000,0.166974,-0.166974,0.0000,0.0000,0.0000,-0.002478,0.171806,-0.171806,1.1390,0.6991,-0.3429,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.5742,0.020084,0.000000,0.164170,-0.164170,0.0000,0.0000,0.0000,-0.002465,0.167204,-0.174874,1.1777,0.6640,-0.3957,0.001534,0.587515,-0.562971,0.556835,-0.595185,0.558369,-0.559903
2.5943,0.020076,0.000000,0.161367,-0.161367,0.0000,0.0000,0.0000,-0.002480,0.173340,-0.176408,1.1346,0.7032,-0.3368,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.6144,0.020084,0.000000,0.158563,-0.158563,0.0000,0.0000,0.0000,-0.002478,0.173340,-0.173340,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.6345,0.020080,0.000000,0.155759,-0.155759,0.0000,0.0000,0.0000,-0.002478,0.165670,-0.168738,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.6546,0.020094,0.000000,0.152953,-0.152953,0.0000,0.0000,0.0000,-0.002478,0.162602,-0.167204,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.6746,0.020083,0.000000,0.150149,-0.150149,0.0000,0.0000,0.0000,-0.002478,0.162602,-0.167204,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.6947,0.020077,0.000000,0.147346,-0.147346,0.0000,0.0000,0.0000,-0.002478,0.159534,-0.165670,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.7148,0.020077,0.000000,0.144543,-0.144543,0.0000,0.0000,0.0000,-0.002478,0.153398,-0.162602,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.7349,0.020084,0.000000,0.141739,-0.141739,0.0000,0.0000,0.0000,-0.002478,0.148796,-0.154932,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.7550,0.020086,0.000000,0.138934,-0.138934,0.0000,0.0000,0.0000,-0.002465,0.148796,-0.150330,1.1777,0.6640,-0.3957,0.001534,0.587515,-0.562971,0.556835,-0.595185,0.558369,-0.559903
2.7750,0.020086,0.000000,0.136129,-0.136129,0.0000,0.0000,0.0000,-0.002480,0.147262,-0.150330,1.1346,0.7032,-0.3368,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.7951,0.020081,0.000000,0.133326,-0.133326,0.0000,0.0000,0.0000,-0.002465,0.144194,-0.150330,1.1782,0.6636,-0.3964,0.001534,0.587515,-0.562971,0.556835,-0.595185,0.558369,-0.559903
2.8152,0.020085,0.000000,0.130521,-0.130521,0.0000,0.0000,0.0000,-0.002480,0.141126,-0.148796,1.1345,0.7032,-0.3368,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.8353,0.020079,0.000000,0.127718,-0.127718,0.0000,0.0000,0.0000,-0.002478,0.136524,-0.147262,1.1391,0.6991,-0.4309,0.000000,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.8554,0.020080,0.000000,0.124914,-0.124914,0.0000,0.0000,0.0000,-0.002478,0.131922,-0.144194,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.8754,0.020077,0.000000,0.122111,-0.122111,0.0000,0.0000,0.0000,-0.002478,0.127320,-0.138058,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.8955,0.020077,0.000000,0.119307,-0.119307,0.0000,0.0000,0.0000,-0.002478,0.127320,-0.130388,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.9156,0.020075,0.000000,0.116504,-0.116504,0.0000,0.0000,0.0000,-0.002478,0.124252,-0.125786,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.9357,0.020076,0.000000,0.113701,-0.113701,0.0000,0.0000,0.0000,-0.002478,0.119651,-0.124252,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.9558,0.020083,0.000000,0.110897,-0.110897,0.0000,0.0000,0.0000,-0.002478,0.118117,-0.124252,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.9758,0.020079,0.000000,0.108094,-0.108094,0.0000,0.0000,0.0000,-0.002478,0.116583,-0.122718,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.9959,0.020078,0.000000,0.105290,-0.105290,0.0000,0.0000,0.0000,-0.002478,0.113515,-0.121184,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.0160,0.020090,0.000000,0.102485,-0.102485,0.0000,0.0000,0.0000,-0.002478,0.110447,-0.119651,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.0361,0.020088,0.000000,0.099680,-0.099680,0.0000,0.0000,0.0000,-0.002465,0.105845,-0.116583,1.1777,0.6640,-0.3957,0.001534,0.587515,-0.562971,0.556835,-0.595185,0.558369,-0.559903
3.0562,0.020083,0.000000,0.096876,-0.096876,0.0000,0.0000,0.0000,-0.002480,0.102777,-0.115049,1.1346,0.7032,-0.3368,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.0763,0.020165,0.000000,0.094060,-0.094060,0.0000,0.0000,0.0000,-0.002478,0.101243,-0.110447,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.0964,0.020084,0.000000,0.091256,-0.091256,0.0000,0.0000,0.0000,-0.002478,0.096641,-0.101243,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.1165,0.020089,0.000000,0.088451,-0.088451,0.0000,0.0000,0.0000,-0.002478,0.095107,-0.095107,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.1366,0.020087,0.000000,0.085647,-0.085647,0.0000,0.0000,0.0000,-0.002478,0.093573,-0.095107,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.1567,0.020073,0.000000,0.082844,-0.082844,0.0000,0.0000,0.0000,-0.002478,0.090505,-0.095107,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.1768,0.020083,0.000000,0.080040,-0.080040,0.0000,0.0000,0.0000,-0.002478,0.085903,-0.092039,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.1968,0.020076,0.000000,0.077236,-0.077236,0.0000,0.0000,0.0000,-0.002478,0.085903,-0.087437,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.2169,0.020090,0.000000,0.074431,-0.074431,0.0000,0.0000,0.0000,-0.002478,0.085903,-0.082835,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.2370,0.020082,0.000000,0.071627,-0.071627,0.0000,0.0000,0.0000,-0.002465,0.082835,-0.079767,1.1777,0.6640,-0.3957,0.001534,0.587515,-0.562971,0.556835,-0.595185,0.558369,-0.559903
3.2571,0.020072,0.000000,0.068825,-0.068825,0.0000,0.0000,0.0000,-0.002480,0.076699,-0.078233,1.1346,0.7032,-0.3368,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.2772,0.020079,0.000000,0.066021,-0.066021,0.0000,0.0000,0.0000,-0.002465,0.072097,-0.075165,1.1782,0.6636,-0.3964,0.001534,0.587515,-0.562971,0.556835,-0.595185,0.558369,-0.559903
3.2972,0.020077,0.000000,0.063218,-0.063218,0.0000,0.0000,0.0000,-0.002467,0.069029,-0.070563,1.1736,0.6677,-0.3901,0.001534,0.587515,-0.562971,0.556835,-0.595185,0.558369,-0.559903
3.3173,0.020082,0.000000,0.060414,-0.060414,0.0000,0.0000,0.0000,-0.002480,0.069029,-0.067495,1.1350,0.7028,-0.3374,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.3374,0.020078,0.000000,0.057611,-0.057611,0.0000,0.0000,0.0000,-0.002478,0.065961,-0.067495,1.1390,0.6991,-0.3429,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.3575,0.020076,0.000000,0.054808,-0.054808,0.0000,0.0000,0.0000,-0.002478,0.061359,-0.067495,1.1390,0.6991,-0.3429,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.3776,0.020084,0.000000,0.052003,-0.052003,0.0000,0.0000,0.0000,-0.002465,0.058291,-0.064427,1.1777,0.6640,-0.3957,0.001534,0.587515,-0.562971,0.556835,-0.595185,0.558369,-0.559903
3.3976,0.020075,0.000000,0.049200,-0.049200,0.0000,0.0000,0.0000,-0.002480,0.058291,-0.058291,1.1346,0.7032,-0.3368,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.4177,0.020090,0.000000,0.046395,-0.046395,0.0000,0.0000,0.0000,-0.002465,0.056757,-0.052155,1.1782,0.6636,-0.3964,0.001534,0.587515,-0.562971,0.556835,-0.595185,0.558369,-0.559903
3.4378,0.020084,0.000000,0.043591,-0.043591,0.0000,0.0000,0.0000,-0.002480,0.052155,-0.049087,1.1345,0.7032,-0.3368,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.4579,0.020073,0.000000,0.040788,-0.040788,0.0000,0.0000,0.0000,-0.002478,0.046019,-0.050621,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.4780,0.020091,0.000000,0.037983,-0.037983,0.0000,0.0000,0.0000,-0.002478,0.044485,-0.047553,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.4980,0.020075,0.000000,0.035180,-0.035180,0.0000,0.0000,0.0000,-0.002478,0.044485,-0.042951,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.5181,0.020081,0.000000,0.032376,-0.032376,0.0000,0.0000,0.0000,-0.002478,0.038350,-0.041417,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.5382,0.020081,0.000000,0.029572,-0.029572,0.0000,0.0000,0.0000,-0.002478,0.035282,-0.039884,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.5583,0.020074,0.000000,0.026769,-0.026769,0.0000,0.0000,0.0000,-0.002478,0.033748,-0.038350,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.5784,0.020089,0.000000,0.023964,-0.023964,0.0000,0.0000,0.0000,-0.002478,0.035282,-0.033748,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.5984,0.020077,0.000000,0.021161,-0.021161,0.0000,0.0000,0.0000,-0.002465,0.030680,-0.030680,1.1777,0.6640,-0.3957,0.001534,0.587515,-0.562971,0.556835,-0.595185,0.558369,-0.559903
3.6185,0.020084,0.000000,0.018357,-0.018357,0.0000,0.0000,0.0000,-0.002480,0.024544,-0.029146,1.1346,0.7032,-0.3368,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.6386,0.020079,0.000000,0.015553,-0.015553,0.0000,0.0000,0.0000,-0.002478,0.021476,-0.023010,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.6587,0.020076,0.000000,0.012750,-0.012750,0.0000,0.0000,0.0000,-0.002465,0.021476,-0.018408,1.1777,0.6640,-0.3957,0.001534,0.587515,-0.562971,0.556835,-0.595185,0.558369,-0.559903
3.6788,0.020091,0.000000,0.009945,-0.009945,0.0000,0.0000,0.0000,-0.002480,0.015340,-0.019942,1.1346,0.7032,-0.3368,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.6989,0.020077,0.000000,0.007142,-0.007142,0.0000,0.0000,0.0000,-0.002478,0.009204,-0.018408,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.7189,0.020087,0.000000,0.004337,-0.004337,0.0000,0.0000,0.0000,-0.002478,0.009204,-0.012272,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.7390,0.020091,0.000000,0.001532,-0.001532,0.0000,0.0000,0.0000,-0.002478,0.012272,-0.009204,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.7591,0.020082,0.000000,-0.001272,0.001272,0.0000,0.0000,0.0000,-0.002465,0.006136,-0.010738,1.1777,0.6640,-0.3957,0.001534,0.587515,-0.562971,0.556835,-0.595185,0.558369,-0.559903
3.7792,0.020091,0.000000,-0.004077,0.004077,0.0000,0.0000,0.0000,-0.002480,-0.001534,-0.006136,1.1346,0.7032,-0.3368,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.7993,0.020082,0.000000,-0.006881,0.006881,0.0000,0.0000,0.0000,-0.002478,-0.001534,-0.001534,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.8194,0.020088,0.000000,-0.009686,0.009686,0.0000,0.0000,0.0000,-0.002478,0.001534,0.000000,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.8395,0.020082,0.000000,-0.012490,0.012490,0.0000,0.0000,0.0000,-0.002465,-0.001534,0.000000,1.1777,0.6640,-0.3957,0.001534,0.587515,-0.562971,0.556835,-0.595185,0.558369,-0.559903
3.8595,0.020081,0.000000,-0.015294,0.015294,0.0000,0.0000,0.0000,-0.002480,-0.004602,0.003068,1.1346,0.7032,-0.3368,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.8796,0.020089,0.000000,-0.018099,0.018099,0.0000,0.0000,0.0000,-0.002465,-0.010738,0.012272,1.1782,0.6636,-0.3964,0.001534,0.587515,-0.562971,0.556835,-0.595185,0.558369,-0.559903
3.8997,0.020082,0.000000,-0.020903,0.020903,0.0000,0.0000,0.0000,-0.002480,-0.016874,0.012272,1.1345,0.7032,-0.3368,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.9198,0.020095,0.000000,-0.023709,0.023709,0.0000,0.0000,0.0000,-0.002478,-0.015340,0.010738,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.9399,0.020083,0.000000,-0.026513,0.026513,0.0000,0.0000,0.0000,-0.002478,-0.013806,0.013806,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.9600,0.020083,0.000000,-0.029317,0.029317,0.0000,0.0000,0.0000,-0.002478,-0.019942,0.019942,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.9801,0.020087,0.000000,-0.032122,0.032122,0.0000,0.0000,0.0000,-0.002465,-0.027612,0.021476,1.1777,0.6640,-0.3957,0.001534,0.587515,-0.562971,0.556835,-0.595185,0.558369,-0.559903
4.0001,0.020081,0.000000,-0.034925,0.034925,0.0000,0.0000,0.0000,-0.002467,-0.027612,0.021476,1.1737,0.6676,-0.3902,0.001534,0.587515,-0.562971,0.556835,-0.595185,0.558369,-0.559903
4.0202,0.020089,0.000000,-0.037730,0.037730,0.0000,0.0000,0.0000,-0.002480,-0.024544,0.023010,1.1350,0.7028,-0.3374,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.0403,0.020080,0.000000,-0.040534,0.040534,0.0000,0.0000,0.0000,-0.002478,-0.027612,0.029146,1.1390,0.6991,-0.3429,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.0604,0.020083,0.000000,-0.043338,0.043338,0.0000,0.0000,0.0000,-0.002478,-0.035282,0.035282,1.1390,0.6991,-0.3429,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.0805,0.020085,0.000000,-0.046143,0.046143,0.0000,0.0000,0.0000,-0.002478,-0.041417,0.035282,1.1390,0.6991,-0.3429,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.1006,0.020081,0.000000,-0.048946,0.048946,0.0000,0.0000,0.0000,-0.002465,-0.041417,0.033748,1.1777,0.6640,-0.3957,0.001534,0.587515,-0.562971,0.556835,-0.595185,0.558369,-0.559903
4.1206,0.020089,0.000000,-0.051751,0.051751,0.0000,0.0000,0.0000,-0.002480,-0.038350,0.039884,1.1346,0.7032,-0.3368,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.1407,0.020082,0.000000,-0.054555,0.054555,0.0000,0.0000,0.0000,-0.002478,-0.042951,0.046019,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.1608,0.020080,0.000000,-0.057359,0.057359,0.0000,0.0000,0.0000,-0.002478,-0.053689,0.046019,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.1809,0.020081,0.000000,-0.060163,0.060163,0.0000,0.0000,0.0000,-0.002465,-0.053689,0.046019,1.1777,0.6640,-0.3957,0.001534,0.587515,-0.562971,0.556835,-0.595185,0.558369,-0.559903
4.2010,0.020083,0.000000,-0.062967,0.062967,0.0000,0.0000,0.0000,-0.002480,-0.047553,0.050621,1.1346,0.7032,-0.3368,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.2211,0.020089,0.000000,-0.065772,0.065772,0.0000,0.0000,0.0000,-0.002478,-0.052155,0.056757,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.2411,0.020076,0.000000,-0.068575,0.068575,0.0000,0.0000,0.0000,-0.002478,-0.065961,0.058291,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.2612,0.020074,0.000000,-0.071378,0.071378,0.0000,0.0000,0.0000,-0.002478,-0.065961,0.058291,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.2813,0.020080,0.000000,-0.074182,0.074182,0.0000,0.0000,0.0000,-0.002478,-0.062893,0.064427,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.3014,0.020078,0.000000,-0.076985,0.076985,0.0000,0.0000,0.0000,-0.002478,-0.075165,0.065961,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.3214,0.020085,0.000000,-0.079789,0.079789,0.0000,0.0000,0.0000,-0.002478,-0.078233,0.070563,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.3415,0.020078,0.000000,-0.082593,0.082593,0.0000,0.0000,0.0000,-0.002478,-0.073631,0.076699,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.3616,0.020078,0.000000,-0.085396,0.085396,0.0000,0.0000,0.0000,-0.002478,-0.075165,0.076699,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.3817,0.020077,0.000000,-0.088200,0.088200,0.0000,0.0000,0.0000,-0.002478,-0.084369,0.076699,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.4018,0.020071,0.000000,-0.091002,0.091002,0.0000,0.0000,0.0000,-0.002478,-0.085903,0.082835,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.4218,0.020083,0.000000,-0.093806,0.093806,0.0000,0.0000,0.0000,-0.002478,-0.082835,0.085903,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.4419,0.020071,0.000000,-0.096609,0.096609,0.0000,0.0000,0.0000,-0.002465,-0.085903,0.085903,1.1777,0.6640,-0.3957,0.001534,0.587515,-0.562971,0.556835,-0.595185,0.558369,-0.559903
4.4620,0.020087,0.000000,-0.099413,0.099413,0.0000,0.0000,0.0000,-0.002480,-0.096641,0.092039,1.1346,0.7032,-0.3368,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.4821,0.020079,0.000000,-0.102217,0.102217,0.0000,0.0000,0.0000,-0.002478,-0.099709,0.096641,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.5022,0.020079,0.000000,-0.105020,0.105020,0.0000,0.0000,0.0000,-0.002478,-0.096641,0.095107,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.5222,0.020081,0.000000,-0.107824,0.107824,0.0000,0.0000,0.0000,-0.002478,-0.099709,0.095107,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.5423,0.020084,0.000000,-0.110628,0.110628,0.0000,0.0000,0.0000,-0.002478,-0.108913,0.104311,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.5624,0.020079,0.000000,-0.113432,0.113432,0.0000,0.0000,0.0000,-0.002478,-0.108913,0.105845,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.5825,0.020077,0.000000,-0.116235,0.116235,0.0000,0.0000,0.0000,-0.002478,-0.107379,0.105845,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.6026,0.020129,0.000000,-0.119046,0.119046,0.0000,0.0000,0.0000,-0.002465,-0.113515,0.108913,1.1777,0.6640,-0.3957,0.001534,0.587515,-0.562971,0.556835,-0.595185,0.558369,-0.559903
4.6228,0.020177,0.000000,-0.121863,0.121863,0.0000,0.0000,0.0000,-0.002480,-0.116583,0.115049,1.1346,0.7032,-0.3368,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.6429,0.020079,0.000000,-0.124667,0.124667,0.0000,0.0000,0.0000,-0.002478,-0.118117,0.115049,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.6629,0.020078,0.000000,-0.127470,0.127470,0.0000,0.0000,0.0000,-0.002478,-0.121184,0.116583,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.6830,0.020083,0.000000,-0.130274,0.130274,0.0000,0.0000,0.0000,-0.002478,-0.127320,0.122718,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.7031,0.020080,0.000000,-0.133078,0.133078,0.0000,0.0000,0.0000,-0.002478,-0.127320,0.124252,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.7232,0.020074,0.000000,-0.135881,0.135881,0.0000,0.0000,0.0000,-0.002478,-0.128854,0.124252,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.7433,0.020082,0.000000,-0.138685,0.138685,0.0000,0.0000,0.0000,-0.002478,-0.134990,0.130388,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.7633,0.020081,0.000000,-0.141488,0.141488,0.0000,0.0000,0.0000,-0.002478,-0.136524,0.131922,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.7834,0.020086,0.000000,-0.144293,0.144293,0.0000,0.0000,0.0000,-0.002478,-0.134990,0.133456,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.8035,0.020082,0.000000,-0.147097,0.147097,0.0000,0.0000,0.0000,-0.002478,-0.141126,0.138058,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.8236,0.020080,0.000000,-0.149901,0.149901,0.0000,0.0000,0.0000,-0.002478,-0.147262,0.144194,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.8437,0.020082,0.000000,-0.152705,0.152705,0.0000,0.0000,0.0000,-0.002478,-0.147262,0.144194,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.8637,0.020078,0.000000,-0.155508,0.155508,0.0000,0.0000,0.0000,-0.002478,-0.147262,0.144194,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.8838,0.020078,0.000000,-0.158311,0.158311,0.0000,0.0000,0.0000,-0.002478,-0.153398,0.151864,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.9039,0.020076,0.000000,-0.161115,0.161115,0.0000,0.0000,0.0000,-0.002478,-0.158000,0.153398,1.1391,0.6991,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
