t,loop_dt,cmd_x,cmd_y,cmd_z,cmd_roll,cmd_pitch,cmd_yaw,cmd_ant_l,cmd_ant_r,pres_x,pres_y,pres_z,pres_roll,pres_pitch,pres_yaw,pres_ant_l,pres_ant_r,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
3.8553,0.016737,0.000000,0.000000,0.001950,0.7238,0.0000,0.0000,-0.051013,0.051013,-0.000148,0.001366,-0.000668,2.1657,0.7831,0.8000,-0.056757,0.047553,0.000000,0.633534,-0.618194,0.615126,-0.624330,0.596719,-0.578311
3.8721,0.016758,0.000000,0.000000,0.001946,0.7143,0.0000,0.0000,-0.051306,0.051306,-0.000148,0.001366,-0.000668,2.1657,0.7831,0.8000,-0.053689,0.049087,0.000000,0.633534,-0.618194,0.615126,-0.624330,0.596719,-0.578311
3.8888,0.016740,0.000000,0.000000,0.001941,0.7047,0.0000,0.0000,-0.051563,0.051563,-0.000160,0.001312,-0.000656,2.1551,0.8331,0.8548,-0.047553,0.049087,0.000000,0.633534,-0.618194,0.616660,-0.624330,0.596719,-0.578311
3.9056,0.016773,0.000000,0.000000,0.001935,0.6949,0.0000,0.0000,-0.051785,0.051785,-0.000160,0.001312,-0.000656,2.1551,0.8331,0.8548,-0.047553,0.049087,0.000000,0.633534,-0.618194,0.616660,-0.624330,0.596719,-0.578311
3.9223,0.016745,0.000000,0.000000,0.001930,0.6850,0.0000,0.0000,-0.051971,0.051971,-0.000159,0.001429,-0.000658,2.1779,0.8277,0.7399,-0.049087,0.049087,0.000000,0.633534,-0.618194,0.615126,-0.625864,0.596719,-0.578311
3.9390,0.016709,0.000000,0.000000,0.001924,0.6750,0.0000,0.0000,-0.052120,0.052120,-0.000118,0.001489,-0.000635,2.1473,0.8448,0.7512,-0.056757,0.049087,0.000000,0.633534,-0.618194,0.615126,-0.627398,0.598253,-0.578311
3.9558,0.016742,0.000000,0.000000,0.001919,0.6648,0.0000,0.0000,-0.052234,0.052234,-0.000177,0.001468,-0.000649,2.1896,0.8768,0.6968,-0.053689,0.049087,0.000000,0.633534,-0.618194,0.615126,-0.627398,0.596719,-0.578311
3.9725,0.016759,0.000000,0.000000,0.001912,0.6545,0.0000,0.0000,-0.052311,0.052311,-0.000171,0.001470,-0.000648,2.1852,0.8735,0.7025,-0.047553,0.049087,0.000000,0.633534,-0.618194,0.615126,-0.627398,0.596719,-0.578311
3.9893,0.016744,0.000000,0.000000,0.001906,0.6441,0.0000,0.0000,-0.052352,0.052352,-0.000171,0.001470,-0.000648,2.1852,0.8735,0.7025,-0.049087,0.049087,0.000000,0.633534,-0.618194,0.615126,-0.627398,0.596719,-0.578311
4.0060,0.016749,0.000000,0.000000,0.001900,0.6336,0.0000,0.0000,-0.052358,0.052358,-0.000171,0.001470,-0.000648,2.1852,0.8735,0.7025,-0.049087,0.049087,0.000000,0.633534,-0.618194,0.615126,-0.627398,0.596719,-0.578311
4.0228,0.016747,0.000000,0.000000,0.001893,0.6230,0.0000,0.0000,-0.052326,0.052326,-0.000184,0.001415,-0.000635,2.1749,0.9245,0.7574,-0.058291,0.050621,0.000000,0.633534,-0.618194,0.616660,-0.627398,0.596719,-0.578311
4.0395,0.016747,0.000000,0.000000,0.001886,0.6122,0.0000,0.0000,-0.052259,0.052259,-0.000170,0.001475,-0.000649,2.1867,0.8685,0.6962,-0.055223,0.050621,0.000000,0.633534,-0.618194,0.615126,-0.627398,0.596719,-0.578311
4.0563,0.016747,0.000000,0.000000,0.001879,0.6013,0.0000,0.0000,-0.052155,0.052155,-0.000184,0.001414,-0.000635,2.1748,0.9251,0.7580,-0.047553,0.050621,0.000000,0.633534,-0.618194,0.616660,-0.627398,0.596719,-0.578311
4.0731,0.016783,0.000000,0.000000,0.001872,0.5903,0.0000,0.0000,-0.052015,0.052015,-0.000170,0.001475,-0.000649,2.1868,0.8685,0.6961,-0.052155,0.050621,0.000000,0.633534,-0.618194,0.615126,-0.627398,0.596719,-0.578311
4.0899,0.016871,0.000000,0.000000,0.001864,0.5792,0.0000,0.0000,-0.051838,0.051838,-0.000172,0.001469,-0.000648,2.1855,0.8743,0.7026,-0.056757,0.050621,0.000000,0.633534,-0.618194,0.615126,-0.627398,0.596719,-0.578311
4.1067,0.016760,0.000000,0.000000,0.001856,0.5679,0.0000,0.0000,-0.051626,0.051626,-0.000172,0.001469,-0.000648,2.1855,0.8743,0.7026,-0.056757,0.050621,0.000000,0.633534,-0.618194,0.615126,-0.627398,0.596719,-0.578311
4.1234,0.016743,0.000000,0.000000,0.001849,0.5566,0.0000,0.0000,-0.051379,0.051379,-0.000172,0.001469,-0.000648,2.1855,0.8743,0.7026,-0.053689,0.050621,0.000000,0.633534,-0.618194,0.615126,-0.627398,0.596719,-0.578311
4.1402,0.016752,0.000000,0.000000,0.001840,0.5452,0.0000,0.0000,-0.051096,0.051096,-0.000172,0.001469,-0.000648,2.1855,0.8743,0.7026,-0.047553,0.050621,0.000000,0.633534,-0.618194,0.615126,-0.627398,0.596719,-0.578311
4.1569,0.016741,0.000000,0.000000,0.001832,0.5337,0.0000,0.0000,-0.050777,0.050777,-0.000117,0.001485,-0.000636,2.1465,0.8400,0.7551,-0.052155,0.050621,0.000000,0.633534,-0.618194,0.615126,-0.627398,0.598253,-0.578311
4.1737,0.016749,0.000000,0.000000,0.001823,0.5221,0.0000,0.0000,-0.050423,0.050423,-0.000177,0.001468,-0.000649,2.1897,0.8773,0.6964,-0.055223,0.050621,0.000000,0.633534,-0.618194,0.615126,-0.627398,0.596719,-0.578311
4.1904,0.016742,0.000000,0.000000,0.001815,0.5104,0.0000,0.0000,-0.050035,0.050035,-0.000171,0.001470,-0.000648,2.1852,0.8734,0.7025,-0.052155,0.050621,0.000000,0.633534,-0.618194,0.615126,-0.627398,0.596719,-0.578311
4.2072,0.016758,0.000000,0.000000,0.001806,0.4986,0.0000,0.0000,-0.049612,0.049612,-0.000171,0.001470,-0.000648,2.1852,0.8734,0.7025,-0.052155,0.050621,0.000000,0.633534,-0.618194,0.615126,-0.627398,0.596719,-0.578311
4.2239,0.016750,0.000000,0.000000,0.001797,0.4866,0.0000,0.0000,-0.049154,0.049154,-0.000171,0.001470,-0.000648,2.1852,0.8734,0.7025,-0.047553,0.050621,0.000000,0.633534,-0.618194,0.615126,-0.627398,0.596719,-0.578311
4.2407,0.016748,0.000000,0.000000,0.001787,0.4746,0.0000,0.0000,-0.048663,0.048663,-0.000171,0.001470,-0.000648,2.1852,0.8734,0.7025,-0.053689,0.049087,0.000000,0.633534,-0.618194,0.615126,-0.627398,0.596719,-0.578311
4.2574,0.016737,0.000000,0.000000,0.001778,0.4626,0.0000,0.0000,-0.048138,0.048138,-0.000184,0.001415,-0.000635,2.1749,0.9245,0.7574,-0.053689,0.049087,0.000000,0.633534,-0.618194,0.616660,-0.627398,0.596719,-0.578311
4.2742,0.016751,0.000000,0.000000,0.001768,0.4504,0.0000,0.0000,-0.047579,0.047579,-0.000170,0.001475,-0.000649,2.1867,0.8685,0.6962,-0.049087,0.049087,0.000000,0.633534,-0.618194,0.615126,-0.627398,0.596719,-0.578311
4.2910,0.016809,0.000000,0.000000,0.001758,0.4381,0.0000,0.0000,-0.046985,0.046985,-0.000172,0.001469,-0.000648,2.1855,0.8743,0.7026,-0.046019,0.047553,0.000000,0.633534,-0.618194,0.615126,-0.627398,0.596719,-0.578311
4.3077,0.016757,0.000000,0.000000,0.001748,0.4258,0.0000,0.0000,-0.046361,0.046361,-0.000172,0.001469,-0.000648,2.1855,0.8743,0.7026,-0.046019,0.047553,0.000000,0.633534,-0.618194,0.615126,-0.627398,0.596719,-0.578311
4.3245,0.016746,0.000000,0.000000,0.001738,0.4133,0.0000,0.0000,-0.045705,0.045705,-0.000172,0.001469,-0.000648,2.1855,0.8743,0.7026,-0.049087,0.047553,0.000000,0.633534,-0.618194,0.615126,-0.627398,0.596719,-0.578311
4.3412,0.016752,0.000000,0.000000,0.001727,0.4008,0.0000,0.0000,-0.045017,0.045017,-0.000117,0.001485,-0.000636,2.1465,0.8400,0.7551,-0.052155,0.047553,0.000000,0.633534,-0.618194,0.615126,-0.627398,0.598253,-0.578311
4.3580,0.016746,0.000000,0.000000,0.001716,0.3883,0.0000,0.0000,-0.044298,0.044298,-0.000190,0.001413,-0.000636,2.1790,0.9280,0.7519,-0.047553,0.046019,0.000000,0.633534,-0.618194,0.616660,-0.627398,0.596719,-0.578311
4.3747,0.016752,0.000000,0.000000,0.001705,0.3756,0.0000,0.0000,-0.043548,0.043548,-0.000170,0.001475,-0.000649,2.1863,0.8682,0.6968,-0.041417,0.044485,0.000000,0.633534,-0.618194,0.615126,-0.627398,0.596719,-0.578311
4.3916,0.016859,0.000000,0.000000,0.001694,0.3628,0.0000,0.0000,-0.042763,0.042763,-0.000172,0.001469,-0.000648,2.1855,0.8744,0.7025,-0.046019,0.044485,0.000000,0.633534,-0.618194,0.615126,-0.627398,0.596719,-0.578311
4.4083,0.016751,0.000000,0.000000,0.001683,0.3500,0.0000,0.0000,-0.041953,0.041953,-0.000172,0.001469,-0.000648,2.1855,0.8744,0.7025,-0.046019,0.044485,0.000000,0.633534,-0.618194,0.615126,-0.627398,0.596719,-0.578311
4.4252,0.016836,0.000000,0.000000,0.001671,0.3371,0.0000,0.0000,-0.041110,0.041110,-0.000172,0.001469,-0.000648,2.1855,0.8744,0.7025,-0.047553,0.042951,0.000000,0.633534,-0.618194,0.615126,-0.627398,0.596719,-0.578311
4.4420,0.016806,0.000000,0.000000,0.001660,0.3242,0.0000,0.0000,-0.040240,0.040240,-0.000172,0.001469,-0.000648,2.1855,0.8744,0.7025,-0.047553,0.042951,0.000000,0.633534,-0.618194,0.615126,-0.627398,0.596719,-0.578311
4.4587,0.016743,0.000000,0.000000,0.001648,0.3112,0.0000,0.0000,-0.039345,0.039345,-0.000172,0.001469,-0.000648,2.1855,0.8744,0.7025,-0.047553,0.042951,0.000000,0.633534,-0.618194,0.615126,-0.627398,0.596719,-0.578311
4.4755,0.016743,0.000000,0.000000,0.001636,0.2982,0.0000,0.0000,-0.038423,0.038423,-0.000172,0.001469,-0.000648,2.1855,0.8744,0.7025,-0.044485,0.041417,0.000000,0.633534,-0.618194,0.615126,-0.627398,0.596719,-0.578311
4.4922,0.016753,0.000000,0.000000,0.001624,0.2851,0.0000,0.0000,-0.037474,0.037474,-0.000172,0.001469,-0.000648,2.1855,0.8744,0.7025,-0.046019,0.041417,0.000000,0.633534,-0.618194,0.615126,-0.627398,0.596719,-0.578311
4.5092,0.017021,0.000000,0.000000,0.001611,0.2717,0.0000,0.0000,-0.036483,0.036483,-0.000172,0.001469,-0.000648,2.1855,0.8744,0.7025,-0.041417,0.039884,0.000000,0.633534,-0.618194,0.615126,-0.627398,0.596719,-0.578311
4.5260,0.016758,0.000000,0.000000,0.001599,0.2585,0.0000,0.0000,-0.035482,0.035482,-0.000172,0.001469,-0.000648,2.1855,0.8744,0.7025,-0.041417,0.039884,0.000000,0.633534,-0.618194,0.615126,-0.627398,0.596719,-0.578311
4.5427,0.016745,0.000000,0.000000,0.001586,0.2453,0.0000,0.0000,-0.034457,0.034457,-0.000184,0.001415,-0.000635,2.1749,0.9244,0.7574,-0.036816,0.036816,0.000000,0.633534,-0.618194,0.616660,-0.627398,0.596719,-0.578311
4.5595,0.016747,0.000000,0.000000,0.001573,0.2320,0.0000,0.0000,-0.033408,0.033408,-0.000170,0.001475,-0.000649,2.1867,0.8685,0.6962,-0.036816,0.036816,0.000000,0.633534,-0.618194,0.615126,-0.627398,0.596719,-0.578311
4.5762,0.016747,0.000000,0.000000,0.001560,0.2187,0.0000,0.0000,-0.032336,0.032336,-0.000172,0.001469,-0.000648,2.1855,0.8743,0.7026,-0.039884,0.036816,0.000000,0.633534,-0.618194,0.615126,-0.627398,0.596719,-0.578311
4.5930,0.016753,0.000000,0.000000,0.001547,0.2053,0.0000,0.0000,-0.031241,0.031241,-0.000172,0.001469,-0.000648,2.1855,0.8743,0.7026,-0.038350,0.035282,0.000000,0.633534,-0.618194,0.615126,-0.627398,0.596719,-0.578311
4.6097,0.016753,0.000000,0.000000,0.001533,0.1919,0.0000,0.0000,-0.030125,0.030125,-0.000172,0.001469,-0.000648,2.1855,0.8743,0.7026,-0.032214,0.035282,0.000000,0.633534,-0.618194,0.615126,-0.627398,0.596719,-0.578311
4.6265,0.016760,0.000000,0.000000,0.001520,0.1785,0.0000,0.0000,-0.028987,0.028987,-0.000172,0.001469,-0.000648,2.1855,0.8743,0.7026,-0.032214,0.035282,0.000000,0.633534,-0.618194,0.615126,-0.627398,0.596719,-0.578311
4.6432,0.016747,0.000000,0.000000,0.001506,0.1650,0.0000,0.0000,-0.027830,0.027830,-0.000172,0.001469,-0.000648,2.1855,0.8743,0.7026,-0.029146,0.035282,0.000000,0.633534,-0.618194,0.615126,-0.627398,0.596719,-0.578311
4.6600,0.016752,0.000000,0.000000,0.001492,0.1515,0.0000,0.0000,-0.026653,0.026653,-0.000172,0.001469,-0.000648,2.1855,0.8743,0.7026,-0.029146,0.035282,0.000000,0.633534,-0.618194,0.615126,-0.627398,0.596719,-0.578311
4.6767,0.016742,0.000000,0.000000,0.001478,0.1379,0.0000,0.0000,-0.025459,0.025459,-0.000172,0.001469,-0.000648,2.1855,0.8743,0.7026,-0.030680,0.035282,0.000000,0.633534,-0.618194,0.615126,-0.627398,0.596719,-0.578311
4.6935,0.016745,0.000000,0.000000,0.001464,0.1244,0.0000,0.0000,-0.024247,0.024247,-0.000172,0.001469,-0.000648,2.1855,0.8743,0.7026,-0.027612,0.033748,0.000000,0.633534,-0.618194,0.615126,-0.627398,0.596719,-0.578311
4.7102,0.016757,0.000000,0.000000,0.001449,0.1108,0.0000,0.0000,-0.023017,0.023017,-0.000172,0.001469,-0.000648,2.1855,0.8743,0.7026,-0.024544,0.032214,0.000000,0.633534,-0.618194,0.615126,-0.627398,0.596719,-0.578311
4.7270,0.016744,0.000000,0.000000,0.001435,0.0972,0.0000,0.0000,-0.021772,0.021772,-0.000172,0.001469,-0.000648,2.1855,0.8743,0.7026,-0.024544,0.032214,0.000000,0.633534,-0.618194,0.615126,-0.627398,0.596719,-0.578311
4.7437,0.016754,0.000000,0.000000,0.001420,0.0836,0.0000,0.0000,-0.020512,0.020512,-0.000172,0.001469,-0.000648,2.1855,0.8743,0.7026,-0.024544,0.029146,0.000000,0.633534,-0.618194,0.615126,-0.627398,0.596719,-0.578311
4.7605,0.016745,0.000000,0.000000,0.001405,0.0699,0.0000,0.0000,-0.019238,0.019238,-0.000172,0.001469,-0.000648,2.1855,0.8743,0.7026,-0.026078,0.026078,0.000000,0.633534,-0.618194,0.615126,-0.627398,0.596719,-0.578311
4.7773,0.016765,0.000000,0.000000,0.001390,0.0562,0.0000,0.0000,-0.017949,0.017949,-0.000172,0.001469,-0.000648,2.1855,0.8743,0.7026,-0.026078,0.021476,0.000000,0.633534,-0.618194,0.615126,-0.627398,0.596719,-0.578311
4.7940,0.016741,0.000000,0.000000,0.001375,0.0426,0.0000,0.0000,-0.016649,0.016649,-0.000172,0.001469,-0.000648,2.1855,0.8743,0.7026,-0.021476,0.019942,0.000000,0.633534,-0.618194,0.615126,-0.627398,0.596719,-0.578311
4.8108,0.016774,0.000000,0.000000,0.001359,0.0289,0.0000,0.0000,-0.015335,0.015335,-0.000172,0.001469,-0.000648,2.1855,0.8743,0.7026,-0.021476,0.019942,0.000000,0.633534,-0.618194,0.615126,-0.627398,0.596719,-0.578311
4.8275,0.016745,0.000000,0.000000,0.001344,0.0152,0.0000,0.0000,-0.014013,0.014013,-0.000172,0.001469,-0.000648,2.1855,0.8743,0.7026,-0.018408,0.016874,0.000000,0.633534,-0.618194,0.615126,-0.627398,0.596719,-0.578311
4.8443,0.016748,0.000000,0.000000,0.001328,0.0015,0.0000,0.0000,-0.012681,0.012681,-0.000172,0.001469,-0.000648,2.1855,0.8743,0.7026,-0.018408,0.016874,0.000000,0.633534,-0.618194,0.615126,-0.627398,0.596719,-0.578311
4.8610,0.016776,0.000000,0.000000,0.001312,-0.0122,0.0000,0.0000,-0.011339,0.011339,-0.000172,0.001469,-0.000648,2.1855,0.8743,0.7026,-0.018408,0.015340,0.000000,0.633534,-0.618194,0.615126,-0.627398,0.596719,-0.578311
4.8778,0.016742,0.000000,0.000000,0.001296,-0.0258,0.0000,0.0000,-0.009990,0.009990,-0.000172,0.001469,-0.000648,2.1855,0.8743,0.7026,-0.015340,0.013806,0.000000,0.633534,-0.618194,0.615126,-0.627398,0.596719,-0.578311
4.8945,0.016746,0.000000,0.000000,0.001280,-0.0395,0.0000,0.0000,-0.008635,0.008635,-0.000172,0.001469,-0.000648,2.1855,0.8743,0.7026,-0.013806,0.012272,0.000000,0.633534,-0.618194,0.615126,-0.627398,0.596719,-0.578311
4.9125,0.017999,0.000000,0.000000,0.001263,-0.0542,0.0000,0.0000,-0.007172,0.007172,-0.000172,0.001469,-0.000648,2.1855,0.8743,0.7026,-0.013806,0.010738,0.000000,0.633534,-0.618194,0.615126,-0.627398,0.596719,-0.578311
4.9295,0.017021,0.000000,0.000000,0.001246,-0.0681,0.0000,0.0000,-0.005783,0.005783,-0.000172,0.001469,-0.000648,2.1855,0.8743,0.7026,-0.013806,0.010738,0.000000,0.633534,-0.618194,0.615126,-0.627398,0.596719,-0.578311
4.9463,0.016745,0.000000,0.000000,0.001229,-0.0817,0.0000,0.0000,-0.004412,0.004412,-0.000172,0.001469,-0.000648,2.1855,0.8743,0.7026,-0.013806,0.009204,0.000000,0.633534,-0.618194,0.615126,-0.627398,0.596719,-0.578311
4.9632,0.016910,0.000000,0.000000,0.001213,-0.0955,0.0000,0.0000,-0.003025,0.003025,-0.000172,0.001469,-0.000648,2.1855,0.8743,0.7026,-0.012272,0.009204,0.000000,0.633534,-0.618194,0.615126,-0.627398,0.596719,-0.578311
4.9802,0.016958,0.000000,0.000000,0.001196,-0.1092,0.0000,0.0000,-0.001632,0.001632,-0.000172,0.001469,-0.000648,2.1855,0.8743,0.7026,-0.007670,0.009204,0.000000,0.633534,-0.618194,0.615126,-0.627398,0.596719,-0.578311
4.9969,0.016752,0.000000,0.000000,0.001179,-0.1228,0.0000,0.0000,-0.000254,0.000254,-0.000184,0.001415,-0.000635,2.1749,0.9244,0.7574,-0.001534,0.007670,0.000000,0.633534,-0.618194,0.616660,-0.627398,0.596719,-0.578311
5.0137,0.016754,0.000000,0.000000,0.001162,-0.1364,0.0000,0.0000,0.001124,-0.001124,-0.000170,0.001475,-0.000649,2.1867,0.8685,0.6962,0.001534,0.004602,0.000000,0.633534,-0.618194,0.615126,-0.627398,0.596719,-0.578311
5.0304,0.016750,0.000000,0.000000,0.001144,-0.1499,0.0000,0.0000,0.002501,-0.002501,-0.000170,0.001475,-0.000649,2.1867,0.8685,0.6962,0.001534,0.004602,0.000000,0.633534,-0.618194,0.615126,-0.627398,0.596719,-0.578311
5.0472,0.016741,0.000000,0.000000,0.001127,-0.1634,0.0000,0.0000,0.003875,-0.003875,-0.000172,0.001469,-0.000648,2.1855,0.8743,0.7026,-0.003068,0.004602,0.000000,0.633534,-0.618194,0.615126,-0.627398,0.596719,-0.578311
5.0639,0.016746,0.000000,0.000000,0.001110,-0.1769,0.0000,0.0000,0.005247,-0.005247,-0.000172,0.001469,-0.000648,2.1855,0.8743,0.7026,-0.004602,0.001534,0.000000,0.633534,-0.618194,0.615126,-0.627398,0.596719,-0.578311
5.0807,0.016753,0.000000,0.000000,0.001092,-0.1904,0.0000,0.0000,0.006616,-0.006616,-0.000184,0.001415,-0.000635,2.1749,0.9244,0.7574,0.000000,-0.001534,0.000000,0.633534,-0.618194,0.616660,-0.627398,0.596719,-0.578311
5.0974,0.016744,0.000000,0.000000,0.001074,-0.2038,0.0000,0.0000,0.007980,-0.007980,-0.000183,0.001421,-0.000636,2.1760,0.9192,0.7517,0.004602,-0.004602,0.000000,0.633534,-0.618194,0.616660,-0.627398,0.596719,-0.578311
5.1141,0.016749,0.000000,0.000000,0.001057,-0.2172,0.0000,0.0000,0.009338,-0.009338,-0.000170,0.001475,-0.000649,2.1866,0.8691,0.6968,0.004602,-0.003068,0.000000,0.633534,-0.618194,0.615126,-0.627398,0.596719,-0.578311
5.1309,0.016750,0.000000,0.000000,0.001039,-0.2305,0.0000,0.0000,0.010690,-0.010690,-0.000170,0.001475,-0.000649,2.1866,0.8691,0.6968,0.004602,-0.003068,0.000000,0.633534,-0.618194,0.615126,-0.627398,0.596719,-0.578311
5.1476,0.016710,0.000000,0.000000,0.001021,-0.2438,0.0000,0.0000,0.012032,-0.012032,-0.000172,0.001469,-0.000648,2.1855,0.8743,0.7025,0.001534,-0.004602,0.000000,0.633534,-0.618194,0.615126,-0.627398,0.596719,-0.578311
5.1644,0.016756,0.000000,0.000000,0.001003,-0.2570,0.0000,0.0000,0.013369,-0.013369,-0.000184,0.001415,-0.000635,2.1749,0.9245,0.7574,0.006136,-0.004602,0.000000,0.633534,-0.618194,0.616660,-0.627398,0.596719,-0.578311
5.1811,0.016736,0.000000,0.000000,0.000984,-0.2702,0.0000,0.0000,0.014695,-0.014695,-0.000170,0.001475,-0.000649,2.1867,0.8685,0.6962,0.012272,-0.009204,0.000000,0.633534,-0.618194,0.615126,-0.627398,0.596719,-0.578311
5.1979,0.016751,0.000000,0.000000,0.000966,-0.2833,0.0000,0.0000,0.016012,-0.016012,-0.000172,0.001469,-0.000648,2.1855,0.8743,0.7026,0.010738,-0.012272,0.000000,0.633534,-0.618194,0.615126,-0.627398,0.596719,-0.578311
5.2146,0.016753,0.000000,0.000000,0.000947,-0.2964,0.0000,0.0000,0.017318,-0.017318,-0.000172,0.001469,-0.000648,2.1855,0.8743,0.7026,0.007670,-0.012272,0.000000,0.633534,-0.618194,0.615126,-0.627398,0.596719,-0.578311
5.2314,0.016762,0.000000,0.000000,0.000929,-0.3095,0.0000,0.0000,0.018613,-0.018613,-0.000172,0.001469,-0.000648,2.1855,0.8743,0.7026,0.007670,-0.012272,0.000000,0.633534,-0.618194,0.615126,-0.627398,0.596719,-0.578311
5.2481,0.016746,0.000000,0.000000,0.000910,-0.3225,0.0000,0.0000,0.019894,-0.019894,-0.000184,0.001415,-0.000635,2.1749,0.9244,0.7574,0.010738,-0.012272,0.000000,0.633534,-0.618194,0.616660,-0.627398,0.596719,-0.578311
5.2649,0.016757,0.000000,0.000000,0.000891,-0.3354,0.0000,0.0000,0.021162,-0.021162,-0.000170,0.001475,-0.000649,2.1867,0.8685,0.6962,0.016874,-0.013806,0.000000,0.633534,-0.618194,0.615126,-0.627398,0.596719,-0.578311
5.2816,0.016757,0.000000,0.000000,0.000872,-0.3482,0.0000,0.0000,0.022415,-0.022415,-0.000172,0.001469,-0.000648,2.1855,0.8743,0.7026,0.018408,-0.016874,0.000000,0.633534,-0.618194,0.615126,-0.627398,0.596719,-0.578311
5.2985,0.016846,0.000000,0.000000,0.000853,-0.3611,0.0000,0.0000,0.023659,-0.023659,-0.000172,0.001469,-0.000648,2.1855,0.8743,0.7026,0.013806,-0.016874,0.000000,0.633534,-0.618194,0.615126,-0.627398,0.596719,-0.578311
5.3152,0.016760,0.000000,0.000000,0.000834,-0.3738,0.0000,0.0000,0.024880,-0.024880,-0.000172,0.001469,-0.000648,2.1855,0.8743,0.7026,0.013806,-0.016874,0.000000,0.633534,-0.618194,0.615126,-0.627398,0.596719,-0.578311
5.3320,0.016759,0.000000,0.000000,0.000815,-0.3865,0.0000,0.0000,0.026084,-0.026084,-0.000172,0.001469,-0.000648,2.1855,0.8743,0.7026,0.013806,-0.016874,0.000000,0.633534,-0.618194,0.615126,-0.627398,0.596719,-0.578311
5.3487,0.016745,0.000000,0.000000,0.000796,-0.3991,0.0000,0.0000,0.027269,-0.027269,-0.000172,0.001469,-0.000648,2.1855,0.8743,0.7026,0.016874,-0.018408,0.000000,0.633534,-0.618194,0.615126,-0.627398,0.596719,-0.578311
5.3655,0.016753,0.000000,0.000000,0.000776,-0.4116,0.0000,0.0000,0.028436,-0.028436,-0.000172,0.001469,-0.000648,2.1855,0.8743,0.7026,0.021476,-0.019942,0.000000,0.633534,-0.618194,0.615126,-0.627398,0.596719,-0.578311
5.3822,0.016750,0.000000,0.000000,0.000757,-0.4240,0.0000,0.0000,0.029583,-0.029583,-0.000184,0.001415,-0.000635,2.1749,0.9244,0.7574,0.029146,-0.021476,0.000000,0.633534,-0.618194,0.616660,-0.627398,0.596719,-0.578311
5.3990,0.016763,0.000000,0.000000,0.000737,-0.4364,0.0000,0.0000,0.030710,-0.030710,-0.000170,0.001475,-0.000649,2.1867,0.8685,0.6962,0.027612,-0.026078,0.000000,0.633534,-0.618194,0.615126,-0.627398,0.596719,-0.578311
5.4158,0.016752,0.000000,0.000000,0.000718,-0.4487,0.0000,0.0000,0.031815,-0.031815,-0.000172,0.001469,-0.000648,2.1855,0.8743,0.7026,0.023010,-0.029146,0.000000,0.633534,-0.618194,0.615126,-0.627398,0.596719,-0.578311
5.4325,0.016759,0.000000,0.000000,0.000698,-0.4608,0.0000,0.0000,0.032899,-0.032899,-0.000172,0.001469,-0.000648,2.1855,0.8743,0.7026,0.023010,-0.029146,0.000000,0.633534,-0.618194,0.615126,-0.627398,0.596719,-0.578311
5.4493,0.016743,0.000000,0.000000,0.000678,-0.4729,0.0000,0.0000,0.033958,-0.033958,-0.000184,0.001415,-0.000635,2.1749,0.9244,0.7574,0.027612,-0.030680,0.000000,0.633534,-0.618194,0.616660,-0.627398,0.596719,-0.578311
5.4661,0.016819,0.000000,0.000000,0.000658,-0.4850,0.0000,0.0000,0.034999,-0.034999,-0.000170,0.001475,-0.000649,2.1867,0.8685,0.6962,0.033748,-0.029146,0.000000,0.633534,-0.618194,0.615126,-0.627398,0.596719,-0.578311
5.4829,0.016804,0.000000,0.000000,0.000638,-0.4970,0.0000,0.0000,0.036015,-0.036015,-0.000170,0.001475,-0.000649,2.1867,0.8685,0.6962,0.033748,-0.029146,0.000000,0.633534,-0.618194,0.615126,-0.627398,0.596719,-0.578311
5.4997,0.016780,0.000000,0.000000,0.000618,-0.5088,0.0000,0.0000,0.037004,-0.037004,-0.000170,0.001475,-0.000649,2.1867,0.8685,0.6962,0.033748,-0.029146,0.000000,0.633534,-0.618194,0.615126,-0.627398,0.596719,-0.578311
5.5164,0.016790,0.000000,0.000000,0.000598,-0.5206,0.0000,0.0000,0.037968,-0.037968,-0.000170,0.001475,-0.000649,2.1867,0.8685,0.6962,0.033748,-0.029146,0.000000,0.633534,-0.618194,0.615126,-0.627398,0.596719,-0.578311
5.5332,0.016764,0.000000,0.000000,0.000578,-0.5322,0.0000,0.0000,0.038904,-0.038904,-0.000170,0.001475,-0.000649,2.1867,0.8685,0.6962,0.033748,-0.029146,0.000000,0.633534,-0.618194,0.615126,-0.627398,0.596719,-0.578311
5.5500,0.016745,0.000000,0.000000,0.000558,-0.5437,0.0000,0.0000,0.039812,-0.039812,-0.000172,0.001469,-0.000648,2.1855,0.8743,0.7026,0.036816,-0.033748,0.000000,0.633534,-0.618194,0.615126,-0.627398,0.596719,-0.578311
5.5667,0.016754,0.000000,0.000000,0.000538,-0.5552,0.0000,0.0000,0.040694,-0.040694,-0.000172,0.001469,-0.000648,2.1855,0.8743,0.7026,0.032214,-0.033748,0.000000,0.633534,-0.618194,0.615126,-0.627398,0.596719,-0.578311
5.5835,0.016748,0.000000,0.000000,0.000517,-0.5665,0.0000,0.0000,0.041546,-0.041546,-0.000172,0.001469,-0.000648,2.1855,0.8743,0.7026,0.027612,-0.033748,0.000000,0.633534,-0.618194,0.615126,-0.627398,0.596719,-0.578311
