t,loop_dt,cmd_x,cmd_y,cmd_z,cmd_roll,cmd_pitch,cmd_yaw,cmd_ant_l,cmd_ant_r,pres_x,pres_y,pres_z,pres_roll,pres_pitch,pres_yaw,pres_ant_l,pres_ant_r,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
4.9145,0.016865,0.000000,0.000000,0.003152,0.0000,0.0000,0.0000,0.000000,-0.000000,-0.000328,0.001648,0.002493,1.2045,0.8304,0.4621,-0.003068,0.000000,0.000000,0.699495,-0.679553,0.682621,-0.705631,0.679553,-0.662680
4.9333,0.018814,0.000000,0.000000,0.003106,0.0000,0.0000,0.0000,0.000000,-0.000000,-0.000328,0.001648,0.002493,1.2045,0.8304,0.4621,-0.003068,0.000000,0.000000,0.699495,-0.679553,0.682621,-0.705631,0.679553,-0.662680
4.9501,0.016754,0.000000,0.000000,0.003064,0.0000,0.0000,0.0000,0.000000,-0.000000,-0.000328,0.001648,0.002493,1.2045,0.8304,0.4621,-0.003068,0.000000,0.000000,0.699495,-0.679553,0.682621,-0.705631,0.679553,-0.662680
4.9668,0.016756,0.000000,0.000000,0.003023,0.0000,0.0000,0.0000,0.000000,-0.000000,-0.000270,0.001548,0.002471,1.1447,0.7957,0.4608,-0.003068,0.000000,0.000000,0.697961,-0.679553,0.682621,-0.704097,0.679553,-0.662680
4.9836,0.016755,0.000000,0.000000,0.002980,0.0000,0.0000,0.0000,0.000000,-0.000000,-0.000276,0.001558,0.002473,1.1509,0.7993,0.4609,-0.003068,0.000000,0.000000,0.697961,-0.679553,0.682621,-0.704097,0.679553,-0.662680
5.0004,0.016794,0.000000,0.000000,0.002938,0.0000,0.0000,0.0000,0.000000,-0.000000,-0.000276,0.001558,0.002473,1.1509,0.7993,0.4609,0.004602,0.000000,0.000000,0.697961,-0.679553,0.682621,-0.704097,0.679553,-0.662680
5.0171,0.016747,0.000000,0.000000,0.002895,0.0000,0.0000,0.0000,0.000000,-0.000000,-0.000276,0.001558,0.002473,1.1509,0.7993,0.4609,0.004602,0.000000,0.000000,0.697961,-0.679553,0.682621,-0.704097,0.679553,-0.662680
5.0339,0.016745,0.000000,0.000000,0.002852,0.0000,0.0000,0.0000,0.000000,-0.000000,-0.000262,0.001499,0.002462,1.1390,0.7502,0.5170,0.003068,0.000000,0.000000,0.697961,-0.679553,0.682621,-0.702563,0.679553,-0.662680
5.0506,0.016746,0.000000,0.000000,0.002809,0.0000,0.0000,0.0000,0.000000,-0.000000,-0.000149,0.001307,0.002420,1.0220,0.6855,0.5100,-0.004602,0.000000,0.000000,0.694893,-0.679553,0.682621,-0.699495,0.679553,-0.662680
5.0674,0.016742,0.000000,0.000000,0.002765,0.0000,0.0000,0.0000,0.000000,-0.000000,-0.000003,0.001088,0.002369,0.8680,0.6365,0.4532,-0.003068,0.000000,0.000000,0.690291,-0.679553,0.682621,-0.696427,0.679553,-0.662680
5.0841,0.016744,0.000000,0.000000,0.002721,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000052,0.000955,0.002341,0.8141,0.5579,0.5147,0.006136,0.000000,0.000000,0.688757,-0.679553,0.682621,-0.693359,0.679553,-0.662680
5.1009,0.016751,0.000000,0.000000,0.002677,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000052,0.000955,0.002341,0.8141,0.5579,0.5147,0.006136,0.000000,0.000000,0.688757,-0.679553,0.682621,-0.693359,0.679553,-0.662680
5.1176,0.016750,0.000000,0.000000,0.002632,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000047,0.000969,0.002343,0.8197,0.5660,0.5083,0.004602,0.000000,0.000000,0.688757,-0.679553,0.682621,-0.693359,0.679553,-0.662680
5.1344,0.016742,0.000000,0.000000,0.002587,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000047,0.000967,0.002343,0.8189,0.5649,0.5092,-0.004602,0.000000,0.000000,0.688757,-0.679553,0.682621,-0.693359,0.679553,-0.662680
5.1511,0.016745,0.000000,0.000000,0.002542,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000090,0.000927,0.002332,0.7711,0.5796,0.4525,-0.003068,0.000000,0.000000,0.687223,-0.679553,0.682621,-0.693359,0.679553,-0.662680
5.1679,0.016747,0.000000,0.000000,0.002497,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000143,0.000832,0.002310,0.7171,0.5433,0.4580,0.004602,0.000000,0.000000,0.685689,-0.679553,0.682621,-0.691825,0.679553,-0.662680
5.1848,0.016968,0.000000,0.000000,0.002450,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000237,0.000703,0.002278,0.6157,0.5268,0.4009,0.003068,0.000000,0.000000,0.682621,-0.679553,0.682621,-0.690291,0.679553,-0.662680
5.2016,0.016750,0.000000,0.000000,0.002404,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000237,0.000703,0.002278,0.6157,0.5268,0.4009,0.003068,0.000000,0.000000,0.682621,-0.679553,0.682621,-0.690291,0.679553,-0.662680
5.2183,0.016756,0.000000,0.000000,0.002358,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000284,0.000618,0.002259,0.5673,0.4939,0.4065,-0.004602,0.000000,0.000000,0.681087,-0.679553,0.682621,-0.688757,0.679553,-0.662680
5.2351,0.016747,0.000000,0.000000,0.002312,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000293,0.000570,0.002249,0.5617,0.4481,0.4619,-0.001534,0.000000,0.000000,0.681087,-0.679553,0.682621,-0.687223,0.679553,-0.662680
5.2518,0.016744,0.000000,0.000000,0.002265,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000335,0.000534,0.002238,0.5141,0.4675,0.4000,0.006136,0.000000,0.000000,0.679553,-0.679553,0.682621,-0.687223,0.679553,-0.662680
5.2686,0.016741,0.000000,0.000000,0.002218,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000358,0.000537,0.002216,0.5190,0.3670,0.4061,-0.001534,0.000000,0.000000,0.679553,-0.679553,0.681087,-0.685689,0.679553,-0.662680
5.2855,0.016928,0.000000,0.000000,0.002170,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000358,0.000537,0.002216,0.5190,0.3670,0.4061,-0.004602,0.000000,0.000000,0.678020,-0.679553,0.679553,-0.682621,0.679553,-0.662680
5.3022,0.016751,0.000000,0.000000,0.002123,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000439,0.000438,0.002171,0.4597,0.2443,0.4049,-0.004602,0.000000,0.000000,0.678020,-0.679553,0.679553,-0.682621,0.679553,-0.662680
5.3190,0.016762,0.000000,0.000000,0.002075,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000530,0.000344,0.002104,0.2838,0.2371,0.2928,0.000000,0.000000,0.000000,0.673418,-0.678020,0.678020,-0.681087,0.679553,-0.662680
5.3357,0.016747,0.000000,0.000000,0.002027,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000577,0.000256,0.002087,0.2432,0.2034,0.3045,0.004602,0.000000,0.000000,0.671884,-0.678020,0.678020,-0.679553,0.679553,-0.662680
5.3525,0.016756,0.000000,0.000000,0.001979,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000473,0.000322,0.002054,0.2578,0.2260,0.2472,0.001534,0.000000,0.000000,0.671884,-0.676486,0.676486,-0.679553,0.678020,-0.662680
5.3692,0.016746,0.000000,0.000000,0.001930,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000342,0.000446,0.001998,0.2400,0.2277,0.1971,-0.003068,0.000000,0.000000,0.671884,-0.673418,0.673418,-0.679553,0.676486,-0.662680
5.3862,0.016950,0.000000,0.000000,0.001881,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000342,0.000446,0.001998,0.2400,0.2277,0.1971,-0.003068,0.000000,0.000000,0.671884,-0.673418,0.673418,-0.679553,0.676486,-0.662680
5.4029,0.016742,0.000000,0.000000,0.001832,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000242,0.000335,0.001885,0.1828,0.1320,0.2023,-0.001534,0.000000,0.000000,0.670350,-0.670350,0.670350,-0.674952,0.673418,-0.662680
5.4197,0.016758,0.000000,0.000000,0.001783,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000295,0.000307,0.001885,0.1403,0.1570,0.1459,0.004602,0.000000,0.000000,0.668816,-0.670350,0.670350,-0.674952,0.673418,-0.662680
5.4364,0.016746,0.000000,0.000000,0.001734,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000247,0.000236,0.001861,0.1716,0.1389,0.1519,0.001534,0.000000,0.000000,0.668816,-0.670350,0.670350,-0.673418,0.671884,-0.662680
5.4532,0.016761,0.000000,0.000000,0.001684,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000294,0.000203,0.001816,0.1195,0.1556,-0.0721,-0.003068,0.000000,0.000000,0.665748,-0.670350,0.668816,-0.673418,0.670350,-0.662680
5.4700,0.016746,0.000000,0.000000,0.001635,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000162,0.000166,0.001713,0.0766,0.1078,-0.1044,-0.001534,0.000000,0.000000,0.664214,-0.667282,0.665748,-0.670350,0.667282,-0.662680
5.4867,0.016756,0.000000,0.000000,0.001585,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000162,0.000166,0.001713,0.0766,0.1078,-0.1044,-0.001534,0.000000,0.000000,0.664214,-0.667282,0.665748,-0.670350,0.667282,-0.662680
5.5035,0.016802,0.000000,0.000000,0.001535,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000260,0.000170,0.001664,0.0813,0.1441,0.0662,0.004602,0.000000,0.000000,0.662680,-0.665748,0.665748,-0.668816,0.667282,-0.659612
5.5203,0.016758,0.000000,0.000000,0.001484,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000292,0.000243,0.001621,0.0539,0.1560,0.0483,0.004602,0.000000,0.000000,0.661146,-0.664214,0.664214,-0.668816,0.667282,-0.658078
5.5370,0.016745,0.000000,0.000000,0.001434,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000247,0.000195,0.001601,0.0086,0.1395,0.1616,-0.003068,0.000000,0.000000,0.661146,-0.662680,0.664214,-0.667282,0.667282,-0.658078
5.5538,0.016758,0.000000,0.000000,0.001384,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000223,0.000183,0.001567,0.0508,0.0759,0.0942,-0.003068,0.000000,0.000000,0.661146,-0.662680,0.662680,-0.665748,0.665748,-0.658078
5.5705,0.016743,0.000000,0.000000,0.001333,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000211,0.000094,0.001511,0.1110,0.1322,0.0455,0.004602,0.000000,0.000000,0.659612,-0.662680,0.662680,-0.664214,0.662680,-0.656544
5.5873,0.016755,0.000000,0.000000,0.001282,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000211,0.000094,0.001511,0.1110,0.1322,0.0455,0.004602,0.000000,0.000000,0.659612,-0.662680,0.662680,-0.664214,0.662680,-0.656544
5.6040,0.016748,0.000000,0.000000,0.001231,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000198,0.000160,0.001313,0.1155,0.1765,-0.0051,0.004602,0.000000,0.000000,0.655010,-0.658078,0.658078,-0.661146,0.658078,-0.651942
5.6208,0.016759,0.000000,0.000000,0.001180,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000088,0.000153,0.001309,0.1152,0.2405,0.0002,-0.006136,0.000000,0.000000,0.655010,-0.656544,0.658078,-0.661146,0.656544,-0.651942
5.6375,0.016748,0.000000,0.000000,0.001129,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000198,0.000211,0.001273,0.1258,0.2152,-0.0559,-0.003068,0.000000,0.000000,0.653476,-0.656544,0.656544,-0.661146,0.656544,-0.650408
5.6543,0.016755,0.000000,0.000000,0.001078,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000144,0.000164,0.001253,0.0763,0.2025,0.0609,0.006136,0.000000,0.000000,0.653476,-0.655010,0.656544,-0.659612,0.656544,-0.650408
5.6710,0.016749,0.000000,0.000000,0.001026,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000274,0.000145,0.001159,-0.0050,0.0856,0.0488,0.003068,0.000000,0.000000,0.650408,-0.653476,0.653476,-0.656544,0.656544,-0.648874
5.6878,0.016770,0.000000,0.000000,0.000975,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000274,0.000145,0.001159,-0.0050,0.0856,0.0488,0.003068,0.000000,0.000000,0.650408,-0.653476,0.653476,-0.656544,0.656544,-0.648874
5.7045,0.016745,0.000000,0.000000,0.000923,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000303,0.000187,0.001084,0.0521,0.1136,0.1053,-0.003068,0.000000,0.000000,0.648874,-0.651942,0.651942,-0.655010,0.655010,-0.645806
5.7213,0.016755,0.000000,0.000000,0.000871,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000090,0.000286,0.001031,0.2300,0.1982,0.0441,0.000000,0.000000,0.000000,0.650408,-0.650408,0.650408,-0.655010,0.650408,-0.644272
5.7380,0.016747,0.000000,0.000000,0.000819,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000141,0.000180,0.000965,0.1523,0.2551,0.0505,0.000000,-0.001534,0.000000,0.647340,-0.648874,0.650408,-0.653476,0.648874,-0.642738
5.7548,0.016761,0.000000,0.000000,0.000767,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000316,-0.000042,0.000887,-0.0072,0.0961,-0.0055,-0.003068,-0.001534,0.000000,0.642738,-0.648874,0.648874,-0.648874,0.648874,-0.642738
5.7716,0.016745,0.000000,0.000000,0.000715,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000256,-0.000026,0.000871,-0.1158,0.0971,-0.1102,0.003068,0.000000,0.000000,0.641204,-0.647340,0.647340,-0.648874,0.648874,-0.644272
5.7883,0.016761,0.000000,0.000000,0.000663,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000256,-0.000026,0.000871,-0.1158,0.0971,-0.1102,0.003068,0.000000,0.000000,0.641204,-0.647340,0.647340,-0.648874,0.648874,-0.644272
5.8051,0.016745,0.000000,0.000000,0.000611,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000206,0.000261,0.000751,0.0737,0.1314,-0.0994,0.006136,0.000000,0.000000,0.641204,-0.644272,0.642738,-0.648874,0.645806,-0.639670
5.8218,0.016754,0.000000,0.000000,0.000559,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000169,0.000462,0.000666,0.2222,0.1131,0.1201,-0.001534,0.000000,0.000000,0.642738,-0.641204,0.639670,-0.647340,0.644272,-0.635068
5.8386,0.016750,0.000000,0.000000,0.000506,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000312,0.000153,0.000627,0.0284,0.1117,0.0974,0.004602,0.000000,0.000000,0.638136,-0.641204,0.641204,-0.644272,0.644272,-0.635068
5.8553,0.016748,0.000000,0.000000,0.000454,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000311,0.000129,0.000583,0.0376,0.0616,-0.0105,0.006136,0.000000,0.000000,0.636602,-0.641204,0.639670,-0.642738,0.642738,-0.635068
5.8721,0.016752,0.000000,0.000000,0.000402,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000186,0.000267,0.000357,0.1451,0.1864,0.0556,-0.004602,0.000000,0.000000,0.633534,-0.635068,0.635068,-0.639670,0.636602,-0.628932
5.8888,0.016752,0.000000,0.000000,0.000349,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000186,0.000267,0.000357,0.1451,0.1864,0.0556,-0.004602,0.000000,0.000000,0.633534,-0.635068,0.635068,-0.639670,0.636602,-0.628932
5.9056,0.016739,0.000000,0.000000,0.000297,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000130,0.000292,0.000307,0.1829,0.2582,-0.0612,-0.003068,0.000000,0.000000,0.632000,-0.633534,0.633534,-0.639670,0.633534,-0.627398
5.9223,0.016753,0.000000,0.000000,0.000244,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000081,0.000306,0.000300,0.1409,0.2853,0.0059,0.004602,0.000000,0.000000,0.632000,-0.632000,0.633534,-0.639670,0.633534,-0.627398
5.9391,0.016755,0.000000,0.000000,0.000191,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000113,0.000304,0.000277,0.1452,0.1820,-0.0011,0.004602,0.000000,0.000000,0.632000,-0.632000,0.632000,-0.638136,0.633534,-0.627398
5.9558,0.016750,0.000000,0.000000,0.000139,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000261,0.000152,0.000218,0.0744,0.1399,0.0546,-0.003068,0.000000,0.000000,0.628932,-0.632000,0.632000,-0.635068,0.633534,-0.625864
5.9727,0.016867,0.000000,0.000000,0.000086,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000261,0.000152,0.000218,0.0744,0.1399,0.0546,-0.003068,0.000000,0.000000,0.628932,-0.632000,0.632000,-0.635068,0.633534,-0.625864
5.9894,0.016756,0.000000,0.000000,0.000033,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000261,0.000152,0.000218,0.0744,0.1399,0.0546,-0.003068,0.000000,0.000000,0.628932,-0.632000,0.632000,-0.635068,0.633534,-0.625864
6.0062,0.016747,0.000000,0.000000,-0.000019,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000342,0.000112,0.000042,0.0714,0.1260,0.1036,0.004602,0.000000,0.000000,0.624330,-0.628932,0.628932,-0.630466,0.630466,-0.621262
6.0229,0.016769,0.000000,0.000000,-0.000072,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000334,0.000116,0.000060,0.0717,0.1275,0.0985,0.004602,0.000000,0.000000,0.624330,-0.628932,0.628932,-0.630466,0.630466,-0.621262
6.0397,0.016742,0.000000,0.000000,-0.000125,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000334,0.000116,0.000060,0.0717,0.1275,0.0985,0.004602,0.000000,0.000000,0.624330,-0.628932,0.628932,-0.630466,0.630466,-0.621262
6.0564,0.016720,0.000000,0.000000,-0.000177,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000334,0.000116,0.000059,0.0717,0.1274,0.0989,-0.006136,0.000000,0.000000,0.624330,-0.628932,0.628932,-0.630466,0.630466,-0.621262
6.0732,0.016745,0.000000,0.000000,-0.000230,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000334,0.000148,-0.000088,-0.0048,0.1278,0.2084,-0.003068,0.000000,0.000000,0.621262,-0.624330,0.625864,-0.627398,0.628932,-0.618194
6.0899,0.016767,0.000000,0.000000,-0.000282,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000250,0.000223,-0.000232,0.1009,0.0962,0.1419,0.006136,0.000000,0.000000,0.619728,-0.621262,0.621262,-0.624330,0.624330,-0.615126
6.1067,0.016747,0.000000,0.000000,-0.000335,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000217,0.000255,-0.000241,0.1388,0.0834,0.0394,0.004602,0.000000,0.000000,0.619728,-0.621262,0.619728,-0.624330,0.622796,-0.615126
6.1234,0.016769,0.000000,0.000000,-0.000387,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000208,0.000229,-0.000265,0.0473,0.1352,0.0501,-0.004602,0.000000,0.000000,0.618194,-0.619728,0.619728,-0.624330,0.622796,-0.615126
6.1402,0.016742,0.000000,0.000000,-0.000440,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000208,0.000229,-0.000265,0.0473,0.1352,0.0501,-0.004602,0.000000,0.000000,0.618194,-0.619728,0.619728,-0.624330,0.622796,-0.615126
6.1569,0.016743,0.000000,0.000000,-0.000492,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000305,0.000064,-0.000409,0.0250,0.1114,0.0490,-0.001534,0.000000,0.000000,0.613592,-0.618194,0.618194,-0.619728,0.619728,-0.612058
6.1737,0.016744,0.000000,0.000000,-0.000545,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000240,0.000065,-0.000443,0.0661,0.1486,0.1583,0.006136,0.000000,0.000000,0.613592,-0.616660,0.618194,-0.618194,0.618194,-0.610524
6.1904,0.016751,0.000000,0.000000,-0.000597,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000246,0.000065,-0.000439,0.0618,0.1447,0.1469,0.003068,0.000000,0.000000,0.613592,-0.616660,0.618194,-0.618194,0.618194,-0.610524
6.2072,0.016746,0.000000,0.000000,-0.000649,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000259,0.000199,-0.000489,0.1710,0.0947,0.0388,-0.004602,0.000000,0.000000,0.613592,-0.616660,0.615126,-0.618194,0.616660,-0.608990
6.2239,0.016771,0.000000,0.000000,-0.000701,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000231,0.000328,-0.000606,0.1037,0.2015,0.0498,-0.001534,0.000000,0.000000,0.610524,-0.612058,0.612058,-0.618194,0.615126,-0.605922
6.2407,0.016741,0.000000,0.000000,-0.000753,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000231,0.000328,-0.000606,0.1037,0.2015,0.0498,-0.001534,0.000000,0.000000,0.610524,-0.612058,0.612058,-0.618194,0.615126,-0.605922
6.2574,0.016749,0.000000,0.000000,-0.000805,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000192,0.000164,-0.000655,0.0404,0.1744,0.1033,0.004602,0.000000,0.000000,0.608990,-0.610524,0.612058,-0.615126,0.613592,-0.605922
6.2742,0.016744,0.000000,0.000000,-0.000857,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000264,0.000064,-0.000687,-0.1011,0.0916,-0.0654,0.001534,0.000000,0.000000,0.605922,-0.610524,0.610524,-0.613592,0.613592,-0.607456
6.2909,0.016746,0.000000,0.000000,-0.000909,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000230,0.000120,-0.000769,0.0897,0.2019,0.1152,0.000000,0.000000,0.000000,0.605922,-0.608990,0.610524,-0.612058,0.610524,-0.602854
6.3077,0.016739,0.000000,0.000000,-0.000961,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000274,0.000232,-0.000884,0.2178,0.2073,0.0962,0.001534,0.000000,0.000000,0.604388,-0.607456,0.607456,-0.610524,0.607456,-0.598253
6.3244,0.016767,0.000000,0.000000,-0.001012,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000274,0.000232,-0.000884,0.2178,0.2073,0.0962,0.001534,0.000000,0.000000,0.604388,-0.607456,0.607456,-0.610524,0.607456,-0.598253
6.3412,0.016740,0.000000,0.000000,-0.001064,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000200,0.000275,-0.000933,0.2150,0.1237,0.0438,-0.006136,0.000000,0.000000,0.604388,-0.605922,0.604388,-0.608990,0.605922,-0.598253
6.3579,0.016748,0.000000,0.000000,-0.001115,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000399,0.000192,-0.000965,0.1168,0.0955,0.1035,-0.004602,-0.001534,0.000000,0.601320,-0.605922,0.604388,-0.607456,0.607456,-0.596719
6.3747,0.016745,0.000000,0.000000,-0.001166,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000365,0.000067,-0.001023,0.0177,0.1491,0.0431,0.006136,0.000000,0.000000,0.598253,-0.604388,0.604388,-0.605922,0.605922,-0.596719
6.3914,0.016759,0.000000,0.000000,-0.001217,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000151,0.000112,-0.001103,-0.0498,0.2822,-0.0050,0.004602,0.000000,0.000000,0.596719,-0.599786,0.602854,-0.605922,0.602854,-0.596719
6.4082,0.016746,0.000000,0.000000,-0.001268,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000145,0.000202,-0.001169,0.0172,0.2015,0.0000,-0.004602,0.000000,0.000000,0.596719,-0.598253,0.599786,-0.604388,0.601320,-0.595185
6.4249,0.016770,0.000000,0.000000,-0.001319,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000145,0.000202,-0.001169,0.0172,0.2015,0.0000,-0.004602,0.000000,0.000000,0.596719,-0.598253,0.599786,-0.604388,0.601320,-0.595185
6.4417,0.016739,0.000000,0.000000,-0.001370,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000280,0.000238,-0.001273,0.1868,0.0394,0.1617,-0.001534,0.000000,0.000000,0.596719,-0.598253,0.596719,-0.599786,0.599786,-0.590583
6.4584,0.016749,0.000000,0.000000,-0.001420,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000375,0.000234,-0.001312,0.1694,-0.0130,0.1448,0.006136,0.000000,0.000000,0.595185,-0.598253,0.595185,-0.598253,0.599786,-0.589049
6.4752,0.016743,0.000000,0.000000,-0.001471,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000338,0.000124,-0.001357,0.1506,0.0944,0.2547,0.001534,-0.001534,0.000000,0.593651,-0.596719,0.596719,-0.596719,0.598253,-0.587515
6.4919,0.016762,0.000000,0.000000,-0.001521,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000274,0.000097,-0.001389,0.1029,0.1687,0.1892,-0.004602,0.000000,0.000000,0.592117,-0.595185,0.596719,-0.596719,0.596719,-0.587515
6.5087,0.016742,0.000000,0.000000,-0.001571,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000227,0.000226,-0.001435,0.0894,0.1956,-0.0202,0.000000,0.001534,0.000000,0.590583,-0.593651,0.593651,-0.598253,0.595185,-0.587515
6.5254,0.016756,0.000000,0.000000,-0.001621,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000227,0.000226,-0.001435,0.0894,0.1956,-0.0202,0.000000,0.001534,0.000000,0.590583,-0.593651,0.593651,-0.598253,0.595185,-0.587515
6.5422,0.016740,0.000000,0.000000,-0.001670,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000340,0.000244,-0.001517,0.0127,0.1235,-0.0523,0.006136,-0.001534,0.000000,0.587515,-0.592117,0.590583,-0.596719,0.595185,-0.585981
6.5589,0.016754,0.000000,0.000000,-0.001720,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000192,0.000148,-0.001607,-0.0392,0.1331,-0.0488,0.001534,0.000000,0.000000,0.585981,-0.589049,0.589049,-0.593651,0.592117,-0.585981
6.5757,0.016742,0.000000,0.000000,-0.001769,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000289,0.000126,-0.001659,0.0442,0.1650,0.0047,-0.003068,0.000000,0.000000,0.584447,-0.589049,0.589049,-0.592117,0.590583,-0.582913
6.5924,0.016783,0.000000,0.000000,-0.001819,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000305,0.000096,-0.001716,0.1137,0.0597,0.0529,0.000000,-0.001534,0.000000,0.584447,-0.589049,0.587515,-0.589049,0.589049,-0.581379
6.6092,0.016723,0.000000,0.000000,-0.001867,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000318,0.000060,-0.001809,0.0574,0.1894,0.1555,0.003068,-0.001534,0.000000,0.581379,-0.585981,0.587515,-0.587515,0.587515,-0.578311
6.6259,0.016763,0.000000,0.000000,-0.001916,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000318,0.000060,-0.001809,0.0574,0.1894,0.1555,0.003068,-0.001534,0.000000,0.581379,-0.585981,0.587515,-0.587515,0.587515,-0.578311
6.6428,0.016827,0.000000,0.000000,-0.001965,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000303,-0.000036,-0.001935,-0.1244,0.2272,0.1984,-0.006136,-0.001534,0.000000,0.576777,-0.581379,0.585981,-0.584447,0.585981,-0.576777
6.6595,0.016744,0.000000,0.000000,-0.002013,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000209,-0.000049,-0.001922,-0.1945,0.2415,0.1938,-0.004602,0.001534,0.000000,0.576777,-0.579845,0.585981,-0.584447,0.585981,-0.578311
