t,loop_dt,cmd_x,cmd_y,cmd_z,cmd_roll,cmd_pitch,cmd_yaw,cmd_ant_l,cmd_ant_r,pres_x,pres_y,pres_z,pres_roll,pres_pitch,pres_yaw,pres_ant_l,pres_ant_r,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
5.1708,0.016745,0.000000,0.000000,0.002489,0.0000,0.0000,0.0000,-0.075347,0.075347,0.000714,0.001338,0.002292,0.8459,-0.1784,-0.0996,-0.079767,0.076699,0.000000,0.685689,-0.687223,0.667282,-0.691825,0.685689,-0.662680
5.1876,0.016788,0.000000,0.000000,0.002443,0.0000,0.0000,0.0000,-0.074401,0.074401,0.000777,0.001157,0.002236,0.6942,-0.2160,-0.0490,-0.078233,0.078233,0.000000,0.682621,-0.685689,0.667282,-0.688757,0.685689,-0.662680
5.2045,0.016878,0.000000,0.000000,0.002396,0.0000,0.0000,0.0000,-0.073417,0.073417,0.000814,0.001055,0.002196,0.5658,-0.1976,-0.0537,-0.076699,0.076699,0.000000,0.679553,-0.684155,0.667282,-0.687223,0.685689,-0.662680
5.2212,0.016754,0.000000,0.000000,0.002350,0.0000,0.0000,0.0000,-0.072408,0.072408,0.000814,0.001055,0.002196,0.5658,-0.1976,-0.0537,-0.076699,0.076699,0.000000,0.679553,-0.684155,0.667282,-0.687223,0.685689,-0.662680
5.2380,0.016747,0.000000,0.000000,0.002304,0.0000,0.0000,0.0000,-0.071367,0.071367,0.000768,0.001025,0.002177,0.5321,-0.2137,0.0592,-0.073631,0.076699,0.000000,0.679553,-0.682621,0.667282,-0.685689,0.685689,-0.662680
5.2547,0.016754,0.000000,0.000000,0.002257,0.0000,0.0000,0.0000,-0.070294,0.070294,0.000716,0.001012,0.002168,0.5729,-0.1784,-0.0087,-0.073631,0.076699,0.000000,0.679553,-0.682621,0.667282,-0.685689,0.684155,-0.662680
5.2715,0.016746,0.000000,0.000000,0.002210,0.0000,0.0000,0.0000,-0.069190,0.069190,0.000566,0.000940,0.002123,0.5961,-0.1291,-0.0013,-0.075165,0.075165,0.000000,0.679553,-0.681087,0.667282,-0.684155,0.681087,-0.662680
5.2882,0.016753,0.000000,0.000000,0.002162,0.0000,0.0000,0.0000,-0.068055,0.068055,0.000582,0.000947,0.002128,0.5937,-0.1342,-0.0021,-0.072097,0.070563,0.000000,0.679553,-0.681087,0.667282,-0.684155,0.681087,-0.662680
5.3052,0.016934,0.000000,0.000000,0.002114,0.0000,0.0000,0.0000,-0.066877,0.066877,0.000468,0.000671,0.001999,0.3810,-0.0659,0.0548,-0.069029,0.067495,0.000000,0.674952,-0.676486,0.667282,-0.679553,0.678020,-0.662680
5.3219,0.016753,0.000000,0.000000,0.002066,0.0000,0.0000,0.0000,-0.065682,0.065682,0.000468,0.000671,0.001999,0.3810,-0.0659,0.0548,-0.069029,0.067495,0.000000,0.674952,-0.676486,0.667282,-0.679553,0.678020,-0.662680
5.3387,0.016743,0.000000,0.000000,0.002018,0.0000,0.0000,0.0000,-0.064459,0.064459,0.000523,0.000579,0.001966,0.2584,-0.0581,0.0492,-0.070563,0.069029,0.000000,0.671884,-0.674952,0.667282,-0.678020,0.678020,-0.662680
5.3554,0.016739,0.000000,0.000000,0.001970,0.0000,0.0000,0.0000,-0.063207,0.063207,0.000518,0.000508,0.001934,0.1750,-0.0588,0.1059,-0.069029,0.069029,0.000000,0.670350,-0.673418,0.667282,-0.676486,0.678020,-0.662680
5.3728,0.017434,0.000000,0.000000,0.001920,0.0000,0.0000,0.0000,-0.061874,0.061874,0.000405,0.000596,0.001949,0.2801,0.0096,0.0440,-0.064427,0.067495,0.000000,0.671884,-0.673418,0.667282,-0.678020,0.676486,-0.662680
5.3896,0.016780,0.000000,0.000000,0.001871,0.0000,0.0000,0.0000,-0.060563,0.060563,0.000405,0.000596,0.001949,0.2801,0.0096,0.0440,-0.064427,0.067495,0.000000,0.671884,-0.673418,0.667282,-0.678020,0.676486,-0.662680
5.4064,0.016781,0.000000,0.000000,0.001822,0.0000,0.0000,0.0000,-0.059225,0.059225,0.000405,0.000596,0.001949,0.2801,0.0096,0.0440,-0.064427,0.067495,0.000000,0.671884,-0.673418,0.667282,-0.678020,0.676486,-0.662680
5.4232,0.016765,0.000000,0.000000,0.001773,0.0000,0.0000,0.0000,-0.057861,0.057861,0.000405,0.000596,0.001949,0.2801,0.0096,0.0440,-0.064427,0.067495,0.000000,0.671884,-0.673418,0.667282,-0.678020,0.676486,-0.662680
5.4399,0.016769,0.000000,0.000000,0.001723,0.0000,0.0000,0.0000,-0.056472,0.056472,0.000262,0.000286,0.001830,0.2530,0.0545,-0.0610,-0.067495,0.064427,0.000000,0.668816,-0.671884,0.667282,-0.673418,0.670350,-0.662680
5.4567,0.016763,0.000000,0.000000,0.001674,0.0000,0.0000,0.0000,-0.055058,0.055058,0.000277,0.000318,0.001843,0.2559,0.0500,-0.0501,-0.067495,0.064427,0.000000,0.668816,-0.671884,0.667282,-0.673418,0.670350,-0.662680
5.4734,0.016732,0.000000,0.000000,0.001624,0.0000,0.0000,0.0000,-0.053622,0.053622,0.000262,0.000291,0.001818,0.1698,0.1000,-0.0511,-0.067495,0.062893,0.000000,0.667282,-0.670350,0.667282,-0.673418,0.670350,-0.662680
5.4902,0.016759,0.000000,0.000000,0.001574,0.0000,0.0000,0.0000,-0.052160,0.052160,0.000264,0.000294,0.001820,0.1787,0.0948,-0.0510,-0.062893,0.062893,0.000000,0.667282,-0.670350,0.667282,-0.673418,0.670350,-0.662680
5.5069,0.016748,0.000000,0.000000,0.001524,0.0000,0.0000,0.0000,-0.050677,0.050677,0.000264,0.000294,0.001820,0.1787,0.0948,-0.0510,-0.062893,0.062893,0.000000,0.667282,-0.670350,0.667282,-0.673418,0.670350,-0.662680
5.5237,0.016747,0.000000,0.000000,0.001474,0.0000,0.0000,0.0000,-0.049170,0.049170,0.000263,0.000327,0.001640,0.1025,0.0955,-0.1066,-0.055223,0.062893,0.000000,0.662680,-0.665748,0.662680,-0.670350,0.667282,-0.659612
5.5404,0.016750,0.000000,0.000000,0.001424,0.0000,0.0000,0.0000,-0.047642,0.047642,0.000193,0.000169,0.001407,0.0408,0.1800,-0.0449,-0.047553,0.061359,0.000000,0.656544,-0.659612,0.659612,-0.664214,0.661146,-0.655010
5.5572,0.016742,0.000000,0.000000,0.001373,0.0000,0.0000,0.0000,-0.046093,0.046093,0.000103,0.000129,0.001360,0.0367,0.1904,0.1710,-0.050621,0.059825,0.000000,0.656544,-0.656544,0.659612,-0.661146,0.659612,-0.653476
5.5739,0.016751,0.000000,0.000000,0.001323,0.0000,0.0000,0.0000,-0.044524,0.044524,0.000210,0.000157,0.001364,0.1236,0.1707,0.1485,-0.055223,0.056757,0.000000,0.656544,-0.658078,0.659612,-0.661146,0.659612,-0.651942
5.5908,0.016892,0.000000,0.000000,0.001271,0.0000,0.0000,0.0000,-0.042920,0.042920,0.000143,0.000170,0.001352,0.0767,0.2071,0.2064,-0.052155,0.050621,0.000000,0.656544,-0.656544,0.659612,-0.661146,0.659612,-0.651942
5.6076,0.016751,0.000000,0.000000,0.001220,0.0000,0.0000,0.0000,-0.041312,0.041312,0.000143,0.000170,0.001352,0.0767,0.2071,0.2064,-0.052155,0.050621,0.000000,0.656544,-0.656544,0.659612,-0.661146,0.659612,-0.651942
5.6243,0.016749,0.000000,0.000000,0.001169,0.0000,0.0000,0.0000,-0.039685,0.039685,0.000206,0.000185,0.001329,0.0437,0.1690,0.0892,-0.047553,0.044485,0.000000,0.655010,-0.656544,0.658078,-0.661146,0.659612,-0.651942
5.6410,0.016723,0.000000,0.000000,0.001118,0.0000,0.0000,0.0000,-0.038043,0.038043,0.000311,0.000183,0.001283,0.0471,0.1045,0.1014,-0.046019,0.042951,0.000000,0.653476,-0.656544,0.656544,-0.659612,0.659612,-0.650408
5.6578,0.016742,0.000000,0.000000,0.001067,0.0000,0.0000,0.0000,-0.036382,0.036382,0.000215,0.000071,0.001204,0.0252,0.0800,0.0446,-0.042951,0.042951,0.000000,0.651942,-0.655010,0.655010,-0.656544,0.656544,-0.650408
5.6745,0.016749,0.000000,0.000000,0.001015,0.0000,0.0000,0.0000,-0.034705,0.034705,0.000184,0.000219,0.001103,0.1355,0.2327,0.1058,-0.036816,0.041417,0.000000,0.650408,-0.651942,0.653476,-0.656544,0.653476,-0.645806
5.6913,0.016785,0.000000,0.000000,0.000964,0.0000,0.0000,0.0000,-0.033008,0.033008,0.000187,0.000203,0.001041,0.1241,0.2171,0.0994,-0.036816,0.039884,0.000000,0.648874,-0.650408,0.651942,-0.655010,0.651942,-0.644272
5.7081,0.016744,0.000000,0.000000,0.000912,0.0000,0.0000,0.0000,-0.031301,0.031301,0.000187,0.000203,0.001041,0.1241,0.2171,0.0994,-0.036816,0.039884,0.000000,0.648874,-0.650408,0.651942,-0.655010,0.651942,-0.644272
5.7248,0.016742,0.000000,0.000000,0.000860,0.0000,0.0000,0.0000,-0.029581,0.029581,0.000227,0.000148,0.001012,0.1147,0.0689,0.1554,-0.039884,0.036816,0.000000,0.648874,-0.650408,0.650408,-0.651942,0.651942,-0.644272
5.7415,0.016746,0.000000,0.000000,0.000808,0.0000,0.0000,0.0000,-0.027847,0.027847,0.000321,0.000130,0.000942,0.0292,0.0656,0.1495,-0.039884,0.033748,0.000000,0.645806,-0.648874,0.648874,-0.650408,0.651942,-0.642738
5.7584,0.016850,0.000000,0.000000,0.000756,0.0000,0.0000,0.0000,-0.026089,0.026089,0.000228,0.000036,0.000853,-0.0215,0.2004,0.1500,-0.035282,0.032214,0.000000,0.642738,-0.645806,0.648874,-0.648874,0.648874,-0.641204
5.7752,0.016756,0.000000,0.000000,0.000704,0.0000,0.0000,0.0000,-0.024330,0.024330,0.000127,0.000158,0.000838,0.0049,0.2552,0.0392,-0.027612,0.032214,0.000000,0.642738,-0.644272,0.647340,-0.650408,0.647340,-0.641204
5.7919,0.016764,0.000000,0.000000,0.000652,0.0000,0.0000,0.0000,-0.022559,0.022559,0.000219,0.000241,0.000755,0.0613,0.1150,-0.1149,-0.024544,0.032214,0.000000,0.641204,-0.644272,0.642738,-0.648874,0.645806,-0.639670
5.8087,0.016746,0.000000,0.000000,0.000600,0.0000,0.0000,0.0000,-0.020781,0.020781,0.000219,0.000241,0.000755,0.0613,0.1150,-0.1149,-0.024544,0.032214,0.000000,0.641204,-0.644272,0.642738,-0.648874,0.645806,-0.639670
5.8254,0.016743,0.000000,0.000000,0.000547,0.0000,0.0000,0.0000,-0.018993,0.018993,0.000278,0.000352,0.000654,0.2019,0.0457,0.0666,-0.024544,0.030680,0.000000,0.641204,-0.642738,0.639670,-0.645806,0.644272,-0.635068
5.8422,0.016744,0.000000,0.000000,0.000495,0.0000,0.0000,0.0000,-0.017197,0.017197,0.000314,0.000188,0.000580,0.1175,0.0688,0.1029,-0.027612,0.027612,0.000000,0.638136,-0.641204,0.639670,-0.642738,0.642738,-0.633534
5.8589,0.016786,0.000000,0.000000,0.000443,0.0000,0.0000,0.0000,-0.015388,0.015388,0.000241,0.000165,0.000551,0.0773,0.1508,0.0440,-0.026078,0.021476,0.000000,0.636602,-0.639670,0.639670,-0.642738,0.641204,-0.633534
5.8757,0.016748,0.000000,0.000000,0.000390,0.0000,0.0000,0.0000,-0.013577,0.013577,0.000249,0.000168,0.000554,0.0815,0.1423,0.0501,-0.019942,0.018408,0.000000,0.636602,-0.639670,0.639670,-0.642738,0.641204,-0.633534
5.8930,0.017306,0.000000,0.000000,0.000336,0.0000,0.0000,0.0000,-0.011699,0.011699,0.000192,0.000263,0.000432,0.1406,0.1780,0.0494,-0.015340,0.016874,0.000000,0.635068,-0.636602,0.636602,-0.641204,0.638136,-0.630466
5.9097,0.016748,0.000000,0.000000,0.000283,0.0000,0.0000,0.0000,-0.009877,0.009877,0.000192,0.000263,0.000432,0.1406,0.1780,0.0494,-0.015340,0.015340,0.000000,0.630466,-0.632000,0.632000,-0.636602,0.633534,-0.627398
5.9265,0.016746,0.000000,0.000000,0.000231,0.0000,0.0000,0.0000,-0.008050,0.008050,0.000156,0.000213,0.000239,0.0856,0.1587,-0.0055,-0.015340,0.015340,0.000000,0.630466,-0.632000,0.632000,-0.636602,0.633534,-0.627398
5.9432,0.016747,0.000000,0.000000,0.000178,0.0000,0.0000,0.0000,-0.006220,0.006220,0.000215,0.000234,0.000234,0.0527,0.1260,-0.1097,-0.016874,0.013806,0.000000,0.628932,-0.632000,0.630466,-0.636602,0.633534,-0.627398
5.9600,0.016747,0.000000,0.000000,0.000126,0.0000,0.0000,0.0000,-0.004387,0.004387,0.000222,0.000288,0.000222,0.0666,0.0790,-0.1538,-0.012272,0.012272,0.000000,0.628932,-0.632000,0.628932,-0.636602,0.633534,-0.627398
5.9767,0.016757,0.000000,0.000000,0.000073,0.0000,0.0000,0.0000,-0.002551,0.002551,0.000222,0.000282,0.000224,0.0652,0.0839,-0.1492,-0.007670,0.009204,0.000000,0.628932,-0.632000,0.628932,-0.636602,0.633534,-0.627398
5.9935,0.016750,0.000000,0.000000,0.000020,0.0000,0.0000,0.0000,-0.000714,0.000714,0.000208,0.000194,0.000090,0.1319,0.1346,0.1248,-0.006136,0.007670,0.000000,0.627398,-0.628932,0.628932,-0.632000,0.630466,-0.622796
6.0102,0.016746,0.000000,0.000000,-0.000032,0.0000,0.0000,0.0000,0.001122,-0.001122,0.000208,0.000194,0.000090,0.1319,0.1346,0.1248,-0.006136,0.007670,0.000000,0.627398,-0.628932,0.628932,-0.632000,0.630466,-0.622796
6.0270,0.016745,0.000000,0.000000,-0.000085,0.0000,0.0000,0.0000,0.002958,-0.002958,0.000238,0.000108,-0.000006,0.0657,0.1959,0.2606,-0.006136,0.006136,0.000000,0.624330,-0.625864,0.628932,-0.628932,0.628932,-0.619728
6.0437,0.016749,0.000000,0.000000,-0.000137,0.0000,0.0000,0.0000,0.004793,-0.004793,0.000289,0.000100,-0.000021,0.1114,0.1551,0.3560,-0.003068,0.004602,0.000000,0.624330,-0.625864,0.628932,-0.627398,0.628932,-0.618194
6.0608,0.017025,0.000000,0.000000,-0.000191,0.0000,0.0000,0.0000,0.006656,-0.006656,0.000352,0.000173,-0.000056,0.0786,0.0745,0.1816,0.001534,0.003068,0.000000,0.622796,-0.625864,0.625864,-0.627398,0.628932,-0.618194
6.0775,0.016755,0.000000,0.000000,-0.000243,0.0000,0.0000,0.0000,0.008486,-0.008486,0.000304,0.000205,-0.000113,0.1301,0.0666,-0.0741,-0.001534,-0.003068,0.000000,0.621262,-0.625864,0.622796,-0.627398,0.625864,-0.618194
6.0943,0.016745,0.000000,0.000000,-0.000296,0.0000,0.0000,0.0000,0.010312,-0.010312,0.000144,0.000329,-0.000217,0.1078,0.1710,-0.1022,0.001534,-0.006136,0.000000,0.619728,-0.621262,0.619728,-0.627398,0.622796,-0.616660
6.1110,0.016752,0.000000,0.000000,-0.000348,0.0000,0.0000,0.0000,0.012134,-0.012134,0.000144,0.000329,-0.000217,0.1078,0.1710,-0.1022,0.001534,-0.006136,0.000000,0.619728,-0.621262,0.619728,-0.627398,0.622796,-0.616660
6.1277,0.016743,0.000000,0.000000,-0.000401,0.0000,0.0000,0.0000,0.013949,-0.013949,0.000161,0.000237,-0.000243,0.0119,0.1603,-0.0445,0.009204,-0.004602,0.000000,0.618194,-0.619728,0.619728,-0.625864,0.622796,-0.616660
6.1445,0.016745,0.000000,0.000000,-0.000453,0.0000,0.0000,0.0000,0.015759,-0.015759,0.000323,0.000118,-0.000313,0.0394,0.0583,0.0803,0.009204,-0.004602,-0.001534,0.616660,-0.619728,0.619728,-0.621262,0.622796,-0.613592
6.1612,0.016754,0.000000,0.000000,-0.000506,0.0000,0.0000,0.0000,0.017562,-0.017562,0.000306,0.000020,-0.000379,0.0159,0.0688,0.2552,0.004602,-0.009204,0.000000,0.615126,-0.618194,0.619728,-0.618194,0.621262,-0.612058
6.1780,0.016759,0.000000,0.000000,-0.000558,0.0000,0.0000,0.0000,0.019358,-0.019358,0.000226,0.000093,-0.000470,0.1547,0.2038,0.1368,0.007670,-0.012272,0.000000,0.613592,-0.616660,0.618194,-0.618194,0.616660,-0.608990
6.1948,0.016749,0.000000,0.000000,-0.000610,0.0000,0.0000,0.0000,0.021145,-0.021145,0.000219,0.000331,-0.000523,0.2705,0.2410,0.2701,0.010738,-0.016874,0.003068,0.613592,-0.615126,0.615126,-0.619728,0.615126,-0.605922
6.2115,0.016750,0.000000,0.000000,-0.000663,0.0000,0.0000,0.0000,0.022922,-0.022922,0.000219,0.000331,-0.000523,0.2705,0.2410,0.2701,0.010738,-0.016874,0.003068,0.613592,-0.615126,0.615126,-0.619728,0.615126,-0.605922
6.2283,0.016746,0.000000,0.000000,-0.000715,0.0000,0.0000,0.0000,0.024689,-0.024689,0.000247,0.000338,-0.000579,0.1811,0.1357,0.2199,0.013806,-0.016874,0.003068,0.612058,-0.613592,0.612058,-0.618194,0.615126,-0.605922
6.2450,0.016754,0.000000,0.000000,-0.000767,0.0000,0.0000,0.0000,0.026445,-0.026445,0.000354,0.000181,-0.000658,-0.0066,0.0772,0.1709,0.016874,-0.018408,0.003068,0.607456,-0.612058,0.610524,-0.615126,0.615126,-0.605922
6.2618,0.016838,0.000000,0.000000,-0.000819,0.0000,0.0000,0.0000,0.028199,-0.028199,0.000330,0.000063,-0.000674,-0.0958,0.1342,0.1970,0.023010,-0.016874,0.001534,0.605922,-0.610524,0.612058,-0.613592,0.615126,-0.605922
6.2787,0.016815,0.000000,0.000000,-0.000871,0.0000,0.0000,0.0000,0.029938,-0.029938,0.000236,0.000130,-0.000709,-0.0762,0.1468,0.1306,0.026078,-0.016874,0.001534,0.605922,-0.608990,0.610524,-0.613592,0.613592,-0.605922
6.2955,0.016876,0.000000,0.000000,-0.000923,0.0000,0.0000,0.0000,0.031669,-0.031669,0.000191,0.000074,-0.000828,0.0377,0.1802,0.1375,0.024544,-0.018408,0.001534,0.604388,-0.607456,0.608990,-0.610524,0.608990,-0.602854
6.3123,0.016760,0.000000,0.000000,-0.000975,0.0000,0.0000,0.0000,0.033375,-0.033375,0.000191,0.000074,-0.000828,0.0377,0.1802,0.1375,0.024544,-0.018408,0.001534,0.604388,-0.607456,0.608990,-0.610524,0.608990,-0.602854
6.3290,0.016741,0.000000,0.000000,-0.001026,0.0000,0.0000,0.0000,0.035063,-0.035063,0.000194,0.000315,-0.000964,0.3217,0.1774,0.1366,0.023010,-0.021476,0.001534,0.604388,-0.605922,0.604388,-0.608990,0.604388,-0.596719
6.3458,0.016760,0.000000,0.000000,-0.001078,0.0000,0.0000,0.0000,0.036739,-0.036739,0.000194,0.000257,-0.000987,0.3700,0.1780,0.1910,0.026078,-0.026078,0.001534,0.604388,-0.605922,0.604388,-0.607456,0.602854,-0.595185
6.3625,0.016744,0.000000,0.000000,-0.001129,0.0000,0.0000,0.0000,0.038396,-0.038396,0.000331,0.000280,-0.001034,0.3260,0.1755,0.0766,0.033748,-0.035282,0.001534,0.601320,-0.605922,0.602854,-0.607456,0.602854,-0.593651
6.3793,0.016755,0.000000,0.000000,-0.001180,0.0000,0.0000,0.0000,0.040037,-0.040037,0.000290,0.000231,-0.001078,0.1544,0.2774,0.0886,0.033748,-0.036816,0.001534,0.598253,-0.602854,0.602854,-0.607456,0.602854,-0.593651
6.3960,0.016753,0.000000,0.000000,-0.001231,0.0000,0.0000,0.0000,0.041661,-0.041661,0.000321,0.000158,-0.001135,0.0736,0.1653,0.1416,0.033748,-0.032214,0.001534,0.596719,-0.601320,0.601320,-0.604388,0.602854,-0.593651
6.4128,0.016759,0.000000,0.000000,-0.001282,0.0000,0.0000,0.0000,0.043266,-0.043266,0.000321,0.000158,-0.001135,0.0736,0.1653,0.1416,0.033748,-0.032214,0.001534,0.596719,-0.601320,0.601320,-0.604388,0.602854,-0.593651
6.4296,0.016827,0.000000,0.000000,-0.001333,0.0000,0.0000,0.0000,0.044859,-0.044859,0.000249,0.000253,-0.001190,0.0151,0.0938,0.1902,0.036816,-0.032214,0.001534,0.596719,-0.598253,0.598253,-0.602854,0.602854,-0.593651
6.4464,0.016813,0.000000,0.000000,-0.001384,0.0000,0.0000,0.0000,0.046430,-0.046430,0.000249,0.000253,-0.001190,0.0151,0.0938,0.1902,0.036816,-0.032214,0.001534,0.596719,-0.598253,0.598253,-0.602854,0.602854,-0.593651
6.4632,0.016745,0.000000,0.000000,-0.001435,0.0000,0.0000,0.0000,0.047975,-0.047975,0.000249,0.000253,-0.001190,0.0151,0.0938,0.1902,0.036816,-0.032214,0.001534,0.596719,-0.598253,0.598253,-0.602854,0.602854,-0.593651
6.4799,0.016751,0.000000,0.000000,-0.001485,0.0000,0.0000,0.0000,0.049498,-0.049498,0.000188,0.000107,-0.001369,0.2047,0.1868,0.1311,0.039884,-0.044485,0.001534,0.593651,-0.596719,0.596719,-0.598253,0.595185,-0.589049
6.4967,0.016741,0.000000,0.000000,-0.001535,0.0000,0.0000,0.0000,0.050999,-0.050999,0.000236,0.000083,-0.001363,0.1356,0.1935,0.0831,0.039884,-0.041417,0.001534,0.592117,-0.596719,0.596719,-0.598253,0.595185,-0.589049
6.5134,0.016713,0.000000,0.000000,-0.001585,0.0000,0.0000,0.0000,0.052475,-0.052475,0.000244,0.000141,-0.001376,0.1532,0.1418,0.0340,0.039884,-0.042951,0.001534,0.592117,-0.596719,0.595185,-0.598253,0.595185,-0.589049
6.5301,0.016751,0.000000,0.000000,-0.001635,0.0000,0.0000,0.0000,0.053931,-0.053931,0.000324,0.000276,-0.001622,0.0945,0.1803,0.0391,0.044485,-0.047553,0.001534,0.585981,-0.590583,0.589049,-0.595185,0.592117,-0.582913
6.5469,0.016755,0.000000,0.000000,-0.001685,0.0000,0.0000,0.0000,0.055364,-0.055364,0.000324,0.000276,-0.001622,0.0945,0.1803,0.0391,0.044485,-0.047553,0.001534,0.585981,-0.590583,0.589049,-0.595185,0.592117,-0.582913
6.5637,0.016749,0.000000,0.000000,-0.001734,0.0000,0.0000,0.0000,0.056771,-0.056771,0.000356,0.000332,-0.001758,0.0725,0.1936,0.1999,0.053689,-0.050621,0.001534,0.582913,-0.585981,0.585981,-0.592117,0.590583,-0.578311
6.5804,0.016760,0.000000,0.000000,-0.001783,0.0000,0.0000,0.0000,0.058154,-0.058154,0.000366,0.000304,-0.001793,-0.0138,0.1411,0.1833,0.056757,-0.052155,0.001534,0.581379,-0.584447,0.584447,-0.590583,0.590583,-0.578311
6.5972,0.016743,0.000000,0.000000,-0.001832,0.0000,0.0000,0.0000,0.059510,-0.059510,0.000270,0.000329,-0.001789,0.0838,0.1650,0.1850,0.053689,-0.053689,0.001534,0.582913,-0.584447,0.584447,-0.590583,0.589049,-0.578311
6.6139,0.016753,0.000000,0.000000,-0.001881,0.0000,0.0000,0.0000,0.060841,-0.060841,0.000334,0.000123,-0.001851,-0.0075,0.1274,0.1312,0.053689,-0.056757,0.001534,0.579845,-0.584447,0.584447,-0.587515,0.587515,-0.578311
6.6307,0.016756,0.000000,0.000000,-0.001930,0.0000,0.0000,0.0000,0.062144,-0.062144,0.000286,-0.000004,-0.001906,-0.0684,0.1150,0.1906,0.059825,-0.058291,0.001534,0.578311,-0.582913,0.584447,-0.584447,0.585981,-0.578311
6.6474,0.016750,0.000000,0.000000,-0.001978,0.0000,0.0000,0.0000,0.063420,-0.063420,0.000286,-0.000004,-0.001906,-0.0684,0.1150,0.1906,0.059825,-0.058291,0.001534,0.578311,-0.582913,0.584447,-0.584447,0.585981,-0.578311
6.6642,0.016742,0.000000,0.000000,-0.002026,0.0000,0.0000,0.0000,0.064667,-0.064667,0.000345,-0.000006,-0.001925,-0.0226,0.0815,0.2919,0.061359,-0.058291,0.001534,0.578311,-0.582913,0.584447,-0.582913,0.585981,-0.576777
6.6809,0.016749,0.000000,0.000000,-0.002074,0.0000,0.0000,0.0000,0.065886,-0.065886,0.000285,0.000010,-0.001936,-0.0664,0.1198,0.3350,0.056757,-0.059825,0.001534,0.578311,-0.581379,0.584447,-0.582913,0.585981,-0.576777
6.6977,0.016772,0.000000,0.000000,-0.002122,0.0000,0.0000,0.0000,0.067077,-0.067077,0.000278,0.000095,-0.001997,-0.1296,0.1673,0.3839,0.056757,-0.061359,0.001534,0.576777,-0.578311,0.582913,-0.582913,0.585981,-0.575243
6.7144,0.016751,0.000000,0.000000,-0.002170,0.0000,0.0000,0.0000,0.068237,-0.068237,0.000198,0.000179,-0.002090,-0.0634,0.3000,0.3782,0.064427,-0.062893,0.001534,0.575243,-0.575243,0.581379,-0.582913,0.582913,-0.572175
6.7312,0.016802,0.000000,0.000000,-0.002217,0.0000,0.0000,0.0000,0.069371,-0.069371,0.000286,0.000154,-0.002167,-0.0310,0.1491,0.3252,0.067495,-0.064427,0.001534,0.573709,-0.575243,0.578311,-0.579845,0.581379,-0.570641
6.7480,0.016751,0.000000,0.000000,-0.002264,0.0000,0.0000,0.0000,0.070470,-0.070470,0.000286,0.000154,-0.002167,-0.0310,0.1491,0.3252,0.067495,-0.064427,0.001534,0.573709,-0.575243,0.578311,-0.579845,0.581379,-0.570641
6.7647,0.016748,0.000000,0.000000,-0.002311,0.0000,0.0000,0.0000,0.071537,-0.071537,0.000250,0.000064,-0.002233,-0.0946,0.0969,0.3307,0.062893,-0.065961,0.001534,0.572175,-0.573709,0.576777,-0.576777,0.579845,-0.570641
6.7815,0.016752,0.000000,0.000000,-0.002358,0.0000,0.0000,0.0000,0.072573,-0.072573,0.000281,0.000057,-0.002263,-0.0489,0.1701,0.2764,0.062893,-0.067495,0.001534,0.570641,-0.573709,0.576777,-0.576777,0.578311,-0.569107
6.7982,0.016741,0.000000,0.000000,-0.002404,0.0000,0.0000,0.0000,0.073577,-0.073577,0.000359,0.000026,-0.002323,0.0250,0.1956,0.3355,0.070563,-0.069029,0.001534,0.569107,-0.573709,0.576777,-0.575243,0.576777,-0.566039
6.8150,0.016751,0.000000,0.000000,-0.002450,0.0000,0.0000,0.0000,0.074548,-0.074548,0.000351,0.000061,-0.002354,-0.0613,0.1930,0.2757,0.073631,-0.070563,0.001534,0.567573,-0.572175,0.575243,-0.575243,0.576777,-0.566039
6.8320,0.016980,0.000000,0.000000,-0.002496,0.0000,0.0000,0.0000,0.075499,-0.075499,0.000257,0.000111,-0.002499,-0.0418,0.2121,0.3883,0.069029,-0.072097,0.001534,0.566039,-0.567573,0.572175,-0.572175,0.573709,-0.562971
6.8487,0.016751,0.000000,0.000000,-0.002542,0.0000,0.0000,0.0000,0.076404,-0.076404,0.000257,0.000111,-0.002499,-0.0418,0.2121,0.3883,0.069029,-0.072097,0.001534,0.566039,-0.567573,0.572175,-0.572175,0.573709,-0.562971
6.8654,0.016742,0.000000,0.000000,-0.002587,0.0000,0.0000,0.0000,0.077274,-0.077274,0.000198,0.000160,-0.002546,-0.0337,0.1259,0.3231,0.067495,-0.072097,0.001534,0.566039,-0.566039,0.569107,-0.570641,0.572175,-0.562971
6.8822,0.016752,0.000000,0.000000,-0.002632,0.0000,0.0000,0.0000,0.078110,-0.078110,0.000191,0.000133,-0.002566,-0.1236,0.1861,0.3297,0.073631,-0.072097,0.001534,0.564505,-0.564505,0.569107,-0.570641,0.572175,-0.562971
6.8989,0.016740,0.000000,0.000000,-0.002676,0.0000,0.0000,0.0000,0.078911,-0.078911,0.000232,0.000065,-0.002614,-0.0854,0.1963,0.3290,0.076699,-0.073631,0.001534,0.562971,-0.564505,0.569107,-0.569107,0.570641,-0.561437
6.9157,0.016753,0.000000,0.000000,-0.002721,0.0000,0.0000,0.0000,0.079678,-0.079678,0.000254,0.000072,-0.002634,-0.0893,0.0925,0.3292,0.075165,-0.073631,0.001534,0.562971,-0.564505,0.567573,-0.567573,0.570641,-0.561437
