t,loop_dt,cmd_x,cmd_y,cmd_z,cmd_roll,cmd_pitch,cmd_yaw,cmd_ant_l,cmd_ant_r,pres_x,pres_y,pres_z,pres_roll,pres_pitch,pres_yaw,pres_ant_l,pres_ant_r,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
10.8156,0.016743,0.000000,0.000000,-0.000000,-0.2313,0.0000,0.0000,-0.143346,0.143346,0.000980,0.001577,-0.001912,0.3842,-1.3080,-0.8182,-0.194816,0.207087,0.000000,0.587515,-0.592117,0.549165,-0.590583,0.598253,-0.578311
10.8323,0.016753,0.000000,0.000000,-0.000000,-0.2103,0.0000,0.0000,-0.131623,0.131623,0.001026,0.001534,-0.001926,0.3275,-1.2910,-0.8768,-0.182544,0.193282,0.000000,0.585981,-0.592117,0.549165,-0.590583,0.598253,-0.578311
10.8491,0.016752,0.000000,0.000000,-0.000000,-0.1894,0.0000,0.0000,-0.119537,0.119537,0.000981,0.001577,-0.001912,0.3838,-1.3084,-0.8175,-0.171806,0.179476,0.000000,0.587515,-0.592117,0.549165,-0.590583,0.598253,-0.578311
10.8658,0.016768,0.000000,0.000000,-0.000000,-0.1684,0.0000,0.0000,-0.107106,0.107106,0.000985,0.001572,-0.001913,0.3780,-1.3066,-0.8237,-0.158000,0.164136,0.000000,0.587515,-0.592117,0.549165,-0.590583,0.598253,-0.578311
10.8827,0.016820,0.000000,0.000000,-0.000000,-0.1473,0.0000,0.0000,-0.094339,0.094339,0.001026,0.001534,-0.001926,0.3281,-1.2912,-0.8763,-0.144194,0.147262,0.000000,0.585981,-0.592117,0.549165,-0.590583,0.598253,-0.578311
10.8994,0.016769,0.000000,0.000000,-0.000000,-0.1263,0.0000,0.0000,-0.081349,0.081349,0.001026,0.001534,-0.001926,0.3281,-1.2912,-0.8763,-0.144194,0.147262,0.000000,0.585981,-0.592117,0.549165,-0.590583,0.598253,-0.578311
10.9162,0.016746,0.000000,0.000000,-0.000000,-0.1053,0.0000,0.0000,-0.068151,0.068151,0.001022,0.001538,-0.001924,0.3333,-1.2928,-0.8708,-0.128854,0.130388,0.000000,0.585981,-0.592117,0.549165,-0.590583,0.598253,-0.578311
10.9329,0.016756,0.000000,0.000000,-0.000000,-0.0843,0.0000,0.0000,-0.054757,0.054757,0.001022,0.001538,-0.001924,0.3333,-1.2928,-0.8708,-0.115049,0.115049,0.000000,0.585981,-0.592117,0.549165,-0.590583,0.598253,-0.578311
10.9497,0.016752,0.000000,0.000000,-0.000000,-0.0632,0.0000,0.0000,-0.041214,0.041214,0.000981,0.001576,-0.001912,0.3832,-1.3082,-0.8181,-0.101243,0.102777,0.000000,0.587515,-0.592117,0.549165,-0.590583,0.598253,-0.578311
10.9666,0.016952,0.000000,0.000000,-0.000000,-0.0419,0.0000,0.0000,-0.027393,0.027393,0.000985,0.001572,-0.001913,0.3780,-1.3066,-0.8236,-0.088971,0.088971,0.000000,0.587515,-0.592117,0.549165,-0.590583,0.598253,-0.578311
10.9834,0.016752,0.000000,0.000000,-0.000000,-0.0209,0.0000,0.0000,-0.013659,0.013659,0.001026,0.001534,-0.001926,0.3281,-1.2912,-0.8763,-0.072097,0.072097,0.000000,0.585981,-0.592117,0.549165,-0.590583,0.598253,-0.578311
11.0002,0.016827,0.000000,0.000000,0.000000,0.0003,0.0000,0.0000,0.000174,-0.000174,0.001026,0.001534,-0.001926,0.3281,-1.2912,-0.8763,-0.072097,0.072097,0.000000,0.585981,-0.592117,0.549165,-0.590583,0.598253,-0.578311
11.0170,0.016743,0.000000,0.000000,0.000000,0.0213,0.0000,0.0000,0.013938,-0.013938,0.001022,0.001538,-0.001924,0.3333,-1.2928,-0.8708,-0.055223,0.055223,0.000000,0.585981,-0.592117,0.549165,-0.590583,0.598253,-0.578311
11.0337,0.016750,0.000000,0.000000,0.000000,0.0424,0.0000,0.0000,0.027669,-0.027669,0.001022,0.001538,-0.001924,0.3333,-1.2928,-0.8708,-0.036816,0.038350,0.000000,0.585981,-0.592117,0.549165,-0.590583,0.598253,-0.578311
11.0504,0.016740,0.000000,0.000000,0.000000,0.0634,0.0000,0.0000,0.041316,-0.041316,0.001022,0.001538,-0.001924,0.3333,-1.2928,-0.8708,-0.016874,0.023010,0.000000,0.585981,-0.592117,0.549165,-0.590583,0.598253,-0.578311
11.0672,0.016754,0.000000,0.000000,0.000000,0.0844,0.0000,0.0000,0.054859,-0.054859,0.001022,0.001538,-0.001924,0.3333,-1.2928,-0.8708,-0.003068,0.007670,0.000000,0.585981,-0.592117,0.549165,-0.590583,0.598253,-0.578311
11.0839,0.016736,0.000000,0.000000,0.000000,0.1054,0.0000,0.0000,0.068236,-0.068236,0.001022,0.001538,-0.001924,0.3333,-1.2928,-0.8708,0.015340,-0.009204,0.000000,0.585981,-0.592117,0.549165,-0.590583,0.598253,-0.578311
11.1007,0.016768,0.000000,0.000000,0.000000,0.1265,0.0000,0.0000,0.081450,-0.081450,0.001022,0.001538,-0.001924,0.3333,-1.2928,-0.8708,0.015340,-0.009204,0.000000,0.585981,-0.592117,0.549165,-0.590583,0.598253,-0.578311
11.1174,0.016740,0.000000,0.000000,0.000000,0.1474,0.0000,0.0000,0.094416,-0.094416,0.000967,0.001522,-0.001936,0.3719,-1.2585,-0.9258,0.033748,-0.029146,0.000000,0.585981,-0.592117,0.549165,-0.590583,0.596719,-0.578311
11.1342,0.016754,0.000000,0.000000,0.000000,0.1684,0.0000,0.0000,0.107132,-0.107132,0.000987,0.001578,-0.001911,0.3792,-1.3118,-0.8124,0.050621,-0.047553,0.000000,0.587515,-0.592117,0.549165,-0.590583,0.598253,-0.578311
11.1509,0.016746,0.000000,0.000000,0.000000,0.1894,0.0000,0.0000,0.119545,-0.119545,0.000985,0.001572,-0.001914,0.3784,-1.3062,-0.8242,0.073631,-0.076699,0.000000,0.587515,-0.592117,0.549165,-0.590583,0.598253,-0.578311
11.1677,0.016754,0.000000,0.000000,0.000000,0.2103,0.0000,0.0000,0.131633,-0.131633,0.000985,0.001572,-0.001914,0.3784,-1.3062,-0.8242,0.088971,-0.088971,0.000000,0.587515,-0.592117,0.549165,-0.590583,0.598253,-0.578311
11.1845,0.016823,0.000000,0.000000,0.000000,0.2314,0.0000,0.0000,0.143404,-0.143404,0.001026,0.001534,-0.001926,0.3281,-1.2912,-0.8762,0.108913,-0.104311,0.000000,0.585981,-0.592117,0.549165,-0.590583,0.598253,-0.578311
11.2013,0.016758,0.000000,0.000000,0.000000,0.2523,0.0000,0.0000,0.154731,-0.154731,0.001026,0.001534,-0.001926,0.3281,-1.2912,-0.8762,0.108913,-0.104311,0.000000,0.585981,-0.592117,0.549165,-0.590583,0.598253,-0.578311
11.2180,0.016747,0.000000,0.000000,0.000000,0.2731,0.0000,0.0000,0.165623,-0.165623,0.001022,0.001538,-0.001924,0.3333,-1.2928,-0.8708,0.131922,-0.119651,0.000000,0.585981,-0.592117,0.549165,-0.590583,0.598253,-0.578311
11.2348,0.016745,0.000000,0.000000,0.000000,0.2940,0.0000,0.0000,0.176054,-0.176054,0.001022,0.001538,-0.001924,0.3333,-1.2928,-0.8708,0.142660,-0.134990,0.000000,0.585981,-0.592117,0.549165,-0.590583,0.598253,-0.578311
11.2515,0.016743,0.000000,0.000000,0.000000,0.3147,0.0000,0.0000,0.185998,-0.185998,0.001022,0.001538,-0.001924,0.3333,-1.2928,-0.8708,0.147262,-0.150330,0.000000,0.585981,-0.592117,0.549165,-0.590583,0.598253,-0.578311
11.2682,0.016734,0.000000,0.000000,0.000000,0.3355,0.0000,0.0000,0.195422,-0.195422,0.000981,0.001576,-0.001912,0.3832,-1.3082,-0.8181,0.153398,-0.165670,0.000000,0.587515,-0.592117,0.549165,-0.590583,0.598253,-0.578311
11.2850,0.016777,0.000000,0.000000,0.000000,0.3563,0.0000,0.0000,0.204328,-0.204328,0.000985,0.001572,-0.001913,0.3780,-1.3066,-0.8236,0.171806,-0.182544,0.000000,0.587515,-0.592117,0.549165,-0.590583,0.598253,-0.578311
11.3018,0.016748,0.000000,0.000000,0.000000,0.3769,0.0000,0.0000,0.212653,-0.212653,0.000985,0.001572,-0.001913,0.3780,-1.3066,-0.8236,0.171806,-0.182544,0.000000,0.587515,-0.592117,0.549165,-0.590583,0.598253,-0.578311
11.3185,0.016745,0.000000,0.000000,0.000000,0.3976,0.0000,0.0000,0.220388,-0.220388,0.001026,0.001534,-0.001926,0.3281,-1.2912,-0.8763,0.196350,-0.194816,0.000000,0.585981,-0.592117,0.549165,-0.590583,0.598253,-0.578311
11.3353,0.016749,0.000000,0.000000,0.000000,0.4182,0.0000,0.0000,0.227515,-0.227515,0.000981,0.001577,-0.001912,0.3838,-1.3084,-0.8176,0.205553,-0.205553,0.000000,0.587515,-0.592117,0.549165,-0.590583,0.598253,-0.578311
11.3520,0.016746,0.000000,0.000000,0.000000,0.4388,0.0000,0.0000,0.234011,-0.234011,0.000985,0.001572,-0.001913,0.3780,-1.3066,-0.8237,0.204019,-0.208621,0.000000,0.587515,-0.592117,0.549165,-0.590583,0.598253,-0.578311
11.3688,0.016751,0.000000,0.000000,0.000000,0.4593,0.0000,0.0000,0.239862,-0.239862,0.000985,0.001572,-0.001913,0.3780,-1.3066,-0.8237,0.208621,-0.216291,0.000000,0.587515,-0.592117,0.549165,-0.590583,0.598253,-0.578311
11.3856,0.016796,0.000000,0.000000,0.000000,0.4798,0.0000,0.0000,0.245061,-0.245061,0.000985,0.001572,-0.001913,0.3780,-1.3066,-0.8237,0.227029,-0.225495,0.000000,0.585981,-0.592117,0.549165,-0.590583,0.598253,-0.578311
11.4023,0.016747,0.000000,0.000000,0.000000,0.5002,0.0000,0.0000,0.249565,-0.249565,0.001026,0.001534,-0.001926,0.3281,-1.2912,-0.8763,0.227029,-0.225495,0.000000,0.585981,-0.592117,0.549165,-0.590583,0.598253,-0.578311
11.4191,0.016782,0.000000,0.000000,0.000000,0.5206,0.0000,0.0000,0.253387,-0.253387,0.000926,0.001560,-0.001924,0.4230,-1.2743,-0.8720,0.242369,-0.237767,0.000000,0.587515,-0.592117,0.549165,-0.590583,0.596719,-0.578311
11.4359,0.016787,0.000000,0.000000,0.000000,0.5409,0.0000,0.0000,0.256505,-0.256505,0.000926,0.001560,-0.001924,0.4230,-1.2743,-0.8720,0.242369,-0.237767,0.000000,0.587515,-0.592117,0.549165,-0.590583,0.596719,-0.578311
11.4527,0.016805,0.000000,0.000000,0.000000,0.5612,0.0000,0.0000,0.258912,-0.258912,0.000926,0.001560,-0.001924,0.4230,-1.2743,-0.8720,0.242369,-0.237767,0.000000,0.587515,-0.592117,0.549165,-0.590583,0.596719,-0.578311
11.4694,0.016750,0.000000,0.000000,0.000000,0.5814,0.0000,0.0000,0.260593,-0.260593,0.000926,0.001560,-0.001924,0.4230,-1.2743,-0.8720,0.242369,-0.237767,0.000000,0.587515,-0.592117,0.549165,-0.590583,0.596719,-0.578311
11.4862,0.016745,0.000000,0.000000,0.000000,0.6015,0.0000,0.0000,0.261552,-0.261552,0.000991,0.001574,-0.001912,0.3739,-1.3102,-0.8180,0.245437,-0.243903,0.000000,0.587515,-0.592117,0.549165,-0.590583,0.598253,-0.578311
11.5030,0.016825,0.000000,0.000000,0.000000,0.6216,0.0000,0.0000,0.261788,-0.261788,0.001025,0.001534,-0.001926,0.3285,-1.2908,-0.8768,0.246971,-0.245437,0.000000,0.585981,-0.592117,0.549165,-0.590583,0.598253,-0.578311
11.5197,0.016746,0.000000,0.000000,0.000000,0.6416,0.0000,0.0000,0.261296,-0.261296,0.000926,0.001560,-0.001924,0.4229,-1.2744,-0.8720,0.245437,-0.245437,0.000000,0.587515,-0.592117,0.549165,-0.590583,0.596719,-0.578311
11.5365,0.016769,0.000000,0.000000,0.000000,0.6615,0.0000,0.0000,0.260079,-0.260079,0.000991,0.001574,-0.001912,0.3739,-1.3102,-0.8180,0.254641,-0.253107,0.000000,0.587515,-0.592117,0.549165,-0.590583,0.598253,-0.578311
11.5533,0.016744,0.000000,0.000000,0.000000,0.6813,0.0000,0.0000,0.258143,-0.258143,0.000991,0.001574,-0.001912,0.3739,-1.3102,-0.8180,0.254641,-0.253107,0.000000,0.587515,-0.592117,0.549165,-0.590583,0.598253,-0.578311
11.5700,0.016746,0.000000,0.000000,0.000000,0.7011,0.0000,0.0000,0.255494,-0.255494,0.000984,0.001573,-0.001913,0.3790,-1.3064,-0.8236,0.266913,-0.265379,0.000000,0.587515,-0.592117,0.549165,-0.590583,0.598253,-0.578311
11.5868,0.016749,0.000000,0.000000,0.000000,0.7207,0.0000,0.0000,0.252136,-0.252136,0.000984,0.001573,-0.001913,0.3790,-1.3064,-0.8236,0.266913,-0.266913,0.000000,0.587515,-0.592117,0.549165,-0.590583,0.598253,-0.578311
11.6035,0.016788,0.000000,0.000000,0.000000,0.7404,0.0000,0.0000,0.248070,-0.248070,0.000930,0.001556,-0.001925,0.4176,-1.2727,-0.8775,0.259243,-0.260777,0.000000,0.587515,-0.592117,0.549165,-0.590583,0.596719,-0.578311
11.6203,0.016750,0.000000,0.000000,0.000000,0.7599,0.0000,0.0000,0.243327,-0.243327,0.001032,0.001536,-0.001924,0.3240,-1.2947,-0.8706,0.256175,-0.256175,0.000000,0.585981,-0.592117,0.549165,-0.590583,0.598253,-0.578311
11.6370,0.016754,0.000000,0.000000,0.000000,0.7793,0.0000,0.0000,0.237907,-0.237907,0.000966,0.001522,-0.001936,0.3729,-1.2583,-0.9258,0.253107,-0.254641,0.000000,0.585981,-0.592117,0.549165,-0.590583,0.596719,-0.578311
11.6538,0.016743,0.000000,0.000000,0.000000,0.7987,0.0000,0.0000,0.231834,-0.231834,0.000966,0.001522,-0.001936,0.3729,-1.2583,-0.9258,0.253107,-0.254641,0.000000,0.585981,-0.592117,0.549165,-0.590583,0.596719,-0.578311
11.6705,0.016741,0.000000,0.000000,0.000000,0.8179,0.0000,0.0000,0.225120,-0.225120,0.000987,0.001578,-0.001911,0.3791,-1.3119,-0.8124,0.250039,-0.254641,0.000000,0.587515,-0.592117,0.549165,-0.590583,0.598253,-0.578311
11.6873,0.016748,0.000000,0.000000,0.000000,0.8371,0.0000,0.0000,0.217780,-0.217780,0.001026,0.001534,-0.001926,0.3280,-1.2906,-0.8774,0.250039,-0.254641,0.000000,0.585981,-0.592117,0.549165,-0.590583,0.598253,-0.578311
11.7040,0.016757,0.000000,0.000000,0.000000,0.8561,0.0000,0.0000,0.209833,-0.209833,0.000981,0.001577,-0.001912,0.3838,-1.3085,-0.8175,0.246971,-0.251573,0.000000,0.587515,-0.592117,0.549165,-0.590583,0.598253,-0.578311
11.7208,0.016748,0.000000,0.000000,0.000000,0.8751,0.0000,0.0000,0.201309,-0.201309,0.000985,0.001572,-0.001913,0.3780,-1.3066,-0.8237,0.240835,-0.243903,0.000000,0.587515,-0.592117,0.549165,-0.590583,0.598253,-0.578311
11.7375,0.016758,0.000000,0.000000,0.000000,0.8940,0.0000,0.0000,0.192222,-0.192222,0.000985,0.001572,-0.001913,0.3780,-1.3066,-0.8237,0.230097,-0.231631,0.000000,0.587515,-0.592117,0.549165,-0.590583,0.598253,-0.578311
11.7543,0.016748,0.000000,0.000000,0.000000,0.9128,0.0000,0.0000,0.182609,-0.182609,0.000985,0.001572,-0.001913,0.3780,-1.3066,-0.8237,0.230097,-0.231631,0.000000,0.587515,-0.592117,0.549165,-0.590583,0.598253,-0.578311
11.7710,0.016744,0.000000,0.000000,0.000000,0.9315,0.0000,0.0000,0.172493,-0.172493,0.000985,0.001572,-0.001913,0.3780,-1.3066,-0.8237,0.217825,-0.217825,0.000000,0.587515,-0.592117,0.549165,-0.590583,0.598253,-0.578311
11.7878,0.016745,0.000000,0.000000,0.000000,0.9500,0.0000,0.0000,0.161899,-0.161899,0.000985,0.001572,-0.001913,0.3780,-1.3066,-0.8237,0.205553,-0.207087,0.000000,0.587515,-0.592117,0.549165,-0.590583,0.598253,-0.578311
11.8045,0.016769,0.000000,0.000000,0.000000,0.9685,0.0000,0.0000,0.150841,-0.150841,0.001026,0.001534,-0.001926,0.3281,-1.2912,-0.8763,0.194816,-0.199418,0.000000,0.585981,-0.592117,0.549165,-0.590583,0.598253,-0.578311
11.8213,0.016749,0.000000,0.000000,0.000000,0.9869,0.0000,0.0000,0.139378,-0.139378,0.000926,0.001560,-0.001924,0.4230,-1.2743,-0.8720,0.184078,-0.193282,0.000000,0.587515,-0.592117,0.549165,-0.590583,0.596719,-0.578311
11.8381,0.016761,0.000000,0.000000,0.000000,1.0051,0.0000,0.0000,0.127521,-0.127521,0.000926,0.001560,-0.001924,0.4230,-1.2743,-0.8720,0.170272,-0.182544,0.000000,0.585981,-0.592117,0.549165,-0.590583,0.598253,-0.578311
11.8548,0.016750,0.000000,0.000000,0.000000,1.0233,0.0000,0.0000,0.115319,-0.115319,0.001032,0.001536,-0.001924,0.3234,-1.2945,-0.8712,0.170272,-0.182544,0.000000,0.585981,-0.592117,0.549165,-0.590583,0.598253,-0.578311
11.8715,0.016744,0.000000,0.000000,0.000000,1.0413,0.0000,0.0000,0.102802,-0.102802,0.000980,0.001577,-0.001912,0.3843,-1.3081,-0.8181,0.156466,-0.167204,0.000000,0.587515,-0.592117,0.549165,-0.590583,0.598253,-0.578311
11.8883,0.016750,0.000000,0.000000,0.000000,1.0592,0.0000,0.0000,0.089996,-0.089996,0.000972,0.001627,-0.001902,0.3880,-1.2562,-0.8775,0.142660,-0.151864,0.000000,0.587515,-0.592117,0.549165,-0.592117,0.598253,-0.578311
11.9051,0.016754,0.000000,0.000000,0.000000,1.0770,0.0000,0.0000,0.076938,-0.076938,0.001041,0.001550,-0.001903,0.4152,-1.3478,-0.8720,0.131922,-0.139592,0.000000,0.587515,-0.593651,0.549165,-0.590583,0.598253,-0.578311
11.9218,0.016746,0.000000,0.000000,0.000000,1.0947,0.0000,0.0000,0.063672,-0.063672,0.000979,0.001575,-0.001914,0.3747,-1.3025,-0.8180,0.118117,-0.124252,0.000000,0.587515,-0.592117,0.549165,-0.590583,0.598253,-0.578311
11.9386,0.016757,0.000000,0.000000,0.000000,1.1122,0.0000,0.0000,0.050222,-0.050222,0.001027,0.001534,-0.001925,0.3284,-1.2916,-0.8768,0.101243,-0.108913,0.000000,0.585981,-0.592117,0.549165,-0.590583,0.598253,-0.578311
11.9553,0.016753,0.000000,0.000000,0.000000,1.1297,0.0000,0.0000,0.036636,-0.036636,0.001027,0.001534,-0.001925,0.3284,-1.2916,-0.8768,0.101243,-0.108913,0.000000,0.585981,-0.592117,0.549165,-0.590583,0.598253,-0.578311
11.9721,0.016743,0.000000,0.000000,0.000000,1.1470,0.0000,0.0000,0.022957,-0.022957,0.001008,0.001593,-0.001913,0.3433,-1.2423,-0.9246,0.082835,-0.088971,0.000000,0.585981,-0.592117,0.549165,-0.592117,0.598253,-0.578311
11.9888,0.016741,0.000000,0.000000,0.000000,1.1641,0.0000,0.0000,0.009215,-0.009215,0.000983,0.001571,-0.001913,0.3822,-1.3135,-0.8125,0.065961,-0.069029,0.000000,0.587515,-0.592117,0.549165,-0.590583,0.598253,-0.578311
12.0055,0.016742,0.000000,0.000000,0.000000,1.1812,0.0000,0.0000,-0.004553,0.004553,0.001026,0.001535,-0.001926,0.3277,-1.2905,-0.8774,0.052155,-0.053689,0.000000,0.585981,-0.592117,0.549165,-0.590583,0.598253,-0.578311
12.0223,0.016741,0.000000,0.000000,0.000000,1.1981,0.0000,0.0000,-0.018307,0.018307,0.000981,0.001577,-0.001912,0.3838,-1.3085,-0.8175,0.036816,-0.035282,0.000000,0.587515,-0.592117,0.549165,-0.590583,0.598253,-0.578311
12.0390,0.016747,0.000000,0.000000,0.000000,1.2149,0.0000,0.0000,-0.032015,0.032015,0.000981,0.001577,-0.001912,0.3838,-1.3085,-0.8175,0.036816,-0.035282,0.000000,0.587515,-0.592117,0.549165,-0.590583,0.598253,-0.578311
12.0558,0.016748,0.000000,0.000000,0.000000,1.2315,0.0000,0.0000,-0.045635,0.045635,0.000972,0.001518,-0.001937,0.3667,-1.2569,-0.9314,0.018408,-0.015340,0.000000,0.585981,-0.592117,0.549165,-0.590583,0.596719,-0.578311
12.0725,0.016740,0.000000,0.000000,0.000000,1.2480,0.0000,0.0000,-0.059123,0.059123,0.000986,0.001578,-0.001911,0.3797,-1.3120,-0.8118,0.000000,0.001534,0.000000,0.587515,-0.592117,0.549165,-0.590583,0.598253,-0.578311
12.0893,0.016749,0.000000,0.000000,0.000000,1.2644,0.0000,0.0000,-0.072455,0.072455,0.001026,0.001534,-0.001926,0.3279,-1.2906,-0.8775,-0.016874,0.018408,0.000000,0.585981,-0.592117,0.549165,-0.590583,0.598253,-0.578311
12.1060,0.016741,0.000000,0.000000,0.000000,1.2806,0.0000,0.0000,-0.085579,0.085579,0.001022,0.001538,-0.001924,0.3333,-1.2928,-0.8707,-0.030680,0.026078,0.000000,0.585981,-0.592117,0.549165,-0.590583,0.598253,-0.578311
12.1228,0.016751,0.000000,0.000000,0.000000,1.2967,0.0000,0.0000,-0.098475,0.098475,0.001022,0.001538,-0.001924,0.3333,-1.2928,-0.8707,-0.030680,0.026078,0.000000,0.585981,-0.592117,0.549165,-0.590583,0.598253,-0.578311
12.1395,0.016741,0.000000,0.000000,0.000000,1.3127,0.0000,0.0000,-0.111091,0.111091,0.001022,0.001538,-0.001924,0.3333,-1.2928,-0.8707,-0.046019,0.038350,0.000000,0.585981,-0.592117,0.549165,-0.590583,0.598253,-0.578311
12.1562,0.016749,0.000000,0.000000,0.000000,1.3285,0.0000,0.0000,-0.123406,0.123406,0.000981,0.001576,-0.001912,0.3832,-1.3082,-0.8182,-0.064427,0.059825,0.000000,0.587515,-0.592117,0.549165,-0.590583,0.598253,-0.578311
12.1730,0.016743,0.000000,0.000000,0.000000,1.3442,0.0000,0.0000,-0.135374,0.135374,0.000985,0.001572,-0.001913,0.3780,-1.3066,-0.8236,-0.082835,0.081301,0.000000,0.587515,-0.592117,0.549165,-0.590583,0.598253,-0.578311
12.1898,0.016860,0.000000,0.000000,0.000000,1.3598,0.0000,0.0000,-0.147048,0.147048,0.000930,0.001556,-0.001925,0.4177,-1.2727,-0.8775,-0.096641,0.098175,0.000000,0.587515,-0.592117,0.549165,-0.590583,0.596719,-0.578311
12.2066,0.016751,0.000000,0.000000,0.000000,1.3751,0.0000,0.0000,-0.158237,0.158237,0.000991,0.001574,-0.001912,0.3744,-1.3103,-0.8174,-0.110447,0.105845,0.000000,0.587515,-0.592117,0.549165,-0.590583,0.598253,-0.578311
12.2233,0.016750,0.000000,0.000000,0.000000,1.3903,0.0000,0.0000,-0.168988,0.168988,0.001025,0.001534,-0.001926,0.3285,-1.2908,-0.8769,-0.124252,0.116583,0.000000,0.585981,-0.592117,0.549165,-0.590583,0.598253,-0.578311
12.2401,0.016742,0.000000,0.000000,0.000000,1.4054,0.0000,0.0000,-0.179266,0.179266,0.001025,0.001534,-0.001926,0.3285,-1.2908,-0.8769,-0.124252,0.116583,0.000000,0.585981,-0.592117,0.549165,-0.590583,0.598253,-0.578311
12.2568,0.016754,0.000000,0.000000,0.000000,1.4203,0.0000,0.0000,-0.189056,0.189056,0.000981,0.001577,-0.001912,0.3837,-1.3085,-0.8175,-0.142660,0.136524,0.000000,0.587515,-0.592117,0.549165,-0.590583,0.598253,-0.578311
12.2736,0.016742,0.000000,0.000000,0.000000,1.4350,0.0000,0.0000,-0.198315,0.198315,0.001026,0.001534,-0.001926,0.3275,-1.2910,-0.8769,-0.161068,0.156466,0.000000,0.585981,-0.592117,0.549165,-0.590583,0.598253,-0.578311
12.2907,0.017067,0.000000,0.000000,0.000000,1.4499,0.0000,0.0000,-0.207189,0.207189,0.000981,0.001577,-0.001912,0.3838,-1.3084,-0.8175,-0.173340,0.176408,0.000000,0.587515,-0.592117,0.549165,-0.590583,0.598253,-0.578311
12.3074,0.016742,0.000000,0.000000,0.000000,1.4643,0.0000,0.0000,-0.215316,0.215316,0.001026,0.001534,-0.001926,0.3275,-1.2910,-0.8769,-0.185612,0.185612,0.000000,0.585981,-0.592117,0.549165,-0.590583,0.598253,-0.578311
12.3242,0.016761,0.000000,0.000000,0.000000,1.4785,0.0000,0.0000,-0.222856,0.222856,0.001022,0.001538,-0.001924,0.3334,-1.2928,-0.8707,-0.204019,0.200951,0.000000,0.585981,-0.592117,0.549165,-0.590583,0.598253,-0.578311
12.3409,0.016742,0.000000,0.000000,0.000000,1.4926,0.0000,0.0000,-0.229770,0.229770,0.001022,0.001538,-0.001924,0.3334,-1.2928,-0.8707,-0.204019,0.200951,0.000000,0.585981,-0.592117,0.549165,-0.590583,0.598253,-0.578311
12.3576,0.016754,0.000000,0.000000,0.000000,1.5066,0.0000,0.0000,-0.236053,0.236053,0.000981,0.001576,-0.001912,0.3832,-1.3082,-0.8182,-0.220893,0.217825,0.000000,0.587515,-0.592117,0.549165,-0.590583,0.598253,-0.578311
12.3744,0.016741,0.000000,0.000000,0.000000,1.5203,0.0000,0.0000,-0.241679,0.241679,0.000985,0.001572,-0.001913,0.3780,-1.3066,-0.8236,-0.220893,0.217825,0.000000,0.587515,-0.592117,0.549165,-0.590583,0.598253,-0.578311
12.3911,0.016757,0.000000,0.000000,0.000000,1.5339,0.0000,0.0000,-0.246640,0.246640,0.000971,0.001518,-0.001937,0.3673,-1.2571,-0.9307,-0.222427,0.223961,0.000000,0.585981,-0.592117,0.549165,-0.590583,0.596719,-0.578311
12.4079,0.016745,0.000000,0.000000,0.000000,1.5473,0.0000,0.0000,-0.250915,0.250915,0.001027,0.001540,-0.001923,0.3292,-1.2963,-0.8651,-0.236233,0.236233,0.000000,0.585981,-0.592117,0.549165,-0.590583,0.598253,-0.578311
12.4246,0.016753,0.000000,0.000000,0.000000,1.5606,0.0000,0.0000,-0.254498,0.254498,0.001027,0.001540,-0.001923,0.3292,-1.2963,-0.8651,-0.236233,0.236233,0.000000,0.585981,-0.592117,0.549165,-0.590583,0.598253,-0.578311
12.4414,0.016747,0.000000,0.000000,0.000000,1.5737,0.0000,0.0000,-0.257374,0.257374,0.001022,0.001538,-0.001925,0.3332,-1.2922,-0.8719,-0.251573,0.248505,0.000000,0.585981,-0.592117,0.549165,-0.590583,0.598253,-0.578311
12.4581,0.016754,0.000000,0.000000,0.000000,1.5866,0.0000,0.0000,-0.259539,0.259539,0.000981,0.001576,-0.001912,0.3832,-1.3083,-0.8180,-0.251573,0.248505,0.000000,0.587515,-0.592117,0.549165,-0.590583,0.598253,-0.578311
12.4749,0.016794,0.000000,0.000000,0.000000,1.5993,0.0000,0.0000,-0.260988,0.260988,0.000985,0.001572,-0.001913,0.3780,-1.3066,-0.8236,-0.246971,0.248505,0.000000,0.587515,-0.592117,0.549165,-0.590583,0.598253,-0.578311
12.4917,0.016797,0.000000,0.000000,0.000000,1.6119,0.0000,0.0000,-0.261711,0.261711,0.000985,0.001572,-0.001913,0.3780,-1.3066,-0.8236,-0.246971,0.248505,0.000000,0.587515,-0.592117,0.549165,-0.590583,0.598253,-0.578311
12.5085,0.016763,0.000000,0.000000,0.000000,1.6243,0.0000,0.0000,-0.261706,0.261706,0.000985,0.001572,-0.001913,0.3780,-1.3066,-0.8236,-0.246971,0.248505,0.000000,0.587515,-0.592117,0.549165,-0.590583,0.598253,-0.578311
12.5253,0.016758,0.000000,0.000000,0.000000,1.6365,0.0000,0.0000,-0.260976,0.260976,0.000971,0.001518,-0.001937,0.3673,-1.2571,-0.9307,-0.265379,0.262311,0.000000,0.585981,-0.592117,0.549165,-0.590583,0.596719,-0.578311
