t,loop_dt,cmd_x,cmd_y,cmd_z,cmd_roll,cmd_pitch,cmd_yaw,cmd_ant_l,cmd_ant_r,pres_x,pres_y,pres_z,pres_roll,pres_pitch,pres_yaw,pres_ant_l,pres_ant_r,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
5.8784,0.016753,0.000000,0.000000,-0.002980,-0.3044,0.0000,-1.0225,-0.135503,0.135503,0.000210,0.000059,-0.003106,-0.7054,0.2420,-0.6208,-0.116583,0.115049,0.000000,0.541495,-0.550699,0.552233,-0.564505,0.561437,-0.559903
5.8952,0.016744,0.000000,0.000000,-0.002985,-0.2627,0.0000,-1.0441,-0.140666,0.140666,0.000160,0.000039,-0.003120,-0.6708,0.2785,-0.6796,-0.125786,0.122718,0.000000,0.541495,-0.550699,0.552233,-0.564505,0.559903,-0.559903
5.9119,0.016752,0.000000,0.000000,-0.002990,-0.2209,0.0000,-1.0656,-0.145926,0.145926,0.000205,0.000003,-0.003132,-0.7247,0.2918,-0.7264,-0.125786,0.122718,0.000000,0.539961,-0.550699,0.552233,-0.564505,0.559903,-0.559903
5.9287,0.016754,0.000000,0.000000,-0.002993,-0.1790,0.0000,-1.0869,-0.151265,0.151265,0.000147,-0.000010,-0.003143,-0.6794,0.3253,-0.7748,-0.127320,0.122718,0.000000,0.539961,-0.550699,0.552233,-0.564505,0.558369,-0.559903
5.9455,0.016775,0.000000,0.000000,-0.002996,-0.1370,0.0000,-1.1080,-0.156675,0.156675,0.000194,0.000030,-0.003154,-0.6345,0.3381,-0.7166,-0.134990,0.133456,0.000000,0.539961,-0.550699,0.552233,-0.564505,0.558369,-0.558369
5.9622,0.016745,0.000000,0.000000,-0.002998,-0.0950,0.0000,-1.1290,-0.162126,0.162126,0.000194,0.000030,-0.003154,-0.6345,0.3381,-0.7166,-0.134990,0.133456,0.000000,0.539961,-0.550699,0.552233,-0.564505,0.558369,-0.558369
5.9790,0.016754,0.000000,0.000000,-0.002999,-0.0529,0.0000,-1.1497,-0.167613,0.167613,0.000190,0.000103,-0.003190,-0.5396,0.3362,-0.7753,-0.148796,0.145728,0.000000,0.539961,-0.550699,0.550699,-0.564505,0.556835,-0.556835
5.9957,0.016751,0.000000,0.000000,-0.003000,-0.0108,0.0000,-1.1703,-0.173119,0.173119,0.000163,0.000187,-0.003187,-0.4889,0.2673,-0.7689,-0.158000,0.151864,0.000000,0.541495,-0.550699,0.549165,-0.564505,0.556835,-0.556835
6.0125,0.016756,0.000000,0.000000,-0.003000,0.0313,0.0000,-1.1907,-0.178631,0.178631,0.000126,0.000109,-0.003212,-0.4649,0.2582,-0.7693,-0.158000,0.154932,0.000000,0.541495,-0.550699,0.549165,-0.562971,0.555301,-0.556835
6.0292,0.016749,0.000000,0.000000,-0.002999,0.0734,0.0000,-1.2109,-0.184129,0.184129,0.000169,0.000079,-0.003222,-0.5177,0.2763,-0.8221,-0.158000,0.158000,0.000000,0.539961,-0.550699,0.549165,-0.562971,0.555301,-0.556835
6.0461,0.016928,0.000000,0.000000,-0.002997,0.1159,0.0000,-1.2311,-0.189658,0.189658,0.000085,0.000050,-0.003233,-0.4326,0.2411,-0.7634,-0.168738,0.168738,0.000000,0.541495,-0.550699,0.549165,-0.561437,0.553767,-0.556835
6.0629,0.016746,0.000000,0.000000,-0.002995,0.1579,0.0000,-1.2509,-0.195086,0.195086,0.000085,0.000050,-0.003233,-0.4326,0.2411,-0.7634,-0.168738,0.168738,0.000000,0.541495,-0.550699,0.549165,-0.561437,0.553767,-0.556835
6.0797,0.016769,0.000000,0.000000,-0.002992,0.1999,0.0000,-1.2706,-0.200464,0.200464,0.000040,0.000037,-0.003244,-0.4016,0.2796,-0.8226,-0.181010,0.181010,0.000000,0.541495,-0.550699,0.549165,-0.561437,0.552233,-0.556835
6.0964,0.016745,0.000000,0.000000,-0.002988,0.2417,0.0000,-1.2900,-0.205763,0.205763,0.000126,0.000039,-0.003268,-0.4056,0.3091,-0.8162,-0.191748,0.184078,0.000000,0.539961,-0.550699,0.549165,-0.561437,0.552233,-0.555301
6.1132,0.016755,0.000000,0.000000,-0.002983,0.2834,0.0000,-1.3092,-0.210979,0.210979,0.000117,0.000039,-0.003266,-0.4051,0.3060,-0.8168,-0.191748,0.184078,0.000000,0.539961,-0.550699,0.549165,-0.561437,0.552233,-0.555301
6.1299,0.016745,0.000000,0.000000,-0.002978,0.3250,0.0000,-1.3282,-0.216091,0.216091,0.000078,0.000077,-0.003253,-0.3549,0.2892,-0.7639,-0.191748,0.190214,0.000000,0.541495,-0.550699,0.549165,-0.561437,0.552233,-0.555301
6.1467,0.016764,0.000000,0.000000,-0.002971,0.3665,0.0000,-1.3469,-0.221093,0.221093,0.000029,0.000057,-0.003267,-0.3202,0.3258,-0.8224,-0.200951,0.204019,0.000000,0.541495,-0.550699,0.549165,-0.561437,0.550699,-0.555301
6.1634,0.016750,0.000000,0.000000,-0.002964,0.4078,0.0000,-1.3655,-0.225962,0.225962,0.000029,0.000057,-0.003267,-0.3202,0.3258,-0.8224,-0.200951,0.204019,0.000000,0.541495,-0.550699,0.549165,-0.561437,0.550699,-0.555301
6.1802,0.016758,0.000000,0.000000,-0.002957,0.4490,0.0000,-1.3839,-0.230691,0.230691,0.000074,0.000021,-0.003279,-0.3741,0.3392,-0.8692,-0.214757,0.213223,0.000000,0.539961,-0.550699,0.549165,-0.561437,0.550699,-0.555301
6.1969,0.016759,0.000000,0.000000,-0.002948,0.4899,0.0000,-1.4020,-0.235265,0.235265,-0.000024,0.000047,-0.003277,-0.2783,0.3555,-0.8643,-0.217825,0.213223,0.000000,0.541495,-0.550699,0.549165,-0.561437,0.549165,-0.555301
6.2139,0.016958,0.000000,0.000000,-0.002939,0.5311,0.0000,-1.4201,-0.239721,0.239721,0.000067,0.000045,-0.003303,-0.2890,0.3874,-0.8646,-0.214757,0.214757,0.000000,0.539961,-0.550699,0.549165,-0.561437,0.549165,-0.553767
6.2306,0.016743,0.000000,0.000000,-0.002929,0.5715,0.0000,-1.4378,-0.243940,0.243940,0.000058,0.000121,-0.003300,-0.1880,0.3833,-0.7585,-0.222427,0.222427,0.000000,0.541495,-0.550699,0.549165,-0.561437,0.549165,-0.552233
6.2474,0.016765,0.000000,0.000000,-0.002919,0.6118,0.0000,-1.4552,-0.247972,0.247972,0.000058,0.000121,-0.003300,-0.1880,0.3833,-0.7585,-0.237767,0.236233,0.000000,0.539961,-0.550699,0.549165,-0.561437,0.547631,-0.552233
6.2641,0.016742,0.000000,0.000000,-0.002908,0.6517,0.0000,-1.4724,-0.251795,0.251795,0.000046,0.000060,-0.003325,-0.2089,0.4357,-0.8753,-0.237767,0.236233,0.000000,0.539961,-0.550699,0.549165,-0.561437,0.547631,-0.552233
6.2809,0.016741,0.000000,0.000000,-0.002895,0.6913,0.0000,-1.4894,-0.255404,0.255404,0.000007,0.000028,-0.003310,-0.2562,0.4139,-0.9163,-0.243903,0.240835,0.000000,0.539961,-0.550699,0.549165,-0.561437,0.547631,-0.553767
6.2976,0.016751,0.000000,0.000000,-0.002883,0.7307,0.0000,-1.5061,-0.258791,0.258791,-0.000029,0.000069,-0.003299,-0.2010,0.3990,-0.8591,-0.243903,0.240835,0.000000,0.541495,-0.550699,0.549165,-0.561437,0.547631,-0.553767
6.3144,0.016743,0.000000,0.000000,-0.002869,0.7697,0.0000,-1.5226,-0.261944,0.261944,0.000015,0.000103,-0.003313,-0.1572,0.4170,-0.8119,-0.243903,0.243903,0.000000,0.541495,-0.550699,0.549165,-0.561437,0.547631,-0.552233
6.3312,0.016809,0.000000,0.000000,-0.002855,0.8085,0.0000,-1.5390,-0.264866,0.264866,0.000015,0.000103,-0.003313,-0.1572,0.4170,-0.8119,-0.243903,0.243903,0.000000,0.541495,-0.550699,0.549165,-0.561437,0.547631,-0.552233
6.3480,0.016788,0.000000,0.000000,-0.002840,0.8469,0.0000,-1.5550,-0.267533,0.267533,0.000015,0.000103,-0.003313,-0.1572,0.4170,-0.8119,-0.243903,0.243903,0.000000,0.541495,-0.550699,0.549165,-0.561437,0.547631,-0.552233
6.3647,0.016751,0.000000,0.000000,-0.002825,0.8849,0.0000,-1.5708,-0.269936,0.269936,0.000015,0.000103,-0.003313,-0.1572,0.4170,-0.8119,-0.243903,0.243903,0.000000,0.541495,-0.550699,0.549165,-0.561437,0.547631,-0.552233
6.3815,0.016751,0.000000,0.000000,-0.002808,0.9224,0.0000,-1.5863,-0.272076,0.272076,-0.000096,-0.000008,-0.003337,-0.1816,0.4856,-1.0284,-0.262311,0.260777,0.000000,0.539961,-0.550699,0.549165,-0.561437,0.544563,-0.553767
6.3983,0.016817,0.000000,0.000000,-0.002791,0.9597,0.0000,-1.6016,-0.273951,0.273951,-0.000044,0.000042,-0.003347,-0.1294,0.4948,-0.9526,-0.259243,0.256175,0.000000,0.539961,-0.550699,0.549165,-0.561437,0.544563,-0.552233
6.4150,0.016742,0.000000,0.000000,-0.002773,0.9964,0.0000,-1.6166,-0.275543,0.275543,-0.000049,0.000037,-0.003346,-0.1348,0.4939,-0.9605,-0.262311,0.260777,0.000000,0.539961,-0.550699,0.549165,-0.561437,0.544563,-0.552233
6.4318,0.016759,0.000000,0.000000,-0.002755,1.0327,0.0000,-1.6313,-0.276857,0.276857,-0.000129,0.000037,-0.003321,-0.1335,0.4604,-0.9599,-0.271515,0.266913,0.000000,0.541495,-0.550699,0.549165,-0.561437,0.544563,-0.553767
6.4485,0.016746,0.000000,0.000000,-0.002736,1.0685,0.0000,-1.6458,-0.277887,0.277887,-0.000081,0.000075,-0.003336,-0.0841,0.4803,-0.9068,-0.274583,0.273049,0.000000,0.541495,-0.550699,0.549165,-0.561437,0.544563,-0.552233
6.4653,0.016750,0.000000,0.000000,-0.002716,1.1039,0.0000,-1.6600,-0.278630,0.278630,-0.000046,0.000033,-0.003347,-0.1395,0.4954,-0.9653,-0.274583,0.274583,0.000000,0.539961,-0.550699,0.549165,-0.561437,0.544563,-0.552233
6.4820,0.016748,0.000000,0.000000,-0.002696,1.1387,0.0000,-1.6740,-0.279086,0.279086,-0.000046,0.000033,-0.003347,-0.1395,0.4954,-0.9653,-0.274583,0.274583,0.000000,0.539961,-0.550699,0.549165,-0.561437,0.544563,-0.552233
6.4988,0.016757,0.000000,0.000000,-0.002675,1.1731,0.0000,-1.6877,-0.279252,0.279252,-0.000089,0.000076,-0.003333,-0.0835,0.4766,-0.9062,-0.276117,0.274583,0.000000,0.541495,-0.550699,0.549165,-0.561437,0.544563,-0.552233
6.5155,0.016753,0.000000,0.000000,-0.002653,1.2069,0.0000,-1.7011,-0.279128,0.279128,-0.000085,0.000071,-0.003335,-0.0893,0.4786,-0.9124,-0.277651,0.279185,0.000000,0.541495,-0.550699,0.549165,-0.561437,0.544563,-0.552233
6.5323,0.016786,0.000000,0.000000,-0.002630,1.2403,0.0000,-1.7143,-0.278713,0.278713,-0.000045,0.000034,-0.003347,-0.1390,0.4956,-0.9647,-0.277651,0.279185,0.000000,0.539961,-0.550699,0.549165,-0.561437,0.544563,-0.552233
6.5491,0.016740,0.000000,0.000000,-0.002607,1.2730,0.0000,-1.7271,-0.278011,0.278011,-0.000090,-0.000001,-0.003334,-0.1833,0.4774,-1.0125,-0.279185,0.279185,0.000000,0.539961,-0.550699,0.549165,-0.561437,0.544563,-0.553767
6.5658,0.016754,0.000000,0.000000,-0.002583,1.3052,0.0000,-1.7397,-0.277022,0.277022,-0.000090,-0.000001,-0.003334,-0.1833,0.4774,-1.0125,-0.279185,0.279185,0.000000,0.539961,-0.550699,0.549165,-0.561437,0.544563,-0.553767
6.5826,0.016742,0.000000,0.000000,-0.002559,1.3368,0.0000,-1.7521,-0.275750,0.275750,-0.000045,0.000041,-0.003347,-0.1292,0.4957,-0.9543,-0.280718,0.279185,0.000000,0.539961,-0.550699,0.549165,-0.561437,0.544563,-0.552233
6.5993,0.016768,0.000000,0.000000,-0.002534,1.3679,0.0000,-1.7641,-0.274195,0.274195,-0.000049,0.000037,-0.003346,-0.1349,0.4938,-0.9603,-0.279185,0.279185,0.000000,0.539961,-0.550699,0.549165,-0.561437,0.544563,-0.552233
6.6161,0.016744,0.000000,0.000000,-0.002508,1.3983,0.0000,-1.7759,-0.272367,0.272367,-0.000089,-0.000001,-0.003334,-0.1838,0.4776,-1.0129,-0.279185,0.279185,0.000000,0.539961,-0.550699,0.549165,-0.561437,0.544563,-0.553767
6.6328,0.016764,0.000000,0.000000,-0.002482,1.4281,0.0000,-1.7873,-0.270265,0.270265,-0.000085,0.000079,-0.003335,-0.0789,0.4784,-0.9013,-0.277651,0.279185,0.000000,0.541495,-0.550699,0.549165,-0.561437,0.544563,-0.552233
6.6496,0.016760,0.000000,0.000000,-0.002455,1.4572,0.0000,-1.7985,-0.267899,0.267899,-0.000086,-0.000006,-0.003335,-0.1896,0.4792,-1.0191,-0.273049,0.277651,0.000000,0.539961,-0.550699,0.549165,-0.561437,0.544563,-0.553767
6.6663,0.016744,0.000000,0.000000,-0.002428,1.4857,0.0000,-1.8094,-0.265276,0.265276,-0.000086,-0.000006,-0.003335,-0.1896,0.4792,-1.0191,-0.273049,0.277651,0.000000,0.539961,-0.550699,0.549165,-0.561437,0.544563,-0.553767
6.6831,0.016744,0.000000,0.000000,-0.002399,1.5136,0.0000,-1.8201,-0.262402,0.262402,-0.000045,0.000042,-0.003347,-0.1286,0.4955,-0.9536,-0.273049,0.276117,0.000000,0.539961,-0.550699,0.549165,-0.561437,0.544563,-0.552233
6.6998,0.016755,0.000000,0.000000,-0.002371,1.5408,0.0000,-1.8304,-0.259283,0.259283,-0.000089,0.000075,-0.003333,-0.0846,0.4766,-0.9075,-0.273049,0.276117,0.000000,0.541495,-0.550699,0.549165,-0.561437,0.544563,-0.552233
6.7166,0.016745,0.000000,0.000000,-0.002341,1.5673,0.0000,-1.8404,-0.255932,0.255932,-0.000032,0.000056,-0.003322,-0.0502,0.4438,-0.9651,-0.269981,0.274583,0.000000,0.541495,-0.552233,0.549165,-0.561437,0.544563,-0.552233
6.7333,0.016757,0.000000,0.000000,-0.002312,1.5931,0.0000,-1.8502,-0.252352,0.252352,0.000002,0.000020,-0.003336,-0.1041,0.4645,-1.0120,-0.268447,0.273049,0.000000,0.539961,-0.552233,0.549165,-0.561437,0.544563,-0.552233
6.7501,0.016746,0.000000,0.000000,-0.002281,1.6182,0.0000,-1.8596,-0.248560,0.248560,-0.000001,0.000023,-0.003335,-0.0985,0.4623,-1.0071,-0.268447,0.266913,0.000000,0.539961,-0.552233,0.549165,-0.561437,0.544563,-0.552233
6.7669,0.016763,0.000000,0.000000,-0.002250,1.6426,0.0000,-1.8688,-0.244558,0.244558,-0.000001,0.000023,-0.003335,-0.0985,0.4623,-1.0071,-0.268447,0.266913,0.000000,0.539961,-0.552233,0.549165,-0.561437,0.544563,-0.552233
6.7836,0.016745,0.000000,0.000000,-0.002218,1.6662,0.0000,-1.8776,-0.240367,0.240367,-0.000081,0.000023,-0.003310,-0.0982,0.4290,-1.0079,-0.266913,0.260777,0.000000,0.541495,-0.552233,0.549165,-0.561437,0.544563,-0.553767
6.8003,0.016725,0.000000,0.000000,-0.002186,1.6891,0.0000,-1.8861,-0.235999,0.235999,0.000008,0.000023,-0.003337,-0.0991,0.4660,-1.0075,-0.263845,0.256175,0.000000,0.539961,-0.552233,0.549165,-0.561437,0.544563,-0.552233
6.8171,0.016744,0.000000,0.000000,-0.002154,1.7113,0.0000,-1.8944,-0.231457,0.231457,-0.000042,0.000061,-0.003322,-0.0487,0.4449,-0.9546,-0.257709,0.254641,0.000000,0.541495,-0.552233,0.549165,-0.561437,0.544563,-0.552233
6.8338,0.016754,0.000000,0.000000,-0.002120,1.7327,0.0000,-1.9023,-0.226754,0.226754,0.000003,0.000019,-0.003336,-0.1042,0.4643,-1.0131,-0.253107,0.253107,0.000000,0.539961,-0.552233,0.549165,-0.561437,0.544563,-0.552233
6.8506,0.016745,0.000000,0.000000,-0.002087,1.7533,0.0000,-1.9100,-0.221908,0.221908,-0.000001,0.000023,-0.003335,-0.0984,0.4623,-1.0070,-0.245437,0.253107,0.000000,0.539961,-0.552233,0.549165,-0.561437,0.544563,-0.552233
6.8673,0.016754,0.000000,0.000000,-0.002052,1.7732,0.0000,-1.9173,-0.216930,0.216930,-0.000001,0.000023,-0.003335,-0.0984,0.4623,-1.0070,-0.245437,0.253107,0.000000,0.539961,-0.552233,0.549165,-0.561437,0.544563,-0.552233
6.8841,0.016745,0.000000,0.000000,-0.002018,1.7922,0.0000,-1.9244,-0.211836,0.211836,-0.000041,-0.000015,-0.003323,-0.1486,0.4462,-1.0608,-0.236233,0.250039,0.000000,0.539961,-0.552233,0.549165,-0.561437,0.544563,-0.553767
6.9008,0.016760,0.000000,0.000000,-0.001982,1.8105,0.0000,-1.9311,-0.206635,0.206635,0.000003,0.000027,-0.003336,-0.0938,0.4642,-1.0020,-0.228563,0.243903,0.000000,0.539961,-0.552233,0.549165,-0.561437,0.544563,-0.552233
6.9176,0.016742,0.000000,0.000000,-0.001946,1.8280,0.0000,-1.9375,-0.201350,0.201350,-0.000001,0.000023,-0.003335,-0.0995,0.4623,-1.0081,-0.222427,0.234699,0.000000,0.539961,-0.552233,0.549165,-0.561437,0.544563,-0.552233
6.9343,0.016776,0.000000,0.000000,-0.001910,1.8447,0.0000,-1.9436,-0.195980,0.195980,-0.000041,0.000061,-0.003322,-0.0486,0.4453,-0.9546,-0.216291,0.227029,0.000000,0.541495,-0.552233,0.549165,-0.561437,0.544563,-0.552233
6.9511,0.016753,0.000000,0.000000,-0.001873,1.8606,0.0000,-1.9494,-0.190558,0.190558,0.000003,0.000019,-0.003336,-0.1042,0.4643,-1.0131,-0.210155,0.220893,0.000000,0.539961,-0.552233,0.549165,-0.561437,0.544563,-0.552233
6.9679,0.016761,0.000000,0.000000,-0.001836,1.8756,0.0000,-1.9549,-0.185090,0.185090,0.000003,0.000019,-0.003336,-0.1042,0.4643,-1.0131,-0.210155,0.220893,0.000000,0.539961,-0.552233,0.549165,-0.561437,0.544563,-0.552233
6.9846,0.016745,0.000000,0.000000,-0.001798,1.8898,0.0000,-1.9601,-0.179597,0.179597,-0.000042,-0.000015,-0.003322,-0.1480,0.4460,-1.0602,-0.204019,0.214757,0.000000,0.539961,-0.552233,0.549165,-0.561437,0.544563,-0.553767
7.0014,0.016761,0.000000,0.000000,-0.001760,1.9032,0.0000,-1.9650,-0.174084,0.174084,0.000003,0.000027,-0.003336,-0.0939,0.4642,-1.0021,-0.200951,0.208621,0.000000,0.539961,-0.552233,0.549165,-0.561437,0.544563,-0.552233
7.0181,0.016749,0.000000,0.000000,-0.001722,1.9157,0.0000,-1.9695,-0.168577,0.168577,-0.000042,-0.000016,-0.003322,-0.1490,0.4460,-1.0613,-0.197884,0.200951,0.000000,0.539961,-0.552233,0.549165,-0.561437,0.544563,-0.553767
7.0349,0.016762,0.000000,0.000000,-0.001683,1.9274,0.0000,-1.9737,-0.163083,0.163083,-0.000037,0.000065,-0.003323,-0.0435,0.4470,-0.9490,-0.193282,0.196350,0.000000,0.541495,-0.552233,0.549165,-0.561437,0.544563,-0.552233
7.0518,0.016915,0.000000,0.000000,-0.001643,1.9383,0.0000,-1.9777,-0.157570,0.157570,-0.000078,0.000019,-0.003311,-0.1040,0.4305,-1.0139,-0.184078,0.190214,0.000000,0.541495,-0.552233,0.549165,-0.561437,0.544563,-0.553767
7.0685,0.016758,0.000000,0.000000,-0.001603,1.9482,0.0000,-1.9813,-0.152156,0.152156,-0.000078,0.000019,-0.003311,-0.1040,0.4305,-1.0139,-0.184078,0.190214,0.000000,0.541495,-0.552233,0.549165,-0.561437,0.544563,-0.553767
7.0853,0.016757,0.000000,0.000000,-0.001563,1.9573,0.0000,-1.9846,-0.146804,0.146804,-0.000033,-0.000015,-0.003325,-0.1480,0.4495,-1.0601,-0.174874,0.182544,0.000000,0.539961,-0.552233,0.549165,-0.561437,0.544563,-0.553767
7.1021,0.016759,0.000000,0.000000,-0.001522,1.9655,0.0000,-1.9876,-0.141528,0.141528,-0.000038,0.000065,-0.003323,-0.0436,0.4466,-0.9492,-0.168738,0.171806,0.000000,0.541495,-0.552233,0.549165,-0.561437,0.544563,-0.552233
7.1188,0.016752,0.000000,0.000000,-0.001481,1.9729,0.0000,-1.9902,-0.136346,0.136346,-0.000037,0.000057,-0.003323,-0.0545,0.4470,-0.9607,-0.159534,0.165670,0.000000,0.541495,-0.552233,0.549165,-0.561437,0.544563,-0.552233
7.1356,0.016763,0.000000,0.000000,-0.001440,1.9794,0.0000,-1.9926,-0.131266,0.131266,-0.000037,0.000057,-0.003323,-0.0545,0.4470,-0.9607,-0.154932,0.158000,0.000000,0.541495,-0.552233,0.549165,-0.561437,0.544563,-0.552233
7.1525,0.016911,0.000000,0.000000,-0.001398,1.9850,0.0000,-1.9946,-0.126263,0.126263,-0.000037,0.000057,-0.003323,-0.0545,0.4470,-0.9607,-0.148796,0.150330,0.000000,0.541495,-0.552233,0.549165,-0.561437,0.544563,-0.552233
7.1692,0.016755,0.000000,0.000000,-0.001355,1.9897,0.0000,-1.9963,-0.121441,0.121441,-0.000037,0.000057,-0.003323,-0.0545,0.4470,-0.9607,-0.148796,0.150330,0.000000,0.541495,-0.552233,0.549165,-0.561437,0.544563,-0.552233
7.1860,0.016746,0.000000,0.000000,-0.001313,1.9935,0.0000,-1.9977,-0.116768,0.116768,-0.000037,0.000057,-0.003323,-0.0545,0.4470,-0.9607,-0.144194,0.142660,0.000000,0.541495,-0.552233,0.549165,-0.561437,0.544563,-0.552233
7.2028,0.016762,0.000000,0.000000,-0.001270,1.9965,0.0000,-1.9987,-0.112250,0.112250,-0.000024,0.000004,-0.003299,-0.0638,0.3958,-1.0656,-0.138058,0.138058,0.000000,0.541495,-0.553767,0.549165,-0.561437,0.544563,-0.553767
7.2195,0.016747,0.000000,0.000000,-0.001227,1.9985,0.0000,-1.9995,-0.107909,0.107909,0.000121,0.000016,-0.003289,0.0645,0.3481,-1.1074,-0.124252,0.125786,0.000000,0.541495,-0.556835,0.549165,-0.561437,0.544563,-0.552233
7.2363,0.016758,0.000000,0.000000,-0.001184,1.9997,0.0000,-1.9999,-0.103750,0.103750,0.000106,0.000015,-0.003290,0.0511,0.3530,-1.1030,-0.124252,0.125786,0.000000,0.541495,-0.556835,0.549165,-0.561437,0.544563,-0.552233
7.2530,0.016780,0.000000,0.000000,-0.001140,2.0000,0.0000,-2.0000,-0.099782,0.099782,0.000174,-0.000055,-0.003253,0.0805,0.2668,-1.2628,-0.121184,0.119651,0.000000,0.541495,-0.559903,0.549165,-0.561437,0.544563,-0.553767
7.2698,0.016753,0.000000,0.000000,-0.001096,1.9994,0.0000,-1.9998,-0.096027,0.096027,0.000174,-0.000055,-0.003253,0.0805,0.2668,-1.2628,-0.121184,0.119651,0.000000,0.541495,-0.559903,0.549165,-0.561437,0.544563,-0.553767
7.2865,0.016746,0.000000,0.000000,-0.001052,1.9979,0.0000,-1.9992,-0.092492,0.092492,0.000273,-0.000079,-0.003233,0.1547,0.2065,-1.3525,-0.116583,0.115049,0.000000,0.541495,-0.562971,0.549165,-0.561437,0.544563,-0.553767
7.3033,0.016765,0.000000,0.000000,-0.001007,1.9955,0.0000,-1.9984,-0.089179,0.089179,0.000357,-0.000054,-0.003236,0.2350,0.1942,-1.3433,-0.108913,0.110447,0.000000,0.541495,-0.564505,0.549165,-0.561437,0.544563,-0.552233
7.3200,0.016749,0.000000,0.000000,-0.000963,1.9923,0.0000,-1.9972,-0.086106,0.086106,0.000522,-0.000159,-0.003176,0.3309,0.0407,-1.6111,-0.099709,0.096641,0.000000,0.541495,-0.570641,0.549165,-0.561437,0.544563,-0.553767
7.3368,0.016752,0.000000,0.000000,-0.000918,1.9881,0.0000,-1.9957,-0.083278,0.083278,0.000505,-0.000148,-0.003182,0.3206,0.0567,-1.5831,-0.096641,0.090505,0.000000,0.541495,-0.570641,0.549165,-0.561437,0.544563,-0.553767
7.3536,0.016796,0.000000,0.000000,-0.000872,1.9831,0.0000,-1.9939,-0.080696,0.080696,0.000506,-0.000149,-0.003181,0.3214,0.0556,-1.5852,-0.092039,0.087437,0.000000,0.541495,-0.570641,0.549165,-0.561437,0.544563,-0.553767
7.3704,0.016795,0.000000,0.000000,-0.000827,1.9772,0.0000,-1.9918,-0.078375,0.078375,0.000506,-0.000149,-0.003181,0.3214,0.0556,-1.5852,-0.092039,0.087437,0.000000,0.541495,-0.570641,0.549165,-0.561437,0.544563,-0.553767
7.3872,0.016799,0.000000,0.000000,-0.000781,1.9704,0.0000,-1.9893,-0.076321,0.076321,0.000506,-0.000149,-0.003181,0.3214,0.0556,-1.5852,-0.092039,0.087437,0.000000,0.541495,-0.570641,0.549165,-0.561437,0.544563,-0.553767
7.4040,0.016788,0.000000,0.000000,-0.000735,1.9627,0.0000,-1.9865,-0.074542,0.074542,0.000506,-0.000149,-0.003181,0.3214,0.0556,-1.5852,-0.092039,0.087437,0.000000,0.541495,-0.570641,0.549165,-0.561437,0.544563,-0.553767
7.4211,0.017159,0.000000,0.000000,-0.000688,1.9539,0.0000,-1.9834,-0.073011,0.073011,0.000506,-0.000149,-0.003181,0.3214,0.0556,-1.5852,-0.092039,0.087437,0.000000,0.541495,-0.570641,0.549165,-0.561437,0.544563,-0.553767
7.4379,0.016745,0.000000,0.000000,-0.000642,1.9445,0.0000,-1.9800,-0.071801,0.071801,0.000506,-0.000149,-0.003181,0.3214,0.0556,-1.5852,-0.092039,0.087437,0.000000,0.541495,-0.570641,0.549165,-0.561437,0.544563,-0.553767
7.4546,0.016751,0.000000,0.000000,-0.000596,1.9342,0.0000,-1.9762,-0.070875,0.070875,0.000600,-0.000127,-0.003146,0.4085,0.0366,-1.7461,-0.085903,0.082835,0.000000,0.541495,-0.573709,0.549165,-0.562971,0.544563,-0.553767
7.4714,0.016754,0.000000,0.000000,-0.000549,1.9231,0.0000,-1.9722,-0.070236,0.070236,0.000631,-0.000091,-0.003126,0.4478,0.0544,-1.8361,-0.084369,0.082835,0.000000,0.541495,-0.575243,0.549165,-0.564505,0.544563,-0.553767
7.4883,0.016895,0.000000,0.000000,-0.000502,1.9110,0.0000,-1.9678,-0.069884,0.069884,0.000709,-0.000018,-0.003116,0.5415,0.0843,-1.8805,-0.079767,0.081301,0.000000,0.541495,-0.576777,0.549165,-0.566039,0.544563,-0.552233
7.5050,0.016754,0.000000,0.000000,-0.000455,1.8982,0.0000,-1.9631,-0.069826,0.069826,0.000661,0.000013,-0.003068,0.5814,0.0636,-1.9832,-0.076699,0.075165,0.000000,0.543029,-0.578311,0.549165,-0.567573,0.544563,-0.553767
7.5218,0.016744,0.000000,0.000000,-0.000408,1.8845,0.0000,-1.9582,-0.070058,0.070058,0.000661,0.000013,-0.003068,0.5814,0.0636,-1.9832,-0.070563,0.067495,0.000000,0.544563,-0.581379,0.549165,-0.569107,0.546097,-0.553767
7.5385,0.016746,0.000000,0.000000,-0.000361,1.8700,0.0000,-1.9529,-0.070579,0.070579,0.000773,0.000085,-0.003012,0.6738,-0.0060,-2.0280,-0.070563,0.067495,0.000000,0.544563,-0.581379,0.549165,-0.569107,0.546097,-0.553767
7.5553,0.016743,0.000000,0.000000,-0.000314,1.8546,0.0000,-1.9473,-0.071388,0.071388,0.000762,0.000231,-0.002945,0.8621,-0.0023,-2.1322,-0.067495,0.067495,0.000000,0.547631,-0.584447,0.549165,-0.572175,0.546097,-0.553767
7.5720,0.016743,0.000000,0.000000,-0.000267,1.8385,0.0000,-1.9413,-0.072482,0.072482,0.000777,0.000314,-0.002891,1.0299,-0.0567,-2.1772,-0.070563,0.069029,0.000000,0.550699,-0.587515,0.549165,-0.573709,0.546097,-0.553767
